# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
114	198.000	-1.682	-1.405	0.000	-143.595	3.084
130	198.000	-1.659	-1.331	0.000	-143.329	10.184
146	198.000	-1.808	-1.465	0.000	-149.866	3.412
162	198.000	-1.879	-1.497	0.000	-155.067	5.363
178	198.000	-1.776	-1.617	0.000	-146.798	-14.857
194	198.000	-1.728	-1.349	0.000	-144.978	10.075
210	198.000	-1.826	-1.718	0.000	-147.683	-24.099
226	198.000	-1.878	-1.617	0.000	-152.681	-8.983
242	198.000	-1.740	-1.679	0.000	-155.313	-12.545
258	198.000	-1.673	-1.365	0.000	-145.387	8.927
274	198.000	-1.824	-1.660	0.000	-148.446	-17.577
290	198.000	-1.717	-1.648	0.000	-144.978	-19.803
306	198.000	-1.808	-1.709	0.000	-158.292	-12.587
322	198.000	-2.024	-1.484	0.000	-164.940	16.497
338	198.000	-1.744	-1.409	0.000	-143.329	2.392
354	198.000	-1.598	-1.552	0.000	-147.056	-8.156
370	198.000	-1.723	-1.331	0.000	-150.350	17.225
386	198.000	-1.684	-1.216	0.000	-143.329	21.686
402	198.000	-1.788	-1.662	0.000	-155.458	-10.711
418	198.000	-1.522	-1.196	0.000	-143.329	23.775
434	198.000	-1.880	-1.637	0.000	-155.023	-8.636
450	198.000	-1.825	-1.310	0.000	-146.840	15.820
466	198.000	-1.451	-1.203	0.000	-143.329	23.035
482	198.000	-1.908	-1.772	0.000	-159.251	-17.981
498	198.000	-1.349	-1.528	0.000	-143.329	-9.469
514	198.000	-1.728	-1.319	0.000	-146.798	14.898
530	198.000	-1.863	-1.738	0.000	-149.786	-23.972
546	198.000	-1.712	-1.391	0.000	-143.329	4.193
562	198.000	-1.740	-1.659	0.000	-143.329	-22.583
578	198.000	-1.790	-1.696	0.000	-147.888	-21.695
594	198.000	-1.694	-1.363	0.000	-143.329	6.987
610	198.000	-1.711	-1.423	0.000	-143.329	1.000
1266	198.000	-0.537	-0.416	0.000	-47.830	6.195
1282	198.000	-0.539	-0.268	0.000	-47.412	20.587
1298	198.000	-0.575	-0.372	0.000	-49.127	11.964
1314	198.000	-0.531	-0.252	0.000	-47.068	21.917
1330	198.000	-0.551	-0.254	0.000	-47.953	22.516
1346	198.000	-0.575	-0.556	0.000	-48.174	-7.444
1362	198.000	-0.533	-0.366	0.000	-47.068	10.426
1378	198.000	-0.497	-0.340	0.000	-48.661	14.634
1394	198.000	-0.533	-0.571	0.000	-47.068	-10.017
1410	198.000	-0.579	-0.240	0.000	-48.327	24.354
1426	198.000	-0.624	-0.665	0.000	-48.202	-18.336
1442	198.000	-0.557	-0.631	0.000	-47.068	-15.987
1458	198.000	-0.613	-0.530	0.000	-51.339	-1.612
1474	198.000	-0.563	-0.358	0.000	-50.552	14.746
1490	198.000	-0.572	-0.304	0.000	-48.460	18.019
1506	198.000	-0.587	-0.277	0.000	-49.949	22.237
1522	198.000	-0.589	-0.624	0.000	-49.030	-13.373
1538	198.000	-0.568	-0.486	0.000	-47.876	-0.756
1554	198.000	-0.615	-0.550	0.000	-52.445	-2.596
1570	198.000	-0.547	-0.727	0.000	-48.717	-23.941
1586	198.000	-0.549	-0.494	0.000	-47.068	-2.365
1602	198.000	-0.592	-0.395	0.000	-49.855	10.363
1618	198.000	-0.613	-0.560	0.000	-49.218	-6.827
1634	198.000	-0.595	-0.685	0.000	-48.315	-20.162
1650	198.000	-0.554	-0.431	0.000	-48.117	5.024
1666	198.000	-0.571	-0.429	0.000	-47.413	4.509
1682	198.000	-0.614	-0.374	0.000	-49.206	11.826
1698	198.000	-0.576	-0.556	0.000	-48.803	-6.841
1714	198.000	-0.539	-0.356	0.000	-47.068	11.472
1730	198.000	-0.576	-0.253	0.000	-47.943	22.683
1746	198.000	-0.566	-0.627	0.000	-48.870	-13.796
1762	198.000	-0.569	-0.555	0.000	-47.240	-8.222
1778	198.000	-0.568	-0.372	0.000	-49.962	12.740
1794	198.000	-0.598	-0.440	0.000	-47.556	3.577
1810	198.000	-0.574	-0.462	0.000	-47.232	1.011
1826	198.000	-0.616	-0.723	0.000	-49.483	-22.834
1842	198.000	-0.561	-0.303	0.000	-47.430	17.131
1858	198.000	-0.539	-0.711	0.000	-48.257	-22.812
1874	198.000	-0.598	-0.667	0.000	-48.491	-18.179
2514	198.000	-0.539	-0.245	0.000	-45.238	20.764
2530	198.000	-0.512	-0.490	0.000	-47.040	-1.967
2546	198.000	-0.478	-0.409	0.000	-45.448	4.587
2562	198.000	-0.530	-0.554	0.000	-45.238	-10.199
2578	198.000	-0.614	-0.672	0.000	-47.601	-19.621
2594	198.000	-0.486	-0.235	0.000	-46.765	23.228
2610	198.000	-0.544	-0.613	0.000	-45.960	-15.382
2626	198.000	-0.526	-0.495	0.000	-46.859	-2.617
2642	198.000	-0.598	-0.502	0.000	-45.829	-4.350
2658	198.000	-0.564	-0.717	0.000	-46.728	-24.974
2674	198.000	-0.566	-0.392	0.000	-45.238	6.006
2690	198.000	-0.540	-0.392	0.000	-45.238	6.071
2706	198.000	-0.587	-0.639	0.000	-47.901	-15.983
2722	198.000	-0.506	-0.675	0.000	-45.238	-22.245
2738	198.000	-0.599	-0.547	0.000	-45.638	-9.014
2754	198.000	-0.577	-0.415	0.000	-49.504	8.022
2770	198.000	-0.573	-0.496	0.000	-47.397	-2.230
2786	198.000	-0.503	-0.457	0.000	-45.238	-0.423
2802	198.000	-0.558	-0.383	0.000	-50.737	12.454
2818	198.000	-0.527	-0.548	0.000	-46.039	-8.721
2834	198.000	-0.503	-0.447	0.000	-45.238	0.581
2850	198.000	-0.565	-0.370	0.000	-46.419	9.393
2866	198.000	-0.533	-0.252	0.000	-46.195	21.015
2882	198.000	-0.534	-0.708	0.000	-46.216	-24.619
2898	198.000	-0.564	-0.242	0.000	-46.264	22.073
2914	198.000	-0.573	-0.567	0.000	-48.645	-8.102
2930	198.000	-0.486	-0.320	0.000	-45.238	13.189
2946	198.000	-0.521	-0.298	0.000	-46.660	16.816
2962	198.000	-0.523	-0.226	0.000	-45.810	23.258
2978	198.000	-0.494	-0.366	0.000	-45.428	8.854
2994	198.000	-0.503	-0.379	0.000	-46.503	8.562
3010	198.000	-0.572	-0.700	0.000	-46.733	-23.277
3026	198.000	-0.564	-0.555	0.000	-45.238	-10.216
3042	198.000	-0.601	-0.617	0.000	-45.238	-16.451
3058	198.000	-0.554	-0.224	0.000	-46.707	24.342
3074	198.000	-0.591	-0.586	0.000	-45.238	-13.375
3090	198.000	-0.514	-0.683	0.000	-45.238	-23.061
3106	198.000	-0.588	-0.700	0.000	-46.038	-24.007
3122	198.000	-0.547	-0.384	0.000	-45.238	6.880
3762	198.000	-0.455	-0.474	0.000	-41.715	-5.686
3778	198.000	-0.473	-0.173	0.000	-41.715	24.396
3794	198.000	-0.463	-0.375	0.000	-43.489	5.999
3810	198.000	-0.511	-0.405	0.000	-41.715	1.228
3826	198.000	-0.511	-0.360	0.000	-41.715	5.697
3842	198.000	-0.500	-0.184	0.000	-41.915	23.541
3858	198.000	-0.516	-0.661	0.000	-42.600	-23.547
3874	198.000	-0.520	-0.619	0.000	-42.645	-19.245
3890	198.000	-0.527	-0.534	0.000	-41.896	-11.492
3906	198.000	-0.565	-0.619	0.000	-43.884	-17.995
3922	198.000	-0.553	-0.317	0.000	-42.706	10.995
3938	198.000	-0.533	-0.471	0.000	-43.568	-3.524
3954	198.000	-0.508	-0.366	0.000	-43.779	7.200
3970	198.000	-0.441	-0.298	0.000	-43.667	13.850
3986	198.000	-0.453	-0.453	0.000	-42.435	-2.869
4002	198.000	-0.588	-0.613	0.000	-42.645	-18.698
4018	198.000	-0.524	-0.610	0.000	-43.707	-17.248
4034	198.000	-0.440	-0.280	0.000	-41.715	13.708
4050	198.000	-0.465	-0.191	0.000	-41.715	22.588
4066	198.000	-0.567	-0.401	0.000	-45.068	4.929
4082	198.000	-0.485	-0.367	0.000	-43.611	6.885
4098	198.000	-0.571	-0.511	0.000	-41.925	-9.206
4114	198.000	-0.490	-0.252	0.000	-41.715	16.511
4130	198.000	-0.501	-0.207	0.000	-44.370	23.680
4146	198.000	-0.533	-0.402	0.000	-41.715	1.466
4162	198.000	-0.487	-0.445	0.000	-41.905	-2.588
4178	198.000	-0.471	-0.275	0.000	-43.400	15.921
4194	198.000	-0.540	-0.658	0.000	-42.600	-23.218
4210	198.000	-0.496	-0.663	0.000	-43.097	-23.163
4226	198.000	-0.521	-0.572	0.000	-42.179	-15.065
4242	198.000	-0.443	-0.195	0.000	-42.115	22.622
4258	198.000	-0.509	-0.605	0.000	-41.905	-18.620
4274	198.000	-0.489	-0.297	0.000	-43.975	14.316
4290	198.000	-0.495	-0.542	0.000	-41.715	-12.437
4306	198.000	-0.454	-0.290	0.000	-41.715	12.699
4322	198.000	-0.572	-0.645	0.000	-43.065	-21.415
4338	198.000	-0.510	-0.195	0.000	-41.715	22.195
4354	198.000	-0.478	-0.478	0.000	-41.715	-6.134
4370	198.000	-0.486	-0.308	0.000	-43.332	12.580
5010	198.000	-0.617	-0.568	0.000	-48.195	-8.652
5026	198.000	-0.597	-0.647	0.000	-49.319	-15.402
5042	198.000	-0.533	-0.352	0.000	-49.919	14.751
5058	198.000	-0.539	-0.621	0.000	-47.061	-14.996
5074	198.000	-0.541	-0.529	0.000	-47.061	-5.874
5090	198.000	-0.587	-0.402	0.000	-48.297	8.130
5106	198.000	-0.554	-0.257	0.000	-47.423	21.722
5122	198.000	-0.561	-0.237	0.000	-47.233	23.569
5138	198.000	-0.575	-0.692	0.000	-47.061	-22.105
5154	198.000	-0.540	-0.420	0.000	-47.905	5.937
5170	198.000	-0.624	-0.505	0.000	-47.061	-3.436
5186	198.000	-0.607	-0.390	0.000	-47.061	8.072
5202	198.000	-0.523	-0.263	0.000	-47.918	21.629
5218	198.000	-0.565	-0.597	0.000	-47.862	-11.846
5234	198.000	-0.528	-0.258	0.000	-47.061	21.250
5250	198.000	-0.607	-0.305	0.000	-50.966	20.482
5266	198.000	-0.544	-0.379	0.000	-47.061	9.150
5282	198.000	-0.589	-0.411	0.000	-48.572	7.440
5298	198.000	-0.640	-0.477	0.000	-52.034	4.332
5314	198.000	-0.558	-0.337	0.000	-47.061	13.332
5330	198.000	-0.571	-0.608	0.000	-50.106	-10.685
5346	198.000	-0.553	-0.527	0.000	-48.179	-4.538
5362	198.000	-0.600	-0.583	0.000	-47.061	-11.242
5378	198.000	-0.596	-0.554	0.000	-50.684	-4.674
5394	198.000	-0.588	-0.642	0.000	-48.333	-15.842
5410	198.000	-0.524	-0.273	0.000	-47.061	19.784
5426	198.000	-0.598	-0.386	0.000	-53.465	14.825
5442	198.000	-0.591	-0.259	0.000	-48.759	22.821
5458	198.000	-0.577	-0.516	0.000	-47.989	-3.561
5474	198.000	-0.540	-0.265	0.000	-49.305	22.828
5490	198.000	-0.579	-0.621	0.000	-50.550	-11.554
5506	198.000	-0.592	-0.412	0.000	-47.808	6.602
5522	198.000	-0.597	-0.637	0.000	-48.087	-15.571
5538	198.000	-0.577	-0.327	0.000	-47.389	14.651
5554	198.000	-0.574	-0.735	0.000	-48.945	-24.601
5570	198.000	-0.531	-0.343	0.000	-47.225	12.928
5586	198.000	-0.590	-0.290	0.000	-49.089	20.118
5602	198.000	-0.630	-0.454	0.000	-51.574	6.134
5618	198.000	-0.594	-0.618	0.000	-49.223	-12.532
6258	198.000	-1.714	-1.512	0.000	-142.226	-9.004
6274	198.000	-1.766	-1.494	0.000	-146.671	-2.750
6290	198.000	-1.902	-1.679	0.000	-157.987	-9.928
6306	198.000	-1.644	-1.556	0.000	-142.226	-13.392
6322	198.000	-1.799	-1.606	0.000	-147.583	-13.000
6338	198.000	-1.842	-1.552	0.000	-152.749	-2.492
6354	198.000	-1.771	-1.529	0.000	-144.096	-8.819
6370	198.000	-1.893	-1.732	0.000	-163.382	-9.795
6386	198.000	-1.685	-1.300	0.000	-142.226	12.185
6402	198.000	-1.782	-1.723	0.000	-155.815	-16.510
6418	198.000	-1.730	-1.546	0.000	-143.694	-10.925
6434	198.000	-1.597	-1.387	0.000	-142.226	3.538
6450	198.000	-1.708	-1.489	0.000	-144.096	-4.807
6466	198.000	-1.686	-1.491	0.000	-142.226	-6.825
6482	198.000	-1.720	-1.256	0.000	-145.695	20.052
6498	198.000	-1.690	-1.277	0.000	-142.226	14.491
6514	198.000	-1.717	-1.593	0.000	-146.159	-13.143
6530	198.000	-1.689	-1.198	0.000	-142.226	22.404
6546	198.000	-1.727	-1.558	0.000	-142.226	-13.527
6562	198.000	-1.570	-1.353	0.000	-149.227	13.920
6578	198.000	-1.850	-1.665	0.000	-149.779	-16.742
6594	198.000	-1.696	-1.437	0.000	-142.226	-1.501
6610	198.000	-1.770	-1.467	0.000	-146.178	-0.521
6626	198.000	-1.983	-1.453	0.000	-157.923	12.622
6642	198.000	-1.684	-1.373	0.000	-142.226	4.880
6658	198.000	-1.646	-1.333	0.000	-142.667	9.401
6674	198.000	-1.906	-1.574	0.000	-156.645	-0.740
6690	198.000	-1.707	-1.392	0.000	-142.226	3.026
6706	198.000	-1.769	-1.569	0.000	-145.695	-11.250
6722	198.000	-2.017	-1.507	0.000	-162.640	11.964
6738	198.000	-1.683	-1.358	0.000	-142.226	6.434
6754	198.000	-1.667	-1.311	0.000	-142.226	11.085
6770	198.000	-1.689	-1.269	0.000	-148.784	21.852
6786	198.000	-1.640	-1.464	0.000	-142.226	-4.159
6802	198.000	-1.679	-1.359	0.000	-142.226	6.342
6818	198.000	-1.672	-1.236	0.000	-142.226	18.622
6834	198.000	-1.697	-1.218	0.000	-142.226	20.437
6850	198.000	-1.883	-1.331	0.000	-153.227	20.125
6866	198.000	-1.701	-1.206	0.000	-143.694	23.072
7522	198.000	-1.697	-1.612	0.000	-144.710	-16.509
7538	198.000	-1.875	-1.724	0.000	-158.917	-13.503
7554	198.000	-1.739	-1.346	0.000	-146.351	11.740
7570	198.000	-1.715	-1.323	0.000	-156.298	23.967
7586	198.000	-1.719	-1.266	0.000	-142.862	16.218
7602	198.000	-1.749	-1.313	0.000	-146.330	15.046
7618	198.000	-1.793	-1.555	0.000	-144.710	-10.822
7634	198.000	-1.715	-1.225	0.000	-142.862	20.359
7650	198.000	-1.855	-1.303	0.000	-152.214	21.939
7666	198.000	-1.881	-1.742	0.000	-152.758	-21.434
7682	198.000	-1.835	-1.681	0.000	-146.372	-21.761
7698	198.000	-1.813	-1.435	0.000	-146.751	3.204
7714	198.000	-1.872	-1.678	0.000	-166.462	-1.376
7730	198.000	-1.640	-1.181	0.000	-142.862	24.794
7746	198.000	-1.773	-1.298	0.000	-146.794	16.960
7762	198.000	-1.999	-1.686	0.000	-161.206	-7.414
7778	198.000	-1.646	-1.304	0.000	-142.862	12.422
7794	198.000	-1.739	-1.376	0.000	-146.794	9.209
7810	198.000	-1.702	-1.490	0.000	-142.862	-6.129
7826	198.000	-1.730	-1.346	0.000	-142.862	8.239
7842	198.000	-1.386	-1.598	0.000	-142.862	-16.965
7858	198.000	-1.721	-1.486	0.000	-142.862	-5.715
7874	198.000	-1.720	-1.360	0.000	-144.320	8.283
7890	198.000	-1.730	-1.609	0.000	-142.862	-18.065
7906	198.000	-1.678	-1.233	0.000	-142.862	19.589
7922	198.000	-1.687	-1.610	0.000	-142.862	-18.092
7938	198.000	-1.658	-1.242	0.000	-142.862	18.653
7954	198.000	-1.784	-1.688	0.000	-147.514	-21.327
7970	198.000	-1.674	-1.215	0.000	-142.862	21.366
7986	198.000	-1.620	-1.408	0.000	-142.862	2.028
8002	198.000	-1.673	-1.195	0.000	-142.862	23.312
8018	198.000	-1.771	-1.630	0.000	-144.552	-18.452
8034	198.000	-1.719	-1.388	0.000	-142.862	4.091
8050	198.000	-1.731	-1.357	0.000	-142.862	7.142
8066	198.000	-1.808	-1.635	0.000	-160.370	-3.179
8082	198.000	-1.739	-1.527	0.000	-142.862	-9.866
8098	198.000	-1.711	-1.669	0.000	-142.862	-24.008
8114	198.000	-1.878	-1.758	0.000	-154.004	-21.759
8130	198.000	-1.714	-1.358	0.000	-142.862	7.022
8770	198.000	-0.464	-0.271	0.000	-41.430	14.313
8786	198.000	-0.478	-0.323	0.000	-40.349	8.052
8802	198.000	-0.491	-0.329	0.000	-43.025	10.152
8818	198.000	-0.438	-0.213	0.000	-41.809	20.468
8834	198.000	-0.439	-0.312	0.000	-39.683	8.505
8850	198.000	-0.484	-0.530	0.000	-41.489	-11.463
8866	198.000	-0.572	-0.625	0.000	-42.904	-19.564
8882	198.000	-0.477	-0.277	0.000	-40.525	12.807
8898	198.000	-0.477	-0.344	0.000	-40.844	6.398
8914	198.000	-0.507	-0.505	0.000	-42.181	-8.286
8930	198.000	-0.486	-0.644	0.000	-40.568	-23.851
8946	198.000	-0.458	-0.564	0.000	-42.521	-13.831
8962	198.000	-0.453	-0.448	0.000	-40.196	-4.580
8978	198.000	-0.519	-0.262	0.000	-39.684	13.441
8994	198.000	-0.546	-0.485	0.000	-43.491	-4.964
9010	198.000	-0.480	-0.392	0.000	-40.084	0.846
9026	198.000	-0.458	-0.442	0.000	-39.683	-4.522
9042	198.000	-0.445	-0.573	0.000	-40.706	-16.565
9058	198.000	-0.424	-0.289	0.000	-41.098	12.180
9074	198.000	-0.459	-0.170	0.000	-39.683	22.706
9090	198.000	-0.488	-0.502	0.000	-39.864	-10.328
9106	198.000	-0.483	-0.621	0.000	-39.684	-22.449
9122	198.000	-0.443	-0.234	0.000	-39.683	16.311
9138	198.000	-0.475	-0.510	0.000	-40.998	-10.037
9154	198.000	-0.475	-0.296	0.000	-39.684	10.127
9170	198.000	-0.438	-0.174	0.000	-40.083	22.637
9186	198.000	-0.500	-0.174	0.000	-39.864	22.503
9202	198.000	-0.456	-0.282	0.000	-39.684	11.465
9218	198.000	-0.479	-0.176	0.000	-40.762	23.139
9234	198.000	-0.471	-0.400	0.000	-39.684	-0.299
9250	198.000	-0.467	-0.432	0.000	-40.196	-3.053
9266	198.000	-0.494	-0.482	0.000	-39.683	-8.541
9282	198.000	-0.462	-0.278	0.000	-39.683	11.884
9298	198.000	-0.428	-0.344	0.000	-40.196	5.759
9314	198.000	-0.484	-0.407	0.000	-41.571	0.838
9330	198.000	-0.510	-0.259	0.000	-39.683	13.765
9346	198.000	-0.490	-0.407	0.000	-41.520	0.834
9362	198.000	-0.553	-0.532	0.000	-43.947	-9.248
9378	198.000	-0.505	-0.548	0.000	-40.448	-14.352
10018	198.000	-0.579	-0.629	0.000	-44.825	-18.052
10034	198.000	-0.520	-0.584	0.000	-41.101	-17.345
10050	198.000	-0.479	-0.179	0.000	-42.376	24.459
10066	198.000	-0.535	-0.619	0.000	-43.439	-18.434
10082	198.000	-0.495	-0.467	0.000	-41.711	-5.025
10098	198.000	-0.484	-0.335	0.000	-43.942	10.410
10114	198.000	-0.476	-0.257	0.000	-42.176	16.494
10130	198.000	-0.532	-0.559	0.000	-41.101	-14.770
10146	198.000	-0.491	-0.309	0.000	-43.183	12.279
10162	198.000	-0.451	-0.395	0.000	-42.483	3.000
10178	198.000	-0.447	-0.280	0.000	-43.257	15.281
10194	198.000	-0.491	-0.609	0.000	-41.101	-19.793
10210	198.000	-0.510	-0.286	0.000	-42.692	14.050
10226	198.000	-0.489	-0.497	0.000	-42.100	-7.586
10242	198.000	-0.490	-0.530	0.000	-41.473	-11.514
10258	198.000	-0.498	-0.373	0.000	-42.519	5.226
10274	198.000	-0.486	-0.442	0.000	-42.553	-1.620
10290	198.000	-0.455	-0.276	0.000	-41.101	13.503
10306	198.000	-0.523	-0.501	0.000	-42.077	-8.002
10322	198.000	-0.546	-0.648	0.000	-42.615	-22.221
10338	198.000	-0.500	-0.616	0.000	-42.747	-18.814
10354	198.000	-0.498	-0.285	0.000	-41.896	13.398
10370	198.000	-0.510	-0.474	0.000	-41.521	-5.864
10386	198.000	-0.439	-0.192	0.000	-41.101	21.908
10402	198.000	-0.533	-0.632	0.000	-43.149	-20.100
10418	198.000	-0.530	-0.613	0.000	-41.101	-20.155
10434	198.000	-0.454	-0.538	0.000	-41.101	-12.742
10450	198.000	-0.451	-0.453	0.000	-41.301	-4.035
10466	198.000	-0.468	-0.580	0.000	-41.101	-16.858
10482	198.000	-0.517	-0.566	0.000	-41.101	-15.485
10498	198.000	-0.469	-0.617	0.000	-41.101	-20.622
10514	198.000	-0.458	-0.291	0.000	-41.101	12.025
10530	198.000	-0.415	-0.293	0.000	-41.101	11.792
10546	198.000	-0.488	-0.203	0.000	-41.942	21.654
10562	198.000	-0.483	-0.402	0.000	-41.101	0.937
10578	198.000	-0.469	-0.316	0.000	-41.101	9.452
10594	198.000	-0.500	-0.314	0.000	-42.835	11.410
10610	198.000	-0.513	-0.604	0.000	-41.282	-19.158
10626	198.000	-0.444	-0.345	0.000	-41.521	6.979
11266	198.000	-0.531	-0.490	0.000	-42.812	-6.200
11282	198.000	-0.559	-0.505	0.000	-42.564	-7.945
11298	198.000	-0.496	-0.439	0.000	-41.485	-2.454
11314	198.000	-0.521	-0.536	0.000	-42.268	-11.294
11330	198.000	-0.484	-0.539	0.000	-43.142	-10.764
11346	198.000	-0.491	-0.372	0.000	-42.327	5.121
11362	198.000	-0.565	-0.585	0.000	-42.488	-16.053
11378	198.000	-0.545	-0.360	0.000	-44.314	8.277
11394	198.000	-0.557	-0.619	0.000	-44.118	-17.795
11410	198.000	-0.507	-0.350	0.000	-41.973	7.017
11426	198.000	-0.452	-0.262	0.000	-42.706	16.467
11442	198.000	-0.485	-0.404	0.000	-42.439	2.059
11458	198.000	-0.504	-0.228	0.000	-41.973	19.210
11474	198.000	-0.517	-0.310	0.000	-42.286	11.278
11490	198.000	-0.488	-0.177	0.000	-41.886	24.235
11506	198.000	-0.497	-0.650	0.000	-41.950	-23.008
11522	198.000	-0.452	-0.341	0.000	-42.710	8.624
11538	198.000	-0.469	-0.229	0.000	-41.486	18.618
11554	198.000	-0.536	-0.652	0.000	-42.738	-22.420
11570	198.000	-0.449	-0.304	0.000	-41.848	11.438
11586	198.000	-0.538	-0.411	0.000	-41.486	0.390
11602	198.000	-0.442	-0.273	0.000	-41.486	14.196
11618	198.000	-0.525	-0.522	0.000	-43.216	-8.953
11634	198.000	-0.462	-0.316	0.000	-42.268	10.646
11650	198.000	-0.513	-0.639	0.000	-41.906	-22.003
11666	198.000	-0.472	-0.256	0.000	-42.466	16.877
11682	198.000	-0.473	-0.228	0.000	-43.595	20.795
11698	198.000	-0.457	-0.202	0.000	-42.797	22.598
11714	198.000	-0.492	-0.297	0.000	-41.486	11.825
11730	198.000	-0.426	-0.235	0.000	-41.486	18.035
11746	198.000	-0.517	-0.392	0.000	-42.677	3.479
11762	198.000	-0.484	-0.597	0.000	-41.486	-18.244
11778	198.000	-0.536	-0.522	0.000	-42.052	-10.108
11794	198.000	-0.570	-0.495	0.000	-41.928	-7.610
11810	198.000	-0.486	-0.340	0.000	-41.486	7.501
11826	198.000	-0.567	-0.690	0.000	-44.221	-24.815
11842	198.000	-0.518	-0.555	0.000	-41.906	-13.605
11858	198.000	-0.439	-0.459	0.000	-42.327	-3.556
11874	198.000	-0.532	-0.364	0.000	-42.905	6.471
12514	198.000	-0.483	-0.176	0.000	-37.181	19.613
12530	198.000	-0.429	-0.215	0.000	-37.543	16.005
12546	198.000	-0.526	-0.574	0.000	-38.260	-19.151
12562	198.000	-0.391	-0.380	0.000	-37.581	-0.417
12578	198.000	-0.497	-0.627	0.000	-38.259	-24.407
12594	198.000	-0.437	-0.402	0.000	-38.001	-2.248
12610	198.000	-0.442	-0.539	0.000	-37.181	-16.672
12626	198.000	-0.472	-0.396	0.000	-37.581	-2.012
12642	198.000	-0.437	-0.546	0.000	-38.659	-15.972
12658	198.000	-0.482	-0.170	0.000	-38.207	21.188
12674	198.000	-0.417	-0.229	0.000	-38.740	15.809
12690	198.000	-0.483	-0.458	0.000	-38.260	-7.558
12706	198.000	-0.416	-0.248	0.000	-37.562	12.742
12722	198.000	-0.390	-0.494	0.000	-38.306	-11.082
12738	198.000	-0.433	-0.170	0.000	-37.602	20.610
12754	198.000	-0.512	-0.613	0.000	-37.181	-24.138
12770	198.000	-0.477	-0.515	0.000	-37.181	-14.281
12786	198.000	-0.461	-0.254	0.000	-38.315	12.932
12802	198.000	-0.461	-0.569	0.000	-37.181	-19.670
12818	198.000	-0.426	-0.512	0.000	-37.669	-13.528
12834	198.000	-0.503	-0.289	0.000	-37.526	8.669
12850	198.000	-0.455	-0.361	0.000	-37.562	1.462
12866	198.000	-0.448	-0.482	0.000	-37.669	-10.491
12882	198.000	-0.422	-0.426	0.000	-37.353	-5.238
12898	198.000	-0.467	-0.363	0.000	-40.355	4.021
12914	198.000	-0.420	-0.135	0.000	-37.181	23.726
12930	198.000	-0.424	-0.418	0.000	-38.312	-3.480
12946	198.000	-0.463	-0.391	0.000	-38.881	-0.236
12962	198.000	-0.409	-0.182	0.000	-37.181	18.935
12978	198.000	-0.423	-0.158	0.000	-40.067	24.306
12994	198.000	-0.456	-0.344	0.000	-38.342	3.953
13010	198.000	-0.448	-0.242	0.000	-37.752	13.598
13026	198.000	-0.471	-0.468	0.000	-38.779	-8.067
13042	198.000	-0.478	-0.470	0.000	-37.181	-9.805
13058	198.000	-0.513	-0.565	0.000	-38.207	-18.290
13074	198.000	-0.546	-0.647	0.000	-41.064	-23.656
13090	198.000	-0.472	-0.270	0.000	-37.181	10.198
13106	198.000	-0.433	-0.233	0.000	-37.371	14.093
13122	198.000	-0.415	-0.187	0.000	-39.409	20.713
13138	198.000	-0.483	-0.407	0.000	-37.693	-3.014
13778	198.000	-1.712	-1.489	0.000	-142.208	-6.690
13794	198.000	-1.625	-1.292	0.000	-142.208	12.963
13810	198.000	-1.815	-1.431	0.000	-149.549	6.437
13826	198.000	-1.677	-1.479	0.000	-142.208	-5.700
13842	198.000	-1.765	-1.316	0.000	-154.706	23.075
13858	198.000	-1.841	-1.614	0.000	-149.549	-11.852
13874	198.000	-1.787	-1.451	0.000	-149.549	4.463
13890	198.000	-1.802	-1.647	0.000	-149.317	-15.366
13906	198.000	-1.684	-1.253	0.000	-142.208	16.952
13922	198.000	-1.839	-1.563	0.000	-146.165	-10.166
13938	198.000	-1.763	-1.297	0.000	-145.697	15.955
13954	198.000	-1.682	-1.644	0.000	-142.208	-22.195
13970	198.000	-1.742	-1.454	0.000	-142.208	-3.190
13986	198.000	-1.743	-1.585	0.000	-145.677	-12.867
14002	198.000	-1.728	-1.420	0.000	-143.666	1.652
14018	198.000	-1.698	-1.487	0.000	-142.208	-6.539
14034	198.000	-1.710	-1.220	0.000	-142.379	20.414
14050	198.000	-1.794	-1.503	0.000	-160.468	10.196
14066	198.000	-1.057	3.338	1.000	-149.549	-16.605
14082	198.000	-1.668	-1.192	0.000	-142.208	23.011
14098	198.000	-1.915	-1.745	0.000	-161.517	-12.992
14114	198.000	-1.690	-1.423	0.000	-145.697	3.404
14130	198.000	-1.640	-1.230	0.000	-142.208	19.210
14146	198.000	-1.770	-1.208	0.000	-143.666	22.844
14162	198.000	-1.687	-1.207	0.000	-142.208	21.554
14178	198.000	-1.683	-1.281	0.000	-144.056	15.971
14194	198.000	-1.706	-1.604	0.000	-142.208	-18.209
14210	198.000	-1.717	-1.488	0.000	-142.208	-6.585
14226	198.000	-1.685	-1.724	0.000	-157.302	-15.132
14242	198.000	-1.684	-1.308	0.000	-142.208	11.407
14258	198.000	-1.743	-1.412	0.000	-146.097	4.850
14274	198.000	-1.714	-1.490	0.000	-144.056	-4.930
14290	198.000	-1.754	-1.399	0.000	-146.706	6.796
14306	198.000	-1.706	-1.254	0.000	-142.208	16.770
14322	198.000	-1.733	-1.272	0.000	-145.907	18.680
