# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
2816	183.000	-0.183	-0.887	0.000	-86.310	-2.349
2832	183.000	-0.262	-0.708	0.000	-84.519	13.715
2848	183.000	-0.420	-0.778	0.000	-86.223	8.398
2864	183.000	-0.220	-0.634	0.020	-90.182	16.757
2880	183.000	-0.413	-1.068	0.000	-87.932	-18.913
2896	183.000	-0.464	-0.721	0.000	-91.529	19.387
2912	183.000	-0.469	-0.943	0.000	-89.241	-5.051
2928	183.000	-0.188	-0.790	0.000	-84.519	5.542
2944	183.000	-0.465	-0.681	0.000	-86.932	18.834
2960	183.000	-0.290	-0.856	0.000	-89.876	4.272
2976	183.000	-0.445	-0.846	0.000	-84.519	-0.034
2992	183.000	-0.218	-0.703	0.000	-84.518	14.259
3008	183.000	-0.083	-0.736	0.000	-90.679	17.087
3024	183.000	-0.460	-0.561	0.038	-85.370	10.485
3040	183.000	-0.126	-0.990	0.000	-84.517	-14.518
3056	183.000	-0.307	-0.728	0.000	-91.142	18.367
3072	183.000	-0.478	-1.007	0.000	-87.117	-13.595
3088	183.000	-0.384	-0.280	0.069	-84.517	22.168
3104	183.000	-0.436	-0.953	0.000	-86.310	-8.955
3120	183.000	-0.201	-0.681	0.058	-84.517	-12.727
3760	183.000	-0.382	-0.898	0.000	-77.936	-11.819
3776	183.000	-0.429	-0.912	0.000	-79.916	-11.254
3792	183.000	-0.172	-0.776	0.000	-80.671	3.108
3808	183.000	-0.440	-0.796	0.000	-77.936	-1.687
3824	183.000	-0.353	-0.838	0.027	-82.103	-15.334
3840	183.000	-0.355	-0.865	0.000	-77.936	-8.591
3856	183.000	-0.454	-0.931	0.000	-81.900	-11.241
3872	183.000	-0.255	-0.703	0.000	-86.542	16.216
3888	183.000	-0.502	-0.856	0.000	-81.016	-4.630
3904	183.000	-0.342	-0.647	0.000	-79.820	15.127
3920	183.000	-0.239	-0.326	0.144	-87.783	-16.819
3936	183.000	-0.090	-0.694	0.000	-86.630	17.218
3952	183.000	-0.246	-0.522	0.070	-82.104	-5.292
3968	183.000	-0.223	-0.727	0.000	-82.529	9.804
3984	183.000	-0.382	-0.651	0.044	-80.624	-6.665
4000	183.000	-0.212	-0.657	0.000	-77.937	12.243
4016	183.000	-0.426	-1.129	0.000	-94.406	-18.475
4032	183.000	-0.077	-0.713	0.000	-77.937	6.665
4048	183.000	-0.448	-0.804	0.000	-79.642	-0.752
4064	183.000	-0.334	-0.964	0.000	-92.110	-4.244
4080	183.000	-0.137	-0.426	0.063	-83.235	9.247
4096	183.000	-0.455	-0.555	0.000	-77.937	22.481
4112	183.000	-0.476	-0.734	0.000	-77.937	4.582
4128	183.000	-0.089	-0.442	0.044	-89.497	23.065
4144	183.000	-0.558	-1.010	0.000	-77.937	-23.060
4160	183.000	-0.335	-0.604	0.000	-80.233	19.861
4176	183.000	-0.357	-0.887	0.055	-91.543	-24.725
4192	183.000	-0.194	-0.325	0.119	-79.729	-12.306
4208	183.000	-0.388	-0.649	0.000	-83.820	18.950
4224	183.000	-0.488	-0.957	0.000	-82.768	-12.935
4240	183.000	-0.085	-0.815	0.000	-82.768	1.284
4256	183.000	-0.415	-0.913	0.000	-77.936	-13.378
4272	183.000	-0.221	-1.053	0.000	-86.675	-18.630
4288	183.000	-0.545	-1.017	0.000	-77.936	-23.757
4304	183.000	-0.309	-0.771	0.000	-77.936	0.792
4320	183.000	-0.190	-0.730	0.019	-85.703	3.142
4336	183.000	-0.449	-0.438	0.086	-77.936	-8.866
4352	183.000	-0.289	-0.816	0.000	-81.415	-0.227
4368	183.000	0.039	-0.631	0.030	-89.276	11.333
5008	183.000	-0.282	-1.030	0.000	-91.257	-11.721
5024	183.000	-0.254	-0.746	0.000	-94.781	20.169
5040	183.000	-0.224	-1.143	0.000	-104.563	-9.764
5056	183.000	-0.255	-0.736	0.070	-89.544	-19.210
5072	183.000	-0.461	-0.753	0.026	-90.000	1.661
5088	183.000	-0.497	-0.960	0.000	-90.396	-5.650
5104	183.000	0.027	-0.016	0.156	-95.229	15.389
5120	183.000	-0.459	-1.027	0.000	-90.001	-12.730
5136	183.000	-0.374	-0.624	0.011	-87.923	20.153
5152	183.000	-0.469	-0.612	0.047	-97.449	12.556
5168	183.000	-0.402	-0.687	0.000	-91.510	22.833
5184	183.000	-0.356	-0.499	0.027	-87.923	24.469
5200	183.000	-0.327	-1.080	0.000	-91.088	-16.893
5216	183.000	-0.473	-0.831	0.000	-91.510	8.432
5232	183.000	-0.295	-0.790	0.000	-96.475	17.471
5248	183.000	-0.165	-0.909	0.000	-113.735	22.812
5264	183.000	-0.077	-0.698	0.000	-87.924	18.166
5280	183.000	-0.409	-0.954	0.000	-96.675	1.231
5296	183.000	-0.315	-0.557	0.066	-98.005	9.278
5312	183.000	-0.262	-0.507	0.094	-87.924	-9.701
5328	183.000	-0.476	-1.230	0.000	-98.293	-24.728
5344	183.000	-0.526	-1.094	0.000	-92.082	-17.285
5360	183.000	-0.443	-0.840	0.000	-87.924	3.967
5376	183.000	-0.198	-0.878	0.000	-98.934	11.176
5392	183.000	-0.525	-1.052	0.000	-89.466	-15.756
5408	183.000	-0.307	-1.008	0.000	-92.296	-8.495
5424	183.000	-0.401	-1.216	0.000	-102.338	-19.254
5440	183.000	-0.364	-0.933	0.000	-96.845	3.589
5456	183.000	-0.531	-1.132	0.000	-92.806	-20.389
5472	183.000	-0.483	-0.666	0.000	-89.628	23.066
5488	183.000	-0.297	-0.644	0.067	-100.669	2.522
5504	183.000	-0.312	-0.654	0.000	-88.775	23.360
5520	183.000	-0.177	-1.094	0.000	-87.923	-21.446
5536	183.000	-0.461	-1.024	0.000	-94.597	-7.769
5552	183.000	0.044	-0.919	0.000	-101.701	9.840
5568	183.000	-0.437	-0.829	0.000	-89.899	7.017
5584	183.000	-0.588	-0.943	0.000	-99.765	5.457
5600	183.000	-0.505	-1.271	0.000	-106.336	-20.793
5616	183.000	-0.339	-0.351	0.131	-98.127	-2.415
6272	183.000	-1.873	-2.962	0.000	-271.735	-24.418
6288	183.000	-2.032	-3.581	0.000	-334.983	-23.074
6304	183.000	-1.673	-2.996	0.000	-279.892	-19.659
6320	183.000	-2.139	-3.437	0.000	-329.075	-14.664
6336	183.000	-1.692	-2.778	0.021	-264.347	-24.193
6352	183.000	-1.879	-2.931	0.000	-286.934	-6.157
6368	183.000	-1.923	-2.891	0.000	-299.511	10.458
6384	183.000	-1.669	-2.606	0.000	-264.347	3.751
6400	183.000	-1.851	-2.669	0.000	-286.935	20.040
6416	183.000	-1.588	-2.580	0.000	-264.347	6.347
6432	183.000	-1.787	-3.172	0.000	-306.260	-10.894
6448	183.000	-1.423	-2.696	0.000	-264.347	-5.230
6464	183.000	-1.657	-2.530	0.000	-264.347	11.383
6480	183.000	-1.727	-2.782	0.000	-297.056	18.896
6496	183.000	-1.741	-2.657	0.000	-264.347	-1.384
6512	183.000	-1.632	-2.578	0.000	-270.884	13.068
6528	183.000	-1.619	-2.709	0.000	-264.347	-6.548
6544	183.000	-1.640	-2.520	0.000	-264.348	12.304
6560	183.000	-1.823	-3.017	0.000	-280.081	-21.645
6576	183.000	-1.966	-2.904	0.000	-297.478	7.124
6592	183.000	-1.618	-2.421	0.000	-264.348	22.251
6608	183.000	-1.880	-2.979	0.000	-307.502	9.636
6624	183.000	-1.671	-2.792	0.000	-288.314	9.109
6640	183.000	-1.824	-2.597	0.000	-278.100	18.395
6656	183.000	-1.600	-3.366	0.000	-313.738	-22.830
6672	183.000	-1.610	-3.224	0.000	-314.772	-7.634
6688	183.000	-1.614	-2.742	0.000	-264.347	-9.854
6704	183.000	-1.764	-2.660	0.000	-279.893	13.915
6720	183.000	-2.397	-3.661	0.000	-353.738	-12.368
6736	183.000	-1.716	-2.673	0.000	-264.347	-2.933
6752	183.000	-1.670	-2.597	0.000	-264.347	4.676
6768	183.000	-2.025	-3.245	0.000	-306.508	-18.035
6784	183.000	-1.480	-2.397	0.000	-264.347	24.613
6800	183.000	-1.851	-2.925	0.000	-295.436	2.938
6816	183.000	-1.502	-2.476	0.000	-264.347	16.752
6832	183.000	-1.711	-2.624	0.000	-264.347	1.996
6848	183.000	-1.375	1.872	1.000	-306.260	-6.575
6864	183.000	-1.802	-2.574	0.000	-282.082	24.729
6880	183.000	-1.762	-2.809	0.000	-264.347	-16.510
7520	183.000	-1.927	-3.179	0.000	-308.553	-9.310
7536	183.000	-1.584	-2.787	0.000	-264.166	-14.570
7552	183.000	-1.890	-2.913	0.000	-306.327	15.000
7568	183.000	-1.722	-2.730	0.000	-286.499	13.508
7584	183.000	-1.567	-2.793	0.000	-264.166	-15.170
7600	183.000	-1.885	-2.908	0.000	-306.079	15.312
7616	183.000	-2.143	-3.198	0.000	-337.367	17.560
7632	183.000	-1.719	-2.890	0.000	-264.166	-24.815
7648	183.000	-2.005	-3.091	0.000	-326.703	17.627
7664	183.000	-2.103	-3.306	0.000	-327.780	-2.808
7680	183.000	-1.679	-2.832	0.000	-264.166	-19.024
7696	183.000	-1.758	-2.993	0.000	-281.595	-17.690
7712	183.000	1.211	-3.867	0.000	-376.615	-10.089
7728	183.000	-1.760	-2.779	0.000	-264.166	-13.733
7744	183.000	-1.810	-2.843	0.000	-270.702	-13.639
7760	183.000	-1.804	-2.829	0.000	-291.974	9.087
7776	183.000	-1.641	-2.533	0.000	-264.166	10.839
7792	183.000	-1.605	-2.755	0.000	-264.166	-11.312
7808	183.000	-1.642	-2.560	0.018	-264.166	-0.762
7824	183.000	-1.771	-3.022	0.000	-281.789	-20.362
7840	183.000	-1.732	-2.635	0.020	-264.166	-9.119
7856	183.000	-1.541	-2.402	0.029	-264.166	9.396
7872	183.000	-1.614	-2.612	0.000	-281.789	20.545
7888	183.000	-1.680	-2.554	0.000	-264.166	8.799
7904	183.000	-2.032	-2.926	0.045	-314.481	-0.477
7920	183.000	-1.713	-2.401	0.000	-264.166	24.057
7936	183.000	-1.682	-2.471	0.000	-264.166	17.018
7952	183.000	-1.910	-2.902	0.000	-282.827	-7.408
7968	183.000	-1.673	-2.686	0.000	-264.166	-4.397
7984	183.000	-1.720	-2.789	0.000	-264.166	-14.762
8000	183.000	-1.703	-2.549	0.000	-264.166	9.299
8016	183.000	-1.716	-2.724	0.000	-281.789	9.383
8032	183.000	-1.699	-2.709	0.000	-264.166	-6.758
8048	183.000	-1.574	-2.404	0.000	-264.166	23.729
8064	183.000	-1.523	-2.632	0.000	-282.988	19.747
8080	183.000	-1.775	-2.818	0.000	-264.166	-17.672
8096	183.000	-1.643	-2.649	0.000	-264.166	-0.784
8112	183.000	-1.698	-2.907	0.000	-280.909	-9.762
8128	183.000	-1.634	-3.167	0.000	-297.067	-19.640
8768	183.000	-0.123	-0.981	0.000	-74.910	-23.191
8784	183.000	-0.452	-0.836	0.000	-74.140	-9.433
8800	183.000	-0.355	-0.797	0.000	-83.054	3.312
8816	183.000	-0.463	-0.651	0.000	-82.098	16.979
8832	183.000	-0.452	-0.948	0.000	-74.140	-20.705
8848	183.000	-0.437	-0.724	0.000	-82.468	10.064
8864	183.000	-0.065	-0.975	0.000	-87.341	-10.176
8880	183.000	-0.375	-0.981	0.000	-81.276	-16.781
8896	183.000	-0.041	-0.628	0.000	-85.818	22.968
8912	183.000	0.018	-0.593	0.000	-81.273	21.940
8928	183.000	-0.383	-0.887	0.000	-79.896	-8.823
8944	183.000	0.057	-0.791	0.000	-92.085	13.015
8960	183.000	-0.415	-0.580	0.000	-76.784	18.815
8976	183.000	-0.497	-0.952	0.000	-74.140	-21.057
8992	183.000	-0.436	-0.781	0.055	-84.676	-20.977
9008	183.000	-0.431	-0.376	0.070	-78.972	6.482
9024	183.000	-0.177	-0.594	0.000	-74.139	14.740
9040	183.000	-0.252	-1.025	0.000	-77.911	-24.558
9056	183.000	-0.242	-0.586	0.000	-75.933	17.345
9072	183.000	-0.345	-0.689	0.000	-74.140	5.202
9088	183.000	-0.509	-0.919	0.000	-76.324	-15.560
9104	183.000	-0.482	-0.823	0.000	-74.141	-8.165
9120	183.000	-0.335	-0.687	0.000	-74.140	5.471
9136	183.000	-0.111	-0.956	0.000	-79.496	-16.089
9152	183.000	-0.268	-0.260	0.088	-74.140	4.065
9168	183.000	-0.282	-0.840	0.000	-78.972	-5.020
9184	183.000	-0.466	-0.951	0.000	-74.141	-20.932
9200	183.000	-0.457	-0.545	0.000	-74.992	20.528
9216	183.000	-0.543	-0.658	0.000	-75.932	10.128
9232	183.000	-0.301	-0.654	0.000	-74.140	8.708
9248	183.000	-0.008	-0.607	0.074	-80.332	-17.594
9264	183.000	-0.423	-0.959	0.000	-74.950	-20.997
9280	183.000	-0.498	-0.801	0.000	-74.140	-5.997
9296	183.000	-0.322	-0.890	0.000	-78.691	-10.309
9312	183.000	0.020	-0.500	0.080	-86.306	-3.780
9328	183.000	-0.446	-0.888	0.000	-74.139	-14.616
9344	183.000	-0.478	-0.559	0.000	-80.589	24.716
9360	183.000	-0.390	-0.894	0.000	-75.844	-13.544
9376	183.000	-0.502	-0.692	0.000	-83.378	14.202
10016	183.000	-0.316	-0.966	0.000	-83.442	-13.186
10032	183.000	-0.508	-0.735	0.000	-76.789	3.266
10048	183.000	-0.242	-0.643	0.078	-86.285	-16.785
10064	183.000	-0.430	-0.922	0.000	-85.149	-7.005
10080	183.000	-0.468	-1.003	0.000	-76.788	-23.494
10096	183.000	-0.134	-1.019	0.000	-93.641	-8.282
10112	183.000	-0.153	-0.545	0.000	-79.085	24.538
10128	183.000	-0.386	-0.963	0.000	-78.580	-17.676
10144	183.000	-0.410	-0.660	0.000	-85.330	19.378
10160	183.000	-0.247	-0.781	0.000	-86.216	8.078
10176	183.000	-0.403	-1.015	0.000	-83.412	-18.063
10192	183.000	-0.252	-0.884	0.000	-81.281	-7.157
10208	183.000	-0.202	-0.364	0.063	-82.129	13.958
10224	183.000	0.017	-0.749	0.000	-80.995	6.068
10240	183.000	-0.363	-0.829	0.000	-81.282	-1.652
10256	183.000	-0.316	-0.631	0.000	-78.411	15.354
10272	183.000	-0.258	-0.140	0.116	-81.388	9.399
10288	183.000	-0.373	-0.797	0.000	-76.790	-2.958
10304	183.000	-0.518	-0.857	0.000	-77.779	-7.899
10320	183.000	-0.308	-0.656	0.000	-80.857	15.299
10336	183.000	-0.536	-0.800	0.000	-76.790	-3.188
10352	183.000	0.033	-0.663	0.000	-86.398	20.066
10368	183.000	-0.372	-0.750	0.000	-76.789	1.838
10384	183.000	-0.251	-0.880	0.000	-76.790	-11.195
10400	183.000	-0.307	-0.527	0.098	-80.193	-21.595
10416	183.000	-0.363	-0.796	0.000	-78.455	-1.113
10432	183.000	-0.392	-0.275	0.083	-76.789	7.839
10448	183.000	-0.268	-0.460	0.096	-76.788	-17.053
10464	183.000	-0.205	-0.914	0.000	-76.789	-14.578
10480	183.000	-0.128	-0.948	0.000	-76.789	-17.974
10496	183.000	-0.219	-0.863	0.025	-80.559	-18.036
10512	183.000	-0.491	-0.924	0.000	-76.788	-15.563
10528	183.000	-0.355	-0.505	0.050	-76.789	1.353
10544	183.000	-0.237	-0.894	0.000	-82.540	-6.876
10560	183.000	-0.424	-0.877	0.000	-76.788	-10.931
10576	183.000	-0.180	-0.553	0.000	-76.789	21.457
10592	183.000	-0.081	-0.747	0.000	-84.772	10.028
10608	183.000	-0.500	-0.886	0.000	-76.788	-11.801
10624	183.000	-0.353	-0.747	0.000	-81.868	7.124
11264	183.000	-0.451	-0.900	0.000	-84.977	-5.001
11280	183.000	-0.448	-0.937	0.000	-81.279	-12.394
11296	183.000	-0.337	-0.822	0.000	-84.730	2.486
11312	183.000	0.142	-1.044	0.000	-89.618	-14.825
11328	183.000	-0.362	-0.679	0.000	-86.813	18.863
11344	183.000	-0.368	-0.710	0.000	-92.481	21.470
11360	183.000	-0.222	-0.386	0.051	-79.984	15.839
11376	183.000	-0.242	-1.006	0.000	-82.586	-18.044
11392	183.000	0.246	-0.905	0.000	-92.525	2.067
11408	183.000	0.128	-0.187	0.089	-83.397	20.059
11424	183.000	-0.270	-0.811	0.000	-81.094	-0.018
11440	183.000	-0.435	-0.935	0.000	-79.093	-14.421
11456	183.000	-0.226	-0.610	0.000	-78.318	17.307
11472	183.000	-0.343	-0.952	0.000	-90.571	-4.633
11488	183.000	-0.216	-0.997	0.000	-77.508	-22.185
11504	183.000	-0.343	-0.869	0.000	-79.590	-7.264
11520	183.000	-0.308	-0.751	0.000	-93.478	18.382
11536	183.000	-0.389	-0.563	0.016	-77.508	13.222
11552	183.000	-0.166	-0.647	0.000	-77.508	12.856
11568	183.000	-0.409	-1.055	0.000	-85.655	-19.858
11584	183.000	-0.137	-0.721	0.000	-77.508	5.405
11600	183.000	-0.336	-0.517	0.059	-77.508	-3.673
11616	183.000	-0.352	-0.622	0.087	-83.744	-21.846
11632	183.000	-0.126	-0.222	0.101	-86.959	14.094
11648	183.000	-0.313	-0.682	0.000	-82.123	13.964
11664	183.000	-0.344	-0.599	0.082	-77.508	-23.462
11680	183.000	-0.424	-0.799	0.000	-81.013	1.080
11696	183.000	-0.455	-0.691	0.000	-82.123	13.033
11712	183.000	-0.371	-0.799	0.000	-77.508	-2.346
11728	183.000	-0.157	-0.581	0.000	-79.391	21.305
11744	183.000	-0.126	-0.731	0.000	-79.488	6.402
11760	183.000	-0.407	-0.667	0.000	-77.507	10.764
11776	183.000	-0.333	-0.877	0.000	-79.389	-8.322
11792	183.000	-0.232	-0.633	0.000	-77.507	14.256
11808	183.000	-0.295	-0.786	0.000	-77.507	-1.045
11824	183.000	-0.409	-0.613	0.062	-83.868	-8.368
11840	183.000	-0.045	-1.011	0.000	-82.587	-18.514
11856	183.000	-0.454	-0.994	0.000	-81.277	-18.109
11872	183.000	-0.160	-0.678	0.000	-80.862	13.019
12528	183.000	-0.392	-0.599	0.019	-76.296	6.932
12544	183.000	-0.453	-0.644	0.000	-72.200	7.807
12560	183.000	-0.510	-0.956	0.000	-73.049	-22.541
12576	183.000	-0.385	-0.549	0.077	-71.257	-22.117
12592	183.000	-0.199	-0.633	0.000	-79.377	16.078
12608	183.000	-0.276	-0.555	0.070	-71.086	-19.614
12624	183.000	-0.224	-0.734	0.000	-72.790	-0.599
12640	183.000	-0.252	-0.755	0.000	-73.050	-2.450
12656	183.000	-0.424	-0.496	0.000	-71.170	21.562
12672	183.000	-0.398	-0.578	0.000	-81.767	24.014
12688	183.000	-0.315	-0.668	0.000	-69.466	2.670
12704	183.000	-0.305	-0.752	0.000	-69.465	-5.759
12720	183.000	-0.328	-0.935	0.000	-78.456	-15.087
12736	183.000	-0.390	-0.398	0.051	-74.545	9.080
12752	183.000	-0.212	-0.589	0.000	-72.877	13.974
12768	183.000	-0.269	-0.649	0.000	-70.276	5.392
12784	183.000	-0.268	-0.639	0.000	-71.350	7.440
12800	183.000	-0.275	-0.456	0.050	-69.465	-1.311
12816	183.000	0.050	-0.699	0.000	-75.355	5.440
12832	183.000	-0.450	-0.713	0.000	-71.543	0.243
12848	183.000	-0.458	-0.667	0.000	-71.170	4.475
12864	183.000	-0.241	-0.861	0.000	-70.276	-15.835
12880	183.000	-0.435	-0.934	0.000	-71.543	-21.809
12896	183.000	-0.362	-0.414	0.102	-79.701	-12.578
12912	183.000	-0.450	-0.801	0.000	-71.008	-9.111
12928	183.000	-0.102	-0.567	0.000	-74.262	17.610
12944	183.000	-0.149	-0.616	0.000	-76.041	14.442
12960	183.000	-0.252	-0.882	0.000	-69.465	-18.707
12976	183.000	-0.480	-0.888	0.000	-74.300	-14.535
12992	183.000	-0.456	-0.866	0.000	-72.877	-13.734
13008	183.000	-0.213	-0.784	0.000	-81.077	2.659
13024	183.000	-0.401	-0.709	0.000	-78.291	7.402
13040	183.000	-0.334	-0.580	0.000	-69.465	11.511
13056	183.000	-0.191	-0.706	0.000	-71.169	0.540
13072	183.000	-0.361	-0.862	0.000	-81.601	-4.574
13088	183.000	-0.477	-0.909	0.000	-74.087	-16.854
13104	183.000	-0.480	-0.680	0.000	-72.711	4.692
13120	183.000	-0.150	-0.762	0.000	-74.296	-1.854
13136	183.000	-0.078	-0.634	0.000	-75.656	12.229
13776	183.000	-2.020	-3.028	0.000	-299.616	-3.168
13792	183.000	-1.699	-2.581	0.000	-281.529	23.400
13808	183.000	-2.029	-3.073	0.000	-311.483	4.142
13824	183.000	-1.928	-3.183	0.000	-295.846	-22.445
13840	183.000	1.360	-3.246	0.029	-342.946	3.936
13856	183.000	-1.478	-2.616	0.000	-262.944	1.350
13872	183.000	-1.888	-3.168	0.000	-295.846	-20.966
13888	183.000	-1.603	-3.372	0.000	-318.858	-18.349
13904	183.000	-1.679	-1.982	0.087	-262.945	21.037
13920	183.000	-1.630	-2.771	0.000	-262.945	-14.133
13936	183.000	-1.783	-2.644	0.000	-278.582	14.137
13952	183.000	-1.789	-2.719	0.000	-262.945	-8.992
13968	183.000	-1.766	-2.677	0.000	-262.945	-4.738
13984	183.000	-1.760	-2.635	0.000	-263.711	0.222
14000	183.000	-1.840	-3.055	0.000	-296.113	-9.342
14016	183.000	-1.930	-2.803	0.000	-295.847	15.569
14032	183.000	-1.758	-2.462	0.000	-265.010	18.815
14048	183.000	-1.948	-2.448	0.093	-310.239	18.835
14064	183.000	-1.983	-2.686	0.087	-320.651	8.678
14080	183.000	-1.535	-2.427	0.000	-262.945	20.202
14096	183.000	-1.975	-2.829	0.000	-280.568	-2.371
14112	183.000	-1.688	-2.505	0.000	-262.945	12.426
14128	183.000	-1.521	-2.676	0.000	-278.678	11.038
14144	183.000	-1.710	-2.177	0.097	-262.945	-3.081
14160	183.000	-1.719	-2.398	0.000	-262.945	23.132
14176	183.000	-1.782	-2.683	0.000	-285.278	17.003
14192	183.000	-1.444	-2.630	0.000	-262.945	-0.082
14208	183.000	-1.850	-2.974	0.000	-280.373	-17.041
14224	183.000	-1.687	-2.875	0.000	-285.278	-2.209
14240	183.000	-1.622	-2.796	0.000	-270.422	-9.169
14256	183.000	-1.962	-2.785	0.037	-309.937	12.894
14272	183.000	-1.699	-2.742	0.000	-262.944	-11.229
14288	183.000	-1.972	-3.247	0.000	-305.366	-19.339
14304	183.000	-1.852	-2.945	0.000	-295.846	1.364
14320	183.000	-1.948	-2.930	0.000	-307.645	14.616
14336	183.000	-1.864	-2.594	0.000	-278.678	19.237
14352	183.000	-1.811	-2.723	0.009	-280.373	3.426
14368	183.000	-1.742	-2.631	0.000	-279.523	16.416
14384	183.000	-1.773	-2.967	0.000	-282.981	-13.713
16	184.000	-1.796	-2.707	0.000	-256.847	-13.892
32	184.000	-1.838	-2.668	0.000	-256.847	-9.981
48	184.000	-2.197	-3.228	0.000	-323.068	0.224
64	184.000	-1.854	-2.713	0.000	-256.847	-14.470
80	184.000	-1.958	-2.816	0.000	-256.847	-24.707
96	184.000	-2.049	-3.164	0.000	-304.465	-11.933
112	184.000	-1.925	-2.708	0.000	-274.501	3.661
128	184.000	-1.784	-2.514	0.000	-256.848	5.455
144	184.000	-1.944	-2.897	0.000	-269.292	-20.403
160	184.000	-2.172	-3.037	0.000	-304.448	0.708
176	184.000	-2.147	-3.197	0.000	-294.772	-24.970
192	184.000	-2.069	-2.912	0.000	-275.115	-16.133
208	184.000	-1.844	-2.788	0.000	-256.848	-21.920
224	184.000	-2.056	-2.963	0.000	-288.937	-7.370
240	184.000	-1.976	-2.632	0.000	-274.871	11.703
256	184.000	-2.016	-2.922	0.000	-279.352	-12.811
272	184.000	-2.061	-2.761	0.000	-289.351	13.276
288	184.000	-1.822	-2.569	0.000	-256.848	-0.007
304	184.000	-2.003	-2.977	0.000	-279.352	-18.334
320	184.000	0.554	-3.161	0.000	-333.608	17.521
336	184.000	-1.916	-2.767	0.000	-256.848	-19.838
352	184.000	-1.995	-2.621	0.000	-275.091	13.020
368	184.000	-1.903	-2.572	0.000	-262.762	5.585
384	184.000	-1.897	-2.357	0.000	-256.848	21.170
400	184.000	-1.579	-2.860	0.000	-271.084	-14.914
416	184.000	-1.828	-2.377	0.000	-256.848	19.100
432	184.000	-1.934	-2.932	0.000	-295.232	1.990
448	184.000	-1.765	-2.583	0.000	-256.848	-1.470
464	184.000	-1.776	-2.538	0.000	-256.847	3.031
480	184.000	-2.096	-3.083	0.000	-297.268	-11.021
496	184.000	-1.764	-2.513	0.000	-256.848	5.518
512	184.000	-1.884	-2.710	0.000	-264.342	-6.697
528	184.000	-1.833	-2.414	0.000	-256.848	15.448
544	184.000	-1.856	-2.496	0.000	-256.847	7.293
560	184.000	-1.800	-2.601	0.000	-256.847	-3.211
576	184.000	-1.916	-2.725	0.000	-293.592	21.133
592	184.000	-1.947	-2.705	0.000	-270.912	0.386
608	184.000	-1.846	-2.425	0.000	-256.847	14.316
624	184.000	-2.306	-3.208	0.000	-332.291	11.504
1264	184.000	-0.425	-0.959	0.000	-87.434	-8.478
1280	184.000	-0.488	-1.104	0.000	-90.967	-19.403
1296	184.000	-0.401	-0.854	0.000	-87.434	2.075
1312	184.000	-0.467	-0.807	0.000	-84.347	3.683
1328	184.000	-0.546	-0.891	0.000	-87.934	-1.161
1344	184.000	-0.236	-0.622	0.000	-84.347	22.145
1360	184.000	-0.324	-0.877	0.000	-84.347	-3.362
1376	184.000	-0.200	-0.669	0.000	-88.989	22.065
1392	184.000	-0.479	-1.000	0.000	-84.348	-15.630
1408	184.000	-0.403	-0.976	0.000	-94.152	-3.491
1424	184.000	-0.515	-0.830	0.000	-87.535	4.514
1440	184.000	-0.477	-0.950	0.000	-85.045	-9.964
1456	184.000	-0.551	-0.912	0.000	-103.885	12.726
1472	184.000	-0.482	-0.978	0.000	-94.487	-3.290
1488	184.000	-0.171	-1.038	0.000	-90.812	-12.998
1504	184.000	-0.169	-1.062	0.000	-103.512	-2.694
1520	184.000	-0.150	-0.982	0.000	-92.764	-5.423
1536	184.000	-0.494	-0.796	0.000	-85.045	5.415
1552	184.000	-0.432	-1.110	0.000	-97.405	-13.620
1568	184.000	-0.375	-1.055	0.000	-91.580	-13.886
1584	184.000	-0.436	-0.661	0.000	-87.935	21.805
1600	184.000	-0.353	-0.886	0.000	-96.988	8.385
1616	184.000	-0.325	-1.120	0.000	-89.155	-22.863
1632	184.000	-0.356	-1.089	0.000	-95.136	-13.749
1648	184.000	-0.379	-0.715	0.000	-89.489	18.017
1664	184.000	-0.396	-0.759	0.000	-84.348	8.409
1680	184.000	-0.527	-1.071	0.000	-92.070	-15.049
1696	184.000	-0.219	-0.705	0.000	-92.463	21.956
1712	184.000	-0.535	-0.846	0.000	-86.228	1.670
1728	184.000	-0.321	-0.946	0.000	-92.024	-2.554
1744	184.000	-0.504	-0.893	0.000	-86.785	-2.549
1760	184.000	-0.483	-0.709	0.000	-87.695	16.769
1776	184.000	-0.437	-0.743	0.000	-91.250	16.960
1792	184.000	-0.434	-0.820	0.000	-84.347	2.392
1808	184.000	-0.322	-0.630	0.000	-86.136	23.093
1824	184.000	-0.294	-1.087	0.000	-87.934	-20.764
1840	184.000	-0.536	-1.031	0.000	-88.303	-14.840
1856	184.000	-0.490	-0.920	0.000	-90.021	-2.025
1872	184.000	-0.536	-0.895	0.000	-88.744	-0.799
2512	184.000	-0.351	-1.075	0.000	-82.860	-24.629
2528	184.000	-0.505	-0.848	0.000	-84.311	-0.483
2544	184.000	-0.384	-0.914	0.000	-83.365	-7.995
2560	184.000	-0.561	-0.951	0.000	-81.839	-13.223
2576	184.000	-0.456	-1.085	0.000	-95.900	-12.582
2592	184.000	-0.631	-0.861	0.000	-87.525	1.465
2608	184.000	0.051	-0.762	0.000	-86.671	10.487
2624	184.000	-0.413	-0.705	0.000	-88.912	18.418
2640	184.000	-0.249	-0.709	0.000	-85.229	14.304
