# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
12940	182.000	-0.473	-0.762	0.022	-71.053	-16.295
12956	182.000	-0.398	-0.488	0.023	-82.393	22.143
12972	182.000	-0.132	0.092	0.141	-75.580	14.214
12988	182.000	-0.261	-0.396	0.056	-71.052	3.298
13004	182.000	-0.204	-0.711	0.000	-82.014	10.935
13020	182.000	-0.284	-0.624	0.024	-77.244	2.780
13036	182.000	-0.137	0.016	0.113	-75.219	20.220
13052	182.000	-0.367	-0.161	0.097	-75.671	10.975
13068	182.000	-0.370	-0.522	0.055	-73.032	-6.825
13084	182.000	-0.307	-0.688	0.031	-73.877	-10.562
13100	182.000	-0.137	-0.377	0.142	-86.297	-22.525
13116	182.000	-0.297	-0.636	0.000	-71.052	7.470
13132	182.000	-0.133	-0.736	0.050	-77.515	-21.012
13772	182.000	-1.587	-3.040	0.000	-280.103	-23.919
13788	182.000	-1.467	-2.281	0.090	-271.395	-1.618
13804	182.000	-1.401	-2.439	0.045	-271.395	4.818
13820	182.000	-1.525	-2.094	0.087	-271.395	18.786
13836	182.000	-1.473	-2.165	0.187	-310.821	0.799
13852	182.000	-1.545	-2.731	0.000	-271.395	-1.689
13868	182.000	-1.652	-3.058	0.000	-284.711	-21.051
13884	182.000	-1.621	-2.695	0.000	-293.540	24.060
13900	182.000	-1.517	-2.398	0.088	-279.608	-4.151
13916	182.000	-1.293	-2.319	0.080	-271.396	-0.268
13932	182.000	-1.533	-2.622	0.029	-271.395	-5.133
13948	182.000	-1.707	-3.069	0.000	-317.717	10.863
13964	182.000	-1.493	-2.711	0.015	-271.396	-7.223
13980	182.000	-1.539	-2.548	0.048	-272.242	-6.802
13996	182.000	-1.644	-2.841	0.000	-288.576	4.502
14012	182.000	-1.755	-3.142	0.047	-317.718	-20.153
14028	182.000	-1.429	-2.616	0.000	-286.595	24.959
14044	182.000	-1.536	-2.123	0.100	-271.396	9.047
14060	182.000	-1.684	-2.609	0.053	-288.576	0.939
14076	182.000	-2.026	-3.292	0.038	-357.673	9.562
14092	182.000	-1.497	-2.572	0.000	-279.609	22.445
14108	182.000	-1.287	-2.285	0.065	-271.396	10.374
14124	182.000	-1.794	-3.040	0.069	-339.278	0.791
14140	182.000	-1.552	-2.386	0.058	-271.396	4.005
14156	182.000	-1.447	-2.677	0.050	-271.395	-21.208
14172	182.000	-1.510	-2.706	0.000	-271.395	0.757
14188	182.000	-1.583	-2.758	0.000	-271.396	-4.370
14204	182.000	-1.621	-2.557	0.090	-290.657	-9.772
14220	182.000	-1.343	-2.336	0.057	-271.395	9.329
14236	182.000	-1.474	-2.513	0.000	-271.395	20.079
14252	182.000	-1.880	-3.114	0.068	-348.286	2.833
14268	182.000	-1.539	-2.822	0.000	-271.395	-10.821
14284	182.000	-1.563	-2.754	0.000	-271.395	-4.006
14300	182.000	-1.486	-2.418	0.014	-271.395	22.633
14316	182.000	-1.479	-2.936	0.000	-271.395	-22.177
14332	182.000	-1.476	-2.932	0.045	-293.540	-22.160
14348	182.000	-1.488	-3.054	0.000	-290.657	-14.696
14364	182.000	-1.475	-2.949	0.000	-286.594	-8.305
14380	182.000	-1.655	-2.879	0.000	-293.540	5.681
12	183.000	-1.725	-2.538	0.000	-266.407	12.575
28	183.000	-1.851	-3.193	0.000	-309.400	-9.904
44	183.000	-2.074	-3.189	0.000	-322.073	3.164
60	183.000	-1.691	-2.462	0.000	-266.407	20.232
76	183.000	-1.530	-2.562	0.000	-274.690	18.535
92	183.000	-1.759	-2.600	0.000	-282.221	22.194
108	183.000	-1.632	-2.837	0.000	-266.407	-17.327
124	183.000	-1.374	-2.712	0.000	-281.952	10.765
140	183.000	-1.655	-2.500	0.000	-268.367	18.327
156	183.000	-1.655	-2.462	0.000	-266.407	20.209
172	183.000	-2.005	-3.175	0.000	-308.321	-9.187
188	183.000	-1.808	-2.704	0.000	-286.188	15.781
204	183.000	-1.514	-2.873	0.000	-266.407	-20.847
220	183.000	-1.648	-2.418	0.000	-266.407	24.625
236	183.000	-1.806	-2.761	0.000	-266.407	-9.652
252	183.000	-1.782	-3.039	0.000	-281.952	-21.989
268	183.000	-1.755	-2.851	0.000	-305.652	20.550
284	183.000	-1.690	-2.641	0.000	-266.407	2.287
300	183.000	-1.684	-2.637	0.000	-281.953	18.256
316	183.000	-1.605	-2.506	0.000	-266.408	15.844
332	183.000	-1.741	-3.025	0.000	-307.247	4.760
348	183.000	-1.948	-3.110	0.000	-322.161	11.163
364	183.000	-1.623	-2.754	0.000	-266.408	-8.980
380	183.000	-1.653	-2.833	0.000	-266.407	-16.878
396	183.000	-1.640	-2.866	0.000	-266.408	-20.240
412	183.000	-1.657	-2.913	0.000	-274.690	-16.563
428	183.000	-1.696	-2.817	0.000	-299.512	17.775
444	183.000	-1.639	-2.784	0.000	-266.407	-11.993
460	183.000	1.744	-3.035	0.023	-326.625	11.755
476	183.000	-1.273	-2.489	0.000	-266.407	17.470
492	183.000	-1.697	-2.435	0.000	-266.407	22.869
508	183.000	-1.803	-2.942	0.000	-308.047	13.828
524	183.000	-1.759	-2.629	0.000	-281.952	19.080
540	183.000	-1.748	-3.283	0.000	-308.320	-20.012
556	183.000	-1.740	-2.632	0.000	-284.030	20.832
572	183.000	-1.744	-2.574	0.000	-282.242	24.855
588	183.000	-1.834	-3.035	0.000	-281.951	-21.530
604	183.000	-1.925	-3.187	0.000	-299.629	-19.048
620	183.000	-1.628	-2.168	0.055	-266.407	22.244
1260	183.000	-0.278	-0.993	0.000	-89.478	-9.861
1276	183.000	-0.464	-0.847	0.000	-91.704	7.001
1292	183.000	-0.096	-0.559	0.082	-88.707	-8.369
1308	183.000	-0.436	-0.809	0.000	-87.936	7.003
1324	183.000	-0.444	-0.771	0.000	-98.339	21.227
1340	183.000	-0.384	-0.975	0.000	-87.936	-9.600
1356	183.000	-0.480	-0.892	0.000	-88.832	-0.360
1372	183.000	-0.516	-1.170	0.000	-94.173	-22.876
1388	183.000	-0.438	-0.578	0.079	-87.936	-9.120
1404	183.000	-0.191	-1.139	0.000	-101.992	-11.867
1420	183.000	-0.360	-0.865	0.000	-91.459	4.941
1436	183.000	-0.468	-0.687	0.000	-93.539	24.834
1452	183.000	-0.335	-0.768	0.072	-97.851	-14.950
1468	183.000	-0.225	-0.968	0.000	-88.746	-8.071
1484	183.000	-0.176	-1.062	0.000	-98.763	-7.405
1500	183.000	-0.394	-1.087	0.000	-101.569	-7.145
1516	183.000	-0.423	-0.763	0.000	-92.095	15.752
1532	183.000	-0.175	-0.185	0.147	-94.722	2.571
1548	183.000	-0.358	-1.177	0.000	-103.347	-14.310
1564	183.000	-0.539	-0.914	0.000	-89.479	-1.928
1580	183.000	-0.187	-0.833	0.084	-101.835	-23.715
1596	183.000	-0.427	-1.038	0.000	-93.539	-10.220
1612	183.000	-0.362	-1.120	0.000	-87.937	-24.041
1628	183.000	-0.474	-1.011	0.000	-99.110	-1.949
1644	183.000	-0.262	-1.042	0.000	-97.544	-6.644
1660	183.000	-0.511	-1.003	0.000	-90.910	-9.347
1676	183.000	-0.234	-0.719	0.000	-94.479	22.580
1692	183.000	-0.284	-0.508	0.088	-91.184	-3.712
1708	183.000	-0.369	-1.096	0.000	-96.818	-12.735
1724	183.000	-0.499	-1.163	0.000	-91.523	-24.797
1740	183.000	-0.224	-0.982	0.000	-87.936	-10.246
1756	183.000	-0.154	-0.979	0.000	-93.328	-4.575
1772	183.000	-0.403	-0.775	0.000	-93.407	15.885
1788	183.000	-0.298	-0.666	0.000	-87.936	21.368
1804	183.000	-0.452	-0.365	0.099	-101.144	15.099
1820	183.000	-0.137	-0.898	0.000	-91.523	1.724
1836	183.000	-0.391	-1.025	0.000	-87.936	-14.580
1852	183.000	-0.105	-1.171	0.000	-101.973	-15.116
1868	183.000	-0.338	-0.699	0.030	-87.936	2.870
2508	183.000	-0.226	-0.437	0.053	-86.498	16.508
2524	183.000	-0.559	-0.738	0.000	-88.105	14.294
2540	183.000	-0.131	-0.868	0.000	-89.116	2.322
2556	183.000	-0.058	-0.813	0.000	-91.024	9.677
2572	183.000	-0.336	-0.835	0.000	-86.401	2.915
2588	183.000	-0.357	-1.111	0.000	-89.116	-22.005
2604	183.000	-0.403	-1.031	0.000	-90.449	-12.612
2620	183.000	-0.155	-0.750	0.000	-88.685	13.729
2636	183.000	-0.493	-0.944	0.000	-88.685	-5.667
2652	183.000	-0.143	-0.569	0.060	-85.413	-1.458
2668	183.000	-0.335	-0.780	0.000	-84.518	6.522
2684	183.000	-0.269	-0.690	0.000	-87.186	18.137
2700	183.000	-0.219	-0.491	0.074	-86.703	0.387
2716	183.000	-0.483	-0.725	0.000	-86.310	13.781
2732	183.000	-0.489	-1.076	0.000	-93.190	-14.440
2748	183.000	-0.478	-0.951	0.000	-86.703	-8.403
2764	183.000	-0.187	-1.018	0.000	-89.350	-12.415
2780	183.000	-0.407	-1.169	0.000	-103.795	-13.059
2796	183.000	-0.252	-1.089	0.000	-88.107	-20.769
2812	183.000	-0.398	-0.785	0.000	-84.519	6.000
2828	183.000	0.053	-1.256	0.020	-117.822	-17.830
2844	183.000	-0.519	-0.979	0.000	-86.932	-10.921
2860	183.000	-0.357	-0.762	0.000	-85.508	9.340
2876	183.000	-0.162	-0.720	0.000	-89.900	17.904
2892	183.000	-0.193	-1.135	0.000	-91.099	-22.446
2908	183.000	0.045	-0.977	0.025	-93.897	-16.198
2924	183.000	-0.524	-0.996	0.000	-87.075	-12.511
2940	183.000	-0.442	-1.012	0.000	-96.439	-4.768
2956	183.000	-0.258	-1.072	0.000	-89.485	-17.706
2972	183.000	0.169	-0.703	0.000	-91.605	21.341
2988	183.000	-0.491	-0.666	0.000	-84.518	17.891
3004	183.000	-0.162	-0.769	0.000	-89.350	12.400
3020	183.000	-0.080	-0.853	0.000	-96.475	11.155
3036	183.000	-0.212	-0.813	0.000	-88.105	6.835
3052	183.000	-0.385	-0.715	0.000	-84.518	13.030
3068	183.000	-0.406	-0.564	0.100	-87.117	-19.362
3084	183.000	-0.387	-1.120	0.000	-90.477	-21.485
3100	183.000	-0.417	-0.841	0.000	-84.517	0.434
3116	183.000	-0.324	-0.756	0.033	-84.517	-7.515
3756	183.000	-0.117	-0.210	0.095	-77.936	9.493
3772	183.000	-0.406	-0.305	0.070	-78.787	13.350
3788	183.000	-0.204	-0.992	0.000	-77.936	-21.254
3804	183.000	-0.495	-0.968	0.000	-77.936	-18.910
3820	183.000	0.087	-0.150	0.133	-84.127	2.676
3836	183.000	-0.334	-0.782	0.000	-77.936	-0.222
3852	183.000	-0.389	-0.620	0.000	-77.936	15.895
3868	183.000	-0.505	-0.743	0.060	-82.752	-21.563
3884	183.000	-0.297	-0.676	0.000	-81.246	13.676
3900	183.000	-0.270	-0.966	0.000	-78.878	-17.705
3916	183.000	-0.202	-0.211	0.086	-77.936	13.758
3932	183.000	-0.303	-0.790	0.000	-87.597	8.612
3948	183.000	-0.216	-0.971	0.000	-78.747	-18.362
3964	183.000	-0.172	-0.765	0.000	-81.523	5.008
3980	183.000	-0.405	-0.667	0.000	-84.124	17.398
3996	183.000	-0.264	-0.726	0.043	-86.303	-7.920
4012	183.000	-0.087	-0.802	0.044	-79.821	-22.496
4028	183.000	-0.519	-1.008	0.000	-80.475	-20.361
4044	183.000	-0.309	-0.944	0.000	-83.412	-11.001
4060	183.000	-0.434	-0.989	0.000	-77.937	-20.924
4076	183.000	-0.306	-0.500	0.065	-81.526	-0.741
4092	183.000	-0.216	-0.626	0.000	-81.449	18.890
4108	183.000	-0.448	-0.755	0.000	-86.430	10.899
4124	183.000	-0.162	-0.753	0.000	-83.988	8.733
4140	183.000	-0.015	-0.756	0.000	-77.937	2.315
4156	183.000	-0.068	-0.473	0.076	-92.612	7.337
4172	183.000	-0.414	-0.823	0.000	-80.624	-1.703
4188	183.000	-0.375	-0.991	0.000	-79.729	-19.330
4204	183.000	-0.335	-0.977	0.000	-82.971	-14.777
4220	183.000	0.150	-0.484	0.057	-84.446	7.664
4236	183.000	-0.211	-0.735	0.045	-81.707	-14.321
4252	183.000	-0.302	-0.687	0.000	-82.289	13.563
4268	183.000	-0.193	-0.791	0.000	-80.715	1.611
4284	183.000	-0.467	-0.534	0.000	-77.936	24.517
4300	183.000	0.017	-0.788	0.000	-89.854	11.067
4316	183.000	-0.556	-0.940	0.000	-78.831	-15.193
4332	183.000	-0.422	-0.749	0.000	-77.936	3.022
4348	183.000	-0.364	-1.069	0.000	-83.953	-22.985
4364	183.000	-0.499	-0.970	0.000	-77.936	-19.109
5020	183.000	-0.420	-0.692	0.000	-91.543	22.321
5036	183.000	-0.439	-1.137	0.000	-93.003	-20.714
5052	183.000	-0.203	-0.883	0.000	-90.242	1.928
5068	183.000	-0.447	-0.691	0.051	-93.327	-1.299
5084	183.000	-0.381	-0.826	0.000	-87.923	5.340
5100	183.000	-0.484	-0.839	0.000	-91.170	7.252
5116	183.000	-0.452	-0.681	0.000	-87.923	19.862
5132	183.000	-0.500	-0.664	0.000	-87.923	21.536
5148	183.000	-0.249	-0.597	0.018	-87.923	19.448
5164	183.000	-0.494	-0.646	0.000	-87.923	23.352
5180	183.000	-0.509	-0.649	0.000	-87.923	23.026
5196	183.000	-0.342	-0.523	0.042	-88.694	15.171
5212	183.000	-0.485	-0.820	0.000	-87.923	5.968
5228	183.000	-0.463	-1.089	0.000	-91.694	-17.161
5244	183.000	-0.056	-0.475	0.078	-90.438	4.116
5260	183.000	-0.497	-0.991	0.000	-87.924	-11.207
5276	183.000	-0.402	-1.039	0.000	-97.756	-6.171
5292	183.000	-0.592	-0.784	0.060	-87.924	-20.397
5308	183.000	-0.261	-1.102	0.000	-91.169	-19.066
5324	183.000	-0.167	-1.113	0.000	-98.949	-12.348
5340	183.000	-0.354	-1.026	0.000	-87.924	-14.652
5356	183.000	-0.408	-0.898	0.000	-99.821	9.995
5372	183.000	-0.428	-1.099	0.000	-93.236	-16.696
5388	183.000	-0.388	-0.894	0.000	-87.923	-1.490
5404	183.000	-0.224	-0.944	0.000	-105.042	10.646
5420	183.000	-0.538	-0.942	0.000	-92.082	-2.080
5436	183.000	-0.215	-0.315	0.074	-91.183	22.581
5452	183.000	-0.586	-1.385	0.000	-116.617	-21.890
5468	183.000	-0.430	-0.924	0.000	-94.062	1.692
5484	183.000	-0.302	-1.037	0.000	-92.090	-11.611
5500	183.000	-0.165	-0.748	0.000	-98.170	23.394
5516	183.000	-0.434	-0.716	0.000	-96.127	24.506
5532	183.000	-0.269	-0.716	0.000	-96.363	24.769
5548	183.000	-0.564	-0.924	0.000	-94.224	1.867
5564	183.000	-0.171	-0.950	0.000	-87.923	-7.037
5580	183.000	-0.425	-0.723	0.000	-95.854	23.512
5596	183.000	-0.351	-0.888	0.000	-87.923	-0.874
5612	183.000	-0.308	-1.175	0.000	-94.165	-23.329
5628	183.000	-0.505	-1.005	0.000	-96.485	-4.022
6268	183.000	-1.434	-2.483	0.000	-264.347	16.091
6284	183.000	-1.645	-2.443	0.000	-264.347	20.068
6300	183.000	-1.795	-2.677	0.000	-279.892	12.190
6316	183.000	-1.654	-2.975	0.000	-298.478	0.953
6332	183.000	-1.630	-2.529	0.000	-264.347	11.472
6348	183.000	-1.538	-2.562	0.000	-264.347	8.146
6364	183.000	-1.710	-2.656	0.058	-284.638	-9.981
6380	183.000	-1.259	-2.749	0.000	-264.347	-10.532
6396	183.000	-2.060	-3.196	0.000	-310.897	-8.677
6412	183.000	-1.640	-2.580	0.000	-264.347	6.383
6428	183.000	-1.931	-2.875	0.000	-301.436	13.969
6444	183.000	-1.621	-2.547	0.000	-264.347	9.606
6460	183.000	-1.635	-2.888	0.000	-264.347	-24.433
6476	183.000	-1.694	-2.809	0.000	-264.347	-16.507
6492	183.000	-1.723	-2.861	0.000	-264.348	-21.765
6508	183.000	-1.651	-2.793	0.000	-264.348	-14.995
6524	183.000	-1.681	-2.524	0.000	-264.347	11.992
6540	183.000	-1.863	-2.824	0.000	-307.038	24.630
6556	183.000	-1.459	-2.728	0.000	-271.825	-0.955
6572	183.000	-1.604	-2.395	0.000	-264.347	24.819
6588	183.000	-2.086	-3.246	0.000	-330.366	5.744
6604	183.000	-1.758	-3.264	0.000	-301.684	-24.765
6620	183.000	-1.624	-2.889	0.000	-264.347	-24.589
6636	183.000	-1.689	-2.537	0.000	-267.593	13.856
6652	183.000	-2.093	-3.148	0.000	-335.427	20.613
6668	183.000	-1.646	-2.513	0.000	-264.347	13.031
6684	183.000	-1.760	-2.671	0.000	-267.593	0.528
6700	183.000	-1.819	-3.205	0.000	-341.756	21.237
6716	183.000	-1.796	-2.827	0.000	-279.984	-2.712
6732	183.000	-1.450	-2.616	0.000	-264.347	2.751
6748	183.000	-1.927	-3.174	0.000	-328.296	10.900
6764	183.000	-1.339	-2.424	0.000	-264.347	21.905
6780	183.000	-1.678	-2.700	0.000	-264.347	-5.647
6796	183.000	-1.567	-2.800	0.000	-279.892	-0.093
6812	183.000	-1.742	-2.443	0.000	-264.347	20.090
6828	183.000	-1.724	-2.855	0.000	-264.347	-21.149
6844	183.000	-1.655	-2.840	0.000	-264.347	-19.670
6860	183.000	-1.807	-2.761	0.000	-264.347	-11.801
6876	183.000	-2.002	-3.296	0.000	-312.600	-16.990
7516	183.000	-1.964	-3.254	0.000	-313.526	-11.869
7532	183.000	-1.699	-2.392	0.000	-264.166	24.975
7548	183.000	-1.691	-2.574	0.000	-264.166	6.764
7564	183.000	1.448	-3.845	0.000	-366.731	-17.757
7580	183.000	-1.689	-2.775	0.000	-264.166	-13.301
7596	183.000	-1.951	-3.127	0.000	-318.267	5.579
7612	183.000	-1.769	-2.875	0.000	-271.554	-15.934
7628	183.000	-1.463	-2.834	0.000	-264.166	-19.245
7644	183.000	-1.319	-2.716	0.000	-264.166	-7.438
7660	183.000	-1.630	-2.844	0.000	-278.222	-6.181
7676	183.000	-1.715	-2.667	0.000	-279.711	12.962
7692	183.000	-1.555	-2.731	0.000	-272.495	-0.640
7708	183.000	-1.906	-2.972	0.000	-306.588	9.359
7724	183.000	-1.641	-2.435	0.000	-264.166	20.667
7740	183.000	-2.021	-3.366	0.000	-329.979	-6.605
7756	183.000	-1.601	-2.591	0.061	-279.900	-9.821
7772	183.000	-1.543	-3.244	0.000	-310.727	-13.696
7788	183.000	-1.827	-3.148	0.000	-310.627	-4.174
7804	183.000	-1.652	-2.468	0.000	-264.166	17.341
7820	183.000	-2.004	-3.037	0.056	-310.727	-20.928
7836	183.000	-1.714	-2.621	0.000	-264.166	2.043
7852	183.000	-1.661	-2.336	0.050	-282.827	24.409
7868	183.000	-1.747	-2.769	0.000	-264.166	-12.749
7884	183.000	-1.416	-2.728	0.000	-264.166	-8.649
7900	183.000	-1.733	-2.411	0.000	-264.166	23.083
7916	183.000	-1.583	-2.561	0.000	-264.166	8.107
7932	183.000	-1.690	-2.563	0.000	-264.166	7.869
7948	183.000	-1.705	-2.766	0.000	-264.166	-12.385
7964	183.000	-1.695	-2.850	0.000	-264.166	-20.808
7980	183.000	-1.817	-2.579	0.000	-264.166	6.261
7996	183.000	-1.667	-2.161	0.082	-264.166	6.845
8012	183.000	-1.650	-2.720	0.000	-265.365	-6.623
8028	183.000	-1.705	-2.669	0.000	-264.166	-2.781
8044	183.000	-1.758	-2.677	0.000	-280.837	13.132
8060	183.000	-1.743	-2.887	0.000	-265.365	-23.297
8076	183.000	-1.588	-2.741	0.000	-264.166	-9.975
8092	183.000	-2.347	-3.792	0.000	-367.784	-11.460
8108	183.000	-1.627	-2.411	0.000	-264.166	23.058
8124	183.000	-1.734	-2.845	0.000	-264.166	-20.314
8764	183.000	-0.270	-1.126	0.000	-90.592	-21.960
8780	183.000	-0.352	-0.534	0.000	-77.312	23.906
8796	183.000	-0.447	-0.779	0.000	-89.950	12.008
8812	183.000	-0.370	-0.541	0.000	-75.081	20.964
8828	183.000	-0.396	-1.007	0.029	-90.709	-24.467
8844	183.000	0.061	-0.706	0.000	-89.569	18.969
8860	183.000	-0.186	-0.897	0.000	-74.992	-14.710
8876	183.000	-0.421	-0.719	0.000	-85.273	13.339
8892	183.000	-0.285	-0.639	0.000	-86.507	22.566
8908	183.000	-0.007	-0.852	0.000	-80.332	-4.840
8924	183.000	-0.044	-0.516	0.000	-75.844	24.287
8940	183.000	-0.064	-0.659	0.000	-81.867	16.002
8956	183.000	-0.500	-0.782	0.000	-75.888	-2.269
8972	183.000	-0.321	-0.188	0.092	-79.179	14.116
8988	183.000	-0.153	-0.493	0.000	-74.141	24.859
9004	183.000	-0.434	-0.543	0.000	-74.140	19.806
9020	183.000	-0.458	-0.854	0.000	-86.718	1.367
9036	183.000	-0.434	-0.633	0.045	-77.312	-8.624
9052	183.000	-0.274	-0.452	0.010	-74.140	23.784
9068	183.000	-0.041	-0.516	0.000	-74.992	23.372
9084	183.000	-0.016	-0.284	0.079	-82.606	14.793
9100	183.000	-0.330	-0.558	0.000	-74.140	18.328
9116	183.000	-0.473	-0.523	0.000	-74.140	21.795
9132	183.000	-0.375	-0.585	0.000	-74.140	15.625
9148	183.000	-0.282	0.039	0.122	-74.140	16.851
9164	183.000	-0.244	-0.657	0.013	-77.727	5.393
9180	183.000	-0.516	-0.912	0.000	-74.140	-17.071
9196	183.000	-0.367	-0.233	0.061	-74.992	20.944
9212	183.000	-0.296	-0.713	0.000	-74.140	2.827
9228	183.000	-0.206	-0.611	0.000	-74.140	13.071
9244	183.000	-0.111	-0.375	0.099	-78.009	-8.792
9260	183.000	-0.549	-0.977	0.000	-74.140	-23.529
9276	183.000	-0.466	-0.820	0.000	-74.140	-7.868
9292	183.000	-0.273	-0.855	0.000	-76.217	-9.243
9308	183.000	-0.450	-0.696	0.000	-74.139	4.530
9324	183.000	-0.309	-0.621	0.000	-74.140	12.044
9340	183.000	-0.265	-0.650	0.000	-80.416	15.384
9356	183.000	-0.382	-0.175	0.080	-74.139	16.708
9372	183.000	-0.247	-0.426	0.048	-84.089	17.529
10012	183.000	0.018	-0.812	0.035	-82.677	-15.846
10028	183.000	-0.382	-0.700	0.000	-76.788	6.789
10044	183.000	-0.297	-0.972	0.000	-103.663	6.476
10060	183.000	-0.429	-0.362	0.065	-80.377	11.465
10076	183.000	-0.199	-0.651	0.070	-77.683	-22.465
10092	183.000	-0.489	-1.146	0.000	-91.388	-23.187
10108	183.000	-0.491	-0.730	0.000	-85.639	12.676
10124	183.000	-0.181	-1.069	0.000	-86.334	-20.521
10140	183.000	-0.335	-1.077	0.000	-83.695	-23.969
10156	183.000	-0.242	-0.541	0.000	-76.788	22.727
10172	183.000	-0.050	-0.619	0.081	-82.561	-19.635
10188	183.000	-0.295	-0.856	0.000	-85.052	-0.500
10204	183.000	-0.231	-0.695	0.000	-83.412	13.949
10220	183.000	-0.293	-0.668	0.000	-78.974	12.154
10236	183.000	-0.311	-0.648	0.000	-80.562	15.782
10252	183.000	-0.377	-0.574	0.000	-78.581	21.180
10268	183.000	-0.309	-1.017	0.000	-78.974	-22.693
10284	183.000	-0.364	-0.549	0.078	-83.972	-9.786
10300	183.000	-0.194	-0.955	0.000	-81.743	-13.731
10316	183.000	-0.054	-0.587	0.000	-78.456	19.725
10332	183.000	-0.237	-0.690	0.000	-83.972	14.943
10348	183.000	-0.501	-0.758	0.000	-81.868	6.049
10364	183.000	0.246	-1.041	0.000	-88.901	-15.191
10380	183.000	-0.197	-0.578	0.000	-76.789	19.012
10396	183.000	-0.421	-0.951	0.000	-78.673	-16.425
10412	183.000	-0.138	-0.682	0.000	-78.455	10.250
10428	183.000	-0.433	-0.090	0.094	-80.753	24.867
10444	183.000	-0.431	-0.570	0.055	-76.789	-7.790
10460	183.000	-0.375	-0.800	0.000	-76.789	-3.174
10476	183.000	-0.059	-0.818	0.000	-76.789	-4.980
10492	183.000	-0.471	-0.708	0.000	-76.789	5.987
10508	183.000	-0.404	-0.785	0.000	-76.789	-1.713
10524	183.000	-0.228	-0.794	0.009	-76.789	-7.272
10540	183.000	-0.303	-0.878	0.000	-78.769	-9.072
10556	183.000	-0.478	-0.711	0.000	-76.788	5.698
10572	183.000	-0.196	-0.429	0.041	-79.344	15.703
10588	183.000	-0.347	-0.717	0.000	-78.493	6.791
10604	183.000	-0.284	-0.947	0.000	-76.788	-17.867
10620	183.000	-0.444	-1.027	0.000	-86.947	-15.780
10636	183.000	-0.307	-0.266	0.134	-80.375	-13.382
11276	183.000	-0.345	-0.999	0.000	-82.126	-17.785
11292	183.000	-0.214	-0.607	0.000	-85.447	24.752
11308	183.000	-0.418	-0.738	0.000	-79.299	5.501
11324	183.000	-0.349	-0.809	0.000	-77.506	-3.429
11340	183.000	-0.357	-0.882	0.000	-79.092	-9.067
11356	183.000	-0.096	-0.709	0.000	-82.379	11.472
11372	183.000	-0.334	-0.601	0.000	-77.507	17.418
11388	183.000	-0.133	-0.676	0.000	-77.508	9.887
11404	183.000	-0.415	-0.653	0.000	-85.006	19.657
11420	183.000	-0.112	-0.901	0.000	-85.564	-4.493
11436	183.000	-0.191	-0.943	0.000	-77.508	-16.802
11452	183.000	-0.168	-0.946	0.000	-79.692	-14.879
11468	183.000	-0.198	-0.366	0.058	-85.484	20.094
11484	183.000	-0.042	-0.594	0.000	-77.508	18.127
11500	183.000	-0.358	-0.238	0.073	-79.692	19.419
11516	183.000	-0.353	-0.802	0.000	-86.715	6.520
11532	183.000	-0.462	-0.611	0.000	-79.590	18.535
11548	183.000	-0.210	-0.914	0.000	-77.508	-13.860
11564	183.000	-0.369	-0.980	0.000	-79.301	-18.734
11580	183.000	-0.254	-0.894	0.000	-83.122	-6.247
11596	183.000	-0.291	-0.884	0.000	-82.123	-6.320
11612	183.000	-0.327	-0.752	0.000	-77.508	2.271
11628	183.000	-0.185	-0.853	0.000	-77.508	-7.792
11644	183.000	-0.403	-0.743	0.000	-88.068	13.764
11660	183.000	-0.271	-0.757	0.000	-77.508	1.768
11676	183.000	-0.348	-0.874	0.000	-83.528	-3.864
11692	183.000	-0.342	-0.866	0.000	-81.472	-5.137
11708	183.000	-0.496	-0.769	0.000	-81.013	4.127
11724	183.000	0.078	-0.869	0.013	-86.233	-7.097
11740	183.000	-0.229	-0.958	0.000	-77.507	-18.318
11756	183.000	-0.400	-0.710	0.000	-77.507	6.460
11772	183.000	0.035	-0.901	0.000	-83.788	-6.270
11788	183.000	-0.487	-0.978	0.000	-77.507	-20.254
11804	183.000	-0.101	-0.940	0.000	-81.674	-12.359
11820	183.000	-0.133	-0.871	0.000	-81.902	-5.220
11836	183.000	-0.436	-0.870	0.000	-77.507	-9.515
11852	183.000	-0.322	-0.745	0.000	-89.682	15.178
11868	183.000	-0.273	-0.791	0.000	-83.400	4.275
11884	183.000	-0.386	-0.450	0.067	-79.803	1.402
12524	183.000	-0.222	-0.151	0.069	-73.632	24.096
12540	183.000	0.004	-0.573	0.000	-71.348	14.014
12556	183.000	-0.192	-0.602	0.000	-75.628	15.477
12572	183.000	-0.253	-0.509	0.062	-73.632	-8.375
12588	183.000	-0.260	-0.660	0.000	-69.465	3.416
12604	183.000	-0.258	-0.792	0.000	-74.296	-4.939
12620	183.000	-0.170	-0.501	0.027	-71.086	7.496
12636	183.000	-0.159	-0.836	0.000	-69.465	-14.139
12652	183.000	-0.233	-0.140	0.098	-71.257	8.223
12668	183.000	-0.430	-0.296	0.053	-76.384	20.475
12684	183.000	-0.454	-0.849	0.000	-74.062	-10.832
12700	183.000	-0.126	-0.949	0.000	-74.581	-20.296
12716	183.000	-0.138	-0.620	0.000	-74.298	12.248
12732	183.000	-0.131	-0.567	0.000	-71.170	14.503
12748	183.000	-0.317	-0.582	0.000	-69.465	11.218
12764	183.000	-0.115	-0.410	0.060	-70.276	-0.897
