# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
2936	192.000	-0.667	-0.565	0.000	-58.087	1.627
2952	192.000	-0.666	-0.748	0.000	-58.088	-16.746
2968	192.000	-0.607	-0.765	0.000	-58.834	-17.704
2984	192.000	-0.631	-0.471	0.000	-61.004	13.863
3000	192.000	-0.637	-0.590	0.000	-58.087	-0.937
3016	192.000	-0.633	-0.759	0.000	-58.087	-17.824
3032	192.000	-0.680	-0.817	0.000	-60.780	-20.911
3048	192.000	-0.651	-0.457	0.000	-58.087	12.435
3064	192.000	-0.614	-0.651	0.000	-58.087	-7.035
3080	192.000	-0.607	-0.794	0.000	-58.816	-20.604
3096	192.000	-0.610	-0.443	0.000	-58.780	14.505
3112	192.000	-0.606	-0.377	0.000	-59.119	21.401
3128	192.000	-0.557	-0.465	0.000	-58.433	11.884
3768	192.000	-0.590	-0.484	0.000	-57.508	9.142
3784	192.000	-0.594	-0.779	0.000	-53.564	-24.312
3800	192.000	-0.548	-0.522	0.000	-53.946	1.707
3816	192.000	-0.532	-0.544	0.000	-53.564	-0.877
3832	192.000	-0.644	-0.645	0.000	-54.545	-9.990
3848	192.000	-0.495	-0.410	0.000	-56.675	15.703
3864	192.000	-0.577	-0.345	0.000	-53.564	19.110
3880	192.000	-0.558	-0.707	0.000	-55.527	-15.164
3896	192.000	-0.485	-0.326	0.000	-57.323	24.702
3912	192.000	-0.567	-0.549	0.000	-56.634	1.704
3928	192.000	-0.622	-0.754	0.000	-55.362	-20.085
3944	192.000	-0.543	-0.602	0.000	-56.408	-3.755
3960	192.000	-0.516	-0.420	0.000	-55.176	13.200
3976	192.000	-0.623	-0.668	0.000	-54.596	-12.171
3992	192.000	-0.629	-0.329	0.000	-56.525	23.622
4008	192.000	-0.588	-0.588	0.000	-54.293	-4.476
4024	192.000	-0.521	-0.715	0.000	-53.564	-17.949
4040	192.000	-0.582	-0.441	0.000	-62.508	18.362
4056	192.000	-0.538	-0.736	0.000	-54.330	-19.239
4072	192.000	-0.584	-0.677	0.000	-54.257	-13.484
4088	192.000	-0.581	-0.522	0.000	-54.992	2.804
4104	192.000	-0.572	-0.725	0.000	-55.683	-16.778
4120	192.000	-0.504	-0.702	0.000	-53.564	-16.593
4136	192.000	-0.580	-0.509	0.000	-53.564	2.643
4152	192.000	-0.638	-0.699	0.000	-60.595	-9.302
4168	192.000	-0.602	-0.589	0.000	-53.928	-4.974
4184	192.000	-0.637	-0.623	0.000	-55.985	-6.345
4200	192.000	-0.604	-0.433	0.000	-56.090	12.802
4216	192.000	-0.607	-0.533	0.000	-55.528	2.268
4232	192.000	-0.577	-0.709	0.000	-54.452	-16.468
4248	192.000	-0.562	-0.373	0.000	-56.943	19.681
4264	192.000	-0.586	-0.528	0.000	-54.292	1.498
4280	192.000	-0.590	-0.563	0.000	-53.564	-2.748
4296	192.000	-0.571	-0.350	0.000	-56.661	21.682
4312	192.000	-0.527	-0.654	0.000	-53.564	-11.885
4328	192.000	-0.554	-0.591	0.000	-53.564	-5.546
4344	192.000	-0.557	-0.406	0.000	-57.906	17.300
4360	192.000	-0.585	-0.486	0.000	-53.564	4.961
4376	192.000	-0.657	-0.726	0.000	-55.258	-17.300
5016	192.000	-0.658	-0.644	0.000	-66.894	2.449
5032	192.000	-0.702	-0.386	0.000	-60.428	21.860
5048	192.000	-0.614	-0.525	0.000	-61.058	8.555
5064	192.000	-0.693	-0.591	0.000	-64.398	5.258
5080	192.000	-0.672	-0.756	0.000	-61.815	-13.791
5096	192.000	-0.685	-0.682	0.000	-61.815	-6.353
5112	192.000	-0.661	-0.833	0.000	-60.428	-22.836
5128	192.000	-0.689	-0.662	0.000	-64.311	-1.848
5144	192.000	-0.620	-0.642	0.000	-60.758	-3.422
5160	192.000	-0.624	-0.645	0.000	-60.428	-4.065
5176	192.000	-0.645	-0.754	0.000	-62.812	-12.577
5192	192.000	-0.554	-0.454	0.000	-62.823	17.390
5208	192.000	-0.675	-0.396	0.000	-61.718	22.072
5224	192.000	-0.709	-0.852	0.000	-65.569	-19.601
5240	192.000	-0.585	-0.721	0.000	-60.758	-11.351
5256	192.000	-0.723	-0.771	0.000	-64.565	-12.563
5272	192.000	-0.723	-0.694	0.000	-69.625	0.242
5288	192.000	-0.616	-0.700	0.000	-60.428	-9.557
5304	192.000	-0.660	-0.484	0.000	-64.384	15.945
5320	192.000	-0.673	-0.813	0.000	-62.812	-18.507
5336	192.000	-0.623	-0.554	0.000	-60.428	4.984
5352	192.000	-0.698	-0.477	0.000	-64.002	16.318
5368	192.000	-0.756	-0.750	0.000	-61.682	-13.311
5384	192.000	-0.614	-0.406	0.000	-61.386	20.765
5400	192.000	-0.719	-0.796	0.000	-67.648	-11.954
5416	192.000	-0.636	-0.601	0.000	-61.121	1.064
5432	192.000	-0.703	-0.809	0.000	-62.206	-18.695
5448	192.000	-0.612	-0.448	0.000	-61.362	16.612
5464	192.000	-0.757	-0.837	0.000	-66.643	-17.019
5480	192.000	-0.595	-0.382	0.000	-62.726	24.569
5496	192.000	-0.642	-0.591	0.000	-61.121	2.006
5512	192.000	-0.677	-0.635	0.000	-62.366	-1.108
5528	192.000	-0.655	-0.647	0.000	-63.037	-1.668
5544	192.000	-0.624	-0.734	0.000	-60.428	-12.947
5560	192.000	-0.586	-0.409	0.000	-65.266	24.371
5576	192.000	-0.668	-0.750	0.000	-67.943	-7.012
5592	192.000	-0.588	-0.780	0.000	-62.636	-15.411
5608	192.000	-0.685	-0.684	0.000	-63.894	-4.526
5624	192.000	-0.637	-0.465	0.000	-64.694	18.191
6264	192.000	-2.376	-2.249	0.000	-206.044	-18.849
6280	192.000	-1.754	-1.817	0.000	-182.623	0.884
6296	192.000	-2.073	-1.717	0.000	-189.709	17.995
6312	192.000	-2.203	-2.002	0.000	-196.499	-3.736
6328	192.000	-2.084	-1.858	0.000	-188.943	3.173
6344	192.000	-2.449	-2.196	0.000	-213.568	-6.033
6360	192.000	-2.026	-1.697	0.000	-182.623	12.893
6376	192.000	-2.187	-1.851	0.000	-197.702	12.621
6392	192.000	-1.980	-1.725	0.000	-182.623	10.094
6408	192.000	-2.119	-2.118	0.000	-188.943	-22.882
6424	192.000	-1.950	-1.680	0.000	-182.623	14.625
6440	192.000	-1.997	-1.808	0.000	-182.623	1.861
6456	192.000	-1.499	-2.118	0.000	-204.459	-7.347
6472	192.000	-1.984	-1.660	0.000	-182.623	16.653
6488	192.000	-1.970	-1.819	0.000	-182.623	0.758
6504	192.000	-2.091	-2.007	0.000	-185.626	-15.071
6520	192.000	-1.977	-1.845	0.000	-182.623	-1.906
6536	192.000	-1.963	-1.664	0.000	-182.623	16.175
6552	192.000	-2.099	-1.680	0.000	-190.721	22.748
6568	192.000	-1.998	-1.977	0.000	-182.623	-15.067
6584	192.000	-2.277	-1.920	0.000	-199.870	7.916
6600	192.000	-2.137	-2.117	0.000	-190.721	-20.961
6616	192.000	-2.128	-2.106	0.000	-190.872	-19.757
6632	192.000	-2.183	-1.773	0.000	-197.118	19.864
6648	192.000	-2.141	-2.006	0.000	-192.731	-7.904
6664	192.000	-1.980	-1.663	0.000	-182.623	16.285
6680	192.000	-2.302	-2.153	0.000	-199.835	-15.513
6696	192.000	-1.939	-1.980	0.000	-222.181	24.155
6712	192.000	-1.975	-1.703	0.000	-182.921	12.646
6728	192.000	-2.100	-2.093	0.000	-185.626	-23.694
6744	192.000	-2.326	-2.245	0.000	-208.723	-15.818
6760	192.000	-2.014	-1.998	0.000	-182.623	-17.145
6776	192.000	-1.981	-2.014	0.000	-182.623	-18.777
6792	192.000	-2.073	-1.661	0.000	-188.980	22.862
6808	192.000	-1.969	-1.610	0.000	-182.623	21.636
6824	192.000	-2.345	-1.880	0.000	-206.873	18.864
6840	192.000	-2.019	-1.623	0.000	-182.622	20.302
6856	192.000	-1.999	-1.643	0.000	-182.623	18.273
6872	192.000	-2.078	-1.774	0.000	-188.943	11.516
7512	192.000	-2.164	-1.990	0.000	-194.541	-4.462
7528	192.000	-2.266	-2.035	0.000	-200.580	-2.915
7544	192.000	-2.157	-1.993	0.000	-204.093	4.820
7560	192.000	-2.021	-1.972	0.000	-183.438	-13.762
7576	192.000	-2.218	-1.950	0.000	-196.116	1.067
7592	192.000	-2.155	-1.806	0.000	-193.990	13.403
7608	192.000	-1.994	-1.865	0.000	-183.438	-3.039
7624	192.000	-2.354	-2.276	0.000	-207.565	-20.017
7640	192.000	-1.806	-1.969	0.000	-215.222	18.368
7656	192.000	-2.035	-1.620	0.000	-183.439	21.487
7672	192.000	-2.288	-2.148	0.000	-202.544	-12.288
7688	192.000	-2.425	-2.301	0.000	-217.716	-12.390
7704	192.000	-1.988	-1.994	0.000	-183.439	-15.953
7720	192.000	-1.991	-2.075	0.000	-183.439	-24.093
7736	192.000	-2.452	-1.981	0.000	-210.355	12.288
7752	192.000	-2.068	-2.046	0.000	-183.439	-21.177
7768	192.000	-1.998	-1.715	0.000	-183.438	11.983
7784	192.000	-2.010	-2.064	0.000	-183.439	-22.992
7800	192.000	-2.032	-1.832	0.000	-183.439	0.249
7816	192.000	-2.070	-1.911	0.000	-186.442	-4.636
7832	192.000	-2.045	-2.003	0.000	-183.439	-16.867
7848	192.000	-2.194	-1.896	0.000	-197.861	8.281
7864	192.000	-1.997	-1.908	0.000	-183.439	-7.383
7880	192.000	-2.053	-1.740	0.000	-191.916	17.910
7896	192.000	-1.959	-1.634	0.000	-183.438	19.995
7912	192.000	-2.052	-1.956	0.000	-183.439	-12.182
7928	192.000	-2.392	-1.841	0.000	-206.295	22.226
7944	192.000	-1.983	-1.792	0.000	-183.439	4.264
7960	192.000	-2.076	-1.916	0.000	-183.439	-8.201
7976	192.000	-2.011	-1.632	0.000	-183.438	20.191
7992	192.000	-2.065	-2.000	0.000	-183.439	-16.520
8008	192.000	-2.033	-1.648	0.000	-183.438	18.654
8024	192.000	-2.020	-1.762	0.000	-183.439	7.273
8040	192.000	-2.222	-1.778	0.000	-197.076	19.316
8056	192.000	-2.043	-1.836	0.000	-183.439	-0.136
8072	192.000	-2.040	-2.079	0.000	-183.438	-24.438
8088	192.000	-2.079	-2.081	0.000	-190.559	-17.500
8104	192.000	-2.000	-1.784	0.000	-186.460	8.074
8120	192.000	-2.148	-1.756	0.000	-197.578	21.960
8776	192.000	-0.592	-0.799	0.000	-56.461	-23.420
8792	192.000	-0.509	-0.528	0.000	-53.056	0.238
8808	192.000	-0.486	-0.400	0.000	-50.955	10.915
8824	192.000	-0.574	-0.623	0.000	-53.635	-8.695
8840	192.000	-0.552	-0.369	0.000	-55.995	19.127
8856	192.000	-0.582	-0.718	0.000	-52.955	-18.885
8872	192.000	-0.558	-0.796	0.000	-55.070	-24.509
8888	192.000	-0.509	-0.354	0.000	-55.164	19.790
8904	192.000	-0.518	-0.632	0.000	-54.330	-8.869
8920	192.000	-0.614	-0.677	0.000	-56.246	-11.470
8936	192.000	-0.539	-0.377	0.000	-52.488	14.796
8952	192.000	-0.548	-0.376	0.000	-51.319	13.714
8968	192.000	-0.618	-0.451	0.000	-57.236	12.170
8984	192.000	-0.511	-0.529	0.000	-51.684	-1.211
9000	192.000	-0.528	-0.649	0.000	-50.955	-13.978
9016	192.000	-0.525	-0.619	0.000	-54.406	-7.536
9032	192.000	-0.495	-0.482	0.000	-52.920	4.738
9048	192.000	-0.476	-0.272	0.000	-50.955	23.719
9064	192.000	-0.531	-0.482	0.000	-51.301	3.119
9080	192.000	-0.516	-0.352	0.000	-50.955	15.744
9096	192.000	-0.517	-0.331	0.000	-50.955	17.857
9112	192.000	-0.549	-0.457	0.000	-53.703	8.038
9128	192.000	-0.575	-0.726	0.000	-50.955	-21.688
9144	192.000	-0.557	-0.529	0.000	-51.684	-1.183
9160	192.000	-0.577	-0.676	0.000	-52.608	-14.969
9176	192.000	-0.532	-0.498	0.000	-50.955	1.106
9192	192.000	-0.520	-0.559	0.000	-52.919	-2.932
9208	192.000	-0.562	-0.607	0.000	-50.955	-9.703
9224	192.000	-0.537	-0.489	0.000	-52.488	3.556
9240	192.000	-0.575	-0.677	0.000	-50.955	-16.733
9256	192.000	-0.538	-0.477	0.000	-50.955	3.245
9272	192.000	-0.565	-0.703	0.000	-52.488	-17.791
9288	192.000	-0.555	-0.360	0.000	-52.413	16.397
9304	192.000	-0.546	-0.577	0.000	-50.955	-6.781
9320	192.000	-0.588	-0.667	0.000	-54.119	-12.560
9336	192.000	-0.565	-0.421	0.000	-54.965	12.837
9352	192.000	-0.519	-0.522	0.000	-52.348	0.135
9368	192.000	-0.520	-0.410	0.000	-51.614	10.611
9384	192.000	-0.557	-0.681	0.000	-50.955	-17.125
10024	192.000	-0.541	-0.616	0.000	-55.421	-6.206
10040	192.000	-0.517	-0.432	0.000	-56.151	12.950
10056	192.000	-0.550	-0.443	0.000	-52.775	8.518
10072	192.000	-0.659	-0.754	0.000	-56.674	-18.726
10088	192.000	-0.552	-0.602	0.000	-54.086	-6.075
10104	192.000	-0.522	-0.320	0.000	-52.775	20.807
10120	192.000	-0.593	-0.637	0.000	-60.250	-3.404
10136	192.000	-0.631	-0.353	0.000	-55.203	19.855
10152	192.000	-0.570	-0.479	0.000	-55.468	7.563
10168	192.000	-0.557	-0.735	0.000	-53.158	-20.365
10184	192.000	-0.579	-0.781	0.000	-55.880	-22.237
10200	192.000	-0.538	-0.626	0.000	-54.232	-8.385
10216	192.000	-0.556	-0.324	0.000	-55.774	23.367
10232	192.000	-0.530	-0.291	0.000	-53.581	24.526
10248	192.000	-0.546	-0.363	0.000	-54.387	18.069
10264	192.000	-0.559	-0.513	0.000	-52.776	1.463
10280	192.000	-0.475	-0.486	0.000	-52.775	4.131
10296	192.000	-0.540	-0.323	0.000	-55.000	22.748
10312	192.000	-0.597	-0.700	0.000	-53.453	-16.512
10328	192.000	-0.597	-0.389	0.000	-54.557	15.670
10344	192.000	-0.543	-0.401	0.000	-52.775	12.695
10360	192.000	-0.616	-0.512	0.000	-53.435	2.276
10376	192.000	-0.533	-0.526	0.000	-56.168	3.554
10392	192.000	-0.525	-0.583	0.000	-52.775	-5.486
10408	192.000	-0.685	-0.615	0.000	-52.776	-8.686
10424	192.000	-0.491	-0.642	0.000	-52.775	-11.386
10440	192.000	-0.502	-0.534	0.000	-52.775	-0.607
10456	192.000	-0.630	-0.684	0.000	-52.775	-15.670
10472	192.000	-0.518	-0.394	0.000	-53.121	13.770
10488	192.000	-0.573	-0.604	0.000	-52.775	-7.580
10504	192.000	-0.525	-0.526	0.000	-52.775	0.189
10520	192.000	-0.523	-0.790	0.000	-55.292	-23.697
10536	192.000	-0.533	-0.424	0.000	-52.775	10.399
10552	192.000	-0.599	-0.522	0.000	-52.775	0.610
10568	192.000	-0.610	-0.477	0.000	-55.292	7.622
10584	192.000	-0.592	-0.586	0.000	-52.775	-5.811
10600	192.000	-0.616	-0.597	0.000	-53.541	-6.166
10616	192.000	-0.549	-0.413	0.000	-55.002	13.665
10632	192.000	-0.588	-0.441	0.000	-52.775	8.676
11272	192.000	-0.568	-0.427	0.000	-54.840	12.090
11288	192.000	-0.632	-0.492	0.000	-57.476	8.274
11304	192.000	-0.638	-0.656	0.000	-55.440	-10.164
11320	192.000	-0.631	-0.792	0.000	-57.667	-21.521
11336	192.000	-0.562	-0.627	0.000	-56.268	-6.478
11352	192.000	-0.489	-0.378	0.000	-56.986	19.158
11368	192.000	-0.583	-0.359	0.000	-59.955	24.072
11384	192.000	-0.585	-0.696	0.000	-54.727	-14.922
11400	192.000	-0.594	-0.472	0.000	-54.923	7.700
11416	192.000	-0.564	-0.450	0.000	-56.122	11.098
11432	192.000	-0.609	-0.765	0.000	-54.727	-21.723
11448	192.000	-0.630	-0.384	0.000	-56.008	17.630
11464	192.000	-0.535	-0.468	0.000	-53.269	6.480
11480	192.000	-0.540	-0.398	0.000	-53.269	13.435
11496	192.000	-0.591	-0.809	0.000	-60.368	-20.513
11512	192.000	-0.494	-0.614	0.000	-53.269	-8.162
11528	192.000	-0.602	-0.736	0.000	-54.116	-19.530
11544	192.000	-0.557	-0.413	0.000	-57.654	16.333
11560	192.000	-0.552	-0.611	0.000	-53.269	-7.816
11576	192.000	-0.607	-0.528	0.000	-53.269	0.480
11592	192.000	-0.521	-0.480	0.000	-56.169	8.153
11608	192.000	-0.598	-0.375	0.000	-54.694	17.194
11624	192.000	-0.519	-0.711	0.000	-53.269	-17.817
11640	192.000	-0.511	-0.334	0.000	-54.075	20.689
11656	192.000	-0.604	-0.562	0.000	-57.112	0.959
11672	192.000	-0.623	-0.547	0.000	-56.733	1.987
11688	192.000	-0.641	-0.567	0.000	-53.269	-3.478
11704	192.000	-0.554	-0.379	0.000	-53.269	15.409
11720	192.000	-0.578	-0.534	0.000	-54.438	1.086
11736	192.000	-0.628	-0.323	0.000	-53.269	20.947
11752	192.000	-0.540	-0.370	0.000	-54.035	17.038
11768	192.000	-0.589	-0.766	0.000	-53.269	-23.340
11784	192.000	-0.617	-0.458	0.000	-53.269	7.452
11800	192.000	-0.550	-0.334	0.000	-55.159	21.792
11816	192.000	-0.533	-0.323	0.000	-54.035	21.755
11832	192.000	-0.541	-0.549	0.000	-54.203	-0.709
11848	192.000	-0.511	-0.638	0.000	-54.353	-9.464
11864	192.000	-0.562	-0.321	0.000	-56.011	23.911
11880	192.000	-0.571	-0.447	0.000	-54.585	9.885
12520	192.000	-0.504	-0.719	0.000	-49.275	-22.614
12536	192.000	-0.524	-0.611	0.000	-49.706	-11.426
12552	192.000	-0.556	-0.425	0.000	-50.162	7.707
12568	192.000	-0.549	-0.610	0.000	-50.536	-10.489
12584	192.000	-0.545	-0.518	0.000	-49.130	-2.656
12600	192.000	-0.537	-0.511	0.000	-48.124	-2.970
12616	192.000	-0.500	-0.482	0.000	-50.472	2.270
12632	192.000	-0.579	-0.709	0.000	-48.435	-22.445
12648	192.000	-0.545	-0.499	0.000	-51.388	1.502
12664	192.000	-0.436	-0.420	0.000	-48.471	6.439
12680	192.000	-0.521	-0.470	0.000	-47.742	0.753
12696	192.000	-0.527	-0.386	0.000	-52.750	14.197
12712	192.000	-0.443	-0.279	0.000	-48.508	20.653
12728	192.000	-0.546	-0.685	0.000	-48.587	-19.882
12744	192.000	-0.554	-0.728	0.000	-49.098	-23.658
12760	192.000	-0.501	-0.464	0.000	-49.807	3.396
12776	192.000	-0.583	-0.591	0.000	-48.587	-10.482
12792	192.000	-0.534	-0.620	0.000	-49.200	-12.767
12808	192.000	-0.496	-0.553	0.000	-47.742	-7.591
12824	192.000	-0.482	-0.361	0.000	-47.742	11.603
12840	192.000	-0.526	-0.564	0.000	-49.200	-7.156
12856	192.000	-0.582	-0.667	0.000	-49.129	-17.619
12872	192.000	-0.563	-0.726	0.000	-50.728	-21.900
12888	192.000	-0.500	-0.376	0.000	-47.742	10.166
12904	192.000	-0.560	-0.642	0.000	-47.742	-16.434
12920	192.000	-0.528	-0.732	0.000	-51.524	-21.628
12936	192.000	-0.505	-0.422	0.000	-48.369	6.202
12952	192.000	-0.544	-0.290	0.000	-50.455	21.415
12968	192.000	-0.544	-0.584	0.000	-50.020	-8.422
12984	192.000	-0.540	-0.487	0.000	-50.172	1.520
13000	192.000	-0.475	-0.495	0.000	-48.675	-0.841
13016	192.000	-0.503	-0.694	0.000	-48.055	-21.299
13032	192.000	-0.553	-0.457	0.000	-51.646	5.950
13048	192.000	-0.562	-0.685	0.000	-52.918	-15.545
13064	192.000	-0.526	-0.304	0.000	-48.470	18.061
13080	192.000	-0.465	-0.502	0.000	-47.741	-2.413
13096	192.000	-0.570	-0.450	0.000	-51.724	6.685
13112	192.000	-0.594	-0.737	0.000	-50.208	-23.472
13128	192.000	-0.568	-0.665	0.000	-51.301	-15.186
13768	192.000	-2.046	-1.921	0.000	-185.802	-6.291
13784	192.000	-2.167	-2.098	0.000	-197.103	-12.654
13800	192.000	-2.181	-1.766	0.000	-194.700	18.063
13816	192.000	-2.446	-2.248	0.000	-209.971	-14.843
13832	192.000	-2.156	-2.135	0.000	-190.745	-22.761
13848	192.000	-1.713	-1.881	0.000	-204.564	16.484
13864	192.000	-2.388	-2.344	0.000	-211.450	-22.900
13880	192.000	-2.021	-1.642	0.000	-182.599	18.367
13896	192.000	-2.045	-2.050	0.000	-185.620	-19.364
13912	192.000	-2.276	-2.041	0.000	-199.740	-4.369
13928	192.000	-2.008	-1.720	0.000	-182.599	10.615
13944	192.000	-2.023	-2.019	0.000	-182.599	-19.292
13960	192.000	-2.011	-1.942	0.000	-182.599	-11.623
13976	192.000	-1.949	-1.861	0.000	-182.599	-3.498
13992	192.000	-2.083	-2.101	0.000	-185.621	-24.480
14008	192.000	-2.077	-1.953	0.000	-183.439	-11.905
14024	192.000	-2.357	-2.207	0.000	-201.574	-19.152
14040	192.000	-1.743	-1.985	0.000	-204.564	6.093
14056	192.000	-2.002	-1.892	0.000	-182.911	-6.287
14072	192.000	-2.267	-2.072	0.000	-199.263	-7.921
14088	192.000	-2.289	-2.142	0.000	-195.277	-18.968
14104	192.000	-2.053	-1.707	0.000	-188.996	18.341
14120	192.000	-1.961	-1.577	0.000	-182.599	24.913
14136	192.000	-1.990	-1.853	0.000	-182.599	-2.739
14152	192.000	-2.013	-1.945	0.000	-182.599	-11.896
14168	192.000	-2.014	-1.964	0.000	-182.599	-13.772
14184	192.000	-2.032	-1.973	0.000	-182.599	-14.671
14200	192.000	-2.246	-2.049	0.000	-197.509	-7.418
14216	192.000	-1.996	-1.770	0.000	-182.599	5.568
14232	192.000	-2.285	-2.226	0.000	-201.705	-20.893
14248	192.000	-2.035	-1.788	0.000	-182.599	3.779
14264	192.000	-1.822	-1.947	0.000	-188.996	-5.675
14280	192.000	-2.277	-2.024	0.000	-197.831	-4.553
14296	192.000	-2.151	-2.017	0.000	-189.339	-12.405
14312	192.000	-2.201	-2.061	0.000	-199.846	-6.276
14328	192.000	-2.152	-2.112	0.000	-190.745	-20.503
14344	192.000	-2.234	-1.974	0.000	-200.773	3.400
14360	192.000	-1.968	-1.721	0.000	-182.599	10.456
14376	192.000	-2.301	-1.875	0.000	-201.705	14.224
8	193.000	-1.967	-1.711	0.000	-176.528	5.476
24	193.000	-2.431	-1.963	0.000	-208.244	11.964
40	193.000	-1.944	-1.718	0.000	-176.528	4.694
56	193.000	-2.000	-1.917	0.000	-176.528	-15.129
72	193.000	-2.140	-1.718	0.000	-188.804	17.051
88	193.000	-1.979	-1.538	0.000	-176.627	22.865
104	193.000	-1.860	-1.617	0.000	-176.528	14.874
120	193.000	-2.244	-1.830	0.000	-195.888	12.842
136	193.000	-2.235	-2.173	0.000	-195.881	-21.386
152	193.000	-2.083	-1.995	0.000	-182.247	-17.240
168	193.000	-1.972	-1.928	0.000	-176.528	-16.296
184	193.000	-2.086	-1.902	0.000	-183.705	-6.458
200	193.000	-2.240	-1.958	0.000	-194.279	-1.525
216	193.000	-2.165	-2.037	0.000	-188.561	-15.178
232	193.000	-1.564	-1.650	0.000	-176.528	11.560
248	193.000	-1.972	-1.519	0.000	-176.528	24.607
264	193.000	-1.984	-1.998	0.000	-176.528	-23.230
280	193.000	-1.987	-1.710	0.000	-191.552	20.551
296	193.000	-2.404	-2.015	0.000	-206.620	5.133
312	193.000	-1.914	-1.610	0.000	-176.528	15.492
328	193.000	-1.918	-1.662	0.000	-176.528	10.278
344	193.000	-2.243	-1.860	0.000	-192.265	6.289
360	193.000	-2.026	-1.792	0.000	-176.528	-2.643
376	193.000	-2.159	-1.789	0.000	-188.707	9.856
392	193.000	-2.047	-1.963	0.000	-176.528	-19.732
408	193.000	-2.094	-1.861	0.000	-185.363	-0.687
424	193.000	-1.959	-1.669	0.000	-176.528	9.639
440	193.000	-1.992	-1.905	0.000	-176.528	-13.989
456	193.000	-2.141	-1.983	0.000	-198.617	0.317
472	193.000	-2.009	-1.714	0.000	-176.528	5.104
488	193.000	-2.027	-1.725	0.000	-176.528	4.041
504	193.000	-2.030	-1.684	0.000	-183.011	14.569
520	193.000	-1.985	-1.589	0.000	-176.528	17.671
536	193.000	-1.860	-1.591	0.000	-176.528	17.434
552	193.000	-2.109	-2.024	0.000	-183.856	-18.593
568	193.000	-1.934	-1.523	0.000	-176.528	24.200
584	193.000	-2.006	-1.706	0.000	-176.528	5.906
600	193.000	-2.321	-1.870	0.000	-197.862	10.905
616	193.000	-2.071	-2.003	0.000	-182.246	-18.009
1256	193.000	-0.675	-0.398	0.000	-60.100	20.342
1272	193.000	-0.667	-0.621	0.000	-60.121	-1.950
1288	193.000	-0.621	-0.645	0.000	-58.254	-6.284
1304	193.000	-0.576	-0.502	0.000	-60.365	10.168
1320	193.000	-0.647	-0.715	0.000	-58.735	-12.758
1336	193.000	-0.625	-0.386	0.000	-57.971	19.370
1352	193.000	-0.682	-0.692	0.000	-59.391	-9.796
1368	193.000	-0.579	-0.347	0.000	-57.971	23.278
1384	193.000	-0.631	-0.393	0.000	-58.943	19.689
1400	193.000	-0.630	-0.696	0.000	-59.391	-10.233
1416	193.000	-0.618	-0.518	0.000	-57.971	6.162
1432	193.000	-0.735	-0.781	0.000	-65.259	-12.865
1448	193.000	-0.705	-0.756	0.000	-62.363	-13.253
1464	193.000	-0.679	-0.439	0.000	-59.793	15.870
1480	193.000	-0.693	-0.724	0.000	-64.776	-7.577
1496	193.000	-0.680	-0.836	0.000	-60.302	-23.337
1512	193.000	-0.676	-0.674	0.000	-59.226	-8.187
1528	193.000	-0.665	-0.525	0.000	-65.920	13.437
1544	193.000	-0.621	-0.608	0.000	-61.665	0.901
1560	193.000	-0.603	-0.515	0.000	-58.300	6.768
1576	193.000	-0.659	-0.388	0.000	-62.095	23.326
1592	193.000	-0.638	-0.790	0.000	-61.099	-17.925
1608	193.000	-0.582	-0.741	0.000	-61.260	-12.827
1624	193.000	-0.674	-0.588	0.000	-61.857	3.033
1640	193.000	-0.686	-0.745	0.000	-58.284	-16.195
1656	193.000	-0.603	-0.422	0.000	-62.075	19.852
1672	193.000	-0.655	-0.435	0.000	-59.983	16.518
1688	193.000	-0.648	-0.579	0.000	-57.971	0.060
1704	193.000	-0.632	-0.355	0.000	-60.504	24.986
1720	193.000	-0.593	-0.537	0.000	-60.466	6.802
1736	193.000	-0.687	-0.738	0.000	-59.226	-14.579
1752	193.000	-0.655	-0.780	0.000	-60.763	-17.234
1768	193.000	-0.663	-0.752	0.000	-57.971	-17.218
1784	193.000	-0.567	-0.724	0.000	-58.567	-13.840
1800	193.000	-0.659	-0.622	0.000	-60.166	-1.989
1816	193.000	-0.642	-0.590	0.000	-58.567	-0.412
1832	193.000	-0.551	-0.561	0.000	-59.478	3.332
1848	193.000	-0.675	-0.840	0.000	-60.663	-23.287
1864	193.000	-0.652	-0.382	0.000	-59.579	21.396
2504	193.000	-0.550	-0.373	0.000	-57.417	20.161
2520	193.000	-0.604	-0.471	0.000	-55.716	8.574
2536	193.000	-0.618	-0.605	0.000	-56.445	-4.052
2552	193.000	-0.662	-0.386	0.000	-59.144	20.512
2568	193.000	-0.611	-0.400	0.000	-57.250	17.258
2584	193.000	-0.621	-0.408	0.000	-57.104	16.314
2600	193.000	-0.650	-0.549	0.000	-61.804	6.934
2616	193.000	-0.734	-0.770	0.000	-58.494	-18.483
2632	193.000	-0.622	-0.382	0.000	-58.085	19.930
2648	193.000	-0.542	-0.356	0.000	-56.410	20.855
2664	193.000	-0.674	-0.761	0.000	-56.650	-19.465
2680	193.000	-0.570	-0.520	0.000	-57.586	5.570
2696	193.000	-0.612	-0.526	0.000	-55.716	3.128
2712	193.000	-0.539	-0.458	0.000	-56.650	10.806
2728	193.000	-0.631	-0.706	0.000	-57.037	-13.572
2744	193.000	-0.696	-0.771	0.000	-59.276	-17.851
