# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
10537	197.000	-0.506	-0.516	0.000	-42.850	-8.758
10553	197.000	-0.479	-0.641	0.000	-42.850	-21.266
10569	197.000	-0.533	-0.633	0.000	-44.117	-19.139
10585	197.000	-0.474	-0.650	0.000	-42.850	-22.145
10601	197.000	-0.478	-0.212	0.000	-43.070	21.851
10617	197.000	-0.506	-0.498	0.000	-45.047	-4.717
10633	197.000	-0.528	-0.319	0.000	-42.850	10.931
11273	197.000	-0.505	-0.362	0.000	-43.495	7.301
11289	197.000	-0.512	-0.311	0.000	-44.823	13.721
11305	197.000	-0.515	-0.520	0.000	-44.488	-7.539
11321	197.000	-0.530	-0.480	0.000	-44.488	-3.498
11337	197.000	-0.491	-0.221	0.000	-45.581	23.529
11353	197.000	-0.504	-0.252	0.000	-46.336	21.127
11369	197.000	-0.508	-0.387	0.000	-46.484	7.785
11385	197.000	-0.488	-0.472	0.000	-43.671	-3.544
11401	197.000	-0.522	-0.687	0.000	-44.649	-24.077
11417	197.000	-0.560	-0.701	0.000	-45.678	-24.455
11433	197.000	-0.573	-0.491	0.000	-44.384	-4.760
11449	197.000	-0.492	-0.264	0.000	-44.384	17.964
11465	197.000	-0.447	-0.341	0.000	-43.251	9.144
11481	197.000	-0.485	-0.340	0.000	-43.251	9.207
11497	197.000	-0.533	-0.410	0.000	-45.880	4.889
11513	197.000	-0.550	-0.583	0.000	-43.251	-15.079
11529	197.000	-0.538	-0.583	0.000	-44.331	-13.985
11545	197.000	-0.540	-0.265	0.000	-45.231	18.764
11561	197.000	-0.466	-0.419	0.000	-43.251	1.391
11577	197.000	-0.530	-0.297	0.000	-43.251	13.555
11593	197.000	-0.527	-0.568	0.000	-44.489	-12.324
11609	197.000	-0.486	-0.584	0.000	-43.662	-14.717
11625	197.000	-0.474	-0.289	0.000	-43.251	14.388
11641	197.000	-0.512	-0.364	0.000	-44.743	8.302
11657	197.000	-0.536	-0.675	0.000	-46.238	-21.312
11673	197.000	-0.536	-0.391	0.000	-44.627	5.495
11689	197.000	-0.483	-0.239	0.000	-43.251	19.399
11705	197.000	-0.480	-0.366	0.000	-43.662	7.091
11721	197.000	-0.508	-0.478	0.000	-43.877	-3.922
11737	197.000	-0.505	-0.671	0.000	-43.251	-23.830
11753	197.000	-0.462	-0.266	0.000	-43.471	16.822
11769	197.000	-0.551	-0.675	0.000	-43.877	-23.667
11785	197.000	-0.509	-0.391	0.000	-43.251	4.102
11801	197.000	-0.491	-0.238	0.000	-44.878	21.049
11817	197.000	-0.531	-0.397	0.000	-43.471	3.738
11833	197.000	-0.540	-0.450	0.000	-43.693	-1.262
11849	197.000	-0.485	-0.422	0.000	-45.261	3.082
11865	197.000	-0.506	-0.420	0.000	-44.856	2.822
11881	197.000	-0.488	-0.284	0.000	-44.442	16.058
12521	197.000	-0.510	-0.576	0.000	-40.443	-17.112
12537	197.000	-0.454	-0.587	0.000	-39.693	-18.977
12553	197.000	-0.528	-0.455	0.000	-40.130	-5.363
12569	197.000	-0.445	-0.453	0.000	-39.568	-5.767
12585	197.000	-0.489	-0.396	0.000	-38.973	-0.599
12601	197.000	-0.423	-0.268	0.000	-39.329	12.546
12617	197.000	-0.438	-0.644	0.000	-40.885	-23.535
12633	197.000	-0.427	-0.219	0.000	-39.302	17.422
12649	197.000	-0.475	-0.509	0.000	-40.160	-10.746
12665	197.000	-0.525	-0.596	0.000	-39.903	-19.707
12681	197.000	-0.482	-0.432	0.000	-39.302	-3.876
12697	197.000	-0.422	-0.261	0.000	-41.214	15.147
12713	197.000	-0.470	-0.516	0.000	-38.984	-12.611
12729	197.000	-0.493	-0.564	0.000	-38.763	-17.622
12745	197.000	-0.523	-0.510	0.000	-39.817	-11.208
12761	197.000	-0.432	-0.190	0.000	-40.368	21.397
12777	197.000	-0.374	-0.267	0.000	-39.163	12.423
12793	197.000	-0.449	-0.366	0.000	-39.184	2.594
12809	197.000	-0.490	-0.427	0.000	-38.984	-3.687
12825	197.000	-0.463	-0.210	0.000	-38.763	17.753
12841	197.000	-0.427	-0.159	0.000	-39.897	24.029
12857	197.000	-0.476	-0.299	0.000	-39.163	9.280
12873	197.000	-0.492	-0.258	0.000	-40.776	14.941
12889	197.000	-0.393	-0.227	0.000	-38.763	16.088
12905	197.000	-0.387	-0.491	0.000	-38.763	-10.330
12921	197.000	-0.512	-0.431	0.000	-41.484	-1.585
12937	197.000	-0.445	-0.639	0.000	-38.944	-24.937
12953	197.000	-0.528	-0.650	0.000	-41.252	-23.776
12969	197.000	-0.445	-0.342	0.000	-40.031	5.836
12985	197.000	-0.474	-0.539	0.000	-38.963	-14.894
13001	197.000	-0.529	-0.604	0.000	-39.987	-20.402
13017	197.000	-0.469	-0.504	0.000	-39.163	-11.275
13033	197.000	-0.499	-0.599	0.000	-41.038	-18.843
13049	197.000	-0.512	-0.421	0.000	-42.578	0.437
13065	197.000	-0.464	-0.523	0.000	-38.763	-13.553
13081	197.000	-0.450	-0.369	0.000	-38.963	2.082
13097	197.000	-0.475	-0.494	0.000	-41.549	-7.870
13113	197.000	-0.479	-0.583	0.000	-39.647	-18.660
13129	197.000	-0.483	-0.505	0.000	-39.789	-10.749
13769	197.000	-1.604	-1.401	0.000	-152.347	12.256
13785	197.000	-1.847	-1.674	0.000	-152.114	-15.281
13801	197.000	-1.781	-1.448	0.000	-152.556	7.734
13817	197.000	-1.757	-1.411	0.000	-159.037	17.964
13833	197.000	-1.933	-1.829	0.000	-158.655	-24.224
13849	197.000	-1.925	-1.798	0.000	-158.655	-21.124
13865	197.000	-1.978	-1.781	0.000	-164.790	-13.281
13881	197.000	-1.723	-1.447	0.000	-148.258	3.578
13897	197.000	-1.862	-1.740	0.000	-152.114	-21.917
13913	197.000	-1.927	-1.655	0.000	-157.984	-7.505
13929	197.000	-1.652	-1.508	0.000	-148.259	-2.531
13945	197.000	-1.767	-1.564	0.000	-148.259	-8.154
13961	197.000	-1.706	-1.521	0.000	-148.259	-3.815
13977	197.000	-1.813	-1.501	0.000	-148.259	-1.816
13993	197.000	-1.820	-1.686	0.000	-148.259	-20.381
14009	197.000	-1.769	-1.542	0.000	-148.501	-5.746
14025	197.000	-1.974	-1.742	0.000	-161.325	-12.848
14041	197.000	-1.893	-1.444	0.000	-158.655	14.252
14057	197.000	-1.760	-1.424	0.000	-148.501	6.105
14073	197.000	-2.063	-1.460	0.000	-167.046	21.060
14089	197.000	-1.917	-1.515	0.000	-158.194	6.724
14105	197.000	-1.771	-1.518	0.000	-148.259	-3.514
14121	197.000	-1.839	-1.591	0.000	-151.650	-7.449
14137	197.000	-1.702	-1.250	0.000	-148.259	23.255
14153	197.000	-1.749	-1.299	0.000	-148.258	18.341
14169	197.000	-1.792	-1.660	0.000	-148.259	-17.777
14185	197.000	-1.764	-1.583	0.000	-148.259	-10.032
14201	197.000	-1.988	-1.774	0.000	-159.847	-17.553
14217	197.000	-1.738	-1.238	0.000	-148.259	24.416
14233	197.000	-1.846	-1.717	0.000	-153.766	-17.898
14249	197.000	-1.862	-1.564	0.000	-152.556	-3.893
14265	197.000	-1.827	-1.633	0.000	-152.138	-11.185
14281	197.000	-1.885	-1.678	0.000	-153.766	-14.007
14297	197.000	-1.785	-1.446	0.000	-150.201	5.595
14313	197.000	-1.794	-1.830	0.000	-161.663	-21.310
14329	197.000	-1.827	-1.737	0.000	-152.114	-21.589
14345	197.000	-1.380	-1.522	0.000	-162.384	10.176
14361	197.000	-1.774	-1.404	0.000	-150.102	9.705
14377	197.000	-1.851	-1.703	0.000	-153.766	-16.484
9	198.000	-1.683	-1.552	0.000	-143.329	-11.875
25	198.000	-1.703	-1.408	0.000	-156.219	15.410
41	198.000	-1.770	-1.638	0.000	-143.329	-20.431
57	198.000	-1.776	-1.651	0.000	-143.329	-21.758
73	198.000	-1.867	-1.694	0.000	-152.540	-16.860
89	198.000	-1.724	-1.573	0.000	-143.456	-13.843
105	198.000	-1.719	-1.421	0.000	-143.329	1.277
121	198.000	-1.859	-1.629	0.000	-153.083	-9.863
137	198.000	-1.854	-1.321	0.000	-152.489	20.429
153	198.000	-1.722	-1.264	0.000	-144.978	18.563
169	198.000	-1.678	-1.562	0.000	-143.329	-12.849
185	198.000	-1.806	-1.456	0.000	-152.489	6.850
201	198.000	-1.728	-1.514	0.000	-155.313	3.876
217	198.000	-1.806	-1.399	0.000	-152.681	12.775
233	198.000	-1.748	-1.363	0.000	-143.329	7.065
249	198.000	-1.794	-1.401	0.000	-146.798	6.691
265	198.000	-1.748	-1.243	0.000	-146.798	22.458
281	198.000	-1.858	-1.353	0.000	-155.006	19.724
297	198.000	-1.971	-1.561	0.000	-160.194	4.082
313	198.000	-1.711	-1.586	0.000	-143.329	-15.269
329	198.000	-1.802	-1.682	0.000	-147.660	-20.531
345	198.000	-1.952	-1.332	0.000	-158.101	24.914
361	198.000	-1.767	-1.562	0.000	-143.329	-12.882
377	198.000	-1.839	-1.449	0.000	-152.795	7.889
393	198.000	-1.714	-1.364	0.000	-143.329	6.930
409	198.000	-1.791	-1.546	0.000	-148.887	-5.666
425	198.000	-1.789	-1.502	0.000	-147.828	-2.332
441	198.000	-1.697	-1.331	0.000	-143.329	10.187
457	198.000	-1.786	-1.807	0.000	-158.527	-22.165
473	198.000	-1.648	-1.380	0.000	-143.329	5.339
489	198.000	-1.681	-1.391	0.000	-143.329	4.242
505	198.000	-1.893	-1.641	0.000	-153.272	-10.807
521	198.000	-1.724	-1.478	0.000	-143.329	-4.462
537	198.000	-1.679	-1.268	0.000	-143.329	16.520
553	198.000	-1.687	-1.238	0.000	-143.329	19.492
569	198.000	-1.757	-1.545	0.000	-143.329	-11.134
585	198.000	-1.658	-1.306	0.000	-143.329	12.753
601	198.000	-1.821	-1.579	0.000	-152.588	-5.308
617	198.000	-1.738	-1.476	0.000	-144.977	-2.663
1257	198.000	-0.562	-0.567	0.000	-47.792	-8.871
1273	198.000	-0.539	-0.323	0.000	-48.853	16.555
1289	198.000	-0.559	-0.558	0.000	-47.430	-8.343
1305	198.000	-0.572	-0.341	0.000	-48.202	14.147
1321	198.000	-0.517	-0.268	0.000	-48.044	21.243
1337	198.000	-0.567	-0.631	0.000	-47.068	-15.987
1353	198.000	-0.595	-0.656	0.000	-47.909	-17.716
1369	198.000	-0.570	-0.278	0.000	-47.068	19.225
1385	198.000	-0.528	-0.288	0.000	-47.581	18.822
1401	198.000	-0.543	-0.623	0.000	-48.297	-14.052
1417	198.000	-0.556	-0.359	0.000	-47.068	11.158
1433	198.000	-0.625	-0.298	0.000	-51.055	21.282
1449	198.000	-0.652	-0.727	0.000	-49.244	-23.431
1465	198.000	-0.513	-0.399	0.000	-47.871	7.948
1481	198.000	-0.663	-0.385	0.000	-50.938	12.423
1497	198.000	-0.625	-0.720	0.000	-49.461	-22.547
1513	198.000	-0.580	-0.577	0.000	-48.485	-9.262
1529	198.000	-0.638	-0.649	0.000	-52.675	-12.198
1545	198.000	-0.631	-0.491	0.000	-49.260	0.121
1561	198.000	-0.589	-0.718	0.000	-47.068	-24.705
1577	198.000	-0.566	-0.501	0.000	-50.256	0.190
1593	198.000	-0.612	-0.465	0.000	-48.949	2.440
1609	198.000	-0.533	-0.347	0.000	-48.374	13.648
1625	198.000	-0.557	-0.568	0.000	-49.157	-7.623
1641	198.000	-0.513	-0.355	0.000	-47.909	12.405
1657	198.000	-0.600	-0.444	0.000	-49.764	5.412
1673	198.000	-0.551	-0.337	0.000	-48.294	14.616
1689	198.000	-0.561	-0.607	0.000	-47.068	-13.605
1705	198.000	-0.571	-0.421	0.000	-48.265	6.187
1721	198.000	-0.586	-0.517	0.000	-49.082	-2.597
1737	198.000	-0.556	-0.606	0.000	-47.430	-13.127
1753	198.000	-0.585	-0.742	0.000	-49.462	-24.742
1769	198.000	-0.512	-0.416	0.000	-47.648	6.009
1785	198.000	-0.511	-0.424	0.000	-47.240	4.805
1801	198.000	-0.594	-0.567	0.000	-49.450	-7.293
1817	198.000	-0.570	-0.383	0.000	-47.240	8.956
1833	198.000	-0.586	-0.683	0.000	-47.996	-20.283
1849	198.000	-0.586	-0.693	0.000	-48.202	-21.060
1865	198.000	-0.564	-0.562	0.000	-48.318	-7.929
2505	198.000	-0.569	-0.389	0.000	-46.316	7.401
2521	198.000	-0.526	-0.578	0.000	-45.238	-12.587
2537	198.000	-0.512	-0.248	0.000	-45.448	20.668
2553	198.000	-0.518	-0.379	0.000	-47.012	9.125
2569	198.000	-0.515	-0.455	0.000	-46.430	0.969
2585	198.000	-0.600	-0.588	0.000	-45.638	-13.138
2601	198.000	-0.558	-0.234	0.000	-48.303	24.899
2617	198.000	-0.521	-0.314	0.000	-46.481	15.117
2633	198.000	-0.557	-0.663	0.000	-46.781	-19.476
2649	198.000	-0.537	-0.467	0.000	-45.777	-0.913
2665	198.000	-0.581	-0.586	0.000	-45.238	-13.351
2681	198.000	-0.549	-0.416	0.000	-46.911	5.294
2697	198.000	-0.514	-0.664	0.000	-45.238	-21.153
2713	198.000	-0.533	-0.580	0.000	-45.870	-12.176
2729	198.000	-0.498	-0.281	0.000	-48.056	19.972
2745	198.000	-0.574	-0.461	0.000	-46.923	0.861
2761	198.000	-0.529	-0.508	0.000	-45.238	-5.531
2777	198.000	-0.580	-0.304	0.000	-48.287	17.897
2793	198.000	-0.584	-0.656	0.000	-46.923	-18.641
2809	198.000	-0.542	-0.505	0.000	-45.238	-5.238
2825	198.000	-0.521	-0.607	0.000	-47.065	-13.598
2841	198.000	-0.512	-0.478	0.000	-45.238	-2.589
2857	198.000	-0.541	-0.512	0.000	-45.703	-5.488
2873	198.000	-0.608	-0.580	0.000	-46.039	-11.993
2889	198.000	-0.572	-0.313	0.000	-47.897	16.617
2905	198.000	-0.522	-0.545	0.000	-45.238	-9.252
2921	198.000	-0.525	-0.384	0.000	-46.859	8.443
2937	198.000	-0.520	-0.364	0.000	-46.060	9.658
2953	198.000	-0.540	-0.557	0.000	-45.238	-10.507
2969	198.000	-0.571	-0.418	0.000	-45.658	3.814
2985	198.000	-0.628	-0.638	0.000	-46.644	-17.144
3001	198.000	-0.578	-0.545	0.000	-45.238	-9.306
3017	198.000	-0.557	-0.594	0.000	-45.238	-14.155
3033	198.000	-0.586	-0.667	0.000	-46.460	-20.274
3049	198.000	-0.536	-0.524	0.000	-45.238	-7.137
3065	198.000	-0.541	-0.440	0.000	-45.238	1.191
3081	198.000	-0.581	-0.688	0.000	-46.079	-22.742
3097	198.000	-0.468	-0.290	0.000	-45.419	16.403
3113	198.000	-0.571	-0.410	0.000	-45.238	4.210
3769	198.000	-0.503	-0.603	0.000	-44.078	-16.183
3785	198.000	-0.518	-0.492	0.000	-41.715	-7.506
3801	198.000	-0.525	-0.460	0.000	-41.715	-4.241
3817	198.000	-0.550	-0.495	0.000	-41.715	-7.782
3833	198.000	-0.460	-0.193	0.000	-42.136	22.803
3849	198.000	-0.513	-0.340	0.000	-42.907	8.873
3865	198.000	-0.487	-0.569	0.000	-41.715	-15.169
3881	198.000	-0.534	-0.385	0.000	-43.269	4.816
3897	198.000	-0.477	-0.222	0.000	-43.183	20.960
3913	198.000	-0.509	-0.447	0.000	-43.161	-1.570
3929	198.000	-0.524	-0.535	0.000	-43.042	-10.408
3945	198.000	-0.496	-0.632	0.000	-43.594	-19.654
3961	198.000	-0.545	-0.343	0.000	-43.229	8.962
3977	198.000	-0.518	-0.323	0.000	-42.907	10.628
3993	198.000	-0.531	-0.244	0.000	-43.393	18.972
4009	198.000	-0.486	-0.624	0.000	-41.905	-20.471
4025	198.000	-0.510	-0.263	0.000	-41.715	15.418
4041	198.000	-0.557	-0.683	0.000	-46.168	-22.150
4057	198.000	-0.480	-0.569	0.000	-42.254	-14.679
4073	198.000	-0.535	-0.653	0.000	-41.896	-23.377
4089	198.000	-0.497	-0.482	0.000	-43.218	-4.997
4105	198.000	-0.472	-0.356	0.000	-43.857	8.207
4121	198.000	-0.502	-0.508	0.000	-41.715	-9.061
4137	198.000	-0.434	-0.295	0.000	-41.715	12.210
4153	198.000	-0.534	-0.271	0.000	-43.939	16.830
4169	198.000	-0.471	-0.409	0.000	-42.136	1.282
4185	198.000	-0.535	-0.504	0.000	-42.794	-7.646
4201	198.000	-0.519	-0.241	0.000	-43.058	18.963
4217	198.000	-0.538	-0.523	0.000	-42.228	-10.082
4233	198.000	-0.460	-0.402	0.000	-42.495	2.334
4249	198.000	-0.550	-0.668	0.000	-43.440	-23.398
4265	198.000	-0.464	-0.186	0.000	-42.228	23.616
4281	198.000	-0.462	-0.230	0.000	-41.715	18.686
4297	198.000	-0.537	-0.499	0.000	-43.445	-6.454
4313	198.000	-0.415	-0.288	0.000	-41.715	12.943
4329	198.000	-0.471	-0.642	0.000	-41.715	-22.453
4345	198.000	-0.538	-0.679	0.000	-43.516	-24.350
4361	198.000	-0.468	-0.450	0.000	-41.715	-3.247
4377	198.000	-0.474	-0.182	0.000	-42.157	23.982
5017	198.000	-0.597	-0.556	0.000	-50.261	-5.351
5033	198.000	-0.467	-0.269	0.000	-47.061	20.167
5049	198.000	-0.557	-0.306	0.000	-47.789	17.190
5065	198.000	-0.631	-0.614	0.000	-49.843	-11.575
5081	198.000	-0.603	-0.467	0.000	-47.525	0.861
5097	198.000	-0.515	-0.633	0.000	-47.423	-15.857
5113	198.000	-0.536	-0.331	0.000	-47.061	13.993
5129	198.000	-0.552	-0.612	0.000	-48.524	-12.706
5145	198.000	-0.581	-0.529	0.000	-47.061	-5.848
5161	198.000	-0.546	-0.696	0.000	-47.061	-22.585
5177	198.000	-0.601	-0.347	0.000	-48.273	13.607
5193	198.000	-0.577	-0.504	0.000	-48.087	-2.335
5209	198.000	-0.568	-0.565	0.000	-47.061	-9.475
5225	198.000	-0.611	-0.466	0.000	-49.215	2.574
5241	198.000	-0.587	-0.638	0.000	-47.442	-16.336
5257	198.000	-0.583	-0.617	0.000	-48.722	-12.938
5273	198.000	-0.647	-0.502	0.000	-53.815	3.652
5289	198.000	-0.512	-0.478	0.000	-47.061	-0.779
5305	198.000	-0.563	-0.487	0.000	-49.597	0.875
5321	198.000	-0.541	-0.368	0.000	-48.609	11.835
5337	198.000	-0.541	-0.400	0.000	-47.061	7.071
5353	198.000	-0.614	-0.565	0.000	-49.794	-6.731
5369	198.000	-0.555	-0.613	0.000	-48.227	-13.066
5385	198.000	-0.543	-0.412	0.000	-47.061	5.858
5401	198.000	-0.584	-0.311	0.000	-51.482	20.424
5417	198.000	-0.547	-0.464	0.000	-47.990	1.589
5433	198.000	-0.600	-0.561	0.000	-47.823	-8.313
5449	198.000	-0.529	-0.582	0.000	-49.986	-8.263
5465	198.000	-0.598	-0.316	0.000	-50.339	18.778
5481	198.000	-0.617	-0.390	0.000	-47.503	8.548
5497	198.000	-0.576	-0.719	0.000	-47.862	-24.020
5513	198.000	-0.587	-0.696	0.000	-48.682	-20.965
5529	198.000	-0.593	-0.488	0.000	-47.949	-0.875
5545	198.000	-0.502	-0.274	0.000	-47.061	19.622
5561	198.000	-0.563	-0.549	0.000	-48.970	-5.900
5577	198.000	-0.701	-0.609	0.000	-51.421	-9.491
5593	198.000	-0.576	-0.559	0.000	-48.369	-7.520
5609	198.000	-0.545	-0.413	0.000	-48.933	7.657
5625	198.000	-0.633	-0.534	0.000	-50.789	-2.589
6265	198.000	-1.842	-1.617	0.000	-152.257	-9.474
6281	198.000	-1.677	-1.261	0.000	-142.226	16.126
6297	198.000	-1.762	-1.680	0.000	-144.075	-23.958
6313	198.000	-1.930	-1.371	0.000	-158.251	21.163
6329	198.000	-1.748	-1.314	0.000	-143.875	12.455
6345	198.000	-1.831	-1.782	0.000	-163.989	-14.199
6361	198.000	-1.647	-1.261	0.000	-142.226	16.153
6377	198.000	-1.895	-1.542	0.000	-152.831	-1.396
6393	198.000	-1.726	-1.288	0.000	-147.163	18.340
6409	198.000	-1.696	-1.553	0.000	-142.226	-13.102
6425	198.000	-1.682	-1.242	0.000	-146.160	21.959
6441	198.000	-1.666	-1.382	0.000	-142.226	3.996
6457	198.000	-1.814	-1.614	0.000	-149.525	-11.905
6473	198.000	-1.673	-1.224	0.000	-142.226	19.778
6489	198.000	-1.691	-1.593	0.000	-142.226	-17.034
6505	198.000	-1.778	-1.393	0.000	-145.695	6.442
6521	198.000	-1.589	-1.597	0.000	-142.226	-17.499
6537	198.000	-1.764	-1.263	0.000	-146.754	20.486
6553	198.000	-1.711	-1.558	0.000	-145.695	-10.103
6569	198.000	-1.718	-1.329	0.000	-142.226	9.332
6585	198.000	-1.784	-1.469	0.000	-146.725	-0.210
6601	198.000	-1.784	-1.294	0.000	-151.777	22.413
6617	198.000	-1.683	-1.312	0.000	-142.227	11.064
6633	198.000	-1.609	-1.234	0.000	-147.069	23.652
6649	198.000	-1.906	-1.710	0.000	-153.479	-17.531
6665	198.000	-1.693	-1.448	0.000	-142.226	-2.578
6681	198.000	-1.776	-1.503	0.000	-149.525	-0.730
6697	198.000	-1.955	-1.437	0.000	-159.169	15.476
6713	198.000	-1.676	-1.484	0.000	-142.226	-6.158
6729	198.000	-1.703	-1.202	0.000	-142.227	22.011
6745	198.000	-1.953	-1.460	0.000	-157.043	11.085
6761	198.000	-1.355	-1.438	0.000	-142.226	-1.556
6777	198.000	-1.716	-1.173	0.000	-142.226	24.945
6793	198.000	-1.718	-1.693	0.000	-146.697	-22.575
6809	198.000	-1.712	-1.625	0.000	-142.226	-20.297
6825	198.000	-1.884	-1.631	0.000	-151.405	-11.676
6841	198.000	-1.663	-1.371	0.000	-142.226	5.093
6857	198.000	-1.648	-1.413	0.000	-142.226	0.933
6873	198.000	-1.811	-1.583	0.000	-149.525	-8.744
7513	198.000	-1.935	-1.453	0.000	-155.682	10.422
7529	198.000	-1.769	-1.479	0.000	-147.333	-0.604
7545	198.000	-1.941	-1.785	0.000	-154.846	-23.686
7561	198.000	-1.668	-1.187	0.000	-142.862	24.166
7577	198.000	-1.792	-1.485	0.000	-148.981	0.489
7593	198.000	-1.753	-1.522	0.000	-146.751	-5.493
7609	198.000	-1.705	-1.216	0.000	-142.862	21.247
7625	198.000	-1.557	-1.600	0.000	-154.846	-5.145
7641	198.000	-1.929	-1.497	0.000	-156.474	6.819
7657	198.000	-1.742	-1.644	0.000	-142.862	-21.504
7673	198.000	-1.834	-1.755	0.000	-152.693	-22.843
7689	198.000	-2.008	-1.502	0.000	-160.784	10.582
7705	198.000	-1.675	-1.496	0.000	-142.862	-6.768
7721	198.000	-1.751	-1.549	0.000	-142.862	-12.066
7737	198.000	-1.993	-1.725	0.000	-168.770	-3.779
7753	198.000	-1.647	-1.182	0.000	-142.862	24.634
7769	198.000	-1.763	-1.627	0.000	-145.930	-16.764
7785	198.000	-1.751	-1.643	0.000	-144.320	-20.009
7801	198.000	-1.736	-1.335	0.000	-142.862	9.409
7817	198.000	-1.650	-1.299	0.000	-142.862	12.983
7833	198.000	-1.691	-1.517	0.000	-142.862	-8.833
7849	198.000	-1.754	-1.573	0.000	-145.930	-11.364
7865	198.000	-1.683	-1.362	0.000	-142.862	6.696
7881	198.000	-1.700	-1.511	0.000	-142.862	-8.251
7897	198.000	-1.692	-1.417	0.000	-142.862	1.180
7913	198.000	-1.498	-1.303	0.000	-142.862	12.551
7929	198.000	-1.841	-1.492	0.000	-152.651	3.487
7945	198.000	-1.755	-1.437	0.000	-142.862	-0.796
7961	198.000	-1.683	-1.409	0.000	-142.862	2.005
7977	198.000	-1.748	-1.649	0.000	-142.862	-22.012
7993	198.000	-1.694	-1.666	0.000	-142.862	-23.698
8009	198.000	-1.707	-1.210	0.000	-142.862	21.815
8025	198.000	-1.643	-1.359	0.000	-142.862	6.925
8041	198.000	-1.857	-1.335	0.000	-154.220	20.720
8057	198.000	-1.710	-1.231	0.000	-142.862	19.717
8073	198.000	-1.677	-1.281	0.000	-142.862	14.729
8089	198.000	-1.813	-1.668	0.000	-151.072	-15.681
8105	198.000	-1.697	-1.229	0.000	-142.862	20.000
8121	198.000	-1.647	-1.410	0.000	-142.862	1.902
8761	198.000	-0.442	-0.223	0.000	-41.084	18.752
8777	198.000	-0.508	-0.553	0.000	-42.568	-12.758
8793	198.000	-0.482	-0.514	0.000	-40.694	-10.721
8809	198.000	-0.482	-0.345	0.000	-39.683	5.193
8825	198.000	-0.551	-0.539	0.000	-41.613	-12.261
8841	198.000	-0.500	-0.431	0.000	-42.409	-0.701
8857	198.000	-0.429	-0.165	0.000	-40.083	23.592
8873	198.000	-0.542	-0.449	0.000	-41.383	-3.470
8889	198.000	-0.591	-0.596	0.000	-42.849	-16.761
8905	198.000	-0.482	-0.284	0.000	-40.817	12.403
8921	198.000	-0.515	-0.649	0.000	-41.890	-23.028
8937	198.000	-0.490	-0.518	0.000	-40.762	-11.077
8953	198.000	-0.453	-0.449	0.000	-40.104	-4.789
8969	198.000	-0.548	-0.556	0.000	-43.993	-11.625
8985	198.000	-0.475	-0.179	0.000	-40.064	22.150
9001	198.000	-0.509	-0.597	0.000	-39.683	-20.004
9017	198.000	-0.491	-0.470	0.000	-41.542	-5.421
9033	198.000	-0.419	-0.394	0.000	-41.065	1.655
9049	198.000	-0.474	-0.471	0.000	-39.683	-7.384
9065	198.000	-0.507	-0.498	0.000	-40.083	-9.726
9081	198.000	-0.473	-0.518	0.000	-39.874	-11.914
9097	198.000	-0.511	-0.626	0.000	-39.683	-22.958
9113	198.000	-0.513	-0.603	0.000	-40.709	-19.627
9129	198.000	-0.483	-0.367	0.000	-39.684	2.960
9145	198.000	-0.485	-0.392	0.000	-39.874	0.687
9161	198.000	-0.514	-0.513	0.000	-40.064	-11.271
9177	198.000	-0.509	-0.604	0.000	-39.684	-20.709
9193	198.000	-0.472	-0.412	0.000	-41.065	-0.094
9209	198.000	-0.468	-0.617	0.000	-39.684	-21.991
9225	198.000	-0.429	-0.381	0.000	-40.083	2.026
9241	198.000	-0.436	-0.569	0.000	-39.873	-17.053
9257	198.000	-0.439	-0.518	0.000	-39.683	-12.161
9273	198.000	-0.497	-0.534	0.000	-40.762	-12.662
9289	198.000	-0.527	-0.532	0.000	-40.064	-13.173
9305	198.000	-0.492	-0.235	0.000	-39.683	16.174
9321	198.000	-0.495	-0.467	0.000	-40.806	-5.938
9337	198.000	-0.480	-0.219	0.000	-43.656	21.767
9353	198.000	-0.548	-0.391	0.000	-40.047	0.988
9369	198.000	-0.519	-0.587	0.000	-40.445	-18.254
9385	198.000	-0.525	-0.612	0.000	-39.864	-21.328
10025	198.000	-0.459	-0.404	0.000	-42.234	1.847
10041	198.000	-0.527	-0.485	0.000	-43.308	-5.208
10057	198.000	-0.491	-0.386	0.000	-41.301	2.681
10073	198.000	-0.533	-0.634	0.000	-43.738	-19.619
10089	198.000	-0.504	-0.543	0.000	-42.615	-11.678
10105	198.000	-0.527	-0.425	0.000	-41.101	-1.408
10121	198.000	-0.473	-0.337	0.000	-44.447	10.704
10137	198.000	-0.477	-0.227	0.000	-42.179	19.446
10153	198.000	-0.466	-0.194	0.000	-42.455	23.074
10169	198.000	-0.442	-0.327	0.000	-41.543	8.796
10185	198.000	-0.443	-0.228	0.000	-42.943	20.120
10201	198.000	-0.561	-0.504	0.000	-42.455	-7.963
10217	198.000	-0.494	-0.479	0.000	-41.883	-6.050
10233	198.000	-0.516	-0.661	0.000	-42.031	-24.076
10249	198.000	-0.480	-0.175	0.000	-42.235	24.765
10265	198.000	-0.493	-0.464	0.000	-41.101	-5.329
10281	198.000	-0.540	-0.293	0.000	-41.863	12.535
10297	198.000	-0.504	-0.591	0.000	-42.440	-16.701
10313	198.000	-0.492	-0.365	0.000	-41.883	5.409
10329	198.000	-0.481	-0.274	0.000	-41.566	14.172
