# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
12986	180.000	-0.297	-0.420	0.000	-35.012	-6.985
13002	180.000	-0.120	-0.246	0.076	-39.178	-23.401
13018	180.000	-0.030	0.110	0.101	-35.012	-4.709
13034	180.000	-0.319	-0.338	0.000	-36.001	2.242
13050	180.000	0.162	0.434	0.182	-36.991	-10.798
13066	180.000	-0.091	-0.003	0.078	-35.011	-4.081
13082	180.000	-0.315	-0.124	0.000	-35.011	22.613
13098	180.000	-0.228	-0.096	0.103	-40.351	-20.980
13114	180.000	-0.021	0.104	0.100	-35.011	-4.487
13130	180.000	-0.041	0.556	0.151	-35.010	14.866
13770	180.000	-1.163	-2.636	0.000	-243.384	-20.209
13786	180.000	-1.161	-2.534	0.000	-230.250	-23.151
13802	180.000	-0.878	-1.738	0.145	-230.249	-16.238
13818	180.000	-0.853	-2.050	0.093	-237.636	-13.624
13834	180.000	2.121	2.395	0.000	-272.188	11.690
13850	180.000	-1.140	-2.235	0.000	-241.596	18.128
13866	180.000	-1.378	-2.819	0.025	-291.124	-3.082
13882	180.000	-1.100	-2.360	0.000	-230.249	-5.799
13898	180.000	-1.156	-2.437	0.000	-241.596	-2.091
13914	180.000	-1.158	-2.483	0.017	-258.399	1.645
13930	180.000	-1.041	-1.759	0.076	-223.561	9.738
13946	180.000	-0.996	-2.184	0.000	-237.636	19.224
13962	180.000	-1.071	-2.009	0.000	-223.562	22.652
13978	180.000	-1.110	-2.098	0.049	-223.562	-10.722
13994	180.000	-1.140	-2.400	0.000	-223.562	-16.420
14010	180.000	-0.672	-1.254	0.228	-237.637	-1.926
14026	180.000	-1.208	-2.609	0.000	-267.250	6.324
14042	180.000	-1.151	-2.392	0.000	-241.597	2.394
14058	180.000	-0.995	-2.150	0.000	-224.596	9.627
14074	180.000	-1.465	-3.153	0.000	-320.739	5.422
14090	180.000	-1.177	-2.625	0.000	-241.597	-20.859
14106	180.000	-1.042	-2.238	0.000	-223.561	-0.200
14122	180.000	-1.240	-2.603	0.000	-267.250	6.936
14138	180.000	-1.083	-2.163	0.040	-223.562	-12.771
14154	180.000	-1.053	-1.776	0.045	-223.561	23.378
14170	180.000	-1.025	-2.014	0.000	-223.561	22.179
14186	180.000	-1.050	-1.798	0.082	-223.561	2.509
14202	180.000	-1.015	-2.303	0.087	-253.175	-20.518
14218	180.000	-1.074	-2.239	0.047	-223.561	-24.000
14234	180.000	-1.125	-2.364	0.000	-223.561	-12.824
14250	180.000	-0.945	-2.335	0.088	-253.175	-24.257
14266	180.000	-1.074	-2.019	0.000	-223.561	21.690
14282	180.000	-0.866	-2.519	0.000	-237.635	-14.297
14298	180.000	-1.008	-2.001	0.000	-223.561	23.505
14314	180.000	-1.159	-2.186	0.084	-261.510	0.988
14330	180.000	-0.898	-2.081	0.089	-236.938	-15.768
14346	180.000	-1.219	-2.829	0.000	-265.272	-17.652
14362	180.000	-0.775	-2.067	0.084	-237.635	-11.077
14378	180.000	-1.071	-2.323	0.000	-223.560	-8.692
10	181.000	-1.073	-1.888	0.186	-258.988	-22.826
26	181.000	-1.399	-2.765	0.000	-298.631	22.156
42	181.000	-1.144	-1.855	0.131	-275.786	24.853
58	181.000	-1.233	-2.433	0.000	-258.988	15.705
74	181.000	-1.200	-2.625	0.044	-304.280	19.687
90	181.000	-1.279	-2.785	0.000	-259.877	-18.619
106	181.000	-0.993	-2.065	0.093	-258.989	6.042
122	181.000	-1.150	-2.221	0.166	-292.584	-12.720
138	181.000	-1.265	-1.760	0.235	-276.674	-16.701
154	181.000	-1.169	-2.210	0.083	-258.989	-3.295
170	181.000	-1.173	-1.735	0.190	-258.989	-9.348
186	181.000	-1.414	-2.973	0.017	-304.280	-1.448
202	181.000	-1.323	-2.709	0.109	-304.280	-20.978
218	181.000	-1.388	-2.426	0.060	-294.333	21.578
234	181.000	-1.264	-1.976	0.088	-258.989	17.154
250	181.000	-1.187	-2.014	0.198	-294.334	-6.110
266	181.000	-1.453	-2.979	0.000	-294.334	-3.589
282	181.000	-1.416	-2.727	0.087	-294.334	-21.904
298	181.000	-1.562	-3.174	0.046	-318.996	-21.588
314	181.000	-1.233	-2.216	0.099	-258.989	-11.942
330	181.000	-1.375	-2.244	0.106	-294.334	16.873
346	181.000	-1.698	-3.642	0.000	-350.809	-13.397
362	181.000	-1.117	-2.110	0.051	-258.989	22.702
378	181.000	-1.316	-1.873	0.170	-294.334	22.030
394	181.000	-1.185	-1.950	0.099	-258.989	14.640
410	181.000	-1.321	-2.435	0.080	-280.514	-2.899
426	181.000	-1.297	-1.717	0.222	-294.334	11.550
442	181.000	-1.189	-1.657	0.178	-258.989	4.557
458	181.000	-1.551	-2.294	0.159	-333.789	24.923
474	181.000	-1.069	-0.950	0.305	-258.989	11.286
490	181.000	-0.950	-2.377	0.083	-258.989	-20.097
506	181.000	2.041	1.912	0.028	-333.823	11.173
522	181.000	-1.097	-1.204	0.288	-258.989	-5.249
538	181.000	-1.191	-2.299	0.069	-275.786	11.636
554	181.000	-1.344	-2.903	0.000	-266.973	-23.346
570	181.000	-1.150	-1.859	0.135	-258.989	5.768
586	181.000	-1.127	-1.538	0.177	-258.988	16.735
602	181.000	-1.405	-2.401	0.116	-304.007	5.906
618	181.000	-1.218	-2.264	0.065	-258.988	0.263
1258	181.000	-0.220	-0.571	0.031	-74.254	1.849
1274	181.000	-0.210	-0.490	0.057	-70.116	-7.206
1290	181.000	0.095	0.309	0.197	-71.712	4.267
1306	181.000	-0.015	-0.308	0.096	-69.175	-9.532
1322	181.000	0.315	0.464	0.203	-76.017	20.739
1338	181.000	-0.322	-0.607	0.000	-69.174	8.461
1354	181.000	-0.281	-0.455	0.015	-69.175	16.074
1370	181.000	-0.363	-0.642	0.000	-72.000	7.789
1386	181.000	-0.366	-0.779	0.000	-69.175	-8.766
1402	181.000	-0.163	-0.065	0.161	-71.912	-14.960
1418	181.000	-0.372	-0.787	0.000	-69.175	-9.569
1434	181.000	-0.402	-0.820	0.000	-75.638	-6.376
1450	181.000	-0.004	0.285	0.226	-73.049	-11.561
1466	181.000	0.122	0.338	0.227	-71.059	-8.635
1482	181.000	-0.257	0.107	0.228	-82.943	-20.159
1498	181.000	-0.277	-0.594	0.021	-79.621	9.648
1514	181.000	-0.154	-0.541	0.093	-78.422	-22.056
1530	181.000	-0.025	0.161	0.180	-85.573	11.798
1546	181.000	-0.308	-0.872	0.020	-76.095	-21.213
1562	181.000	-0.083	-0.082	0.119	-69.176	1.614
1578	181.000	-0.072	-0.410	0.090	-83.790	-2.011
1594	181.000	-0.268	-0.252	0.103	-73.597	-2.874
1610	181.000	-0.282	-0.270	0.071	-69.176	6.595
1626	181.000	-0.306	-0.102	0.092	-79.562	23.201
1642	181.000	-0.040	-0.267	0.085	-76.337	7.229
1658	181.000	-0.315	-0.540	0.000	-78.124	24.134
1674	181.000	-0.158	-0.416	0.111	-73.557	-23.307
1690	181.000	0.016	-0.276	0.120	-69.175	-18.544
1706	181.000	-0.247	0.091	0.200	-75.804	-15.202
1722	181.000	-0.035	-0.002	0.186	-73.556	-19.704
1738	181.000	-0.316	-0.524	0.000	-69.175	16.751
1754	181.000	0.149	-0.119	0.150	-72.948	-14.106
1770	181.000	-0.294	-0.358	0.045	-73.556	15.033
1786	181.000	-0.138	-0.092	0.113	-69.175	3.667
1802	181.000	0.439	0.925	0.296	-75.367	19.768
1818	181.000	-0.353	-0.757	0.000	-69.175	-6.532
1834	181.000	-0.309	0.025	0.186	-73.139	-17.278
1850	181.000	-0.112	-0.239	0.052	-70.026	20.299
1866	181.000	-0.207	0.094	0.120	-74.515	23.685
2506	181.000	0.181	0.845	0.246	-54.103	15.622
2522	181.000	-0.436	-0.530	0.010	-54.102	-4.047
2538	181.000	-0.260	-0.138	0.071	-55.092	5.828
2554	181.000	-0.269	-0.229	0.018	-54.103	22.213
2570	181.000	-0.513	-0.430	0.040	-54.103	-8.725
2586	181.000	-0.429	0.131	0.129	-54.103	2.845
2602	181.000	-0.301	0.579	0.197	-56.185	15.625
2618	181.000	0.039	0.306	0.182	-54.103	-6.162
2634	181.000	-0.395	-0.224	0.076	-54.104	-6.457
2650	181.000	-0.141	0.815	0.243	-54.103	14.347
2666	181.000	-0.117	0.260	0.135	-54.103	12.678
2682	181.000	0.176	0.621	0.192	-54.104	20.060
2698	181.000	-0.413	-0.253	0.099	-55.093	-19.549
2714	181.000	-0.248	0.171	0.124	-54.104	9.404
2730	181.000	0.250	0.987	0.287	-59.718	14.876
2746	181.000	-0.099	0.435	0.185	-56.185	7.280
2762	181.000	-0.169	-0.133	0.096	-54.104	-7.107
2778	181.000	0.048	1.206	0.341	-60.936	10.935
2794	181.000	-0.506	-0.620	0.000	-59.718	-2.253
2810	181.000	-0.307	0.121	0.166	-54.105	-16.975
2826	181.000	-0.329	0.548	0.256	-65.332	-7.982
2842	181.000	-0.114	0.044	0.088	-54.104	14.385
2858	181.000	-0.266	-0.018	0.137	-54.104	-16.123
2874	181.000	-0.431	-0.008	0.084	-56.186	13.162
2890	181.000	-0.209	0.061	0.094	-58.485	17.537
2906	181.000	-0.372	0.409	0.159	-55.094	16.555
2922	181.000	-0.420	-0.186	0.060	-59.718	11.031
2938	181.000	-0.428	-0.234	0.044	-58.485	12.990
2954	181.000	-0.394	-0.207	0.036	-54.104	15.223
2970	181.000	-0.225	0.061	0.107	-54.103	6.518
2986	181.000	-0.021	0.994	0.281	-58.485	17.306
3002	181.000	-0.198	0.274	0.125	-54.104	18.741
3018	181.000	-0.184	0.253	0.119	-56.185	22.066
3034	181.000	-0.302	-0.435	0.055	-58.485	-12.568
3050	181.000	-0.381	0.152	0.140	-54.103	-0.899
3066	181.000	-0.224	-0.122	0.101	-54.103	-8.532
3082	181.000	-0.312	-0.143	0.124	-54.103	-22.360
3098	181.000	-0.335	-0.284	0.040	-54.102	5.548
3114	181.000	-0.311	0.330	0.188	-54.103	-6.928
3770	181.000	-0.122	0.244	0.170	-45.671	-15.144
3786	181.000	-0.374	-0.296	0.000	-45.671	16.051
3802	181.000	-0.045	0.169	0.126	-45.671	-0.578
3818	181.000	-0.353	-0.267	0.053	-45.671	-7.615
3834	181.000	-0.237	0.047	0.081	-45.672	9.674
3850	181.000	-0.169	0.224	0.166	-45.672	-14.953
3866	181.000	-0.329	0.657	0.183	-45.671	19.970
3882	181.000	0.224	1.049	0.252	-45.672	24.395
3898	181.000	-0.358	-0.393	0.065	-48.340	-23.478
3914	181.000	-0.415	-0.256	0.000	-50.052	24.405
3930	181.000	0.209	1.105	0.299	-45.672	6.678
3946	181.000	-0.299	0.248	0.143	-48.339	1.729
3962	181.000	-0.217	-0.234	0.069	-50.053	-8.056
3978	181.000	0.127	0.546	0.233	-45.672	-16.421
3994	181.000	-0.314	0.085	0.075	-47.754	18.877
4010	181.000	-0.264	-0.560	0.021	-45.673	-21.060
4026	181.000	-0.358	-0.464	0.000	-45.672	-0.765
4042	181.000	-0.406	-0.462	0.000	-48.086	1.882
4058	181.000	-0.127	0.175	0.112	-45.673	7.185
4074	181.000	-0.404	-0.541	0.010	-45.672	-13.526
4090	181.000	-0.409	-0.054	0.045	-48.087	20.355
4106	181.000	-0.268	0.912	0.318	-51.012	-16.577
4122	181.000	-0.409	0.078	0.110	-45.672	-1.751
4138	181.000	-0.272	0.000	0.051	-45.672	20.135
4154	181.000	-0.154	-0.136	0.098	-50.292	-12.282
4170	181.000	0.055	1.902	0.477	-45.672	-2.770
4186	181.000	-0.417	0.193	0.083	-45.672	23.352
4202	181.000	-0.185	-0.197	0.106	-49.839	-22.984
4218	181.000	-0.030	0.232	0.146	-45.672	-3.955
4234	181.000	-0.369	0.008	0.063	-46.661	15.859
4250	181.000	-0.056	0.569	0.182	-45.671	11.851
4266	181.000	-0.295	-0.224	0.043	-45.671	1.675
4282	181.000	0.009	0.318	0.194	-45.671	-19.768
4298	181.000	0.172	0.849	0.275	-45.671	-6.637
4314	181.000	-0.289	0.053	0.062	-45.671	19.882
4330	181.000	-0.326	-0.210	0.045	-45.671	2.194
4346	181.000	-0.143	0.475	0.220	-45.671	-16.678
4362	181.000	-0.314	-0.144	0.105	-45.671	-21.289
4378	181.000	-0.193	0.070	0.099	-45.671	2.996
5018	181.000	0.002	-0.916	0.041	-87.053	-24.947
5034	181.000	-0.232	-0.242	0.136	-73.438	-18.556
5050	181.000	-0.221	-0.662	0.050	-75.734	-15.277
5066	181.000	-0.328	-0.542	0.105	-82.841	-23.750
5082	181.000	-0.380	-0.614	0.000	-73.437	11.995
5098	181.000	-0.393	-0.755	0.000	-73.438	-2.088
5114	181.000	-0.293	-0.234	0.064	-73.438	18.014
5130	181.000	-0.287	-0.211	0.095	-77.605	8.944
5146	181.000	-0.020	0.298	0.160	-73.438	23.031
5162	181.000	-0.352	-0.440	0.058	-73.438	0.449
5178	181.000	-0.338	-0.367	0.058	-77.404	11.549
5194	181.000	-0.313	-0.551	0.091	-76.106	-24.364
5210	181.000	-0.290	-0.600	0.000	-73.438	13.395
5226	181.000	-0.357	-0.843	0.000	-75.144	-9.202
5242	181.000	-0.375	-0.295	0.118	-76.107	-12.413
5258	181.000	-0.379	-0.759	0.029	-77.312	-12.844
5274	181.000	0.614	0.761	0.323	-100.450	14.762
5290	181.000	-0.160	-0.350	0.119	-73.439	-21.080
5306	181.000	-0.249	-0.487	0.027	-86.516	24.406
5322	181.000	0.082	0.764	0.293	-82.984	12.711
5338	181.000	-0.029	0.058	0.117	-73.438	20.859
5354	181.000	0.456	0.444	0.263	-90.641	3.467
5370	181.000	-0.240	0.226	0.216	-80.402	-5.077
5386	181.000	-0.246	-0.539	0.015	-73.439	12.044
5402	181.000	-0.451	-0.987	0.025	-88.439	-22.834
5418	181.000	-0.408	-0.889	0.000	-80.600	-8.280
5434	181.000	-0.373	-0.717	0.000	-75.419	3.739
5450	181.000	0.087	-0.174	0.147	-86.069	-4.886
5466	181.000	-0.097	-0.494	0.038	-86.990	18.614
5482	181.000	-0.319	-0.508	0.014	-73.438	15.812
5498	181.000	-0.150	-0.222	0.107	-79.052	3.524
5514	181.000	-0.199	-0.567	0.028	-83.168	12.255
5530	181.000	-0.047	-0.070	0.090	-75.520	23.587
5546	181.000	-0.350	-0.770	0.000	-75.520	-1.455
5562	181.000	-0.182	-0.374	0.060	-78.403	11.184
5578	181.000	-0.353	-0.798	0.000	-82.823	3.036
5594	181.000	-0.157	-0.638	0.009	-78.391	10.291
5610	181.000	-0.338	-0.674	0.024	-78.402	-0.963
5626	181.000	-0.327	-0.680	0.082	-84.123	-24.982
6266	181.000	-1.464	-3.084	0.000	-283.698	-24.696
6282	181.000	-1.077	-2.314	0.046	-261.000	6.441
6298	181.000	-1.140	-2.072	0.148	-261.000	-19.961
6314	181.000	1.945	1.761	0.042	-358.714	14.029
6330	181.000	-1.181	-2.263	0.056	-261.000	6.845
6346	181.000	-1.580	-3.000	0.063	-337.255	5.686
6362	181.000	-1.303	-2.495	0.000	-268.983	19.487
6378	181.000	-1.485	-2.664	0.060	-296.345	-0.083
6394	181.000	-1.441	-2.721	0.097	-308.762	-11.670
6410	181.000	-1.081	-2.297	0.041	-261.000	11.060
6426	181.000	-1.426	-2.627	0.064	-296.345	1.599
6442	181.000	-1.264	-2.424	0.080	-261.001	-21.548
6458	181.000	-1.172	-2.545	0.000	-277.798	23.267
6474	181.000	-1.278	-2.308	0.016	-261.000	22.082
6490	181.000	-0.957	-2.277	0.092	-261.001	-12.632
6506	181.000	-1.286	-2.603	0.059	-282.525	-7.147
6522	181.000	-1.246	-1.954	0.144	-261.000	-6.404
6538	181.000	-1.406	-2.556	0.105	-313.143	4.905
6554	181.000	-1.277	-2.702	0.010	-268.983	-6.088
6570	181.000	-1.264	-2.396	0.089	-261.001	-23.295
6586	181.000	-1.199	-2.496	0.037	-261.001	-6.847
6602	181.000	2.203	2.511	0.130	-321.324	7.649
6618	181.000	-1.259	-2.572	0.045	-261.001	-18.712
6634	181.000	-1.227	-2.515	0.103	-281.762	-21.135
6650	181.000	-1.620	-3.433	0.039	-353.024	-9.689
6666	181.000	-0.869	-2.335	0.060	-261.001	-2.539
6682	181.000	-1.251	-2.737	0.034	-268.984	-21.427
6698	181.000	-1.441	-2.200	0.209	-317.383	-7.045
6714	181.000	-1.245	-2.092	0.123	-261.000	-9.832
6730	181.000	-1.287	-2.283	0.075	-261.001	-4.865
6746	181.000	-1.565	-3.356	0.055	-344.614	-18.370
6762	181.000	-1.215	-2.569	0.035	-261.000	-13.325
6778	181.000	-1.269	-2.592	0.038	-261.000	-17.247
6794	181.000	-1.443	-2.853	0.000	-277.798	-7.504
6810	181.000	-1.265	-2.391	0.038	-261.000	3.025
6826	181.000	-1.385	-2.902	0.000	-277.797	-12.422
6842	181.000	-1.211	-2.128	0.056	-261.000	20.390
6858	181.000	-1.071	-2.788	0.000	-261.000	-17.793
6874	181.000	-1.226	-2.476	0.145	-306.291	-13.655
7514	181.000	2.227	1.957	0.122	-341.588	-23.523
7530	181.000	-1.282	-2.457	0.000	-262.026	16.279
7546	181.000	-1.099	-2.385	0.127	-297.371	-4.337
7562	181.000	-1.413	-2.391	0.086	-291.535	9.494
7578	181.000	-1.361	-2.263	0.062	-278.824	21.302
7594	181.000	-1.391	-2.940	0.000	-297.371	3.331
7610	181.000	-1.332	-2.501	0.000	-262.027	11.932
7626	181.000	-1.331	-2.301	0.173	-307.318	-9.169
7642	181.000	-1.397	-2.780	0.062	-291.534	-17.733
7658	181.000	-1.338	-2.513	0.000	-262.027	10.702
7674	181.000	-1.354	-2.653	0.043	-295.621	8.739
7690	181.000	-1.210	-1.976	0.240	-318.896	1.394
7706	181.000	-1.390	-2.638	0.067	-278.825	-18.522
7722	181.000	-1.303	-2.262	0.022	-262.026	24.655
7738	181.000	-1.836	-3.647	0.097	-408.970	-4.414
7754	181.000	-1.314	-2.846	0.000	-262.027	-22.605
7770	181.000	-1.418	-2.861	0.055	-305.354	-8.136
7786	181.000	-1.364	-2.980	0.000	-278.824	-19.215
7802	181.000	-1.318	-2.414	0.032	-262.026	4.404
7818	181.000	-1.299	-2.512	0.027	-262.026	-2.500
7834	181.000	-1.289	-2.541	0.000	-262.026	7.885
7850	181.000	-1.215	-2.358	0.054	-262.026	-0.734
7866	181.000	-1.241	-2.239	0.032	-262.027	22.363
7882	181.000	-1.362	-2.502	0.000	-262.027	11.812
7898	181.000	-1.217	-2.705	0.000	-262.027	-8.487
7914	181.000	-1.299	-2.143	0.078	-262.027	8.942
7930	181.000	-1.368	-2.953	0.000	-280.088	-15.208
7946	181.000	-1.309	-1.603	0.157	-262.026	23.067
7962	181.000	-1.134	-2.040	0.073	-262.026	21.712
7978	181.000	-1.067	-2.372	0.062	-262.027	-5.987
7994	181.000	-0.755	-2.132	0.060	-262.027	18.669
8010	181.000	-1.329	-2.464	0.000	-262.569	16.176
8026	181.000	-1.099	-2.633	0.021	-262.026	-11.994
8042	181.000	-1.494	-2.534	0.091	-315.431	16.691
8058	181.000	-1.194	-1.660	0.177	-262.026	7.672
8074	181.000	-1.359	-2.678	0.000	-262.026	-5.761
8090	181.000	-1.156	-3.005	0.060	-314.169	-16.554
8106	181.000	-1.301	-2.540	0.000	-262.026	7.998
8122	181.000	-1.006	-1.559	0.233	-262.026	-10.439
8762	181.000	0.135	0.143	0.171	-64.567	-6.520
8778	181.000	-0.437	-0.831	0.000	-61.412	-21.713
8794	181.000	-0.276	-0.657	0.018	-53.042	-21.807
8810	181.000	-0.313	-0.544	0.007	-53.042	-4.986
8826	181.000	-0.014	0.517	0.187	-63.152	21.221
8842	181.000	0.225	0.013	0.158	-55.822	-21.817
8858	181.000	-0.385	-0.757	0.000	-53.042	-22.697
8874	181.000	0.090	0.336	0.229	-58.656	-22.392
8890	181.000	0.272	1.175	0.315	-58.122	18.398
8906	181.000	-0.192	0.310	0.168	-53.043	0.037
8922	181.000	-0.267	-0.546	0.000	-58.656	4.068
8938	181.000	-0.245	-0.004	0.107	-53.043	-0.779
8954	181.000	-0.262	0.081	0.166	-53.043	-22.077
8970	181.000	-0.067	-0.262	0.130	-68.966	-22.063
8986	181.000	-0.224	-0.644	0.012	-53.043	-17.330
9002	181.000	-0.306	0.084	0.111	-53.042	6.137
9018	181.000	0.152	0.899	0.263	-59.308	17.615
9034	181.000	-0.320	-0.538	0.000	-53.043	-0.775
9050	181.000	0.131	0.762	0.252	-53.042	3.225
9066	181.000	-0.293	-0.475	0.000	-53.043	5.553
9082	181.000	-0.269	-0.215	0.087	-53.043	-12.070
9098	181.000	-0.368	-0.351	0.000	-53.042	17.950
9114	181.000	-0.291	-0.412	0.000	-57.424	16.188
9130	181.000	-0.432	-0.754	0.000	-53.043	-22.385
9146	181.000	-0.092	0.288	0.121	-53.042	21.182
9162	181.000	-0.199	-0.435	0.039	-57.424	-5.637
9178	181.000	-0.085	-0.151	0.098	-53.043	-11.157
9194	181.000	-0.234	-0.619	0.000	-53.042	-8.817
9210	181.000	-0.172	-0.178	0.080	-53.043	-4.758
9226	181.000	-0.182	-0.142	0.042	-53.042	17.967
9242	181.000	-0.003	-0.014	0.146	-53.983	-20.639
9258	181.000	-0.210	-0.322	0.039	-53.042	1.491
9274	181.000	-0.188	-0.463	0.000	-53.042	6.737
9290	181.000	-0.068	0.193	0.152	-53.042	-3.565
9306	181.000	-0.306	-0.374	0.010	-53.042	10.685
9322	181.000	-0.064	0.470	0.156	-55.022	24.109
9338	181.000	-0.136	-0.309	0.088	-72.191	-2.540
9354	181.000	-0.309	-0.203	0.023	-53.042	21.069
9370	181.000	-0.083	-0.354	0.085	-62.155	-15.876
10026	181.000	-0.030	0.096	0.115	-50.040	2.052
10042	181.000	-0.344	-0.354	0.080	-59.899	-15.362
10058	181.000	-0.029	-0.032	0.142	-50.041	-24.304
10074	181.000	-0.493	-0.687	0.000	-54.422	-14.327
10090	181.000	0.187	0.833	0.261	-52.709	5.705
10106	181.000	-0.322	0.442	0.212	-50.041	-11.859
10122	181.000	-0.392	0.279	0.143	-54.422	10.649
10138	181.000	-0.177	0.083	0.108	-50.983	5.330
10154	181.000	-0.341	0.430	0.157	-50.041	14.650
10170	181.000	-0.071	0.696	0.219	-50.041	10.256
10186	181.000	-0.374	0.012	0.086	-50.041	8.392
10202	181.000	-0.406	-0.459	0.034	-50.040	-13.004
10218	181.000	-0.336	0.264	0.193	-51.032	-18.890
10234	181.000	-0.098	0.145	0.132	-50.042	-1.673
10250	181.000	-0.377	0.204	0.116	-50.042	12.439
10266	181.000	-0.490	-0.428	0.018	-50.043	-1.734
10282	181.000	-0.398	-0.411	0.019	-54.209	3.441
10298	181.000	-0.048	0.609	0.188	-50.042	17.152
10314	181.000	-0.322	0.167	0.138	-52.581	0.311
10330	181.000	-0.451	-0.592	0.000	-50.042	-9.153
10346	181.000	-0.421	0.082	0.078	-50.041	19.453
10362	181.000	-0.186	0.565	0.196	-52.580	10.914
10378	181.000	-0.409	0.225	0.126	-50.042	9.732
10394	181.000	-0.422	-0.413	0.015	-50.042	1.335
10410	181.000	-0.483	-0.618	0.000	-50.042	-11.788
10426	181.000	-0.180	0.228	0.173	-50.041	-13.614
10442	181.000	-0.223	0.953	0.259	-50.042	15.936
10458	181.000	-0.161	-0.152	0.084	-50.041	-6.949
10474	181.000	-0.322	0.407	0.184	-50.041	-1.439
10490	181.000	-0.440	-0.339	0.023	-50.041	4.819
10506	181.000	-0.314	-0.362	0.042	-50.041	-6.929
10522	181.000	-0.306	-0.351	0.030	-50.040	-0.044
10538	181.000	0.133	0.429	0.158	-50.041	14.114
10554	181.000	-0.440	-0.448	0.013	-50.041	-1.214
10570	181.000	-0.405	-0.625	0.007	-52.123	-13.904
10586	181.000	-0.043	0.640	0.213	-50.040	7.769
10602	181.000	-0.432	-0.138	0.051	-50.040	10.683
10618	181.000	-0.179	0.142	0.132	-50.040	-1.556
10634	181.000	-0.447	-0.400	0.028	-50.041	-3.772
11274	181.000	-0.396	-0.239	0.000	-46.130	22.183
11290	181.000	-0.161	0.577	0.202	-46.132	2.804
11306	181.000	-0.397	-0.191	0.089	-46.131	-17.649
11322	181.000	-0.074	-0.503	0.017	-46.131	-12.461
11338	181.000	-0.256	-0.008	0.088	-48.112	3.229
11354	181.000	-0.222	-0.172	0.106	-46.131	-24.290
11370	181.000	-0.290	-0.493	0.037	-48.213	-19.332
11386	181.000	-0.320	0.090	0.153	-46.132	-21.124
11402	181.000	0.024	0.605	0.249	-47.121	-16.671
11418	181.000	-0.449	-0.452	0.000	-50.096	4.922
11434	181.000	-0.168	0.336	0.135	-50.513	16.400
11450	181.000	0.331	1.143	0.362	-53.325	-13.299
11466	181.000	-0.192	0.391	0.143	-47.075	14.452
11482	181.000	-0.128	0.169	0.153	-46.133	-13.561
11498	181.000	0.105	1.254	0.326	-47.122	9.747
11514	181.000	-0.076	0.015	0.093	-46.133	1.319
11530	181.000	0.018	0.734	0.227	-46.132	6.249
11546	181.000	-0.244	-0.296	0.055	-48.113	-9.131
11562	181.000	-0.133	-0.024	0.086	-46.133	0.575
11578	181.000	-0.165	-0.096	0.063	-46.132	4.928
11594	181.000	-0.285	-0.243	0.055	-47.074	-4.562
11610	181.000	-0.431	-0.227	0.000	-46.133	23.474
11626	181.000	-0.011	0.156	0.129	-46.132	-2.548
11642	181.000	-0.307	0.279	0.143	-46.133	2.637
11658	181.000	-0.470	-0.573	0.000	-51.472	-5.791
11674	181.000	-0.230	0.217	0.121	-46.131	7.441
11690	181.000	-0.299	-0.100	0.032	-46.132	20.384
11706	181.000	-0.288	-0.102	0.040	-48.112	17.819
11722	181.000	0.111	0.583	0.241	-46.131	-16.246
11738	181.000	-0.411	0.047	0.118	-46.132	-8.306
11754	181.000	-0.251	-0.007	0.057	-46.131	16.813
11770	181.000	-0.037	0.293	0.182	-46.132	-15.747
11786	181.000	0.075	0.155	0.153	-46.132	-15.036
11802	181.000	-0.439	-0.393	0.000	-46.131	6.785
11818	181.000	-0.205	0.203	0.107	-46.131	12.759
11834	181.000	-0.410	-0.355	0.000	-46.131	10.630
11850	181.000	0.080	0.439	0.214	-46.130	-16.745
11866	181.000	-0.439	-0.193	0.046	-46.131	3.960
11882	181.000	0.254	0.544	0.242	-46.131	-20.555
12522	181.000	-0.326	-0.179	0.091	-54.831	-8.404
12538	181.000	-0.257	-0.504	0.047	-54.831	-19.218
12554	181.000	-0.057	0.375	0.140	-56.716	24.317
12570	181.000	-0.015	0.397	0.200	-54.831	-5.194
12586	181.000	-0.242	-0.393	0.021	-54.832	5.259
12602	181.000	-0.296	-0.165	0.098	-54.832	-10.503
12618	181.000	0.047	0.183	0.162	-54.832	-7.681
12634	181.000	-0.055	-0.041	0.083	-56.915	11.282
12650	181.000	0.034	-0.144	0.102	-56.914	-8.598
12666	181.000	-0.311	-0.514	0.045	-54.833	-18.946
12682	181.000	-0.111	-0.259	0.080	-60.446	-5.354
12698	181.000	-0.091	-0.271	0.023	-62.426	23.721
12714	181.000	-0.330	-0.573	0.000	-54.833	-2.490
12730	181.000	0.166	0.765	0.216	-54.832	23.285
12746	181.000	-0.339	-0.541	0.000	-56.716	2.642
12762	181.000	-0.328	-0.349	0.073	-54.833	-16.656
12778	181.000	-0.339	-0.341	0.016	-56.715	14.475
12794	181.000	-0.152	-0.095	0.135	-54.832	-22.173
12810	181.000	-0.279	-0.345	0.000	-54.833	20.306
12826	181.000	-0.030	-0.262	0.093	-54.832	-17.765
12842	181.000	-0.411	-0.775	0.000	-59.213	-18.298
12858	181.000	-0.116	0.085	0.118	-56.717	6.088
12874	181.000	-0.177	-0.185	0.061	-65.066	16.116
12890	181.000	-0.177	-0.440	0.068	-54.832	-23.278
