# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
33	193.000	-1.966	-1.574	0.000	-176.528	19.078
49	193.000	-1.858	-2.252	0.000	-207.288	-17.876
65	193.000	-1.974	-1.893	0.000	-176.528	-12.740
81	193.000	-1.956	-1.793	0.000	-176.528	-2.800
97	193.000	-2.139	-1.959	0.000	-186.441	-9.418
113	193.000	-2.032	-1.765	0.000	-180.148	3.687
129	193.000	-1.987	-1.957	0.000	-176.528	-19.166
145	193.000	-2.054	-1.670	0.000	-183.011	15.998
161	193.000	-1.841	-2.072	0.000	-201.327	-5.856
177	193.000	-2.200	-1.961	0.000	-188.561	-7.561
193	193.000	-2.047	-1.720	0.000	-182.246	10.283
209	193.000	-2.028	-1.744	0.000	-179.939	5.513
225	193.000	-2.224	-1.747	0.000	-194.665	19.929
241	193.000	-2.230	-2.039	0.000	-191.947	-11.999
257	193.000	-2.080	-1.698	0.000	-183.668	13.912
273	193.000	-2.117	-1.640	0.000	-186.276	22.226
289	193.000	-1.993	-1.924	0.000	-176.528	-15.887
305	193.000	-2.178	-2.101	0.000	-195.780	-14.320
321	193.000	-2.082	-2.102	0.000	-215.089	4.867
337	193.000	-1.995	-1.995	0.000	-176.528	-22.954
353	193.000	-1.983	-1.670	0.000	-182.316	15.332
369	193.000	-2.102	-1.910	0.000	-184.007	-6.997
385	193.000	-1.965	-1.796	0.000	-176.528	-3.049
401	193.000	-2.133	-2.106	0.000	-192.134	-18.437
417	193.000	-1.965	-1.529	0.000	-176.528	23.652
433	193.000	-2.265	-1.784	0.000	-195.118	16.708
449	193.000	-1.878	-1.819	0.000	-176.528	-5.346
465	193.000	-1.983	-1.528	0.000	-176.528	23.682
481	193.000	-2.334	-2.065	0.000	-202.348	-4.106
497	193.000	-1.919	-1.614	0.000	-176.528	15.108
513	193.000	-2.018	-1.854	0.000	-179.246	-6.175
529	193.000	-2.076	-2.046	0.000	-181.587	-23.043
545	193.000	-2.004	-1.894	0.000	-176.528	-12.828
561	193.000	-1.993	-1.979	0.000	-176.528	-21.364
577	193.000	-2.172	-2.113	0.000	-188.207	-23.092
593	193.000	-1.963	-1.961	0.000	-176.528	-19.572
609	193.000	-2.035	-1.973	0.000	-176.528	-20.769
625	193.000	-2.240	-1.744	0.000	-198.726	24.364
1265	193.000	-0.665	-0.759	0.000	-59.579	-16.352
1281	193.000	-0.604	-0.805	0.000	-59.519	-20.938
1297	193.000	-0.603	-0.592	0.000	-60.467	1.232
1313	193.000	-0.583	-0.445	0.000	-57.970	13.513
1329	193.000	-0.672	-0.781	0.000	-59.839	-18.254
1345	193.000	-0.618	-0.460	0.000	-58.837	12.860
1361	193.000	-0.649	-0.788	0.000	-57.971	-20.807
1377	193.000	-0.671	-0.581	0.000	-59.756	1.625
1393	193.000	-0.638	-0.754	0.000	-57.971	-17.414
1409	193.000	-0.658	-0.712	0.000	-60.644	-10.576
1425	193.000	-0.596	-0.567	0.000	-58.859	2.118
1441	193.000	-0.586	-0.341	0.000	-57.971	23.888
1457	193.000	-0.764	-0.533	0.000	-65.150	11.836
1473	193.000	-0.630	-0.449	0.000	-63.417	18.507
1489	193.000	-0.660	-0.533	0.000	-60.773	7.433
1505	193.000	-0.710	-0.745	0.000	-64.269	-10.267
1521	193.000	-0.698	-0.830	0.000	-60.258	-22.715
1537	193.000	-0.700	-0.477	0.000	-58.567	10.911
1553	193.000	-0.751	-0.892	0.000	-65.695	-23.482
1569	193.000	-0.689	-0.615	0.000	-60.866	-0.642
1585	193.000	-0.604	-0.767	0.000	-58.664	-18.014
1601	193.000	-0.707	-0.386	0.000	-61.920	23.300
1617	193.000	-0.661	-0.704	0.000	-61.240	-9.182
1633	193.000	-0.622	-0.520	0.000	-61.722	9.688
1649	193.000	-0.653	-0.694	0.000	-59.715	-9.645
1665	193.000	-0.603	-0.409	0.000	-57.971	17.045
1681	193.000	-0.658	-0.589	0.000	-61.200	2.316
1697	193.000	-0.669	-0.788	0.000	-61.120	-17.708
1713	193.000	-0.617	-0.537	0.000	-57.971	4.246
1729	193.000	-0.643	-0.627	0.000	-60.455	-2.283
1745	193.000	-0.605	-0.652	0.000	-60.056	-5.123
1761	193.000	-0.656	-0.576	0.000	-58.567	0.943
1777	193.000	-0.701	-0.499	0.000	-61.800	11.938
1793	193.000	-0.592	-0.475	0.000	-57.971	10.474
1809	193.000	-0.619	-0.619	0.000	-58.538	-3.338
1825	193.000	-0.607	-0.434	0.000	-60.556	17.205
1841	193.000	-0.646	-0.738	0.000	-59.226	-14.598
1857	193.000	-0.637	-0.647	0.000	-59.501	-5.231
1873	193.000	-0.680	-0.582	0.000	-60.532	2.318
2513	193.000	-0.636	-0.600	0.000	-55.716	-4.321
2529	193.000	-0.632	-0.811	0.000	-59.041	-22.063
2545	193.000	-0.583	-0.424	0.000	-56.445	14.029
2561	193.000	-0.551	-0.330	0.000	-55.716	22.727
2577	193.000	-0.605	-0.578	0.000	-60.379	2.584
2593	193.000	-0.668	-0.783	0.000	-57.681	-20.644
2609	193.000	-0.683	-0.650	0.000	-57.494	-7.520
2625	193.000	-0.700	-0.533	0.000	-59.180	5.901
2641	193.000	-0.635	-0.643	0.000	-57.037	-7.228
2657	193.000	-0.596	-0.432	0.000	-58.441	15.225
2673	193.000	-0.624	-0.721	0.000	-55.717	-16.368
2689	193.000	-0.539	-0.784	0.000	-56.445	-21.950
2705	193.000	-0.655	-0.576	0.000	-60.043	2.475
2721	193.000	-0.548	-0.473	0.000	-56.344	9.058
2737	193.000	-0.596	-0.751	0.000	-55.717	-19.417
2753	193.000	-0.616	-0.360	0.000	-58.223	22.222
2769	193.000	-0.646	-0.775	0.000	-60.278	-17.235
2785	193.000	-0.679	-0.712	0.000	-55.717	-15.439
2801	193.000	-0.631	-0.822	0.000	-62.676	-19.496
2817	193.000	-0.656	-0.748	0.000	-56.657	-18.129
2833	193.000	-0.650	-0.673	0.000	-55.717	-11.599
2849	193.000	-0.660	-0.769	0.000	-56.313	-20.625
2865	193.000	-0.620	-0.771	0.000	-57.801	-19.280
2881	193.000	-0.596	-0.603	0.000	-57.080	-3.237
2897	193.000	-0.552	-0.493	0.000	-57.883	8.632
2913	193.000	-0.639	-0.588	0.000	-59.372	0.567
2929	193.000	-0.603	-0.719	0.000	-55.717	-16.191
2945	193.000	-0.565	-0.663	0.000	-57.367	-8.962
2961	193.000	-0.599	-0.648	0.000	-56.344	-8.445
2977	193.000	-0.632	-0.629	0.000	-55.717	-7.153
2993	193.000	-0.618	-0.353	0.000	-56.708	21.373
3009	193.000	-0.679	-0.711	0.000	-58.348	-12.725
3025	193.000	-0.609	-0.540	0.000	-55.717	1.704
3041	193.000	-0.630	-0.453	0.000	-55.716	10.440
3057	193.000	-0.643	-0.661	0.000	-58.308	-7.801
3073	193.000	-0.598	-0.471	0.000	-55.716	8.578
3089	193.000	-0.606	-0.337	0.000	-55.716	22.049
3105	193.000	-0.641	-0.816	0.000	-56.875	-24.724
3121	193.000	-0.587	-0.517	0.000	-55.716	4.023
3761	193.000	-0.515	-0.432	0.000	-51.378	8.147
3777	193.000	-0.592	-0.679	0.000	-51.724	-16.191
3793	193.000	-0.571	-0.466	0.000	-53.584	6.953
3809	193.000	-0.502	-0.296	0.000	-51.378	21.729
3825	193.000	-0.567	-0.577	0.000	-52.106	-5.545
3841	193.000	-0.578	-0.717	0.000	-51.378	-20.366
3857	193.000	-0.573	-0.612	0.000	-53.246	-8.001
3873	193.000	-0.620	-0.330	0.000	-53.969	21.015
3889	193.000	-0.558	-0.623	0.000	-52.005	-10.293
3905	193.000	-0.612	-0.640	0.000	-54.599	-9.380
3921	193.000	-0.613	-0.792	0.000	-54.421	-24.769
3937	193.000	-0.581	-0.648	0.000	-54.937	-9.833
3953	193.000	-0.630	-0.355	0.000	-54.231	18.720
3969	193.000	-0.569	-0.611	0.000	-54.113	-7.007
3985	193.000	-0.544	-0.472	0.000	-52.071	4.854
4001	193.000	-0.605	-0.654	0.000	-52.107	-13.339
4017	193.000	-0.611	-0.673	0.000	-55.874	-11.440
4033	193.000	-0.578	-0.446	0.000	-51.378	6.750
4049	193.000	-0.586	-0.297	0.000	-51.378	21.698
4065	193.000	-0.574	-0.458	0.000	-57.693	11.857
4081	193.000	-0.652	-0.474	0.000	-54.446	7.073
4097	193.000	-0.524	-0.509	0.000	-51.378	0.491
4113	193.000	-0.519	-0.411	0.000	-51.378	10.251
4129	193.000	-0.619	-0.450	0.000	-54.326	9.321
4145	193.000	-0.587	-0.555	0.000	-51.378	-4.164
4161	193.000	-0.550	-0.368	0.000	-52.037	15.276
4177	193.000	-0.634	-0.531	0.000	-55.853	2.758
4193	193.000	-0.535	-0.591	0.000	-52.071	-7.040
4209	193.000	-0.614	-0.583	0.000	-53.783	-4.541
4225	193.000	-0.564	-0.486	0.000	-52.223	3.589
4241	193.000	-0.587	-0.624	0.000	-52.765	-9.609
4257	193.000	-0.551	-0.532	0.000	-51.378	-1.846
4273	193.000	-0.614	-0.588	0.000	-54.916	-3.917
4289	193.000	-0.587	-0.704	0.000	-51.378	-19.023
4305	193.000	-0.502	-0.638	0.000	-51.378	-12.455
4321	193.000	-0.598	-0.572	0.000	-53.878	-3.278
4337	193.000	-0.510	-0.460	0.000	-51.378	5.335
4353	193.000	-0.573	-0.322	0.000	-51.378	19.204
4369	193.000	-0.591	-0.710	0.000	-55.524	-15.459
5009	193.000	-0.672	-0.664	0.000	-59.433	-6.939
5025	193.000	-0.650	-0.411	0.000	-61.765	20.642
5041	193.000	-0.697	-0.794	0.000	-64.154	-15.294
5057	193.000	-0.648	-0.348	0.000	-57.962	23.167
5073	193.000	-0.565	-0.358	0.000	-57.962	22.155
5089	193.000	-0.675	-0.833	0.000	-59.669	-23.633
5105	193.000	-0.687	-0.644	0.000	-59.570	-4.823
5121	193.000	-0.654	-0.835	0.000	-58.558	-24.933
5137	193.000	-0.639	-0.635	0.000	-57.962	-5.576
5153	193.000	-0.727	-0.769	0.000	-60.605	-16.332
5169	193.000	-0.622	-0.717	0.000	-58.589	-13.116
5185	193.000	-0.632	-0.370	0.000	-57.962	20.924
5201	193.000	-0.679	-0.606	0.000	-59.348	-1.214
5217	193.000	-0.657	-0.374	0.000	-59.653	22.298
5233	193.000	-0.648	-0.672	0.000	-59.457	-7.763
5249	193.000	-0.769	-0.576	0.000	-66.717	9.105
5265	193.000	-0.590	-0.533	0.000	-57.962	4.685
5281	193.000	-0.693	-0.837	0.000	-61.820	-21.844
5297	193.000	-0.699	-0.757	0.000	-64.343	-11.319
5313	193.000	-0.540	-0.382	0.000	-57.962	19.748
5329	193.000	-0.687	-0.383	0.000	-62.634	24.366
5345	193.000	-0.601	-0.477	0.000	-59.923	12.244
5361	193.000	-0.651	-0.392	0.000	-57.962	18.798
5377	193.000	-0.729	-0.646	0.000	-63.113	-1.494
5393	193.000	-0.635	-0.691	0.000	-59.426	-9.722
5409	193.000	-0.656	-0.591	0.000	-58.727	-0.326
5425	193.000	-0.744	-0.902	0.000	-66.860	-23.354
5441	193.000	-0.680	-0.588	0.000	-60.418	1.638
5457	193.000	-0.671	-0.725	0.000	-59.455	-13.021
5473	193.000	-0.659	-0.757	0.000	-58.766	-16.887
5489	193.000	-0.798	-0.584	0.000	-63.549	5.188
5505	193.000	-0.636	-0.499	0.000	-57.962	8.097
5521	193.000	-0.590	-0.390	0.000	-58.765	19.812
5537	193.000	-0.610	-0.529	0.000	-59.129	6.257
5553	193.000	-0.673	-0.545	0.000	-62.258	7.764
5569	193.000	-0.598	-0.559	0.000	-58.529	2.658
5585	193.000	-0.663	-0.650	0.000	-61.801	-3.235
5601	193.000	-0.678	-0.525	0.000	-65.697	13.172
5617	193.000	-0.613	-0.479	0.000	-62.092	14.199
6257	193.000	-1.900	-1.693	0.000	-175.170	5.859
6273	193.000	-1.969	-1.717	0.000	-180.888	9.198
6289	193.000	-1.984	-2.034	0.000	-208.468	5.022
6305	193.000	-1.990	-1.627	0.000	-175.170	12.491
6321	193.000	-2.243	-1.758	0.000	-193.752	17.916
6337	193.000	-1.958	-1.909	0.000	-183.415	-7.493
6353	193.000	-1.952	-1.712	0.000	-181.654	10.409
6369	193.000	-2.357	-1.784	0.000	-202.389	23.983
6385	193.000	-1.992	-1.958	0.000	-175.170	-20.643
6401	193.000	-2.227	-2.101	0.000	-192.654	-17.435
6417	193.000	-1.941	-1.912	0.000	-175.170	-15.997
6433	193.000	-1.631	-1.766	0.000	-182.498	5.884
6449	193.000	-1.968	-1.942	0.000	-175.170	-19.002
6465	193.000	-1.979	-1.998	0.000	-175.170	-24.635
6481	193.000	-2.189	-2.040	0.000	-190.589	-13.363
6497	193.000	-1.950	-1.564	0.000	-175.170	18.725
6513	193.000	-2.054	-1.735	0.000	-180.229	6.773
6529	193.000	-2.017	-1.766	0.000	-175.170	-1.409
6545	193.000	-1.866	-1.508	0.000	-175.170	24.346
6561	193.000	-1.920	-1.800	0.000	-175.170	-4.792
6577	193.000	-2.176	-1.791	0.000	-190.916	11.767
6593	193.000	-2.000	-2.000	0.000	-175.170	-24.832
6609	193.000	-2.126	-1.969	0.000	-187.916	-8.986
6625	193.000	-2.254	-2.060	0.000	-194.422	-11.616
6641	193.000	-1.998	-1.851	0.000	-177.574	-7.526
6657	193.000	-2.054	-1.677	0.000	-180.888	13.234
6673	193.000	-2.230	-1.991	0.000	-191.801	-7.290
6689	193.000	-1.899	-1.573	0.000	-175.170	17.902
6705	193.000	-2.060	-2.053	0.000	-182.498	-22.787
6721	193.000	-2.042	-2.098	0.000	-213.038	3.212
6737	193.000	-1.968	-1.792	0.000	-175.170	-3.988
6753	193.000	-1.967	-1.784	0.000	-175.170	-3.221
6769	193.000	-2.194	-1.851	0.000	-189.678	4.617
6785	193.000	-1.947	-1.590	0.000	-175.170	16.147
6801	193.000	-2.004	-1.834	0.000	-177.887	-5.541
6817	193.000	-1.947	-1.517	0.000	-175.170	23.449
6833	193.000	-1.991	-1.760	0.000	-175.170	-0.812
6849	193.000	-1.724	-1.722	0.000	-194.928	22.695
6865	193.000	-2.075	-2.040	0.000	-180.261	-23.774
6881	193.000	-1.973	-1.757	0.000	-175.170	-0.539
7521	193.000	-2.063	-2.035	0.000	-182.364	-21.134
7537	193.000	-2.095	-1.674	0.000	-187.390	20.026
7553	193.000	-2.116	-1.961	0.000	-188.056	-8.032
7569	193.000	-2.277	-2.179	0.000	-193.240	-24.706
7585	193.000	-1.987	-1.730	0.000	-175.952	2.914
7601	193.000	-2.171	-1.965	0.000	-187.985	-8.475
7617	193.000	-2.115	-1.628	0.000	-187.459	24.671
7633	193.000	-2.007	-1.937	0.000	-175.952	-17.746
7649	193.000	-2.250	-1.781	0.000	-196.201	18.136
7665	193.000	-2.227	-2.004	0.000	-199.124	-1.271
7681	193.000	-2.007	-2.013	0.000	-178.703	-22.613
7697	193.000	-2.027	-1.713	0.000	-184.168	12.896
7713	193.000	-2.641	-2.316	0.000	-221.650	-9.986
7729	193.000	-1.758	-1.621	0.000	-175.952	13.871
7745	193.000	-2.022	-1.839	0.000	-181.012	-2.885
7761	193.000	-2.148	-1.967	0.000	-191.689	-5.048
7777	193.000	-1.954	-1.884	0.000	-175.952	-12.398
7793	193.000	-1.909	-1.625	0.000	-175.952	13.413
7809	193.000	-2.006	-1.946	0.000	-175.952	-18.644
7825	193.000	-2.029	-1.851	0.000	-175.952	-9.159
7841	193.000	-1.945	-1.675	0.000	-175.952	8.443
7857	193.000	-1.965	-1.655	0.000	-175.952	10.471
7873	193.000	-2.014	-1.639	0.000	-181.012	17.124
7889	193.000	-1.975	-1.825	0.000	-175.952	-6.582
7905	193.000	-2.172	-2.005	0.000	-185.781	-14.678
7921	193.000	-2.026	-1.938	0.000	-175.952	-17.842
7937	193.000	-1.949	-1.769	0.000	-175.952	-0.994
7953	193.000	-2.200	-2.061	0.000	-185.781	-20.363
7969	193.000	-1.926	-1.930	0.000	-175.952	-17.080
7985	193.000	-2.001	-1.910	0.000	-175.952	-15.048
8001	193.000	-1.942	-1.827	0.000	-175.952	-6.784
8017	193.000	-2.087	-1.852	0.000	-181.817	-3.336
8033	193.000	-1.952	-1.646	0.000	-175.952	11.320
8049	193.000	-1.942	-1.595	0.000	-175.952	16.449
8065	193.000	-2.126	-1.737	0.000	-191.765	18.082
8081	193.000	-1.956	-1.644	0.000	-175.952	11.577
8097	193.000	-1.943	-1.635	0.000	-175.952	12.435
8113	193.000	-2.103	-2.016	0.000	-188.329	-13.228
8129	193.000	-1.992	-1.742	0.000	-181.705	7.488
8769	193.000	-0.508	-0.598	0.000	-49.785	-9.979
8785	193.000	-0.595	-0.539	0.000	-48.875	-4.990
8801	193.000	-0.606	-0.771	0.000	-53.593	-23.537
8817	193.000	-0.541	-0.517	0.000	-51.913	0.214
8833	193.000	-0.560	-0.292	0.000	-48.875	19.652
8849	193.000	-0.663	-0.679	0.000	-51.040	-16.844
8865	193.000	-0.691	-0.504	0.000	-54.562	4.168
8881	193.000	-0.595	-0.274	0.000	-50.782	23.398
8897	193.000	-0.587	-0.599	0.000	-51.353	-8.501
8913	193.000	-0.586	-0.656	0.000	-52.075	-13.543
8929	193.000	-0.563	-0.609	0.000	-51.058	-9.806
8945	193.000	-0.619	-0.465	0.000	-55.472	8.996
8961	193.000	-0.517	-0.302	0.000	-49.535	19.302
8977	193.000	-0.532	-0.391	0.000	-48.875	9.766
8993	193.000	-0.559	-0.333	0.000	-54.084	20.824
9009	193.000	-0.583	-0.677	0.000	-50.263	-17.424
9025	193.000	-0.551	-0.438	0.000	-48.875	5.086
9041	193.000	-0.580	-0.660	0.000	-50.653	-15.327
9057	193.000	-0.549	-0.260	0.000	-50.263	24.270
9073	193.000	-0.564	-0.455	0.000	-48.875	3.358
9089	193.000	-0.567	-0.558	0.000	-49.503	-6.251
9105	193.000	-0.471	-0.266	0.000	-48.876	22.247
9121	193.000	-0.507	-0.241	0.000	-48.875	24.814
9137	193.000	-0.557	-0.449	0.000	-51.121	6.253
9153	193.000	-0.550	-0.720	0.000	-48.875	-23.172
9169	193.000	-0.485	-0.403	0.000	-50.263	9.974
9185	193.000	-0.544	-0.311	0.000	-48.876	17.785
9201	193.000	-0.630	-0.649	0.000	-48.875	-16.004
9217	193.000	-0.545	-0.600	0.000	-50.262	-9.737
9233	193.000	-0.599	-0.696	0.000	-48.875	-20.762
9249	193.000	-0.524	-0.434	0.000	-50.653	7.266
9265	193.000	-0.567	-0.726	0.000	-48.875	-23.768
9281	193.000	-0.494	-0.462	0.000	-48.875	2.647
9297	193.000	-0.522	-0.439	0.000	-49.818	5.890
9313	193.000	-0.609	-0.482	0.000	-53.525	5.359
9329	193.000	-0.508	-0.269	0.000	-48.875	22.002
9345	193.000	-0.471	-0.364	0.000	-52.073	15.704
9361	193.000	-0.524	-0.380	0.000	-52.461	14.453
9377	193.000	-0.541	-0.501	0.000	-51.527	1.389
10017	193.000	-0.606	-0.623	0.000	-55.094	-7.191
10033	193.000	-0.547	-0.332	0.000	-50.621	17.469
10049	193.000	-0.633	-0.751	0.000	-53.845	-21.209
10065	193.000	-0.594	-0.383	0.000	-54.181	15.884
10081	193.000	-0.563	-0.304	0.000	-50.621	20.179
10097	193.000	-0.588	-0.666	0.000	-55.005	-11.612
10113	193.000	-0.537	-0.699	0.000	-51.974	-17.894
10129	193.000	-0.518	-0.532	0.000	-50.934	-2.272
10145	193.000	-0.534	-0.457	0.000	-53.842	8.115
10161	193.000	-0.560	-0.685	0.000	-53.343	-15.131
10177	193.000	-0.515	-0.411	0.000	-54.286	13.153
10193	193.000	-0.564	-0.325	0.000	-50.622	18.093
10209	193.000	-0.498	-0.429	0.000	-53.139	10.279
10225	193.000	-0.595	-0.758	0.000	-51.941	-23.874
10241	193.000	-0.489	-0.305	0.000	-51.911	21.364
10257	193.000	-0.520	-0.383	0.000	-52.223	13.901
10273	193.000	-0.555	-0.392	0.000	-52.490	13.242
10289	193.000	-0.526	-0.331	0.000	-50.622	17.511
10305	193.000	-0.546	-0.728	0.000	-50.622	-22.211
10321	193.000	-0.615	-0.579	0.000	-52.707	-5.148
10337	193.000	-0.525	-0.466	0.000	-51.911	5.360
10353	193.000	-0.574	-0.695	0.000	-53.380	-16.139
10369	193.000	-0.540	-0.522	0.000	-50.621	-1.560
10385	193.000	-0.453	-0.403	0.000	-50.622	10.323
10401	193.000	-0.623	-0.738	0.000	-53.256	-20.538
10417	193.000	-0.492	-0.258	0.000	-50.621	24.863
10433	193.000	-0.521	-0.403	0.000	-50.621	10.295
10449	193.000	-0.554	-0.463	0.000	-50.621	4.343
10465	193.000	-0.570	-0.414	0.000	-50.621	9.255
10481	193.000	-0.594	-0.589	0.000	-50.621	-8.307
10497	193.000	-0.565	-0.741	0.000	-51.280	-22.837
10513	193.000	-0.536	-0.463	0.000	-50.621	4.316
10529	193.000	-0.580	-0.602	0.000	-50.621	-9.599
10545	193.000	-0.557	-0.759	0.000	-52.399	-23.497
10561	193.000	-0.540	-0.294	0.000	-50.621	21.228
10577	193.000	-0.523	-0.263	0.000	-50.621	24.284
10593	193.000	-0.619	-0.374	0.000	-53.658	16.230
10609	193.000	-0.614	-0.529	0.000	-50.621	-2.314
10625	193.000	-0.532	-0.360	0.000	-52.079	16.103
11265	193.000	-0.614	-0.754	0.000	-52.964	-22.392
11281	193.000	-0.591	-0.611	0.000	-52.828	-8.229
11297	193.000	-0.565	-0.393	0.000	-52.358	13.071
11313	193.000	-0.577	-0.311	0.000	-53.808	22.726
11329	193.000	-0.493	-0.345	0.000	-54.923	20.410
11345	193.000	-0.583	-0.507	0.000	-54.565	3.824
11361	193.000	-0.537	-0.407	0.000	-52.385	11.661
11377	193.000	-0.519	-0.495	0.000	-54.817	5.305
11393	193.000	-0.608	-0.782	0.000	-56.593	-21.631
11409	193.000	-0.572	-0.587	0.000	-52.786	-5.956
11425	193.000	-0.602	-0.766	0.000	-53.115	-23.442
11441	193.000	-0.597	-0.694	0.000	-52.322	-17.032
11457	193.000	-0.567	-0.415	0.000	-51.722	10.242
11473	193.000	-0.580	-0.470	0.000	-53.376	6.416
11489	193.000	-0.490	-0.422	0.000	-51.409	9.183
11505	193.000	-0.532	-0.272	0.000	-52.077	24.835
11521	193.000	-0.569	-0.380	0.000	-54.772	16.784
11537	193.000	-0.547	-0.520	0.000	-51.095	-0.904
11553	193.000	-0.568	-0.301	0.000	-52.077	21.943
11569	193.000	-0.592	-0.424	0.000	-52.697	10.282
11585	193.000	-0.569	-0.685	0.000	-51.095	-17.372
11601	193.000	-0.579	-0.601	0.000	-51.095	-9.027
11617	193.000	-0.537	-0.682	0.000	-54.306	-13.917
11633	193.000	-0.549	-0.381	0.000	-53.809	15.702
11649	193.000	-0.504	-0.444	0.000	-51.424	7.031
11665	193.000	-0.524	-0.395	0.000	-51.442	11.921
11681	193.000	-0.624	-0.557	0.000	-53.809	-1.884
11697	193.000	-0.633	-0.435	0.000	-53.149	9.676
11713	193.000	-0.593	-0.287	0.000	-51.095	22.348
11729	193.000	-0.566	-0.308	0.000	-51.095	20.280
11745	193.000	-0.606	-0.437	0.000	-52.628	8.977
11761	193.000	-0.588	-0.594	0.000	-51.095	-8.292
11777	193.000	-0.597	-0.489	0.000	-51.823	2.964
11793	193.000	-0.571	-0.663	0.000	-51.095	-15.248
11809	193.000	-0.605	-0.681	0.000	-51.095	-16.977
11825	193.000	-0.551	-0.413	0.000	-54.693	13.366
11841	193.000	-0.506	-0.657	0.000	-52.553	-13.116
11857	193.000	-0.576	-0.423	0.000	-52.872	10.524
11873	193.000	-0.541	-0.573	0.000	-51.861	-5.454
12529	193.000	-0.495	-0.551	0.000	-46.988	-8.151
12545	193.000	-0.508	-0.538	0.000	-46.453	-7.347
12561	193.000	-0.500	-0.510	0.000	-46.638	-4.370
12577	193.000	-0.492	-0.453	0.000	-47.181	1.912
12593	193.000	-0.516	-0.606	0.000	-48.639	-11.917
12609	193.000	-0.519	-0.425	0.000	-46.077	3.584
12625	193.000	-0.459	-0.298	0.000	-46.091	16.250
12641	193.000	-0.480	-0.259	0.000	-48.026	22.101
12657	193.000	-0.490	-0.524	0.000	-47.113	-5.317
12673	193.000	-0.453	-0.452	0.000	-49.215	4.053
12689	193.000	-0.522	-0.566	0.000	-46.639	-9.932
12705	193.000	-0.431	-0.210	0.000	-45.793	24.748
12721	193.000	-0.604	-0.540	0.000	-48.673	-5.377
12737	193.000	-0.478	-0.267	0.000	-47.252	20.506
12753	193.000	-0.512	-0.636	0.000	-46.390	-17.172
12769	193.000	-0.508	-0.530	0.000	-45.794	-7.217
12785	193.000	-0.545	-0.577	0.000	-47.252	-10.407
12801	193.000	-0.452	-0.226	0.000	-45.794	23.235
12817	193.000	-0.482	-0.414	0.000	-47.484	6.090
12833	193.000	-0.494	-0.261	0.000	-46.063	20.007
12849	193.000	-0.559	-0.594	0.000	-46.597	-12.837
12865	193.000	-0.468	-0.555	0.000	-46.421	-9.116
12881	193.000	-0.494	-0.437	0.000	-46.390	2.678
12897	193.000	-0.578	-0.404	0.000	-50.495	10.096
12913	193.000	-0.495	-0.259	0.000	-45.794	19.940
12929	193.000	-0.538	-0.713	0.000	-47.528	-23.797
12945	193.000	-0.494	-0.420	0.000	-48.372	6.337
12961	193.000	-0.491	-0.209	0.000	-45.794	24.856
12977	193.000	-0.549	-0.709	0.000	-48.939	-21.952
12993	193.000	-0.509	-0.295	0.000	-47.715	18.186
13009	193.000	-0.517	-0.308	0.000	-48.340	17.543
13025	193.000	-0.545	-0.612	0.000	-49.013	-12.202
13041	193.000	-0.522	-0.676	0.000	-45.793	-21.795
13057	193.000	-0.515	-0.439	0.000	-47.113	3.171
13073	193.000	-0.485	-0.570	0.000	-51.685	-5.335
13089	193.000	-0.520	-0.611	0.000	-46.106	-15.041
13105	193.000	-0.523	-0.544	0.000	-45.793	-8.654
13121	193.000	-0.399	-0.244	0.000	-48.972	24.547
13137	193.000	-0.500	-0.313	0.000	-47.571	16.229
13777	193.000	-2.034	-1.848	0.000	-181.559	-3.265
13793	193.000	-1.944	-1.655	0.000	-177.636	12.166
13809	193.000	-2.186	-1.723	0.000	-193.391	21.061
13825	193.000	-2.060	-1.780	0.000	-180.899	2.883
13841	193.000	-1.927	-2.280	0.000	-206.884	-21.129
13857	193.000	-2.061	-1.684	0.000	-180.899	12.522
13873	193.000	-2.225	-1.978	0.000	-190.657	-7.179
13889	193.000	-2.309	-1.971	0.000	-198.401	1.264
13905	193.000	-1.969	-1.705	0.000	-175.147	4.636
13921	193.000	-2.006	-1.827	0.000	-178.247	-4.406
13937	193.000	-2.098	-1.665	0.000	-182.518	16.012
13953	193.000	-1.964	-1.598	0.000	-175.147	15.331
13969	193.000	-1.941	-1.689	0.000	-175.147	6.266
13985	193.000	-2.002	-2.003	0.000	-177.865	-22.431
14001	193.000	-2.014	-2.035	0.000	-180.206	-23.339
14017	193.000	-2.017	-1.903	0.000	-180.900	-9.430
14033	193.000	-2.048	-1.968	0.000	-175.740	-21.064
14049	193.000	-2.260	-1.861	0.000	-199.527	13.382
14065	193.000	-2.174	-1.773	0.000	-190.657	13.318
14081	193.000	-1.968	-1.547	0.000	-175.147	20.406
14097	193.000	-2.259	-2.163	0.000	-194.468	-21.845
14113	193.000	-1.972	-1.583	0.000	-177.881	19.607
14129	193.000	-2.023	-1.846	0.000	-177.898	-6.719
14145	193.000	-1.941	-1.555	0.000	-175.147	19.619
14161	193.000	-1.968	-1.719	0.000	-175.147	3.200
14177	193.000	-2.044	-1.718	0.000	-181.559	9.755
14193	193.000	-1.979	-1.753	0.000	-175.147	-0.149
14209	193.000	-1.930	-1.551	0.000	-175.147	20.084
14225	193.000	-2.174	-1.730	0.000	-192.435	19.450
