# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
3771	198.000	-0.497	-0.355	0.000	-42.515	6.985
3787	198.000	-0.541	-0.664	0.000	-41.715	-24.685
3803	198.000	-0.529	-0.639	0.000	-41.715	-22.191
3819	198.000	-0.499	-0.340	0.000	-42.793	8.830
3835	198.000	-0.501	-0.343	0.000	-41.715	7.415
3851	198.000	-0.459	-0.234	0.000	-41.715	18.347
3867	198.000	-0.548	-0.467	0.000	-42.136	-4.597
3883	198.000	-0.492	-0.382	0.000	-42.849	4.636
3899	198.000	-0.541	-0.454	0.000	-42.157	-3.241
3915	198.000	-0.500	-0.642	0.000	-42.096	-22.107
3931	198.000	-0.495	-0.275	0.000	-44.110	16.659
3947	198.000	-0.493	-0.196	0.000	-42.495	22.919
3963	198.000	-0.490	-0.626	0.000	-43.161	-19.396
3979	198.000	-0.456	-0.202	0.000	-43.791	23.625
3995	198.000	-0.477	-0.672	0.000	-43.994	-23.199
4011	198.000	-0.464	-0.251	0.000	-41.715	16.614
4027	198.000	-0.539	-0.528	0.000	-42.157	-10.625
4043	198.000	-0.517	-0.307	0.000	-43.332	12.610
4059	198.000	-0.509	-0.660	0.000	-41.915	-24.092
4075	198.000	-0.510	-0.249	0.000	-42.096	17.155
4091	198.000	-0.519	-0.439	0.000	-43.218	-0.641
4107	198.000	-0.491	-0.198	0.000	-44.770	24.989
4123	198.000	-0.455	-0.260	0.000	-42.157	16.153
4139	198.000	-0.529	-0.638	0.000	-41.715	-22.086
4155	198.000	-0.516	-0.197	0.000	-44.070	24.361
4171	198.000	-0.482	-0.512	0.000	-42.326	-8.849
4187	198.000	-0.535	-0.464	0.000	-42.115	-4.301
4203	198.000	-0.470	-0.222	0.000	-42.891	20.654
4219	198.000	-0.485	-0.205	0.000	-42.849	22.308
4235	198.000	-0.526	-0.331	0.000	-42.793	9.649
4251	198.000	-0.490	-0.313	0.000	-42.519	11.174
4267	198.000	-0.560	-0.510	0.000	-41.905	-9.135
4283	198.000	-0.474	-0.599	0.000	-41.715	-18.235
4299	198.000	-0.540	-0.412	0.000	-44.540	3.352
4315	198.000	-0.527	-0.642	0.000	-41.715	-22.498
4331	198.000	-0.497	-0.488	0.000	-41.715	-7.128
4347	198.000	-0.485	-0.604	0.000	-42.357	-18.028
4363	198.000	-0.473	-0.457	0.000	-41.715	-3.986
4379	198.000	-0.538	-0.209	0.000	-41.715	20.813
5019	198.000	-0.564	-0.442	0.000	-48.635	4.469
5035	198.000	-0.555	-0.343	0.000	-47.946	13.664
5051	198.000	-0.562	-0.500	0.000	-47.788	-2.166
5067	198.000	-0.593	-0.627	0.000	-48.710	-14.033
5083	198.000	-0.593	-0.610	0.000	-47.061	-13.952
5099	198.000	-0.522	-0.276	0.000	-47.225	19.617
5115	198.000	-0.500	-0.378	0.000	-47.061	9.228
5131	198.000	-0.609	-0.688	0.000	-47.233	-21.564
5147	198.000	-0.523	-0.598	0.000	-47.061	-12.721
5163	198.000	-0.511	-0.471	0.000	-47.061	-0.079
5179	198.000	-0.528	-0.556	0.000	-47.242	-8.400
5195	198.000	-0.531	-0.357	0.000	-47.061	11.401
5211	198.000	-0.551	-0.501	0.000	-47.061	-3.012
5227	198.000	-0.565	-0.631	0.000	-48.139	-14.970
5243	198.000	-0.510	-0.671	0.000	-47.442	-19.633
5259	198.000	-0.559	-0.620	0.000	-47.061	-14.929
5275	198.000	-0.617	-0.332	0.000	-51.576	18.410
5291	198.000	-0.586	-0.340	0.000	-47.061	13.044
5307	198.000	-0.576	-0.389	0.000	-48.453	9.549
5323	198.000	-0.581	-0.500	0.000	-49.204	-0.752
5339	198.000	-0.553	-0.648	0.000	-47.061	-17.737
5355	198.000	-0.599	-0.672	0.000	-50.336	-16.901
5371	198.000	-0.625	-0.710	0.000	-48.349	-22.616
5387	198.000	-0.543	-0.677	0.000	-47.061	-20.627
5403	198.000	-0.608	-0.484	0.000	-51.682	3.295
5419	198.000	-0.494	-0.254	0.000	-48.431	22.982
5435	198.000	-0.558	-0.322	0.000	-47.061	14.862
5451	198.000	-0.596	-0.547	0.000	-53.870	-0.861
5467	198.000	-0.627	-0.583	0.000	-49.228	-9.072
5483	198.000	-0.598	-0.483	0.000	-48.253	-0.050
5499	198.000	-0.639	-0.549	0.000	-48.677	-6.224
5515	198.000	-0.551	-0.430	0.000	-49.446	6.433
5531	198.000	-0.631	-0.679	0.000	-48.628	-19.248
5547	198.000	-0.571	-0.467	0.000	-47.862	1.190
5563	198.000	-0.533	-0.303	0.000	-47.061	16.762
5579	198.000	-0.575	-0.684	0.000	-49.502	-18.864
5595	198.000	-0.503	-0.263	0.000	-47.405	21.085
5611	198.000	-0.567	-0.693	0.000	-48.902	-20.374
5627	198.000	-0.599	-0.589	0.000	-50.315	-8.543
6267	198.000	-1.669	-1.523	0.000	-142.226	-10.052
6283	198.000	-1.708	-1.450	0.000	-142.226	-2.759
6299	198.000	-1.671	-1.519	0.000	-142.226	-9.681
6315	198.000	-1.933	-1.457	0.000	-158.251	12.554
6331	198.000	-1.661	-1.178	0.000	-142.226	24.385
6347	198.000	-1.848	-1.510	0.000	-150.298	-0.706
6363	198.000	-1.766	-1.454	0.000	-145.760	0.351
6379	198.000	-1.758	-1.378	0.000	-146.160	8.390
6395	198.000	-1.952	-1.409	0.000	-155.536	14.676
6411	198.000	-1.744	-1.647	0.000	-142.226	-22.479
6427	198.000	-1.902	-1.658	0.000	-152.831	-12.946
6443	198.000	-1.711	-1.445	0.000	-142.226	-2.256
6459	198.000	-1.661	-1.400	0.000	-142.226	2.273
6475	198.000	-1.690	-1.180	0.000	-142.226	24.207
6491	198.000	-1.709	-1.388	0.000	-142.227	3.403
6507	198.000	-1.676	-1.392	0.000	-142.226	2.987
6523	198.000	-1.670	-1.332	0.000	-142.226	9.066
6539	198.000	-1.907	-1.429	0.000	-154.433	11.488
6555	198.000	-1.675	-1.622	0.000	-142.226	-20.010
6571	198.000	-1.700	-1.489	0.000	-142.226	-6.670
6587	198.000	-1.772	-1.581	0.000	-149.227	-8.838
6603	198.000	-1.960	-1.717	0.000	-153.762	-17.952
6619	198.000	-1.668	-1.287	0.000	-142.226	13.514
6635	198.000	-1.541	-1.287	0.000	-144.823	16.107
6651	198.000	-2.008	-1.621	0.000	-163.029	0.886
6667	198.000	-1.685	-1.591	0.000	-142.226	-16.856
6683	198.000	-1.723	-1.508	0.000	-142.571	-8.194
6699	198.000	-1.896	-1.467	0.000	-153.479	6.739
6715	198.000	-1.660	-1.370	0.000	-142.226	5.204
6731	198.000	-1.619	-1.274	0.000	-142.226	14.862
6747	198.000	-1.970	-1.498	0.000	-160.898	11.063
6763	198.000	-1.672	-1.454	0.000	-142.226	-3.127
6779	198.000	-1.254	-1.382	0.000	-142.226	4.016
6795	198.000	-1.697	-1.550	0.000	-143.885	-11.089
6811	198.000	-1.702	-1.651	0.000	-142.226	-22.857
6827	198.000	-1.664	-1.330	0.000	-142.226	9.274
6843	198.000	-1.715	-1.626	0.000	-142.226	-20.358
6859	198.000	-1.678	-1.426	0.000	-142.226	-0.365
6875	198.000	-1.903	-1.446	0.000	-152.993	8.399
7515	198.000	-1.845	-1.501	0.000	-155.682	5.565
7531	198.000	-1.478	-1.473	0.000	-142.862	-4.444
7547	198.000	-1.723	-1.286	0.000	-146.751	18.124
7563	198.000	-1.970	-1.797	0.000	-158.751	-20.901
7579	198.000	-1.496	-1.480	0.000	-144.520	-3.432
7595	198.000	-1.906	-1.425	0.000	-155.195	12.735
7611	198.000	-1.689	-1.203	0.000	-142.862	22.564
7627	198.000	-1.745	-1.404	0.000	-147.306	6.931
7643	198.000	-1.740	-1.444	0.000	-142.862	-1.579
7659	198.000	-1.747	-1.550	0.000	-146.372	-8.618
7675	198.000	-1.782	-1.660	0.000	-147.306	-18.725
7691	198.000	-1.812	-1.695	0.000	-150.283	-19.261
7707	198.000	-1.833	-1.531	0.000	-150.249	-2.865
7723	198.000	-1.514	-1.241	0.000	-142.862	18.772
7739	198.000	-2.142	-1.447	0.000	-168.700	23.992
7755	198.000	-1.607	-1.186	0.000	-142.862	24.247
7771	198.000	-1.895	-1.779	0.000	-154.204	-23.688
7787	198.000	-1.801	-1.722	0.000	-150.263	-21.975
7803	198.000	-1.723	-1.290	0.000	-142.862	13.875
7819	198.000	-1.755	-1.394	0.000	-145.931	6.550
7835	198.000	-1.688	-1.534	0.000	-142.862	-10.526
7851	198.000	-1.790	-1.206	0.000	-145.073	24.522
7867	198.000	-1.716	-1.421	0.000	-142.862	0.807
7883	198.000	-1.684	-1.252	0.000	-142.862	17.666
7899	198.000	-1.744	-1.611	0.000	-142.862	-18.238
7915	198.000	-1.690	-1.193	0.000	-142.862	23.605
7931	198.000	-1.668	-1.410	0.000	-142.862	1.895
7947	198.000	-1.700	-1.239	0.000	-142.862	18.960
7963	198.000	-1.715	-1.675	0.000	-142.862	-24.593
7979	198.000	-1.718	-1.232	0.000	-142.862	19.628
7995	198.000	-1.677	-1.286	0.000	-142.862	14.249
8011	198.000	-1.688	-1.573	0.000	-143.071	-14.191
8027	198.000	-1.724	-1.248	0.000	-142.862	18.023
8043	198.000	-1.784	-1.512	0.000	-151.185	-0.026
8059	198.000	-1.700	-1.274	0.000	-142.862	15.478
8075	198.000	-1.729	-1.677	0.000	-142.862	-24.842
8091	198.000	-2.004	-1.639	0.000	-162.020	-1.851
8107	198.000	-1.625	-1.239	0.000	-142.862	18.937
8123	198.000	-1.708	-1.351	0.000	-142.862	7.734
8763	198.000	-0.502	-0.284	0.000	-43.804	15.380
8779	198.000	-0.534	-0.649	0.000	-40.771	-24.158
8795	198.000	-0.505	-0.496	0.000	-42.337	-7.233
8811	198.000	-0.508	-0.418	0.000	-39.683	-2.075
8827	198.000	-0.446	-0.364	0.000	-43.362	6.987
8843	198.000	-0.478	-0.200	0.000	-42.571	22.581
8859	198.000	-0.542	-0.499	0.000	-40.083	-9.838
8875	198.000	-0.489	-0.309	0.000	-41.691	10.837
8891	198.000	-0.480	-0.195	0.000	-42.848	23.393
8907	198.000	-0.533	-0.492	0.000	-40.762	-8.430
8923	198.000	-0.457	-0.202	0.000	-40.352	20.127
8939	198.000	-0.489	-0.496	0.000	-41.067	-8.541
8955	198.000	-0.438	-0.327	0.000	-40.104	7.364
8971	198.000	-0.510	-0.438	0.000	-42.687	-1.132
8987	198.000	-0.447	-0.461	0.000	-39.684	-6.446
9003	198.000	-0.482	-0.361	0.000	-39.684	3.564
9019	198.000	-0.539	-0.589	0.000	-42.275	-16.649
9035	198.000	-0.477	-0.389	0.000	-40.196	1.344
9051	198.000	-0.480	-0.221	0.000	-39.683	17.564
9067	198.000	-0.444	-0.574	0.000	-40.083	-17.332
9083	198.000	-0.503	-0.656	0.000	-40.904	-24.727
9099	198.000	-0.467	-0.481	0.000	-39.683	-8.433
9115	198.000	-0.406	-0.379	0.000	-40.064	2.150
9131	198.000	-0.418	-0.287	0.000	-39.684	11.012
9147	198.000	-0.484	-0.466	0.000	-39.683	-6.960
9163	198.000	-0.416	-0.197	0.000	-40.709	20.974
9179	198.000	-0.515	-0.597	0.000	-39.684	-20.059
9195	198.000	-0.446	-0.442	0.000	-40.196	-3.988
9211	198.000	-0.442	-0.270	0.000	-39.683	12.656
9227	198.000	-0.434	-0.456	0.000	-39.683	-5.922
9243	198.000	-0.492	-0.232	0.000	-40.558	17.333
9259	198.000	-0.467	-0.264	0.000	-39.683	13.291
9275	198.000	-0.477	-0.562	0.000	-40.083	-16.088
9291	198.000	-0.445	-0.486	0.000	-39.683	-8.873
9307	198.000	-0.481	-0.290	0.000	-39.683	10.675
9323	198.000	-0.507	-0.488	0.000	-39.683	-9.111
9339	198.000	-0.489	-0.207	0.000	-43.011	22.356
9355	198.000	-0.429	-0.228	0.000	-39.683	16.913
9371	198.000	-0.576	-0.669	0.000	-41.895	-24.986
10027	198.000	-0.428	-0.603	0.000	-41.101	-19.164
10043	198.000	-0.563	-0.321	0.000	-46.442	14.380
10059	198.000	-0.480	-0.520	0.000	-41.640	-10.379
10075	198.000	-0.500	-0.321	0.000	-42.343	10.260
10091	198.000	-0.526	-0.566	0.000	-42.977	-13.654
10107	198.000	-0.506	-0.417	0.000	-42.040	0.336
10123	198.000	-0.510	-0.535	0.000	-43.830	-9.696
10139	198.000	-0.486	-0.226	0.000	-42.703	20.071
10155	198.000	-0.461	-0.348	0.000	-41.291	6.508
10171	198.000	-0.500	-0.623	0.000	-42.055	-20.202
10187	198.000	-0.513	-0.357	0.000	-42.179	6.523
10203	198.000	-0.501	-0.556	0.000	-43.324	-12.290
10219	198.000	-0.486	-0.624	0.000	-41.482	-20.959
10235	198.000	-0.550	-0.506	0.000	-42.221	-8.417
10251	198.000	-0.529	-0.314	0.000	-41.711	10.298
10267	198.000	-0.505	-0.639	0.000	-41.101	-22.755
10283	198.000	-0.561	-0.533	0.000	-43.155	-10.187
10299	198.000	-0.481	-0.453	0.000	-42.434	-2.864
10315	198.000	-0.507	-0.428	0.000	-41.883	-0.952
10331	198.000	-0.482	-0.267	0.000	-41.863	15.189
10347	198.000	-0.478	-0.329	0.000	-42.553	9.677
10363	198.000	-0.590	-0.622	0.000	-43.210	-18.990
10379	198.000	-0.484	-0.385	0.000	-41.986	3.491
10395	198.000	-0.501	-0.370	0.000	-41.301	4.327
10411	198.000	-0.545	-0.459	0.000	-41.101	-4.749
10427	198.000	-0.464	-0.314	0.000	-42.234	10.859
10443	198.000	-0.462	-0.346	0.000	-41.101	6.515
10459	198.000	-0.510	-0.480	0.000	-41.101	-6.908
10475	198.000	-0.471	-0.633	0.000	-41.101	-22.172
10491	198.000	-0.465	-0.447	0.000	-41.101	-3.646
10507	198.000	-0.492	-0.424	0.000	-41.101	-1.295
10523	198.000	-0.513	-0.543	0.000	-41.101	-13.223
10539	198.000	-0.491	-0.543	0.000	-41.101	-13.216
10555	198.000	-0.521	-0.630	0.000	-41.101	-21.879
10571	198.000	-0.477	-0.590	0.000	-41.988	-17.045
10587	198.000	-0.458	-0.381	0.000	-41.588	3.459
10603	198.000	-0.504	-0.645	0.000	-41.101	-23.410
10619	198.000	-0.517	-0.208	0.000	-43.718	22.893
10635	198.000	-0.498	-0.200	0.000	-41.481	21.456
11275	198.000	-0.512	-0.243	0.000	-42.523	18.261
11291	198.000	-0.487	-0.431	0.000	-42.653	-0.497
11307	198.000	-0.519	-0.488	0.000	-41.998	-6.821
11323	198.000	-0.485	-0.547	0.000	-41.485	-13.180
11339	198.000	-0.525	-0.224	0.000	-41.857	19.464
11355	198.000	-0.542	-0.363	0.000	-43.393	7.062
11371	198.000	-0.499	-0.219	0.000	-41.998	20.051
11387	198.000	-0.514	-0.262	0.000	-41.486	15.238
11403	198.000	-0.550	-0.313	0.000	-43.348	12.077
11419	198.000	-0.535	-0.515	0.000	-43.406	-8.072
11435	198.000	-0.471	-0.565	0.000	-41.866	-14.613
11451	198.000	-0.487	-0.382	0.000	-42.511	4.301
11467	198.000	-0.475	-0.530	0.000	-42.248	-10.776
11483	198.000	-0.462	-0.230	0.000	-41.486	18.449
11499	198.000	-0.431	-0.388	0.000	-41.866	3.105
11515	198.000	-0.487	-0.184	0.000	-42.327	23.894
11531	198.000	-0.552	-0.621	0.000	-42.463	-19.668
11547	198.000	-0.514	-0.573	0.000	-41.868	-15.440
11563	198.000	-0.447	-0.519	0.000	-41.486	-10.407
11579	198.000	-0.489	-0.272	0.000	-42.463	15.275
11595	198.000	-0.564	-0.522	0.000	-42.290	-9.932
11611	198.000	-0.455	-0.414	0.000	-41.486	0.111
11627	198.000	-0.482	-0.511	0.000	-41.486	-9.577
11643	198.000	-0.502	-0.347	0.000	-43.549	8.838
11659	198.000	-0.504	-0.528	0.000	-42.488	-10.313
11675	198.000	-0.565	-0.666	0.000	-42.812	-23.823
11691	198.000	-0.513	-0.517	0.000	-41.906	-9.751
11707	198.000	-0.469	-0.431	0.000	-42.488	-0.620
11723	198.000	-0.540	-0.295	0.000	-42.887	13.367
11739	198.000	-0.508	-0.290	0.000	-41.486	12.497
11755	198.000	-0.535	-0.569	0.000	-41.486	-15.413
11771	198.000	-0.481	-0.621	0.000	-43.012	-19.073
11787	198.000	-0.487	-0.167	0.000	-41.486	24.748
11803	198.000	-0.565	-0.621	0.000	-42.887	-19.228
11819	198.000	-0.510	-0.437	0.000	-42.116	-1.580
11835	198.000	-0.526	-0.184	0.000	-41.486	23.069
11851	198.000	-0.499	-0.552	0.000	-44.707	-10.492
11867	198.000	-0.514	-0.349	0.000	-42.466	7.539
11883	198.000	-0.529	-0.643	0.000	-42.564	-21.688
12523	198.000	-0.452	-0.205	0.000	-38.773	18.308
12539	198.000	-0.460	-0.504	0.000	-37.181	-13.209
12555	198.000	-0.411	-0.513	0.000	-37.835	-13.496
12571	198.000	-0.454	-0.389	0.000	-37.623	-1.287
12587	198.000	-0.460	-0.404	0.000	-37.181	-3.186
12603	198.000	-0.491	-0.589	0.000	-38.563	-20.308
12619	198.000	-0.431	-0.566	0.000	-37.893	-18.707
12635	198.000	-0.416	-0.394	0.000	-37.362	-2.051
12651	198.000	-0.445	-0.190	0.000	-37.371	18.392
12667	198.000	-0.446	-0.513	0.000	-38.535	-12.777
12683	198.000	-0.431	-0.247	0.000	-38.495	13.779
12699	198.000	-0.440	-0.173	0.000	-38.515	21.221
12715	198.000	-0.404	-0.474	0.000	-38.023	-9.353
12731	198.000	-0.416	-0.223	0.000	-37.362	15.094
12747	198.000	-0.464	-0.256	0.000	-37.535	11.942
12763	198.000	-0.454	-0.223	0.000	-37.720	15.460
12779	198.000	-0.522	-0.439	0.000	-37.543	-6.381
12795	198.000	-0.414	-0.549	0.000	-37.181	-17.720
12811	198.000	-0.442	-0.466	0.000	-37.720	-8.928
12827	198.000	-0.396	-0.251	0.000	-37.181	12.110
12843	198.000	-0.469	-0.360	0.000	-37.725	1.727
12859	198.000	-0.506	-0.406	0.000	-37.906	-2.701
12875	198.000	-0.425	-0.575	0.000	-38.524	-18.997
12891	198.000	-0.418	-0.164	0.000	-37.181	20.741
12907	198.000	-0.454	-0.372	0.000	-37.181	-0.025
12923	198.000	-0.443	-0.515	0.000	-40.735	-10.805
12939	198.000	-0.430	-0.353	0.000	-37.181	1.845
12955	198.000	-0.510	-0.626	0.000	-39.561	-22.996
12971	198.000	-0.398	-0.321	0.000	-37.826	5.699
12987	198.000	-0.451	-0.280	0.000	-37.181	9.146
13003	198.000	-0.502	-0.564	0.000	-39.433	-16.955
13019	198.000	-0.436	-0.582	0.000	-38.384	-19.766
13035	198.000	-0.411	-0.137	0.000	-38.068	24.385
13051	198.000	-0.501	-0.507	0.000	-39.144	-11.511
13067	198.000	-0.401	-0.436	0.000	-37.181	-6.391
13083	198.000	-0.441	-0.568	0.000	-37.668	-19.149
13099	198.000	-0.475	-0.530	0.000	-39.955	-13.054
13115	198.000	-0.397	-0.256	0.000	-37.181	11.555
13131	198.000	-0.416	-0.193	0.000	-37.943	18.629
13771	198.000	-1.799	-1.638	0.000	-145.907	-17.891
13787	198.000	-1.727	-1.556	0.000	-142.208	-13.426
13803	198.000	-1.640	-1.453	0.000	-142.208	-3.117
13819	198.000	-1.718	-1.611	0.000	-142.208	-18.889
13835	198.000	-1.907	-1.586	0.000	-153.273	-5.370
13851	198.000	-1.683	-1.620	0.000	-142.208	-19.771
13867	198.000	-1.846	-1.749	0.000	-151.961	-22.902
13883	198.000	-1.731	-1.400	0.000	-145.697	5.704
13899	198.000	-1.685	-1.229	0.000	-145.697	22.829
13915	198.000	-1.712	-1.605	0.000	-142.208	-18.337
13931	198.000	-1.671	-1.656	0.000	-142.208	-23.393
13947	198.000	-1.809	-1.618	0.000	-150.534	-11.299
13963	198.000	-1.780	-1.601	0.000	-142.208	-17.930
13979	198.000	-1.682	-1.523	0.000	-142.208	-10.139
13995	198.000	-1.690	-1.632	0.000	-142.208	-20.944
14011	198.000	-1.850	-1.302	0.000	-149.506	19.337
14027	198.000	-1.815	-1.452	0.000	-149.775	4.526
14043	198.000	-1.620	-1.241	0.000	-142.208	18.125
14059	198.000	-1.654	-1.266	0.000	-142.289	15.715
14075	198.000	-2.046	-1.623	0.000	-163.706	1.455
14091	198.000	-1.698	-1.606	0.000	-145.697	-14.953
14107	198.000	-1.673	-1.576	0.000	-142.208	-15.372
14123	198.000	-1.871	-1.507	0.000	-156.138	5.437
14139	198.000	-1.717	-1.383	0.000	-142.208	3.932
14155	198.000	-1.678	-1.229	0.000	-142.208	19.297
14171	198.000	-1.680	-1.184	0.000	-142.208	23.847
14187	198.000	-1.732	-1.576	0.000	-142.208	-15.349
14203	198.000	-1.751	-1.587	0.000	-146.097	-12.584
14219	198.000	-1.737	-1.613	0.000	-142.208	-19.123
14235	198.000	-1.655	-1.270	0.000	-142.208	15.172
14251	198.000	-1.943	-1.792	0.000	-156.182	-23.027
14267	198.000	-1.703	-1.178	0.000	-142.208	24.396
14283	198.000	-1.735	-1.579	0.000	-144.056	-13.808
14299	198.000	-1.705	-1.628	0.000	-142.208	-20.600
14315	198.000	-1.459	-1.544	0.000	-145.719	-8.704
14331	198.000	-1.742	-1.346	0.000	-145.697	11.139
14347	198.000	-1.734	-1.503	0.000	-146.948	-3.367
14363	198.000	-1.874	-1.615	0.000	-146.706	-14.783
14379	198.000	-1.756	-1.304	0.000	-142.208	11.776
11	199.000	-1.367	-1.150	0.000	-137.480	22.508
27	199.000	-1.724	-1.307	0.000	-144.363	13.619
43	199.000	-1.748	-1.317	0.000	-145.403	13.722
59	199.000	-1.557	-1.256	0.000	-137.480	11.917
75	199.000	-1.636	-1.419	0.000	-145.863	3.968
91	199.000	-1.583	-1.307	0.000	-137.594	6.846
107	199.000	-1.575	-1.173	0.000	-137.480	20.166
123	199.000	-1.719	-1.376	0.000	-141.501	3.951
139	199.000	-1.670	-1.434	0.000	-137.789	-5.614
155	199.000	-1.668	-1.348	0.000	-137.480	2.727
171	199.000	-1.328	-1.399	0.000	-141.501	1.562
187	199.000	-1.591	-1.538	0.000	-145.768	-8.070
203	199.000	-1.773	-1.425	0.000	-141.502	-1.022
219	199.000	-1.701	-1.247	0.000	-140.618	15.883
235	199.000	-1.558	-1.288	0.000	-137.480	8.637
251	199.000	-1.585	-1.304	0.000	-141.502	11.070
267	199.000	-1.827	-1.462	0.000	-145.942	-0.224
283	199.000	-1.727	-1.662	0.000	-141.398	-24.759
299	199.000	-1.759	-1.482	0.000	-144.084	-4.155
315	199.000	-1.622	-1.358	0.000	-137.480	1.708
331	199.000	-1.822	-1.406	0.000	-148.046	7.427
347	199.000	-1.888	-1.360	0.000	-152.740	16.768
363	199.000	-1.620	-1.586	0.000	-137.480	-21.090
379	199.000	-1.671	-1.167	0.000	-140.656	23.950
395	199.000	-1.680	-1.418	0.000	-137.480	-4.322
411	199.000	-1.657	-1.376	0.000	-140.999	3.361
427	199.000	-1.831	-1.537	0.000	-146.045	-7.624
443	199.000	-1.718	-1.605	0.000	-137.480	-23.011
459	199.000	-1.866	-1.732	0.000	-151.038	-22.135
475	199.000	-1.680	-1.508	0.000	-138.989	-11.806
491	199.000	-1.642	-1.225	0.000	-137.480	14.988
507	199.000	-1.921	-1.675	0.000	-149.037	-18.510
523	199.000	-1.710	-1.602	0.000	-138.971	-21.179
539	199.000	-1.764	-1.195	0.000	-144.083	24.547
555	199.000	-1.246	-1.602	0.000	-140.256	-19.924
571	199.000	-1.654	-1.159	0.000	-138.999	23.122
587	199.000	-1.664	-1.326	0.000	-137.480	4.928
603	199.000	-1.788	-1.338	0.000	-146.160	12.389
619	199.000	-1.653	-1.421	0.000	-137.480	-4.589
1259	199.000	-0.514	-0.312	0.000	-45.803	14.597
1275	199.000	-0.539	-0.377	0.000	-46.309	8.616
1291	199.000	-0.526	-0.464	0.000	-45.475	-0.967
1307	199.000	-0.545	-0.394	0.000	-45.147	5.781
1323	199.000	-0.534	-0.359	0.000	-47.142	11.213
1339	199.000	-0.525	-0.347	0.000	-45.147	10.456
1355	199.000	-0.563	-0.387	0.000	-45.528	6.826
1371	199.000	-0.507	-0.645	0.000	-46.130	-18.403
1387	199.000	-0.552	-0.524	0.000	-45.319	-7.079
1403	199.000	-0.567	-0.241	0.000	-47.521	23.371
1419	199.000	-0.530	-0.319	0.000	-45.147	13.202
1435	199.000	-0.531	-0.522	0.000	-46.905	-5.260
1451	199.000	-0.591	-0.714	0.000	-46.433	-24.977
1467	199.000	-0.514	-0.639	0.000	-45.295	-18.651
1483	199.000	-0.614	-0.678	0.000	-48.276	-19.569
1499	199.000	-0.603	-0.705	0.000	-48.864	-21.615
1515	199.000	-0.540	-0.328	0.000	-46.551	13.769
1531	199.000	-0.597	-0.621	0.000	-47.956	-14.096
1547	199.000	-0.584	-0.496	0.000	-47.262	-2.354
1563	199.000	-0.531	-0.542	0.000	-45.296	-8.929
1579	199.000	-0.626	-0.688	0.000	-48.944	-19.883
1595	199.000	-0.565	-0.242	0.000	-46.087	21.882
1611	199.000	-0.523	-0.378	0.000	-45.148	7.358
1627	199.000	-0.523	-0.248	0.000	-47.565	22.763
1643	199.000	-0.553	-0.418	0.000	-47.310	5.521
1659	199.000	-0.611	-0.526	0.000	-46.275	-6.295
1675	199.000	-0.536	-0.668	0.000	-45.836	-21.010
1691	199.000	-0.532	-0.642	0.000	-45.296	-18.905
1707	199.000	-0.574	-0.362	0.000	-46.600	10.403
1723	199.000	-0.572	-0.700	0.000	-46.563	-23.438
1739	199.000	-0.524	-0.656	0.000	-45.147	-20.408
1755	199.000	-0.561	-0.309	0.000	-46.279	15.416
1771	199.000	-0.584	-0.551	0.000	-46.563	-8.549
1787	199.000	-0.515	-0.290	0.000	-45.147	16.124
1803	199.000	-0.558	-0.241	0.000	-48.371	24.256
1819	199.000	-0.511	-0.573	0.000	-45.492	-11.836
1835	199.000	-0.568	-0.588	0.000	-45.459	-13.332
1851	199.000	-0.526	-0.648	0.000	-46.831	-17.953
1867	199.000	-0.525	-0.263	0.000	-45.567	19.297
2507	199.000	-0.484	-0.349	0.000	-43.754	8.870
2523	199.000	-0.471	-0.230	0.000	-43.736	20.690
2539	199.000	-0.542	-0.521	0.000	-44.116	-7.982
2555	199.000	-0.538	-0.683	0.000	-45.168	-23.128
2571	199.000	-0.563	-0.287	0.000	-43.792	15.092
2587	199.000	-0.544	-0.437	0.000	-43.392	-0.340
2603	199.000	-0.515	-0.510	0.000	-45.351	-5.626
2619	199.000	-0.565	-0.434	0.000	-44.470	1.104
2635	199.000	-0.552	-0.612	0.000	-44.154	-17.052
2651	199.000	-0.524	-0.251	0.000	-43.573	18.482
2667	199.000	-0.548	-0.502	0.000	-43.392	-6.773
2683	199.000	-0.530	-0.380	0.000	-44.525	6.525
2699	199.000	-0.527	-0.281	0.000	-43.736	15.644
2715	199.000	-0.494	-0.555	0.000	-43.856	-11.651
2731	199.000	-0.593	-0.444	0.000	-46.362	1.959
2747	199.000	-0.511	-0.556	0.000	-43.392	-12.234
2763	199.000	-0.507	-0.358	0.000	-43.856	8.098
2779	199.000	-0.593	-0.638	0.000	-48.507	-15.258
2795	199.000	-0.527	-0.217	0.000	-44.916	23.242
2811	199.000	-0.528	-0.529	0.000	-43.392	-9.525
2827	199.000	-0.542	-0.647	0.000	-49.362	-15.304
2843	199.000	-0.551	-0.577	0.000	-43.772	-13.916
2859	199.000	-0.467	-0.571	0.000	-43.812	-13.297
2875	199.000	-0.506	-0.292	0.000	-43.736	14.519
2891	199.000	-0.525	-0.256	0.000	-45.214	19.572
2907	199.000	-0.535	-0.626	0.000	-44.870	-17.770
2923	199.000	-0.573	-0.461	0.000	-44.478	-1.604
2939	199.000	-0.609	-0.662	0.000	-45.798	-20.438
