# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
9039	177.000	-0.338	-0.287	0.010	-28.732	-4.863
9055	177.000	-0.345	-0.031	0.075	-28.733	-11.603
9071	177.000	-0.310	0.017	0.084	-28.732	-11.622
9087	177.000	-0.375	-0.115	0.000	-28.732	17.251
9103	177.000	-0.325	-0.239	0.000	-28.733	4.829
9119	177.000	-0.220	0.345	0.094	-28.732	16.186
9135	177.000	-0.260	-0.085	0.060	-28.732	-9.944
9151	177.000	-0.319	-0.193	0.023	-28.732	-1.803
9167	177.000	-0.371	-0.086	0.000	-28.732	20.177
9183	177.000	-0.369	-0.507	0.000	-28.733	-21.926
9199	177.000	-0.362	-0.030	0.014	-28.732	18.511
9215	177.000	-0.298	0.231	0.096	-28.732	4.047
9231	177.000	-0.353	-0.305	0.000	-28.732	-1.736
9247	177.000	-0.339	-0.089	0.064	-28.732	-11.993
9263	177.000	-0.345	-0.049	0.000	-28.732	23.871
9279	177.000	-0.342	-0.089	0.000	-28.731	19.815
9295	177.000	-0.329	-0.054	0.009	-28.731	18.778
9311	177.000	-0.329	-0.066	0.039	-28.732	2.709
9327	177.000	-0.289	-0.133	0.065	-28.731	-16.999
9343	177.000	-0.241	0.388	0.090	-28.731	22.730
9359	177.000	-0.378	-0.248	0.000	-28.731	3.898
9375	177.000	-0.327	-0.189	0.052	-28.731	-16.289
10015	177.000	-0.497	-0.368	0.000	-41.864	5.015
10031	177.000	-0.546	-0.504	0.000	-41.865	-8.525
10047	177.000	-0.574	-0.553	0.000	-41.865	-13.418
10063	177.000	-0.477	-0.289	0.000	-41.865	13.004
10079	177.000	-0.498	-0.161	0.025	-41.864	13.463
10095	177.000	-0.331	0.624	0.162	-41.866	23.401
10111	177.000	-0.488	-0.193	0.046	-41.866	-0.416
10127	177.000	-0.414	-0.079	0.108	-41.865	-19.978
10143	177.000	-0.400	0.260	0.123	-41.866	6.575
10159	177.000	-0.376	0.004	0.072	-41.865	6.475
10175	177.000	-0.448	-0.147	0.062	-41.865	-4.036
10191	177.000	-0.467	-0.111	0.041	-41.867	10.467
10207	177.000	-0.414	0.180	0.089	-41.866	15.150
10223	177.000	-0.362	0.465	0.159	-41.866	8.684
10239	177.000	-0.341	0.612	0.168	-41.868	19.262
10255	177.000	-0.470	0.018	0.059	-41.867	14.041
10271	177.000	-0.549	-0.263	0.000	-41.867	15.521
10287	177.000	-0.520	-0.619	0.000	-41.868	-19.999
10303	177.000	-0.492	-0.369	0.028	-41.867	-9.252
10319	177.000	-0.513	-0.275	0.000	-41.866	14.318
10335	177.000	-0.513	-0.240	0.000	-41.868	17.904
10351	177.000	-0.507	-0.174	0.034	-41.868	7.696
10367	177.000	-0.505	-0.416	0.012	-41.866	-5.889
10383	177.000	-0.544	-0.650	0.000	-41.868	-23.174
10399	177.000	-0.547	-0.593	0.000	-41.866	-17.435
10415	177.000	-0.476	-0.053	0.079	-41.867	-2.858
10431	177.000	-0.484	-0.191	0.039	-41.867	3.045
10447	177.000	-0.456	0.097	0.058	-41.865	22.743
10463	177.000	-0.531	-0.049	0.046	-41.866	13.865
10479	177.000	-0.488	-0.270	0.000	-41.865	14.839
10495	177.000	-0.519	-0.483	0.000	-41.866	-6.408
10511	177.000	-0.535	-0.562	0.000	-41.866	-14.293
10527	177.000	-0.485	-0.164	0.087	-41.866	-18.081
10543	177.000	-0.533	-0.225	0.028	-41.866	5.457
10559	177.000	-0.431	-0.124	0.032	-41.865	13.365
10575	177.000	-0.287	0.506	0.178	-41.866	3.337
10591	177.000	-0.469	-0.362	0.000	-41.866	5.684
10607	177.000	-0.523	-0.569	0.000	-41.865	-15.061
10623	177.000	-0.436	0.027	0.067	-41.865	10.923
11263	177.000	-0.435	0.001	0.062	-40.478	9.388
11279	177.000	-0.465	-0.439	0.025	-40.477	-15.697
11295	177.000	-0.351	0.326	0.136	-40.477	4.989
11311	177.000	-0.459	-0.044	0.042	-40.478	15.129
11327	177.000	-0.454	-0.219	0.051	-40.477	-7.083
11343	177.000	-0.294	0.660	0.233	-40.478	-10.045
11359	177.000	-0.490	-0.458	0.000	-40.478	-5.280
11375	177.000	-0.409	-0.019	0.080	-40.477	-1.612
11391	177.000	-0.350	0.237	0.123	-40.479	2.648
11407	177.000	-0.569	-0.642	0.000	-40.478	-23.714
11423	177.000	-0.472	-0.139	0.083	-40.478	-14.952
11439	177.000	-0.372	0.358	0.115	-40.480	18.731
11455	177.000	-0.478	-0.169	0.000	-40.479	23.625
11471	177.000	-0.373	0.367	0.160	-40.480	-2.747
11487	177.000	-0.460	-0.367	0.025	-40.480	-8.513
11503	177.000	-0.495	-0.124	0.024	-40.479	16.032
11519	177.000	-0.434	-0.064	0.094	-40.480	-12.821
11535	177.000	-0.553	-0.638	0.000	-40.480	-23.300
11551	177.000	-0.495	-0.317	0.000	-40.480	8.744
11567	177.000	-0.479	-0.391	0.000	-40.480	1.429
11583	177.000	-0.370	0.201	0.129	-40.479	-4.062
11599	177.000	-0.435	0.235	0.135	-40.479	-3.436
11615	177.000	-0.509	-0.493	0.000	-40.480	-8.867
11631	177.000	-0.442	0.231	0.101	-40.479	12.850
11647	177.000	-0.537	-0.390	0.014	-40.478	-5.687
11663	177.000	-0.499	0.017	0.074	-40.480	5.391
11679	177.000	-0.525	-0.533	0.009	-40.478	-17.574
11695	177.000	-0.439	0.182	0.073	-40.479	22.104
11711	177.000	-0.448	-0.456	0.000	-40.479	-5.143
11727	177.000	-0.500	-0.243	0.000	-40.478	16.165
11743	177.000	-0.495	-0.410	0.016	-40.479	-8.668
11759	177.000	-0.390	0.153	0.078	-40.478	16.816
11775	177.000	-0.364	0.315	0.165	-40.477	-10.470
11791	177.000	-0.531	-0.170	0.000	-40.478	23.457
11807	177.000	-0.415	-0.162	0.074	-40.478	-12.599
11823	177.000	-0.508	-0.493	0.000	-40.477	-8.774
11839	177.000	-0.468	-0.372	0.005	-40.478	0.911
11855	177.000	-0.532	-0.393	0.000	-40.477	1.206
11871	177.000	-0.419	0.165	0.080	-40.477	17.015
11887	177.000	-0.454	-0.203	0.000	-40.478	20.161
12527	177.000	-0.278	-0.009	0.094	-27.587	-20.264
12543	177.000	-0.288	-0.175	0.000	-27.587	10.137
12559	177.000	-0.170	0.513	0.132	-27.587	13.017
12575	177.000	-0.328	-0.432	0.000	-27.587	-15.591
12591	177.000	-0.277	0.029	0.099	-27.588	-18.969
12607	177.000	-0.293	-0.186	0.047	-27.587	-14.364
12623	177.000	-0.320	-0.105	0.000	-27.587	17.101
12639	177.000	-0.284	-0.117	0.050	-27.589	-8.909
12655	177.000	-0.341	-0.220	0.045	-27.588	-16.782
12671	177.000	-0.325	0.040	0.066	-27.588	-1.309
12687	177.000	-0.390	-0.510	0.000	-27.589	-23.444
12703	177.000	-0.263	0.258	0.091	-27.588	8.066
12719	177.000	-0.376	-0.480	0.000	-27.589	-20.431
12735	177.000	-0.378	-0.042	0.000	-27.589	23.350
12751	177.000	-0.381	-0.428	0.000	-27.588	-15.200
12767	177.000	-0.292	-0.013	0.017	-27.589	17.612
12783	177.000	-0.242	0.099	0.083	-27.589	-3.992
12799	177.000	-0.251	0.125	0.110	-27.589	-14.651
12815	177.000	-0.322	-0.328	0.031	-27.589	-20.534
12831	177.000	-0.295	-0.142	0.027	-27.589	-0.055
12847	177.000	-0.284	0.263	0.074	-27.588	17.009
12863	177.000	-0.278	0.015	0.062	-27.589	-2.066
12879	177.000	-0.344	-0.202	0.000	-27.588	7.432
12895	177.000	-0.152	0.728	0.209	-27.589	-3.890
12911	177.000	-0.206	0.301	0.079	-27.589	18.270
12927	177.000	-0.303	-0.047	0.000	-27.588	22.897
12943	177.000	-0.357	-0.270	0.000	-27.589	0.551
12959	177.000	-0.286	0.327	0.078	-27.589	21.495
12975	177.000	-0.197	0.359	0.121	-27.587	3.022
12991	177.000	-0.344	-0.186	0.000	-27.588	8.977
13007	177.000	-0.257	0.187	0.129	-27.587	-18.208
13023	177.000	-0.306	-0.152	0.067	-27.587	-21.180
13039	177.000	-0.324	-0.264	0.000	-27.588	1.217
13055	177.000	-0.358	-0.183	0.000	-27.586	9.318
13071	177.000	-0.348	-0.071	0.000	-27.587	20.526
13087	177.000	-0.349	-0.122	0.030	-27.587	0.405
13103	177.000	-0.170	0.235	0.080	-27.586	10.921
13119	177.000	-0.277	0.139	0.087	-27.587	-2.226
13135	177.000	-0.361	-0.312	0.000	-27.587	-3.658
13775	177.000	-0.610	-1.137	0.000	-99.843	-13.866
13791	177.000	-0.477	-0.827	0.023	-98.158	4.002
13807	177.000	-0.537	-0.757	0.000	-98.158	22.479
13823	177.000	-0.528	-0.806	0.064	-99.843	-12.789
13839	177.000	-0.501	-1.006	0.000	-103.432	2.848
13855	177.000	-0.419	-0.789	0.000	-88.890	10.011
13871	177.000	-0.350	-0.916	0.000	-92.953	1.308
13887	177.000	1.414	4.019	0.000	-102.927	4.846
13903	177.000	-0.563	-1.130	0.000	-88.891	-24.099
13919	177.000	-0.087	-1.054	0.000	-88.891	-16.469
13935	177.000	-0.561	-0.908	0.000	-90.822	-0.011
13951	177.000	-0.515	-0.732	0.000	-88.891	15.684
13967	177.000	-0.508	-0.779	0.000	-88.891	10.965
13983	177.000	-0.531	-0.994	0.000	-91.828	-7.545
13999	177.000	-0.401	-0.638	0.033	-101.502	21.006
14015	177.000	-0.449	-0.735	0.018	-99.846	17.281
14031	177.000	-0.557	-0.625	0.009	-91.827	24.646
14047	177.000	-0.506	-0.517	0.059	-94.884	13.614
14063	177.000	-0.536	-1.185	0.000	-102.646	-15.857
14079	177.000	-0.508	-0.936	0.000	-94.096	0.501
14095	177.000	-0.575	-1.075	0.000	-88.891	-18.623
14111	177.000	-0.477	-0.743	0.000	-88.891	14.565
14127	177.000	-0.465	-0.529	0.079	-94.096	1.871
14143	177.000	-0.544	-0.705	0.000	-88.891	18.438
14159	177.000	-0.572	-0.759	0.000	-88.891	12.986
14175	177.000	-0.236	-0.695	0.067	-92.953	-9.778
14191	177.000	-0.310	-0.693	0.000	-88.891	19.639
14207	177.000	-0.562	-0.985	0.000	-97.438	-1.080
14223	177.000	-0.421	-0.328	0.102	-88.890	5.181
14239	177.000	-0.572	-0.854	0.000	-88.891	3.464
14255	177.000	-0.492	-0.722	0.087	-101.500	-14.041
14271	177.000	-0.580	-0.989	0.000	-88.889	-10.033
14287	177.000	-0.561	-1.089	0.000	-97.439	-11.459
14303	177.000	-0.354	-0.962	0.050	-99.843	-21.598
14319	177.000	-0.502	-0.864	0.000	-101.402	14.971
14335	177.000	-0.551	-1.017	0.000	-88.890	-12.802
14351	177.000	-0.561	-0.995	0.000	-97.438	-2.037
14367	177.000	-0.560	-0.718	0.000	-88.890	17.113
14383	177.000	-0.396	-0.178	0.131	-99.844	16.615
15	178.000	-0.617	-1.224	0.000	-130.553	8.109
31	178.000	-0.404	-1.197	0.000	-130.553	10.840
47	178.000	-0.648	-1.270	0.000	-151.886	24.871
63	178.000	-0.632	-1.367	0.000	-130.553	-6.176
79	178.000	-0.640	-1.311	0.000	-130.554	-0.499
95	178.000	1.789	3.271	0.000	-173.574	0.658
111	178.000	-0.576	-1.507	0.000	-140.470	-10.185
127	178.000	-0.577	-1.267	0.000	-130.554	3.892
143	178.000	-0.645	-1.562	0.000	-134.231	-21.931
159	178.000	-0.645	-1.226	0.000	-140.470	17.863
175	178.000	-0.555	-1.354	0.053	-148.209	-13.797
191	178.000	-0.557	-1.436	0.027	-139.228	-17.731
207	178.000	-0.553	-1.271	0.031	-130.554	-12.053
223	178.000	-0.493	-1.302	0.040	-140.471	-9.624
239	178.000	-0.589	-1.205	0.000	-130.554	10.029
255	178.000	-0.649	-1.524	0.000	-138.293	-14.062
271	178.000	-0.661	-1.499	0.000	-151.887	1.991
287	178.000	-0.443	-0.881	0.069	-130.554	8.157
303	178.000	-0.635	-1.554	0.000	-130.555	-24.870
319	178.000	-0.628	-1.838	0.000	-161.336	-22.492
335	178.000	-0.579	-1.176	0.000	-130.554	12.971
351	178.000	-0.585	-1.363	0.045	-138.294	-20.505
367	178.000	-0.594	-1.345	0.000	-130.555	-3.918
383	178.000	-0.638	-1.551	0.000	-130.555	-24.515
399	178.000	-0.604	-1.470	0.000	-130.555	-16.425
415	178.000	-0.636	-1.409	0.011	-130.554	-15.699
431	178.000	-0.628	-1.312	0.000	-146.837	15.663
447	178.000	-0.607	-1.413	0.000	-130.555	-10.708
463	178.000	-0.541	-1.179	0.000	-130.554	12.634
479	178.000	-0.633	-1.459	0.000	-138.293	-7.558
495	178.000	-0.439	-1.322	0.000	-130.554	-1.612
511	178.000	-0.625	-1.513	0.000	-138.292	-13.010
527	178.000	-0.443	-0.678	0.098	-138.293	21.506
543	178.000	-0.609	-1.490	0.000	-130.553	-18.403
559	178.000	-0.477	-0.712	0.079	-130.553	19.859
575	178.000	1.890	3.680	0.018	-160.968	20.073
591	178.000	-0.557	-1.173	0.052	-146.836	3.752
607	178.000	-0.573	-1.406	0.000	-130.553	-10.068
623	178.000	1.835	3.150	0.000	-168.707	-16.339
1263	178.000	-0.257	-0.001	0.016	-22.008	13.831
1279	178.000	-0.159	0.174	0.068	-22.008	5.493
1295	178.000	-0.230	-0.465	0.000	-22.008	-24.538
1311	178.000	-0.113	0.296	0.067	-22.007	18.223
1327	178.000	-0.158	0.266	0.082	-22.008	7.539
1343	178.000	-0.300	-0.154	0.000	-22.008	6.608
1359	178.000	-0.099	0.371	0.075	-22.008	21.883
1375	178.000	-0.121	0.293	0.062	-22.008	20.396
1391	178.000	-0.131	0.226	0.116	-22.008	-13.486
1407	178.000	-0.259	-0.105	0.000	-22.009	11.506
1423	178.000	-0.004	0.596	0.116	-22.008	23.463
1439	178.000	-0.171	0.069	0.051	-22.008	3.353
1455	178.000	-0.137	0.233	0.052	-22.009	19.297
1471	178.000	-0.090	0.302	0.107	-22.008	-1.440
1487	178.000	-0.248	-0.310	0.000	-22.008	-9.012
1503	178.000	0.086	0.898	0.197	-22.009	13.274
1519	178.000	-0.258	-0.337	0.025	-22.009	-24.426
1535	178.000	-0.162	0.005	0.068	-22.009	-11.670
1551	178.000	-0.109	0.147	0.096	-22.010	-11.107
1567	178.000	-0.263	-0.117	0.031	-22.008	-5.202
1583	178.000	-0.289	-0.192	0.000	-22.009	2.790
1599	178.000	-0.031	0.676	0.172	-22.009	3.450
1615	178.000	-0.092	0.331	0.084	-22.009	13.177
1631	178.000	-0.257	-0.167	0.024	-22.009	-6.800
1647	178.000	-0.184	0.038	0.055	-22.009	-1.535
1663	178.000	-0.298	-0.155	0.000	-22.009	6.518
1679	178.000	-0.067	0.504	0.124	-22.009	10.448
1695	178.000	-0.250	-0.067	0.000	-22.008	15.292
1711	178.000	-0.233	-0.181	0.000	-22.008	3.890
1727	178.000	-0.244	-0.252	0.039	-22.010	-22.835
1743	178.000	-0.178	0.079	0.041	-22.008	9.203
1759	178.000	-0.244	-0.379	0.007	-22.009	-19.189
1775	178.000	-0.041	0.419	0.138	-22.009	-4.811
1791	178.000	-0.272	-0.153	0.014	-22.008	-0.165
1807	178.000	-0.156	0.130	0.084	-22.008	-6.761
1823	178.000	-0.199	0.059	0.065	-22.008	-4.620
1839	178.000	-0.294	-0.436	0.000	-22.008	-21.592
1855	178.000	-0.162	-0.063	0.066	-22.008	-17.433
1871	178.000	-0.140	0.214	0.118	-22.008	-15.455
2511	178.000	-0.499	-0.274	0.000	-41.597	14.175
2527	178.000	-0.400	0.055	0.086	-41.597	4.199
2543	178.000	-0.259	0.723	0.190	-41.597	18.971
2559	178.000	-0.445	-0.285	0.062	-41.597	-18.003
2575	178.000	-0.071	1.016	0.252	-41.597	17.346
2591	178.000	-0.305	0.196	0.109	-41.597	6.664
2607	178.000	-0.253	0.283	0.154	-41.598	-7.102
2623	178.000	-0.496	-0.449	0.017	-41.597	-11.757
2639	178.000	-0.411	-0.052	0.066	-41.597	3.484
2655	178.000	-0.540	-0.593	0.014	-41.598	-24.894
2671	178.000	-0.452	-0.204	0.000	-41.597	21.162
2687	178.000	-0.489	-0.496	0.023	-41.598	-19.301
2703	178.000	-0.347	0.348	0.104	-41.598	24.192
2719	178.000	-0.489	-0.321	0.007	-41.598	5.827
2735	178.000	-0.496	-0.562	0.000	-41.598	-14.563
2751	178.000	-0.305	0.447	0.147	-41.599	13.028
2767	178.000	-0.495	-0.398	0.000	-41.599	1.812
2783	178.000	-0.462	-0.426	0.020	-41.599	-11.108
2799	178.000	-0.342	-0.003	0.114	-41.599	-15.557
2815	178.000	-0.513	-0.651	0.000	-41.598	-23.526
2831	178.000	-0.450	-0.442	0.041	-41.599	-22.978
2847	178.000	-0.375	-0.049	0.043	-41.599	14.953
2863	178.000	-0.496	-0.328	0.000	-41.598	8.751
2879	178.000	-0.505	-0.084	0.023	-41.599	21.563
2895	178.000	-0.481	-0.041	0.037	-41.598	19.074
2911	178.000	-0.356	-0.019	0.098	-41.598	-9.360
2927	178.000	-0.407	-0.095	0.048	-41.599	7.878
2943	178.000	-0.485	-0.439	0.000	-41.598	-2.350
2959	178.000	-0.518	-0.313	0.000	-41.598	10.319
2975	178.000	-0.425	0.001	0.074	-41.599	4.596
2991	178.000	-0.491	-0.600	0.000	-41.597	-18.435
3007	178.000	-0.476	-0.269	0.000	-41.598	14.694
3023	178.000	-0.409	-0.225	0.081	-41.597	-21.504
3039	178.000	-0.451	-0.139	0.020	-41.597	17.743
3055	178.000	-0.538	-0.585	0.000	-41.597	-16.854
3071	178.000	-0.533	-0.386	0.000	-41.597	3.010
3087	178.000	-0.520	-0.186	0.000	-41.597	23.035
3103	178.000	-0.494	-0.594	0.000	-41.597	-17.820
3119	178.000	-0.509	-0.544	0.000	-41.596	-12.846
3759	178.000	-0.259	0.341	0.145	-39.729	1.225
3775	178.000	-0.448	-0.386	0.034	-39.728	-15.975
3791	178.000	-0.403	-0.246	0.048	-39.728	-8.876
3807	178.000	-0.356	-0.034	0.052	-39.729	10.559
3823	178.000	-0.390	0.043	0.082	-39.729	2.818
3839	178.000	-0.491	-0.428	0.030	-39.729	-18.155
3855	178.000	-0.456	-0.187	0.034	-39.729	4.042
3871	178.000	-0.296	0.279	0.113	-39.729	11.181
3887	178.000	-0.459	-0.111	0.038	-39.729	9.421
3903	178.000	-0.468	-0.390	0.028	-39.730	-13.210
3919	178.000	-0.545	-0.255	0.000	-39.729	14.248
3935	178.000	-0.470	-0.360	0.000	-39.730	3.708
3951	178.000	-0.419	0.046	0.054	-39.730	17.165
3967	178.000	-0.489	-0.537	0.000	-39.730	-13.933
3983	178.000	-0.453	-0.453	0.023	-39.730	-17.119
3999	178.000	-0.398	0.079	0.046	-39.730	24.533
4015	178.000	-0.483	-0.322	0.000	-39.730	7.484
4031	178.000	-0.479	-0.095	0.024	-39.730	18.077
4047	178.000	-0.446	-0.249	0.020	-39.730	4.693
4063	178.000	-0.296	0.222	0.090	-39.730	17.173
4079	178.000	-0.449	-0.244	0.040	-39.731	-4.589
4095	178.000	-0.428	-0.387	0.050	-39.730	-23.929
4111	178.000	-0.338	0.124	0.121	-39.730	-8.262
4127	178.000	-0.131	0.758	0.219	-39.730	5.907
4143	178.000	-0.388	-0.108	0.037	-39.730	10.637
4159	178.000	-0.565	-0.256	0.000	-39.730	14.091
4175	178.000	-0.358	0.008	0.033	-39.730	23.937
4191	178.000	-0.430	-0.054	0.067	-39.730	0.719
4207	178.000	-0.339	0.095	0.064	-39.729	17.172
4223	178.000	-0.126	0.686	0.202	-39.730	7.229
4239	178.000	-0.395	-0.258	0.061	-39.730	-16.719
4255	178.000	-0.498	-0.442	0.000	-39.729	-4.492
4271	178.000	-0.347	0.133	0.098	-39.729	3.936
4287	178.000	-0.499	-0.483	0.000	-39.730	-8.599
4303	178.000	-0.308	0.313	0.093	-39.729	24.669
4319	178.000	-0.494	-0.190	0.000	-39.728	20.688
4335	178.000	-0.490	-0.324	0.000	-39.729	7.336
4351	178.000	-0.513	-0.519	0.000	-39.728	-12.220
4367	178.000	-0.425	-0.050	0.050	-39.728	9.767
5007	178.000	-0.244	0.106	0.040	-22.895	13.331
5023	178.000	-0.259	-0.145	0.020	-22.896	-1.806
5039	178.000	0.040	0.818	0.166	-22.896	21.804
5055	178.000	-0.193	0.092	0.056	-22.895	4.156
5071	178.000	-0.341	-0.158	0.000	-22.895	7.102
5087	178.000	-0.132	-0.043	0.082	-22.896	-22.379
5103	178.000	-0.185	-0.128	0.046	-22.895	-13.124
5119	178.000	-0.308	-0.386	0.000	-22.896	-15.729
5135	178.000	-0.280	-0.095	0.000	-22.896	13.421
5151	178.000	0.087	0.761	0.217	-22.896	-9.356
5167	178.000	-0.150	0.426	0.092	-22.896	19.692
5183	178.000	-0.192	0.043	0.081	-22.896	-13.476
5199	178.000	-0.293	-0.372	0.000	-22.895	-14.309
5215	178.000	-0.246	0.000	0.025	-22.896	10.634
5231	178.000	0.164	0.979	0.258	-22.896	-7.931
5247	178.000	-0.127	0.126	0.091	-22.896	-10.123
5263	178.000	-0.279	-0.155	0.000	-22.897	7.351
5279	178.000	-0.271	-0.225	0.000	-22.896	0.400
5295	178.000	-0.230	0.183	0.058	-22.897	12.330
5311	178.000	-0.340	-0.287	0.000	-22.897	-5.800
5327	178.000	-0.261	-0.233	0.000	-22.897	-0.416
5343	178.000	-0.293	-0.452	0.000	-22.897	-22.353
5359	178.000	-0.117	0.376	0.083	-22.897	19.067
5375	178.000	-0.283	-0.472	0.000	-22.896	-24.323
5391	178.000	-0.321	-0.393	0.007	-22.897	-20.157
5407	178.000	0.055	0.844	0.177	-22.897	19.016
5423	178.000	-0.296	-0.454	0.000	-22.897	-22.542
5439	178.000	-0.326	-0.365	0.000	-22.896	-13.618
5455	178.000	-0.255	-0.228	0.000	-22.897	0.065
5471	178.000	-0.130	0.423	0.089	-22.896	20.728
5487	178.000	-0.199	0.075	0.048	-22.897	6.352
5503	178.000	-0.344	-0.437	0.000	-22.897	-20.828
5519	178.000	-0.006	0.671	0.142	-22.896	18.764
5535	178.000	-0.252	-0.115	0.000	-22.896	11.376
5551	178.000	-0.269	-0.104	0.000	-22.897	12.462
5567	178.000	-0.075	0.333	0.086	-22.895	13.105
5583	178.000	-0.287	-0.047	0.000	-22.896	18.185
5599	178.000	-0.079	0.459	0.088	-22.896	24.613
5615	178.000	-0.172	0.139	0.073	-22.896	0.169
6271	178.000	-0.379	-0.900	0.044	-132.895	21.114
6287	178.000	-0.659	-1.266	0.000	-150.550	23.988
6303	178.000	-0.543	-1.541	0.000	-149.178	-4.965
6319	178.000	-0.712	-1.654	0.000	-156.916	-8.516
6335	178.000	-0.560	-1.167	0.000	-132.894	16.212
6351	178.000	-0.556	-1.229	0.071	-140.633	-17.771
6367	178.000	-0.623	-1.240	0.000	-132.895	8.885
6383	178.000	-0.564	-1.159	0.056	-136.572	-7.203
6399	178.000	-0.639	-1.236	0.000	-132.895	9.277
6415	178.000	-0.642	-1.273	0.000	-132.895	5.546
6431	178.000	-0.659	-1.335	0.011	-153.760	14.710
6447	178.000	-0.576	-1.116	0.000	-132.895	21.326
6463	178.000	-0.498	-1.516	0.000	-132.895	-18.746
6479	178.000	-0.634	-1.509	0.000	-140.634	-10.294
6495	178.000	-0.688	-1.563	0.000	-132.895	-23.390
6511	178.000	-0.651	-1.415	0.000	-132.896	-8.648
6527	178.000	-0.651	-1.573	0.000	-132.894	-24.370
6543	178.000	-0.607	-1.118	0.000	-132.896	21.047
6559	178.000	-0.556	-1.298	0.054	-149.178	-7.698
6575	178.000	-0.590	-1.431	0.025	-140.633	-14.790
6591	178.000	-0.657	-1.471	0.000	-150.551	3.408
6607	178.000	-0.562	-1.430	0.000	-156.917	13.940
6623	178.000	-0.544	-1.161	0.074	-137.383	-15.629
6639	178.000	-0.588	-1.260	0.000	-142.812	16.815
6655	178.000	1.837	3.511	0.000	-161.100	12.200
6671	178.000	-0.699	-1.607	0.031	-163.677	-12.300
6687	178.000	-0.612	-1.434	0.000	-132.895	-10.520
6703	178.000	-0.608	-1.385	0.000	-144.312	5.785
6719	178.000	-0.420	-0.862	0.140	-166.833	10.761
6735	178.000	-0.691	-1.311	0.000	-132.895	1.837
6751	178.000	-0.657	-1.459	0.000	-132.895	-12.966
6767	178.000	-0.642	-1.580	0.000	-149.178	-8.839
6783	178.000	-0.623	-1.306	0.000	-132.895	2.259
6799	178.000	-0.695	-1.805	0.000	-159.094	-21.442
6815	178.000	-0.623	-1.133	0.000	-132.894	19.590
6831	178.000	-0.612	-1.428	0.000	-132.895	-9.889
6847	178.000	-0.413	-1.298	0.042	-142.811	-7.811
6863	178.000	-0.633	-1.426	0.000	-140.633	-2.000
6879	178.000	-0.653	-1.259	0.000	-140.633	14.728
7519	178.000	-0.706	-1.697	0.048	-168.979	-24.583
7535	178.000	-0.676	-1.314	0.000	-135.514	4.069
7551	178.000	-0.678	-1.342	0.000	-151.797	17.646
7567	178.000	-0.551	-0.952	0.065	-143.252	15.604
7583	178.000	-0.625	-1.106	0.000	-135.514	24.871
7599	178.000	-0.707	-1.652	0.000	-155.475	-9.680
7615	178.000	-0.766	-2.079	0.000	-184.983	-22.922
7631	178.000	-0.681	-1.580	0.000	-135.514	-22.456
7647	178.000	1.930	3.760	0.091	-162.251	-7.513
7663	178.000	-0.644	-1.629	0.000	-158.731	-4.170
7679	178.000	-0.595	-1.221	0.000	-135.514	13.400
7695	178.000	-0.612	-1.169	0.000	-139.192	22.320
7711	178.000	-0.676	-1.732	0.041	-172.663	-21.026
7727	178.000	-0.695	-1.489	0.000	-135.514	-13.385
7743	178.000	-0.368	-0.828	0.068	-135.514	18.622
7759	178.000	-0.657	-1.281	0.000	-143.254	15.158
7775	178.000	-0.651	-1.197	0.000	-135.515	15.789
7791	178.000	-0.625	-1.240	0.000	-143.253	19.231
7807	178.000	-0.632	-1.215	0.000	-135.515	14.038
7823	178.000	-0.684	-1.763	0.000	-164.118	-12.134
7839	178.000	-0.711	-1.550	0.000	-135.515	-19.512
7855	178.000	-0.648	-1.372	0.000	-140.003	2.788
7871	178.000	-0.551	-1.037	0.063	-143.253	7.893
7887	178.000	-0.659	-1.403	0.000	-135.515	-4.794
7903	178.000	2.179	3.967	0.090	-168.142	19.922
7919	178.000	-0.655	-1.336	0.000	-135.515	1.922
7935	178.000	-0.642	-1.258	0.000	-135.515	9.674
7951	178.000	-0.440	-1.576	0.000	-140.002	-17.620
7967	178.000	-0.621	-1.434	0.000	-135.515	-7.854
7983	178.000	-0.650	-1.329	0.000	-135.514	2.597
7999	178.000	-0.537	-1.134	0.065	-135.514	-10.559
8015	178.000	-0.689	-1.487	0.000	-143.253	-5.494
8031	178.000	-0.669	-1.564	0.000	-135.514	-20.908
8047	178.000	-0.604	-1.273	0.000	-135.514	8.222
8063	178.000	-0.642	-1.520	0.000	-139.673	-12.361
8079	178.000	-0.648	-1.319	0.000	-135.514	3.645
8095	178.000	-0.712	-1.789	0.000	-155.353	-23.560
8111	178.000	-0.635	-1.236	0.000	-137.056	13.490
8127	178.000	-0.672	-1.590	0.000	-156.379	-2.602
8767	178.000	-0.350	-0.505	0.000	-27.559	-22.965
8783	178.000	-0.223	0.175	0.041	-27.559	24.464
8799	178.000	-0.335	-0.375	0.000	-27.559	-9.987
8815	178.000	-0.335	-0.330	0.000	-27.559	-5.395
8831	178.000	-0.374	-0.493	0.000	-27.559	-21.787
8847	178.000	-0.111	0.363	0.174	-27.559	-23.232
8863	178.000	-0.392	-0.307	0.000	-27.559	-3.104
8879	178.000	-0.269	-0.107	0.066	-27.559	-16.299
8895	178.000	-0.180	0.249	0.079	-27.559	13.090
8911	178.000	-0.215	0.324	0.074	-27.559	23.026
