# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
10053	186.000	-0.316	-0.490	0.000	-67.764	18.811
10069	186.000	-0.368	-1.066	0.000	-91.504	-15.121
10085	186.000	-0.408	-0.953	0.000	-72.629	-22.689
10101	186.000	-0.524	-0.458	0.000	-67.765	21.931
10117	186.000	-0.387	-0.813	0.000	-74.155	-7.140
10133	186.000	-0.599	-0.626	0.000	-74.281	11.644
10149	186.000	-0.476	-0.631	0.000	-73.288	10.209
10165	186.000	-0.469	-0.651	0.000	-74.768	9.649
10181	186.000	-0.526	-0.779	0.000	-67.765	-10.157
10197	186.000	-0.578	-0.670	0.000	-70.559	3.529
10213	186.000	-0.557	-0.931	0.000	-71.690	-21.405
10229	186.000	-0.603	-0.625	0.000	-71.190	8.738
10245	186.000	-0.559	-0.910	0.000	-71.171	-19.799
10261	186.000	-0.595	-0.904	0.000	-68.463	-21.897
10277	186.000	-0.489	-0.644	0.000	-67.766	3.395
10293	186.000	-0.599	-0.840	0.000	-69.029	-14.928
10309	186.000	-0.638	-0.788	0.000	-74.585	-4.246
10325	186.000	-0.570	-0.564	0.000	-70.704	14.311
10341	186.000	-0.516	-0.854	0.000	-70.363	-14.995
10357	186.000	-0.531	-0.831	0.000	-70.295	-12.853
10373	186.000	-0.580	-0.613	0.000	-70.702	9.422
10389	186.000	-0.491	-0.865	0.000	-74.768	-11.720
10405	186.000	-0.519	-0.724	0.000	-67.766	-4.592
10421	186.000	-0.462	-0.743	0.000	-67.765	-6.558
10437	186.000	-0.601	-0.709	0.000	-67.766	-3.184
10453	186.000	-0.416	-0.610	0.000	-69.161	8.177
10469	186.000	-0.449	-0.530	0.000	-69.093	16.071
10485	186.000	-0.688	-0.767	0.000	-67.765	-8.911
10501	186.000	-0.504	-0.600	0.000	-67.765	7.791
10517	186.000	-0.488	-0.651	0.000	-69.645	4.552
10533	186.000	-0.626	-0.564	0.000	-67.765	11.355
10549	186.000	-0.410	-0.801	0.000	-67.765	-12.365
10565	186.000	-0.541	-0.546	0.000	-69.646	15.075
10581	186.000	-0.559	-0.723	0.000	-67.765	-4.537
10597	186.000	-0.622	-0.905	0.000	-71.085	-19.383
10613	186.000	-0.554	-0.547	0.000	-71.022	16.359
10629	186.000	-0.585	-0.614	0.000	-67.765	6.395
11269	186.000	-0.582	-0.532	0.000	-77.510	24.304
11285	186.000	-0.551	-0.666	0.000	-70.996	4.361
11301	186.000	-0.420	-0.508	0.000	-68.399	17.554
11317	186.000	-0.675	-0.990	0.000	-74.775	-24.176
11333	186.000	-0.453	-0.804	0.000	-68.399	-12.004
11349	186.000	-0.515	-0.438	0.000	-68.399	24.599
11365	186.000	-0.531	-0.641	0.000	-70.870	6.808
11381	186.000	-0.597	-0.825	0.000	-72.336	-10.125
11397	186.000	-0.449	-0.557	0.000	-69.942	14.276
11413	186.000	-0.487	-0.506	0.000	-68.400	17.793
11429	186.000	-0.597	-0.531	0.000	-71.040	17.928
11445	186.000	-0.452	-1.038	0.000	-78.915	-24.839
11461	186.000	-0.440	-0.715	0.000	-68.400	-3.099
11477	186.000	-0.538	-0.697	0.000	-69.662	-0.073
11493	186.000	-0.570	-0.684	0.000	-79.269	10.902
11509	186.000	-0.611	-0.919	0.000	-68.400	-23.524
11525	186.000	-0.479	-0.456	0.000	-68.400	22.773
11541	186.000	-0.369	-0.868	0.000	-75.516	-11.250
11557	186.000	-0.504	-0.516	0.000	-70.376	18.735
11573	186.000	-0.425	-0.849	0.000	-68.400	-16.463
11589	186.000	-0.516	-0.609	0.000	-69.031	8.098
11605	186.000	-0.603	-0.962	0.000	-71.611	-24.601
11621	186.000	-0.602	-0.781	0.000	-75.595	-2.479
11637	186.000	-0.510	-0.521	0.000	-68.400	16.333
11653	186.000	-0.593	-0.696	0.000	-69.063	-0.578
11669	186.000	-0.672	-0.880	0.000	-75.529	-12.461
11685	186.000	-0.559	-0.658	0.000	-68.400	2.560
11701	186.000	-0.357	-0.894	0.000	-74.689	-14.701
11717	186.000	-0.549	-0.713	0.000	-69.796	-1.473
11733	186.000	-0.547	-0.450	0.000	-68.399	23.373
11749	186.000	-0.482	-0.535	0.000	-73.018	19.524
11765	186.000	-0.572	-0.451	0.000	-68.399	23.327
11781	186.000	-0.335	-0.856	0.000	-68.399	-17.237
11797	186.000	-0.481	-0.815	0.000	-71.486	-10.004
11813	186.000	-0.516	-0.832	0.000	-69.063	-14.175
11829	186.000	-0.582	-0.779	0.000	-72.355	-5.531
11845	186.000	-0.542	-0.773	0.000	-72.162	-5.170
11861	186.000	-0.487	-0.467	0.000	-68.399	21.705
11877	186.000	-0.480	-0.646	0.000	-74.496	9.879
12517	186.000	-0.595	-0.852	0.000	-63.090	-22.119
12533	186.000	-0.319	-0.535	0.000	-68.416	14.903
12549	186.000	-0.497	-0.690	0.000	-65.258	-3.703
12565	186.000	-0.514	-0.613	0.000	-63.722	2.390
12581	186.000	-0.525	-0.683	0.000	-64.460	-3.830
12597	186.000	-0.497	-0.865	0.000	-64.308	-22.182
12613	186.000	-0.501	-0.808	0.000	-61.302	-19.525
12629	186.000	-0.417	-0.456	0.000	-64.095	18.514
12645	186.000	-0.518	-0.778	0.000	-66.007	-11.812
12661	186.000	-0.587	-0.773	0.000	-61.303	-16.001
12677	186.000	-0.405	-0.800	0.000	-62.503	-17.486
12693	186.000	-0.488	-0.823	0.000	-66.169	-16.148
12709	186.000	-0.606	-0.449	0.000	-64.623	19.713
12725	186.000	-0.459	-0.464	0.000	-65.141	18.708
12741	186.000	-0.355	-0.513	0.000	-63.004	11.655
12757	186.000	-0.557	-0.736	0.000	-61.302	-12.330
12773	186.000	-0.492	-0.513	0.000	-61.303	10.011
12789	186.000	-0.572	-0.811	0.000	-62.565	-18.508
12805	186.000	-0.533	-0.462	0.000	-64.541	18.325
12821	186.000	-0.389	-0.730	0.000	-61.302	-11.654
12837	186.000	-0.550	-0.647	0.000	-61.846	-2.865
12853	186.000	-0.426	-0.696	0.000	-62.504	-7.092
12869	186.000	-0.503	-0.757	0.000	-64.278	-11.387
12885	186.000	-0.265	-0.579	0.000	-65.251	7.327
12901	186.000	-0.370	-0.429	0.000	-64.122	21.183
12917	186.000	-0.387	-0.404	0.000	-62.504	22.138
12933	186.000	-0.505	-0.692	0.000	-64.316	-4.883
12949	186.000	-0.522	-0.598	0.000	-68.816	9.038
12965	186.000	-0.463	-0.511	0.000	-61.302	10.252
12981	186.000	-0.593	-0.846	0.000	-71.644	-12.949
12997	186.000	-0.446	-0.373	0.000	-61.933	24.664
13013	186.000	-0.455	-0.418	0.000	-62.630	20.832
13029	186.000	-0.424	-0.714	0.000	-64.794	-6.624
13045	186.000	-0.325	-0.803	0.000	-65.889	-14.401
13061	186.000	-0.459	-0.465	0.000	-64.882	18.410
13077	186.000	-0.623	-0.819	0.000	-67.500	-14.390
13093	186.000	-0.395	-0.739	0.000	-61.933	-11.982
13109	186.000	-0.550	-0.683	0.000	-63.957	-4.329
13125	186.000	-0.407	-0.664	0.000	-67.987	1.545
13765	186.000	-1.982	-2.256	0.000	-234.462	8.898
13781	186.000	-2.249	-2.721	0.000	-258.836	-13.233
13797	186.000	-2.138	-2.367	0.000	-246.046	9.337
13813	186.000	-1.974	-2.570	0.000	-239.304	-17.736
13829	186.000	-1.990	-2.302	0.000	-234.462	4.260
13845	186.000	-2.050	-2.143	0.000	-234.463	20.190
13861	186.000	-2.406	-2.787	0.000	-270.421	-8.309
13877	186.000	-1.921	-2.343	0.000	-234.462	0.164
13893	186.000	-2.080	-2.248	0.000	-239.475	14.626
13909	186.000	-2.019	-2.162	0.000	-234.463	18.241
13925	186.000	-1.682	-2.520	0.000	-240.706	-11.285
13941	186.000	-1.879	-2.272	0.000	-234.463	7.255
13957	186.000	-2.018	-2.543	0.000	-235.190	-19.087
13973	186.000	-0.436	-2.732	0.000	-279.853	6.624
13989	186.000	-1.954	-2.249	0.000	-239.936	15.001
14005	186.000	-2.073	-2.417	0.000	-235.190	-6.516
14021	186.000	-2.089	-2.286	0.000	-240.707	12.148
14037	186.000	-0.419	-2.863	0.000	-274.251	-12.099
14053	186.000	-2.190	-2.794	0.000	-258.987	-20.418
14069	186.000	-2.025	-2.362	0.000	-234.463	-1.702
14085	186.000	-2.139	-2.512	0.000	-239.936	-11.258
14101	186.000	-2.460	-3.052	0.000	-280.613	-24.588
14117	186.000	-2.146	-2.577	0.000	-234.463	-23.202
14133	186.000	-2.117	-2.538	0.000	-234.463	-19.373
14149	186.000	-2.005	-2.367	0.000	-256.088	19.371
14165	186.000	-2.039	-2.463	0.000	-234.463	-11.865
14181	186.000	-2.205	-2.574	0.000	-251.007	-6.388
14197	186.000	-2.020	-2.217	0.000	-234.462	12.794
14213	186.000	-2.059	-2.533	0.000	-234.463	-18.797
14229	186.000	-2.215	-2.377	0.000	-262.591	24.923
14245	186.000	-2.100	-2.296	0.000	-234.462	4.886
14261	186.000	-2.114	-2.583	0.000	-240.002	-18.322
14277	186.000	-2.439	-2.770	0.000	-278.607	1.628
14293	186.000	-2.102	-2.309	0.000	-240.299	9.381
14309	186.000	-2.005	-2.424	0.000	-234.462	-7.905
14325	186.000	-2.212	-2.709	0.000	-251.007	-19.935
14341	186.000	-2.062	-2.318	0.000	-234.462	2.640
14357	186.000	-2.349	-2.716	0.000	-265.696	-5.918
14373	186.000	-2.116	-2.695	0.000	-251.007	-18.444
14389	186.000	-2.040	-2.395	0.000	-234.462	-5.038
5	187.000	-2.157	-2.312	0.000	-240.019	8.799
21	187.000	-2.247	-2.465	0.000	-242.233	-4.303
37	187.000	-2.094	-2.137	0.000	-226.666	13.005
53	187.000	-2.108	-2.157	0.000	-240.363	24.668
69	187.000	-1.055	-2.870	0.000	-282.066	-4.911
85	187.000	-2.119	-2.094	0.000	-226.666	17.261
101	187.000	-2.107	-2.397	0.000	-226.667	-13.073
117	187.000	-2.136	-2.321	0.000	-231.999	-0.140
133	187.000	-2.163	-2.507	0.000	-226.667	-23.997
149	187.000	-2.354	-2.703	0.000	-248.592	-21.665
165	187.000	-2.087	-2.228	0.000	-227.692	4.917
181	187.000	-2.081	-2.061	0.000	-226.667	20.596
197	187.000	-2.302	-2.560	0.000	-248.592	-7.424
213	187.000	-2.192	-2.294	0.000	-232.882	3.451
229	187.000	-1.958	-2.240	0.000	-226.667	2.658
245	187.000	-2.088	-2.288	0.000	-226.667	-2.095
261	187.000	-2.114	-2.239	0.000	-226.667	2.765
277	187.000	-2.012	-2.406	0.000	-226.667	-13.943
293	187.000	-2.283	-2.280	0.000	-246.306	18.351
309	187.000	-2.089	-2.165	0.000	-226.667	10.159
325	187.000	-1.807	-2.404	0.000	-240.020	-0.419
341	187.000	-2.165	-2.177	0.000	-226.667	9.006
357	187.000	-2.191	-2.414	0.000	-239.677	-1.717
373	187.000	-2.283	-2.301	0.000	-244.429	14.337
389	187.000	-2.080	-2.428	0.000	-226.667	-16.155
405	187.000	-2.074	-2.212	0.000	-231.679	10.440
421	187.000	-1.940	-2.112	0.000	-226.667	15.456
437	187.000	-2.150	-2.348	0.000	-238.350	3.569
453	187.000	-2.212	-2.247	0.000	-237.213	12.554
469	187.000	-2.075	-2.352	0.000	-226.667	-8.572
485	187.000	-2.471	-2.765	0.000	-258.167	-18.333
501	187.000	-2.132	-2.375	0.000	-237.087	-0.453
517	187.000	-2.160	-2.390	0.000	-231.619	-7.396
533	187.000	-1.875	-2.455	0.000	-235.885	-9.632
549	187.000	-2.182	-2.371	0.000	-248.592	11.484
565	187.000	-0.851	-2.569	0.000	-262.668	5.764
581	187.000	-2.060	-2.157	0.000	-226.667	10.980
597	187.000	-2.298	-2.595	0.000	-249.001	-10.514
613	187.000	-2.184	-2.394	0.000	-231.618	-7.796
1253	187.000	-0.679	-0.796	0.000	-81.688	2.043
1269	187.000	-0.586	-0.791	0.000	-74.436	-4.660
1285	187.000	-0.562	-0.834	0.000	-74.927	-8.425
1301	187.000	-0.637	-0.821	0.000	-77.088	-4.976
1317	187.000	-0.637	-0.802	0.000	-74.436	-5.789
1333	187.000	-0.596	-0.766	0.000	-74.436	-2.190
1349	187.000	-0.613	-0.694	0.000	-80.420	11.056
1365	187.000	-0.634	-0.738	0.000	-74.436	0.600
1381	187.000	-0.681	-0.906	0.000	-79.301	-11.335
1397	187.000	-0.416	-0.814	0.000	-79.709	-1.644
1413	187.000	-0.651	-0.958	0.000	-74.436	-21.390
1429	187.000	-0.404	-0.801	0.000	-87.091	6.979
1445	187.000	-0.565	-0.629	0.000	-76.629	13.745
1461	187.000	-0.659	-0.569	0.000	-78.051	21.170
1477	187.000	-0.722	-0.959	0.000	-80.845	-15.061
1493	187.000	-0.641	-0.656	0.000	-76.666	11.028
1509	187.000	-0.627	-0.971	0.000	-77.983	-19.122
1525	187.000	-0.626	-1.014	0.000	-84.296	-17.107
1541	187.000	-0.686	-0.738	0.000	-77.813	4.026
1557	187.000	-0.553	-0.596	0.000	-78.357	18.708
1573	187.000	-0.661	-0.939	0.000	-85.259	-8.659
1589	187.000	-0.551	-0.552	0.000	-74.436	19.246
1605	187.000	-0.699	-0.990	0.000	-81.558	-17.451
1621	187.000	-0.570	-0.753	0.000	-77.507	2.188
1637	187.000	-0.489	-0.581	0.000	-74.436	16.301
1653	187.000	-0.494	-0.597	0.000	-82.182	22.496
1669	187.000	-0.483	-0.919	0.000	-81.160	-10.721
1685	187.000	-0.571	-0.573	0.000	-77.883	20.625
1701	187.000	-0.571	-0.607	0.000	-77.809	17.130
1717	187.000	-0.564	-0.560	0.000	-74.979	19.009
1733	187.000	-0.452	-0.918	0.000	-79.279	-12.490
1749	187.000	-0.680	-0.523	0.000	-75.579	23.302
1765	187.000	-0.623	-0.514	0.000	-74.436	23.011
1781	187.000	-0.621	-0.737	0.000	-78.191	4.478
1797	187.000	-0.584	-0.539	0.000	-78.780	24.886
1813	187.000	-0.588	-0.882	0.000	-74.953	-13.207
1829	187.000	-0.577	-1.054	0.000	-84.350	-21.093
1845	187.000	-0.636	-0.652	0.000	-75.579	10.350
1861	187.000	-0.522	-0.891	0.000	-74.436	-14.634
1877	187.000	-0.608	-0.929	0.000	-80.719	-12.144
2517	187.000	-0.642	-0.809	0.000	-71.542	-9.386
2533	187.000	-0.555	-0.888	0.000	-72.173	-16.648
2549	187.000	-0.616	-0.755	0.000	-78.221	2.717
2565	187.000	-0.643	-0.990	0.000	-78.028	-20.945
2581	187.000	-0.615	-0.779	0.000	-75.563	-2.309
2597	187.000	-0.558	-0.619	0.000	-73.160	11.242
2613	187.000	-0.650	-0.821	0.000	-75.275	-6.834
2629	187.000	-0.407	-0.568	0.000	-73.160	16.388
2645	187.000	-0.585	-0.627	0.000	-72.870	10.188
2661	187.000	-0.631	-0.838	0.000	-75.122	-8.725
2677	187.000	-0.471	-0.728	0.000	-71.542	-1.297
2693	187.000	-0.630	-0.496	0.000	-71.542	21.974
2709	187.000	-0.481	-0.974	0.000	-72.938	-24.467
2725	187.000	-0.532	-0.821	0.000	-74.624	-7.481
2741	187.000	-0.675	-0.547	0.000	-74.070	19.417
2757	187.000	-0.648	-0.607	0.000	-75.888	15.167
2773	187.000	-0.646	-0.602	0.000	-72.685	12.486
2789	187.000	-0.465	-0.893	0.000	-74.070	-15.250
2805	187.000	-0.740	-0.964	0.000	-82.680	-13.700
2821	187.000	-0.626	-0.647	0.000	-72.686	7.936
2837	187.000	-0.600	-0.948	0.000	-71.543	-23.294
2853	187.000	-0.570	-0.911	0.000	-90.135	-0.969
2869	187.000	-0.702	-0.970	0.000	-74.947	-22.024
2885	187.000	-0.636	-0.678	0.000	-72.938	5.092
2901	187.000	-0.434	-0.757	0.000	-71.543	-4.140
2917	187.000	-0.664	-0.778	0.000	-76.385	-1.442
2933	187.000	-0.596	-0.957	0.000	-78.387	-17.350
2949	187.000	-0.563	-0.658	0.000	-73.287	7.454
2965	187.000	-0.710	-0.870	0.000	-75.340	-11.621
2981	187.000	-0.655	-0.776	0.000	-75.213	-2.413
2997	187.000	-0.588	-0.585	0.000	-76.587	18.127
3013	187.000	-0.517	-0.745	0.000	-71.542	-2.983
3029	187.000	-0.507	-0.955	0.000	-74.070	-21.455
3045	187.000	-0.383	-0.602	0.000	-78.895	18.696
3061	187.000	-0.651	-0.775	0.000	-74.012	-3.485
3077	187.000	-0.579	-0.916	0.000	-71.542	-20.102
3093	187.000	-0.666	-0.851	0.000	-72.085	-12.977
3109	187.000	-0.599	-0.648	0.000	-75.692	10.904
3125	187.000	-0.620	-0.587	0.000	-71.542	12.857
3765	187.000	-0.553	-0.614	0.000	-65.971	4.605
3781	187.000	-0.497	-0.615	0.000	-65.971	4.503
3797	187.000	-0.568	-0.600	0.000	-68.499	8.474
3813	187.000	-0.390	-0.558	0.000	-65.971	10.160
3829	187.000	-0.444	-0.435	0.000	-65.971	22.485
3845	187.000	-0.560	-0.631	0.000	-71.615	8.492
3861	187.000	-0.400	-0.783	0.000	-65.971	-12.312
3877	187.000	-0.543	-0.533	0.000	-65.971	12.646
3893	187.000	-0.518	-0.514	0.000	-69.376	17.989
3909	187.000	-0.600	-0.869	0.000	-69.068	-17.875
3925	187.000	-0.375	-0.623	0.000	-65.971	3.648
3941	187.000	-0.564	-0.450	0.000	-65.971	20.985
3957	187.000	-0.338	-0.633	0.000	-71.385	8.085
3973	187.000	-0.661	-0.889	0.000	-66.514	-22.349
3989	187.000	-0.575	-0.780	0.000	-71.629	-6.331
4005	187.000	-0.493	-0.499	0.000	-67.173	17.322
4021	187.000	-0.344	-0.489	0.000	-71.121	22.173
4037	187.000	-0.550	-0.815	0.000	-67.590	-13.951
4053	187.000	-0.489	-0.533	0.000	-65.972	12.712
4069	187.000	-0.491	-0.916	0.000	-67.716	-23.915
4085	187.000	-0.527	-0.645	0.000	-65.972	1.466
4101	187.000	-0.707	-0.984	0.000	-73.979	-24.445
4117	187.000	-0.426	-0.887	0.000	-65.971	-22.761
4133	187.000	-0.641	-0.859	0.000	-72.704	-13.147
4149	187.000	-0.632	-0.485	0.000	-71.169	22.702
4165	187.000	-0.412	-0.520	0.000	-67.511	15.489
4181	187.000	-0.625	-0.860	0.000	-71.984	-14.019
4197	187.000	-0.482	-0.582	0.000	-69.762	11.514
4213	187.000	-0.467	-0.758	0.000	-67.511	-8.298
4229	187.000	-0.625	-0.542	0.000	-68.902	14.696
4245	187.000	-0.631	-0.808	0.000	-70.994	-9.757
4261	187.000	-0.445	-0.688	0.000	-67.173	-1.653
4277	187.000	-0.596	-0.802	0.000	-68.386	-11.797
4293	187.000	-0.589	-0.825	0.000	-67.589	-14.889
4309	187.000	-0.581	-0.484	0.000	-65.971	17.537
4325	187.000	-0.692	-0.854	0.000	-74.457	-10.942
4341	187.000	-0.499	-0.497	0.000	-67.234	17.515
4357	187.000	-0.595	-0.740	0.000	-65.971	-8.077
4373	187.000	-0.473	-0.467	0.000	-67.298	20.580
5013	187.000	-0.621	-0.833	0.000	-79.531	-3.815
5029	187.000	-0.713	-0.949	0.000	-75.463	-19.485
5045	187.000	-0.604	-0.774	0.000	-77.847	0.477
5061	187.000	-0.587	-0.614	0.000	-76.043	14.688
5077	187.000	-0.562	-0.731	0.000	-76.976	3.897
5093	187.000	-0.598	-0.725	0.000	-76.028	3.505
5109	187.000	-0.620	-0.618	0.000	-74.425	12.663
5125	187.000	-0.563	-0.857	0.000	-78.065	-7.664
5141	187.000	-0.685	-0.519	0.000	-75.567	23.628
5157	187.000	-0.520	-0.508	0.000	-74.425	23.595
5173	187.000	-0.610	-0.519	0.000	-74.425	22.548
5189	187.000	-0.585	-0.752	0.000	-74.425	-0.813
5205	187.000	-0.700	-1.014	0.000	-76.551	-24.828
5221	187.000	-0.642	-0.829	0.000	-77.987	-4.867
5237	187.000	-0.591	-0.590	0.000	-74.425	15.419
5253	187.000	-0.604	-0.556	0.000	-77.664	22.057
5269	187.000	-0.598	-0.834	0.000	-75.890	-7.519
5285	187.000	-0.680	-0.903	0.000	-74.426	-15.840
5301	187.000	-0.662	-0.698	0.000	-80.337	10.541
5317	187.000	-0.614	-0.618	0.000	-74.426	12.633
5333	187.000	-0.514	-0.972	0.000	-77.213	-19.951
5349	187.000	-0.583	-1.004	0.000	-77.166	-23.256
5365	187.000	-0.598	-0.718	0.000	-74.425	2.645
5381	187.000	-0.730	-1.053	0.000	-82.002	-23.293
5397	187.000	-0.630	-0.885	0.000	-78.155	-10.315
5413	187.000	-0.747	-0.946	0.000	-77.225	-17.338
5429	187.000	-0.476	-0.728	0.000	-85.730	12.900
5445	187.000	-0.611	-0.876	0.000	-76.601	-10.988
5461	187.000	-0.667	-0.749	0.000	-77.225	2.289
5477	187.000	-0.694	-0.753	0.000	-87.761	12.509
5493	187.000	-0.687	-0.949	0.000	-76.829	-18.085
5509	187.000	-0.708	-0.815	0.000	-80.131	-1.356
5525	187.000	-0.586	-0.868	0.000	-79.883	-6.943
5541	187.000	-0.606	-0.796	0.000	-76.495	-3.147
5557	187.000	-0.682	-1.044	0.000	-81.779	-22.571
5573	187.000	-0.541	-0.632	0.000	-78.392	15.211
5589	187.000	-0.690	-0.581	0.000	-74.425	16.337
5605	187.000	-0.700	-0.842	0.000	-79.693	-4.467
5621	187.000	-0.472	-0.590	0.000	-74.425	15.384
6261	187.000	-2.087	-2.189	0.000	-224.923	6.037
6277	187.000	-0.880	-2.777	0.000	-260.924	-16.727
6293	187.000	-2.132	-2.319	0.000	-230.475	-1.446
6309	187.000	-1.803	-2.365	0.000	-224.923	-11.607
6325	187.000	-2.108	-2.287	0.000	-229.875	1.209
6341	187.000	-2.272	-2.362	0.000	-239.946	3.721
6357	187.000	-2.064	-2.257	0.000	-224.923	-0.748
6373	187.000	-1.968	-2.263	0.000	-224.923	-1.356
6389	187.000	-2.059	-2.346	0.000	-224.923	-9.722
6405	187.000	-2.150	-2.162	0.000	-235.343	19.118
6421	187.000	-2.104	-2.202	0.000	-234.200	14.047
6437	187.000	-2.027	-2.022	0.000	-224.923	22.701
6453	187.000	-2.177	-2.361	0.000	-236.739	0.674
6469	187.000	-2.135	-2.450	0.000	-224.923	-20.067
6485	187.000	-2.104	-2.363	0.000	-224.923	-11.385
6501	187.000	-1.992	-2.054	0.000	-224.923	19.552
6517	187.000	-2.089	-2.412	0.000	-224.923	-16.252
6533	187.000	-2.236	-2.473	0.000	-238.437	-8.823
6549	187.000	-1.949	-2.434	0.000	-224.923	-18.507
6565	187.000	-2.382	-2.512	0.000	-269.177	17.981
6581	187.000	-2.216	-2.571	0.000	-235.469	-21.616
6597	187.000	-2.063	-2.350	0.000	-224.923	-10.085
6613	187.000	-2.367	-2.302	0.000	-253.539	23.303
6629	187.000	-2.374	-2.719	0.000	-258.877	-12.996
6645	187.000	-2.143	-2.518	0.000	-236.606	-15.211
6661	187.000	-2.153	-2.225	0.000	-227.711	5.207
6677	187.000	-2.488	-2.484	0.000	-267.855	19.460
6693	187.000	-2.130	-2.294	0.000	-238.354	8.969
6709	187.000	-2.111	-2.441	0.000	-225.957	-18.184
6725	187.000	-2.396	-2.607	0.000	-255.233	-5.503
6741	187.000	-2.136	-2.283	0.000	-238.354	10.082
6757	187.000	-2.037	-2.247	0.000	-224.923	0.252
6773	187.000	-0.895	-2.642	0.000	-270.375	6.179
6789	187.000	-2.036	-2.354	0.000	-224.923	-10.487
6805	187.000	-2.039	-2.041	0.000	-224.923	20.835
6821	187.000	-1.980	-2.078	0.000	-230.572	22.747
6837	187.000	-2.107	-2.213	0.000	-224.923	3.662
6853	187.000	-2.200	-2.484	0.000	-235.343	-13.031
6869	187.000	-2.021	-2.244	0.000	-224.923	0.568
7509	187.000	-2.118	-2.462	0.000	-225.928	-20.239
7525	187.000	-2.194	-2.259	0.000	-239.359	13.411
7541	187.000	-2.409	-2.688	0.000	-260.488	-8.355
7557	187.000	-2.147	-2.316	0.000	-225.928	-5.638
7573	187.000	-2.148	-2.531	0.000	-230.880	-22.176
7589	187.000	-2.746	-2.774	0.000	-290.627	13.196
7605	187.000	-2.175	-2.460	0.000	-225.928	-20.080
7621	187.000	-2.493	-2.702	0.000	-262.193	-8.016
7637	187.000	-1.986	-2.047	0.000	-225.928	21.259
7653	187.000	-2.148	-2.471	0.000	-225.928	-21.126
7669	187.000	-2.105	-2.359	0.000	-225.928	-9.943
7685	187.000	-2.346	-2.487	0.000	-250.133	1.416
7701	187.000	-2.012	-2.258	0.000	-225.928	0.136
7717	187.000	-2.032	-2.112	0.000	-225.928	14.761
7733	187.000	-0.872	-2.449	0.000	-262.366	17.496
7749	187.000	-2.123	-2.237	0.000	-225.928	2.189
7765	187.000	-2.290	-2.553	0.000	-264.569	9.301
7781	187.000	-2.202	-2.186	0.000	-230.940	12.305
7797	187.000	-2.645	-2.790	0.000	-275.640	-3.383
7813	187.000	-2.184	-2.494	0.000	-236.348	-13.038
7829	187.000	-2.040	-2.161	0.000	-225.928	9.806
7845	187.000	-2.286	-2.260	0.000	-244.366	18.324
7861	187.000	-2.071	-2.494	0.000	-225.928	-23.464
7877	187.000	-2.304	-2.404	0.000	-255.335	14.898
7893	187.000	-2.011	-2.285	0.000	-225.928	-2.574
7909	187.000	-2.125	-2.346	0.000	-225.928	-8.654
7925	187.000	-2.107	-2.461	0.000	-225.928	-20.213
7941	187.000	-2.118	-2.437	0.000	-225.928	-17.767
7957	187.000	-2.113	-2.144	0.000	-225.928	11.545
7973	187.000	-2.088	-2.171	0.000	-225.928	8.802
7989	187.000	-2.101	-2.443	0.000	-225.928	-18.358
8005	187.000	-2.102	-2.468	0.000	-225.928	-20.880
8021	187.000	-2.033	-2.485	0.000	-225.928	-22.556
8037	187.000	-1.683	-2.066	0.000	-227.618	21.005
8053	187.000	-2.182	-2.452	0.000	-225.927	-19.283
8069	187.000	-2.508	-2.769	0.000	-258.912	-17.976
8085	187.000	-2.097	-2.024	0.000	-226.555	24.177
8101	187.000	-2.238	-2.459	0.000	-236.409	-9.450
8117	187.000	-2.438	-3.027	0.000	-285.665	-17.069
8133	187.000	-2.047	-2.262	0.000	-225.928	-0.299
8773	187.000	-0.665	-0.924	0.000	-68.911	-23.519
8789	187.000	-0.455	-0.510	0.000	-69.753	18.800
8805	187.000	-0.578	-0.543	0.000	-67.231	12.931
8821	187.000	-0.454	-0.811	0.000	-75.296	-5.847
8837	187.000	-0.564	-0.787	0.000	-64.085	-14.643
8853	187.000	-0.616	-0.663	0.000	-73.426	7.101
8869	187.000	-0.635	-0.693	0.000	-72.545	3.204
8885	187.000	-0.601	-0.598	0.000	-64.530	4.714
8901	187.000	-0.555	-0.882	0.000	-67.690	-20.490
8917	187.000	-0.434	-0.589	0.000	-70.079	11.216
8933	187.000	-0.549	-0.627	0.000	-65.997	3.332
8949	187.000	-0.525	-0.850	0.000	-62.757	-22.244
8965	187.000	-0.412	-0.514	0.000	-67.198	15.828
8981	187.000	-0.542	-0.823	0.000	-63.329	-18.987
8997	187.000	-0.512	-0.595	0.000	-65.622	6.141
9013	187.000	-0.527	-0.626	0.000	-62.758	0.134
9029	187.000	-0.525	-0.588	0.000	-62.758	3.947
9045	187.000	-0.577	-0.797	0.000	-66.765	-12.903
9061	187.000	-0.632	-0.443	0.000	-67.231	22.920
9077	187.000	-0.484	-0.534	0.000	-62.758	9.310
9093	187.000	-0.398	-0.776	0.000	-62.758	-14.876
9109	187.000	-0.632	-0.814	0.000	-68.491	-12.889
9125	187.000	-0.597	-0.558	0.000	-62.758	6.934
9141	187.000	-0.540	-0.707	0.000	-63.329	-7.341
9157	187.000	-0.442	-0.503	0.000	-62.758	12.497
9173	187.000	-0.578	-0.863	0.000	-62.757	-23.509
9189	187.000	-0.624	-0.630	0.000	-63.900	0.919
