# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
9028	1441.000	-0.263	-0.287	0.024	-51.858	11.284
9044	1441.000	-0.344	-0.569	0.060	-65.754	-21.024
9060	1441.000	-0.041	-0.230	0.031	-58.510	20.072
9076	1441.000	-0.097	0.069	0.124	-61.773	6.793
9092	1441.000	-0.281	-0.446	0.057	-55.424	-17.460
9108	1441.000	-0.247	-0.390	0.000	-56.103	17.132
9124	1441.000	-0.247	-0.352	0.000	-57.565	22.351
9140	1441.000	0.111	-0.394	0.075	-52.163	-24.976
9156	1441.000	-0.136	-0.250	0.101	-53.971	-21.486
9172	1441.000	-0.239	-0.440	0.001	-61.830	17.270
9188	1441.000	0.021	-0.290	0.087	-52.286	-20.188
9204	1441.000	-0.152	-0.084	0.047	-54.486	22.483
9220	1441.000	-0.095	0.282	0.161	-59.481	7.465
9236	1441.000	-0.209	-0.228	0.059	-52.017	-0.412
9252	1441.000	-0.265	-0.490	0.046	-54.422	-17.668
9268	1441.000	-0.263	-0.608	0.000	-52.048	-8.723
9284	1441.000	-0.062	0.154	0.175	-51.976	-20.082
9300	1441.000	-0.054	-0.097	0.048	-51.841	18.323
9316	1441.000	-0.330	-0.492	0.000	-51.978	2.807
9332	1441.000	-0.322	-0.741	0.000	-51.930	-22.169
9348	1441.000	-0.306	-0.225	0.033	-52.017	13.171
9364	1441.000	-0.245	-0.082	0.121	-56.671	-12.132
9380	1441.000	-0.274	-0.253	0.014	-51.834	19.524
10020	1441.000	0.030	0.147	0.132	-57.452	6.368
10036	1441.000	-0.228	-0.187	0.092	-67.894	3.243
10052	1441.000	-0.014	-0.214	0.120	-64.757	-16.756
10068	1441.000	0.013	-0.466	0.061	-58.346	-18.679
10084	1441.000	-0.179	-0.261	0.026	-57.446	18.562
10100	1441.000	0.095	0.216	0.125	-61.512	20.635
10116	1441.000	0.082	0.474	0.178	-57.878	16.227
10132	1441.000	-0.214	-0.391	0.076	-64.851	-12.460
10148	1441.000	-0.244	-0.275	0.102	-61.620	-16.912
10164	1441.000	-0.304	-0.378	0.039	-58.070	0.611
10180	1441.000	-0.225	-0.043	0.112	-57.549	-3.014
10196	1441.000	-0.170	-0.300	0.079	-57.446	-11.945
10212	1441.000	-0.197	-0.079	0.093	-57.484	2.907
10228	1441.000	-0.054	-0.200	0.040	-57.848	17.979
10244	1441.000	0.004	-0.231	0.062	-57.564	3.424
10260	1441.000	-0.245	-0.419	0.069	-57.484	-18.961
10276	1441.000	0.121	0.519	0.232	-65.647	1.614
10292	1441.000	0.021	-0.565	0.042	-57.630	-19.974
10308	1441.000	0.088	-0.081	0.149	-63.916	-18.808
10324	1441.000	-0.041	-0.675	0.003	-57.493	-11.478
10340	1441.000	-0.228	-0.680	0.000	-72.233	4.208
10356	1441.000	-0.087	0.293	0.163	-64.058	11.940
10372	1441.000	0.026	0.037	0.159	-57.447	-18.513
10388	1441.000	-0.189	-0.816	0.012	-62.936	-24.576
10404	1441.000	0.239	0.153	0.143	-64.647	8.606
10420	1441.000	-0.121	1.151	0.329	-61.984	12.689
10436	1441.000	-0.216	-0.847	0.000	-61.992	-22.696
10452	1441.000	0.132	-0.237	0.098	-61.106	-11.833
10468	1441.000	-0.082	0.027	0.106	-65.627	15.141
10484	1441.000	-0.018	-0.415	0.060	-57.685	-14.036
10500	1441.000	-0.171	-0.433	0.045	-60.114	-5.749
10516	1441.000	-0.059	-0.727	0.018	-57.585	-23.991
10532	1441.000	-0.187	-0.192	0.104	-57.651	-13.522
10548	1441.000	-0.111	-0.311	0.030	-65.291	19.249
10564	1441.000	-0.224	-0.224	0.052	-57.620	9.064
10580	1441.000	-0.095	0.051	0.134	-57.496	-4.237
10596	1441.000	-0.314	-0.438	0.025	-59.433	2.938
10612	1441.000	-0.200	0.300	0.140	-64.609	24.444
10628	1441.000	0.035	1.709	0.439	-58.510	9.913
11268	1441.000	-0.203	-0.403	0.077	-60.796	-17.944
11284	1441.000	-0.088	0.017	0.121	-58.820	0.252
11300	1441.000	-0.059	-0.307	0.015	-58.664	20.392
11316	1441.000	-0.094	0.713	0.219	-58.988	20.738
11332	1441.000	-0.273	-0.387	0.000	-58.793	20.105
11348	1441.000	-0.207	0.312	0.198	-64.286	-3.556
11364	1441.000	-0.061	0.150	0.117	-59.209	15.925
11380	1441.000	-0.025	-0.070	0.141	-58.941	-18.751
11396	1441.000	-0.119	-0.757	0.018	-71.189	-13.317
11412	1441.000	-0.323	-0.622	0.040	-59.107	-23.057
11428	1441.000	-0.093	0.224	0.145	-58.687	8.765
11444	1441.000	-0.244	-0.513	0.000	-70.254	18.921
11460	1441.000	-0.113	-0.694	0.000	-58.695	-10.735
11476	1441.000	-0.330	-0.707	0.000	-58.679	-11.973
11492	1441.000	-0.145	-0.242	0.120	-66.128	-18.116
11508	1441.000	0.047	0.431	0.197	-58.693	3.429
11524	1441.000	-0.048	0.125	0.191	-58.659	-24.204
11540	1441.000	-0.266	-0.190	0.106	-58.758	-13.017
11556	1441.000	-0.130	0.118	0.135	-68.219	12.634
11572	1441.000	-0.268	-0.768	0.000	-58.745	-18.069
11588	1441.000	-0.228	-0.672	0.015	-66.902	-7.998
11604	1441.000	-0.280	-0.480	0.050	-61.040	-11.859
11620	1441.000	-0.063	0.192	0.179	-60.535	-9.600
11636	1441.000	-0.057	0.510	0.193	-69.098	23.594
11652	1441.000	0.162	0.260	0.159	-58.803	5.195
11668	1441.000	0.051	-0.206	0.128	-69.130	-15.267
11684	1441.000	-0.253	-0.007	0.155	-69.901	-8.476
11700	1441.000	-0.224	-0.295	0.075	-58.783	-8.125
11716	1441.000	-0.208	-0.237	0.062	-71.380	16.757
11732	1441.000	0.329	-0.364	0.141	-81.979	-24.870
11748	1441.000	-0.257	-0.020	0.116	-70.656	10.592
11764	1441.000	-0.253	0.272	0.216	-63.370	-17.556
11780	1441.000	0.055	0.921	0.264	-62.853	23.009
11796	1441.000	0.017	0.176	0.107	-58.901	23.023
11812	1441.000	0.054	-0.058	0.087	-63.561	14.160
11828	1441.000	-0.307	-0.673	0.023	-58.773	-20.038
11844	1441.000	0.107	0.271	0.203	-60.653	-13.628
11860	1441.000	-0.017	-0.319	0.044	-61.456	7.699
11876	1441.000	-0.036	0.016	0.164	-58.665	-21.986
12516	1441.000	-0.008	0.210	0.159	-59.931	1.288
12532	1441.000	-0.325	-0.425	0.000	-57.231	14.735
12548	1441.000	-0.195	0.158	0.108	-55.121	16.914
12564	1441.000	-0.293	-0.432	0.000	-55.427	12.213
12580	1441.000	-0.313	-0.483	0.000	-55.111	6.764
12596	1441.000	-0.199	-0.677	0.000	-55.121	-12.570
12612	1441.000	-0.369	-0.785	0.000	-55.644	-22.867
12628	1441.000	-0.097	-0.617	0.038	-57.100	-23.453
12644	1441.000	-0.316	-0.506	0.067	-61.230	-22.710
12660	1441.000	-0.276	-0.505	0.045	-59.350	-13.695
12676	1441.000	0.011	-0.002	0.120	-60.453	0.301
12692	1441.000	-0.010	-0.001	0.127	-57.457	-5.900
12708	1441.000	-0.064	-0.231	0.054	-65.319	15.110
12724	1441.000	-0.245	-0.332	0.064	-55.105	-10.345
12740	1441.000	-0.221	-0.630	0.000	-55.174	-7.806
12756	1441.000	-0.053	-0.419	0.041	-58.901	-3.264
12772	1441.000	-0.229	-0.177	0.084	-59.079	-0.474
12788	1441.000	-0.283	-0.191	0.093	-57.475	-8.193
12804	1441.000	-0.091	-0.199	0.041	-59.419	19.058
12820	1441.000	-0.045	-0.181	0.043	-55.491	16.061
12836	1441.000	-0.272	-0.189	0.099	-61.815	-6.552
12852	1441.000	-0.142	-0.053	0.146	-63.978	-14.354
12868	1441.000	-0.078	-0.158	0.059	-58.489	13.202
12884	1441.000	-0.162	-0.452	0.047	-55.213	-13.469
12900	1441.000	-0.179	-0.767	0.010	-71.542	-10.146
12916	1441.000	-0.138	-0.102	0.065	-58.332	15.748
12932	1441.000	-0.192	-0.443	0.030	-55.191	-4.166
12948	1441.000	-0.105	-0.512	0.000	-55.106	3.921
12964	1441.000	-0.282	-0.328	0.049	-57.100	-0.031
12980	1441.000	-0.267	-0.580	0.000	-55.336	-2.714
12996	1441.000	-0.083	0.107	0.095	-56.098	19.318
13012	1441.000	-0.250	-0.308	0.017	-59.271	19.842
13028	1441.000	-0.256	-0.329	0.082	-55.107	-18.562
13044	1441.000	0.003	-0.115	0.066	-60.552	16.001
13060	1441.000	0.342	-0.920	0.000	-68.230	-23.750
13076	1441.000	-0.076	0.292	0.154	-55.265	7.331
13092	1441.000	-0.241	0.181	0.163	-69.951	6.549
13108	1441.000	-0.188	-0.497	0.038	-57.983	-10.590
13124	1441.000	-0.217	-0.077	0.075	-55.337	9.913
13780	1441.000	-1.216	-2.121	0.197	-302.659	-8.101
13796	1441.000	-1.665	-2.569	0.044	-270.130	-8.883
13812	1441.000	-1.717	-3.048	0.000	-291.631	-13.184
13828	1441.000	-1.851	-3.435	0.000	-323.590	-19.906
13844	1441.000	-1.648	-2.386	0.043	-269.465	9.446
13860	1441.000	-1.776	-2.733	0.057	-290.611	-11.042
13876	1441.000	-1.944	-3.253	0.060	-340.047	-15.325
13892	1441.000	-1.395	-2.751	0.000	-269.087	-6.031
13908	1441.000	-1.601	-2.480	0.000	-269.888	21.937
13924	1441.000	-1.628	-2.760	0.000	-269.129	-6.871
13940	1441.000	-1.616	-2.013	0.167	-277.088	-7.552
13956	1441.000	-1.640	-2.335	0.032	-269.088	19.662
13972	1441.000	-1.645	-2.363	0.075	-269.125	-4.759
13988	1441.000	-1.740	-2.702	0.000	-270.378	0.203
14004	1441.000	-1.825	-3.050	0.000	-287.964	-17.016
14020	1441.000	-1.772	-2.661	0.080	-285.446	-20.687
14036	1441.000	-1.577	-2.226	0.121	-269.578	-13.608
14052	1441.000	-1.596	-2.816	0.012	-302.667	15.053
14068	1441.000	-1.371	-2.418	0.131	-312.594	5.350
14084	1441.000	-1.591	-2.628	0.044	-284.721	-0.207
14100	1441.000	-1.823	-3.027	0.033	-308.764	-10.613
14116	1441.000	-1.671	-2.242	0.122	-284.603	-0.494
14132	1441.000	-1.734	-2.985	0.054	-308.764	-16.921
14148	1441.000	-1.540	-2.987	0.000	-300.054	1.316
14164	1441.000	-1.702	-2.720	0.021	-270.294	-12.446
14180	1441.000	-1.654	-2.166	0.110	-283.802	11.957
14196	1441.000	-1.727	-2.408	0.037	-283.933	24.710
14212	1441.000	-1.721	-2.392	0.110	-309.560	15.133
14228	1441.000	-1.618	-1.968	0.165	-269.099	-10.068
14244	1441.000	-1.974	-2.670	0.187	-362.880	2.235
14260	1441.000	-1.722	-2.801	0.000	-285.442	5.325
14276	1441.000	-1.666	-2.584	0.032	-269.116	-5.331
14292	1441.000	-1.793	-2.808	0.145	-353.345	0.136
14308	1441.000	-1.592	-2.137	0.105	-270.474	4.228
14324	1441.000	-1.699	-2.840	0.000	-269.964	-14.017
14340	1441.000	-1.516	-2.494	0.115	-288.744	-18.052
14356	1441.000	-1.849	-3.036	0.000	-308.784	5.142
14372	1441.000	-1.461	-2.316	0.118	-269.829	-20.635
14388	1441.000	-1.721	-2.698	0.000	-269.571	-0.255
4	1442.000	-1.862	-2.541	0.049	-291.984	13.445
20	1442.000	-1.635	-2.104	0.231	-315.417	-10.307
36	1442.000	-1.741	-2.669	0.000	-279.269	12.413
52	1442.000	-2.069	-3.141	0.026	-322.682	-4.433
68	1442.000	-1.948	-2.783	0.000	-294.574	16.231
84	1442.000	-1.760	-2.342	0.123	-279.287	-16.238
100	1442.000	-2.110	-3.504	0.000	-334.894	-15.509
116	1442.000	-1.592	-3.124	0.000	-331.229	18.788
132	1442.000	-1.466	-2.586	0.000	-279.444	20.889
148	1442.000	-1.922	-2.831	0.000	-292.584	9.445
164	1442.000	-1.564	-2.607	0.134	-311.846	-15.945
180	1442.000	-1.906	-2.583	0.000	-280.467	22.151
196	1442.000	-1.502	-1.686	0.207	-280.072	7.996
212	1442.000	-2.013	-3.037	0.088	-329.789	-17.627
228	1442.000	-1.803	-2.448	0.054	-280.168	8.268
244	1442.000	-1.990	-3.017	0.000	-294.964	-6.770
260	1442.000	-1.868	-2.712	0.000	-292.961	21.740
276	1442.000	-1.818	-2.584	0.077	-280.205	-16.527
292	1442.000	-2.154	-3.266	0.000	-338.065	11.455
308	1442.000	-1.886	-2.381	0.054	-279.678	14.511
324	1442.000	-1.896	-3.223	0.000	-299.740	-22.609
340	1442.000	-2.001	-3.091	0.084	-333.247	-17.908
356	1442.000	-1.683	-2.927	0.000	-279.298	-13.355
372	1442.000	-2.042	-3.428	0.000	-321.013	-21.740
388	1442.000	-1.959	-3.051	0.052	-308.001	-22.949
404	1442.000	-1.762	-2.687	0.000	-279.297	10.586
420	1442.000	-1.766	-2.517	0.050	-301.283	24.748
436	1442.000	-1.760	-2.537	0.083	-280.038	-15.269
452	1442.000	-2.039	-2.833	0.047	-320.674	13.865
468	1442.000	-1.765	-2.659	0.000	-280.093	14.203
484	1442.000	-1.827	-2.933	0.000	-281.110	-12.234
500	1442.000	-2.026	-3.269	0.000	-311.453	-15.483
516	1442.000	-1.862	-2.831	0.000	-295.497	12.393
532	1442.000	-1.917	-3.042	0.000	-280.321	-23.912
548	1442.000	-1.781	-2.387	0.048	-279.276	16.733
564	1442.000	-1.855	-3.008	0.001	-279.297	-22.052
580	1442.000	-1.694	-3.035	0.000	-280.204	-23.277
596	1442.000	-2.074	-3.058	0.087	-325.960	-23.331
612	1442.000	-1.783	-2.513	0.053	-279.272	1.561
1268	1442.000	-0.367	-0.667	0.009	-79.748	8.710
1284	1442.000	-0.371	-0.850	0.000	-75.817	-9.165
1300	1442.000	-0.311	-0.987	0.000	-81.297	-17.375
1316	1442.000	-0.144	-0.571	0.063	-77.845	-10.646
1332	1442.000	-0.313	-0.862	0.000	-75.666	-10.533
1348	1442.000	-0.152	-0.289	0.066	-78.496	16.487
1364	1442.000	-0.149	-0.561	0.000	-77.067	21.005
1380	1442.000	-0.084	-0.608	0.000	-73.852	13.025
1396	1442.000	-0.092	-0.665	0.000	-89.830	23.282
1412	1442.000	-0.289	-0.928	0.000	-81.284	-11.482
1428	1442.000	-0.270	-0.714	0.000	-75.961	4.595
1444	1442.000	-0.297	-0.864	0.000	-84.406	-2.009
1460	1442.000	-0.243	-0.519	0.075	-93.936	4.735
1476	1442.000	0.064	-0.305	0.118	-84.786	-4.838
1492	1442.000	-0.114	-0.244	0.095	-73.827	1.732
1508	1442.000	-0.286	-1.020	0.000	-83.357	-18.674
1524	1442.000	-0.242	-0.794	0.000	-78.885	-0.527
1540	1442.000	-0.161	-0.726	0.000	-74.003	1.428
1556	1442.000	-0.187	-0.562	0.000	-74.099	17.944
1572	1442.000	-0.181	-0.844	0.000	-83.715	-0.663
1588	1442.000	-0.125	-0.391	0.041	-78.222	18.401
1604	1442.000	-0.312	-0.694	0.000	-77.534	8.147
1620	1442.000	-0.237	-1.049	0.000	-82.116	-22.769
1636	1442.000	-0.016	-0.766	0.020	-77.297	-9.478
1652	1442.000	-0.253	-0.657	0.000	-77.800	12.137
1668	1442.000	0.045	-0.793	0.019	-75.560	-13.187
1684	1442.000	-0.397	-0.907	0.000	-74.026	-16.694
1700	1442.000	-0.108	-0.820	0.000	-76.924	-5.120
1716	1442.000	-0.351	-0.592	0.000	-73.791	14.596
1732	1442.000	-0.282	-0.738	0.000	-74.891	1.052
1748	1442.000	-0.037	-0.565	0.000	-80.488	23.944
1764	1442.000	-0.089	-0.569	0.063	-73.855	-14.558
1780	1442.000	0.087	-0.499	0.044	-80.291	8.361
1796	1442.000	-0.193	-0.543	0.065	-75.659	-11.227
1812	1442.000	-0.236	-0.726	0.000	-75.803	3.177
1828	1442.000	0.007	-0.545	0.000	-75.521	21.045
1844	1442.000	-0.150	-1.047	0.000	-79.749	-24.937
1860	1442.000	-0.263	-0.781	0.039	-79.190	-18.559
1876	1442.000	-0.198	-0.540	0.026	-79.824	12.994
2516	1442.000	-0.220	-0.866	0.046	-91.992	-17.646
2532	1442.000	-0.337	-0.780	0.000	-92.205	14.229
2548	1442.000	0.023	-0.661	0.025	-101.510	22.931
2564	1442.000	-0.215	-0.066	0.178	-101.565	5.949
2580	1442.000	-0.254	-0.872	0.000	-94.265	7.038
2596	1442.000	-0.134	-0.567	0.064	-94.860	6.271
2612	1442.000	-0.244	-0.835	0.000	-92.173	8.630
2628	1442.000	0.181	0.083	0.190	-99.315	12.451
2644	1442.000	-0.080	-0.644	0.042	-101.112	15.657
2660	1442.000	-0.284	-0.658	0.020	-97.118	21.369
2676	1442.000	-0.218	-0.367	0.081	-94.911	17.541
2692	1442.000	-0.025	-0.895	0.030	-105.654	0.905
2708	1442.000	-0.330	-0.702	0.057	-97.760	-0.783
2724	1442.000	0.005	-0.104	0.129	-99.714	24.972
2740	1442.000	-0.157	-0.295	0.108	-99.018	15.441
2756	1442.000	-0.243	-0.678	0.036	-93.780	7.791
2772	1442.000	-0.270	-1.275	0.000	-104.280	-23.263
2788	1442.000	-0.196	-0.821	0.024	-102.435	8.343
2804	1442.000	-0.213	-0.911	0.021	-92.978	-8.667
2820	1442.000	-0.184	-1.131	0.000	-97.979	-15.107
2836	1442.000	-0.190	-0.833	0.013	-102.392	12.464
2852	1442.000	-0.055	-0.581	0.120	-97.638	-20.238
2868	1442.000	-0.340	-0.890	0.000	-104.218	15.242
2884	1442.000	-0.129	-0.823	0.064	-94.852	-19.229
2900	1442.000	-0.051	-0.669	0.058	-98.007	2.284
2916	1442.000	-0.260	-0.920	0.000	-97.964	5.945
2932	1442.000	-0.203	-1.128	0.000	-92.266	-20.536
2948	1442.000	-0.002	-0.429	0.069	-93.821	16.234
2964	1442.000	-0.306	-0.663	0.036	-96.244	12.051
2980	1442.000	-0.221	-0.169	0.104	-92.022	23.223
2996	1442.000	-0.013	-0.737	0.054	-103.643	2.901
3012	1442.000	-0.057	-0.352	0.088	-92.128	13.016
3028	1442.000	-0.253	-0.802	0.073	-91.983	-24.799
3044	1442.000	-0.219	-0.560	0.049	-100.395	20.039
3060	1442.000	-0.145	-0.390	0.070	-94.082	20.275
3076	1442.000	-0.204	-0.199	0.098	-92.997	24.175
3092	1442.000	-0.168	-0.162	0.144	-93.869	5.758
3108	1442.000	-0.348	-1.225	0.000	-98.218	-24.258
3124	1442.000	-0.019	-0.786	0.083	-96.558	-23.738
3764	1442.000	-0.395	-0.958	0.000	-99.707	3.893
3780	1442.000	-0.236	-0.900	0.000	-106.467	16.447
3796	1442.000	-0.422	-1.038	0.058	-109.278	-23.397
3812	1442.000	-0.430	-0.944	0.050	-101.586	-18.055
3828	1442.000	-0.363	-0.965	0.010	-103.365	1.879
3844	1442.000	0.017	-0.290	0.193	-111.664	-13.689
3860	1442.000	-0.007	-0.626	0.076	-101.583	1.229
3876	1442.000	-0.119	-0.733	0.090	-101.484	-16.948
3892	1442.000	-0.185	-0.426	0.110	-105.629	8.198
3908	1442.000	-0.471	-1.254	0.000	-121.563	-3.857
3924	1442.000	-0.316	-1.029	0.040	-101.490	-21.335
3940	1442.000	-0.239	-0.597	0.059	-109.321	20.010
3956	1442.000	-0.521	-1.205	0.000	-126.013	5.514
3972	1442.000	-0.351	-1.002	0.000	-106.658	6.479
3988	1442.000	-0.114	-0.750	0.068	-114.200	4.975
4004	1442.000	-0.272	-0.927	0.000	-109.964	17.307
4020	1442.000	-0.300	-1.066	0.044	-113.474	-15.231
4036	1442.000	-0.020	-0.006	0.190	-117.711	22.051
4052	1442.000	0.230	-1.321	0.009	-117.224	-19.143
4068	1442.000	-0.387	-1.061	0.041	-107.426	-19.062
4084	1442.000	-0.014	-0.540	0.132	-110.089	-9.754
4100	1442.000	-0.242	-0.376	0.097	-102.216	16.159
4116	1442.000	0.329	-0.322	0.193	-118.151	-10.685
4132	1442.000	-0.266	-0.907	0.000	-107.012	16.292
4148	1442.000	-0.047	-0.553	0.103	-100.660	-6.369
4164	1442.000	-0.181	-1.100	0.000	-102.988	-6.999
4180	1442.000	-0.338	-1.239	0.000	-99.596	-24.315
4196	1442.000	-0.402	-1.093	0.000	-105.339	-3.923
4212	1442.000	-0.469	-1.261	0.000	-108.983	-17.099
4228	1442.000	-0.376	-0.800	0.000	-100.408	20.394
4244	1442.000	-0.302	-0.773	0.013	-99.701	15.822
4260	1442.000	-0.367	-0.862	0.079	-106.017	-19.915
4276	1442.000	-0.042	-0.733	0.047	-100.537	3.641
4292	1442.000	-0.258	-1.131	0.000	-99.735	-13.399
4308	1442.000	-0.291	-0.834	0.016	-101.222	9.675
4324	1442.000	-0.285	-0.940	0.000	-99.596	5.553
4340	1442.000	-0.450	-1.033	0.000	-100.545	-2.766
4356	1442.000	-0.384	-1.284	0.000	-103.802	-24.631
4372	1442.000	-0.377	-0.855	0.000	-99.639	14.090
5012	1442.000	-0.144	-0.786	0.076	-91.733	-24.729
5028	1442.000	-0.494	-1.027	0.005	-94.847	-10.241
5044	1442.000	-0.357	-0.699	0.000	-85.948	16.046
5060	1442.000	-0.288	-0.845	0.000	-87.320	2.815
5076	1442.000	-0.207	-0.816	0.038	-91.774	-8.713
5092	1442.000	-0.134	-0.338	0.082	-83.720	9.069
5108	1442.000	-0.057	-0.821	0.000	-90.759	8.651
5124	1442.000	-0.421	-0.996	0.000	-88.017	-11.540
5140	1442.000	-0.390	-1.111	0.000	-91.297	-19.774
5156	1442.000	-0.372	-1.061	0.000	-89.816	-16.313
5172	1442.000	-0.414	-0.616	0.001	-85.900	23.994
5188	1442.000	-0.125	-0.864	0.049	-87.589	-23.398
5204	1442.000	-0.362	-0.852	0.000	-92.401	7.177
5220	1442.000	-0.256	-0.799	0.000	-98.589	18.703
5236	1442.000	-0.203	-0.728	0.000	-83.797	10.987
5252	1442.000	-0.415	-1.091	0.010	-102.249	-11.889
5268	1442.000	-0.317	-1.182	0.000	-94.637	-23.532
5284	1442.000	-0.209	-0.355	0.063	-86.969	20.075
5300	1442.000	-0.378	-0.735	0.000	-95.787	22.296
5316	1442.000	-0.429	-0.866	0.000	-88.959	2.373
5332	1442.000	-0.235	-0.794	0.000	-85.803	6.447
5348	1442.000	-0.145	-0.682	0.081	-86.661	-22.017
5364	1442.000	-0.415	-1.032	0.000	-88.187	-14.995
5380	1442.000	-0.232	-0.924	0.000	-96.772	4.352
5396	1442.000	-0.120	-0.528	0.035	-83.848	13.408
5412	1442.000	-0.302	-0.925	0.000	-88.026	-4.485
5428	1442.000	-0.318	-0.779	0.000	-89.733	11.794
5444	1442.000	-0.284	-0.883	0.000	-85.588	-2.708
5460	1442.000	-0.327	-0.955	0.021	-87.169	-18.788
5476	1442.000	-0.358	-0.747	0.000	-83.724	8.981
5492	1442.000	-0.287	-0.967	0.000	-84.484	-12.200
5508	1442.000	-0.405	-0.736	0.000	-90.897	17.331
5524	1442.000	-0.248	-0.698	0.000	-89.059	19.228
5540	1442.000	-0.393	-0.875	0.000	-83.821	-3.699
5556	1442.000	-0.283	-0.972	0.000	-85.899	-11.312
5572	1442.000	-0.063	-0.748	0.000	-85.696	10.902
5588	1442.000	-0.329	-0.855	0.000	-86.963	1.443
5604	1442.000	-0.437	-1.098	0.005	-93.951	-18.341
5620	1442.000	-0.220	-0.585	0.026	-88.330	16.604
6260	1442.000	-1.692	-2.662	0.000	-273.064	6.910
6276	1442.000	-1.668	-2.910	0.000	-272.120	-18.834
6292	1442.000	-1.749	-2.742	0.000	-272.121	-2.127
6308	1442.000	-1.833	-2.836	0.000	-278.389	-5.248
6324	1442.000	-1.791	-2.643	0.000	-273.056	8.789
6340	1442.000	-1.699	-2.569	0.000	-272.124	15.204
6356	1442.000	-1.688	-2.853	0.000	-272.121	-13.155
6372	1442.000	-1.681	-2.520	0.026	-272.489	7.388
6388	1442.000	-1.585	-2.606	0.069	-272.134	-22.941
6404	1442.000	-1.844	-2.805	0.000	-272.465	-8.025
6420	1442.000	-1.781	-3.039	0.000	-288.461	-15.419
6436	1442.000	-2.165	-3.134	0.000	-323.601	10.163
6452	1442.000	-1.983	-3.115	0.000	-308.292	-3.193
6468	1442.000	-2.001	-3.320	0.000	-338.683	6.686
6484	1442.000	-2.229	-3.805	0.000	-362.680	-17.840
6500	1442.000	-1.785	-2.604	0.000	-272.129	11.725
6516	1442.000	-1.718	-2.907	0.000	-296.803	6.090
6532	1442.000	-1.810	-3.135	0.000	-305.421	-8.038
6548	1442.000	-1.771	-2.990	0.016	-291.616	-15.548
6564	1442.000	-1.680	-2.554	0.000	-272.121	16.671
6580	1442.000	-2.001	-2.967	0.000	-313.677	17.016
6596	1442.000	-2.000	-3.404	0.000	-315.923	-24.431
6612	1442.000	-1.593	-2.751	0.000	-272.121	-3.005
6628	1442.000	-1.618	-2.903	0.000	-313.656	23.346
6644	1442.000	1.758	1.605	0.000	-336.093	-3.390
6660	1442.000	-1.845	-3.034	0.000	-285.770	-17.664
6676	1442.000	-2.094	-3.154	0.000	-316.470	1.072
6692	1442.000	-1.774	-2.815	0.000	-279.985	-1.498
6708	1442.000	-1.910	-2.847	0.000	-300.166	15.456
6724	1442.000	-1.795	-2.942	0.000	-272.475	-21.705
6740	1442.000	-1.758	-2.648	0.000	-279.729	14.933
6756	1442.000	-1.549	-2.659	0.000	-285.468	19.552
6772	1442.000	-1.716	-2.716	0.000	-273.296	1.697
6788	1442.000	-1.780	-2.781	0.000	-272.120	-6.007
6804	1442.000	-1.788	-2.810	0.000	-272.129	-8.846
6820	1442.000	-1.884	-2.954	0.000	-289.162	-6.245
6836	1442.000	-1.853	-3.010	0.000	-280.498	-20.542
6852	1442.000	-1.880	-2.798	0.000	-272.121	-7.724
6868	1442.000	-1.750	-2.498	0.000	-273.132	23.291
7524	1442.000	-1.766	-2.884	0.000	-277.422	-10.994
7540	1442.000	-1.690	-3.008	0.000	-302.060	1.256
7556	1442.000	-1.841	-2.516	0.036	-276.911	7.159
7572	1442.000	-1.929	-3.029	0.000	-289.945	-12.937
7588	1442.000	-1.525	-3.042	0.000	-293.685	-10.533
7604	1442.000	-1.753	-2.836	0.000	-299.279	15.668
7620	1442.000	-1.497	-2.589	0.078	-277.061	-20.635
7636	1442.000	-1.905	-2.813	0.023	-276.651	-16.271
7652	1442.000	-1.948	-2.742	0.078	-298.643	-14.518
7668	1442.000	-1.853	-2.229	0.100	-296.538	23.539
7684	1442.000	-1.856	-2.895	0.000	-276.613	-12.875
7700	1442.000	-1.939	-3.185	0.000	-312.918	-5.625
7716	1442.000	-2.032	-3.294	0.000	-343.038	13.615
7732	1442.000	-1.696	-2.266	0.110	-276.624	-5.217
7748	1442.000	-1.280	-2.165	0.130	-291.469	9.951
7764	1442.000	-2.021	-2.846	0.049	-300.953	-8.163
7780	1442.000	-1.801	-2.855	0.000	-296.360	10.848
7796	1442.000	-2.020	-3.135	0.000	-319.125	5.646
7812	1442.000	-1.911	-2.925	0.018	-277.850	-23.716
7828	1442.000	-1.831	-2.722	0.000	-276.614	4.421
7844	1442.000	-1.662	-2.506	0.097	-297.298	-1.755
7860	1442.000	-1.413	2.014	1.000	-277.334	-21.298
7876	1442.000	-1.581	-2.580	0.000	-276.613	18.608
7892	1442.000	-1.854	-2.794	0.000	-276.624	-2.728
7908	1442.000	-1.844	-2.908	0.000	-277.552	-13.230
7924	1442.000	-1.824	-2.572	0.000	-276.620	19.451
7940	1442.000	-1.832	-2.347	0.103	-284.872	-1.438
7956	1442.000	-1.655	-2.164	0.087	-276.613	16.622
7972	1442.000	-1.886	-2.654	0.000	-276.613	11.255
7988	1442.000	-1.782	-2.770	0.000	-276.787	-0.208
8004	1442.000	-1.893	-3.065	0.000	-311.543	5.084
8020	1442.000	-1.836	-2.861	0.000	-276.625	-9.520
