# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
12636	1440.000	-0.244	-0.352	0.000	-34.209	-1.017
12652	1440.000	0.051	0.468	0.115	-33.944	23.411
12668	1440.000	-0.072	-0.083	0.070	-40.736	-2.480
12684	1440.000	-0.264	-0.363	0.000	-35.907	-0.399
12700	1440.000	0.052	0.070	0.129	-33.928	-23.627
12716	1440.000	-0.255	-0.367	0.043	-33.972	-24.346
12732	1440.000	-0.266	-0.378	0.000	-39.315	1.534
12748	1440.000	-0.140	0.050	0.125	-33.933	-23.679
12764	1440.000	-0.244	-0.242	0.000	-34.257	9.838
12780	1440.000	-0.147	-0.110	0.046	-34.032	0.182
12796	1440.000	-0.149	-0.228	0.041	-36.115	-7.426
12812	1440.000	-0.109	-0.261	0.057	-34.246	-20.082
12828	1440.000	-0.216	-0.456	0.024	-36.110	-21.468
12844	1440.000	0.021	0.256	0.090	-34.712	15.247
12860	1440.000	-0.289	-0.405	0.000	-34.024	-6.493
12876	1440.000	-0.241	0.006	0.119	-44.883	-13.942
12892	1440.000	-0.005	0.408	0.103	-34.762	24.105
12908	1440.000	-0.066	-0.107	0.037	-33.929	4.797
12924	1440.000	-0.237	-0.224	0.068	-35.909	-20.446
12940	1440.000	-0.284	-0.217	0.012	-34.511	6.952
12956	1440.000	-0.202	-0.111	0.000	-34.182	23.055
12972	1440.000	-0.011	-0.058	0.094	-33.931	-19.126
12988	1440.000	-0.041	0.062	0.126	-38.104	-18.904
13004	1440.000	-0.327	-0.572	0.000	-34.024	-23.217
13020	1440.000	0.122	0.824	0.237	-33.932	-2.011
13036	1440.000	-0.200	0.026	0.097	-38.396	-7.761
13052	1440.000	0.033	0.150	0.115	-33.932	-8.366
13068	1440.000	0.066	0.617	0.167	-44.307	22.694
13084	1440.000	-0.201	-0.297	0.028	-38.159	-5.322
13100	1440.000	0.156	0.392	0.188	-34.264	-20.494
13116	1440.000	-0.158	-0.068	0.068	-37.957	-2.645
13132	1440.000	-0.239	-0.461	0.011	-33.992	-17.679
13772	1440.000	-1.423	-2.718	0.000	-254.837	-16.951
13788	1440.000	-1.478	-2.517	0.000	-255.519	3.796
13804	1440.000	-1.316	-2.601	0.106	-292.350	-20.877
13820	1440.000	-1.513	-2.798	0.000	-255.529	-24.246
13836	1440.000	-1.424	-2.554	0.057	-284.425	0.404
13852	1440.000	-1.714	-3.110	0.000	-324.467	13.438
13868	1440.000	-1.482	-2.513	0.000	-254.393	3.106
13884	1440.000	-1.539	-2.760	0.000	-254.931	-21.034
13900	1440.000	-1.301	-2.416	0.085	-286.566	2.315
13916	1440.000	-1.322	-2.229	0.036	-254.644	13.951
13932	1440.000	-1.432	-2.686	0.000	-254.932	-13.696
13948	1440.000	-1.222	-2.325	0.000	-254.427	21.908
13964	1440.000	-1.516	-2.823	0.000	-269.894	-12.366
13980	1440.000	-1.415	-2.301	0.000	-254.394	24.341
13996	1440.000	-1.446	-2.267	0.006	-254.418	24.745
14012	1440.000	-1.386	-2.534	0.044	-255.095	-20.495
14028	1440.000	-1.606	-2.741	0.040	-284.033	-10.168
14044	1440.000	-1.505	-2.694	0.070	-296.525	-7.873
14060	1440.000	-1.556	-2.621	0.042	-269.558	-13.567
14076	1440.000	-1.583	-2.412	0.129	-292.341	-13.461
14092	1440.000	-1.205	-2.013	0.123	-284.606	21.976
14108	1440.000	-1.452	-2.324	0.033	-268.944	20.320
14124	1440.000	-1.495	-2.896	0.001	-286.502	-3.771
14140	1440.000	-1.516	-2.784	0.001	-255.846	-23.253
14156	1440.000	-1.596	-2.613	0.041	-292.341	10.568
14172	1440.000	-1.559	-2.867	0.010	-272.447	-19.214
14188	1440.000	-1.322	-2.371	0.074	-269.086	-4.999
14204	1440.000	-1.452	-2.409	0.055	-254.392	-14.157
14220	1440.000	-1.707	-3.098	0.000	-306.907	-2.937
14236	1440.000	-1.634	-3.035	0.000	-293.795	-9.720
14252	1440.000	-1.256	-2.089	0.067	-254.422	12.022
14268	1440.000	-1.673	-3.005	0.137	-359.911	-9.114
14284	1440.000	-1.360	-1.924	0.079	-256.489	24.820
14300	1440.000	-1.450	-2.434	0.051	-254.412	-14.244
14316	1440.000	-1.607	-2.912	0.000	-299.535	8.344
14332	1440.000	-1.390	-2.228	0.089	-268.844	1.501
14348	1440.000	-1.470	-2.317	0.000	-255.749	24.051
14364	1440.000	-1.275	-2.170	0.076	-254.813	0.076
14380	1440.000	-1.594	-2.780	0.019	-292.354	5.061
12	1441.000	-1.446	-2.101	0.157	-274.566	-14.205
28	1441.000	-1.706	-2.265	0.158	-295.469	-9.839
44	1441.000	-1.641	-3.068	0.000	-297.256	-9.554
60	1441.000	-1.570	-2.489	0.077	-274.571	-12.696
76	1441.000	1.804	2.161	0.117	-342.549	0.375
92	1441.000	-1.633	-2.799	0.033	-291.384	-5.150
108	1441.000	-1.215	-2.461	0.041	-274.576	8.115
124	1441.000	-1.671	-3.030	0.000	-304.090	1.049
140	1441.000	-1.622	-2.713	0.129	-334.575	-1.128
156	1441.000	-1.484	-2.349	0.094	-275.368	-6.447
172	1441.000	-1.653	-2.445	0.080	-275.088	-9.440
188	1441.000	-1.592	-2.857	0.092	-310.595	-21.057
204	1441.000	-1.565	-2.432	0.027	-275.858	19.026
220	1441.000	-1.480	-2.558	0.046	-275.446	-3.214
236	1441.000	-1.733	-2.959	0.045	-294.472	-24.031
252	1441.000	-1.653	-2.760	0.000	-275.433	-0.590
268	1441.000	-1.673	-3.056	0.000	-314.235	8.656
284	1441.000	-1.703	-2.725	0.000	-289.735	17.239
300	1441.000	-1.690	-2.813	0.028	-275.883	-19.609
316	1441.000	-1.698	-3.021	0.065	-335.045	0.536
332	1441.000	-1.579	-2.528	0.000	-274.585	21.790
348	1441.000	-1.568	-2.385	0.116	-305.712	9.342
364	1441.000	-1.741	-2.539	0.085	-311.069	14.552
380	1441.000	-1.438	-1.848	0.151	-274.592	14.547
396	1441.000	-1.542	-2.759	0.113	-309.902	-22.235
412	1441.000	-1.527	-1.825	0.249	-294.507	-12.588
428	1441.000	-1.756	-3.132	0.000	-289.290	-23.959
444	1441.000	-1.620	-2.110	0.131	-281.757	5.462
460	1441.000	-1.698	-2.854	0.028	-275.696	-23.800
476	1441.000	-1.537	-3.281	0.000	-314.235	-13.818
492	1441.000	-1.682	-2.761	0.000	-290.768	14.706
508	1441.000	-1.680	-2.666	0.000	-276.606	9.986
524	1441.000	-1.687	-2.676	0.000	-281.551	13.911
540	1441.000	-1.675	-2.545	0.000	-274.785	20.316
556	1441.000	-1.697	-2.670	0.058	-275.780	-20.393
572	1441.000	-1.734	-2.854	0.046	-291.764	-16.772
588	1441.000	-1.666	-2.846	0.000	-274.574	-9.987
604	1441.000	-1.458	-1.719	0.186	-274.940	10.070
620	1441.000	-1.779	-2.534	0.152	-319.857	-9.315
1260	1441.000	-0.051	-0.267	0.105	-62.536	-16.555
1276	1441.000	-0.281	-0.242	0.069	-58.600	0.102
1292	1441.000	-0.013	-0.246	0.060	-63.225	8.734
1308	1441.000	-0.266	-0.467	0.051	-59.748	-12.614
1324	1441.000	-0.229	0.344	0.158	-61.574	16.936
1340	1441.000	-0.107	0.303	0.170	-61.635	6.853
1356	1441.000	0.115	0.394	0.148	-57.726	23.085
1372	1441.000	-0.245	-0.621	0.009	-59.495	-7.103
1388	1441.000	-0.042	-0.014	0.100	-57.709	6.063
1404	1441.000	-0.159	-0.412	0.000	-58.830	17.608
1420	1441.000	-0.045	-0.763	0.030	-74.044	-17.089
1436	1441.000	-0.217	-0.977	0.000	-77.465	-20.261
1452	1441.000	-0.255	-0.455	0.000	-57.721	12.195
1468	1441.000	-0.178	-0.507	0.044	-57.615	-15.301
1484	1441.000	-0.104	-0.215	0.093	-69.345	1.204
1500	1441.000	0.179	-0.078	0.134	-57.614	-17.426
1516	1441.000	-0.098	0.841	0.272	-58.670	6.587
1532	1441.000	-0.232	-0.315	0.021	-60.061	18.028
1548	1441.000	-0.014	-0.411	0.078	-62.047	-18.021
1564	1441.000	0.130	0.404	0.187	-59.651	6.838
1580	1441.000	-0.308	-0.780	0.000	-57.923	-20.079
1596	1441.000	-0.015	0.138	0.120	-65.574	19.568
1612	1441.000	-0.151	-0.350	0.072	-59.635	-11.261
1628	1441.000	-0.232	-0.586	0.051	-65.182	-19.054
1644	1441.000	-0.013	-0.702	0.000	-59.592	-10.562
1660	1441.000	-0.105	-0.352	0.073	-57.775	-13.722
1676	1441.000	0.011	-0.457	0.030	-60.282	-0.638
1692	1441.000	-0.041	-0.323	0.039	-57.665	5.688
1708	1441.000	-0.267	-0.137	0.044	-57.968	22.475
1724	1441.000	-0.116	-0.304	0.099	-61.781	-18.195
1740	1441.000	-0.153	0.007	0.090	-57.655	13.353
1756	1441.000	0.015	-0.067	0.083	-62.049	13.850
1772	1441.000	-0.242	-0.750	0.006	-57.612	-20.308
1788	1441.000	0.038	0.431	0.229	-57.616	-13.914
1804	1441.000	-0.210	-0.469	0.010	-61.996	9.933
1820	1441.000	-0.074	-0.463	0.000	-63.227	16.903
1836	1441.000	-0.028	-0.468	0.000	-63.552	16.782
1852	1441.000	-0.097	-0.674	0.000	-59.592	-7.775
1868	1441.000	0.047	0.591	0.222	-64.073	12.318
2508	1441.000	0.081	-0.018	0.095	-64.923	15.495
2524	1441.000	-0.215	-0.364	0.071	-67.456	-4.700
2540	1441.000	0.174	0.291	0.159	-67.992	17.389
2556	1441.000	-0.170	-0.197	0.041	-63.306	23.059
2572	1441.000	-0.003	-0.612	0.045	-67.323	-16.271
2588	1441.000	-0.103	-0.160	0.063	-68.266	20.555
2604	1441.000	0.059	0.090	0.100	-63.105	22.153
2620	1441.000	0.016	0.213	0.170	-64.828	0.918
2636	1441.000	-0.025	-0.365	0.073	-66.069	-6.919
2652	1441.000	-0.125	-0.123	0.072	-65.213	16.781
2668	1441.000	0.140	0.523	0.218	-65.609	8.688
2684	1441.000	-0.110	-0.539	0.081	-71.232	-22.972
2700	1441.000	-0.090	-0.376	0.037	-66.014	10.117
2716	1441.000	-0.090	0.872	0.275	-73.674	23.590
2732	1441.000	-0.255	-0.213	0.073	-65.528	7.854
2748	1441.000	0.170	-0.266	0.088	-72.213	1.583
2764	1441.000	-0.197	-0.296	0.093	-65.063	-11.026
2780	1441.000	-0.050	-0.234	0.115	-64.985	-16.051
2796	1441.000	0.221	0.127	0.121	-63.930	16.048
2812	1441.000	-0.326	-0.632	0.007	-65.460	-1.060
2828	1441.000	0.024	0.081	0.143	-65.548	1.988
2844	1441.000	-0.294	-0.824	0.021	-68.710	-24.278
2860	1441.000	-0.236	-0.207	0.073	-63.490	6.389
2876	1441.000	0.103	-0.114	0.078	-71.094	20.552
2892	1441.000	-0.140	-0.308	0.105	-66.487	-16.622
2908	1441.000	-0.118	-0.038	0.126	-63.221	-3.538
2924	1441.000	0.039	-0.488	0.068	-67.007	-15.625
2940	1441.000	-0.131	0.226	0.171	-67.394	4.661
2956	1441.000	-0.255	-0.569	0.015	-63.130	-1.007
2972	1441.000	0.034	-0.206	0.076	-67.300	8.745
2988	1441.000	-0.276	-0.666	0.032	-65.115	-17.525
3004	1441.000	0.115	0.207	0.127	-62.943	19.905
3020	1441.000	-0.350	-0.437	0.032	-74.568	15.047
3036	1441.000	-0.214	-0.761	0.000	-62.996	-13.149
3052	1441.000	-0.068	-0.597	0.018	-62.943	-5.942
3068	1441.000	0.058	0.550	0.226	-67.520	9.302
3084	1441.000	-0.245	-0.300	0.072	-63.070	-3.133
3100	1441.000	-0.240	-0.299	0.058	-63.044	3.925
3116	1441.000	-0.227	-0.220	0.127	-65.031	-20.607
3756	1441.000	-0.195	-0.535	0.086	-99.672	3.310
3772	1441.000	-0.082	-0.041	0.184	-95.143	-0.823
3788	1441.000	-0.179	-0.254	0.107	-91.570	12.819
3804	1441.000	-0.318	-0.695	0.007	-96.723	23.749
3820	1441.000	-0.345	-0.995	0.057	-105.611	-22.679
3836	1441.000	-0.176	-0.624	0.022	-91.527	18.394
3852	1441.000	-0.252	-0.559	0.094	-96.139	-6.933
3868	1441.000	-0.293	-0.775	0.043	-100.076	0.908
3884	1441.000	0.081	-0.796	0.057	-99.001	-9.127
3900	1441.000	-0.308	-0.492	0.123	-91.527	-19.135
3916	1441.000	-0.067	-0.252	0.174	-93.408	-18.592
3932	1441.000	-0.325	-0.525	0.104	-126.820	22.528
3948	1441.000	-0.048	-0.680	0.080	-97.140	-10.887
3964	1441.000	-0.049	-1.069	0.033	-107.999	-15.326
3980	1441.000	-0.059	-1.139	0.019	-103.189	-20.429
3996	1441.000	-0.214	-0.451	0.081	-97.474	12.040
4012	1441.000	-0.326	-0.723	0.082	-108.042	-5.150
4028	1441.000	-0.061	-0.321	0.099	-99.488	17.895
4044	1441.000	0.324	0.560	0.285	-103.469	16.909
4060	1441.000	-0.101	-0.514	0.062	-102.660	20.226
4076	1441.000	-0.327	-1.181	0.000	-103.130	-14.950
4092	1441.000	0.042	-0.571	0.128	-101.881	-19.438
4108	1441.000	-0.366	-1.091	0.000	-105.668	-3.444
4124	1441.000	-0.208	-0.629	0.060	-91.553	-1.337
4140	1441.000	0.007	-0.543	0.105	-106.301	-0.379
4156	1441.000	-0.256	-0.759	0.032	-93.813	1.844
4172	1441.000	0.008	-0.632	0.091	-94.351	-14.362
4188	1441.000	0.024	-0.672	0.100	-93.475	-23.678
4204	1441.000	-0.119	-0.851	0.018	-91.520	-2.329
4220	1441.000	-0.170	-0.726	0.031	-94.318	6.424
4236	1441.000	-0.145	-0.905	0.000	-101.590	11.067
4252	1441.000	-0.273	-0.996	0.000	-92.510	-7.063
4268	1441.000	-0.182	-0.015	0.132	-91.586	24.286
4284	1441.000	-0.257	-0.633	0.024	-93.315	17.787
4300	1441.000	-0.299	-1.156	0.000	-93.358	-22.215
4316	1441.000	-0.293	-0.362	0.101	-91.633	4.786
4332	1441.000	-0.104	-0.471	0.139	-93.501	-23.278
4348	1441.000	-0.036	-0.541	0.113	-91.519	-18.933
4364	1441.000	-0.103	-0.916	0.000	-91.614	0.005
5020	1441.000	-0.281	-0.749	0.000	-84.341	9.441
5036	1441.000	-0.165	-0.399	0.043	-86.474	24.799
5052	1441.000	-0.075	-0.656	0.030	-93.144	12.745
5068	1441.000	-0.348	-0.607	0.052	-80.432	-6.026
5084	1441.000	-0.271	-0.785	0.014	-80.379	-5.100
5100	1441.000	-0.274	-0.507	0.030	-84.274	18.712
5116	1441.000	-0.217	-0.519	0.025	-82.679	18.211
5132	1441.000	-0.091	-0.995	0.000	-84.244	-15.228
5148	1441.000	-0.000	-0.467	0.109	-86.091	-15.076
5164	1441.000	-0.159	-0.310	0.110	-82.675	-3.285
5180	1441.000	-0.107	-0.610	0.033	-87.166	9.656
5196	1441.000	0.100	-0.519	0.113	-84.959	-23.274
5212	1441.000	-0.216	-0.699	0.009	-82.445	7.987
5228	1441.000	-0.154	-0.331	0.108	-93.454	6.404
5244	1441.000	0.140	0.308	0.234	-101.841	15.478
5260	1441.000	0.031	-0.539	0.089	-84.869	-13.550
5276	1441.000	0.199	-1.091	0.016	-100.926	-16.201
5292	1441.000	0.057	-0.476	0.074	-85.988	1.655
5308	1441.000	0.095	-0.052	0.187	-80.384	-18.315
5324	1441.000	-0.335	-0.771	0.000	-87.997	10.858
5340	1441.000	0.291	-0.250	0.080	-86.718	21.782
5356	1441.000	-0.089	-0.200	0.114	-86.343	9.197
5372	1441.000	-0.200	-0.369	0.107	-80.545	-9.787
5388	1441.000	0.110	0.140	0.179	-82.423	6.919
5404	1441.000	0.190	-0.801	0.072	-93.541	-22.789
5420	1441.000	-0.293	-0.563	0.052	-80.560	-1.726
5436	1441.000	-0.146	-0.542	0.045	-85.028	8.126
5452	1441.000	-0.077	-0.426	0.060	-81.235	8.677
5468	1441.000	-0.202	-0.627	0.067	-82.374	-13.888
5484	1441.000	0.210	0.274	0.184	-89.107	24.658
5500	1441.000	-0.349	-0.868	0.000	-80.388	-6.375
5516	1441.000	-0.297	-0.811	0.000	-81.319	0.259
5532	1441.000	-0.309	-0.711	0.031	-84.663	-1.990
5548	1441.000	-0.235	-0.947	0.000	-80.378	-14.317
5564	1441.000	-0.214	-0.669	0.000	-81.261	14.326
5580	1441.000	-0.117	-0.396	0.077	-87.437	9.542
5596	1441.000	-0.189	-0.606	0.000	-82.260	21.669
5612	1441.000	0.252	-0.348	0.107	-88.295	0.183
5628	1441.000	-0.299	-0.944	0.018	-91.677	-11.833
6268	1441.000	-1.589	-2.684	0.000	-271.771	3.411
6284	1441.000	-1.673	-2.870	0.000	-272.282	-14.713
6300	1441.000	-1.545	-2.508	0.000	-271.622	20.772
6316	1441.000	-1.526	-2.155	0.082	-271.239	14.787
6332	1441.000	-1.611	-2.464	0.000	-271.240	24.847
6348	1441.000	-1.528	-2.478	0.015	-272.281	16.884
6364	1441.000	-1.299	-2.611	0.056	-271.239	-17.924
6380	1441.000	-1.550	-2.655	0.000	-271.239	5.743
6396	1441.000	-1.446	-2.361	0.091	-271.646	-10.053
6412	1441.000	-1.632	-2.609	0.040	-286.371	5.471
6428	1441.000	-1.625	-2.130	0.130	-293.154	14.935
6444	1441.000	-1.426	-2.618	0.121	-311.962	-10.213
6460	1441.000	-1.542	-2.875	0.123	-371.326	22.103
6476	1441.000	-1.636	-2.715	0.000	-292.789	21.299
6492	1441.000	-1.746	-3.147	0.000	-321.311	6.661
6508	1441.000	-1.699	-2.816	0.142	-327.727	-24.928
6524	1441.000	-1.398	-1.861	0.179	-271.252	-4.452
6540	1441.000	-1.650	-2.424	0.023	-271.239	17.262
6556	1441.000	-1.662	-2.587	0.058	-311.257	23.440
6572	1441.000	-1.652	-2.640	0.068	-306.980	9.177
6588	1441.000	-1.496	-2.234	0.110	-271.239	-7.035
6604	1441.000	-1.114	-1.614	0.238	-300.693	20.380
6620	1441.000	-1.861	-3.113	0.051	-334.200	-2.423
6636	1441.000	-1.480	-2.695	0.068	-290.968	-12.680
6652	1441.000	-1.764	-2.300	0.193	-330.165	3.922
6668	1441.000	-1.767	-3.213	0.000	-303.547	-17.764
6684	1441.000	-1.809	-3.083	0.000	-297.113	-11.229
6700	1441.000	-1.412	-1.939	0.163	-291.138	16.020
6716	1441.000	-1.599	-2.802	0.000	-272.735	-7.425
6732	1441.000	-1.696	-2.669	0.000	-290.128	23.239
6748	1441.000	-1.619	-2.468	0.000	-271.577	24.761
6764	1441.000	-1.554	-2.925	0.000	-271.727	-20.781
6780	1441.000	-1.519	-2.734	0.003	-271.262	-3.591
6796	1441.000	-1.684	-2.772	0.000	-273.342	-3.848
6812	1441.000	-1.555	-2.589	0.000	-271.243	12.302
6828	1441.000	-1.641	-2.487	0.040	-271.240	2.669
6844	1441.000	-1.699	-3.047	0.000	-287.473	-17.249
6860	1441.000	-1.528	-2.517	0.000	-272.046	20.367
6876	1441.000	-1.535	-2.500	0.000	-271.239	21.242
7516	1441.000	-1.712	-2.670	0.000	-276.388	9.393
7532	1441.000	-1.671	-2.516	0.000	-275.673	24.076
7548	1441.000	-1.096	2.873	1.092	-275.137	16.473
7564	1441.000	-1.820	-3.306	0.000	-305.879	-24.702
7580	1441.000	-1.583	-2.061	0.129	-275.218	4.823
7596	1441.000	-1.777	-2.797	0.000	-289.308	9.657
7612	1441.000	-1.599	-2.485	0.038	-274.619	7.115
7628	1441.000	-1.695	-3.303	0.000	-310.375	-19.930
7644	1441.000	-1.598	-2.250	0.060	-275.396	20.345
7660	1441.000	-1.666	-2.949	0.000	-274.602	-20.262
7676	1441.000	-1.583	-2.149	0.132	-296.314	15.641
7692	1441.000	-1.817	-2.408	0.156	-334.718	15.749
7708	1441.000	-1.649	-2.123	0.109	-274.583	7.960
7724	1441.000	-1.789	-2.750	0.083	-315.745	-0.890
7740	1441.000	-1.801	-3.053	0.000	-320.438	15.162
7756	1441.000	-1.730	-2.536	0.075	-289.420	-1.581
7772	1441.000	-1.611	-2.337	0.041	-275.008	20.854
7788	1441.000	-1.659	-2.767	0.000	-276.288	-0.442
7804	1441.000	-1.644	-2.911	0.011	-274.584	-22.048
7820	1441.000	-1.546	-3.039	0.000	-321.442	17.558
7836	1441.000	-1.638	-2.292	0.060	-274.946	15.526
7852	1441.000	-1.598	-2.277	0.095	-274.810	-0.611
7868	1441.000	-1.649	-2.824	0.000	-282.041	-0.331
7884	1441.000	-1.675	-2.423	0.021	-275.899	23.028
7900	1441.000	-1.329	-1.764	0.148	-274.591	24.328
7916	1441.000	-1.559	-2.730	0.000	-274.763	1.720
7932	1441.000	-1.577	-2.436	0.027	-281.966	24.721
7948	1441.000	-1.644	-2.331	0.079	-281.577	8.792
7964	1441.000	-1.638	-2.439	0.045	-274.583	8.189
7980	1441.000	-1.473	-2.149	0.111	-274.583	4.301
7996	1441.000	-1.563	-2.200	0.144	-274.583	-17.501
8012	1441.000	-1.655	-2.246	0.084	-275.407	8.920
8028	1441.000	-1.648	-2.810	0.092	-322.344	-4.695
8044	1441.000	-1.662	-2.364	0.076	-281.600	7.138
8060	1441.000	-1.696	-2.894	0.000	-277.177	-12.215
8076	1441.000	-1.424	-1.982	0.147	-281.577	10.092
8092	1441.000	-1.706	-2.920	0.000	-275.189	-16.834
8108	1441.000	-1.687	-2.799	0.000	-276.575	-3.346
8124	1441.000	-1.673	-2.148	0.170	-275.013	-24.813
8764	1441.000	-0.317	-0.541	0.004	-62.006	6.018
8780	1441.000	-0.231	-0.507	0.046	-52.865	-20.980
8796	1441.000	0.026	-0.310	0.000	-51.916	20.876
8812	1441.000	-0.103	-0.734	0.000	-55.847	-17.553
8828	1441.000	-0.256	-0.241	0.065	-52.185	-4.514
8844	1441.000	-0.269	-0.539	0.000	-60.873	6.987
8860	1441.000	-0.217	-0.105	0.130	-51.937	-23.608
8876	1441.000	0.022	-0.419	0.051	-52.039	-15.347
8892	1441.000	-0.150	-0.692	0.033	-61.567	-24.023
8908	1441.000	-0.046	0.136	0.145	-51.833	-6.949
8924	1441.000	-0.058	0.198	0.139	-52.997	3.461
8940	1441.000	-0.306	-0.595	0.000	-53.766	-5.692
8956	1441.000	-0.196	0.083	0.084	-57.453	23.546
8972	1441.000	-0.108	-0.387	0.000	-54.851	16.154
8988	1441.000	-0.233	-0.213	0.020	-54.227	22.758
9004	1441.000	-0.247	-0.352	0.000	-53.923	18.716
9020	1441.000	-0.063	-0.768	0.000	-60.493	-16.347
9036	1441.000	-0.237	-0.554	0.038	-58.967	-15.651
9052	1441.000	-0.154	-0.032	0.059	-55.522	22.727
9068	1441.000	-0.178	-0.244	0.035	-64.013	22.141
9084	1441.000	0.357	0.222	0.174	-58.801	-5.983
9100	1441.000	-0.303	-0.404	0.001	-63.755	22.688
9116	1441.000	-0.232	-0.385	0.043	-51.980	-8.174
9132	1441.000	0.096	-0.119	0.049	-52.888	16.471
9148	1441.000	-0.103	0.080	0.100	-55.661	13.795
9164	1441.000	-0.349	-0.714	0.009	-52.217	-23.740
9180	1441.000	-0.174	-0.497	0.000	-53.913	4.197
9196	1441.000	-0.335	-0.440	0.000	-64.182	20.180
9212	1441.000	-0.275	-0.274	0.000	-52.254	24.876
9228	1441.000	-0.156	0.136	0.138	-56.129	0.719
9244	1441.000	-0.030	-0.364	0.075	-54.326	-19.505
9260	1441.000	0.119	-0.397	0.017	-51.944	3.565
9276	1441.000	-0.309	0.205	0.100	-51.836	22.506
9292	1441.000	-0.236	-0.172	0.038	-52.048	15.842
9308	1441.000	-0.188	-0.073	0.049	-52.033	20.375
9324	1441.000	-0.084	0.072	0.090	-51.884	13.952
9340	1441.000	-0.171	-0.311	0.046	-51.835	-2.156
9356	1441.000	-0.058	0.307	0.153	-51.856	6.303
9372	1441.000	-0.105	-0.368	0.043	-52.123	-6.263
10012	1441.000	-0.231	-0.143	0.074	-62.448	10.950
10028	1441.000	-0.060	0.301	0.171	-62.262	6.684
10044	1441.000	-0.263	-0.459	0.030	-57.453	-3.470
10060	1441.000	-0.240	-0.278	0.060	-62.526	4.817
10076	1441.000	-0.042	-0.631	0.045	-62.875	-22.848
10092	1441.000	-0.071	-0.577	0.032	-57.577	-16.093
10108	1441.000	-0.210	-0.437	0.075	-62.244	-19.115
10124	1441.000	0.105	-0.001	0.147	-62.074	-11.669
10140	1441.000	-0.202	-0.320	0.042	-58.177	5.220
10156	1441.000	-0.243	-0.524	0.036	-60.156	-10.433
10172	1441.000	-0.047	-0.043	0.101	-59.985	5.072
10188	1441.000	-0.072	-0.403	0.007	-58.607	14.899
10204	1441.000	0.030	-0.194	0.058	-57.583	9.107
10220	1441.000	-0.044	-0.163	0.125	-57.489	-21.251
10236	1441.000	0.048	0.202	0.123	-57.444	15.933
10252	1441.000	-0.271	-0.765	0.005	-62.731	-16.450
10268	1441.000	-0.038	-0.422	0.053	-57.617	-11.211
10284	1441.000	-0.162	0.039	0.120	-60.215	3.852
10300	1441.000	-0.193	-0.157	0.082	-62.409	5.538
10316	1441.000	-0.211	-0.465	0.064	-63.059	-15.297
10332	1441.000	-0.261	-0.745	0.000	-65.736	-8.787
10348	1441.000	-0.153	-0.243	0.106	-57.448	-19.999
10364	1441.000	-0.145	0.405	0.186	-72.229	19.596
10380	1441.000	-0.061	-0.246	0.046	-63.917	16.468
10396	1441.000	-0.294	-0.681	0.000	-58.477	-9.617
10412	1441.000	-0.162	-0.603	0.000	-59.595	-0.676
10428	1441.000	-0.135	0.396	0.162	-61.834	20.233
10444	1441.000	0.144	-0.189	0.085	-68.469	6.826
10460	1441.000	-0.202	-0.258	0.049	-60.411	10.070
10476	1441.000	0.064	1.219	0.336	-61.825	15.937
10492	1441.000	-0.149	0.493	0.200	-58.529	7.834
10508	1441.000	-0.131	-0.564	0.000	-57.698	1.284
10524	1441.000	-0.132	-0.083	0.053	-59.591	24.944
10540	1441.000	-0.099	0.413	0.213	-57.574	-7.706
10556	1441.000	-0.177	-0.636	0.020	-57.511	-16.248
10572	1441.000	-0.077	0.597	0.296	-65.190	-22.984
10588	1441.000	0.124	0.293	0.217	-57.560	-21.610
10604	1441.000	-0.048	0.199	0.136	-57.568	9.528
10620	1441.000	-0.103	-0.705	0.000	-57.450	-13.055
10636	1441.000	0.224	0.998	0.313	-72.518	15.922
11276	1441.000	-0.176	0.836	0.247	-58.665	18.947
11292	1441.000	-0.047	0.102	0.107	-58.904	15.826
11308	1441.000	0.008	0.512	0.229	-58.742	-4.615
11324	1441.000	-0.082	0.208	0.177	-60.748	-6.862
11340	1441.000	-0.037	0.495	0.168	-59.061	24.361
11356	1441.000	-0.153	-0.131	0.141	-58.949	-24.756
11372	1441.000	-0.241	-0.120	0.094	-68.157	9.161
11388	1441.000	-0.160	-0.298	0.075	-59.120	-8.244
11404	1441.000	-0.316	-0.709	0.020	-58.760	-22.331
11420	1441.000	-0.240	0.184	0.187	-71.232	-4.077
11436	1441.000	-0.251	-0.129	0.132	-58.791	-19.849
11452	1441.000	-0.101	-0.063	0.110	-58.673	-2.688
11468	1441.000	-0.233	-0.400	0.079	-69.741	-9.798
11484	1441.000	0.011	0.836	0.260	-58.651	12.063
11500	1441.000	-0.115	-0.321	0.081	-58.672	-14.089
11516	1441.000	-0.155	-0.205	0.032	-60.638	23.974
11532	1441.000	-0.171	-0.429	0.042	-63.204	-0.893
11548	1441.000	-0.296	-0.703	0.000	-58.711	-11.610
11564	1441.000	-0.250	-0.503	0.050	-60.632	-14.526
11580	1441.000	-0.176	0.038	0.161	-66.644	-10.091
11596	1441.000	-0.189	-0.257	0.027	-58.708	19.394
11612	1441.000	-0.278	-0.175	0.064	-69.141	19.790
11628	1441.000	-0.331	-0.315	0.040	-59.068	7.773
11644	1441.000	-0.080	-0.363	0.095	-66.022	-17.822
