# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
9274	1437.000	-0.206	0.266	0.068	-22.978	15.502
9290	1437.000	-0.370	-0.396	0.003	-23.152	-17.790
9306	1437.000	-0.193	0.009	0.019	-23.161	14.446
9322	1437.000	-0.241	0.072	0.068	-23.135	-3.860
9338	1437.000	-0.301	-0.309	0.000	-22.975	-7.928
9354	1437.000	-0.252	-0.395	0.000	-22.967	-16.538
9370	1437.000	-0.287	-0.163	0.000	-23.384	7.094
10026	1437.000	-0.302	-0.430	0.000	-21.500	-21.461
10042	1437.000	-0.223	-0.136	0.061	-21.496	-22.463
10058	1437.000	-0.305	-0.079	0.013	-21.460	7.033
10074	1437.000	-0.231	0.021	0.000	-21.472	23.572
10090	1437.000	-0.250	-0.088	0.000	-22.046	13.249
10106	1437.000	-0.281	-0.162	0.010	-21.459	0.156
10122	1437.000	-0.204	0.219	0.072	-21.479	7.586
10138	1437.000	-0.333	-0.061	0.000	-21.981	15.857
10154	1437.000	-0.226	-0.321	0.000	-21.597	-10.551
10170	1437.000	-0.203	-0.140	0.056	-21.465	-20.453
10186	1437.000	-0.241	-0.005	0.000	-21.537	21.065
10202	1437.000	-0.332	-0.444	0.000	-21.842	-22.587
10218	1437.000	-0.252	-0.203	0.012	-21.661	-4.700
10234	1437.000	-0.238	-0.130	0.052	-22.121	-16.638
10250	1437.000	-0.238	-0.249	0.032	-21.728	-19.155
10266	1437.000	-0.188	-0.179	0.003	-21.581	2.345
10282	1437.000	-0.134	0.531	0.159	-21.873	-4.617
10298	1437.000	-0.311	-0.341	0.000	-21.537	-12.538
10314	1437.000	-0.308	-0.412	0.000	-21.789	-19.404
10330	1437.000	-0.289	0.021	0.000	-21.479	23.626
10346	1437.000	-0.223	-0.146	0.000	-21.537	6.965
10362	1437.000	-0.265	-0.281	0.009	-21.577	-10.886
10378	1437.000	-0.155	0.451	0.137	-21.472	-2.148
10394	1437.000	-0.241	-0.219	0.000	-21.845	-0.074
10410	1437.000	-0.190	0.551	0.139	-21.751	7.190
10426	1437.000	-0.222	0.036	0.086	-21.462	-17.700
10442	1437.000	-0.210	-0.142	0.032	-21.823	-8.480
10458	1437.000	-0.307	-0.101	0.000	-21.914	11.778
10474	1437.000	-0.163	0.250	0.073	-21.706	10.034
10490	1437.000	-0.281	0.012	0.066	-21.899	-9.778
10506	1437.000	-0.279	0.139	0.060	-22.045	5.897
10522	1437.000	-0.284	0.028	0.009	-21.714	20.270
10538	1437.000	-0.275	-0.109	0.000	-21.741	10.890
10554	1437.000	-0.205	0.225	0.068	-21.569	10.150
10570	1437.000	-0.239	0.120	0.034	-21.463	16.293
10586	1437.000	-0.108	0.539	0.158	-21.642	-3.651
10602	1437.000	-0.360	-0.432	0.000	-21.647	-21.581
10618	1437.000	-0.204	0.080	0.045	-21.457	7.073
10634	1437.000	-0.256	-0.231	0.026	-21.456	-14.658
11274	1437.000	-0.291	-0.056	0.000	-24.554	18.932
11290	1437.000	-0.326	-0.496	0.000	-25.050	-24.503
11306	1437.000	-0.167	0.649	0.138	-24.528	20.207
11322	1437.000	-0.301	-0.444	0.008	-24.556	-23.881
11338	1437.000	-0.383	-0.391	0.000	-25.733	-13.373
11354	1437.000	-0.235	0.357	0.076	-24.691	22.298
11370	1437.000	-0.233	0.060	0.034	-24.542	13.389
11386	1437.000	-0.260	0.179	0.066	-25.211	9.921
11402	1437.000	-0.323	-0.275	0.000	-24.543	-2.922
11418	1437.000	-0.320	-0.055	0.000	-24.731	19.228
11434	1437.000	-0.214	0.325	0.065	-24.591	24.734
11450	1437.000	-0.295	-0.418	0.000	-24.568	-17.195
11466	1437.000	-0.336	-0.290	0.000	-24.607	-4.408
11482	1437.000	-0.271	-0.258	0.000	-24.528	-1.308
11498	1437.000	-0.332	-0.318	0.028	-24.572	-21.035
11514	1437.000	-0.126	0.607	0.123	-24.717	24.094
11530	1437.000	-0.308	-0.316	0.000	-24.536	-7.014
11546	1437.000	-0.243	0.094	0.028	-24.760	20.249
11562	1437.000	-0.271	-0.122	0.000	-24.845	12.617
11578	1437.000	-0.341	0.035	0.008	-25.152	24.579
11594	1437.000	-0.263	0.002	0.025	-24.561	12.443
11610	1437.000	-0.306	-0.406	0.000	-24.942	-15.624
11626	1437.000	-0.280	0.183	0.122	-24.748	-17.697
11642	1437.000	-0.180	0.337	0.070	-24.921	23.654
11658	1437.000	-0.293	-0.201	0.042	-24.769	-16.215
11674	1437.000	-0.256	0.100	0.062	-24.601	3.583
11690	1437.000	-0.080	0.765	0.219	-24.905	-8.265
11706	1437.000	-0.262	-0.054	0.070	-24.753	-15.746
11722	1437.000	-0.337	-0.028	0.006	-24.539	18.831
11738	1437.000	-0.228	0.144	0.058	-25.160	10.567
11754	1437.000	-0.278	-0.039	0.000	-24.686	20.756
11770	1437.000	-0.286	0.079	0.026	-25.039	19.775
11786	1437.000	-0.285	0.078	0.029	-25.368	18.728
11802	1437.000	-0.235	0.081	0.073	-24.540	-3.811
11818	1437.000	-0.329	-0.334	0.000	-24.803	-8.630
11834	1437.000	-0.212	0.276	0.101	-25.128	2.414
11850	1437.000	-0.236	-0.071	0.070	-24.549	-17.320
11866	1437.000	-0.198	0.366	0.109	-25.133	7.228
11882	1437.000	-0.284	-0.044	0.000	-24.686	20.254
12522	1437.000	-0.261	-0.191	0.018	-22.132	-6.061
12538	1437.000	-0.231	-0.062	0.008	-22.412	12.162
12554	1437.000	-0.215	-0.003	0.014	-22.097	14.734
12570	1437.000	-0.290	-0.222	0.037	-22.159	-18.788
12586	1437.000	-0.302	-0.358	0.000	-22.739	-13.089
12602	1437.000	-0.244	-0.037	0.033	-22.104	2.007
12618	1437.000	-0.224	0.057	0.068	-22.223	-6.205
12634	1437.000	-0.090	0.374	0.167	-22.081	-24.191
12650	1437.000	-0.268	-0.166	0.023	-22.085	-5.872
12666	1437.000	-0.237	0.006	0.078	-22.368	-16.192
12682	1437.000	-0.251	-0.297	0.013	-22.256	-13.782
12698	1437.000	-0.220	0.162	0.088	-22.085	-5.772
12714	1437.000	-0.305	-0.032	0.000	-22.222	18.994
12730	1437.000	-0.185	0.165	0.112	-22.162	-17.392
12746	1437.000	-0.291	0.012	0.000	-22.096	23.325
12762	1437.000	-0.265	-0.196	0.032	-22.186	-13.294
12778	1437.000	-0.118	0.784	0.176	-22.229	12.782
12794	1437.000	-0.190	0.166	0.038	-22.764	20.250
12810	1437.000	-0.277	0.008	0.000	-22.080	22.869
12826	1437.000	-0.203	0.228	0.054	-22.092	18.059
12842	1437.000	-0.134	0.583	0.120	-23.154	21.697
12858	1437.000	-0.219	0.419	0.083	-22.080	22.667
12874	1437.000	-0.147	0.491	0.094	-22.083	24.288
12890	1437.000	-0.199	0.100	0.068	-22.667	-1.175
12906	1437.000	-0.253	-0.270	0.000	-22.088	-4.878
12922	1437.000	-0.234	-0.127	0.069	-22.082	-24.951
12938	1437.000	-0.215	0.002	0.078	-22.637	-16.409
12954	1437.000	-0.269	0.094	0.045	-22.212	9.333
12970	1437.000	-0.258	-0.023	0.000	-22.083	19.795
12986	1437.000	-0.284	-0.448	0.000	-22.401	-22.398
13002	1437.000	-0.346	-0.373	0.000	-22.084	-15.189
13018	1437.000	-0.176	0.230	0.102	-22.361	-5.478
13034	1437.000	-0.311	-0.375	0.000	-22.146	-15.315
13050	1437.000	-0.199	0.047	0.035	-22.427	9.413
13066	1437.000	-0.187	0.141	0.037	-22.553	18.242
13082	1437.000	-0.241	0.016	0.044	-22.113	1.740
13098	1437.000	-0.225	0.410	0.080	-22.530	23.488
13114	1437.000	-0.173	0.505	0.157	-22.146	-5.974
13130	1437.000	-0.135	0.448	0.154	-22.084	-10.045
13770	1437.000	-1.031	-1.413	0.000	-125.382	-15.912
13786	1437.000	-0.972	-1.472	0.000	-132.938	-14.236
13802	1437.000	-0.947	-1.052	0.000	-127.934	22.781
13818	1437.000	-0.974	-1.037	0.000	-124.390	20.648
13834	1437.000	-0.918	-1.212	0.012	-132.374	5.322
13850	1437.000	-0.964	-1.524	0.000	-129.899	-22.479
13866	1437.000	-0.990	-1.311	0.000	-123.826	-7.273
13882	1437.000	-1.034	-1.349	0.000	-124.096	-10.762
13898	1437.000	-0.955	-1.238	0.000	-123.898	0.101
13914	1437.000	-0.953	-0.907	0.063	-134.780	12.541
13930	1437.000	-0.896	-0.910	0.096	-123.827	-15.052
13946	1437.000	-0.942	-1.227	0.000	-123.894	1.231
13962	1437.000	-0.987	-1.130	0.000	-128.604	15.568
13978	1437.000	-0.954	-1.089	0.000	-132.434	23.522
13994	1437.000	-0.993	-1.513	0.000	-129.780	-21.538
14010	1437.000	-0.474	-1.478	0.000	-125.029	-22.812
14026	1437.000	-0.981	-1.456	0.000	-132.416	-13.230
14042	1437.000	-1.078	-0.986	0.058	-141.568	14.111
14058	1437.000	-1.026	-1.149	0.000	-126.764	11.888
14074	1437.000	-0.944	-1.154	0.000	-129.819	14.436
14090	1437.000	-0.633	-1.118	0.000	-125.678	13.917
14106	1437.000	-1.006	-1.403	0.000	-128.555	-11.747
14122	1437.000	1.257	3.664	0.000	-138.431	4.790
14138	1437.000	-0.966	-1.248	0.000	-129.651	4.828
14154	1437.000	-1.010	-1.029	0.000	-123.826	20.957
14170	1437.000	-0.951	-1.161	0.026	-129.846	0.788
14186	1437.000	-0.812	-1.181	0.000	-135.503	17.420
14202	1437.000	-0.879	-0.982	0.074	-123.826	-11.479
14218	1437.000	-1.031	-1.487	0.017	-143.542	-13.648
14234	1437.000	-0.984	-1.459	0.000	-129.116	-16.786
14250	1437.000	-0.953	-1.366	0.000	-123.853	-12.764
14266	1437.000	-1.064	-1.381	0.000	-140.903	2.820
14282	1437.000	-1.016	-1.440	0.000	-125.157	-18.863
14298	1437.000	-0.981	-1.090	0.000	-126.485	17.475
14314	1437.000	-0.957	-1.099	0.066	-125.027	-17.893
14330	1437.000	-0.936	-1.279	0.035	-134.842	-10.726
14346	1437.000	-1.011	-1.096	0.000	-129.730	20.152
14362	1437.000	-0.860	-0.936	0.055	-124.098	3.187
14378	1437.000	-0.996	-1.456	0.000	-127.922	-17.685
10	1438.000	-1.109	-1.882	0.000	-166.372	-21.874
26	1438.000	-1.112	-2.015	0.000	-197.137	-4.391
42	1438.000	-0.883	-1.065	0.094	-166.370	12.913
58	1438.000	-0.908	-1.553	0.000	-166.397	11.075
74	1438.000	-0.978	-1.317	0.094	-190.376	11.404
90	1438.000	-1.097	-2.116	0.000	-195.010	-16.577
106	1438.000	-1.177	-1.823	0.000	-172.857	-9.490
122	1438.000	-1.013	-1.559	0.000	-174.094	18.166
138	1438.000	-1.138	-2.042	0.000	-198.648	-5.537
154	1438.000	-1.097	-1.900	0.000	-167.708	-22.332
170	1438.000	-1.103	-1.852	0.000	-167.554	-17.616
186	1438.000	1.576	3.078	0.000	-193.609	1.429
202	1438.000	-1.059	-1.827	0.000	-171.833	-10.862
218	1438.000	-1.071	-1.718	0.000	-174.540	2.784
234	1438.000	-1.169	-2.071	0.000	-191.500	-15.558
250	1438.000	-0.999	-1.489	0.000	-168.741	19.862
266	1438.000	-1.119	-1.906	0.000	-202.698	12.133
282	1438.000	-1.080	-1.590	0.000	-175.696	16.693
298	1438.000	-1.109	-1.673	0.000	-167.019	-0.268
314	1438.000	-1.104	-1.782	0.000	-187.461	9.233
330	1438.000	-0.966	-1.457	0.000	-166.420	20.710
346	1438.000	-1.163	-2.037	0.000	-182.638	-21.074
362	1438.000	-1.137	-1.922	0.000	-172.251	-19.937
378	1438.000	-1.083	-1.830	0.000	-166.397	-16.630
394	1438.000	-0.973	-1.488	0.115	-192.555	-13.820
410	1438.000	-1.086	-1.514	0.000	-167.831	16.459
426	1438.000	-1.114	-1.849	0.000	-187.221	2.358
442	1438.000	-1.085	-1.840	0.011	-185.266	-4.336
458	1438.000	-1.123	-1.468	0.000	-168.241	21.488
474	1438.000	-1.046	-1.787	0.000	-176.271	-2.475
490	1438.000	-1.148	-1.950	0.000	-187.969	-7.074
506	1438.000	-1.088	-1.620	0.000	-167.582	5.552
522	1438.000	-1.075	-1.725	0.000	-166.887	-5.626
538	1438.000	-0.946	-1.455	0.080	-166.907	-18.378
554	1438.000	-1.062	-1.627	0.000	-167.531	4.789
570	1438.000	-0.744	-1.977	0.000	-175.529	-22.133
586	1438.000	-1.078	-1.421	0.000	-166.367	24.250
602	1438.000	-0.985	-1.444	0.057	-170.033	-2.844
618	1438.000	-1.018	-1.454	0.000	-166.356	21.002
1258	1438.000	-0.163	-0.232	0.024	-18.360	-16.769
1274	1438.000	-0.053	0.406	0.081	-17.982	18.028
1290	1438.000	-0.031	0.249	0.096	-18.015	-4.867
1306	1438.000	-0.218	-0.089	0.020	-18.396	-0.243
1322	1438.000	-0.140	-0.021	0.080	-17.980	-24.082
1338	1438.000	-0.100	0.256	0.048	-18.186	19.796
1354	1438.000	-0.217	-0.220	0.000	-18.041	-4.009
1370	1438.000	-0.220	-0.056	0.001	-17.980	11.667
1386	1438.000	-0.155	0.163	0.077	-18.041	-4.098
1402	1438.000	-0.230	-0.252	0.000	-18.037	-7.115
1418	1438.000	-0.155	0.130	0.059	-17.988	1.502
1434	1438.000	-0.204	-0.139	0.007	-18.216	1.042
1450	1438.000	-0.273	-0.415	0.000	-17.987	-23.545
1466	1438.000	-0.134	-0.059	0.067	-18.132	-21.113
1482	1438.000	-0.004	0.624	0.128	-18.191	16.549
1498	1438.000	-0.209	0.029	0.000	-17.984	20.933
1514	1438.000	-0.091	0.115	0.075	-18.708	-7.059
1530	1438.000	-0.215	-0.016	0.000	-18.167	16.519
1546	1438.000	0.039	0.756	0.145	-18.033	21.091
1562	1438.000	-0.116	0.044	0.049	-18.698	-1.367
1578	1438.000	-0.245	-0.157	0.000	-18.237	2.517
1594	1438.000	0.026	0.458	0.147	-18.014	-9.631
1610	1438.000	-0.015	0.523	0.111	-18.116	14.737
1626	1438.000	-0.216	-0.268	0.000	-18.143	-8.630
1642	1438.000	-0.114	-0.096	0.060	-18.010	-21.523
1658	1438.000	-0.256	-0.169	0.000	-18.175	1.319
1674	1438.000	-0.200	-0.411	0.000	-17.986	-23.110
1690	1438.000	-0.193	-0.216	0.000	-18.160	-3.448
1706	1438.000	-0.164	-0.086	0.037	-18.061	-8.986
1722	1438.000	-0.035	0.368	0.113	-18.224	-1.569
1738	1438.000	-0.249	0.009	0.000	-18.400	19.258
1754	1438.000	-0.149	-0.136	0.058	-17.996	-24.434
1770	1438.000	-0.236	-0.115	0.014	-17.986	-0.437
1786	1438.000	-0.130	0.009	0.061	-18.349	-11.357
1802	1438.000	-0.220	-0.111	0.000	-17.989	6.900
1818	1438.000	-0.213	-0.068	0.000	-17.986	11.228
1834	1438.000	-0.098	0.363	0.077	-18.468	16.198
1850	1438.000	-0.216	-0.213	0.024	-17.981	-15.366
1866	1438.000	-0.200	0.081	0.020	-17.980	16.212
2506	1438.000	-0.234	-0.185	0.000	-20.714	2.255
2522	1438.000	-0.274	-0.386	0.000	-20.653	-17.963
2538	1438.000	-0.194	-0.080	0.015	-20.924	5.639
2554	1438.000	-0.248	-0.096	0.000	-20.714	11.097
2570	1438.000	-0.195	-0.003	0.079	-20.587	-19.026
2586	1438.000	-0.225	-0.116	0.065	-21.002	-22.876
2602	1438.000	-0.067	0.395	0.106	-20.588	7.111
2618	1438.000	-0.260	-0.339	0.012	-20.589	-19.278
2634	1438.000	-0.286	-0.333	0.000	-20.757	-12.547
2650	1438.000	-0.237	-0.176	0.000	-20.585	2.982
2666	1438.000	0.006	0.638	0.143	-20.582	12.723
2682	1438.000	-0.014	0.751	0.156	-20.651	17.994
2698	1438.000	-0.253	-0.115	0.000	-20.582	9.056
2714	1438.000	-0.243	-0.191	0.000	-20.589	1.487
2730	1438.000	-0.197	0.057	0.023	-20.656	14.858
2746	1438.000	-0.108	0.251	0.112	-20.582	-10.087
2762	1438.000	-0.144	-0.049	0.056	-20.912	-11.850
2778	1438.000	-0.261	-0.239	0.000	-20.831	-3.040
2794	1438.000	-0.146	0.074	0.039	-20.693	8.331
2810	1438.000	-0.193	0.111	0.024	-20.860	19.854
2826	1438.000	-0.005	0.657	0.155	-20.619	8.740
2842	1438.000	-0.258	-0.140	0.000	-21.732	7.768
2858	1438.000	-0.246	-0.351	0.011	-20.913	-19.843
2874	1438.000	-0.145	-0.116	0.062	-20.592	-21.825
2890	1438.000	-0.244	-0.028	0.000	-20.910	18.097
2906	1438.000	-0.307	-0.196	0.000	-20.907	1.342
2922	1438.000	-0.141	0.266	0.059	-20.732	17.678
2938	1438.000	-0.280	-0.228	0.005	-20.840	-4.350
2954	1438.000	-0.283	-0.374	0.000	-20.587	-16.816
2970	1438.000	-0.295	-0.462	0.000	-21.358	-24.796
2986	1438.000	-0.270	-0.193	0.000	-21.059	1.774
3002	1438.000	-0.244	-0.090	0.005	-20.588	9.127
3018	1438.000	-0.247	-0.044	0.000	-20.933	16.503
3034	1438.000	-0.270	-0.320	0.000	-20.758	-11.291
3050	1438.000	-0.282	-0.074	0.000	-20.599	13.169
3066	1438.000	-0.309	-0.323	0.000	-20.589	-11.709
3082	1438.000	-0.233	-0.086	0.036	-20.648	-6.005
3098	1438.000	-0.214	-0.229	0.033	-20.722	-18.718
3114	1438.000	-0.246	0.037	0.000	-20.589	24.266
3770	1438.000	-0.147	-0.256	0.000	-11.871	-13.708
3786	1438.000	-0.165	-0.187	0.000	-11.799	-6.905
3802	1438.000	-0.145	0.225	0.037	-11.787	15.937
3818	1438.000	-0.163	-0.284	0.000	-11.798	-16.594
3834	1438.000	-0.153	-0.299	0.000	-11.804	-18.117
3850	1438.000	-0.029	0.196	0.060	-11.792	1.312
3866	1438.000	-0.025	-0.074	0.047	-11.803	-18.942
3882	1438.000	-0.129	0.070	0.000	-11.796	18.810
3898	1438.000	-0.009	0.130	0.081	-11.798	-15.790
3914	1438.000	-0.035	0.038	0.079	-11.793	-23.774
3930	1438.000	-0.062	0.079	0.089	-11.792	-24.759
3946	1438.000	-0.048	0.141	0.087	-11.790	-17.536
3962	1438.000	-0.160	0.097	0.000	-11.863	21.588
3978	1438.000	0.012	0.281	0.083	-11.789	-1.485
3994	1438.000	0.044	0.503	0.086	-11.859	19.353
4010	1438.000	-0.172	-0.234	0.006	-11.979	-14.279
4026	1438.000	-0.037	0.220	0.058	-11.855	4.922
4042	1438.000	-0.108	0.018	0.034	-11.984	-3.388
4058	1438.000	0.206	0.938	0.239	-11.933	-13.927
4074	1438.000	-0.161	-0.268	0.000	-11.962	-14.885
4090	1438.000	-0.030	0.294	0.081	-11.791	0.702
4106	1438.000	-0.088	0.106	0.000	-11.789	22.381
4122	1438.000	-0.105	0.111	0.008	-11.884	18.999
4138	1438.000	0.048	0.639	0.117	-11.873	17.481
4154	1438.000	-0.096	-0.075	0.000	-11.794	4.329
4170	1438.000	0.093	0.794	0.141	-12.062	21.108
4186	1438.000	0.009	0.405	0.091	-12.183	7.389
4202	1438.000	-0.049	0.155	0.080	-11.796	-12.672
4218	1438.000	-0.123	0.214	0.039	-11.865	13.879
4234	1438.000	-0.104	0.187	0.071	-11.987	-4.564
4250	1438.000	-0.098	0.264	0.041	-11.822	17.921
4266	1438.000	-0.097	-0.202	0.000	-11.999	-8.216
4282	1438.000	-0.172	0.074	0.000	-11.799	19.149
4298	1438.000	-0.131	0.083	0.000	-11.842	20.167
4314	1438.000	0.023	0.204	0.107	-11.861	-21.000
4330	1438.000	-0.055	0.433	0.078	-11.792	15.896
4346	1438.000	-0.010	0.071	0.084	-11.961	-22.737
4362	1438.000	-0.166	0.041	0.000	-11.801	15.942
4378	1438.000	-0.114	0.086	0.000	-11.786	20.351
5018	1438.000	-0.107	0.121	0.035	-11.342	6.118
5034	1438.000	-0.041	0.115	0.054	-11.347	-4.018
5050	1438.000	-0.046	0.491	0.086	-11.635	17.561
5066	1438.000	-0.142	0.119	0.000	-11.340	23.218
5082	1438.000	-0.083	-0.005	0.000	-11.340	10.878
5098	1438.000	-0.056	0.260	0.050	-11.398	12.573
5114	1438.000	0.162	0.613	0.188	-11.342	-21.181
5130	1438.000	-0.180	-0.043	0.000	-11.339	7.056
5146	1438.000	-0.139	0.109	0.000	-11.407	22.302
5162	1438.000	-0.014	0.351	0.051	-11.341	20.683
5178	1438.000	-0.181	-0.326	0.003	-11.398	-22.743
5194	1438.000	-0.122	-0.072	0.019	-11.338	-5.331
5210	1438.000	-0.144	-0.350	0.000	-11.349	-23.644
5226	1438.000	-0.165	-0.040	0.000	-11.764	7.773
5242	1438.000	-0.158	-0.050	0.000	-11.340	6.358
5258	1438.000	-0.204	-0.213	0.000	-11.353	-9.932
5274	1438.000	-0.122	-0.238	0.000	-11.400	-12.374
5290	1438.000	-0.076	-0.195	0.022	-11.516	-18.961
5306	1438.000	-0.006	0.426	0.085	-11.355	11.368
5322	1438.000	-0.185	-0.209	0.000	-11.425	-9.523
5338	1438.000	0.008	0.150	0.102	-11.657	-24.143
5354	1438.000	-0.071	0.014	0.073	-11.351	-23.752
5370	1438.000	-0.045	0.300	0.075	-11.477	3.770
5386	1438.000	-0.168	-0.227	0.000	-11.592	-11.125
5402	1438.000	0.046	0.261	0.101	-11.347	-12.900
5418	1438.000	0.083	0.385	0.144	-11.754	-21.682
5434	1438.000	0.037	0.395	0.118	-11.335	-8.134
5450	1438.000	-0.108	0.076	0.000	-11.353	18.979
5466	1438.000	-0.042	0.471	0.071	-11.396	23.003
5482	1438.000	0.011	0.411	0.083	-11.337	10.702
5498	1438.000	-0.133	-0.348	0.000	-11.410	-23.427
5514	1438.000	-0.029	0.316	0.062	-11.436	11.840
5530	1438.000	-0.108	-0.042	0.000	-11.339	7.113
5546	1438.000	-0.146	0.180	0.017	-11.336	20.829
5562	1438.000	-0.162	-0.231	0.000	-11.343	-11.779
5578	1438.000	-0.046	0.130	0.087	-11.392	-18.904
5594	1438.000	-0.195	-0.109	0.000	-11.471	0.561
5610	1438.000	0.021	0.356	0.073	-11.344	10.248
5626	1438.000	-0.145	0.056	0.000	-11.757	17.364
6266	1438.000	-0.966	-1.774	0.010	-165.928	-16.493
6282	1438.000	-1.118	-1.777	0.000	-179.775	2.118
6298	1438.000	-0.795	-1.528	0.000	-170.736	17.953
6314	1438.000	-1.070	-1.651	0.000	-173.426	8.322
6330	1438.000	-1.044	-1.630	0.000	-172.124	9.123
6346	1438.000	-1.026	-1.622	0.000	-166.193	4.025
6362	1438.000	-1.093	-1.485	0.000	-166.192	17.646
6378	1438.000	-1.058	-1.416	0.000	-165.663	24.089
6394	1438.000	-1.096	-1.723	0.000	-167.065	-5.270
6410	1438.000	-1.116	-1.705	0.000	-183.070	12.541
6426	1438.000	-0.873	-1.240	0.077	-169.376	6.959
6442	1438.000	-1.128	-1.942	0.000	-173.964	-20.276
6458	1438.000	-1.129	-2.033	0.000	-195.680	-7.608
6474	1438.000	-1.082	-1.773	0.000	-165.683	-11.646
6490	1438.000	-1.068	-1.644	0.000	-165.676	1.234
6506	1438.000	-1.111	-1.771	0.000	-174.182	-2.899
6522	1438.000	-1.042	-1.778	0.000	-165.709	-12.043
6538	1438.000	-1.085	-1.603	0.000	-165.664	5.351
6554	1438.000	-1.080	-1.947	0.000	-186.571	-8.118
6570	1438.000	-1.060	-1.572	0.000	-170.743	13.558
6586	1438.000	-0.999	-1.390	0.055	-165.664	-0.833
6602	1438.000	-1.065	-1.854	0.000	-190.237	4.872
6618	1438.000	-1.121	-2.075	0.000	-183.832	-23.666
6634	1438.000	-1.050	-1.677	0.036	-180.382	-5.186
6650	1438.000	1.580	3.199	0.000	-204.346	24.256
6666	1438.000	-1.082	-1.850	0.000	-167.276	-17.772
6682	1438.000	1.577	2.924	0.000	-202.352	-5.215
6698	1438.000	-1.069	-1.955	0.000	-173.050	-22.434
6714	1438.000	-1.134	-1.711	0.000	-191.460	20.362
6730	1438.000	-1.059	-1.814	0.000	-173.461	-7.974
6746	1438.000	-1.063	-1.619	0.000	-167.832	5.887
6762	1438.000	-1.038	-1.478	0.000	-165.922	18.164
6778	1438.000	-0.857	-1.442	0.000	-165.664	21.420
6794	1438.000	-1.089	-1.539	0.000	-168.011	14.119
6810	1438.000	-0.958	-1.454	0.000	-165.679	20.326
6826	1438.000	-1.015	-1.757	0.026	-165.664	-22.908
6842	1438.000	-1.014	-1.325	0.041	-167.160	14.393
6858	1438.000	-1.046	-1.507	0.000	-173.213	22.518
6874	1438.000	-0.812	-1.578	0.000	-165.663	7.878
7514	1438.000	-1.203	-2.084	0.000	-201.738	-6.705
7530	1438.000	-1.123	-1.905	0.000	-175.673	-14.866
7546	1438.000	-1.100	-1.798	0.000	-188.835	9.059
7562	1438.000	-1.126	-2.047	0.000	-184.231	-20.510
7578	1438.000	-1.092	-1.623	0.000	-168.158	5.856
7594	1438.000	-1.112	-1.866	0.000	-175.673	-10.942
7610	1438.000	-0.791	-1.315	0.038	-167.974	17.550
7626	1438.000	-0.910	-1.480	0.000	-167.935	19.909
7642	1438.000	-0.856	-1.087	0.147	-184.217	1.996
7658	1438.000	-1.054	-1.677	0.049	-169.141	-23.052
7674	1438.000	-0.797	-1.667	0.000	-189.269	22.605
7690	1438.000	-1.045	-1.895	0.000	-191.957	2.439
7706	1438.000	-1.042	-1.712	0.000	-179.351	8.104
7722	1438.000	-1.006	-1.989	0.000	-177.700	-21.150
7738	1438.000	-1.093	-1.631	0.000	-169.112	6.013
7754	1438.000	-0.812	-1.118	0.143	-205.083	21.889
7770	1438.000	-1.159	-2.156	0.000	-205.112	-10.470
7786	1438.000	-1.139	-1.609	0.000	-169.983	9.036
7802	1438.000	-1.091	-1.605	0.000	-168.759	8.293
7818	1438.000	-1.127	-1.798	0.000	-186.747	6.934
7834	1438.000	-1.115	-1.652	0.000	-168.600	3.419
7850	1438.000	-1.074	-1.544	0.000	-168.768	14.326
7866	1438.000	-1.106	-1.541	0.000	-178.510	24.388
7882	1438.000	-1.083	-1.558	0.000	-168.484	12.705
7898	1438.000	-1.077	-1.798	0.000	-171.640	-8.206
7914	1438.000	-1.000	-1.768	0.000	-168.588	-8.174
7930	1438.000	-1.097	-1.636	0.000	-167.940	4.324
7946	1438.000	-1.114	-1.876	0.000	-167.941	-19.632
7962	1438.000	-1.084	-1.806	0.000	-167.979	-12.640
7978	1438.000	-1.039	-1.672	0.027	-188.800	7.988
7994	1438.000	-1.122	-1.820	0.000	-177.851	-4.161
8010	1438.000	-1.187	-1.910	0.000	-178.008	-13.002
8026	1438.000	-0.969	-1.679	0.000	-191.956	24.042
8042	1438.000	-1.097	-1.972	0.000	-177.868	-19.305
8058	1438.000	-1.132	-1.870	0.000	-170.058	-16.902
8074	1438.000	-1.123	-1.538	0.000	-167.951	14.128
8090	1438.000	-1.150	-1.808	0.000	-176.520	-4.243
8106	1438.000	-1.122	-1.813	0.000	-171.823	-9.503
8122	1438.000	-1.021	-1.485	0.000	-171.657	23.132
8762	1438.000	-0.173	0.056	0.076	-22.137	-10.467
8778	1438.000	-0.253	0.029	0.018	-22.182	16.060
8794	1438.000	-0.109	0.452	0.096	-22.269	19.677
8810	1438.000	-0.282	-0.309	0.031	-22.243	-23.880
8826	1438.000	-0.101	0.193	0.064	-22.359	9.486
8842	1438.000	-0.248	0.134	0.069	-22.509	1.319
8858	1438.000	-0.168	0.155	0.077	-22.029	-1.057
8874	1438.000	-0.106	0.416	0.077	-22.029	24.945
8890	1438.000	-0.277	-0.387	0.000	-22.157	-16.582
8906	1438.000	-0.032	0.601	0.137	-22.038	13.657
8922	1438.000	-0.250	-0.222	0.006	-22.634	-2.512
8938	1438.000	-0.159	-0.142	0.056	-22.573	-19.880
8954	1438.000	-0.317	-0.453	0.000	-22.109	-23.172
