# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
11870	1436.000	-0.297	-0.150	0.000	-25.579	10.560
11886	1436.000	-0.297	-0.125	0.000	-25.818	13.325
12526	1436.000	-0.243	-0.136	0.000	-23.076	9.502
12542	1436.000	-0.352	-0.462	0.000	-23.269	-22.956
12558	1436.000	-0.295	-0.418	0.000	-23.098	-18.665
12574	1436.000	-0.318	-0.370	0.000	-23.044	-13.956
12590	1436.000	-0.232	-0.034	0.000	-23.401	20.006
12606	1436.000	-0.288	-0.395	0.000	-23.037	-16.443
12622	1436.000	-0.272	-0.436	0.000	-23.046	-20.535
12638	1436.000	-0.326	-0.456	0.000	-24.041	-21.579
12654	1436.000	-0.270	-0.405	0.000	-23.118	-17.354
12670	1436.000	-0.300	-0.308	0.000	-23.027	-7.780
12686	1436.000	-0.275	-0.387	0.000	-23.453	-15.295
12702	1436.000	-0.287	-0.338	0.000	-23.049	-10.725
12718	1436.000	-0.279	0.010	0.000	-23.114	24.151
12734	1436.000	-0.281	0.090	0.048	-23.021	7.895
12750	1436.000	-0.256	-0.138	0.000	-23.022	9.184
12766	1436.000	-0.247	-0.300	0.000	-23.305	-6.672
12782	1436.000	-0.319	-0.236	0.000	-23.025	-0.593
12798	1436.000	-0.260	-0.324	0.000	-23.029	-9.322
12814	1436.000	-0.329	-0.180	0.000	-23.712	5.748
12830	1436.000	-0.286	-0.113	0.000	-23.172	11.855
12846	1436.000	-0.257	-0.299	0.000	-23.166	-6.747
12862	1436.000	-0.303	-0.466	0.000	-23.584	-23.060
12878	1436.000	-0.304	-0.332	0.000	-23.024	-10.208
12894	1436.000	-0.258	-0.003	0.016	-23.797	15.309
12910	1436.000	-0.273	-0.098	0.000	-23.569	13.732
12926	1436.000	-0.316	-0.347	0.000	-23.026	-11.626
12942	1436.000	-0.265	-0.099	0.000	-24.036	14.150
12958	1436.000	-0.312	-0.043	0.000	-23.164	18.819
12974	1436.000	-0.254	-0.079	0.000	-23.029	15.094
12990	1436.000	-0.246	-0.100	0.000	-23.790	13.806
13006	1436.000	-0.295	-0.140	0.000	-23.406	9.413
13022	1436.000	-0.260	-0.107	0.000	-23.102	12.398
13038	1436.000	-0.309	-0.280	0.000	-23.736	-4.261
13054	1436.000	-0.269	-0.106	0.000	-23.026	12.387
13070	1436.000	-0.333	-0.362	0.000	-23.027	-13.208
13086	1436.000	-0.321	-0.314	0.000	-23.338	-8.060
13102	1436.000	-0.347	-0.246	0.000	-23.031	-1.529
13118	1436.000	-0.312	-0.359	0.000	-23.550	-12.375
13134	1436.000	-0.301	-0.400	0.000	-23.285	-16.762
13774	1436.000	-0.753	-0.659	0.000	-76.562	10.688
13790	1436.000	-0.896	-0.746	0.000	-77.348	2.770
13806	1436.000	-0.960	-0.593	0.000	-76.549	17.207
13822	1436.000	-0.992	-0.693	0.000	-77.193	7.886
13838	1436.000	-0.946	-1.031	0.000	-78.230	-24.864
13854	1436.000	-0.924	-0.524	0.000	-76.549	24.174
13870	1436.000	-0.911	-0.681	0.000	-76.563	8.512
13886	1436.000	-0.910	-0.920	0.000	-76.847	-15.156
13902	1436.000	0.691	3.987	0.000	-76.603	-24.714
13918	1436.000	-0.929	-0.600	0.038	-76.549	-2.415
13934	1436.000	-0.858	-0.895	0.000	-78.717	-10.743
13950	1436.000	-0.958	-0.621	0.000	-76.642	14.587
13966	1436.000	-0.968	-0.848	0.000	-77.560	-7.254
13982	1436.000	-0.947	-0.586	0.000	-77.149	18.598
13998	1436.000	-0.959	-0.637	0.000	-76.604	12.919
14014	1436.000	-1.024	-1.008	0.000	-79.706	-21.055
14030	1436.000	-0.951	-0.599	0.000	-77.321	17.383
14046	1436.000	-0.914	-0.202	0.067	-78.248	24.397
14062	1436.000	-0.931	-0.902	0.000	-78.049	-12.128
14078	1436.000	-0.915	-0.624	0.000	-76.563	14.145
14094	1436.000	-0.912	-0.632	0.000	-79.259	16.009
14110	1436.000	-0.919	-0.857	0.000	-77.354	-8.306
14126	1436.000	-0.870	-0.560	0.000	-76.549	20.538
14142	1436.000	-0.977	-0.650	0.000	-77.354	12.394
14158	1436.000	-0.931	-0.965	0.000	-76.549	-19.931
14174	1436.000	-0.939	-0.596	0.000	-76.549	16.931
14190	1436.000	-1.012	-0.965	0.000	-78.252	-18.278
14206	1436.000	-0.901	-0.810	0.000	-76.549	-4.444
14222	1436.000	-0.996	-0.647	0.000	-76.579	11.862
14238	1436.000	-0.930	-0.886	0.000	-78.049	-10.596
14254	1436.000	-0.950	-0.910	0.000	-76.587	-14.396
14270	1436.000	-0.978	-0.946	0.000	-79.325	-15.259
14286	1436.000	-0.996	-0.892	0.000	-78.716	-10.450
14302	1436.000	-0.951	-0.755	0.000	-76.593	1.044
14318	1436.000	-0.779	-0.707	0.000	-78.058	7.360
14334	1436.000	-0.986	-0.996	0.000	-78.435	-21.137
14350	1436.000	-0.973	-0.769	0.000	-76.555	-0.340
14366	1436.000	-0.977	-0.963	0.000	-77.353	-18.914
14382	1436.000	-0.951	-0.598	0.000	-76.556	16.730
14	1437.000	-0.949	-1.241	0.000	-120.922	-3.158
30	1437.000	-0.973	-1.135	0.000	-128.039	14.542
46	1437.000	-0.969	-1.225	0.000	-130.156	7.635
62	1437.000	-0.997	-1.360	0.000	-124.975	-11.058
78	1437.000	-0.994	-1.505	0.000	-128.774	-21.725
94	1437.000	-0.863	-0.921	0.066	-131.841	6.888
110	1437.000	-0.942	-1.001	0.000	-120.922	20.788
126	1437.000	-1.005	-1.381	0.000	-134.642	-3.484
142	1437.000	-0.968	-1.194	0.000	-124.966	5.588
158	1437.000	-0.911	-0.899	0.061	-120.888	0.356
174	1437.000	-0.965	-1.406	0.000	-132.654	-7.909
190	1437.000	-0.964	-1.223	0.000	-124.950	2.664
206	1437.000	-0.744	-1.035	0.000	-126.791	23.246
222	1437.000	-0.933	-1.102	0.000	-122.191	12.037
238	1437.000	-0.922	-0.921	0.050	-135.327	18.442
254	1437.000	-0.932	-1.107	0.000	-121.175	10.497
270	1437.000	-0.787	-0.548	0.099	-120.888	16.727
286	1437.000	-0.560	-1.057	0.000	-121.496	15.793
302	1437.000	-0.963	-1.021	0.000	-121.484	19.410
318	1437.000	-0.966	-1.208	0.028	-127.147	-7.898
334	1437.000	-0.989	-1.101	0.000	-121.647	11.565
350	1437.000	-0.884	-1.487	0.000	-130.219	-18.450
366	1437.000	-1.026	-1.484	0.000	-138.878	-9.488
382	1437.000	-0.938	-1.031	0.000	-120.906	17.850
398	1437.000	-0.976	-1.126	0.000	-129.442	16.815
414	1437.000	1.284	3.646	0.000	-139.815	4.436
430	1437.000	-0.947	-1.010	0.000	-120.952	19.920
446	1437.000	-0.909	-1.215	0.000	-120.888	-0.661
462	1437.000	-0.876	-1.374	0.000	-124.354	-13.017
478	1437.000	-0.941	-1.212	0.000	-126.172	4.975
494	1437.000	-0.976	-1.203	0.000	-122.291	1.992
510	1437.000	-1.016	-1.293	0.000	-123.536	-5.777
526	1437.000	-1.001	-1.362	0.000	-120.887	-15.301
542	1437.000	-0.964	-1.338	0.000	-121.727	-12.102
558	1437.000	-0.999	-1.439	0.000	-122.033	-21.857
574	1437.000	-0.952	-1.219	0.000	-120.887	-1.041
590	1437.000	-0.920	-0.979	0.020	-120.922	13.237
606	1437.000	-1.001	-1.191	0.000	-122.444	3.362
622	1437.000	-0.995	-1.548	0.000	-131.854	-22.967
1262	1437.000	-0.243	-0.058	0.000	-18.795	12.969
1278	1437.000	-0.218	-0.099	0.000	-18.746	8.838
1294	1437.000	-0.264	-0.162	0.000	-18.745	2.555
1310	1437.000	-0.122	0.553	0.106	-18.956	21.063
1326	1437.000	-0.196	0.158	0.032	-18.745	18.697
1342	1437.000	-0.252	-0.306	0.000	-18.754	-11.875
1358	1437.000	-0.205	0.026	0.000	-18.810	21.401
1374	1437.000	-0.186	-0.007	0.000	-18.750	18.071
1390	1437.000	-0.098	0.271	0.082	-18.947	4.860
1406	1437.000	-0.140	0.175	0.077	-18.878	-2.165
1422	1437.000	-0.173	0.106	0.106	-18.747	-23.437
1438	1437.000	-0.168	-0.059	0.000	-18.975	13.027
1454	1437.000	-0.175	-0.004	0.070	-19.085	-16.514
1470	1437.000	-0.223	-0.079	0.006	-18.751	8.001
1486	1437.000	-0.189	0.596	0.151	-19.603	3.627
1502	1437.000	-0.165	0.181	0.055	-18.806	9.214
1518	1437.000	-0.138	0.287	0.087	-18.888	4.313
1534	1437.000	-0.194	0.085	0.028	-19.501	14.058
1550	1437.000	-0.181	0.248	0.089	-18.872	-0.970
1566	1437.000	-0.167	0.280	0.086	-18.931	4.145
1582	1437.000	-0.252	-0.070	0.000	-19.233	12.261
1598	1437.000	-0.221	-0.180	0.000	-19.163	1.167
1614	1437.000	-0.153	0.282	0.080	-18.830	7.187
1630	1437.000	-0.276	-0.185	0.000	-18.968	0.482
1646	1437.000	-0.200	0.012	0.054	-18.998	-6.994
1662	1437.000	-0.208	0.214	0.080	-19.072	0.534
1678	1437.000	-0.243	-0.100	0.040	-18.760	-11.120
1694	1437.000	-0.239	-0.270	0.034	-19.128	-24.673
1710	1437.000	-0.193	-0.234	0.028	-19.336	-18.207
1726	1437.000	-0.177	0.014	0.025	-18.752	7.766
1742	1437.000	-0.243	-0.150	0.000	-18.779	3.741
1758	1437.000	-0.238	-0.341	0.000	-19.281	-14.798
1774	1437.000	-0.178	-0.088	0.012	-18.748	3.676
1790	1437.000	-0.244	-0.265	0.000	-18.754	-7.783
1806	1437.000	-0.185	0.237	0.071	-18.762	6.854
1822	1437.000	-0.145	0.184	0.074	-18.747	0.321
1838	1437.000	-0.200	-0.001	0.000	-18.757	18.666
1854	1437.000	-0.154	0.204	0.047	-18.751	15.429
1870	1437.000	-0.175	0.058	0.000	-18.747	24.508
2510	1437.000	-0.172	0.167	0.043	-21.544	16.556
2526	1437.000	-0.315	-0.210	0.010	-21.533	-4.624
2542	1437.000	-0.221	0.023	0.000	-21.470	23.782
2558	1437.000	-0.300	-0.209	0.000	-22.012	1.079
2574	1437.000	-0.201	0.061	0.062	-21.465	-3.650
2590	1437.000	-0.042	0.908	0.245	-21.646	-10.228
2606	1437.000	-0.251	-0.029	0.000	-21.927	19.000
2622	1437.000	-0.285	-0.400	0.000	-21.458	-18.531
2638	1437.000	-0.260	-0.080	0.054	-21.565	-13.199
2654	1437.000	-0.274	-0.335	0.006	-22.126	-14.624
2670	1437.000	-0.168	0.296	0.112	-21.461	-4.809
2686	1437.000	-0.266	-0.238	0.000	-21.555	-2.280
2702	1437.000	-0.201	0.258	0.081	-21.748	7.241
2718	1437.000	-0.272	-0.081	0.040	-21.459	-6.687
2734	1437.000	-0.239	0.020	0.000	-21.670	23.671
2750	1437.000	-0.247	-0.031	0.071	-21.461	-17.065
2766	1437.000	-0.258	-0.245	0.030	-21.470	-18.242
2782	1437.000	-0.266	-0.404	0.012	-21.480	-24.909
2798	1437.000	-0.229	-0.043	0.000	-21.458	17.202
2814	1437.000	-0.212	0.039	0.088	-22.077	-17.883
2830	1437.000	-0.305	-0.387	0.000	-21.551	-17.129
2846	1437.000	-0.282	-0.098	0.032	-21.461	-4.172
2862	1437.000	-0.281	-0.456	0.000	-22.423	-23.218
2878	1437.000	-0.200	0.182	0.030	-21.466	24.792
2894	1437.000	-0.186	0.252	0.101	-21.956	-3.467
2910	1437.000	-0.171	0.211	0.060	-21.936	12.810
2926	1437.000	-0.198	0.360	0.085	-21.468	14.747
2942	1437.000	-0.207	0.297	0.100	-21.735	1.303
2958	1437.000	-0.315	-0.378	0.000	-21.747	-16.059
2974	1437.000	-0.280	-0.445	0.000	-21.475	-23.074
2990	1437.000	-0.298	-0.366	0.000	-21.639	-14.996
3006	1437.000	-0.273	-0.263	0.000	-21.465	-4.814
3022	1437.000	-0.294	-0.162	0.000	-21.630	5.439
3038	1437.000	-0.183	-0.032	0.031	-21.468	2.910
3054	1437.000	-0.258	-0.003	0.000	-21.465	21.149
3070	1437.000	-0.195	0.277	0.064	-21.466	17.224
3086	1437.000	-0.245	-0.299	0.029	-21.536	-22.929
3102	1437.000	-0.260	-0.261	0.019	-21.461	-14.145
3118	1437.000	-0.282	-0.309	0.012	-21.460	-15.535
3758	1437.000	-0.029	0.709	0.127	-12.296	19.625
3774	1437.000	-0.085	0.271	0.055	-12.298	11.758
3790	1437.000	-0.150	-0.109	0.014	-12.475	-5.510
3806	1437.000	-0.120	0.042	0.069	-12.296	-17.950
3822	1437.000	-0.104	0.055	0.000	-12.291	17.797
3838	1437.000	-0.158	-0.234	0.000	-12.308	-11.125
3854	1437.000	-0.065	0.471	0.130	-12.293	-5.557
3870	1437.000	-0.137	-0.118	0.000	-12.294	0.520
3886	1437.000	-0.159	-0.126	0.000	-12.300	-0.266
3902	1437.000	-0.109	0.057	0.000	-12.301	18.040
3918	1437.000	-0.073	0.127	0.052	-12.299	-0.980
3934	1437.000	-0.027	0.301	0.111	-12.370	-13.047
3950	1437.000	-0.165	-0.263	0.000	-12.308	-14.020
3966	1437.000	-0.229	-0.309	0.000	-12.291	-18.629
3982	1437.000	-0.160	-0.163	0.000	-12.390	-3.911
3998	1437.000	-0.054	0.024	0.069	-12.366	-19.537
4014	1437.000	-0.123	0.043	0.000	-12.289	16.550
4030	1437.000	-0.111	0.096	0.055	-12.395	-5.295
4046	1437.000	-0.066	0.564	0.096	-12.289	20.576
4062	1437.000	-0.026	0.465	0.098	-12.290	9.646
4078	1437.000	-0.154	0.034	0.000	-12.302	15.743
4094	1437.000	-0.141	-0.327	0.000	-12.374	-20.294
4110	1437.000	-0.116	0.135	0.046	-12.449	3.103
4126	1437.000	-0.079	0.461	0.136	-12.307	-9.429
4142	1437.000	-0.195	-0.161	0.000	-12.362	-3.706
4158	1437.000	0.017	0.410	0.147	-12.333	-20.060
4174	1437.000	-0.133	-0.180	0.000	-12.571	-5.447
4190	1437.000	-0.016	0.428	0.077	-12.291	16.783
4206	1437.000	-0.199	-0.122	0.000	-12.293	0.078
4222	1437.000	-0.150	-0.066	0.005	-12.824	3.944
4238	1437.000	-0.119	0.037	0.048	-12.439	-7.961
4254	1437.000	-0.102	0.239	0.073	-12.297	-0.440
4270	1437.000	-0.122	0.190	0.053	-12.598	4.921
4286	1437.000	-0.134	0.161	0.076	-12.299	-9.694
4302	1437.000	-0.232	-0.300	0.000	-12.291	-17.680
4318	1437.000	-0.116	-0.057	0.032	-12.620	-8.990
4334	1437.000	-0.192	-0.280	0.000	-12.299	-15.659
4350	1437.000	-0.169	-0.231	0.000	-12.294	-10.804
4366	1437.000	-0.127	-0.153	0.041	-12.474	-23.302
5006	1437.000	-0.169	0.104	0.000	-11.822	22.272
5022	1437.000	-0.153	-0.069	0.000	-11.825	4.929
5038	1437.000	-0.024	0.631	0.162	-12.059	-5.868
5054	1437.000	-0.136	-0.070	0.000	-11.820	4.853
5070	1437.000	-0.149	-0.361	0.000	-12.029	-24.050
5086	1437.000	-0.179	-0.260	0.000	-11.858	-14.098
5102	1437.000	-0.121	-0.071	0.000	-11.898	4.766
5118	1437.000	-0.081	0.298	0.105	-11.905	-10.945
5134	1437.000	-0.132	-0.204	0.000	-11.825	-8.587
5150	1437.000	-0.153	-0.238	0.000	-11.820	-11.990
5166	1437.000	-0.091	0.283	0.071	-11.822	4.719
5182	1437.000	-0.181	-0.080	0.017	-11.836	-4.869
5198	1437.000	-0.107	-0.049	0.062	-11.823	-24.107
5214	1437.000	-0.015	0.440	0.120	-11.947	-4.280
5230	1437.000	-0.085	0.103	0.075	-11.824	-15.174
5246	1437.000	-0.109	-0.112	0.044	-11.821	-21.338
5262	1437.000	-0.084	0.199	0.080	-12.171	-7.823
5278	1437.000	-0.076	0.435	0.114	-11.888	-1.798
5294	1437.000	-0.159	-0.333	0.000	-11.818	-21.504
5310	1437.000	-0.130	-0.057	0.013	-11.828	-0.262
5326	1437.000	-0.064	0.213	0.072	-11.839	-3.089
5342	1437.000	-0.109	-0.174	0.032	-11.821	-21.761
5358	1437.000	-0.066	0.100	0.022	-11.823	10.874
5374	1437.000	-0.087	0.218	0.062	-11.927	2.489
5390	1437.000	-0.149	0.097	0.000	-11.990	21.686
5406	1437.000	-0.046	0.194	0.059	-11.830	1.656
5422	1437.000	-0.123	0.105	0.070	-12.104	-12.414
5438	1437.000	-0.172	-0.242	0.000	-12.050	-12.185
5454	1437.000	-0.001	0.486	0.105	-11.831	7.923
5470	1437.000	-0.109	0.049	0.000	-11.954	16.847
5486	1437.000	-0.168	-0.309	0.000	-12.013	-18.868
5502	1437.000	-0.159	-0.261	0.000	-11.829	-14.262
5518	1437.000	-0.134	-0.182	0.003	-11.943	-7.749
5534	1437.000	-0.167	0.114	0.000	-11.825	23.201
5550	1437.000	-0.061	0.355	0.101	-11.824	-3.356
5566	1437.000	-0.136	0.059	0.045	-12.192	-4.461
5582	1437.000	-0.135	-0.134	0.000	-11.819	-1.596
5598	1437.000	-0.171	-0.115	0.000	-11.833	0.323
5614	1437.000	-0.199	-0.143	0.036	-11.929	-20.564
5630	1437.000	-0.115	-0.037	0.053	-11.818	-18.447
6270	1437.000	-0.866	-1.131	0.039	-129.023	-3.841
6286	1437.000	-0.982	-1.286	0.000	-124.852	-3.753
6302	1437.000	-0.962	-1.263	0.000	-120.166	-6.162
6318	1437.000	-0.936	-1.439	0.000	-120.167	-23.772
6334	1437.000	-0.979	-1.435	0.000	-120.753	-22.790
6350	1437.000	-0.885	-1.013	0.000	-120.738	19.427
6366	1437.000	-0.907	-1.044	0.000	-120.166	15.762
6382	1437.000	-1.056	-1.150	0.000	-120.998	6.005
6398	1437.000	-0.910	-1.437	0.000	-120.201	-23.506
6414	1437.000	-0.923	-1.338	0.000	-120.193	-13.560
6430	1437.000	-0.999	-1.247	0.000	-123.628	-1.080
6446	1437.000	-0.999	-1.064	0.000	-124.814	18.444
6462	1437.000	-0.961	-1.525	0.000	-131.171	-21.351
6478	1437.000	1.325	3.904	0.063	-134.798	-6.190
6494	1437.000	-0.936	-1.521	0.000	-139.675	-12.404
6510	1437.000	-0.962	-0.986	0.056	-139.253	12.742
6526	1437.000	-0.983	-0.974	0.000	-122.097	24.658
6542	1437.000	-0.921	-1.114	0.000	-128.715	17.269
6558	1437.000	-0.986	-1.281	0.017	-125.884	-10.800
6574	1437.000	-0.976	-1.265	0.000	-128.723	2.273
6590	1437.000	-0.962	-1.146	0.000	-120.508	5.880
6606	1437.000	-0.948	-1.054	0.000	-130.104	24.745
6622	1437.000	-1.037	-1.233	0.031	-137.849	-0.953
6638	1437.000	-0.989	-1.438	0.000	-129.435	-14.371
6654	1437.000	-0.988	-1.149	0.000	-124.262	9.346
6670	1437.000	-0.895	-0.716	0.083	-137.758	24.523
6686	1437.000	-0.927	-1.134	0.044	-136.339	0.685
6702	1437.000	-1.008	-1.294	0.000	-123.639	-5.802
6718	1437.000	-0.933	-1.042	0.084	-123.897	-22.296
6734	1437.000	-0.971	-1.411	0.000	-122.159	-18.974
6750	1437.000	-0.904	-1.457	0.000	-120.738	-24.949
6766	1437.000	-1.035	-1.303	0.000	-121.940	-8.334
6782	1437.000	-0.984	-1.418	0.000	-120.193	-21.594
6798	1437.000	-0.929	-1.018	0.000	-121.250	19.449
6814	1437.000	-0.926	-1.105	0.000	-120.166	9.683
6830	1437.000	-0.915	-1.028	0.000	-120.179	17.342
6846	1437.000	-0.983	-1.146	0.000	-132.710	18.089
6862	1437.000	-0.957	-1.480	0.000	-128.727	-19.243
6878	1437.000	-0.923	-0.766	0.043	-120.166	22.241
7518	1437.000	-0.958	-1.163	0.000	-127.921	11.658
7534	1437.000	-0.962	-1.022	0.000	-123.568	21.415
7550	1437.000	-1.000	-1.346	0.000	-124.724	-9.889
7566	1437.000	-1.036	-1.278	0.000	-123.520	-4.322
7582	1437.000	-1.020	-1.456	0.000	-124.073	-21.546
7598	1437.000	-0.834	-1.338	0.000	-122.870	-10.890
7614	1437.000	-1.000	-1.381	0.000	-124.471	-13.586
7630	1437.000	-1.007	-1.250	0.000	-133.637	8.632
7646	1437.000	-0.980	-1.298	0.023	-124.254	-16.867
7662	1437.000	-1.002	-1.342	0.000	-122.587	-11.596
7678	1437.000	-1.026	-1.615	0.000	-140.610	-20.875
7694	1437.000	-0.991	-1.405	0.000	-128.966	-11.571
7710	1437.000	-0.985	-1.481	0.000	-123.107	-24.971
7726	1437.000	-0.977	-1.268	0.000	-132.469	5.661
7742	1437.000	-1.000	-1.448	0.000	-144.325	-0.512
7758	1437.000	-0.982	-1.207	0.000	-122.564	1.889
7774	1437.000	-0.777	-1.492	0.000	-125.738	-23.450
7790	1437.000	-0.994	-1.126	0.000	-136.446	23.812
7806	1437.000	-0.955	-1.327	0.000	-122.564	-10.122
7822	1437.000	-0.902	-0.959	0.057	-131.728	7.523
7838	1437.000	-0.572	-1.111	0.000	-124.454	13.312
7854	1437.000	-0.994	-1.428	0.000	-122.534	-20.257
7870	1437.000	-1.021	-1.145	0.000	-132.841	18.326
7886	1437.000	-0.941	-1.126	0.000	-123.258	10.651
7902	1437.000	-1.008	-1.422	0.000	-122.534	-19.619
7918	1437.000	-0.976	-1.137	0.000	-122.564	8.898
7934	1437.000	-0.968	-1.392	0.000	-134.236	-4.922
7950	1437.000	-0.975	-1.235	0.000	-131.803	8.276
7966	1437.000	-0.975	-1.214	0.000	-131.082	9.706
7982	1437.000	-0.952	-1.331	0.000	-127.740	-5.351
7998	1437.000	-0.950	-1.485	0.000	-127.740	-20.762
8014	1437.000	-0.999	-1.451	0.000	-122.534	-22.584
8030	1437.000	-1.011	-1.503	0.000	-131.082	-19.172
8046	1437.000	-1.016	-1.300	0.000	-122.577	-7.403
8062	1437.000	-1.036	-1.334	0.000	-127.800	-5.589
8078	1437.000	-0.991	-1.325	0.000	-136.288	3.812
8094	1437.000	-0.965	-1.064	0.000	-122.809	16.363
8110	1437.000	-1.021	-1.308	0.000	-124.358	-6.415
8126	1437.000	-1.020	-1.445	0.000	-128.373	-16.152
8766	1437.000	-0.275	-0.311	0.000	-23.170	-7.897
8782	1437.000	-0.294	-0.182	0.000	-22.969	4.736
8798	1437.000	-0.202	0.209	0.082	-23.171	3.250
8814	1437.000	-0.342	-0.414	0.000	-23.089	-18.282
8830	1437.000	-0.228	-0.060	0.000	-23.137	17.106
8846	1437.000	-0.203	0.059	0.075	-22.967	-8.716
8862	1437.000	-0.191	0.247	0.066	-23.368	15.176
8878	1437.000	-0.185	0.121	0.076	-23.508	-2.173
8894	1437.000	-0.062	1.104	0.238	-23.372	14.744
8910	1437.000	-0.237	0.253	0.053	-23.234	21.972
8926	1437.000	-0.114	0.240	0.139	-23.113	-22.625
8942	1437.000	-0.319	-0.307	0.000	-23.382	-7.305
8958	1437.000	-0.298	-0.366	0.000	-22.975	-13.651
8974	1437.000	-0.211	0.452	0.119	-23.533	8.999
8990	1437.000	-0.351	-0.458	0.000	-23.163	-22.603
9006	1437.000	-0.343	-0.375	0.000	-22.972	-14.550
9022	1437.000	-0.090	1.014	0.202	-23.109	23.721
9038	1437.000	-0.320	0.010	0.005	-23.556	21.774
9054	1437.000	-0.344	-0.429	0.000	-23.110	-19.787
9070	1437.000	-0.250	-0.161	0.000	-23.370	7.310
9086	1437.000	-0.251	-0.154	0.000	-23.001	7.636
9102	1437.000	-0.243	-0.187	0.000	-22.975	4.300
9118	1437.000	-0.295	-0.130	0.000	-22.982	9.958
9134	1437.000	-0.293	-0.258	0.000	-23.105	-2.712
9150	1437.000	-0.266	0.108	0.042	-23.194	13.185
9166	1437.000	-0.280	-0.215	0.034	-23.139	-15.256
9182	1437.000	-0.279	0.014	0.039	-23.168	5.241
9198	1437.000	-0.241	-0.032	0.000	-23.120	19.926
9214	1437.000	-0.264	0.290	0.088	-23.857	8.806
9230	1437.000	-0.270	-0.092	0.041	-23.218	-6.511
9246	1437.000	-0.141	0.222	0.051	-22.966	19.674
9262	1437.000	-0.253	-0.346	0.000	-23.514	-11.133
9278	1437.000	-0.297	-0.141	0.057	-23.092	-19.431
9294	1437.000	-0.268	0.071	0.033	-23.289	13.670
9310	1437.000	-0.226	-0.026	0.007	-23.207	16.845
9326	1437.000	-0.295	-0.076	0.000	-22.973	15.418
9342	1437.000	-0.261	-0.047	0.000	-23.512	18.855
9358	1437.000	-0.196	0.205	0.077	-23.169	5.212
9374	1437.000	-0.298	-0.251	0.000	-23.197	-1.899
10014	1437.000	-0.251	-0.050	0.000	-21.676	16.682
10030	1437.000	-0.270	-0.297	0.000	-21.492	-8.246
10046	1437.000	-0.240	-0.043	0.023	-21.475	5.879
10062	1437.000	-0.228	0.135	0.042	-21.646	14.019
10078	1437.000	-0.234	0.154	0.030	-21.814	22.345
10094	1437.000	-0.184	0.354	0.067	-21.472	23.173
10110	1437.000	-0.260	-0.010	0.027	-21.531	6.859
10126	1437.000	-0.243	0.012	0.000	-21.593	22.755
10142	1437.000	-0.286	0.001	0.000	-21.859	21.973
10158	1437.000	-0.121	0.289	0.132	-21.812	-15.282
10174	1437.000	-0.101	0.330	0.157	-21.529	-23.927
10190	1437.000	-0.204	0.181	0.091	-22.260	-5.130
10206	1437.000	-0.247	-0.360	0.000	-22.277	-13.768
10222	1437.000	-0.262	-0.133	0.059	-21.460	-21.430
10238	1437.000	-0.167	0.559	0.106	-21.459	24.118
10254	1437.000	-0.207	-0.057	0.077	-21.990	-22.368
10270	1437.000	-0.251	-0.179	0.012	-21.643	-2.279
10286	1437.000	-0.242	-0.269	0.000	-21.455	-5.404
10302	1437.000	-0.053	0.759	0.238	-21.727	-21.458
10318	1437.000	-0.177	0.169	0.048	-21.792	14.477
10334	1437.000	-0.204	-0.020	0.065	-21.459	-12.871
10350	1437.000	-0.214	-0.186	0.000	-21.459	2.853
10366	1437.000	-0.277	-0.092	0.002	-21.816	11.484
10382	1437.000	-0.241	-0.254	0.000	-21.539	-3.835
10398	1437.000	-0.213	0.250	0.082	-21.457	5.300
10414	1437.000	-0.123	0.380	0.110	-21.775	4.693
10430	1437.000	-0.268	0.002	0.025	-21.595	9.239
10446	1437.000	-0.308	-0.384	0.000	-21.862	-16.565
10462	1437.000	-0.272	-0.132	0.000	-21.529	8.308
10478	1437.000	-0.303	-0.156	0.040	-21.466	-14.279
10494	1437.000	-0.209	0.104	0.063	-21.466	0.510
10510	1437.000	-0.205	0.114	0.070	-21.746	-2.009
10526	1437.000	-0.292	-0.015	0.043	-21.456	-1.315
10542	1437.000	-0.211	-0.185	0.000	-21.457	2.966
10558	1437.000	-0.278	-0.385	0.015	-21.491	-24.607
10574	1437.000	-0.260	-0.258	0.000	-21.461	-4.359
10590	1437.000	-0.236	-0.297	0.000	-21.715	-8.014
10606	1437.000	-0.249	0.005	0.011	-21.458	16.580
10622	1437.000	-0.255	-0.118	0.036	-21.471	-8.210
11278	1437.000	-0.280	-0.122	0.011	-24.545	7.022
11294	1437.000	-0.268	0.096	0.051	-24.571	8.751
11310	1437.000	-0.326	-0.042	0.010	-24.835	15.594
11326	1437.000	-0.322	-0.474	0.000	-24.539	-22.838
11342	1437.000	-0.270	-0.246	0.040	-24.976	-19.704
11358	1437.000	-0.222	-0.072	0.049	-24.880	-6.653
11374	1437.000	-0.281	0.011	0.090	-24.552	-19.266
11390	1437.000	-0.331	-0.067	0.000	-24.802	18.109
11406	1437.000	-0.302	0.006	0.006	-24.968	22.318
11422	1437.000	-0.312	-0.423	0.000	-24.549	-17.753
11438	1437.000	-0.263	-0.202	0.000	-24.665	4.424
11454	1437.000	-0.283	-0.049	0.000	-24.540	19.590
11470	1437.000	-0.257	-0.033	0.000	-24.605	21.271
11486	1437.000	-0.198	0.377	0.106	-24.625	9.120
11502	1437.000	-0.303	-0.268	0.040	-24.559	-22.317
