# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
13997	1440.000	-1.514	-2.721	0.000	-254.428	-17.650
14013	1440.000	-1.323	-2.159	0.100	-255.870	-10.121
14029	1440.000	-1.518	-2.568	0.048	-268.500	-12.036
14045	1440.000	-1.563	-2.670	0.000	-275.102	8.098
14061	1440.000	-1.553	-2.621	0.000	-273.272	11.148
14077	1440.000	-1.572	-2.853	0.000	-284.007	-1.281
14093	1440.000	-1.385	-2.271	0.103	-292.474	13.750
14109	1440.000	-1.554	-2.795	0.034	-279.341	-17.215
14125	1440.000	-1.608	-2.599	0.000	-284.007	24.078
14141	1440.000	-1.497	-2.432	0.048	-273.562	6.441
14157	1440.000	1.911	2.024	0.019	-303.020	-3.892
14173	1440.000	-1.524	-2.487	0.002	-268.476	18.738
14189	1440.000	-1.507	-2.670	0.000	-255.278	-11.751
14205	1440.000	-1.462	-2.384	0.000	-261.081	22.638
14221	1440.000	-1.522	-2.263	0.073	-284.256	21.291
14237	1440.000	-1.579	-2.843	0.000	-285.139	0.812
14253	1440.000	-1.213	-1.840	0.125	-254.422	7.784
14269	1440.000	-1.811	-3.019	0.069	-351.324	14.829
14285	1440.000	-1.393	-2.476	0.025	-256.452	-3.507
14301	1440.000	-1.499	-2.781	0.000	-254.418	-23.726
14317	1440.000	-1.714	-3.074	0.000	-329.770	22.400
14333	1440.000	-1.399	-1.983	0.097	-255.287	8.354
14349	1440.000	-1.451	-2.794	0.000	-255.035	-24.404
14365	1440.000	-1.459	-2.552	0.036	-269.086	-3.972
14381	1440.000	-1.351	-2.325	0.066	-284.017	18.387
13	1441.000	-1.655	-2.333	0.123	-274.575	-20.278
29	1441.000	-1.763	-2.362	0.102	-303.742	16.717
45	1441.000	-1.797	-2.655	0.075	-310.212	7.364
61	1441.000	-1.583	-2.115	0.101	-281.562	19.804
77	1441.000	-1.656	-2.492	0.148	-322.501	-0.929
93	1441.000	-1.505	-1.658	0.224	-293.428	15.451
109	1441.000	-1.477	-2.040	0.164	-274.577	-11.526
125	1441.000	-1.967	-3.197	0.008	-324.591	0.966
141	1441.000	-1.602	-1.049	0.392	-309.915	8.817
157	1441.000	-1.440	-2.905	0.000	-274.941	-15.589
173	1441.000	-1.284	-2.794	0.023	-293.839	2.888
189	1441.000	-1.695	-2.945	0.050	-296.264	-23.382
205	1441.000	-1.567	-1.977	0.150	-275.794	3.078
221	1441.000	-1.687	-2.184	0.081	-275.250	16.236
237	1441.000	-1.788	-2.887	0.029	-312.141	8.857
253	1441.000	-1.597	-2.602	0.000	-274.948	14.765
269	1441.000	-1.653	-2.193	0.152	-293.414	-2.101
285	1441.000	-1.676	-2.400	0.088	-281.764	-2.088
301	1441.000	-1.466	-2.274	0.134	-282.378	-11.866
317	1441.000	-1.394	-2.405	0.183	-315.315	-16.607
333	1441.000	-1.602	-2.243	0.086	-274.569	7.274
349	1441.000	-1.764	-2.702	0.040	-314.638	24.388
365	1441.000	-1.674	-2.663	0.143	-327.317	-10.738
381	1441.000	-1.544	-1.610	0.212	-274.584	7.837
397	1441.000	-1.614	-1.841	0.227	-306.071	8.534
413	1441.000	-1.762	-3.159	0.000	-321.748	5.887
429	1441.000	-1.627	-2.660	0.000	-274.592	8.582
445	1441.000	-1.587	-2.786	0.000	-274.558	-4.018
461	1441.000	-1.685	-2.585	0.026	-275.544	4.121
477	1441.000	-1.810	-2.995	0.000	-305.902	6.413
493	1441.000	-1.713	-2.557	0.000	-275.907	20.187
509	1441.000	-1.721	-2.779	0.000	-276.657	-1.284
525	1441.000	-1.601	-2.396	0.052	-289.273	23.446
541	1441.000	-1.271	-2.482	0.069	-275.008	-7.508
557	1441.000	-1.692	-1.978	0.176	-275.553	-10.249
573	1441.000	-1.644	-2.000	0.127	-282.551	18.967
589	1441.000	-1.479	-1.786	0.237	-274.579	-22.662
605	1441.000	-1.579	-2.345	0.038	-275.364	21.842
621	1441.000	2.203	2.689	0.157	-332.605	23.121
1261	1441.000	-0.209	-0.034	0.081	-62.386	18.279
1277	1441.000	-0.001	0.402	0.164	-57.610	15.846
1293	1441.000	-0.174	-0.118	0.112	-61.991	-5.653
1309	1441.000	-0.267	-0.621	0.000	-62.741	0.650
1325	1441.000	-0.045	-0.291	0.107	-63.679	-18.933
1341	1441.000	-0.193	-0.402	0.060	-59.500	-10.808
1357	1441.000	-0.146	-0.154	0.092	-60.114	-1.457
1373	1441.000	-0.195	-0.375	0.025	-59.496	9.223
1389	1441.000	-0.167	0.097	0.114	-57.742	10.353
1405	1441.000	-0.138	0.621	0.208	-57.791	15.931
1421	1441.000	-0.255	-0.580	0.000	-76.120	18.155
1437	1441.000	-0.271	-0.738	0.000	-72.006	-1.767
1453	1441.000	-0.211	-0.406	0.079	-57.789	-22.298
1469	1441.000	-0.152	0.163	0.173	-63.009	-7.393
1485	1441.000	-0.324	-0.604	0.039	-77.258	-2.521
1501	1441.000	-0.033	-0.160	0.089	-57.613	-2.905
1517	1441.000	-0.179	-0.671	0.000	-59.526	-7.624
1533	1441.000	-0.108	-0.407	0.058	-62.421	-7.412
1549	1441.000	-0.055	-0.107	0.135	-60.012	-18.106
1565	1441.000	-0.123	-0.247	0.049	-58.626	9.239
1581	1441.000	-0.206	0.434	0.211	-57.975	-4.025
1597	1441.000	0.022	0.157	0.186	-66.168	-11.243
1613	1441.000	-0.118	-0.042	0.135	-58.598	-13.000
1629	1441.000	-0.080	-0.027	0.144	-66.067	-8.857
1645	1441.000	-0.117	0.456	0.196	-57.740	5.244
1661	1441.000	-0.253	-0.732	0.007	-57.783	-19.014
1677	1441.000	0.012	-0.171	0.062	-63.228	15.173
1693	1441.000	-0.156	-0.055	0.088	-57.726	8.006
1709	1441.000	-0.304	-0.688	0.000	-58.004	-10.763
1725	1441.000	-0.194	-0.631	0.000	-59.595	-3.549
1741	1441.000	-0.312	-0.606	0.000	-57.612	-3.008
1757	1441.000	-0.188	0.168	0.149	-59.888	2.016
1773	1441.000	-0.031	0.034	0.149	-57.612	-13.553
1789	1441.000	-0.225	-0.391	0.040	-57.616	-1.681
1805	1441.000	-0.195	-0.156	0.143	-63.231	-23.969
1821	1441.000	-0.063	-0.176	0.113	-61.993	-12.014
1837	1441.000	-0.017	0.186	0.164	-60.430	-3.193
1853	1441.000	-0.237	-0.539	0.045	-57.611	-18.767
1869	1441.000	-0.240	-0.452	0.013	-64.073	12.537
2509	1441.000	-0.169	-0.289	0.046	-67.136	15.487
2525	1441.000	-0.228	-0.502	0.036	-65.127	-3.271
2541	1441.000	-0.026	0.454	0.195	-66.826	14.849
2557	1441.000	-0.230	-0.243	0.085	-63.378	-3.230
2573	1441.000	0.017	-0.396	0.103	-69.546	-21.598
2589	1441.000	-0.197	-0.197	0.119	-73.634	-5.761
2605	1441.000	-0.263	-0.292	0.049	-63.182	9.261
2621	1441.000	0.073	0.275	0.232	-66.345	-22.240
2637	1441.000	-0.212	-0.379	0.059	-66.071	-1.266
2653	1441.000	-0.264	-0.671	0.024	-63.260	-15.948
2669	1441.000	-0.260	-0.357	0.054	-65.355	2.602
2685	1441.000	0.243	0.006	0.164	-70.250	-11.190
2701	1441.000	-0.034	-0.139	0.053	-62.989	22.418
2717	1441.000	0.065	0.439	0.256	-78.389	-5.958
2733	1441.000	0.062	-0.363	0.095	-66.017	-17.864
2749	1441.000	-0.083	0.276	0.164	-72.933	18.494
2765	1441.000	0.104	-0.050	0.119	-69.103	4.479
2781	1441.000	0.015	-0.143	0.053	-63.896	22.993
2797	1441.000	-0.086	-0.221	0.088	-65.022	-0.986
2813	1441.000	-0.152	-0.298	0.092	-64.447	-11.605
2829	1441.000	-0.092	-0.701	0.005	-62.947	-9.554
2845	1441.000	-0.092	-0.391	0.100	-65.565	-23.644
2861	1441.000	-0.217	-0.413	0.061	-63.628	-8.241
2877	1441.000	0.041	-0.006	0.122	-69.303	7.859
2893	1441.000	-0.076	-0.698	0.000	-68.103	-1.732
2909	1441.000	-0.144	-0.176	0.061	-63.230	15.365
2925	1441.000	-0.209	-0.359	0.086	-69.864	-9.071
2941	1441.000	-0.042	-0.146	0.112	-67.250	-3.366
2957	1441.000	-0.237	-0.374	0.031	-63.184	10.080
2973	1441.000	0.092	-0.074	0.131	-68.214	-4.471
2989	1441.000	-0.199	-0.090	0.115	-67.155	0.659
3005	1441.000	-0.228	-0.705	0.031	-62.944	-22.841
3021	1441.000	0.085	-0.474	0.074	-73.935	-10.344
3037	1441.000	0.037	-0.375	0.090	-62.948	-19.601
3053	1441.000	0.024	-0.470	0.039	-62.941	-3.508
3069	1441.000	-0.182	-0.623	0.046	-72.577	-12.705
3085	1441.000	-0.022	-0.298	0.020	-63.044	23.085
3101	1441.000	-0.036	0.248	0.171	-62.990	2.228
3117	1441.000	-0.185	-0.241	0.061	-63.934	9.471
3757	1441.000	-0.020	-1.047	0.000	-101.241	-3.496
3773	1441.000	-0.088	-0.353	0.123	-94.222	-2.622
3789	1441.000	-0.204	-0.639	0.066	-91.617	-5.098
3805	1441.000	-0.327	-1.242	0.000	-100.066	-24.161
3821	1441.000	0.414	-0.454	0.089	-106.044	16.044
3837	1441.000	-0.269	-0.603	0.036	-91.529	13.167
3853	1441.000	-0.154	-0.446	0.139	-96.859	-17.482
3869	1441.000	0.144	0.167	0.246	-100.829	-5.312
3885	1441.000	-0.232	-0.664	0.079	-96.674	-9.141
3901	1441.000	-0.212	-0.766	0.014	-92.336	8.484
3917	1441.000	-0.248	-0.353	0.121	-93.506	-2.370
3933	1441.000	0.594	-0.172	0.245	-127.405	-12.413
3949	1441.000	-0.171	-0.891	0.054	-95.910	-20.045
3965	1441.000	-0.095	-0.114	0.183	-110.296	7.448
3981	1441.000	0.199	-0.461	0.180	-112.135	-23.905
3997	1441.000	-0.085	-0.609	0.081	-96.912	-4.584
4013	1441.000	0.162	-0.868	0.075	-111.860	-12.525
4029	1441.000	0.027	-0.125	0.134	-98.230	18.955
4045	1441.000	0.164	-0.439	0.112	-103.612	3.546
4061	1441.000	-0.085	-1.129	0.026	-110.478	-15.574
4077	1441.000	-0.167	-0.706	0.076	-103.443	-5.027
4093	1441.000	0.103	-0.087	0.161	-98.864	9.816
4109	1441.000	-0.240	-0.808	0.091	-101.549	-24.931
4125	1441.000	-0.126	-0.633	0.079	-91.530	-11.421
4141	1441.000	0.174	-0.383	0.115	-111.934	16.068
4157	1441.000	-0.083	-0.707	0.058	-98.766	-0.833
4173	1441.000	-0.299	-1.062	0.000	-93.890	-12.350
4189	1441.000	0.018	-0.648	0.057	-92.508	-0.656
4205	1441.000	-0.154	-0.458	0.056	-93.933	20.116
4221	1441.000	-0.204	-0.738	0.097	-97.734	-24.767
4237	1441.000	-0.059	-1.082	0.028	-99.509	-22.500
4253	1441.000	-0.026	-0.704	0.000	-93.405	23.011
4269	1441.000	-0.115	-0.677	0.089	-91.656	-20.831
4285	1441.000	-0.195	-0.863	0.051	-93.819	-18.196
4301	1441.000	-0.221	-0.709	0.000	-91.518	20.643
4317	1441.000	-0.100	-0.245	0.098	-91.678	18.048
4333	1441.000	-0.296	-0.928	0.000	-96.356	3.520
4349	1441.000	-0.163	-0.605	0.026	-91.520	18.138
4365	1441.000	-0.116	-0.214	0.147	-91.640	-3.177
5021	1441.000	-0.111	-0.425	0.090	-82.261	-5.365
5037	1441.000	-0.118	-0.967	0.021	-88.027	-19.082
5053	1441.000	-0.128	-0.840	0.000	-94.059	10.085
5069	1441.000	-0.285	-0.670	0.041	-80.488	-6.923
5085	1441.000	-0.262	-0.879	0.021	-80.380	-17.915
5101	1441.000	-0.065	-0.173	0.145	-88.899	-1.107
5117	1441.000	-0.263	-0.311	0.132	-80.383	-16.794
5133	1441.000	-0.240	-0.378	0.097	-83.813	-2.482
5149	1441.000	0.020	-0.055	0.187	-90.932	-8.133
5165	1441.000	-0.181	-0.299	0.077	-82.170	13.568
5181	1441.000	-0.032	-0.419	0.109	-87.982	-8.574
5197	1441.000	-0.147	-0.496	0.079	-84.014	-5.031
5213	1441.000	-0.075	-0.126	0.154	-84.655	-4.780
5229	1441.000	-0.040	-0.695	0.000	-86.712	17.223
5245	1441.000	0.337	-0.161	0.150	-101.961	10.908
5261	1441.000	-0.062	0.144	0.165	-86.975	18.987
5277	1441.000	-0.133	-0.661	0.029	-100.392	19.994
5293	1441.000	0.042	-0.254	0.140	-87.445	-7.909
5309	1441.000	-0.204	-0.834	0.000	-84.980	1.565
5325	1441.000	-0.095	0.173	0.172	-88.659	20.074
5341	1441.000	-0.335	-0.853	0.053	-87.807	-23.925
5357	1441.000	-0.115	-0.883	0.000	-80.381	-7.886
5373	1441.000	-0.281	-0.424	0.061	-80.512	7.565
5389	1441.000	0.035	-0.025	0.131	-84.214	16.054
5405	1441.000	-0.042	-0.167	0.108	-90.078	19.166
5421	1441.000	-0.146	-0.576	0.022	-80.523	11.751
5437	1441.000	-0.170	-0.112	0.107	-84.087	19.477
5453	1441.000	-0.288	-0.763	0.012	-82.176	-0.151
5469	1441.000	-0.169	0.104	0.237	-84.429	-23.573
5485	1441.000	-0.051	-0.292	0.107	-85.271	2.648
5501	1441.000	-0.112	-0.939	0.000	-80.386	-13.562
5517	1441.000	-0.318	-0.985	0.000	-80.475	-18.063
5533	1441.000	-0.312	-0.423	0.055	-86.034	16.174
5549	1441.000	-0.331	-0.911	0.000	-80.379	-10.746
5565	1441.000	-0.139	-0.682	0.000	-80.528	12.351
5581	1441.000	-0.150	-0.077	0.125	-82.260	12.037
5597	1441.000	-0.146	-0.251	0.155	-80.381	-22.116
5613	1441.000	-0.280	-1.014	0.000	-87.572	-13.787
5629	1441.000	-0.159	-0.422	0.106	-88.840	-6.426
6269	1441.000	-1.663	-2.875	0.000	-286.375	-1.170
6285	1441.000	-1.623	-2.321	0.081	-272.064	-0.708
6301	1441.000	-1.560	-2.798	0.000	-271.239	-8.560
6317	1441.000	-1.638	-2.351	0.050	-271.239	10.950
6333	1441.000	-1.599	-2.454	0.029	-271.422	11.740
6349	1441.000	-1.322	-2.520	0.063	-272.050	-11.381
6365	1441.000	-1.560	-2.351	0.035	-271.239	18.644
6381	1441.000	-1.152	-2.488	0.062	-271.239	-8.781
6397	1441.000	-1.642	-2.512	0.000	-271.269	20.113
6413	1441.000	-1.457	-2.677	0.054	-278.263	-16.164
6429	1441.000	-1.568	-2.318	0.092	-288.838	11.041
6445	1441.000	-1.618	-2.530	0.077	-303.013	11.563
6461	1441.000	1.827	1.790	0.052	-350.629	3.815
6477	1441.000	-0.981	-2.908	0.016	-316.554	17.772
6493	1441.000	-1.805	-3.340	0.000	-347.503	13.460
6509	1441.000	1.834	1.565	0.049	-350.610	-17.381
6525	1441.000	-1.438	-2.274	0.042	-271.239	22.742
6541	1441.000	-1.485	-2.577	0.090	-288.037	-14.842
6557	1441.000	-1.566	-2.316	0.076	-294.164	24.385
6573	1441.000	-1.710	-3.152	0.022	-316.541	-9.613
6589	1441.000	-1.213	-2.579	0.000	-271.239	13.339
6605	1441.000	-1.678	-2.572	0.042	-297.525	19.495
6621	1441.000	-1.790	-2.197	0.206	-343.241	20.625
6637	1441.000	-1.742	-3.204	0.000	-302.274	-18.115
6653	1441.000	-1.684	-2.969	0.000	-302.402	5.479
6669	1441.000	-1.784	-3.391	0.000	-326.538	-12.587
6685	1441.000	-1.603	-2.456	0.048	-287.576	17.795
6701	1441.000	-1.710	-2.686	0.000	-287.279	18.729
6717	1441.000	-1.529	-2.476	0.045	-273.240	2.945
6733	1441.000	-1.521	-2.831	0.000	-285.990	2.841
6749	1441.000	-1.608	-2.734	0.023	-271.421	-13.443
6765	1441.000	-1.597	-2.233	0.127	-272.099	-14.566
6781	1441.000	-1.621	-2.504	0.010	-271.268	15.867
6797	1441.000	-1.557	-2.572	0.043	-272.772	-6.023
6813	1441.000	-1.524	-2.436	0.059	-271.239	-1.678
6829	1441.000	-1.651	-2.769	0.000	-271.243	-5.631
6845	1441.000	-1.826	-3.198	0.008	-303.572	-20.222
6861	1441.000	-1.666	-2.484	0.057	-288.424	11.523
6877	1441.000	-1.618	-2.549	0.053	-271.239	-10.074
7517	1441.000	-1.683	-2.551	0.045	-276.157	-1.568
7533	1441.000	-1.730	-2.828	0.000	-276.145	-6.670
7549	1441.000	-1.475	-2.595	0.058	-275.729	-12.762
7565	1441.000	-1.811	-3.098	0.000	-289.880	-19.964
7581	1441.000	-1.662	-2.528	0.000	-275.500	22.650
7597	1441.000	-1.680	-2.875	0.000	-281.595	-5.949
7613	1441.000	-1.574	-2.302	0.089	-274.604	0.107
7629	1441.000	-1.818	-3.014	0.000	-320.797	19.402
7645	1441.000	-1.699	-2.578	0.026	-275.783	5.155
7661	1441.000	-1.667	-2.373	0.045	-274.615	14.957
7677	1441.000	-1.858	-3.332	0.000	-313.159	-20.001
7693	1441.000	-1.863	-3.124	0.000	-316.560	4.197
7709	1441.000	-1.644	-2.292	0.073	-274.769	9.261
7725	1441.000	-1.826	-3.010	0.000	-306.457	5.424
7741	1441.000	2.084	2.547	0.132	-333.434	22.070
7757	1441.000	-1.577	-2.592	0.000	-274.609	15.367
7773	1441.000	-1.666	-2.387	0.099	-275.953	-12.027
7789	1441.000	-1.706	-2.935	0.000	-298.316	4.820
7805	1441.000	-1.294	-2.432	0.090	-274.593	-13.796
7821	1441.000	-1.845	-2.701	0.087	-322.163	8.694
7837	1441.000	-1.620	-2.459	0.046	-275.345	6.602
7853	1441.000	-1.595	-2.217	0.064	-274.583	20.660
7869	1441.000	-1.749	-2.969	0.000	-290.238	-6.668
7885	1441.000	-1.582	-1.678	0.181	-275.604	17.197
7901	1441.000	-1.683	-2.777	0.042	-274.583	-24.253
7917	1441.000	-1.581	-2.654	0.000	-274.593	9.161
7933	1441.000	-1.725	-2.862	0.000	-290.103	3.859
7949	1441.000	-1.712	-2.426	0.084	-289.299	4.540
7965	1441.000	-1.757	-3.006	0.000	-289.299	-11.265
7981	1441.000	-1.613	-1.965	0.111	-274.583	22.556
7997	1441.000	-1.402	-2.214	0.061	-274.583	22.901
8013	1441.000	-1.623	-2.156	0.127	-274.971	-4.006
8029	1441.000	-1.508	-2.570	0.148	-322.244	-8.546
8045	1441.000	-1.709	-2.971	0.000	-274.611	-22.521
8061	1441.000	-1.609	-2.103	0.102	-283.460	22.360
8077	1441.000	-1.817	-2.470	0.091	-304.014	11.607
8093	1441.000	-1.661	-2.872	0.000	-274.931	-12.258
8109	1441.000	-1.634	-2.319	0.048	-276.421	20.298
8125	1441.000	-1.624	-2.442	0.083	-275.128	-10.528
8765	1441.000	-0.144	-0.099	0.105	-59.771	-2.507
8781	1441.000	-0.258	-0.378	0.000	-53.916	16.067
8797	1441.000	0.142	0.050	0.114	-51.940	-0.011
8813	1441.000	-0.093	0.391	0.160	-59.943	18.942
8829	1441.000	-0.178	0.076	0.093	-52.093	13.039
8845	1441.000	-0.315	-0.511	0.000	-65.892	14.757
8861	1441.000	-0.131	-0.420	0.067	-52.064	-23.370
8877	1441.000	-0.017	-0.143	0.086	-52.173	-5.030
8893	1441.000	-0.297	-0.521	0.044	-68.285	-5.727
8909	1441.000	-0.252	-0.287	0.056	-51.879	-4.938
8925	1441.000	-0.288	-0.289	0.000	-51.901	23.032
8941	1441.000	-0.120	-0.613	0.000	-57.988	-3.361
8957	1441.000	-0.333	-0.521	0.025	-56.218	-8.413
8973	1441.000	-0.171	-0.244	0.015	-54.309	22.522
8989	1441.000	0.131	-0.444	0.000	-53.075	8.703
9005	1441.000	-0.315	-0.771	0.000	-56.219	-20.839
9021	1441.000	-0.152	-0.620	0.040	-58.015	-24.162
9037	1441.000	0.310	-0.079	0.146	-58.422	-22.670
9053	1441.000	-0.221	-0.701	0.012	-51.881	-24.379
9069	1441.000	-0.118	-0.459	0.018	-61.468	6.832
9085	1441.000	-0.028	-0.058	0.084	-59.104	11.576
9101	1441.000	-0.147	-0.675	0.000	-59.593	-7.910
9117	1441.000	-0.060	-0.093	0.117	-51.839	-16.140
9133	1441.000	-0.282	-0.013	0.151	-53.932	-22.750
9149	1441.000	-0.266	-0.349	0.074	-51.966	-19.998
9165	1441.000	-0.097	-0.252	0.027	-52.107	13.246
9181	1441.000	0.023	0.020	0.102	-56.276	7.353
9197	1441.000	-0.117	-0.729	0.000	-59.634	-13.261
9213	1441.000	-0.212	-0.338	0.066	-52.445	-14.227
9229	1441.000	-0.282	-0.197	0.039	-53.982	15.054
9245	1441.000	-0.322	-0.603	0.000	-53.753	-6.557
9261	1441.000	-0.132	-0.306	0.070	-51.996	-13.801
9277	1441.000	-0.136	0.211	0.125	-51.873	10.589
9293	1441.000	-0.140	-0.354	0.000	-52.109	16.742
9309	1441.000	-0.331	-0.202	0.111	-52.002	-23.523
9325	1441.000	-0.289	-0.146	0.113	-51.841	-19.417
9341	1441.000	-0.233	-0.272	0.011	-52.007	19.212
9357	1441.000	-0.247	0.021	0.077	-51.880	15.421
9373	1441.000	-0.054	0.255	0.119	-52.082	18.094
10013	1441.000	0.127	0.401	0.229	-57.553	-17.084
10029	1441.000	-0.223	-0.509	0.053	-62.778	-14.546
10045	1441.000	0.069	-0.290	0.074	-57.455	-8.710
10061	1441.000	-0.288	-0.278	0.084	-61.456	-8.376
10077	1441.000	-0.152	-0.321	0.025	-64.212	19.670
10093	1441.000	0.025	-0.739	0.000	-57.450	-16.465
10109	1441.000	-0.060	-0.695	0.000	-60.531	-8.975
10125	1441.000	-0.160	0.619	0.227	-63.811	12.145
10141	1441.000	-0.156	-0.517	0.052	-58.010	-19.549
10157	1441.000	-0.167	-0.096	0.126	-63.205	-9.150
10173	1441.000	0.128	0.663	0.238	-62.787	10.120
10189	1441.000	-0.260	-0.063	0.080	-57.877	11.697
10205	1441.000	0.013	0.216	0.132	-57.720	13.105
10221	1441.000	0.048	0.306	0.192	-57.466	-8.017
10237	1441.000	-0.186	-0.092	0.077	-57.443	9.931
10253	1441.000	-0.305	-0.483	0.002	-61.695	12.177
10269	1441.000	-0.073	-0.003	0.081	-57.623	16.957
10285	1441.000	0.137	0.733	0.213	-57.444	24.345
10301	1441.000	0.076	-0.079	0.099	-67.780	10.544
10317	1441.000	0.014	-0.347	0.019	-60.225	16.176
10333	1441.000	0.002	-0.345	0.106	-63.911	-23.608
10349	1441.000	-0.230	-0.171	0.086	-57.444	-2.387
10365	1441.000	0.746	0.544	0.216	-78.114	24.294
10381	1441.000	-0.153	-0.481	0.073	-63.914	-20.757
10397	1441.000	-0.070	0.653	0.220	-57.442	12.583
10413	1441.000	-0.224	-0.280	0.102	-60.099	-18.806
10429	1441.000	-0.267	-0.078	0.095	-63.107	7.996
10445	1441.000	-0.185	-0.711	0.031	-63.215	-23.243
10461	1441.000	-0.296	-0.661	0.000	-59.717	-6.415
10477	1441.000	-0.225	-0.701	0.007	-59.529	-14.079
10493	1441.000	-0.347	-0.839	0.000	-59.531	-24.419
10509	1441.000	0.124	-0.361	0.058	-57.624	-7.465
10525	1441.000	-0.253	-0.230	0.076	-60.112	-0.808
10541	1441.000	-0.194	-0.544	0.047	-57.506	-20.157
10557	1441.000	-0.254	-0.750	0.008	-57.494	-21.481
10573	1441.000	-0.229	-0.192	0.090	-71.702	7.646
10589	1441.000	-0.134	0.116	0.151	-58.498	-5.427
10605	1441.000	-0.205	-0.430	0.053	-57.503	-12.213
10621	1441.000	-0.156	-0.532	0.033	-59.990	-9.723
11277	1441.000	-0.102	-0.001	0.092	-58.666	12.544
11293	1441.000	-0.131	-0.616	0.036	-61.439	-18.128
11309	1441.000	0.079	0.196	0.142	-58.803	7.588
11325	1441.000	-0.251	0.062	0.095	-59.650	18.197
11341	1441.000	-0.126	-0.202	0.042	-58.953	17.710
11357	1441.000	-0.024	0.027	0.098	-58.948	12.396
11373	1441.000	0.176	-0.352	0.072	-65.864	-5.378
11389	1441.000	-0.191	-0.104	0.069	-58.989	14.144
11405	1441.000	-0.281	-0.465	0.011	-58.878	6.886
11421	1441.000	0.039	0.194	0.151	-68.790	12.594
11437	1441.000	-0.047	0.267	0.125	-58.848	23.265
11453	1441.000	-0.174	-0.075	0.099	-58.667	1.516
11469	1441.000	0.203	-0.338	0.075	-70.119	-1.161
11485	1441.000	-0.255	-0.232	0.023	-58.672	24.037
11501	1441.000	-0.063	-0.397	0.038	-58.674	-0.105
11517	1441.000	0.018	0.528	0.275	-63.813	-20.841
11533	1441.000	0.018	-0.325	0.092	-61.717	-16.882
11549	1441.000	-0.025	0.216	0.114	-58.657	23.022
11565	1441.000	-0.162	-0.319	0.084	-59.784	-14.138
11581	1441.000	0.388	0.184	0.142	-70.997	18.220
11597	1441.000	-0.233	-0.424	0.037	-58.695	-1.929
11613	1441.000	-0.093	-0.463	0.083	-69.230	-18.772
11629	1441.000	-0.052	0.682	0.226	-59.941	15.098
11645	1441.000	-0.084	0.706	0.227	-61.430	18.386
11661	1441.000	0.037	-0.162	0.103	-66.803	-1.084
11677	1441.000	-0.241	-0.042	0.092	-58.678	8.342
11693	1441.000	-0.297	-0.156	0.086	-69.372	10.684
11709	1441.000	-0.294	-0.463	0.065	-70.022	-8.998
11725	1441.000	-0.222	-0.485	0.023	-64.488	4.440
11741	1441.000	-0.110	-0.168	0.145	-69.292	-20.006
11757	1441.000	0.108	0.723	0.316	-72.407	-13.063
11773	1441.000	-0.180	-0.123	0.107	-74.016	8.066
11789	1441.000	-0.109	-0.273	0.065	-61.089	1.304
11805	1441.000	-0.131	-0.086	0.105	-61.599	0.350
11821	1441.000	-0.025	-0.418	0.014	-58.821	10.112
11837	1441.000	-0.030	-0.612	0.000	-61.882	0.666
11853	1441.000	-0.004	-0.123	0.126	-58.749	-16.383
11869	1441.000	-0.308	-0.621	0.017	-60.736	-10.057
11885	1441.000	-0.102	-0.195	0.064	-58.857	7.459
12525	1441.000	-0.162	0.439	0.184	-55.158	7.203
12541	1441.000	-0.288	-0.666	0.026	-56.179	-23.547
12557	1441.000	-0.098	-0.132	0.045	-56.116	20.218
12573	1441.000	-0.188	-0.266	0.017	-55.123	19.972
12589	1441.000	-0.316	-0.381	0.000	-55.540	17.452
12605	1441.000	-0.267	-0.483	0.047	-55.114	-16.768
12621	1441.000	-0.221	-0.455	0.039	-56.911	-8.300
12637	1441.000	-0.198	-0.350	0.052	-55.604	-5.611
12653	1441.000	-0.109	-0.369	0.013	-57.660	14.367
12669	1441.000	-0.088	-0.745	0.000	-64.813	-9.719
12685	1441.000	-0.107	-0.620	0.026	-58.979	-16.289
12701	1441.000	-0.049	-0.091	0.125	-57.649	-13.737
12717	1441.000	-0.287	-0.524	0.000	-56.939	4.505
12733	1441.000	0.399	-0.627	0.023	-68.159	-6.254
12749	1441.000	-0.206	0.069	0.102	-57.773	13.435
12765	1441.000	-0.028	-0.443	0.027	-55.326	-2.686
12781	1441.000	-0.327	-0.476	0.000	-56.943	9.307
12797	1441.000	-0.293	-0.691	0.000	-61.743	-7.345
12813	1441.000	-0.184	-0.671	0.000	-59.904	-7.175
12829	1441.000	-0.211	0.394	0.204	-57.200	-5.304
12845	1441.000	-0.302	-0.390	0.039	-55.513	-2.932
12861	1441.000	-0.157	0.355	0.188	-61.789	3.219
12877	1441.000	-0.194	0.251	0.165	-63.903	6.478
12893	1441.000	-0.253	-0.540	0.000	-57.823	3.808
12909	1441.000	0.032	0.528	0.268	-56.252	-24.985
12925	1441.000	-0.301	-0.687	0.007	-62.022	-10.118
12941	1441.000	-0.309	-0.350	0.000	-55.790	20.830
12957	1441.000	-0.044	0.237	0.138	-55.284	9.899
12973	1441.000	-0.165	-0.318	0.089	-55.109	-21.377
12989	1441.000	-0.119	0.001	0.105	-55.471	3.012
13005	1441.000	0.072	0.229	0.157	-55.287	-0.233
13021	1441.000	-0.253	-0.467	0.000	-57.192	10.467
