# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
518	1441.000	-1.426	-2.513	0.079	-275.854	-15.184
534	1441.000	-1.678	-2.728	0.000	-275.955	3.128
550	1441.000	-1.562	-2.347	0.070	-274.557	4.593
566	1441.000	-1.609	-2.694	0.017	-274.580	-3.137
582	1441.000	-1.579	-1.890	0.167	-275.600	3.052
598	1441.000	-1.703	-2.569	0.064	-291.363	2.229
614	1441.000	-1.682	-2.678	0.022	-274.577	-4.320
1254	1441.000	-0.192	-0.024	0.097	-57.655	6.902
1270	1441.000	-0.231	-0.228	0.063	-60.279	5.949
1286	1441.000	-0.240	-0.723	0.030	-63.081	-24.126
1302	1441.000	-0.043	0.185	0.108	-58.505	22.926
1318	1441.000	-0.175	-0.310	0.096	-59.694	-19.504
1334	1441.000	-0.293	-0.640	0.000	-64.728	0.754
1350	1441.000	0.344	0.380	0.246	-66.202	-18.586
1366	1441.000	-0.184	-0.306	0.056	-58.554	-0.197
1382	1441.000	-0.219	-0.374	0.001	-59.518	21.640
1398	1441.000	-0.256	-0.343	0.049	-61.072	2.402
1414	1441.000	-0.189	-0.051	0.134	-58.666	-13.232
1430	1441.000	-0.188	0.068	0.114	-57.840	7.814
1446	1441.000	0.794	0.961	0.356	-78.133	-3.581
1462	1441.000	0.259	1.104	0.427	-78.696	-24.452
1478	1441.000	-0.182	-0.114	0.072	-57.695	10.164
1494	1441.000	-0.052	-0.220	0.052	-61.138	13.209
1510	1441.000	-0.097	-0.439	0.067	-73.621	-4.014
1526	1441.000	0.031	0.765	0.278	-57.611	-5.009
1542	1441.000	0.052	-0.058	0.140	-61.540	-14.431
1558	1441.000	-0.181	-0.605	0.023	-60.097	-11.702
1574	1441.000	-0.022	-0.241	0.030	-62.658	23.348
1590	1441.000	-0.013	0.692	0.212	-59.518	22.661
1606	1441.000	-0.164	-0.350	0.095	-59.784	-22.641
1622	1441.000	-0.207	-0.068	0.140	-64.730	-11.907
1638	1441.000	0.202	0.372	0.155	-57.703	17.188
1654	1441.000	-0.081	-0.187	0.084	-68.334	7.891
1670	1441.000	-0.179	0.193	0.201	-57.880	-23.188
1686	1441.000	-0.251	-0.291	0.019	-57.935	19.213
1702	1441.000	-0.128	-0.463	0.017	-61.997	7.030
1718	1441.000	-0.310	-0.814	0.000	-57.700	-23.707
1734	1441.000	-0.223	-0.450	0.073	-58.043	-23.522
1750	1441.000	-0.291	-0.335	0.006	-60.536	23.930
1766	1441.000	-0.057	0.120	0.158	-57.615	-9.636
1782	1441.000	-0.282	-0.548	0.000	-60.379	5.532
1798	1441.000	-0.085	-0.029	0.077	-59.693	18.462
1814	1441.000	-0.207	-0.403	0.024	-57.615	5.326
1830	1441.000	-0.269	-0.135	0.066	-60.284	13.952
1846	1441.000	-0.073	0.120	0.171	-63.227	-10.410
1862	1441.000	-0.185	-0.105	0.115	-59.788	-8.449
2518	1441.000	-0.114	0.288	0.224	-68.610	-14.367
2534	1441.000	-0.270	-0.532	0.000	-68.454	15.228
2550	1441.000	-0.077	-0.057	0.082	-65.660	18.779
2566	1441.000	-0.157	-0.171	0.138	-71.104	-15.088
2582	1441.000	-0.038	0.304	0.146	-63.464	21.014
2598	1441.000	-0.010	-0.480	0.000	-67.689	19.651
2614	1441.000	-0.244	-0.551	0.030	-72.242	2.168
2630	1441.000	-0.070	0.008	0.150	-64.183	-9.942
2646	1441.000	0.170	0.677	0.228	-70.101	23.703
2662	1441.000	-0.118	-0.013	0.127	-69.415	4.827
2678	1441.000	0.137	0.845	0.262	-63.350	16.633
2694	1441.000	0.010	-0.301	0.061	-69.498	8.752
2710	1441.000	-0.035	0.365	0.180	-70.680	17.331
2726	1441.000	-0.092	-0.588	0.035	-65.072	-11.080
2742	1441.000	0.183	-0.704	0.063	-81.955	-19.750
2758	1441.000	-0.243	-0.428	0.000	-62.995	20.234
2774	1441.000	-0.103	-0.727	0.024	-73.873	-10.868
2790	1441.000	-0.239	-0.198	0.078	-69.262	10.646
2806	1441.000	-0.261	-0.667	0.000	-63.006	-3.660
2822	1441.000	-0.192	0.207	0.188	-62.941	-10.568
2838	1441.000	-0.230	-0.260	0.087	-63.517	-6.062
2854	1441.000	-0.280	-0.536	0.056	-62.947	-18.568
2870	1441.000	-0.106	0.042	0.132	-65.034	3.024
2886	1441.000	-0.061	-0.047	0.162	-63.458	-22.371
2902	1441.000	-0.177	-0.581	0.048	-68.558	-13.620
2918	1441.000	-0.027	-0.465	0.028	-70.267	9.569
2934	1441.000	-0.041	-0.109	0.055	-63.151	24.708
2950	1441.000	0.143	-0.058	0.131	-70.368	-0.751
2966	1441.000	-0.113	-0.282	0.042	-68.777	19.655
2982	1441.000	-0.278	-0.799	0.005	-63.055	-19.281
2998	1441.000	0.143	0.569	0.272	-70.592	-8.739
3014	1441.000	-0.105	-0.245	0.064	-70.386	13.922
3030	1441.000	-0.183	-0.418	0.000	-62.945	21.165
3046	1441.000	-0.269	-0.194	0.119	-72.088	-6.939
3062	1441.000	0.058	0.172	0.120	-62.943	20.096
3078	1441.000	0.072	0.340	0.147	-62.941	23.618
3094	1441.000	-0.323	-0.716	0.010	-76.755	0.334
3110	1441.000	-0.238	-0.573	0.031	-65.532	-7.523
3126	1441.000	-0.069	0.068	0.186	-63.002	-23.310
3766	1441.000	-0.317	-1.093	0.012	-91.642	-23.635
3782	1441.000	-0.112	-0.944	0.054	-101.304	-20.248
3798	1441.000	-0.286	-0.606	0.058	-97.204	7.642
3814	1441.000	-0.209	-0.632	0.073	-91.571	-8.170
3830	1441.000	-0.109	-1.025	0.000	-98.940	-3.540
3846	1441.000	-0.379	-1.035	0.032	-103.898	-15.557
3862	1441.000	-0.129	-0.165	0.128	-91.527	11.171
3878	1441.000	-0.321	-0.702	0.036	-97.670	9.359
3894	1441.000	0.046	-0.584	0.072	-97.669	3.094
3910	1441.000	0.023	0.046	0.225	-108.125	0.031
3926	1441.000	0.119	-0.200	0.146	-93.232	0.129
3942	1441.000	-0.042	-0.360	0.163	-97.933	-19.642
3958	1441.000	-0.016	0.114	0.287	-128.197	-3.668
3974	1441.000	-0.134	-1.092	0.000	-100.729	-8.520
3990	1441.000	-0.207	-0.530	0.144	-114.763	-10.243
4006	1441.000	0.079	-0.148	0.156	-105.424	12.661
4022	1441.000	-0.164	-0.410	0.116	-95.728	-3.282
4038	1441.000	0.053	-0.737	0.090	-121.990	3.468
4054	1441.000	0.142	-0.349	0.090	-99.298	19.405
4070	1441.000	-0.136	-0.994	0.030	-100.957	-13.463
4086	1441.000	-0.240	-1.099	0.000	-111.429	1.522
4102	1441.000	-0.144	-0.842	0.000	-96.382	12.189
4118	1441.000	0.018	0.237	0.212	-100.874	18.614
4134	1441.000	-0.365	-0.625	0.040	-101.382	19.033
4150	1441.000	-0.112	-0.141	0.162	-94.222	-0.679
4166	1441.000	-0.334	-1.127	0.033	-106.454	-22.992
4182	1441.000	-0.234	-0.614	0.056	-97.173	7.814
4198	1441.000	-0.263	-1.125	0.021	-99.486	-23.489
4214	1441.000	0.061	-0.050	0.210	-91.566	-18.321
4230	1441.000	-0.134	-0.069	0.166	-96.603	6.488
4246	1441.000	-0.294	-1.157	0.011	-96.805	-24.255
4262	1441.000	-0.328	-0.966	0.031	-98.710	-13.468
4278	1441.000	-0.053	-0.148	0.140	-93.935	9.314
4294	1441.000	-0.242	-0.746	0.073	-91.710	-19.305
4310	1441.000	-0.236	-0.321	0.156	-96.357	-13.672
4326	1441.000	-0.109	-0.980	0.000	-91.518	-6.470
4342	1441.000	-0.282	-0.783	0.045	-91.650	-8.978
4358	1441.000	-0.234	-0.958	0.055	-99.642	-23.645
4374	1441.000	-0.206	-0.236	0.130	-91.523	2.787
5014	1441.000	-0.321	-0.775	0.000	-86.345	8.797
5030	1441.000	-0.333	-0.928	0.000	-83.023	-9.787
5046	1441.000	-0.198	-0.616	0.008	-81.323	15.679
5062	1441.000	-0.138	-0.446	0.121	-85.495	-19.794
5078	1441.000	0.531	0.222	0.246	-97.398	-3.545
5094	1441.000	-0.301	-0.562	0.000	-80.519	24.315
5110	1441.000	-0.307	-1.012	0.000	-80.379	-20.824
5126	1441.000	0.234	-0.330	0.166	-94.613	-21.460
5142	1441.000	-0.222	-0.707	0.000	-80.380	9.666
5158	1441.000	-0.239	-0.709	0.000	-87.706	16.766
5174	1441.000	0.076	-1.132	0.000	-97.419	-15.748
5190	1441.000	-0.204	-0.488	0.062	-84.241	4.483
5206	1441.000	0.045	-0.700	0.000	-87.704	17.666
5222	1441.000	0.046	0.313	0.221	-84.959	5.673
5238	1441.000	-0.042	-0.342	0.139	-85.950	-17.797
5254	1441.000	-0.145	-0.695	0.074	-87.749	-18.837
5270	1441.000	-0.000	-0.097	0.141	-98.988	18.594
5286	1441.000	-0.203	-0.771	0.041	-94.108	-3.563
5302	1441.000	-0.206	-0.879	0.062	-98.124	-20.538
5318	1441.000	-0.192	-0.648	0.077	-85.715	-17.451
5334	1441.000	-0.278	-0.929	0.000	-87.653	-5.203
5350	1441.000	-0.166	-0.545	0.046	-85.626	8.234
5366	1441.000	-0.168	-0.986	0.000	-86.220	-12.423
5382	1441.000	-0.074	-0.577	0.000	-80.379	22.536
5398	1441.000	-0.202	-0.932	0.024	-80.530	-24.879
5414	1441.000	-0.031	-0.728	0.000	-86.595	13.818
5430	1441.000	-0.159	-0.435	0.047	-86.040	19.078
5446	1441.000	-0.266	-0.857	0.032	-82.387	-19.115
5462	1441.000	-0.085	0.116	0.157	-82.799	16.145
5478	1441.000	-0.231	-0.046	0.136	-80.383	7.756
5494	1441.000	-0.278	-0.482	0.039	-85.456	17.914
5510	1441.000	-0.284	-0.919	0.000	-84.199	-7.695
5526	1441.000	-0.162	-0.711	0.000	-80.381	9.259
5542	1441.000	-0.019	-0.558	0.031	-80.586	9.060
5558	1441.000	-0.306	-0.763	0.048	-84.341	-16.001
5574	1441.000	-0.322	-0.974	0.015	-80.423	-24.396
5590	1441.000	-0.195	-0.192	0.075	-80.496	23.577
5606	1441.000	-0.233	-0.380	0.044	-81.272	21.141
5622	1441.000	-0.242	-0.815	0.040	-80.382	-21.140
6262	1441.000	-1.773	-2.975	0.000	-316.557	19.049
6278	1441.000	-1.604	-2.516	0.000	-271.239	19.655
6294	1441.000	-1.388	-1.994	0.131	-278.234	13.387
6310	1441.000	-0.990	-2.022	0.120	-271.646	9.355
6326	1441.000	-1.480	-2.124	0.099	-271.239	9.270
6342	1441.000	-1.454	-2.473	0.070	-271.239	-11.209
6358	1441.000	-1.532	-2.279	0.110	-271.623	-11.465
6374	1441.000	-1.662	-2.584	0.000	-271.631	13.238
6390	1441.000	-1.567	-2.488	0.066	-271.248	-10.342
6406	1441.000	-1.291	-2.285	0.129	-271.798	-21.212
6422	1441.000	-1.572	-2.281	0.102	-271.262	-7.665
6438	1441.000	-1.730	-2.791	0.000	-285.994	6.924
6454	1441.000	-1.602	-2.290	0.137	-307.610	10.161
6470	1441.000	-1.504	-2.602	0.084	-319.287	17.284
6486	1441.000	-1.971	-3.200	0.059	-342.443	-7.224
6502	1441.000	-1.784	-3.211	0.000	-306.601	-14.534
6518	1441.000	2.374	2.637	0.240	-343.991	-12.377
6534	1441.000	-1.428	-2.710	0.036	-311.074	22.292
6550	1441.000	-1.579	-2.483	0.097	-279.223	-17.654
6566	1441.000	-1.442	-2.742	0.000	-279.222	5.066
6582	1441.000	-1.487	-3.041	0.000	-298.911	-5.233
6598	1441.000	1.980	1.736	0.047	-343.264	-6.673
6614	1441.000	-1.549	-2.667	0.000	-271.239	4.566
6630	1441.000	-1.774	-3.107	0.000	-286.295	-24.403
6646	1441.000	1.772	1.688	0.000	-349.314	18.110
6662	1441.000	-1.789	-3.047	0.107	-336.721	-21.506
6678	1441.000	-1.425	-2.668	0.013	-286.351	13.179
6694	1441.000	-1.764	-2.460	0.133	-298.805	-13.579
6710	1441.000	-1.660	-2.235	0.083	-284.008	19.262
6726	1441.000	-1.606	-2.404	0.056	-272.272	3.701
6742	1441.000	-1.650	-2.280	0.047	-273.590	21.831
6758	1441.000	-1.659	-2.702	0.000	-271.269	1.070
6774	1441.000	-1.612	-2.476	0.043	-271.239	2.142
6790	1441.000	-1.637	-2.887	0.000	-271.467	-17.189
6806	1441.000	-1.607	-2.599	0.000	-271.262	11.356
6822	1441.000	-1.651	-2.915	0.006	-287.346	-7.087
6838	1441.000	-1.711	-2.692	0.023	-292.764	12.055
6854	1441.000	-1.679	-2.855	0.000	-277.783	-7.734
6870	1441.000	-1.692	-3.242	0.000	-311.734	-12.434
7510	1441.000	-1.715	-2.476	0.065	-275.430	-4.769
7526	1441.000	-1.777	-3.064	0.000	-290.193	-16.204
7542	1441.000	-1.590	-2.726	0.055	-275.806	-24.441
7558	1441.000	-1.643	-2.094	0.140	-275.471	-3.871
7574	1441.000	-1.676	-2.743	0.000	-275.486	1.138
7590	1441.000	-1.676	-2.660	0.040	-281.577	-4.382
7606	1441.000	-1.666	-2.122	0.099	-284.166	22.640
7622	1441.000	-1.623	-2.281	0.053	-274.790	20.316
7638	1441.000	-1.681	-2.934	0.000	-274.609	-18.765
7654	1441.000	2.246	2.070	0.113	-333.340	-16.379
7670	1441.000	-1.682	-2.793	0.037	-276.249	-21.379
7686	1441.000	-1.650	-2.966	0.000	-274.599	-22.003
7702	1441.000	-1.797	-2.833	0.131	-328.369	-20.531
7718	1441.000	-1.951	-3.336	0.019	-350.014	7.077
7734	1441.000	-1.628	-2.501	0.000	-274.973	24.912
7750	1441.000	-1.313	-2.763	0.065	-291.063	-17.674
7766	1441.000	-1.755	-3.019	0.064	-339.771	5.780
7782	1441.000	-1.700	-2.700	0.000	-274.616	4.632
7798	1441.000	-1.498	-2.740	0.000	-282.612	8.661
7814	1441.000	-1.581	-2.644	0.086	-294.731	-12.920
7830	1441.000	-1.710	-2.747	0.000	-274.592	-0.139
7846	1441.000	1.882	1.632	0.000	-326.593	-10.181
7862	1441.000	-1.689	-2.934	0.000	-275.068	-18.304
7878	1441.000	-1.669	-2.463	0.082	-274.583	-12.933
7894	1441.000	-1.755	-3.020	0.000	-282.035	-19.962
7910	1441.000	-1.766	-2.801	0.000	-290.105	9.987
7926	1441.000	-1.716	-2.653	0.048	-291.381	2.018
7942	1441.000	-1.652	-2.562	0.054	-293.445	10.123
7958	1441.000	-1.724	-3.278	0.000	-305.928	-21.829
7974	1441.000	-1.748	-2.261	0.126	-305.547	16.559
7990	1441.000	-1.723	-2.679	0.093	-293.440	-21.232
8006	1441.000	-1.531	-2.290	0.057	-281.577	24.342
8022	1441.000	-1.673	-2.562	0.000	-274.595	18.405
8038	1441.000	-1.517	-2.739	0.036	-275.078	-16.686
8054	1441.000	1.856	1.818	0.000	-325.426	7.189
8070	1441.000	-1.589	-2.154	0.082	-274.619	18.284
8086	1441.000	-1.088	2.089	1.018	-290.536	-9.420
8102	1441.000	-1.835	-2.770	0.092	-312.540	-10.534
8118	1441.000	-1.643	-2.246	0.068	-282.278	23.815
8774	1441.000	-0.029	-0.107	0.076	-52.004	3.423
8790	1441.000	0.125	-0.464	0.000	-62.004	15.613
8806	1441.000	-0.107	-0.067	0.136	-56.213	-18.692
8822	1441.000	-0.357	-0.424	0.029	-58.246	1.215
8838	1441.000	-0.327	-0.316	0.000	-55.827	24.273
8854	1441.000	-0.196	-0.024	0.075	-52.114	12.319
8870	1441.000	-0.298	-0.598	0.000	-73.998	14.153
8886	1441.000	-0.213	-0.167	0.094	-52.127	-11.628
8902	1441.000	-0.113	0.210	0.152	-52.082	-2.752
8918	1441.000	0.166	-0.493	0.075	-69.466	-17.474
8934	1441.000	-0.090	-0.057	0.104	-51.894	-5.788
8950	1441.000	-0.328	-0.387	0.072	-51.929	-22.956
8966	1441.000	-0.081	0.048	0.110	-58.882	8.786
8982	1441.000	0.001	0.472	0.222	-57.450	-6.598
8998	1441.000	0.027	-0.186	0.121	-56.176	-22.889
9014	1441.000	-0.221	-0.193	0.109	-53.994	-19.941
9030	1441.000	-0.026	-0.291	0.000	-53.973	24.898
9046	1441.000	-0.040	-0.332	0.078	-57.977	-14.028
9062	1441.000	0.140	-0.286	0.022	-56.875	17.401
9078	1441.000	0.022	0.370	0.197	-51.890	-9.375
9094	1441.000	-0.159	-0.692	0.000	-55.534	-13.618
9110	1441.000	-0.291	-0.565	0.000	-56.918	0.394
9126	1441.000	-0.124	-0.266	0.063	-55.593	-2.699
9142	1441.000	-0.295	-0.648	0.000	-52.737	-12.081
9158	1441.000	-0.075	-0.073	0.061	-54.067	16.415
9174	1441.000	-0.218	-0.192	0.079	-52.000	-6.815
9190	1441.000	-0.303	-0.196	0.056	-52.137	4.433
9206	1441.000	-0.241	-0.016	0.109	-57.579	1.460
9222	1441.000	-0.235	-0.267	0.016	-55.540	20.690
9238	1441.000	-0.278	0.100	0.139	-52.499	-7.185
9254	1441.000	-0.251	-0.740	0.000	-52.962	-21.029
9270	1441.000	-0.203	-0.130	0.094	-51.911	-8.293
9286	1441.000	-0.211	-0.073	0.118	-51.969	-14.554
9302	1441.000	-0.104	-0.591	0.000	-51.852	-7.282
9318	1441.000	-0.202	-0.215	0.028	-52.222	16.868
9334	1441.000	-0.213	0.308	0.159	-52.020	3.199
9350	1441.000	-0.227	0.448	0.204	-51.840	-5.124
9366	1441.000	-0.280	-0.096	0.058	-53.800	15.031
9382	1441.000	0.001	-0.326	0.036	-51.834	1.047
10022	1441.000	0.111	-0.026	0.139	-63.460	-8.388
10038	1441.000	-0.165	-0.184	0.068	-57.594	5.006
10054	1441.000	0.115	0.703	0.241	-68.659	18.345
10070	1441.000	0.014	0.000	0.109	-57.455	2.803
10086	1441.000	0.073	0.048	0.146	-57.503	-10.516
10102	1441.000	0.053	-0.007	0.132	-63.630	-2.902
10118	1441.000	-0.001	0.132	0.179	-57.451	-18.612
10134	1441.000	0.092	-0.809	0.000	-63.937	-16.956
10150	1441.000	0.005	0.104	0.193	-67.273	-18.622
10166	1441.000	0.139	0.350	0.174	-58.044	6.136
10182	1441.000	-0.004	-0.499	0.048	-62.315	-11.535
10198	1441.000	0.078	-0.165	0.089	-61.613	0.715
10214	1441.000	-0.115	0.013	0.166	-57.686	-23.824
10230	1441.000	-0.195	0.049	0.082	-58.834	22.757
10246	1441.000	-0.085	-0.057	0.120	-57.489	-8.388
10262	1441.000	0.206	0.572	0.203	-57.465	12.971
10278	1441.000	0.074	0.526	0.212	-65.739	12.364
10294	1441.000	-0.106	-0.616	0.005	-57.616	-6.650
10310	1441.000	-0.022	0.042	0.113	-57.443	4.888
10326	1441.000	0.074	0.484	0.218	-65.431	4.804
10342	1441.000	-0.110	0.020	0.109	-63.067	10.445
10358	1441.000	-0.061	-0.484	0.013	-64.099	9.303
10374	1441.000	-0.046	0.293	0.133	-57.444	20.290
10390	1441.000	-0.142	-0.849	0.003	-75.956	-10.511
10406	1441.000	-0.097	0.124	0.176	-62.197	-13.353
10422	1441.000	-0.111	0.290	0.167	-57.605	2.984
10438	1441.000	-0.283	-0.376	0.014	-57.537	12.992
10454	1441.000	-0.009	0.457	0.197	-60.225	7.383
10470	1441.000	-0.066	-0.556	0.015	-63.877	0.564
10486	1441.000	-0.219	-0.060	0.090	-57.595	6.551
10502	1441.000	-0.233	-0.368	0.085	-58.435	-20.826
10518	1441.000	-0.148	-0.716	0.012	-57.446	-20.084
10534	1441.000	-0.187	-0.144	0.069	-57.542	8.883
10550	1441.000	-0.155	0.409	0.181	-66.932	17.363
10566	1441.000	-0.011	0.174	0.159	-57.537	-4.747
10582	1441.000	-0.001	-0.161	0.033	-57.447	24.656
10598	1441.000	-0.056	0.355	0.172	-75.319	24.636
10614	1441.000	-0.117	-0.138	0.058	-59.453	16.738
10630	1441.000	-0.271	-0.458	0.042	-57.489	-9.296
11270	1441.000	-0.357	-0.719	0.000	-64.273	-7.639
11286	1441.000	-0.103	0.454	0.169	-58.742	19.561
11302	1441.000	-0.297	-0.760	0.000	-58.665	-17.290
11318	1441.000	0.028	0.432	0.253	-60.909	-22.459
11334	1441.000	-0.161	-0.364	0.054	-58.813	-4.357
11350	1441.000	-0.101	0.108	0.191	-60.741	-24.061
11366	1441.000	-0.321	-0.494	0.047	-58.890	-14.171
11382	1441.000	0.014	-0.164	0.080	-59.030	2.752
11398	1441.000	0.077	0.315	0.178	-64.285	6.995
11414	1441.000	-0.267	-0.298	0.075	-58.755	-8.729
11430	1441.000	-0.281	-0.216	0.027	-58.760	23.523
11446	1441.000	-0.129	-0.576	0.000	-64.612	7.044
11462	1441.000	-0.313	-0.602	0.030	-58.770	-16.716
11478	1441.000	-0.267	0.120	0.131	-58.669	4.992
11494	1441.000	0.200	-0.496	0.074	-69.678	-17.148
11510	1441.000	-0.284	-0.418	0.084	-58.764	-24.992
11526	1441.000	-0.177	-0.634	0.027	-58.666	-18.157
11542	1441.000	-0.205	-0.803	0.000	-62.541	-17.764
11558	1441.000	-0.190	0.044	0.144	-65.192	-2.504
11574	1441.000	0.071	-0.335	0.071	-58.656	-10.504
11590	1441.000	-0.260	-0.080	0.085	-61.046	10.427
11606	1441.000	0.065	0.262	0.204	-68.397	-7.480
11622	1441.000	-0.325	-0.772	0.000	-58.651	-18.537
11638	1441.000	0.169	0.418	0.171	-67.833	24.153
11654	1441.000	-0.045	0.310	0.187	-58.838	-3.754
11670	1441.000	-0.017	-0.208	0.078	-62.618	2.714
11686	1441.000	-0.202	-0.673	0.006	-62.628	-7.638
11702	1441.000	-0.007	-0.646	0.000	-58.708	-5.860
11718	1441.000	-0.022	-0.245	0.050	-67.091	17.392
11734	1441.000	-0.071	0.387	0.258	-69.699	-20.639
11750	1441.000	-0.224	-0.369	0.075	-70.714	-3.880
11766	1441.000	-0.175	-0.821	0.008	-65.265	-20.673
11782	1441.000	-0.189	0.300	0.152	-69.772	23.788
11798	1441.000	-0.315	-0.598	0.026	-70.651	-2.112
11814	1441.000	-0.317	-0.282	0.098	-59.038	-18.197
11830	1441.000	-0.320	-0.563	0.058	-61.059	-24.265
11846	1441.000	-0.076	-0.481	0.000	-58.715	10.638
11862	1441.000	-0.135	0.233	0.157	-59.758	4.481
11878	1441.000	-0.179	0.293	0.178	-58.705	-0.929
12518	1441.000	-0.079	-0.194	0.087	-62.309	-0.770
12534	1441.000	-0.242	0.094	0.104	-60.842	18.325
12550	1441.000	-0.249	-0.023	0.085	-55.119	10.081
12566	1441.000	-0.087	0.328	0.177	-55.146	-0.450
12582	1441.000	-0.241	-0.213	0.038	-56.049	15.811
12598	1441.000	-0.361	-0.728	0.000	-55.120	-17.655
12614	1441.000	-0.281	-0.512	0.052	-55.665	-21.637
12630	1441.000	-0.271	-0.334	0.037	-55.159	3.265
12646	1441.000	-0.374	-0.761	0.000	-59.735	-16.392
12662	1441.000	-0.127	0.116	0.088	-55.578	22.946
12678	1441.000	-0.202	-0.502	0.044	-57.107	-15.016
12694	1441.000	0.272	-0.113	0.085	-65.089	11.161
12710	1441.000	-0.121	-0.661	0.000	-58.956	-7.126
12726	1441.000	-0.035	-0.565	0.035	-56.050	-17.965
12742	1441.000	-0.183	-0.789	0.000	-56.049	-22.821
12758	1441.000	-0.332	-0.293	0.114	-65.277	-21.256
12774	1441.000	-0.288	-0.422	0.014	-62.605	13.355
12790	1441.000	-0.081	0.433	0.177	-55.450	10.326
12806	1441.000	-0.164	-0.017	0.060	-55.160	23.355
12822	1441.000	-0.194	-0.463	0.078	-63.259	-21.974
12838	1441.000	-0.264	-0.435	0.062	-63.776	-10.524
12854	1441.000	-0.309	-0.431	0.000	-55.161	12.036
12870	1441.000	0.058	0.023	0.150	-55.445	-17.227
12886	1441.000	-0.103	-0.283	0.033	-63.844	18.903
12902	1441.000	-0.254	-0.410	0.015	-60.762	12.008
12918	1441.000	-0.303	-0.626	0.000	-56.595	-5.982
12934	1441.000	-0.202	-0.423	0.063	-57.333	-16.668
12950	1441.000	-0.304	-0.486	0.000	-55.107	6.545
12966	1441.000	-0.097	-0.133	0.039	-55.644	22.704
12982	1441.000	0.045	0.475	0.192	-55.335	6.847
12998	1441.000	-0.202	-0.466	0.039	-57.778	-8.400
13014	1441.000	-0.269	-0.324	0.000	-55.517	23.096
13030	1441.000	-0.291	-0.616	0.000	-55.192	-6.418
13046	1441.000	-0.071	-0.345	0.030	-57.778	8.454
13062	1441.000	-0.066	0.389	0.227	-60.287	-14.234
13078	1441.000	-0.201	-0.044	0.093	-56.097	5.142
13094	1441.000	-0.153	-0.611	0.017	-69.789	0.332
13110	1441.000	-0.307	-0.865	0.000	-62.752	-23.775
13126	1441.000	-0.276	-0.337	0.091	-55.197	-24.201
13766	1441.000	-1.691	-2.585	0.012	-283.802	19.370
13782	1441.000	-1.598	-2.044	0.101	-276.080	21.184
13798	1441.000	-1.678	-2.508	0.076	-269.103	-19.598
13814	1441.000	-1.414	-2.720	0.000	-270.106	-1.903
13830	1441.000	-1.871	-2.995	0.000	-308.764	9.281
13846	1441.000	-1.650	-2.185	0.064	-269.473	19.183
13862	1441.000	-1.799	-3.026	0.000	-292.164	-10.480
13878	1441.000	-1.740	-3.116	0.051	-354.721	17.579
13894	1441.000	-1.586	-2.450	0.041	-269.091	3.799
13910	1441.000	-1.658	-2.171	0.066	-269.887	19.800
13926	1441.000	-1.868	-3.067	0.028	-314.934	-5.601
13942	1441.000	-1.287	-2.441	0.069	-269.086	-9.474
13958	1441.000	-1.712	-2.708	0.000	-269.888	-0.942
13974	1441.000	-1.559	-1.821	0.143	-269.123	15.297
13990	1441.000	-1.646	-2.065	0.151	-270.848	-11.040
14006	1441.000	-1.655	-2.820	0.015	-269.534	-20.105
14022	1441.000	-1.647	-2.036	0.084	-269.485	23.687
14038	1441.000	-1.636	-2.369	0.098	-270.258	-15.692
14054	1441.000	-1.287	-2.412	0.089	-276.114	-9.594
14070	1441.000	-1.638	-2.436	0.111	-293.086	-5.789
14086	1441.000	-1.771	-2.923	0.000	-309.747	17.478
14102	1441.000	-1.307	-2.887	0.017	-308.764	11.749
14118	1441.000	-1.439	-1.927	0.191	-308.764	20.319
14134	1441.000	-1.635	-2.357	0.083	-298.519	21.395
14150	1441.000	-1.620	-2.415	0.129	-283.802	-22.292
14166	1441.000	-1.655	-2.350	0.081	-284.604	9.191
14182	1441.000	-1.838	-2.731	0.046	-308.764	12.674
14198	1441.000	-1.489	-0.700	0.441	-269.098	-21.367
14214	1441.000	-1.504	-2.630	0.049	-269.893	-17.377
14230	1441.000	-1.640	-2.670	0.013	-269.095	-4.430
14246	1441.000	-1.637	-2.525	0.091	-309.805	11.948
14262	1441.000	-1.592	-3.086	0.000	-284.789	-23.860
14278	1441.000	-1.553	-2.103	0.099	-269.125	9.251
14294	1441.000	-1.964	-2.996	0.146	-359.553	-12.887
14310	1441.000	-1.710	-2.953	0.000	-270.763	-24.505
14326	1441.000	-1.425	-2.153	0.096	-269.097	5.789
14342	1441.000	1.945	2.213	0.074	-335.548	20.016
14358	1441.000	-1.275	-2.730	0.000	-269.269	-3.717
14374	1441.000	-1.633	-2.605	0.024	-269.289	-3.285
6	1442.000	-1.818	-2.791	0.000	-292.274	13.190
22	1442.000	-2.016	-2.995	0.000	-315.417	15.930
38	1442.000	-1.702	-2.465	0.100	-279.289	-17.174
54	1442.000	-1.989	-2.658	0.051	-313.119	21.705
70	1442.000	-2.119	-3.429	0.000	-320.510	-22.341
86	1442.000	-1.743	-2.946	0.000	-292.604	-2.028
102	1442.000	-1.858	-2.524	0.088	-313.818	17.346
118	1442.000	-1.851	-2.967	0.000	-294.574	-2.174
134	1442.000	-1.935	-2.620	0.000	-286.598	24.589
150	1442.000	-1.939	-2.883	0.032	-328.577	24.104
166	1442.000	-1.746	-2.358	0.111	-298.530	7.244
