# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
1563	1440.000	0.005	-0.137	0.090	-36.142	-22.661
1579	1440.000	-0.067	0.180	0.094	-33.984	4.889
1595	1440.000	-0.007	0.218	0.076	-35.727	19.767
1611	1440.000	-0.168	-0.101	0.000	-33.819	23.685
1627	1440.000	-0.242	-0.400	0.029	-33.904	-20.385
1643	1440.000	-0.067	-0.033	0.077	-38.177	-3.665
1659	1440.000	-0.171	-0.039	0.037	-33.916	11.291
1675	1440.000	-0.042	0.102	0.073	-33.749	7.248
1691	1440.000	0.097	0.405	0.114	-33.793	17.518
1707	1440.000	-0.140	-0.215	0.029	-34.972	-1.271
1723	1440.000	-0.248	-0.265	0.010	-33.842	2.525
1739	1440.000	-0.228	-0.396	0.000	-33.949	-5.687
1755	1440.000	-0.232	-0.206	0.000	-33.761	13.115
1771	1440.000	-0.276	-0.416	0.002	-33.749	-8.781
1787	1440.000	-0.156	0.109	0.053	-33.871	18.097
1803	1440.000	0.124	0.432	0.120	-33.750	16.908
1819	1440.000	-0.235	-0.512	0.000	-33.749	-17.482
1835	1440.000	0.236	0.544	0.176	-34.224	0.566
1851	1440.000	-0.075	0.079	0.064	-33.747	9.831
1867	1440.000	0.018	0.169	0.085	-33.745	8.289
2507	1440.000	-0.211	-0.298	0.023	-28.233	-13.118
2523	1440.000	0.006	0.233	0.140	-28.300	-18.357
2539	1440.000	0.173	0.618	0.135	-30.346	24.408
2555	1440.000	0.101	0.411	0.119	-28.459	10.281
2571	1440.000	-0.272	-0.203	0.016	-28.185	-0.204
2587	1440.000	-0.259	0.096	0.037	-28.565	19.744
2603	1440.000	-0.139	0.261	0.060	-28.208	24.436
2619	1440.000	0.004	0.449	0.131	-29.177	8.430
2635	1440.000	-0.117	0.134	0.062	-28.247	10.608
2651	1440.000	-0.168	0.185	0.056	-28.234	18.609
2667	1440.000	0.056	0.950	0.196	-28.181	24.909
2683	1440.000	0.098	0.794	0.191	-28.300	11.996
2699	1440.000	-0.015	0.933	0.194	-28.182	24.484
2715	1440.000	-0.168	0.146	0.065	-28.182	10.044
2731	1440.000	-0.244	-0.160	0.000	-28.183	12.190
2747	1440.000	-0.084	0.400	0.100	-28.180	18.145
2763	1440.000	-0.092	0.210	0.084	-28.520	7.484
2779	1440.000	-0.160	-0.136	0.000	-28.311	14.757
2795	1440.000	0.173	0.419	0.126	-29.077	8.215
2811	1440.000	0.172	0.781	0.168	-28.621	22.715
2827	1440.000	-0.055	0.095	0.043	-28.241	16.306
2843	1440.000	0.303	0.424	0.192	-30.005	-23.522
2859	1440.000	-0.070	0.024	0.092	-28.641	-14.677
2875	1440.000	0.063	0.194	0.138	-28.187	-21.310
2891	1440.000	-0.201	0.222	0.118	-28.620	-8.086
2907	1440.000	-0.185	0.001	0.050	-28.519	3.411
2923	1440.000	-0.108	-0.440	0.000	-28.210	-15.748
2939	1440.000	-0.050	-0.035	0.059	-28.238	-4.924
2955	1440.000	-0.040	0.677	0.183	-28.283	4.484
2971	1440.000	-0.230	0.001	0.065	-28.748	-3.584
2987	1440.000	-0.279	-0.219	0.000	-28.541	6.621
3003	1440.000	-0.068	0.708	0.183	-28.182	7.598
3019	1440.000	-0.197	-0.453	0.013	-32.837	-18.710
3035	1440.000	0.091	1.156	0.239	-28.299	24.462
3051	1440.000	-0.195	0.339	0.136	-28.191	-5.845
3067	1440.000	-0.197	0.083	0.060	-28.184	6.343
3083	1440.000	0.115	0.591	0.148	-28.292	13.191
3099	1440.000	-0.067	0.537	0.135	-28.328	14.540
3115	1440.000	0.026	0.289	0.090	-28.191	12.046
3755	1440.000	-0.173	-0.319	0.052	-52.503	-5.491
3771	1440.000	-0.200	-0.487	0.000	-54.851	6.158
3787	1440.000	-0.083	-0.086	0.050	-52.513	18.743
3803	1440.000	-0.129	-0.484	0.056	-52.500	-24.040
3819	1440.000	0.102	0.903	0.293	-54.802	-1.557
3835	1440.000	-0.163	-0.760	0.000	-52.513	-23.441
3851	1440.000	-0.043	-0.162	0.106	-52.504	-16.572
3867	1440.000	-0.089	-0.277	0.064	-52.516	-7.297
3883	1440.000	0.026	0.072	0.161	-59.137	-14.405
3899	1440.000	0.009	0.167	0.097	-52.512	20.706
3915	1440.000	0.093	0.049	0.158	-56.888	-17.329
3931	1440.000	0.622	1.149	0.386	-71.269	-7.049
3947	1440.000	0.066	0.333	0.136	-52.507	17.808
3963	1440.000	-0.215	-0.213	0.071	-65.882	8.883
3979	1440.000	0.084	-0.113	0.115	-60.239	-8.307
3995	1440.000	0.158	0.344	0.185	-54.509	-3.635
4011	1440.000	0.033	0.343	0.184	-59.200	1.385
4027	1440.000	0.154	0.462	0.205	-62.667	6.386
4043	1440.000	-0.179	-0.662	0.032	-58.989	-23.244
4059	1440.000	0.072	0.295	0.149	-59.721	14.652
4075	1440.000	-0.125	-0.068	0.062	-59.585	21.800
4091	1440.000	-0.013	-0.399	0.080	-62.976	-17.155
4107	1440.000	0.057	0.088	0.100	-57.361	15.964
4123	1440.000	-0.024	-0.350	0.064	-52.568	-14.607
4139	1440.000	0.072	0.446	0.234	-58.173	-14.092
4155	1440.000	-0.188	-0.253	0.014	-52.502	20.085
4171	1440.000	-0.170	-0.285	0.069	-52.788	-10.245
4187	1440.000	-0.173	-0.401	0.001	-59.083	18.398
4203	1440.000	-0.053	0.178	0.108	-52.507	16.295
4219	1440.000	-0.184	-0.386	0.074	-53.618	-21.931
4235	1440.000	-0.017	-0.145	0.097	-62.477	-0.704
4251	1440.000	0.050	0.677	0.227	-52.505	6.948
4267	1440.000	-0.090	-0.302	0.026	-52.629	9.522
4283	1440.000	0.044	0.076	0.087	-53.449	17.674
4299	1440.000	-0.219	-0.489	0.042	-54.481	-15.283
4315	1440.000	-0.163	0.064	0.131	-52.574	-6.435
4331	1440.000	0.081	0.128	0.105	-52.505	12.998
4347	1440.000	-0.243	-0.279	0.033	-52.570	8.292
4363	1440.000	-0.169	-0.344	0.016	-52.558	10.219
4379	1440.000	-0.108	0.201	0.115	-52.501	15.100
5019	1440.000	-0.235	-0.540	0.061	-67.491	-16.817
5035	1440.000	0.024	-0.137	0.138	-66.942	-15.584
5051	1440.000	-0.214	-0.806	0.000	-70.459	-10.156
5067	1440.000	-0.025	-0.349	0.072	-61.878	-8.843
5083	1440.000	0.154	0.108	0.125	-64.545	13.095
5099	1440.000	-0.229	-0.824	0.000	-63.961	-18.464
5115	1440.000	-0.160	-0.730	0.016	-67.219	-13.694
5131	1440.000	-0.083	-0.086	0.080	-69.293	20.682
5147	1440.000	-0.149	-0.531	0.038	-63.982	-7.941
5163	1440.000	0.061	-0.572	0.040	-63.857	-13.116
5179	1440.000	-0.194	-0.178	0.117	-74.990	-1.422
5195	1440.000	0.054	-0.063	0.117	-66.371	1.587
5211	1440.000	-0.052	-0.218	0.055	-61.923	12.493
5227	1440.000	0.142	0.172	0.176	-80.857	10.060
5243	1440.000	-0.102	-0.574	0.045	-72.571	-7.529
5259	1440.000	-0.015	-0.237	0.084	-63.771	-1.902
5275	1440.000	0.312	0.768	0.319	-77.986	-4.898
5291	1440.000	0.057	-0.043	0.085	-66.546	19.725
5307	1440.000	-0.095	0.026	0.105	-61.885	11.888
5323	1440.000	-0.007	-0.295	0.068	-70.245	6.536
5339	1440.000	-0.185	-0.442	0.101	-69.554	-24.975
5355	1440.000	0.040	-0.089	0.148	-74.880	-8.074
5371	1440.000	-0.147	-0.439	0.051	-62.018	-7.493
5387	1440.000	0.187	0.165	0.155	-64.637	3.539
5403	1440.000	-0.056	-0.305	0.129	-74.271	-20.652
5419	1440.000	-0.133	-0.510	0.000	-62.138	11.139
5435	1440.000	-0.024	-0.184	0.066	-66.316	15.108
5451	1440.000	-0.047	-0.234	0.078	-61.884	-0.570
5467	1440.000	-0.009	-0.264	0.043	-63.953	15.987
5483	1440.000	-0.125	-0.513	0.065	-67.213	-16.481
5499	1440.000	-0.234	-0.572	0.000	-61.910	4.751
5515	1440.000	-0.260	-0.491	0.000	-63.915	14.780
5531	1440.000	-0.088	-0.492	0.046	-63.958	-8.514
5547	1440.000	0.024	0.061	0.150	-62.863	-5.837
5563	1440.000	-0.202	-0.847	0.001	-63.763	-21.348
5579	1440.000	0.160	-0.044	0.134	-69.067	-2.520
5595	1440.000	-0.211	-0.368	0.039	-66.305	10.256
5611	1440.000	-0.268	-0.628	0.000	-71.045	8.225
5627	1440.000	0.004	0.146	0.121	-68.741	22.962
6267	1440.000	-1.493	-2.422	0.043	-251.618	-12.004
6283	1440.000	-1.439	-2.161	0.086	-265.083	6.212
6299	1440.000	-1.448	-2.662	0.000	-252.054	-14.183
6315	1440.000	-1.419	-2.417	0.028	-257.861	1.984
6331	1440.000	-1.196	-2.706	0.038	-267.857	-21.724
6347	1440.000	-1.459	-2.393	0.068	-252.067	-21.288
6363	1440.000	-1.251	-1.988	0.107	-251.167	-1.401
6379	1440.000	-1.447	-2.388	0.054	-251.163	-14.901
6395	1440.000	-1.491	-2.559	0.000	-252.067	-3.784
6411	1440.000	-1.313	-2.605	0.040	-276.810	-3.459
6427	1440.000	-1.460	-2.120	0.078	-265.259	14.055
6443	1440.000	-1.330	-2.730	0.050	-281.697	-16.130
6459	1440.000	1.979	1.857	0.084	-336.772	-19.589
6475	1440.000	-1.262	-1.790	0.100	-251.185	22.332
6491	1440.000	-1.421	-2.430	0.020	-265.248	12.006
6507	1440.000	-1.334	-2.263	0.104	-289.973	11.675
6523	1440.000	-1.392	-1.944	0.069	-251.193	22.297
6539	1440.000	-1.318	-1.946	0.153	-251.163	-19.822
6555	1440.000	1.925	2.017	0.044	-299.989	-20.262
6571	1440.000	-1.437	-2.463	0.037	-266.140	1.200
6587	1440.000	-1.196	-1.412	0.190	-251.163	14.731
6603	1440.000	-1.319	-2.782	0.000	-287.498	9.274
6619	1440.000	-1.426	-2.730	0.086	-304.609	-11.525
6635	1440.000	-1.253	-1.848	0.128	-258.207	9.415
6651	1440.000	-1.635	-2.926	0.064	-319.273	-5.071
6667	1440.000	-1.360	-2.087	0.094	-266.847	11.229
6683	1440.000	-1.435	-1.902	0.211	-303.206	7.328
6699	1440.000	-1.165	-1.823	0.160	-265.800	3.552
6715	1440.000	-1.451	-2.500	0.046	-266.901	-6.114
6731	1440.000	-1.221	-1.962	0.120	-280.820	24.406
6747	1440.000	-1.335	-2.158	0.069	-251.948	1.550
6763	1440.000	-1.222	-2.136	0.117	-251.583	-20.538
6779	1440.000	-1.078	-2.482	0.000	-251.175	2.931
6795	1440.000	-1.393	-2.377	0.077	-253.395	-22.597
6811	1440.000	-1.442	-2.659	0.000	-251.172	-14.752
6827	1440.000	-1.218	-1.510	0.203	-251.164	-1.341
6843	1440.000	-1.411	-2.333	0.000	-252.745	19.452
6859	1440.000	-1.406	-2.287	0.000	-252.306	23.628
6875	1440.000	-1.432	-2.722	0.000	-251.163	-21.079
7515	1440.000	-1.582	-2.596	0.000	-283.166	23.573
7531	1440.000	-1.266	-1.761	0.143	-253.718	6.101
7547	1440.000	-1.503	-2.693	0.000	-271.310	1.980
7563	1440.000	-1.487	-2.743	0.000	-291.380	17.089
7579	1440.000	-1.197	-1.406	0.188	-253.630	19.231
7595	1440.000	-1.283	-2.169	0.146	-271.288	-18.566
7611	1440.000	-1.433	-2.176	0.034	-253.297	18.830
7627	1440.000	-1.295	-2.166	0.082	-267.339	9.910
7643	1440.000	-1.177	-2.794	0.000	-267.754	-11.630
7659	1440.000	-1.450	-2.545	0.030	-253.480	-15.967
7675	1440.000	-1.568	-2.597	0.000	-282.890	23.200
7691	1440.000	-1.603	-3.123	0.034	-309.241	-20.300
7707	1440.000	-1.397	-2.500	0.013	-253.252	-3.452
7723	1440.000	-1.533	-2.714	0.000	-284.625	13.254
7739	1440.000	-1.490	-2.620	0.027	-271.712	-3.884
7755	1440.000	-1.582	-2.992	0.000	-296.952	-2.236
7771	1440.000	-1.383	-2.487	0.057	-285.366	7.940
7787	1440.000	-1.501	-2.704	0.000	-255.280	-15.096
7803	1440.000	-0.997	-1.992	0.153	-253.253	-22.439
7819	1440.000	-1.563	-2.542	0.017	-286.607	23.956
7835	1440.000	-1.440	-2.330	0.075	-253.671	-17.052
7851	1440.000	-1.426	-2.560	0.000	-253.778	-2.177
7867	1440.000	-1.472	-2.430	0.001	-267.351	23.845
7883	1440.000	-1.487	-2.720	0.000	-254.157	-17.866
7899	1440.000	-1.251	-2.254	0.068	-253.270	-5.994
7915	1440.000	-1.402	-2.645	0.004	-253.670	-13.018
7931	1440.000	-1.462	-2.745	0.000	-253.261	-21.245
7947	1440.000	-1.079	-2.327	0.001	-253.252	19.957
7963	1440.000	-1.381	-2.168	0.074	-253.266	-0.531
7979	1440.000	-1.226	-2.237	0.097	-271.287	-0.831
7995	1440.000	-1.208	-1.802	0.156	-253.252	-5.191
8011	1440.000	-1.522	-2.858	0.000	-261.583	-24.218
8027	1440.000	-1.363	-2.531	0.080	-299.436	6.469
8043	1440.000	-1.450	-2.275	0.055	-267.347	12.588
8059	1440.000	-1.276	-2.310	0.048	-256.207	1.179
8075	1440.000	-1.044	-2.361	0.000	-253.252	17.134
8091	1440.000	-1.068	-2.652	0.017	-254.023	-19.824
8107	1440.000	-1.536	-2.644	0.000	-254.441	-9.938
8123	1440.000	-1.461	-2.366	0.000	-253.497	16.919
8763	1440.000	0.078	0.363	0.130	-40.246	11.402
8779	1440.000	-0.091	0.343	0.128	-36.174	6.306
8795	1440.000	0.016	0.177	0.098	-36.213	4.877
8811	1440.000	-0.063	0.130	0.077	-36.315	10.833
8827	1440.000	0.063	0.155	0.131	-36.449	-13.525
8843	1440.000	0.028	0.112	0.118	-38.425	-9.301
8859	1440.000	-0.262	-0.317	0.023	-36.075	-7.184
8875	1440.000	0.049	0.196	0.113	-36.139	-1.050
8891	1440.000	-0.088	0.098	0.073	-36.354	9.584
8907	1440.000	-0.079	-0.333	0.050	-36.077	-22.238
8923	1440.000	0.127	0.440	0.132	-37.451	15.696
8939	1440.000	-0.238	-0.225	0.002	-36.306	12.867
8955	1440.000	-0.068	0.134	0.086	-36.110	6.488
8971	1440.000	-0.231	-0.240	0.034	-38.697	-2.323
8987	1440.000	-0.118	-0.310	0.066	-39.282	-24.565
9003	1440.000	-0.228	-0.153	0.047	-36.086	-2.959
9019	1440.000	-0.317	-0.582	0.000	-51.367	-6.836
9035	1440.000	-0.199	-0.198	0.000	-38.291	18.480
9051	1440.000	-0.243	-0.157	0.047	-40.043	0.833
9067	1440.000	-0.384	-0.639	0.000	-46.549	-17.395
9083	1440.000	-0.306	-0.458	0.000	-36.184	-9.613
9099	1440.000	0.017	0.687	0.246	-40.046	-14.458
9115	1440.000	-0.119	-0.044	0.085	-36.413	-10.479
9131	1440.000	-0.089	0.097	0.057	-36.173	17.154
9147	1440.000	-0.237	0.449	0.164	-40.188	3.189
9163	1440.000	-0.270	-0.365	0.000	-36.457	-0.018
9179	1440.000	-0.093	-0.289	0.059	-36.142	-22.542
9195	1440.000	-0.060	0.062	0.136	-45.655	-16.099
9211	1440.000	-0.205	0.131	0.074	-36.254	12.125
9227	1440.000	-0.152	0.170	0.136	-36.186	-14.903
9243	1440.000	-0.035	-0.106	0.089	-38.271	-16.779
9259	1440.000	-0.266	-0.398	0.015	-36.229	-10.807
9275	1440.000	-0.306	-0.517	0.000	-36.083	-15.646
9291	1440.000	-0.095	0.118	0.063	-36.254	16.563
9307	1440.000	-0.142	0.025	0.071	-36.259	3.221
9323	1440.000	-0.332	-0.527	0.000	-36.180	-16.543
9339	1440.000	-0.272	-0.082	0.017	-36.081	19.316
9355	1440.000	-0.173	-0.096	0.094	-36.077	-20.485
9371	1440.000	-0.302	-0.358	0.007	-36.324	-2.838
10027	1440.000	-0.196	-0.018	0.036	-33.188	13.625
10043	1440.000	-0.225	-0.381	0.000	-34.234	-3.848
10059	1440.000	-0.239	-0.300	0.023	-34.229	-7.370
10075	1440.000	-0.228	0.170	0.056	-32.153	20.940
10091	1440.000	-0.223	-0.183	0.052	-32.447	-12.008
10107	1440.000	-0.007	0.529	0.145	-34.255	14.613
10123	1440.000	-0.253	-0.280	0.000	-32.161	4.175
10139	1440.000	-0.155	-0.240	0.000	-32.844	8.850
10155	1440.000	-0.157	0.293	0.088	-32.199	17.594
10171	1440.000	-0.223	-0.215	0.023	-32.151	-0.818
10187	1440.000	-0.211	-0.377	0.000	-32.242	-5.462
10203	1440.000	-0.022	0.701	0.159	-32.402	22.956
10219	1440.000	0.030	0.702	0.173	-32.211	15.780
10235	1440.000	0.086	0.353	0.102	-32.240	16.279
10251	1440.000	-0.288	-0.300	0.000	-34.495	4.486
10267	1440.000	-0.031	-0.309	0.042	-32.288	-19.430
10283	1440.000	-0.344	-0.551	0.000	-32.386	-22.700
10299	1440.000	0.125	0.547	0.124	-32.260	24.897
10315	1440.000	-0.249	-0.168	0.001	-37.245	19.814
10331	1440.000	-0.078	0.141	0.105	-32.161	-6.288
10347	1440.000	-0.148	0.103	0.038	-32.155	23.429
10363	1440.000	-0.083	0.185	0.071	-37.169	20.275
10379	1440.000	-0.168	-0.172	0.016	-32.159	6.873
10395	1440.000	-0.277	-0.132	0.002	-32.322	17.930
10411	1440.000	-0.229	-0.158	0.055	-32.268	-11.066
10427	1440.000	-0.210	-0.131	0.084	-32.153	-22.770
10443	1440.000	-0.059	0.093	0.052	-36.445	19.747
10459	1440.000	-0.187	-0.147	0.000	-32.481	17.824
10475	1440.000	-0.235	-0.331	0.017	-32.148	-9.528
10491	1440.000	0.028	0.275	0.161	-32.386	-20.756
10507	1440.000	-0.124	0.021	0.080	-32.531	-5.358
10523	1440.000	0.153	0.278	0.138	-34.964	-6.317
10539	1440.000	-0.235	-0.517	0.009	-32.331	-23.972
10555	1440.000	-0.209	-0.381	0.000	-32.231	-5.873
10571	1440.000	0.179	0.461	0.211	-34.821	-24.664
10587	1440.000	-0.132	0.045	0.096	-34.304	-9.111
10603	1440.000	-0.268	-0.105	0.000	-32.323	21.774
10619	1440.000	0.045	0.717	0.186	-32.149	10.866
10635	1440.000	0.400	1.087	0.265	-39.339	15.660
11275	1440.000	-0.324	-0.425	0.021	-37.498	-15.381
11291	1440.000	0.033	0.306	0.093	-37.843	22.164
11307	1440.000	-0.064	0.190	0.064	-37.506	24.701
11323	1440.000	-0.242	-0.289	0.047	-37.503	-15.107
11339	1440.000	-0.206	-0.144	0.000	-38.172	23.746
11355	1440.000	-0.204	-0.129	0.020	-37.733	14.639
11371	1440.000	-0.175	-0.284	0.005	-41.662	10.574
11387	1440.000	-0.292	-0.359	0.000	-38.263	2.332
11403	1440.000	-0.111	-0.146	0.066	-37.546	-10.059
11419	1440.000	-0.014	0.217	0.079	-41.766	23.903
11435	1440.000	-0.247	-0.310	0.018	-37.543	-2.526
11451	1440.000	-0.259	-0.030	0.051	-37.510	9.159
11467	1440.000	0.117	0.248	0.159	-37.600	-16.933
11483	1440.000	-0.262	-0.275	0.062	-37.480	-21.121
11499	1440.000	-0.084	-0.000	0.032	-37.497	21.328
11515	1440.000	-0.201	-0.240	0.044	-37.552	-8.588
11531	1440.000	-0.293	-0.601	0.000	-40.153	-19.907
11547	1440.000	-0.094	-0.266	0.067	-37.615	-22.486
11563	1440.000	-0.247	-0.148	0.000	-39.577	24.748
11579	1440.000	-0.209	0.180	0.106	-40.587	5.326
11595	1440.000	-0.181	0.190	0.069	-40.199	24.491
11611	1440.000	-0.246	-0.275	0.000	-41.749	14.214
11627	1440.000	-0.297	-0.393	0.000	-37.830	-1.449
11643	1440.000	-0.149	-0.142	0.075	-42.300	-9.315
11659	1440.000	-0.108	-0.096	0.106	-43.379	-19.134
11675	1440.000	-0.209	-0.617	0.000	-37.553	-24.109
11691	1440.000	-0.092	0.100	0.064	-43.264	21.552
11707	1440.000	-0.124	-0.402	0.058	-58.746	-10.343
11723	1440.000	-0.101	0.284	0.134	-41.517	2.826
11739	1440.000	-0.262	-0.255	0.000	-39.939	14.453
11755	1440.000	-0.274	-0.355	0.000	-39.780	4.237
11771	1440.000	-0.241	-0.305	0.017	-37.751	-1.098
11787	1440.000	-0.089	0.141	0.099	-37.913	2.458
11803	1440.000	-0.323	-0.611	0.000	-37.589	-23.487
11819	1440.000	-0.149	-0.192	0.061	-37.658	-12.109
11835	1440.000	-0.147	0.287	0.141	-37.959	-3.849
11851	1440.000	-0.303	-0.622	0.000	-37.494	-24.751
11867	1440.000	-0.158	-0.491	0.012	-37.738	-17.394
11883	1440.000	-0.222	-0.297	0.011	-37.646	2.665
12523	1440.000	-0.174	-0.138	0.089	-33.987	-24.498
12539	1440.000	-0.187	-0.010	0.038	-34.131	14.124
12555	1440.000	-0.015	0.028	0.103	-33.931	-14.717
12571	1440.000	0.002	0.350	0.121	-33.969	8.263
12587	1440.000	-0.255	0.066	0.057	-34.598	12.629
12603	1440.000	-0.216	-0.186	0.000	-33.942	15.339
12619	1440.000	-0.164	0.018	0.029	-35.960	23.306
12635	1440.000	-0.243	-0.175	0.000	-34.036	16.532
12651	1440.000	0.240	0.690	0.172	-33.936	16.722
12667	1440.000	-0.298	-0.343	0.000	-36.040	1.694
12683	1440.000	-0.039	0.182	0.096	-36.526	6.601
12699	1440.000	-0.187	0.071	0.126	-33.927	-21.786
12715	1440.000	-0.199	-0.469	0.000	-33.975	-12.967
12731	1440.000	-0.199	-0.065	0.087	-36.530	-13.199
12747	1440.000	-0.214	-0.486	0.014	-33.936	-21.420
12763	1440.000	-0.181	-0.079	0.056	-34.046	-1.768
12779	1440.000	-0.036	0.264	0.162	-34.062	-20.620
12795	1440.000	-0.273	-0.297	0.000	-34.250	4.586
12811	1440.000	-0.044	0.041	0.091	-34.047	-7.608
12827	1440.000	-0.062	0.166	0.097	-39.301	7.578
12843	1440.000	-0.275	-0.459	0.000	-34.885	-11.046
12859	1440.000	-0.180	-0.242	0.044	-33.972	-12.392
12875	1440.000	0.450	0.946	0.278	-46.143	1.939
12891	1440.000	-0.280	-0.034	0.070	-34.577	-3.784
12907	1440.000	-0.189	-0.213	0.067	-33.930	-20.739
12923	1440.000	-0.205	0.133	0.057	-34.868	19.845
12939	1440.000	-0.336	-0.526	0.000	-38.242	-14.350
12955	1440.000	-0.224	-0.093	0.061	-34.127	-5.703
12971	1440.000	-0.163	-0.267	0.000	-33.929	7.193
12987	1440.000	-0.218	-0.350	0.015	-39.251	-3.291
13003	1440.000	-0.046	0.012	0.088	-33.929	-8.827
13019	1440.000	0.103	0.366	0.191	-34.002	-24.828
13035	1440.000	0.074	0.542	0.137	-39.394	24.953
13051	1440.000	-0.206	-0.084	0.024	-34.052	13.518
13067	1440.000	-0.180	-0.059	0.052	-42.200	10.412
13083	1440.000	-0.271	-0.403	0.009	-35.958	-8.746
13099	1440.000	-0.182	-0.230	0.012	-34.354	5.514
13115	1440.000	-0.267	-0.376	0.000	-34.049	-3.536
13131	1440.000	-0.261	-0.415	0.004	-33.927	-9.740
13771	1440.000	-1.470	-2.654	0.017	-255.305	-18.459
13787	1440.000	-1.534	-2.518	0.000	-269.346	17.535
13803	1440.000	-1.269	-2.648	0.000	-284.026	19.258
13819	1440.000	-1.467	-2.686	0.000	-255.276	-13.354
13835	1440.000	-1.538	-2.804	0.000	-292.341	11.944
13851	1440.000	-1.582	-2.674	0.065	-298.123	-1.987
13867	1440.000	-1.443	-2.439	0.000	-254.393	10.509
13883	1440.000	-1.471	-2.604	0.000	-254.813	-5.551
13899	1440.000	-1.482	-2.503	0.000	-254.454	4.197
13915	1440.000	-1.556	-2.836	0.000	-268.996	-14.621
13931	1440.000	-1.490	-2.515	0.000	-254.393	2.879
13947	1440.000	-1.410	-1.966	0.090	-254.442	12.998
13963	1440.000	-1.506	-2.516	0.000	-273.542	21.966
13979	1440.000	-1.445	-2.394	0.039	-268.479	9.651
13995	1440.000	-1.437	-2.253	0.057	-261.756	8.008
14011	1440.000	-1.444	-2.456	0.043	-254.817	-12.189
14027	1440.000	-1.573	-3.065	0.017	-292.369	-22.574
14043	1440.000	2.033	1.851	0.017	-308.444	-15.156
14059	1440.000	-1.515	-2.578	0.000	-262.828	5.050
14075	1440.000	-1.616	-2.988	0.000	-284.007	-14.780
14091	1440.000	-1.508	-2.163	0.063	-269.629	21.908
14107	1440.000	-1.430	-2.697	0.023	-273.046	-8.250
14123	1440.000	-1.599	-2.930	0.000	-292.541	-0.417
14139	1440.000	-1.248	-2.694	0.001	-255.698	-14.453
14155	1440.000	-1.499	-2.761	0.014	-272.427	-10.488
14171	1440.000	-1.503	-2.331	0.097	-268.492	-13.071
14187	1440.000	-1.482	-1.798	0.193	-284.425	8.090
14203	1440.000	-1.299	-1.412	0.184	-254.392	21.111
14219	1440.000	-1.649	-3.306	0.000	-320.924	-9.673
14235	1440.000	-1.432	-2.499	0.093	-285.319	-11.056
14251	1440.000	-1.248	-2.271	0.101	-254.418	-23.126
14267	1440.000	1.708	1.695	0.009	-340.819	5.825
14283	1440.000	-1.425	-2.467	0.063	-256.085	-22.144
14299	1440.000	-1.508	-2.413	0.001	-255.338	13.600
14315	1440.000	-1.563	-2.543	0.000	-276.290	21.968
14331	1440.000	-1.517	-2.870	0.000	-284.212	-2.801
14347	1440.000	-1.172	-1.858	0.094	-256.134	23.226
14363	1440.000	-1.321	-2.431	0.046	-254.392	-11.898
14379	1440.000	-1.597	-2.842	0.042	-284.026	-21.116
11	1441.000	-1.435	-2.249	0.091	-274.558	4.235
27	1441.000	-1.603	-2.367	0.141	-310.899	3.493
43	1441.000	-1.623	-2.021	0.131	-281.557	13.795
59	1441.000	-1.613	-2.317	0.083	-274.580	1.415
75	1441.000	-1.847	-3.383	0.060	-351.025	-17.158
91	1441.000	-1.597	-1.768	0.217	-309.943	24.807
107	1441.000	-1.572	-2.483	0.061	-281.173	2.177
123	1441.000	-1.602	-2.724	0.000	-281.551	9.152
139	1441.000	-1.920	-3.005	0.038	-340.870	21.548
155	1441.000	-1.640	-2.694	0.000	-275.600	6.220
171	1441.000	-1.546	-2.014	0.178	-275.250	-14.887
187	1441.000	-1.851	-3.089	0.023	-322.709	2.116
203	1441.000	-1.615	-2.629	0.061	-275.981	-17.214
219	1441.000	-1.677	-2.612	0.000	-282.245	21.031
235	1441.000	-1.416	-3.002	0.000	-308.644	8.469
251	1441.000	-1.657	-2.480	0.050	-275.946	3.004
267	1441.000	1.904	2.143	0.116	-333.384	-10.152
283	1441.000	-1.775	-2.755	0.000	-294.346	18.871
299	1441.000	-1.420	-2.610	0.000	-275.592	14.579
315	1441.000	2.081	1.921	0.085	-339.963	-10.569
331	1441.000	-1.572	-1.945	0.163	-274.600	-1.205
347	1441.000	-1.714	-2.491	0.083	-306.070	15.616
363	1441.000	-1.538	-1.138	0.319	-298.037	24.540
379	1441.000	-1.591	-2.424	0.051	-274.593	6.678
395	1441.000	-1.684	-2.842	0.038	-319.849	16.867
411	1441.000	-1.654	-2.563	0.077	-275.958	-19.025
427	1441.000	-1.787	-2.700	0.036	-305.522	17.350
443	1441.000	-1.656	-2.482	0.070	-289.885	6.932
459	1441.000	-1.722	-2.705	0.000	-275.838	5.289
475	1441.000	-1.747	-3.104	0.023	-314.234	-7.512
491	1441.000	-1.728	-2.062	0.223	-306.687	-11.249
507	1441.000	-1.713	-2.691	0.061	-275.869	-23.648
523	1441.000	-1.657	-2.925	0.008	-274.561	-21.883
539	1441.000	-1.556	-2.276	0.083	-274.765	5.462
555	1441.000	-1.566	-2.327	0.062	-275.748	12.136
571	1441.000	-1.362	-2.934	0.034	-296.924	-13.594
587	1441.000	-1.599	-2.115	0.078	-274.568	24.180
603	1441.000	-1.294	-1.796	0.190	-274.557	-0.080
619	1441.000	-1.726	-2.326	0.123	-296.087	2.154
