# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
9186	1437.000	-0.203	0.151	0.081	-23.103	-2.337
9202	1437.000	-0.131	0.452	0.173	-23.184	-17.837
9218	1437.000	-0.279	-0.264	0.000	-22.968	-3.425
9234	1437.000	-0.218	-0.035	0.089	-23.141	-24.817
9250	1437.000	-0.309	-0.050	0.000	-22.974	18.022
9266	1437.000	-0.297	-0.194	0.000	-23.273	3.896
9282	1437.000	-0.288	0.081	0.033	-23.304	14.967
9298	1437.000	-0.294	-0.327	0.000	-22.981	-9.679
9314	1437.000	-0.278	0.042	0.010	-23.005	22.349
9330	1437.000	-0.182	0.219	0.114	-22.967	-12.251
9346	1437.000	-0.324	-0.404	0.001	-23.230	-17.761
9362	1437.000	-0.130	0.757	0.151	-23.102	23.226
9378	1437.000	-0.256	-0.016	0.056	-22.966	-6.620
10018	1437.000	-0.290	-0.368	0.000	-21.462	-15.340
10034	1437.000	-0.149	0.268	0.087	-21.458	4.892
10050	1437.000	-0.165	0.301	0.110	-21.469	-3.664
10066	1437.000	-0.241	-0.221	0.037	-21.653	-19.155
10082	1437.000	-0.166	0.273	0.100	-21.461	-1.129
10098	1437.000	-0.257	-0.006	0.037	-21.480	2.554
10114	1437.000	-0.319	-0.202	0.046	-22.270	-20.991
10130	1437.000	-0.240	0.093	0.077	-21.592	-7.699
10146	1437.000	-0.225	0.034	0.000	-21.470	24.852
10162	1437.000	-0.268	0.134	0.035	-21.625	17.518
10178	1437.000	-0.146	0.516	0.106	-21.531	20.043
10194	1437.000	-0.246	0.038	0.056	-21.465	-2.673
10210	1437.000	-0.307	-0.418	0.000	-21.694	-20.094
10226	1437.000	-0.192	-0.051	0.052	-21.917	-9.389
10242	1437.000	-0.189	0.001	0.000	-21.665	21.776
10258	1437.000	-0.229	-0.247	0.041	-22.281	-23.045
10274	1437.000	-0.274	-0.241	0.022	-21.655	-13.559
10290	1437.000	-0.306	-0.159	0.000	-21.689	5.762
10306	1437.000	-0.238	0.035	0.000	-21.479	24.974
10322	1437.000	-0.224	-0.061	0.079	-21.472	-24.113
10338	1437.000	-0.313	-0.353	0.000	-21.747	-13.548
10354	1437.000	-0.270	-0.334	0.000	-21.475	-11.903
10370	1437.000	-0.244	-0.080	0.000	-21.716	13.719
10386	1437.000	-0.279	-0.248	0.033	-21.531	-19.795
10402	1437.000	-0.235	-0.167	0.057	-21.469	-23.558
10418	1437.000	-0.250	-0.160	0.000	-21.826	5.836
10434	1437.000	-0.292	-0.314	0.000	-21.889	-9.554
10450	1437.000	-0.137	0.239	0.134	-21.459	-21.868
10466	1437.000	-0.241	-0.233	0.037	-21.917	-20.070
10482	1437.000	-0.197	0.194	0.053	-22.026	14.748
10498	1437.000	-0.210	0.294	0.077	-21.871	12.509
10514	1437.000	-0.181	0.434	0.095	-21.790	17.797
10530	1437.000	-0.321	-0.353	0.000	-21.744	-13.567
10546	1437.000	-0.228	-0.215	0.000	-21.466	0.008
10562	1437.000	-0.272	0.022	0.000	-21.674	23.850
10578	1437.000	-0.219	0.051	0.063	-21.646	-5.013
10594	1437.000	-0.261	-0.012	0.000	-21.459	20.265
10610	1437.000	-0.152	0.253	0.141	-21.525	-23.822
10626	1437.000	-0.168	0.435	0.092	-21.537	19.185
11266	1437.000	-0.355	-0.389	0.000	-25.077	-13.829
11282	1437.000	-0.360	-0.212	0.026	-24.596	-9.359
11298	1437.000	-0.294	-0.099	0.000	-24.558	14.693
11314	1437.000	-0.302	-0.179	0.000	-25.309	7.418
11330	1437.000	-0.321	-0.042	0.030	-24.693	5.711
11346	1437.000	-0.166	0.421	0.143	-24.551	-4.916
11362	1437.000	-0.338	-0.240	0.000	-25.707	1.732
11378	1437.000	-0.333	-0.213	0.012	-24.632	-2.563
11394	1437.000	-0.367	-0.292	0.000	-24.641	-4.606
11410	1437.000	-0.344	-0.428	0.000	-24.654	-18.175
11426	1437.000	-0.374	-0.473	0.000	-24.558	-22.742
11442	1437.000	-0.229	0.315	0.071	-24.729	20.702
11458	1437.000	-0.277	-0.202	0.000	-24.526	4.375
11474	1437.000	-0.247	0.002	0.037	-24.558	6.509
11490	1437.000	-0.310	-0.342	0.000	-24.603	-9.643
11506	1437.000	-0.300	-0.329	0.000	-24.533	-8.387
11522	1437.000	-0.325	-0.253	0.005	-24.670	-3.082
11538	1437.000	-0.266	-0.069	0.062	-24.747	-13.118
11554	1437.000	-0.374	-0.139	0.042	-24.814	-9.839
11570	1437.000	-0.300	-0.429	0.000	-24.671	-18.247
11586	1437.000	-0.287	-0.139	0.000	-24.843	10.913
11602	1437.000	-0.268	-0.444	0.000	-25.131	-19.277
11618	1437.000	-0.306	-0.025	0.061	-24.599	-8.484
11634	1437.000	-0.273	0.004	0.050	-24.925	0.276
11650	1437.000	-0.250	-0.140	0.000	-24.567	10.549
11666	1437.000	-0.290	-0.241	0.011	-24.999	-4.427
11682	1437.000	0.096	1.906	0.400	-24.561	14.934
11698	1437.000	-0.297	-0.071	0.021	-24.601	6.930
11714	1437.000	-0.308	-0.267	0.014	-24.969	-8.869
11730	1437.000	-0.272	0.026	0.069	-24.851	-7.253
11746	1437.000	-0.323	-0.264	0.000	-24.762	-1.653
11762	1437.000	-0.231	0.307	0.073	-25.195	19.621
11778	1437.000	-0.286	-0.194	0.037	-24.640	-13.407
11794	1437.000	-0.303	-0.310	0.000	-24.977	-6.067
11810	1437.000	-0.118	0.608	0.180	-25.395	-3.749
11826	1437.000	-0.136	0.686	0.148	-24.543	19.106
11842	1437.000	-0.296	-0.206	0.048	-24.940	-19.896
11858	1437.000	-0.347	-0.390	0.006	-24.749	-17.122
11874	1437.000	-0.311	-0.200	0.000	-24.552	4.595
12514	1437.000	-0.296	-0.242	0.000	-22.238	-1.985
12530	1437.000	-0.204	-0.044	0.032	-22.084	1.903
12546	1437.000	-0.280	-0.355	0.000	-22.166	-13.355
12562	1437.000	-0.216	0.024	0.071	-22.828	-10.325
12578	1437.000	-0.219	-0.044	0.028	-22.105	3.956
12594	1437.000	-0.241	-0.066	0.000	-22.118	15.560
12610	1437.000	-0.316	-0.237	0.011	-22.304	-6.939
12626	1437.000	-0.289	-0.464	0.000	-22.095	-24.313
12642	1437.000	-0.284	-0.383	0.000	-22.312	-15.966
12658	1437.000	-0.171	0.351	0.066	-22.148	24.162
12674	1437.000	-0.217	0.131	0.065	-22.082	2.756
12690	1437.000	-0.246	-0.053	0.000	-22.283	17.024
12706	1437.000	-0.253	-0.122	0.000	-22.257	10.053
12722	1437.000	-0.231	0.109	0.074	-22.090	-4.204
12738	1437.000	-0.297	-0.158	0.001	-22.266	6.180
12754	1437.000	-0.321	-0.408	0.001	-22.183	-19.101
12770	1437.000	-0.260	-0.230	0.000	-22.303	-0.743
12786	1437.000	-0.314	-0.291	0.021	-22.186	-17.611
12802	1437.000	-0.197	-0.048	0.034	-22.172	0.627
12818	1437.000	-0.258	-0.256	0.017	-23.138	-11.103
12834	1437.000	-0.312	-0.307	0.000	-22.081	-8.661
12850	1437.000	-0.286	-0.265	0.033	-22.088	-20.756
12866	1437.000	-0.094	0.661	0.189	-22.742	-5.499
12882	1437.000	-0.294	-0.171	0.000	-22.085	4.996
12898	1437.000	-0.280	-0.067	0.000	-22.080	15.415
12914	1437.000	-0.225	0.105	0.019	-22.657	23.769
12930	1437.000	-0.250	-0.037	0.000	-22.213	18.551
12946	1437.000	-0.289	-0.280	0.011	-22.081	-11.389
12962	1437.000	-0.183	0.196	0.084	-22.543	0.302
12978	1437.000	-0.265	-0.283	0.000	-22.085	-6.185
12994	1437.000	-0.313	-0.182	0.000	-22.159	3.953
13010	1437.000	-0.276	-0.094	0.069	-22.258	-21.541
13026	1437.000	-0.256	-0.350	0.000	-22.149	-12.821
13042	1437.000	-0.225	0.291	0.060	-22.554	21.711
13058	1437.000	-0.258	-0.414	0.000	-22.081	-19.351
13074	1437.000	-0.267	-0.199	0.000	-22.709	2.798
13090	1437.000	-0.275	-0.447	0.000	-22.284	-22.448
13106	1437.000	-0.211	-0.042	0.000	-22.081	17.915
13122	1437.000	-0.267	-0.202	0.000	-22.216	2.001
13138	1437.000	-0.194	0.212	0.083	-22.219	1.965
13778	1437.000	-0.961	-1.385	0.000	-129.853	-8.695
13794	1437.000	-1.034	-1.465	0.000	-125.360	-21.172
13810	1437.000	1.349	4.258	0.087	-137.862	20.289
13826	1437.000	-1.007	-1.275	0.000	-127.947	0.495
13842	1437.000	-0.951	-1.127	0.000	-123.826	11.146
13858	1437.000	-0.840	-1.357	0.000	-125.757	-9.967
13874	1437.000	-1.001	-1.483	0.000	-123.918	-24.358
13890	1437.000	-0.979	-1.111	0.000	-129.032	17.888
13906	1437.000	-0.983	-1.273	0.000	-123.827	-3.427
13922	1437.000	-0.852	-1.430	0.000	-123.895	-19.133
13938	1437.000	-0.963	-1.301	0.000	-135.494	5.417
13954	1437.000	-0.955	-1.245	0.000	-127.700	3.223
13970	1437.000	-0.930	-1.121	0.073	-123.856	-24.878
13986	1437.000	-1.011	-1.431	0.000	-124.369	-18.717
14002	1437.000	1.381	3.500	0.000	-137.934	-12.090
14018	1437.000	-1.015	-1.300	0.000	-140.494	10.524
14034	1437.000	-0.977	-1.135	0.000	-126.439	12.980
14050	1437.000	-0.995	-1.266	0.027	-129.836	-10.481
14066	1437.000	-0.871	-1.402	0.000	-131.972	-8.193
14082	1437.000	-0.986	-1.494	0.000	-125.855	-23.552
14098	1437.000	-1.020	-1.097	0.000	-132.942	23.289
14114	1437.000	-0.897	-0.806	0.077	-126.052	6.855
14130	1437.000	-0.945	-1.356	0.000	-127.888	-7.740
14146	1437.000	-0.942	-1.311	0.000	-132.391	1.245
14162	1437.000	-0.801	-1.504	0.000	-132.679	-17.694
14178	1437.000	-0.962	-1.156	0.000	-123.826	8.254
14194	1437.000	-0.910	-1.276	0.000	-136.030	8.459
14210	1437.000	-1.003	-1.523	0.000	-135.967	-16.336
14226	1437.000	-0.977	-1.343	0.000	-123.842	-10.497
14242	1437.000	-1.011	-1.348	0.000	-147.183	12.391
14258	1437.000	-1.010	-1.327	0.000	-125.435	-7.294
14274	1437.000	-0.968	-1.258	0.000	-124.636	-1.127
14290	1437.000	-1.077	-1.525	0.000	-131.826	-20.658
14306	1437.000	-1.048	-1.386	0.000	-128.422	-10.141
14322	1437.000	-1.008	-1.301	0.000	-127.340	-2.782
14338	1437.000	-0.290	3.589	1.000	-123.826	-17.301
14354	1437.000	-1.003	-1.390	0.000	-134.815	-4.148
14370	1437.000	-1.036	-1.395	0.000	-128.939	-10.546
14386	1437.000	-0.659	-1.351	0.000	-128.157	-6.947
2	1438.000	-0.934	-1.128	0.083	-174.093	19.628
18	1438.000	-1.063	-1.550	0.000	-166.356	11.366
34	1438.000	-1.049	-1.472	0.000	-166.388	19.173
50	1438.000	1.675	3.093	0.060	-200.831	-19.682
66	1438.000	-1.062	-1.685	0.000	-174.145	5.675
82	1438.000	-1.063	-1.923	0.000	-172.856	-19.484
98	1438.000	-1.080	-1.622	0.024	-170.033	-4.206
114	1438.000	-1.133	-2.196	0.000	-208.100	-11.481
130	1438.000	-0.999	-1.477	0.062	-167.051	-11.410
146	1438.000	-1.090	-1.898	0.000	-174.538	-15.239
162	1438.000	-0.890	-1.775	0.000	-190.388	12.841
178	1438.000	-1.098	-1.443	0.000	-168.114	23.785
194	1438.000	-1.133	-1.553	0.000	-167.555	12.263
210	1438.000	-1.150	-1.769	0.000	-190.906	14.011
226	1438.000	-1.036	-1.602	0.000	-168.539	8.325
242	1438.000	-1.104	-1.755	0.000	-187.221	11.737
258	1438.000	-1.193	-2.105	0.000	-188.810	-21.727
274	1438.000	-0.886	-1.029	0.151	-168.171	-10.045
290	1438.000	-1.093	-1.903	0.000	-202.697	12.406
306	1438.000	-1.098	-1.467	0.000	-166.990	20.307
322	1438.000	-1.074	-1.743	0.000	-173.710	-0.607
338	1438.000	-1.007	-1.451	0.062	-174.768	-1.429
354	1438.000	-1.099	-1.769	0.000	-166.414	-10.498
370	1438.000	1.663	3.136	0.000	-193.092	6.721
386	1438.000	-1.118	-1.532	0.000	-169.230	15.980
402	1438.000	-0.975	-1.327	0.064	-174.109	9.382
418	1438.000	-1.134	-2.001	0.000	-187.065	-13.026
434	1438.000	-1.119	-1.825	0.000	-167.099	-15.367
450	1438.000	-1.180	-2.043	0.000	-182.638	-21.692
466	1438.000	-1.089	-1.676	0.000	-192.128	24.494
482	1438.000	-1.119	-1.785	0.000	-168.284	-10.207
498	1438.000	-1.055	-1.657	0.032	-166.355	-15.577
514	1438.000	-1.132	-1.843	0.000	-174.627	-9.698
530	1438.000	-1.093	-1.722	0.000	-167.983	-4.207
546	1438.000	-1.072	-1.702	0.000	-167.791	-2.411
562	1438.000	-1.121	-1.546	0.000	-166.386	11.795
578	1438.000	-1.028	-1.723	0.000	-166.355	-5.973
594	1438.000	-1.028	-1.656	0.022	-174.626	-1.994
610	1438.000	-1.072	-1.488	0.000	-166.369	17.540
1266	1438.000	-0.114	-0.026	0.068	-17.982	-18.724
1282	1438.000	-0.210	-0.299	0.000	-18.373	-11.551
1298	1438.000	-0.083	0.079	0.067	-17.982	-7.718
1314	1438.000	0.093	0.860	0.191	-18.113	8.562
1330	1438.000	-0.145	0.080	0.090	-18.234	-18.767
1346	1438.000	0.008	0.589	0.155	-17.980	-0.437
1362	1438.000	-0.158	0.002	0.040	-18.105	-1.606
1378	1438.000	-0.064	0.244	0.056	-18.098	14.279
1394	1438.000	-0.045	0.418	0.111	-17.986	4.227
1410	1438.000	-0.246	-0.371	0.000	-18.108	-18.946
1426	1438.000	-0.147	0.037	0.041	-17.985	1.434
1442	1438.000	-0.118	0.166	0.028	-18.040	20.710
1458	1438.000	-0.253	0.023	0.000	-18.240	20.552
1474	1438.000	-0.241	-0.314	0.000	-17.986	-13.390
1490	1438.000	-0.110	-0.018	0.068	-18.373	-17.385
1506	1438.000	-0.071	0.103	0.097	-18.174	-19.790
1522	1438.000	-0.190	-0.044	0.040	-17.983	-6.265
1538	1438.000	-0.062	0.555	0.110	-18.889	19.505
1554	1438.000	-0.209	0.005	0.000	-18.191	18.684
1570	1438.000	0.040	0.650	0.144	-17.982	11.259
1586	1438.000	-0.038	0.410	0.080	-18.362	19.494
1602	1438.000	-0.237	-0.153	0.000	-18.226	2.910
1618	1438.000	-0.128	0.055	0.053	-17.987	-3.044
1634	1438.000	-0.180	-0.178	0.000	-18.146	0.322
1650	1438.000	-0.226	-0.241	0.000	-18.095	-5.967
1666	1438.000	-0.241	-0.069	0.000	-18.055	11.171
1682	1438.000	-0.196	-0.134	0.000	-18.172	4.476
1698	1438.000	0.045	0.654	0.143	-18.132	12.204
1714	1438.000	-0.193	-0.027	0.000	-18.369	15.624
1730	1438.000	-0.092	0.003	0.069	-18.004	-16.416
1746	1438.000	-0.199	-0.081	0.034	-18.158	-6.750
1762	1438.000	-0.263	-0.094	0.000	-18.258	8.841
1778	1438.000	-0.051	0.458	0.106	-17.990	10.925
1794	1438.000	-0.155	0.053	0.049	-17.986	-1.323
1810	1438.000	-0.182	-0.055	0.029	-18.547	-1.319
1826	1438.000	-0.134	0.078	0.040	-17.983	5.820
1842	1438.000	-0.216	-0.228	0.000	-17.984	-4.780
1858	1438.000	-0.236	-0.006	0.000	-18.289	17.682
1874	1438.000	-0.031	0.282	0.104	-17.982	-5.729
2514	1438.000	-0.242	-0.185	0.000	-20.662	2.171
2530	1438.000	-0.236	-0.009	0.000	-20.878	19.997
2546	1438.000	-0.191	0.090	0.022	-20.586	18.769
2562	1438.000	-0.212	-0.070	0.000	-21.089	14.073
2578	1438.000	-0.181	-0.126	0.065	-20.648	-24.420
2594	1438.000	-0.161	0.052	0.027	-20.590	12.383
2610	1438.000	-0.163	-0.065	0.056	-20.793	-13.596
2626	1438.000	-0.195	0.308	0.066	-20.616	18.421
2642	1438.000	-0.234	-0.145	0.014	-20.585	-1.076
2658	1438.000	-0.181	0.054	0.070	-20.654	-8.757
2674	1438.000	-0.256	-0.107	0.000	-20.585	9.855
2690	1438.000	-0.147	0.084	0.069	-20.584	-5.657
2706	1438.000	-0.262	-0.177	0.014	-20.645	-4.265
2722	1438.000	-0.160	-0.043	0.044	-20.580	-5.807
2738	1438.000	-0.252	-0.410	0.000	-20.749	-20.291
2754	1438.000	-0.215	-0.155	0.050	-20.779	-19.683
2770	1438.000	-0.196	-0.091	0.026	-20.583	-1.449
2786	1438.000	-0.190	0.038	0.029	-20.809	10.253
2802	1438.000	-0.151	-0.167	0.058	-20.734	-24.893
2818	1438.000	-0.316	-0.242	0.000	-21.231	-2.948
2834	1438.000	-0.147	0.194	0.095	-21.022	-6.956
2850	1438.000	-0.099	0.147	0.074	-20.588	-1.816
2866	1438.000	-0.107	0.238	0.123	-21.375	-16.438
2882	1438.000	-0.259	-0.298	0.000	-20.913	-8.908
2898	1438.000	-0.194	-0.123	0.066	-20.589	-24.931
2914	1438.000	-0.008	0.478	0.173	-20.741	-18.134
2930	1438.000	-0.261	-0.275	0.000	-20.744	-6.712
2946	1438.000	-0.251	-0.247	0.015	-21.123	-11.049
2962	1438.000	-0.204	-0.190	0.000	-21.137	2.168
2978	1438.000	-0.089	0.266	0.105	-20.587	-5.504
2994	1438.000	-0.089	0.308	0.105	-21.176	-0.313
3010	1438.000	-0.227	-0.141	0.000	-20.810	6.741
3026	1438.000	-0.289	-0.118	0.000	-20.596	8.760
3042	1438.000	-0.308	-0.098	0.002	-20.744	9.891
3058	1438.000	-0.257	-0.112	0.000	-20.755	9.577
3074	1438.000	-0.152	-0.102	0.049	-20.673	-13.889
3090	1438.000	-0.179	0.102	0.026	-20.591	17.842
3106	1438.000	-0.197	0.005	0.000	-20.648	21.180
3122	1438.000	-0.068	0.453	0.140	-20.669	-3.763
3762	1438.000	-0.131	-0.063	0.000	-11.802	5.481
3778	1438.000	-0.140	0.130	0.000	-11.786	24.739
3794	1438.000	-0.105	0.096	0.000	-11.793	21.382
3810	1438.000	0.007	0.395	0.085	-11.800	8.950
3826	1438.000	-0.224	-0.334	0.000	-11.788	-21.623
3842	1438.000	0.125	0.830	0.140	-11.804	24.925
3858	1438.000	-0.111	0.004	0.000	-11.803	12.226
3874	1438.000	-0.009	0.509	0.087	-11.797	19.229
3890	1438.000	-0.137	-0.083	0.018	-11.797	-5.627
3906	1438.000	-0.068	0.238	0.058	-11.794	6.637
3922	1438.000	-0.101	0.132	0.034	-11.795	8.283
3938	1438.000	-0.143	-0.043	0.000	-11.793	7.464
3954	1438.000	-0.027	0.096	0.083	-11.792	-20.001
3970	1438.000	-0.084	-0.095	0.000	-11.786	2.320
3986	1438.000	-0.114	0.045	0.004	-11.982	14.294
4002	1438.000	-0.143	-0.073	0.000	-11.791	4.509
4018	1438.000	-0.086	-0.050	0.052	-11.983	-18.973
4034	1438.000	-0.136	0.019	0.000	-11.947	13.848
4050	1438.000	-0.191	0.020	0.000	-11.962	13.981
4066	1438.000	-0.192	-0.278	0.000	-11.861	-15.914
4082	1438.000	0.056	0.570	0.146	-11.879	-4.186
4098	1438.000	-0.027	0.231	0.062	-11.856	4.012
4114	1438.000	-0.045	0.121	0.064	-11.794	-7.900
4130	1438.000	-0.155	0.059	0.000	-11.790	17.733
4146	1438.000	-0.097	-0.032	0.043	-12.038	-12.475
4162	1438.000	-0.094	0.109	0.018	-12.019	14.151
4178	1438.000	-0.046	0.113	0.009	-11.795	18.820
4194	1438.000	-0.157	-0.210	0.020	-12.033	-18.903
4210	1438.000	0.154	0.594	0.183	-12.184	-19.660
4226	1438.000	-0.058	0.234	0.059	-11.794	5.557
4242	1438.000	-0.198	-0.010	0.000	-11.859	10.883
4258	1438.000	-0.131	-0.366	0.000	-11.824	-24.790
4274	1438.000	-0.033	0.257	0.079	-11.786	-2.158
4290	1438.000	0.002	0.496	0.094	-11.967	14.435
4306	1438.000	-0.135	-0.224	0.000	-11.795	-10.599
4322	1438.000	-0.076	-0.025	0.041	-11.853	-11.011
4338	1438.000	-0.113	-0.198	0.000	-11.827	-7.941
4354	1438.000	-0.136	-0.159	0.000	-11.791	-4.142
4370	1438.000	-0.141	0.005	0.000	-11.993	12.474
5010	1438.000	0.016	0.209	0.070	-11.344	-2.606
5026	1438.000	-0.165	-0.017	0.000	-11.730	10.008
5042	1438.000	-0.083	0.017	0.006	-11.340	10.082
5058	1438.000	-0.143	-0.104	0.000	-11.346	0.956
5074	1438.000	-0.185	-0.145	0.000	-11.508	-2.963
5090	1438.000	0.010	0.415	0.064	-11.371	21.018
5106	1438.000	0.008	0.585	0.092	-11.338	23.688
5122	1438.000	0.052	0.596	0.094	-11.405	23.968
5138	1438.000	-0.054	0.236	0.034	-11.343	17.813
5154	1438.000	0.090	0.500	0.102	-11.340	10.154
5170	1438.000	-0.090	-0.087	0.000	-11.339	2.625
5186	1438.000	-0.122	-0.115	0.030	-11.342	-15.045
5202	1438.000	-0.129	-0.086	0.000	-11.597	2.994
5218	1438.000	0.112	0.733	0.135	-11.338	17.215
5234	1438.000	-0.184	-0.173	0.000	-11.356	-5.937
5250	1438.000	-0.090	-0.180	0.023	-11.599	-17.798
5266	1438.000	-0.154	-0.178	0.000	-11.338	-6.483
5282	1438.000	-0.108	-0.051	0.000	-11.352	6.251
5298	1438.000	0.141	0.646	0.173	-11.344	-10.695
5314	1438.000	0.091	0.708	0.123	-11.623	21.131
5330	1438.000	-0.010	0.117	0.082	-11.355	-17.879
5346	1438.000	-0.020	0.334	0.057	-11.476	16.214
5362	1438.000	-0.131	-0.288	0.000	-11.712	-17.087
5378	1438.000	-0.062	0.198	0.044	-11.349	8.935
5394	1438.000	-0.074	0.330	0.041	-11.589	24.140
5410	1438.000	-0.046	0.150	0.058	-11.398	-2.748
5426	1438.000	-0.080	0.203	0.033	-11.346	15.036
5442	1438.000	-0.150	-0.107	0.000	-11.594	0.926
5458	1438.000	-0.099	-0.187	0.000	-11.335	-7.363
5474	1438.000	-0.054	0.033	0.050	-11.417	-10.438
5490	1438.000	-0.100	0.267	0.032	-11.337	22.246
5506	1438.000	-0.171	-0.080	0.000	-11.339	3.298
5522	1438.000	-0.169	-0.104	0.000	-11.338	0.904
5538	1438.000	-0.109	0.036	0.018	-11.407	5.871
5554	1438.000	-0.111	-0.198	0.022	-11.338	-19.193
5570	1438.000	-0.168	0.033	0.000	-11.416	14.667
5586	1438.000	-0.044	0.250	0.031	-11.344	20.815
5602	1438.000	-0.124	-0.078	0.000	-11.587	3.747
5618	1438.000	-0.104	-0.102	0.000	-11.457	1.214
6258	1438.000	-1.019	-1.275	0.074	-175.338	10.615
6274	1438.000	-1.059	-1.871	0.000	-166.181	-20.956
6290	1438.000	-1.061	-1.588	0.000	-173.417	14.605
6306	1438.000	-1.144	-1.994	0.000	-183.082	-16.285
6322	1438.000	-0.989	-1.488	0.000	-167.059	18.238
6338	1438.000	-0.991	-1.536	0.034	-165.690	-4.787
6354	1438.000	-1.052	-1.473	0.000	-165.663	18.330
6370	1438.000	-1.047	-1.498	0.000	-166.193	16.373
6386	1438.000	-1.068	-1.896	0.000	-167.077	-22.489
6402	1438.000	-1.020	-1.865	0.000	-165.676	-20.851
6418	1438.000	-1.076	-1.839	0.000	-174.824	-9.096
6434	1438.000	-1.113	-2.145	0.000	-196.192	-18.319
6450	1438.000	-1.089	-1.688	0.000	-165.698	-3.143
6466	1438.000	-1.119	-1.892	0.000	-169.368	-19.785
6482	1438.000	-0.929	-1.696	0.000	-185.597	15.973
6498	1438.000	-0.982	-1.327	0.074	-165.692	-3.996
6514	1438.000	-1.009	-1.509	0.000	-165.664	14.804
6530	1438.000	-1.146	-2.014	0.000	-190.238	-11.194
6546	1438.000	-1.099	-1.703	0.030	-169.886	-15.172
6562	1438.000	-1.009	-1.760	0.000	-165.664	-10.331
6578	1438.000	-1.096	-1.704	0.000	-181.183	10.797
6594	1438.000	-1.042	-1.470	0.062	-180.962	2.841
6610	1438.000	-0.984	-1.500	0.063	-166.219	-15.432
6626	1438.000	-1.166	-2.135	0.000	-202.823	-10.716
6642	1438.000	-1.152	-2.014	0.000	-177.826	-23.542
6658	1438.000	-1.077	-1.631	0.064	-198.797	3.740
6674	1438.000	-0.966	-1.347	0.073	-182.495	11.339
6690	1438.000	-1.089	-1.730	0.000	-177.277	4.276
6706	1438.000	-1.082	-1.752	0.001	-194.315	18.804
6722	1438.000	-1.034	-1.610	0.000	-166.126	5.128
6738	1438.000	-1.104	-1.899	0.000	-184.400	-5.507
6754	1438.000	-0.945	-1.343	0.052	-165.693	5.281
6770	1438.000	-1.100	-1.716	0.000	-168.673	-2.893
6786	1438.000	-1.038	-1.578	0.000	-165.688	7.886
6802	1438.000	-0.977	-1.330	0.095	-165.665	-14.712
6818	1438.000	-1.012	-1.653	0.051	-167.172	-23.863
6834	1438.000	-1.067	-1.829	0.000	-166.327	-16.581
6850	1438.000	-0.995	-1.500	0.000	-165.664	15.673
6866	1438.000	-1.169	-1.590	0.000	-166.219	7.170
7522	1438.000	-1.106	-1.635	0.000	-175.708	12.236
7538	1438.000	1.550	2.708	0.000	-205.040	-24.128
7554	1438.000	-1.078	-1.797	0.000	-175.673	-4.067
7570	1438.000	-1.125	-1.905	0.000	-188.813	-1.694
7586	1438.000	-1.060	-1.583	0.000	-171.647	13.344
7602	1438.000	-1.095	-1.799	0.000	-171.896	-7.982
7618	1438.000	-1.129	-1.918	0.000	-171.860	-19.964
7634	1438.000	-1.079	-1.761	0.000	-168.521	-7.562
7650	1438.000	-1.075	-1.411	0.019	-175.695	24.883
7666	1438.000	1.669	3.252	0.034	-194.672	2.858
7682	1438.000	-1.076	-1.622	0.000	-168.882	6.653
7698	1438.000	-1.149	-2.060	0.007	-190.579	-18.923
7714	1438.000	-1.057	-1.736	0.000	-179.357	5.770
7730	1438.000	-1.157	-2.188	0.000	-198.722	-20.070
7746	1438.000	-1.159	-1.889	0.000	-186.037	-2.887
7762	1438.000	-1.145	-1.743	0.000	-170.409	-3.869
7778	1438.000	-1.148	-1.844	0.000	-185.590	1.222
7794	1438.000	-1.158	-2.040	0.000	-203.548	-0.443
7810	1438.000	-1.040	-1.509	0.000	-168.448	17.561
7826	1438.000	-1.116	-1.877	0.000	-169.287	-18.397
7842	1438.000	-1.086	-1.724	0.000	-184.259	11.812
7858	1438.000	-1.005	-1.564	0.000	-168.469	12.033
7874	1438.000	-0.912	-1.035	0.085	-167.962	22.074
7890	1438.000	-1.100	-1.877	0.000	-169.008	-18.654
7906	1438.000	-1.082	-1.522	0.000	-167.958	15.791
7922	1438.000	-1.048	-1.446	0.000	-167.945	23.379
7938	1438.000	-1.115	-1.535	0.000	-167.947	14.444
7954	1438.000	-1.065	-1.732	0.000	-175.673	2.505
7970	1438.000	-1.077	-1.639	0.025	-167.934	-8.647
7986	1438.000	-1.120	-1.717	0.000	-176.670	4.985
8002	1438.000	-1.056	-1.886	0.050	-202.394	-10.978
8018	1438.000	-1.067	-1.615	0.000	-184.230	22.728
8034	1438.000	-1.096	-1.647	0.000	-171.323	6.593
8050	1438.000	-1.111	-1.749	0.000	-177.851	2.977
8066	1438.000	-1.110	-1.620	0.000	-167.967	5.949
8082	1438.000	-1.018	-1.464	0.000	-169.081	22.704
8098	1438.000	-1.024	-1.759	0.000	-167.969	-7.947
8114	1438.000	-1.156	-1.949	0.000	-197.528	2.618
8130	1438.000	-1.129	-1.763	0.000	-177.851	1.556
8770	1438.000	-0.211	-0.077	0.067	-22.325	-18.837
8786	1438.000	-0.312	-0.414	0.000	-22.267	-19.088
8802	1438.000	-0.284	-0.287	0.010	-22.353	-11.182
8818	1438.000	-0.271	-0.101	0.000	-22.302	12.231
8834	1438.000	-0.110	0.203	0.076	-22.089	4.580
