# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
8783	1437.000	-0.300	-0.474	0.000	-23.082	-24.307
8799	1437.000	-0.297	-0.093	0.007	-23.191	10.554
8815	1437.000	-0.208	0.046	0.104	-23.029	-24.291
8831	1437.000	-0.295	-0.151	0.000	-22.966	7.837
8847	1437.000	-0.176	-0.029	0.038	-22.968	1.068
8863	1437.000	-0.274	0.039	0.041	-23.261	6.913
8879	1437.000	-0.230	0.276	0.064	-23.339	18.964
8895	1437.000	-0.264	0.026	0.051	-23.216	0.427
8911	1437.000	-0.193	0.260	0.063	-23.514	18.194
8927	1437.000	-0.264	-0.398	0.000	-23.213	-16.631
8943	1437.000	-0.253	-0.294	0.000	-23.566	-5.850
8959	1437.000	-0.243	0.008	0.080	-23.042	-16.335
8975	1437.000	-0.200	0.243	0.060	-23.149	17.338
8991	1437.000	-0.253	0.122	0.057	-23.032	6.596
9007	1437.000	-0.293	-0.068	0.025	-23.002	3.660
9023	1437.000	-0.161	0.291	0.056	-23.146	24.350
9039	1437.000	-0.286	-0.070	0.000	-23.345	16.365
9055	1437.000	-0.279	-0.124	0.000	-23.145	10.793
9071	1437.000	-0.279	-0.167	0.000	-23.375	6.680
9087	1437.000	-0.270	-0.260	0.021	-23.096	-13.436
9103	1437.000	-0.282	-0.421	0.011	-23.034	-24.702
9119	1437.000	-0.231	0.235	0.057	-23.106	17.896
9135	1437.000	-0.188	0.419	0.086	-23.032	21.896
9151	1437.000	-0.299	-0.203	0.033	-23.192	-13.806
9167	1437.000	-0.194	0.149	0.054	-22.981	11.108
9183	1437.000	-0.228	-0.242	0.044	-23.225	-22.789
9199	1437.000	-0.298	-0.129	0.000	-23.164	10.279
9215	1437.000	-0.244	-0.185	0.000	-23.531	4.994
9231	1437.000	-0.260	-0.076	0.045	-23.269	-6.840
9247	1437.000	-0.233	0.182	0.062	-22.967	10.371
9263	1437.000	-0.148	0.543	0.113	-23.704	21.762
9279	1437.000	-0.321	-0.136	0.000	-23.187	9.626
9295	1437.000	-0.257	-0.132	0.047	-23.120	-13.759
9311	1437.000	-0.293	-0.111	0.000	-23.168	12.032
9327	1437.000	-0.210	-0.051	0.084	-22.968	-24.106
9343	1437.000	-0.257	-0.002	0.081	-23.666	-17.093
9359	1437.000	-0.246	0.013	0.000	-23.272	24.600
9375	1437.000	-0.275	-0.397	0.000	-23.053	-16.606
10015	1437.000	-0.264	-0.167	0.000	-21.680	5.016
10031	1437.000	-0.268	-0.446	0.000	-21.459	-23.174
10047	1437.000	-0.304	-0.268	0.011	-21.473	-10.740
10063	1437.000	-0.238	-0.029	0.020	-21.791	8.765
10079	1437.000	-0.135	0.642	0.189	-21.736	-8.318
10095	1437.000	-0.297	-0.407	0.005	-21.474	-21.929
10111	1437.000	-0.224	-0.052	0.000	-21.560	16.329
10127	1437.000	-0.287	-0.455	0.001	-21.738	-24.293
10143	1437.000	-0.327	-0.041	0.000	-21.532	17.467
10159	1437.000	-0.290	-0.226	0.000	-21.834	-0.749
10175	1437.000	-0.200	0.383	0.076	-21.602	22.157
10191	1437.000	-0.217	-0.224	0.043	-22.186	-21.640
10207	1437.000	-0.179	-0.022	0.008	-22.666	16.600
10223	1437.000	-0.213	-0.217	0.028	-21.495	-14.214
10239	1437.000	-0.269	-0.279	0.009	-21.526	-11.063
10255	1437.000	-0.218	0.270	0.062	-22.022	18.224
10271	1437.000	-0.292	-0.314	0.012	-21.550	-16.003
10287	1437.000	-0.262	-0.335	0.000	-21.525	-12.001
10303	1437.000	-0.313	-0.322	0.000	-21.714	-10.505
10319	1437.000	-0.132	0.188	0.086	-21.727	-2.448
10335	1437.000	-0.179	0.266	0.088	-21.455	4.215
10351	1437.000	-0.226	0.198	0.039	-21.461	21.982
10367	1437.000	-0.180	-0.408	0.000	-21.865	-18.948
10383	1437.000	-0.220	-0.202	0.033	-21.618	-14.956
10399	1437.000	-0.227	0.017	0.005	-21.456	20.889
10415	1437.000	-0.190	0.048	0.048	-21.890	2.544
10431	1437.000	-0.235	0.175	0.066	-21.627	6.306
10447	1437.000	-0.219	0.233	0.062	-21.973	14.245
10463	1437.000	-0.246	0.029	0.080	-21.635	-15.693
10479	1437.000	-0.192	0.167	0.045	-21.698	15.877
10495	1437.000	-0.211	0.163	0.051	-21.654	12.512
10511	1437.000	-0.305	-0.109	0.000	-21.678	10.765
10527	1437.000	-0.203	0.268	0.050	-21.458	23.164
10543	1437.000	-0.224	-0.001	0.000	-21.457	21.376
10559	1437.000	-0.258	-0.220	0.000	-21.544	-0.493
10575	1437.000	-0.124	0.419	0.163	-21.459	-17.880
10591	1437.000	-0.213	0.348	0.068	-21.636	22.614
10607	1437.000	-0.158	0.019	0.063	-21.457	-8.241
10623	1437.000	-0.121	0.636	0.151	-21.470	9.487
11263	1437.000	-0.330	-0.363	0.000	-24.674	-11.592
11279	1437.000	-0.295	-0.046	0.000	-24.540	19.913
11295	1437.000	-0.133	0.635	0.132	-24.543	21.993
11311	1437.000	-0.324	-0.134	0.000	-24.921	11.505
11327	1437.000	-0.215	0.093	0.040	-24.541	13.790
11343	1437.000	-0.244	0.091	0.027	-24.820	20.431
11359	1437.000	-0.267	-0.203	0.000	-24.801	4.512
11375	1437.000	-0.252	0.230	0.065	-24.542	15.204
11391	1437.000	-0.323	-0.067	0.000	-24.737	18.056
11407	1437.000	-0.234	0.083	0.085	-24.967	-9.171
11423	1437.000	-0.316	-0.153	0.000	-24.557	9.289
11439	1437.000	-0.329	-0.137	0.000	-24.594	10.939
11455	1437.000	-0.337	-0.435	0.000	-24.534	-19.010
11471	1437.000	-0.299	-0.000	0.000	-24.533	24.508
11487	1437.000	-0.370	-0.483	0.000	-24.680	-23.589
11503	1437.000	-0.280	-0.204	0.013	-24.553	-2.454
11519	1437.000	-0.294	-0.032	0.008	-24.598	17.617
11535	1437.000	-0.314	-0.437	0.000	-24.885	-18.821
11551	1437.000	-0.304	-0.139	0.035	-24.642	-6.582
11567	1437.000	-0.222	-0.013	0.062	-24.597	-7.697
11583	1437.000	-0.359	-0.048	0.073	-25.170	-16.272
11599	1437.000	-0.242	-0.148	0.066	-24.535	-23.283
11615	1437.000	-0.243	0.087	0.087	-25.208	-9.427
11631	1437.000	-0.205	0.140	0.054	-24.859	11.828
11647	1437.000	-0.282	-0.495	0.000	-24.526	-24.941
11663	1437.000	-0.342	-0.454	0.000	-24.869	-20.581
11679	1437.000	-0.289	0.042	0.020	-24.597	19.055
11695	1437.000	-0.259	-0.095	0.025	-24.536	2.307
11711	1437.000	-0.242	-0.175	0.048	-24.913	-16.569
11727	1437.000	-0.310	-0.196	0.047	-24.636	-18.439
11743	1437.000	-0.277	-0.169	0.009	-24.881	3.322
11759	1437.000	-0.307	0.056	0.037	-25.549	12.485
11775	1437.000	-0.285	-0.282	0.000	-24.627	-3.554
11791	1437.000	-0.339	-0.091	0.000	-25.143	16.002
11807	1437.000	-0.194	0.529	0.185	-25.026	-14.796
11823	1437.000	-0.281	-0.197	0.054	-24.615	-22.115
11839	1437.000	-0.298	-0.380	0.017	-25.116	-21.412
11855	1437.000	-0.281	-0.397	0.000	-24.908	-14.805
11871	1437.000	-0.308	-0.114	0.000	-24.541	13.141
11887	1437.000	-0.289	-0.232	0.000	-24.644	1.473
12527	1437.000	-0.170	0.269	0.075	-22.102	11.508
12543	1437.000	-0.330	-0.256	0.000	-22.339	-3.249
12559	1437.000	-0.235	-0.048	0.069	-22.169	-17.217
12575	1437.000	-0.244	-0.110	0.000	-22.103	11.100
12591	1437.000	-0.339	-0.446	0.000	-22.282	-22.366
12607	1437.000	-0.287	-0.080	0.016	-22.090	5.911
12623	1437.000	-0.240	-0.077	0.030	-22.098	-0.800
12639	1437.000	-0.309	-0.322	0.000	-22.924	-9.290
12655	1437.000	-0.264	-0.302	0.000	-22.231	-7.987
12671	1437.000	-0.328	-0.181	0.004	-22.089	2.088
12687	1437.000	-0.304	-0.310	0.022	-22.788	-19.252
12703	1437.000	-0.269	-0.080	0.000	-22.115	14.108
12719	1437.000	-0.283	-0.186	0.029	-22.149	-10.772
12735	1437.000	-0.254	-0.337	0.025	-22.137	-24.277
12751	1437.000	-0.278	-0.083	0.024	-22.087	1.923
12767	1437.000	-0.200	0.290	0.108	-22.401	-2.602
12783	1437.000	-0.296	-0.161	0.000	-22.084	5.946
12799	1437.000	-0.121	0.444	0.123	-22.088	5.116
12815	1437.000	-0.268	-0.231	0.000	-22.600	-0.507
12831	1437.000	-0.272	-0.454	0.000	-22.148	-23.224
12847	1437.000	-0.211	-0.125	0.000	-22.083	9.610
12863	1437.000	-0.204	0.249	0.053	-22.655	21.192
12879	1437.000	-0.261	0.045	0.043	-22.088	5.319
12895	1437.000	-0.285	-0.217	0.046	-22.414	-22.155
12911	1437.000	-0.291	-0.099	0.000	-22.877	12.949
12927	1437.000	-0.310	-0.344	0.000	-22.086	-12.302
12943	1437.000	-0.266	0.039	0.058	-22.669	-2.409
12959	1437.000	-0.201	0.107	0.114	-22.243	-24.020
12975	1437.000	-0.308	-0.143	0.051	-22.087	-17.533
12991	1437.000	-0.243	-0.123	0.000	-22.790	10.449
13007	1437.000	-0.283	-0.130	0.031	-22.353	-6.197
13023	1437.000	-0.327	-0.216	0.000	-22.222	0.613
13039	1437.000	-0.218	0.062	0.036	-22.645	10.783
13055	1437.000	-0.296	-0.459	0.000	-22.084	-23.787
13071	1437.000	-0.250	-0.115	0.000	-22.088	10.588
13087	1437.000	-0.245	-0.308	0.023	-22.455	-20.123
13103	1437.000	-0.301	-0.214	0.000	-22.086	0.666
13119	1437.000	-0.203	0.158	0.082	-22.417	-2.725
13135	1437.000	-0.210	0.169	0.075	-22.333	1.716
13775	1437.000	-0.946	-0.984	0.016	-123.856	17.268
13791	1437.000	-0.990	-1.329	0.000	-123.826	-9.039
13807	1437.000	-0.954	-1.287	0.032	-123.826	-20.825
13823	1437.000	-0.992	-1.289	0.000	-123.862	-5.084
13839	1437.000	-0.422	4.090	1.093	-125.013	-12.540
13855	1437.000	-1.030	-1.438	0.000	-132.374	-11.468
13871	1437.000	-0.998	-1.057	0.000	-123.853	18.164
13887	1437.000	-0.939	-1.294	0.025	-132.374	-9.629
13903	1437.000	-0.969	-1.160	0.069	-143.346	-7.417
13919	1437.000	-0.932	-1.165	0.000	-123.840	7.377
13935	1437.000	-0.612	-0.794	0.082	-125.357	4.913
13951	1437.000	-0.966	-1.488	0.000	-132.061	-16.708
13967	1437.000	-0.972	-1.054	0.000	-123.826	18.377
13983	1437.000	-1.008	-1.294	0.000	-124.966	-4.412
13999	1437.000	-0.963	-1.187	0.000	-123.879	5.161
14015	1437.000	-1.007	-1.417	0.000	-126.907	-14.819
14031	1437.000	-1.024	-1.325	0.000	-125.228	-7.286
14047	1437.000	-0.949	-1.032	0.000	-125.033	21.826
14063	1437.000	-1.031	-1.516	0.000	-127.649	-23.963
14079	1437.000	-0.953	-1.150	0.059	-123.865	-20.478
14095	1437.000	-0.988	-1.285	0.044	-133.841	-16.727
14111	1437.000	1.208	3.418	0.000	-139.394	-18.821
14127	1437.000	-0.992	-1.420	0.000	-132.374	-9.629
14143	1437.000	1.269	3.478	0.000	-137.863	-14.324
14159	1437.000	-0.921	-1.151	0.073	-132.894	-18.467
14175	1437.000	-0.954	-0.882	0.050	-123.826	10.742
14191	1437.000	-1.024	-1.282	0.000	-128.890	0.723
14207	1437.000	-1.047	-1.531	0.000	-129.032	-24.062
14223	1437.000	-0.979	-1.085	0.000	-123.839	15.291
14239	1437.000	-0.995	-1.174	0.000	-125.160	7.735
14255	1437.000	-0.971	-0.918	0.032	-123.853	16.023
14271	1437.000	-0.939	-0.853	0.103	-136.790	0.157
14287	1437.000	-0.868	-1.322	0.000	-124.979	-7.250
14303	1437.000	-0.932	-1.356	0.000	-125.811	-9.783
14319	1437.000	1.181	3.543	0.000	-144.673	-0.996
14335	1437.000	-0.950	-1.236	0.000	-125.617	2.017
14351	1437.000	-0.920	-1.032	0.052	-123.838	-5.183
14367	1437.000	-1.027	-1.584	0.000	-137.278	-21.169
14383	1437.000	-0.983	-1.212	0.000	-125.757	4.523
15	1438.000	-1.111	-1.789	0.000	-166.380	-12.488
31	1438.000	-1.123	-1.950	0.000	-179.973	-15.044
47	1438.000	-1.119	-1.872	0.000	-177.771	-9.407
63	1438.000	-1.131	-1.581	0.000	-179.979	21.881
79	1438.000	-1.138	-1.658	0.000	-179.984	14.171
95	1438.000	1.660	3.254	0.000	-193.092	18.489
111	1438.000	-1.114	-1.995	0.000	-176.311	-23.170
127	1438.000	-1.069	-1.599	0.000	-181.845	21.929
143	1438.000	-1.083	-1.732	0.000	-170.251	-2.977
159	1438.000	-1.058	-1.968	0.000	-174.099	-22.714
175	1438.000	1.555	3.076	0.000	-193.914	1.487
191	1438.000	-0.985	-1.382	0.089	-170.033	-12.831
207	1438.000	-1.048	-1.551	0.053	-183.894	2.354
223	1438.000	-1.097	-1.534	0.000	-171.579	18.171
239	1438.000	1.727	3.386	0.092	-193.755	-13.438
255	1438.000	-1.064	-1.452	0.000	-167.110	21.958
271	1438.000	-1.044	-1.482	0.000	-166.355	18.140
287	1438.000	-1.095	-1.841	0.013	-170.722	-19.660
303	1438.000	-0.673	-1.889	0.000	-166.388	-22.522
319	1438.000	-1.036	-1.564	0.034	-177.771	4.338
335	1438.000	-1.062	-1.841	0.000	-167.780	-16.291
351	1438.000	-1.100	-1.569	0.000	-176.326	19.387
367	1438.000	-1.174	-2.081	0.000	-193.333	-14.803
383	1438.000	-0.956	-1.852	0.000	-166.355	-18.810
399	1438.000	-1.151	-1.804	0.000	-187.232	6.803
415	1438.000	-1.063	-1.516	0.066	-206.451	22.000
431	1438.000	-1.063	-1.904	0.000	-166.641	-23.737
447	1438.000	-1.103	-1.823	0.000	-166.355	-15.944
463	1438.000	-1.106	-1.820	0.000	-185.090	3.080
479	1438.000	-1.142	-1.592	0.000	-167.791	8.604
495	1438.000	-0.843	-1.629	0.000	-167.023	4.079
511	1438.000	-1.124	-1.861	0.000	-168.103	-17.958
527	1438.000	-1.002	-1.403	0.084	-166.869	-15.267
543	1438.000	-1.107	-1.789	0.000	-167.607	-11.276
559	1438.000	-0.863	-1.425	0.000	-167.011	24.535
575	1438.000	-1.069	-1.769	0.000	-166.355	-10.568
591	1438.000	-1.051	-1.501	0.000	-166.379	16.319
607	1438.000	-0.922	-1.125	0.078	-167.471	16.140
623	1438.000	-1.123	-1.606	0.000	-179.954	19.396
1263	1438.000	-0.242	-0.291	0.000	-17.996	-11.149
1279	1438.000	-0.065	0.265	0.084	-18.102	2.410
1295	1438.000	-0.144	0.132	0.051	-17.981	5.643
1311	1438.000	0.062	0.518	0.180	-18.135	-20.315
1327	1438.000	-0.089	0.223	0.063	-17.980	9.011
1343	1438.000	-0.172	-0.133	0.000	-17.985	4.697
1359	1438.000	0.100	0.666	0.180	-17.982	-5.598
1375	1438.000	-0.140	0.004	0.053	-17.983	-8.036
1391	1438.000	-0.186	-0.204	0.006	-18.105	-5.453
1407	1438.000	-0.209	-0.108	0.000	-18.045	7.200
1423	1438.000	-0.247	0.015	0.004	-17.983	17.538
1439	1438.000	-0.137	0.065	0.037	-18.206	6.145
1455	1438.000	-0.126	0.051	0.077	-18.221	-15.297
1471	1438.000	-0.109	0.111	0.049	-17.983	4.751
1487	1438.000	-0.225	-0.018	0.000	-18.875	17.058
1503	1438.000	-0.247	-0.382	0.000	-17.980	-20.173
1519	1438.000	-0.149	0.175	0.084	-18.041	-6.302
1535	1438.000	-0.222	-0.059	0.032	-18.853	-2.816
1551	1438.000	-0.147	-0.085	0.000	-18.058	9.570
1567	1438.000	-0.135	-0.045	0.070	-18.151	-21.525
1583	1438.000	-0.167	-0.020	0.000	-18.343	16.325
1599	1438.000	0.124	0.860	0.186	-18.352	11.566
1615	1438.000	-0.058	-0.007	0.072	-18.041	-18.436
1631	1438.000	-0.076	0.286	0.066	-18.183	13.919
1647	1438.000	-0.191	-0.014	0.000	-18.206	16.768
1663	1438.000	-0.124	0.384	0.113	-18.336	0.380
1679	1438.000	-0.173	-0.022	0.000	-17.999	15.765
1695	1438.000	-0.058	0.229	0.082	-18.446	0.186
1711	1438.000	-0.244	0.011	0.000	-18.541	19.652
1727	1438.000	-0.191	-0.152	0.000	-17.990	2.818
1743	1438.000	-0.149	-0.058	0.028	-18.040	-1.704
1759	1438.000	-0.187	0.174	0.052	-18.557	9.661
1775	1438.000	-0.022	0.439	0.110	-17.985	7.001
1791	1438.000	-0.220	0.037	0.000	-17.989	21.733
1807	1438.000	-0.231	-0.325	0.000	-17.997	-14.481
1823	1438.000	-0.200	0.072	0.017	-17.982	16.777
1839	1438.000	-0.174	0.015	0.000	-17.986	19.457
1855	1438.000	0.001	0.517	0.128	-17.988	5.449
1871	1438.000	-0.140	0.046	0.060	-17.984	-7.331
2511	1438.000	-0.167	-0.031	0.041	-20.709	-2.775
2527	1438.000	-0.284	-0.148	0.000	-20.583	5.782
2543	1438.000	-0.239	-0.063	0.019	-20.585	4.931
2559	1438.000	-0.198	-0.068	0.035	-21.015	-3.092
2575	1438.000	-0.077	0.242	0.077	-20.589	6.213
2591	1438.000	-0.155	0.165	0.056	-20.596	8.932
2607	1438.000	-0.288	0.035	0.000	-21.112	24.632
2623	1438.000	-0.266	-0.372	0.000	-20.582	-16.634
2639	1438.000	-0.146	0.130	0.059	-20.658	3.883
2655	1438.000	-0.286	-0.099	0.021	-21.003	0.821
2671	1438.000	0.092	0.847	0.185	-20.582	13.039
2687	1438.000	-0.176	0.064	0.068	-20.601	-7.176
2703	1438.000	-0.196	0.183	0.048	-21.018	15.299
2719	1438.000	-0.103	0.314	0.120	-20.582	-7.958
2735	1438.000	-0.226	-0.000	0.000	-20.741	20.721
2751	1438.000	-0.088	0.084	0.071	-20.658	-6.317
2767	1438.000	-0.252	-0.300	0.019	-20.589	-18.719
2783	1438.000	-0.073	0.076	0.091	-20.596	-17.052
2799	1438.000	-0.251	-0.298	0.000	-20.581	-9.223
2815	1438.000	-0.152	0.298	0.065	-21.093	18.186
2831	1438.000	-0.263	-0.095	0.003	-20.740	9.638
2847	1438.000	-0.186	-0.063	0.068	-20.587	-19.770
2863	1438.000	-0.198	0.009	0.022	-21.242	11.148
2879	1438.000	-0.223	-0.063	0.000	-20.594	14.251
2895	1438.000	-0.133	0.335	0.086	-20.707	11.062
2911	1438.000	-0.237	-0.070	0.072	-21.136	-22.016
2927	1438.000	-0.221	-0.228	0.018	-20.593	-11.401
2943	1438.000	-0.201	0.112	0.040	-20.951	12.266
2959	1438.000	-0.270	-0.400	0.000	-20.871	-19.095
2975	1438.000	-0.024	0.380	0.156	-20.598	-19.314
2991	1438.000	-0.154	0.337	0.062	-20.922	23.595
3007	1438.000	-0.195	0.034	0.000	-20.615	23.986
3023	1438.000	-0.029	0.646	0.146	-20.626	12.198
3039	1438.000	-0.140	0.103	0.048	-20.588	6.886
3055	1438.000	-0.141	0.062	0.031	-20.591	11.327
3071	1438.000	-0.047	0.373	0.129	-20.587	-6.649
3087	1438.000	-0.159	0.385	0.069	-20.585	24.544
3103	1438.000	-0.144	0.120	0.017	-20.585	24.134
3119	1438.000	-0.278	-0.336	0.000	-20.580	-12.972
3759	1438.000	-0.204	-0.055	0.000	-11.795	6.291
3775	1438.000	-0.172	-0.199	0.000	-11.795	-8.084
3791	1438.000	-0.153	0.115	0.002	-11.922	22.590
3807	1438.000	-0.120	-0.227	0.000	-11.800	-10.948
3823	1438.000	-0.148	-0.077	0.000	-11.790	4.123
3839	1438.000	-0.110	0.076	0.000	-11.802	19.445
3855	1438.000	-0.063	0.109	0.034	-11.793	5.900
3871	1438.000	-0.132	0.123	0.000	-11.790	24.132
3887	1438.000	0.016	0.409	0.128	-11.796	-11.206
3903	1438.000	-0.143	-0.037	0.019	-11.798	-1.618
3919	1438.000	-0.166	-0.176	0.000	-11.793	-5.780
3935	1438.000	0.005	0.274	0.123	-11.882	-22.457
3951	1438.000	-0.126	0.063	0.000	-11.801	18.059
3967	1438.000	-0.070	0.139	0.071	-11.789	-9.737
3983	1438.000	0.219	0.734	0.171	-11.949	-0.262
3999	1438.000	-0.010	0.207	0.085	-11.877	-9.974
4015	1438.000	-0.063	0.069	0.043	-11.786	-2.636
4031	1438.000	-0.022	0.091	0.057	-11.978	-7.502
4047	1438.000	-0.141	-0.111	0.000	-11.867	0.766
4063	1438.000	0.400	1.424	0.353	-11.789	-22.530
4079	1438.000	-0.077	-0.199	0.000	-11.796	-8.102
4095	1438.000	-0.187	-0.271	0.000	-11.826	-15.309
4111	1438.000	-0.152	-0.281	0.000	-11.962	-16.138
4127	1438.000	-0.194	0.081	0.000	-11.801	19.854
4143	1438.000	-0.119	0.058	0.010	-11.928	12.934
4159	1438.000	0.083	0.506	0.151	-11.958	-12.992
4175	1438.000	-0.140	-0.024	0.003	-11.873	8.022
4191	1438.000	-0.022	0.107	0.057	-11.789	-5.865
4207	1438.000	-0.180	-0.308	0.000	-11.791	-19.007
4223	1438.000	-0.100	0.196	0.033	-12.165	15.336
4239	1438.000	-0.152	-0.104	0.040	-11.927	-18.344
4255	1438.000	0.124	0.768	0.135	-11.801	21.222
4271	1438.000	-0.212	-0.359	0.000	-12.101	-23.762
4287	1438.000	0.012	0.490	0.072	-11.797	24.636
4303	1438.000	-0.075	0.255	0.044	-11.794	15.143
4319	1438.000	-0.174	-0.234	0.008	-12.104	-15.233
4335	1438.000	0.177	0.752	0.165	-11.799	4.674
4351	1438.000	-0.125	0.023	0.019	-11.790	4.752
4367	1438.000	-0.104	-0.023	0.035	-11.927	-7.888
5007	1438.000	-0.139	-0.234	0.000	-11.342	-12.044
5023	1438.000	-0.143	-0.161	0.000	-11.379	-4.685
5039	1438.000	-0.147	-0.064	0.000	-11.506	5.083
5055	1438.000	-0.073	0.191	0.031	-11.338	14.870
5071	1438.000	-0.130	-0.299	0.000	-11.483	-18.389
5087	1438.000	-0.104	0.060	0.041	-11.405	-3.232
5103	1438.000	-0.177	-0.131	0.000	-11.345	-1.760
5119	1438.000	-0.009	0.230	0.068	-11.487	0.423
5135	1438.000	-0.128	-0.350	0.000	-11.342	-23.660
5151	1438.000	-0.095	-0.045	0.025	-11.341	-5.642
5167	1438.000	-0.119	-0.198	0.000	-11.338	-8.452
5183	1438.000	0.047	0.467	0.087	-11.355	14.789
5199	1438.000	-0.163	-0.233	0.000	-11.462	-11.831
5215	1438.000	-0.093	-0.059	0.000	-11.392	5.445
5231	1438.000	-0.102	-0.248	0.000	-11.347	-13.463
5247	1438.000	-0.047	0.369	0.048	-11.340	24.146
5263	1438.000	-0.088	0.088	0.012	-11.742	14.276
5279	1438.000	-0.085	0.182	0.039	-11.343	10.214
5295	1438.000	-0.086	-0.013	0.023	-11.337	-1.460
5311	1438.000	0.205	1.084	0.226	-11.399	6.961
5327	1438.000	-0.063	0.016	0.071	-11.351	-22.307
5343	1438.000	0.113	0.654	0.137	-11.337	8.227
5359	1438.000	-0.099	-0.040	0.000	-11.339	7.370
5375	1438.000	-0.148	-0.167	0.032	-11.355	-21.428
5391	1438.000	0.022	0.104	0.070	-11.495	-13.196
5407	1438.000	-0.129	-0.341	0.000	-11.340	-22.793
5423	1438.000	-0.019	0.305	0.054	-11.542	14.821
5439	1438.000	-0.123	-0.193	0.000	-11.463	-7.857
5455	1438.000	-0.010	0.258	0.050	-11.346	12.208
5471	1438.000	-0.072	0.317	0.056	-11.473	15.179
5487	1438.000	-0.038	0.221	0.061	-11.558	3.009
5503	1438.000	-0.111	-0.031	0.023	-11.342	-3.347
5519	1438.000	-0.006	0.222	0.077	-11.399	-4.716
5535	1438.000	-0.030	0.144	0.099	-11.376	-23.947
5551	1438.000	-0.021	0.297	0.073	-11.339	4.601
5567	1438.000	-0.147	-0.108	0.000	-11.704	0.947
5583	1438.000	-0.174	-0.215	0.000	-11.338	-10.140
5599	1438.000	-0.051	-0.043	0.034	-11.471	-9.887
5615	1438.000	-0.072	-0.007	0.040	-11.444	-9.045
6271	1438.000	-1.147	-1.841	0.000	-186.787	2.719
6287	1438.000	-1.045	-1.690	0.000	-182.002	12.970
6303	1438.000	-0.917	-1.241	0.056	-165.663	13.595
6319	1438.000	-1.072	-1.834	0.000	-165.664	-17.741
6335	1438.000	-1.071	-1.856	0.000	-166.352	-19.259
6351	1438.000	-1.080	-1.850	0.000	-165.663	-19.337
6367	1438.000	-1.076	-1.605	0.000	-165.909	5.430
6383	1438.000	-1.068	-1.549	0.000	-166.977	12.034
6399	1438.000	-1.066	-1.623	0.000	-165.684	3.386
6415	1438.000	-1.001	-1.520	0.000	-165.688	13.642
6431	1438.000	-1.088	-1.485	0.017	-167.258	10.339
6447	1438.000	-1.013	-1.637	0.000	-165.678	1.985
6463	1438.000	-1.108	-1.688	0.000	-175.621	6.871
6479	1438.000	-1.108	-1.752	0.017	-187.625	3.761
6495	1438.000	-0.876	-1.002	0.135	-189.698	22.115
6511	1438.000	-0.804	-1.864	0.000	-189.174	2.742
6527	1438.000	-0.691	-1.915	0.000	-173.417	-18.103
6543	1438.000	-1.080	-1.838	0.000	-186.775	2.934
6559	1438.000	-1.045	-1.751	0.046	-176.461	-21.766
6575	1438.000	-0.879	-1.614	0.029	-177.081	1.431
6591	1438.000	-1.076	-1.481	0.000	-166.313	18.166
6607	1438.000	-1.134	-1.858	0.000	-188.904	3.097
6623	1438.000	-1.158	-2.142	0.020	-202.022	-22.105
6639	1438.000	-1.101	-1.572	0.000	-177.080	19.872
6655	1438.000	-1.053	-1.452	0.025	-179.499	21.680
6671	1438.000	-1.012	-1.711	0.081	-194.495	-17.338
6687	1438.000	1.590	3.083	0.000	-213.780	22.078
6703	1438.000	-1.002	-1.437	0.041	-166.349	2.092
6719	1438.000	-1.124	-1.512	0.000	-169.107	17.912
6735	1438.000	-0.942	-1.935	0.000	-169.397	-24.067
6751	1438.000	-1.061	-1.889	0.000	-166.327	-22.538
6767	1438.000	-1.096	-1.702	0.000	-168.004	-2.230
6783	1438.000	-1.032	-1.886	0.000	-165.687	-22.907
6799	1438.000	-1.072	-1.845	0.000	-165.664	-18.860
6815	1438.000	-0.896	-1.118	0.085	-165.663	11.164
6831	1438.000	-1.098	-1.825	0.000	-165.678	-16.826
6847	1438.000	-1.100	-1.958	0.000	-183.060	-12.750
6863	1438.000	-1.023	-1.573	0.019	-186.544	19.903
6879	1438.000	-0.908	-1.772	0.000	-172.124	-5.106
7519	1438.000	-1.040	-1.548	0.052	-184.803	3.781
7535	1438.000	-1.109	-1.863	0.000	-168.379	-17.962
7551	1438.000	-1.143	-1.968	0.000	-173.158	-23.607
7567	1438.000	-1.095	-1.565	0.000	-168.716	12.229
7583	1438.000	-1.097	-1.853	0.000	-169.078	-16.248
7599	1438.000	-1.134	-1.751	0.000	-168.532	-6.602
7615	1438.000	-1.097	-1.524	0.000	-175.673	23.226
7631	1438.000	-1.130	-1.629	0.009	-178.440	10.894
7647	1438.000	-1.058	-1.855	0.000	-172.731	-12.750
7663	1438.000	-0.853	-1.633	0.000	-167.968	4.621
7679	1438.000	-1.103	-1.824	0.000	-206.917	24.491
7695	1438.000	-1.023	-1.755	0.053	-177.658	-24.143
7711	1438.000	-1.126	-1.846	0.000	-168.603	-15.950
7727	1438.000	-1.085	-1.938	0.046	-198.739	-17.968
7743	1438.000	-1.199	-2.142	0.021	-216.124	-8.500
7759	1438.000	-1.115	-1.771	0.000	-168.609	-8.511
7775	1438.000	-1.125	-1.712	0.000	-170.875	-0.303
7791	1438.000	-1.137	-1.845	0.000	-199.815	15.343
7807	1438.000	-0.928	-1.456	0.080	-167.969	-17.682
7823	1438.000	-1.141	-1.948	0.000	-176.330	-18.515
