# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
6711	1441.000	-1.669	-2.749	0.059	-312.771	8.174
6727	1441.000	-1.636	-2.618	0.000	-272.046	10.252
6743	1441.000	-1.621	-2.558	0.052	-273.996	-7.960
6759	1441.000	-1.489	-2.014	0.097	-271.273	21.383
6775	1441.000	-1.690	-2.699	0.000	-271.239	1.310
6791	1441.000	-1.269	-2.409	0.077	-271.914	-7.307
6807	1441.000	-1.638	-2.468	0.038	-271.248	5.463
6823	1441.000	-1.741	-2.740	0.039	-278.890	-14.792
6839	1441.000	-1.634	-2.665	0.000	-288.037	21.511
6855	1441.000	-1.683	-2.859	0.000	-285.008	-0.926
6871	1441.000	1.897	1.987	0.000	-322.591	21.326
7511	1441.000	-1.868	-3.261	0.000	-304.216	-21.901
7527	1441.000	-1.860	-2.955	0.057	-305.972	-18.006
7543	1441.000	-1.347	-2.607	0.099	-294.133	-16.258
7559	1441.000	-1.637	-2.449	0.034	-275.119	13.488
7575	1441.000	-1.701	-2.499	0.055	-275.733	-1.806
7591	1441.000	-1.604	-2.581	0.009	-274.583	11.950
7607	1441.000	-1.666	-2.580	0.042	-276.060	-2.721
7623	1441.000	-1.690	-2.710	0.000	-274.613	3.646
7639	1441.000	-1.549	-2.452	0.078	-291.389	6.955
7655	1441.000	-1.867	-2.882	0.062	-321.211	2.212
7671	1441.000	-1.575	-2.714	0.000	-276.326	4.885
7687	1441.000	-1.604	-2.305	0.062	-274.604	13.170
7703	1441.000	-1.730	-2.199	0.326	-362.246	-20.774
7719	1441.000	-1.715	-3.128	0.049	-339.318	1.841
7735	1441.000	-1.667	-2.539	0.000	-275.384	21.484
7751	1441.000	-1.745	-2.478	0.049	-297.324	24.840
7767	1441.000	-2.070	-3.182	0.043	-361.645	22.094
7783	1441.000	-1.213	-1.557	0.286	-274.609	-24.311
7799	1441.000	-1.581	-2.220	0.126	-276.412	-8.491
7815	1441.000	-1.822	-3.321	0.007	-315.203	-20.415
7831	1441.000	-1.703	-2.608	0.061	-274.601	-16.446
7847	1441.000	-1.895	-3.245	0.001	-314.821	-10.320
7863	1441.000	-1.581	-2.683	0.046	-275.603	-15.680
7879	1441.000	-1.642	-2.351	0.033	-274.583	22.955
7895	1441.000	-1.732	-2.741	0.000	-289.870	15.748
7911	1441.000	-1.399	-2.060	0.169	-281.968	-8.624
7927	1441.000	-1.785	-2.723	0.029	-296.108	9.404
7943	1441.000	-1.783	-2.749	0.000	-289.308	14.405
7959	1441.000	1.870	1.616	0.000	-325.454	-12.947
7975	1441.000	-1.919	-3.570	0.000	-335.786	-21.203
7991	1441.000	-1.342	1.648	1.006	-314.261	-24.098
8007	1441.000	-1.729	-2.574	0.090	-289.501	-13.122
8023	1441.000	-1.720	-2.677	0.000	-289.308	21.596
8039	1441.000	-1.516	-1.820	0.137	-274.591	23.895
8055	1441.000	-1.799	-2.860	0.062	-314.260	-2.805
8071	1441.000	-1.725	-2.274	0.063	-274.620	15.806
8087	1441.000	-1.873	-3.190	0.000	-305.930	-13.085
8103	1441.000	-1.867	-2.835	0.084	-328.976	3.415
8119	1441.000	-1.714	-2.701	0.000	-289.649	19.581
8775	1441.000	-0.084	-0.190	0.079	-51.944	-6.619
8791	1441.000	-0.142	0.261	0.149	-56.750	8.217
8807	1441.000	-0.349	-0.559	0.031	-57.446	-13.947
8823	1441.000	-0.113	-0.353	0.000	-55.695	20.365
8839	1441.000	-0.263	-0.226	0.029	-56.772	19.613
8855	1441.000	-0.001	0.174	0.161	-54.028	-9.342
8871	1441.000	0.458	-0.298	0.055	-74.431	17.127
8887	1441.000	-0.046	0.202	0.133	-52.147	5.608
8903	1441.000	-0.148	-0.122	0.074	-52.094	3.160
8919	1441.000	0.070	-0.014	0.102	-70.965	18.636
8935	1441.000	-0.025	0.297	0.125	-52.046	19.206
8951	1441.000	0.128	0.776	0.248	-51.864	5.609
8967	1441.000	0.291	-0.264	0.092	-62.566	-9.739
8983	1441.000	-0.208	-0.325	0.054	-54.504	-4.750
8999	1441.000	-0.179	-0.416	0.000	-53.973	12.405
9015	1441.000	-0.194	-0.694	0.000	-52.856	-16.499
9031	1441.000	-0.182	0.028	0.068	-54.544	23.506
9047	1441.000	-0.265	-0.617	0.000	-61.167	-0.528
9063	1441.000	-0.070	-0.042	0.096	-55.834	3.426
9079	1441.000	-0.164	-0.349	0.043	-51.950	-4.438
9095	1441.000	-0.122	-0.206	0.019	-53.770	23.546
9111	1441.000	-0.051	0.236	0.106	-52.773	23.265
9127	1441.000	-0.087	0.270	0.150	-53.648	5.663
9143	1441.000	-0.107	-0.396	0.022	-53.728	3.115
9159	1441.000	0.082	-0.005	0.134	-52.940	-14.590
9175	1441.000	-0.325	-0.552	0.042	-54.004	-22.207
9191	1441.000	-0.126	-0.639	0.000	-51.938	-11.997
9207	1441.000	0.210	-0.085	0.099	-59.199	1.047
9223	1441.000	0.068	0.013	0.085	-53.632	12.564
9239	1441.000	-0.358	-0.741	0.000	-52.491	-21.640
9255	1441.000	-0.158	-0.534	0.000	-53.037	-0.379
9271	1441.000	-0.182	-0.309	0.000	-51.831	20.920
9287	1441.000	-0.284	-0.465	0.000	-52.031	5.486
9303	1441.000	-0.297	-0.226	0.108	-51.871	-24.768
9319	1441.000	-0.090	-0.639	0.000	-52.136	-11.733
9335	1441.000	-0.313	-0.488	0.000	-52.015	3.216
9351	1441.000	-0.260	0.142	0.127	-51.835	2.727
9367	1441.000	0.122	0.065	0.088	-52.197	14.687
9383	1441.000	-0.069	-0.200	0.113	-51.919	-24.697
10023	1441.000	-0.184	0.420	0.234	-66.666	-8.235
10039	1441.000	-0.190	-0.077	0.066	-59.475	18.820
10055	1441.000	0.048	0.243	0.197	-70.912	-3.336
10071	1441.000	-0.052	0.021	0.140	-57.457	-10.411
10087	1441.000	-0.035	-0.060	0.112	-59.521	-2.395
10103	1441.000	-0.220	-0.453	0.000	-65.529	20.245
10119	1441.000	-0.009	-0.663	0.027	-57.452	-22.140
10135	1441.000	-0.086	0.542	0.200	-63.797	18.138
10151	1441.000	0.229	0.086	0.177	-66.718	-13.260
10167	1441.000	0.044	0.359	0.220	-57.756	-16.396
10183	1441.000	-0.206	-0.533	0.060	-63.590	-19.923
10199	1441.000	0.097	0.355	0.154	-63.832	22.154
10215	1441.000	-0.230	-0.146	0.041	-57.775	22.613
10231	1441.000	-0.104	0.383	0.170	-60.174	13.337
10247	1441.000	-0.034	-0.436	0.003	-57.445	12.511
10263	1441.000	-0.197	-0.018	0.122	-57.490	-5.307
10279	1441.000	-0.026	0.282	0.206	-61.497	-13.192
10295	1441.000	-0.031	-0.028	0.144	-57.544	-17.223
10311	1441.000	-0.181	-0.475	0.066	-57.441	-23.256
10327	1441.000	-0.305	-0.818	0.000	-67.641	-14.174
10343	1441.000	-0.155	-0.457	0.000	-57.706	12.040
10359	1441.000	0.022	0.511	0.212	-62.259	7.531
10375	1441.000	0.162	0.698	0.233	-57.445	10.903
10391	1441.000	-0.057	-0.242	0.154	-76.969	-24.301
10407	1441.000	-0.201	-0.578	0.045	-60.177	-20.209
10423	1441.000	0.045	0.516	0.181	-59.651	20.891
10439	1441.000	-0.140	0.062	0.122	-57.685	3.119
10455	1441.000	-0.022	0.064	0.088	-59.755	21.959
10471	1441.000	-0.117	-0.554	0.047	-62.288	-16.853
10487	1441.000	-0.309	-0.484	0.000	-57.536	9.098
10503	1441.000	-0.157	0.434	0.206	-57.448	-2.348
10519	1441.000	-0.068	0.178	0.180	-59.859	-12.400
10535	1441.000	-0.264	-0.411	0.066	-57.582	-16.346
10551	1441.000	-0.059	-0.601	0.053	-63.688	-23.077
10567	1441.000	-0.233	-0.647	0.000	-57.464	-7.269
10583	1441.000	-0.303	-0.486	0.036	-61.410	-5.119
10599	1441.000	0.319	-0.521	0.063	-79.383	-4.504
10615	1441.000	-0.281	-0.478	0.041	-61.568	-6.462
10631	1441.000	0.002	0.505	0.242	-57.443	-13.203
11271	1441.000	-0.120	0.146	0.136	-63.045	9.567
11287	1441.000	-0.271	-0.272	0.094	-58.672	-15.718
11303	1441.000	-0.282	-0.303	0.058	-58.664	-0.383
11319	1441.000	-0.284	-0.471	0.056	-63.088	-12.043
11335	1441.000	-0.188	-0.227	0.073	-58.890	-0.127
11351	1441.000	-0.238	-0.033	0.159	-58.657	-24.048
11367	1441.000	-0.239	-0.318	0.011	-58.889	21.417
11383	1441.000	-0.337	-0.482	0.000	-58.918	10.681
11399	1441.000	-0.106	-0.039	0.090	-63.053	14.189
11415	1441.000	0.073	0.379	0.215	-58.677	-11.006
11431	1441.000	0.120	-0.386	0.069	-58.791	-14.360
11447	1441.000	0.138	0.564	0.193	-60.503	20.209
11463	1441.000	-0.081	-0.236	0.084	-58.755	-6.574
11479	1441.000	-0.137	0.606	0.247	-58.663	-4.345
11495	1441.000	-0.308	-0.362	0.085	-65.641	-13.112
11511	1441.000	-0.032	0.308	0.135	-58.786	22.043
11527	1441.000	0.113	-0.657	0.000	-58.666	-7.011
11543	1441.000	-0.025	-0.017	0.077	-63.606	23.590
11559	1441.000	-0.113	-0.105	0.110	-61.100	-4.296
11575	1441.000	-0.177	-0.066	0.066	-58.704	19.213
11591	1441.000	0.088	-0.178	0.046	-65.714	24.746
11607	1441.000	-0.085	0.062	0.195	-68.573	-22.619
11623	1441.000	-0.128	-0.188	0.042	-58.652	18.725
11639	1441.000	-0.158	0.989	0.294	-64.752	16.614
11655	1441.000	-0.129	0.995	0.284	-66.059	23.342
11671	1441.000	-0.235	-0.388	0.085	-60.538	-20.981
11687	1441.000	-0.128	-0.725	0.016	-63.754	-16.643
11703	1441.000	-0.228	-0.340	0.081	-58.705	-15.808
11719	1441.000	-0.066	-0.863	0.000	-65.935	-20.412
11735	1441.000	-0.232	-0.660	0.015	-61.729	-11.504
11751	1441.000	-0.246	-0.320	0.088	-64.430	-11.529
11767	1441.000	-0.120	-0.279	0.059	-65.214	7.789
11783	1441.000	0.249	1.077	0.348	-72.280	6.165
11799	1441.000	0.016	0.102	0.123	-73.952	22.460
11815	1441.000	-0.164	-0.185	0.130	-59.112	-24.363
11831	1441.000	-0.264	-0.609	0.011	-63.291	-3.114
11847	1441.000	-0.283	-0.571	0.037	-58.707	-16.954
11863	1441.000	-0.154	-0.557	0.025	-58.828	-9.338
11879	1441.000	-0.205	-0.019	0.100	-58.751	7.062
12519	1441.000	-0.257	-0.388	0.031	-60.730	6.444
12535	1441.000	0.166	-0.286	0.079	-62.500	-5.596
12551	1441.000	-0.290	-0.660	0.000	-55.120	-10.830
12567	1441.000	-0.139	-0.214	0.094	-55.123	-13.282
12583	1441.000	-0.218	-0.590	0.045	-58.075	-23.185
12599	1441.000	-0.002	-0.109	0.051	-56.055	19.482
12615	1441.000	-0.234	-0.660	0.029	-55.479	-24.857
12631	1441.000	-0.160	0.351	0.176	-55.168	2.162
12647	1441.000	-0.294	-0.575	0.000	-56.904	-0.557
12663	1441.000	-0.224	-0.336	0.059	-55.713	-7.380
12679	1441.000	-0.086	-0.008	0.099	-55.177	5.056
12695	1441.000	-0.315	-0.824	0.007	-64.770	-21.366
12711	1441.000	-0.285	-0.196	0.067	-55.294	2.150
12727	1441.000	-0.318	-0.644	0.000	-57.098	-7.320
12743	1441.000	-0.343	-0.690	0.000	-57.014	-11.970
12759	1441.000	-0.261	-0.856	0.000	-63.042	-22.528
12775	1441.000	-0.241	-0.317	0.057	-60.384	0.326
12791	1441.000	-0.173	0.330	0.158	-55.413	9.512
12807	1441.000	-0.296	-0.232	0.019	-55.105	22.589
12823	1441.000	0.377	0.879	0.307	-69.872	4.469
12839	1441.000	-0.151	0.826	0.282	-63.910	5.774
12855	1441.000	-0.299	-0.634	0.000	-55.150	-8.254
12871	1441.000	-0.266	-0.093	0.055	-56.039	19.418
12887	1441.000	-0.254	-0.316	0.086	-68.438	-6.285
12903	1441.000	-0.313	-0.519	0.000	-56.002	4.068
12919	1441.000	-0.282	-0.616	0.000	-55.370	-6.201
12935	1441.000	-0.123	-0.255	0.060	-64.390	9.076
12951	1441.000	0.090	-0.160	0.060	-55.106	9.053
12967	1441.000	-0.324	-0.365	0.013	-55.537	12.749
12983	1441.000	-0.129	-0.266	0.079	-55.214	-11.094
12999	1441.000	0.074	0.024	0.109	-57.190	4.836
13015	1441.000	-0.340	-0.435	0.039	-55.531	-7.452
13031	1441.000	-0.122	-0.263	0.072	-55.216	-7.327
13047	1441.000	-0.126	-0.201	0.061	-60.831	10.214
13063	1441.000	-0.154	0.248	0.176	-55.493	-7.494
13079	1441.000	-0.175	-0.036	0.099	-57.188	4.038
13095	1441.000	-0.331	-0.194	0.072	-62.061	6.527
13111	1441.000	-0.231	-0.127	0.136	-61.107	-19.588
13127	1441.000	-0.247	-0.555	0.017	-55.112	-8.812
13767	1441.000	-1.749	-2.815	0.012	-287.943	0.318
13783	1441.000	-1.627	-2.518	0.038	-285.884	15.073
13799	1441.000	-1.600	-2.444	0.000	-269.103	24.750
13815	1441.000	-1.717	-2.288	0.099	-269.465	-8.920
13831	1441.000	-1.767	-2.965	0.020	-287.943	-18.622
13847	1441.000	-1.652	-2.271	0.097	-269.284	-6.151
13863	1441.000	-1.738	-2.329	0.065	-288.428	22.970
13879	1441.000	-1.929	-3.348	0.000	-321.646	-13.151
13895	1441.000	-1.660	-2.387	0.041	-269.107	9.870
13911	1441.000	-1.777	-2.631	0.066	-288.324	-7.912
13927	1441.000	-1.932	-3.142	0.000	-327.802	13.561
13943	1441.000	-1.553	-2.442	0.052	-269.086	-1.035
13959	1441.000	-1.667	-2.210	0.114	-270.113	-7.702
13975	1441.000	-1.333	-2.025	0.136	-283.860	13.237
13991	1441.000	-1.623	-2.029	0.189	-277.860	-19.349
14007	1441.000	-1.722	-2.638	0.000	-270.030	6.185
14023	1441.000	-1.621	-2.304	0.110	-269.290	-15.924
14039	1441.000	-1.717	-2.253	0.057	-271.013	17.082
14055	1441.000	-1.659	-2.348	0.030	-269.686	20.049
14071	1441.000	-1.760	-2.729	0.034	-285.118	-4.946
14087	1441.000	-1.816	-2.813	0.016	-301.406	12.268
14103	1441.000	-1.693	-2.032	0.146	-287.947	11.741
14119	1441.000	-1.780	-2.663	0.086	-300.231	-9.137
14135	1441.000	-1.743	-2.782	0.056	-300.432	-5.953
14151	1441.000	-1.643	-2.237	0.110	-287.943	9.222
14167	1441.000	-1.823	-3.108	0.000	-300.431	-10.375
14183	1441.000	-1.769	-2.629	0.059	-300.050	7.420
14199	1441.000	-1.361	-2.547	0.064	-269.087	-17.630
14215	1441.000	-1.719	-2.840	0.000	-276.285	-7.722
14231	1441.000	-1.650	-2.763	0.001	-269.247	-7.688
14247	1441.000	-1.654	-2.358	0.076	-288.505	14.832
14263	1441.000	-1.492	-2.325	0.048	-277.003	20.678
14279	1441.000	-1.685	-2.636	0.000	-269.126	5.536
14295	1441.000	-1.953	-3.422	0.000	-328.039	-14.135
14311	1441.000	-1.559	-1.625	0.169	-270.138	22.858
14327	1441.000	-1.672	-2.563	0.060	-269.099	-17.124
14343	1441.000	-1.848	-2.040	0.241	-340.322	15.557
14359	1441.000	-1.718	-2.902	0.000	-269.470	-20.695
14375	1441.000	-1.698	-2.599	0.046	-269.095	-13.810
7	1442.000	-1.934	-2.967	0.000	-285.604	-11.064
23	1442.000	-1.792	-3.058	0.024	-311.647	-6.199
39	1442.000	-1.790	-2.402	0.058	-279.300	9.846
55	1442.000	1.906	1.934	0.000	-322.647	16.066
71	1442.000	-1.820	-3.299	0.000	-311.453	-18.431
87	1442.000	-1.853	-3.224	0.007	-307.305	-18.579
103	1442.000	-1.932	-2.735	0.056	-298.664	-3.064
119	1442.000	-1.923	-3.002	0.000	-311.453	11.245
135	1442.000	-1.554	-2.374	0.106	-294.682	4.162
151	1442.000	-2.002	-3.153	0.000	-315.702	0.427
167	1442.000	-1.787	-2.714	0.084	-288.423	-24.759
183	1442.000	-1.777	-2.951	0.000	-296.331	1.183
199	1442.000	-1.944	-2.921	0.032	-308.322	0.456
215	1442.000	-1.751	-2.915	0.065	-322.734	-1.022
231	1442.000	-1.846	-2.780	0.000	-297.495	19.469
247	1442.000	-1.762	-2.629	0.000	-279.794	16.861
263	1442.000	-1.990	-3.047	0.000	-324.370	19.707
279	1442.000	-1.752	-2.944	0.000	-279.287	-15.106
295	1442.000	-1.614	-1.982	0.155	-279.268	3.758
311	1442.000	-1.505	-2.454	0.064	-279.666	2.170
327	1442.000	-1.887	-2.727	0.000	-279.463	6.797
343	1442.000	-2.073	-3.302	0.000	-310.265	-19.905
359	1442.000	-1.619	-2.789	0.000	-279.975	1.034
375	1442.000	-1.981	-2.787	0.086	-320.814	-0.934
391	1442.000	-2.179	-3.506	0.005	-330.577	-22.681
407	1442.000	-1.734	-2.628	0.000	-279.280	16.451
423	1442.000	-1.982	-3.173	0.000	-294.666	-22.602
439	1442.000	-2.100	-3.702	0.000	-347.893	-22.332
455	1442.000	-1.550	-2.984	0.000	-279.663	-18.713
471	1442.000	-1.694	-2.639	0.000	-279.269	15.340
487	1442.000	-1.901	-3.006	0.000	-280.460	-20.179
503	1442.000	-1.858	-2.633	0.000	-287.476	24.160
519	1442.000	-1.900	-2.996	0.000	-280.399	-19.194
535	1442.000	-1.788	-2.709	0.000	-280.318	9.382
551	1442.000	-1.803	-2.696	0.000	-279.268	9.705
567	1442.000	-1.816	-2.723	0.060	-279.278	-23.222
583	1442.000	-1.820	-2.867	0.000	-279.724	-6.943
599	1442.000	-1.726	-2.915	0.000	-279.268	-12.259
615	1442.000	-1.804	-2.681	0.000	-279.287	11.144
1255	1442.000	-0.240	-0.824	0.000	-73.857	-8.495
1271	1442.000	-0.154	-0.788	0.002	-80.039	0.352
1287	1442.000	-0.381	-0.641	0.000	-79.296	15.213
1303	1442.000	-0.320	-0.729	0.000	-75.656	2.744
1319	1442.000	-0.149	-0.505	0.049	-76.649	1.775
1335	1442.000	-0.266	-1.045	0.000	-81.172	-23.314
1351	1442.000	-0.277	-0.423	0.068	-82.333	5.971
1367	1442.000	-0.322	-0.841	0.000	-75.879	-8.184
1383	1442.000	-0.055	-0.428	0.057	-79.067	7.859
1399	1442.000	-0.141	-0.627	0.000	-75.481	12.772
1415	1442.000	-0.249	-0.874	0.011	-79.519	-13.581
1431	1442.000	-0.123	-0.758	0.000	-75.854	0.102
1447	1442.000	-0.022	-0.622	0.072	-93.357	-4.945
1463	1442.000	-0.271	-0.910	0.000	-84.614	-6.413
1479	1442.000	-0.154	-0.631	0.000	-73.870	10.776
1495	1442.000	-0.274	-0.836	0.000	-82.529	-1.052
1511	1442.000	-0.083	-1.143	0.000	-92.609	-21.677
1527	1442.000	-0.287	-0.899	0.000	-77.734	-12.142
1543	1442.000	-0.188	-0.648	0.000	-87.735	22.926
1559	1442.000	-0.320	-0.961	0.018	-84.187	-20.790
1575	1442.000	-0.273	-0.586	0.056	-81.510	-5.093
1591	1442.000	-0.313	-0.600	0.000	-81.107	21.070
1607	1442.000	-0.302	-0.698	0.000	-76.792	6.964
1623	1442.000	-0.119	-0.611	0.055	-86.382	-2.377
1639	1442.000	-0.275	-0.872	0.000	-79.218	-7.959
1655	1442.000	0.093	-0.325	0.081	-82.128	9.367
1671	1442.000	-0.167	-0.789	0.009	-79.686	-3.508
1687	1442.000	-0.312	-0.678	0.000	-76.099	8.335
1703	1442.000	-0.124	-0.559	0.000	-77.007	21.072
1719	1442.000	-0.346	-0.843	0.000	-73.954	-10.342
1735	1442.000	-0.067	-0.380	0.066	-74.127	3.074
1751	1442.000	-0.169	-0.527	0.000	-76.073	23.361
1767	1442.000	-0.331	-0.962	0.000	-73.777	-22.385
1783	1442.000	-0.330	-0.881	0.000	-74.907	-13.213
1799	1442.000	-0.171	-0.747	0.000	-78.484	3.813
1815	1442.000	0.020	-0.962	0.000	-73.777	-22.415
1831	1442.000	-0.289	-0.800	0.000	-75.664	-4.324
1847	1442.000	-0.139	-0.284	0.090	-84.217	10.614
1863	1442.000	-0.089	-0.756	0.000	-73.781	-1.770
2519	1442.000	-0.095	-1.073	0.000	-102.776	-4.567
2535	1442.000	0.000	-1.074	0.030	-98.314	-24.128
2551	1442.000	-0.139	-0.416	0.082	-94.086	11.404
2567	1442.000	-0.374	-1.039	0.000	-95.494	-8.414
2583	1442.000	-0.289	-0.764	0.023	-93.261	5.108
2599	1442.000	-0.325	-0.637	0.030	-103.444	24.599
2615	1442.000	-0.162	-0.713	0.062	-103.389	0.904
2631	1442.000	-0.233	-0.694	0.054	-93.974	-2.547
2647	1442.000	-0.143	-0.903	0.051	-106.450	-9.355
2663	1442.000	0.015	-0.464	0.074	-97.069	13.581
2679	1442.000	-0.173	-0.713	0.000	-94.594	23.300
2695	1442.000	-0.334	-1.334	0.000	-111.161	-22.215
2711	1442.000	-0.214	-0.881	0.016	-105.537	9.485
2727	1442.000	-0.243	-0.700	0.000	-94.801	24.769
2743	1442.000	0.491	0.182	0.282	-121.343	-1.262
2759	1442.000	-0.363	-0.871	0.040	-97.264	-9.721
2775	1442.000	0.076	-1.150	0.000	-102.166	-12.805
2791	1442.000	0.170	-0.542	0.077	-110.141	17.317
2807	1442.000	-0.033	-0.881	0.005	-96.013	5.485
2823	1442.000	-0.058	-0.543	0.063	-100.198	14.458
2839	1442.000	-0.283	-1.013	0.000	-97.003	-4.253
2855	1442.000	-0.249	-1.078	0.002	-97.386	-11.282
2871	1442.000	0.004	-0.109	0.141	-95.944	14.351
2887	1442.000	-0.227	-0.907	0.050	-94.288	-21.467
2903	1442.000	-0.324	-1.132	0.002	-94.402	-19.938
2919	1442.000	-0.313	-0.863	0.000	-107.087	20.738
2935	1442.000	-0.016	-1.010	0.000	-92.201	-8.789
2951	1442.000	-0.354	-0.831	0.000	-98.173	15.078
2967	1442.000	-0.255	-0.968	0.043	-106.732	-11.717
2983	1442.000	-0.277	-0.655	0.052	-92.064	0.416
2999	1442.000	-0.310	-1.273	0.000	-105.343	-21.961
3015	1442.000	0.179	-0.614	0.084	-100.672	-2.881
3031	1442.000	-0.109	-0.439	0.112	-93.868	-5.993
3047	1442.000	-0.362	-0.941	0.000	-101.067	6.920
3063	1442.000	-0.400	-0.931	0.000	-95.249	2.195
3079	1442.000	0.016	-0.870	0.000	-98.827	11.872
3095	1442.000	-0.383	-1.202	0.000	-109.981	-10.235
3111	1442.000	-0.300	-1.073	0.014	-95.780	-18.314
3127	1442.000	-0.252	-0.969	0.000	-93.962	-2.964
3767	1442.000	-0.314	-0.670	0.041	-99.654	12.057
3783	1442.000	-0.431	-0.548	0.086	-106.848	9.313
3799	1442.000	-0.344	-1.199	0.014	-103.563	-23.268
3815	1442.000	-0.175	-0.978	0.000	-101.445	3.616
3831	1442.000	-0.271	-0.998	0.000	-104.309	4.547
3847	1442.000	-0.379	-0.883	0.042	-106.455	-2.934
3863	1442.000	-0.234	-1.203	0.000	-103.771	-16.490
3879	1442.000	-0.292	-0.749	0.032	-106.728	15.844
3895	1442.000	-0.171	-0.836	0.056	-104.214	-7.655
3911	1442.000	-0.150	-0.976	0.063	-112.780	-16.393
3927	1442.000	-0.134	-0.676	0.048	-105.144	13.532
3943	1442.000	-0.049	-1.070	0.040	-113.879	-13.002
3959	1442.000	-0.091	-1.189	0.071	-129.462	-24.884
3975	1442.000	-0.320	-0.890	0.031	-106.179	1.703
3991	1442.000	0.059	-1.453	0.000	-120.637	-24.710
4007	1442.000	-0.431	-1.340	0.000	-117.403	-16.559
4023	1442.000	-0.282	-0.880	0.078	-106.259	-20.846
4039	1442.000	-0.364	-1.438	0.000	-125.971	-17.800
4055	1442.000	-0.310	-0.980	0.046	-110.436	-10.501
4071	1442.000	-0.246	-0.720	0.084	-105.181	-8.777
4087	1442.000	0.396	-0.450	0.189	-130.469	-8.809
4103	1442.000	-0.369	-1.124	0.000	-106.990	-5.368
4119	1442.000	-0.198	-0.750	0.028	-102.216	13.406
4135	1442.000	-0.330	-1.318	0.000	-107.246	-24.595
4151	1442.000	-0.421	-1.059	0.000	-106.828	0.966
4167	1442.000	-0.011	-1.081	0.026	-112.390	-8.777
4183	1442.000	-0.270	-1.048	0.045	-111.201	-16.282
4199	1442.000	-0.341	-0.992	0.008	-108.361	4.939
4215	1442.000	-0.310	-0.977	0.000	-100.421	2.760
4231	1442.000	-0.323	-0.905	0.001	-103.188	12.277
4247	1442.000	-0.267	-0.837	0.053	-109.302	-0.840
4263	1442.000	-0.121	-0.158	0.175	-105.565	2.503
4279	1442.000	-0.431	-0.899	0.000	-106.178	16.298
4295	1442.000	-0.201	-1.072	0.029	-99.772	-21.856
4311	1442.000	-0.487	-1.002	0.052	-104.899	-21.093
4327	1442.000	-0.154	-0.402	0.132	-104.935	-1.088
4343	1442.000	-0.190	-0.712	0.039	-99.776	8.872
4359	1442.000	-0.384	-1.060	0.000	-108.763	2.752
4375	1442.000	-0.191	-0.676	0.040	-99.600	11.879
5015	1442.000	-0.101	-0.751	0.044	-85.548	-11.641
5031	1442.000	-0.393	-0.828	0.023	-86.842	-7.382
5047	1442.000	-0.312	-1.030	0.004	-83.737	-21.126
5063	1442.000	-0.087	-0.770	0.000	-92.262	15.234
5079	1442.000	-0.456	-1.035	0.000	-97.170	-6.302
5095	1442.000	-0.295	-0.678	0.000	-83.876	16.026
5111	1442.000	-0.266	-0.915	0.030	-88.099	-18.473
5127	1442.000	-0.459	-0.951	0.000	-101.502	6.365
5143	1442.000	-0.394	-0.707	0.000	-83.739	13.034
5159	1442.000	-0.387	-1.106	0.000	-88.344	-22.292
5175	1442.000	-0.321	-0.999	0.031	-107.444	-7.685
5191	1442.000	-0.299	-0.726	0.000	-88.542	15.963
5207	1442.000	-0.025	-0.690	0.000	-93.688	24.717
5223	1442.000	-0.168	-0.532	0.031	-91.750	23.195
5239	1442.000	0.158	-0.146	0.132	-92.254	11.908
5255	1442.000	-0.272	-1.020	0.000	-91.462	-10.587
5271	1442.000	-0.334	-0.890	0.000	-98.429	9.443
5287	1442.000	-0.327	-0.622	0.067	-96.181	0.604
5303	1442.000	-0.373	-1.079	0.000	-102.391	-5.520
5319	1442.000	-0.243	-0.679	0.034	-89.105	4.065
5335	1442.000	-0.271	-0.796	0.000	-96.546	16.957
5351	1442.000	-0.257	-0.923	0.000	-90.992	-1.322
5367	1442.000	-0.239	-1.135	0.000	-89.190	-24.351
5383	1442.000	-0.192	-0.951	0.030	-87.987	-22.135
5399	1442.000	-0.234	-0.659	0.000	-85.669	19.791
5415	1442.000	-0.111	-0.771	0.053	-89.756	-13.700
5431	1442.000	-0.281	-0.886	0.000	-86.281	-2.367
5447	1442.000	-0.310	-1.031	0.000	-84.674	-18.397
5463	1442.000	-0.346	-0.704	0.020	-89.796	9.367
5479	1442.000	-0.135	-0.741	0.000	-83.719	9.656
5495	1442.000	-0.007	-0.420	0.060	-89.624	17.729
5511	1442.000	-0.400	-0.790	0.000	-85.430	6.456
5527	1442.000	-0.144	-0.718	0.056	-84.526	-15.199
5543	1442.000	-0.325	-0.892	0.000	-84.684	-4.525
5559	1442.000	0.002	-0.443	0.109	-88.313	-10.598
5575	1442.000	-0.285	-0.530	0.028	-84.738	17.966
5591	1442.000	-0.337	-1.014	0.000	-83.892	-17.462
5607	1442.000	-0.307	-0.755	0.000	-87.041	11.494
5623	1442.000	-0.272	-0.820	0.000	-83.724	1.755
6263	1442.000	2.079	1.897	0.059	-331.853	-7.839
6279	1442.000	-1.895	-3.083	0.000	-288.085	-20.212
6295	1442.000	-1.878	-3.104	0.000	-287.519	-22.845
6311	1442.000	-1.896	-2.569	0.000	-280.533	23.666
6327	1442.000	-1.749	-2.940	0.000	-272.120	-21.854
6343	1442.000	-1.466	-2.571	0.000	-272.121	15.020
