# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
10432	1436.000	-0.272	-0.073	0.000	-22.630	15.332
10448	1436.000	-0.216	-0.004	0.000	-22.815	22.441
10464	1436.000	-0.280	-0.077	0.000	-22.816	15.141
10480	1436.000	-0.227	-0.287	0.000	-22.917	-5.785
10496	1436.000	-0.316	-0.037	0.000	-22.822	19.082
10512	1436.000	-0.299	-0.234	0.000	-22.612	-0.816
10528	1436.000	-0.253	-0.032	0.000	-22.376	19.190
10544	1436.000	-0.276	0.004	0.000	-22.370	22.728
10560	1436.000	-0.248	-0.351	0.000	-22.575	-12.490
10576	1436.000	-0.241	-0.100	0.000	-22.450	12.475
10592	1436.000	-0.277	-0.164	0.000	-22.444	6.027
10608	1436.000	-0.233	-0.041	0.000	-22.368	18.219
10624	1436.000	-0.285	-0.254	0.000	-22.386	-3.013
11264	1436.000	-0.344	-0.383	0.000	-26.011	-12.297
11280	1436.000	-0.309	-0.129	0.000	-25.577	12.713
11296	1436.000	-0.264	-0.032	0.000	-25.598	22.380
11312	1436.000	-0.274	-0.011	0.000	-26.042	24.936
11328	1436.000	-0.344	-0.248	0.000	-25.625	0.808
11344	1436.000	-0.340	-0.416	0.000	-25.684	-15.946
11360	1436.000	-0.294	-0.105	0.000	-25.950	15.470
11376	1436.000	-0.284	-0.446	0.000	-25.582	-19.013
11392	1436.000	-0.295	-0.331	0.000	-25.843	-7.299
11408	1436.000	-0.309	-0.385	0.000	-25.887	-12.608
11424	1436.000	-0.311	-0.140	0.000	-25.611	11.609
11440	1436.000	-0.278	-0.199	0.000	-25.574	5.639
11456	1436.000	-0.336	-0.098	0.000	-25.573	15.771
11472	1436.000	-0.320	-0.034	0.000	-25.582	22.229
11488	1436.000	-0.255	-0.093	0.000	-25.777	16.468
11504	1436.000	-0.246	-0.052	0.000	-25.592	20.347
11520	1436.000	-0.299	-0.269	0.000	-25.731	-1.203
11536	1436.000	-0.311	-0.349	0.000	-25.978	-8.971
11552	1436.000	-0.379	-0.408	0.000	-25.829	-14.997
11568	1436.000	-0.322	-0.266	0.000	-25.575	-1.036
11584	1436.000	-0.348	-0.201	0.000	-26.320	6.179
11600	1436.000	-0.311	-0.255	0.000	-25.679	0.138
11616	1436.000	-0.311	-0.496	0.000	-26.240	-23.388
11632	1436.000	-0.314	-0.072	0.000	-26.013	18.785
11648	1436.000	-0.322	-0.164	0.002	-25.572	8.051
11664	1436.000	-0.319	-0.371	0.000	-26.107	-11.027
11680	1436.000	-0.307	-0.088	0.000	-25.670	16.821
11696	1436.000	-0.321	-0.286	0.000	-25.583	-3.024
11712	1436.000	-0.280	-0.047	0.000	-26.084	21.389
11728	1436.000	-0.274	-0.431	0.000	-25.688	-17.368
11744	1436.000	-0.331	-0.256	0.000	-26.016	0.418
11760	1436.000	-0.328	-0.247	0.000	-26.565	1.909
11776	1436.000	-0.286	-0.039	0.000	-25.663	21.804
11792	1436.000	-0.297	-0.099	0.000	-26.208	16.334
11808	1436.000	-0.344	-0.339	0.000	-26.361	-7.582
11824	1436.000	-0.351	-0.373	0.000	-25.595	-11.661
11840	1436.000	-0.264	-0.027	0.000	-26.403	23.693
11856	1436.000	-0.307	-0.179	0.000	-25.903	8.026
11872	1436.000	-0.346	-0.121	0.000	-25.591	13.494
12528	1436.000	-0.256	-0.331	0.000	-23.038	-10.071
12544	1436.000	-0.263	-0.284	0.000	-23.278	-5.159
12560	1436.000	-0.319	-0.195	0.000	-23.403	3.877
12576	1436.000	-0.266	-0.333	0.000	-23.049	-10.216
12592	1436.000	-0.336	-0.445	0.000	-23.117	-21.389
12608	1436.000	-0.293	-0.130	0.000	-23.025	10.044
12624	1436.000	-0.322	-0.451	0.000	-23.030	-22.047
12640	1436.000	-0.311	-0.134	0.000	-23.676	10.228
12656	1436.000	-0.311	-0.004	0.000	-23.221	22.828
12672	1436.000	-0.323	-0.098	0.000	-23.029	13.185
12688	1436.000	-0.292	-0.135	0.000	-23.927	10.424
12704	1436.000	-0.274	-0.421	0.000	-23.123	-18.988
12720	1436.000	-0.259	-0.142	0.000	-23.062	8.900
12736	1436.000	-0.232	-0.124	0.000	-23.152	10.764
12752	1436.000	-0.297	-0.069	0.000	-23.071	16.180
12768	1436.000	-0.350	-0.121	0.000	-23.455	11.329
12784	1436.000	-0.332	-0.291	0.000	-23.022	-6.068
12800	1436.000	-0.197	0.179	0.040	-23.033	21.019
12816	1436.000	-0.363	-0.274	0.029	-23.647	-18.049
12832	1436.000	-0.238	-0.014	0.000	-23.023	21.612
12848	1436.000	-0.286	-0.345	0.000	-23.024	-11.445
12864	1436.000	-0.273	-0.015	0.000	-23.502	22.048
12880	1436.000	-0.213	-0.114	0.000	-23.030	11.628
12896	1436.000	-0.263	-0.365	0.000	-23.020	-13.483
12912	1436.000	-0.340	-0.424	0.000	-23.943	-18.455
12928	1436.000	-0.281	-0.191	0.000	-23.027	3.912
12944	1436.000	-0.290	0.003	0.000	-23.229	23.530
12960	1436.000	-0.273	-0.280	0.000	-23.394	-4.623
12976	1436.000	-0.261	-0.111	0.000	-23.025	11.911
12992	1436.000	-0.271	-0.077	0.000	-23.674	15.951
13008	1436.000	-0.265	0.004	0.000	-23.163	23.611
13024	1436.000	-0.261	-0.460	0.000	-23.214	-22.795
13040	1436.000	-0.312	-0.181	0.000	-23.657	5.536
13056	1436.000	-0.241	-0.183	0.000	-23.023	4.717
13072	1436.000	-0.309	-0.327	0.000	-23.281	-9.444
13088	1436.000	-0.354	-0.481	0.000	-23.446	-24.687
13104	1436.000	-0.320	-0.132	0.000	-23.025	9.838
13120	1436.000	-0.314	-0.014	0.000	-23.174	21.759
13136	1436.000	-0.307	-0.380	0.000	-23.272	-14.727
13776	1436.000	-0.894	-0.682	0.000	-76.599	8.409
13792	1436.000	-0.997	-1.007	0.000	-76.549	-24.146
13808	1436.000	-0.965	-0.618	0.000	-76.549	14.758
13824	1436.000	-0.930	-0.892	0.000	-76.608	-12.550
13840	1436.000	-0.914	-0.966	0.000	-76.845	-19.758
13856	1436.000	-0.819	-0.845	0.000	-76.549	-7.920
13872	1436.000	-0.890	-0.553	0.000	-76.600	21.312
13888	1436.000	-0.896	-0.628	0.000	-76.549	13.777
13904	1436.000	-0.956	-0.600	0.000	-76.549	16.559
13920	1436.000	-0.978	-0.815	0.000	-76.596	-4.918
13936	1436.000	-0.940	-0.927	0.000	-77.354	-15.369
13952	1436.000	-0.913	-0.628	0.000	-76.657	13.849
13968	1436.000	-0.877	-0.978	0.000	-76.549	-21.225
13984	1436.000	-0.926	-0.665	0.000	-78.163	11.640
14000	1436.000	-0.928	-0.699	0.000	-76.625	6.731
14016	1436.000	-0.994	-0.661	0.000	-81.437	15.341
14032	1436.000	-1.006	-0.840	0.000	-79.301	-4.719
14048	1436.000	-0.955	-0.699	0.000	-77.194	7.253
14064	1436.000	-0.981	-0.742	0.000	-79.620	5.373
14080	1436.000	-0.937	-0.646	0.000	-77.320	12.697
14096	1436.000	-0.986	-0.977	0.000	-78.242	-19.439
14112	1436.000	-0.946	-0.885	0.000	-78.976	-9.546
14128	1436.000	-0.867	-0.601	0.000	-76.549	16.495
14144	1436.000	-0.891	-0.557	0.000	-76.556	20.827
14160	1436.000	-0.946	-0.859	0.000	-76.849	-9.048
14176	1436.000	-1.019	-0.847	0.000	-76.549	-8.193
14192	1436.000	-0.834	-0.623	0.000	-77.181	14.886
14208	1436.000	-0.933	-0.677	0.000	-76.549	8.836
14224	1436.000	-0.956	-0.710	0.000	-76.556	5.537
14240	1436.000	-0.969	-0.895	0.000	-78.969	-10.533
14256	1436.000	-0.959	-0.896	0.000	-77.106	-12.459
14272	1436.000	-1.004	-1.033	0.000	-78.911	-24.423
14288	1436.000	-0.986	-0.934	0.000	-77.546	-15.851
14304	1436.000	-0.894	-0.604	0.000	-76.620	16.211
14320	1436.000	-0.967	-0.707	0.000	-78.694	7.983
14336	1436.000	-0.962	-1.005	0.000	-77.893	-22.642
14352	1436.000	-0.951	-0.897	0.000	-76.567	-13.177
14368	1436.000	-0.892	-0.662	0.000	-77.143	10.975
14384	1436.000	-0.982	-0.551	0.000	-76.549	21.399
16	1437.000	-0.977	-1.379	0.000	-120.901	-16.970
32	1437.000	-0.917	-1.221	0.000	-123.585	1.501
48	1437.000	-0.881	-1.197	0.000	-128.024	8.294
64	1437.000	-0.970	-1.246	0.009	-129.063	-0.181
80	1437.000	-0.958	-1.043	0.000	-128.080	23.822
96	1437.000	-1.011	-1.419	0.000	-131.841	-10.018
112	1437.000	-0.993	-1.521	0.000	-131.875	-20.197
128	1437.000	-0.966	-1.061	0.025	-123.120	4.391
144	1437.000	-0.897	-1.421	0.000	-125.442	-16.691
160	1437.000	-0.990	-1.479	0.000	-129.448	-18.430
176	1437.000	-0.898	-0.729	0.070	-131.281	23.178
192	1437.000	-0.943	-1.186	0.000	-120.888	2.293
208	1437.000	-0.727	-1.122	0.000	-132.479	20.318
224	1437.000	-1.014	-1.232	0.000	-127.140	3.942
240	1437.000	-0.886	-1.167	0.083	-135.904	-22.347
256	1437.000	-1.017	-1.345	0.000	-126.697	-7.783
272	1437.000	-0.984	-1.144	0.000	-121.188	6.769
288	1437.000	-0.964	-1.436	0.000	-129.598	-14.013
304	1437.000	-0.864	-1.056	0.000	-120.944	15.318
320	1437.000	-0.980	-1.167	0.000	-126.093	9.419
336	1437.000	-0.973	-1.213	0.000	-122.897	1.619
352	1437.000	-0.616	-1.329	0.016	-120.944	-20.130
368	1437.000	-0.981	-1.148	0.000	-135.920	21.080
384	1437.000	-0.976	-1.022	0.000	-122.066	19.838
400	1437.000	-0.978	-1.223	0.000	-129.464	7.174
416	1437.000	-1.056	-1.536	0.000	-140.935	-12.639
432	1437.000	-0.690	-1.460	0.000	-121.472	-24.517
448	1437.000	-0.931	-1.079	0.000	-120.888	13.018
464	1437.000	-0.926	-1.128	0.067	-137.612	-8.703
480	1437.000	-0.952	-1.288	0.000	-122.166	-6.681
496	1437.000	-0.976	-1.436	0.000	-121.463	-22.107
512	1437.000	-0.917	-0.686	0.098	-122.442	4.851
528	1437.000	-1.011	-1.449	0.000	-122.090	-22.818
544	1437.000	-1.064	-1.347	0.000	-122.760	-11.897
560	1437.000	-1.040	-1.286	0.000	-121.461	-7.172
576	1437.000	-0.969	-1.425	0.000	-120.887	-21.567
592	1437.000	-0.967	-1.256	0.000	-120.900	-4.723
608	1437.000	-0.959	-1.111	0.000	-121.499	10.403
624	1437.000	-0.931	-1.008	0.018	-124.950	15.138
1264	1437.000	-0.192	-0.069	0.000	-18.757	11.885
1280	1437.000	-0.182	0.151	0.028	-19.027	20.158
1296	1437.000	-0.235	-0.394	0.000	-18.747	-20.647
1312	1437.000	-0.224	0.033	0.053	-18.891	-4.393
1328	1437.000	-0.191	0.103	0.042	-18.747	8.183
1344	1437.000	-0.162	-0.166	0.026	-18.748	-10.820
1360	1437.000	-0.226	0.021	0.000	-18.749	20.885
1376	1437.000	-0.236	0.268	0.087	-18.747	2.231
1392	1437.000	-0.041	0.590	0.123	-18.817	16.524
1408	1437.000	-0.197	-0.274	0.011	-18.886	-14.091
1424	1437.000	-0.238	-0.148	0.019	-18.751	-5.569
1440	1437.000	-0.222	-0.323	0.002	-18.981	-14.510
1456	1437.000	-0.256	-0.192	0.010	-18.906	-5.403
1472	1437.000	-0.169	0.365	0.063	-18.747	23.773
1488	1437.000	-0.166	0.231	0.098	-19.698	-6.383
1504	1437.000	-0.181	0.165	0.082	-18.747	-5.463
1520	1437.000	-0.208	-0.017	0.069	-18.745	-17.684
1536	1437.000	-0.248	-0.149	0.000	-19.930	5.062
1552	1437.000	-0.174	0.070	0.075	-18.846	-11.580
1568	1437.000	-0.017	0.939	0.222	-18.894	1.753
1584	1437.000	-0.151	0.502	0.115	-19.065	11.679
1600	1437.000	-0.234	-0.108	0.020	-19.079	-1.476
1616	1437.000	-0.228	-0.222	0.000	-18.780	-3.393
1632	1437.000	-0.202	-0.258	0.000	-18.960	-6.835
1648	1437.000	-0.062	0.754	0.177	-18.963	5.868
1664	1437.000	-0.218	0.098	0.025	-19.096	16.276
1680	1437.000	-0.238	-0.320	0.005	-18.772	-15.495
1696	1437.000	-0.125	0.288	0.066	-19.267	15.271
1712	1437.000	-0.295	-0.385	0.000	-19.423	-19.044
1728	1437.000	-0.226	-0.386	0.000	-18.763	-19.867
1744	1437.000	-0.243	-0.213	0.000	-18.890	-2.386
1760	1437.000	-0.223	-0.306	0.020	-19.327	-21.184
1776	1437.000	-0.251	-0.429	0.000	-18.752	-24.116
1792	1437.000	-0.146	0.424	0.090	-18.755	16.080
1808	1437.000	-0.195	-0.102	0.000	-18.990	8.740
1824	1437.000	-0.220	-0.255	0.000	-18.746	-6.742
1840	1437.000	-0.253	-0.177	0.000	-18.748	1.041
1856	1437.000	-0.069	0.345	0.079	-18.755	13.813
1872	1437.000	-0.184	0.350	0.141	-18.751	-16.775
2512	1437.000	-0.265	-0.429	0.000	-21.611	-21.243
2528	1437.000	-0.170	0.219	0.079	-21.526	4.060
2544	1437.000	-0.160	0.464	0.141	-21.459	-2.682
2560	1437.000	-0.282	-0.315	0.026	-21.807	-22.849
2576	1437.000	-0.274	-0.285	0.000	-21.464	-7.056
2592	1437.000	-0.312	-0.352	0.000	-21.468	-13.763
2608	1437.000	-0.231	-0.326	0.000	-22.010	-10.550
2624	1437.000	-0.280	-0.089	0.000	-21.459	12.509
2640	1437.000	-0.279	-0.243	0.032	-21.500	-18.783
2656	1437.000	-0.243	0.186	0.057	-21.638	11.603
2672	1437.000	-0.170	0.333	0.090	-21.456	9.976
2688	1437.000	-0.167	0.616	0.125	-21.472	20.816
2704	1437.000	-0.194	-0.014	0.032	-21.785	4.428
2720	1437.000	-0.269	-0.145	0.000	-21.457	6.961
2736	1437.000	-0.158	0.166	0.118	-21.618	-20.957
2752	1437.000	-0.162	0.242	0.050	-21.628	20.832
2768	1437.000	-0.287	-0.184	0.030	-21.460	-11.958
2784	1437.000	-0.216	-0.115	0.066	-21.468	-22.831
2800	1437.000	-0.227	0.082	0.046	-21.458	6.753
2816	1437.000	-0.277	-0.180	0.000	-22.083	4.058
2832	1437.000	-0.352	-0.463	0.000	-21.669	-24.599
2848	1437.000	-0.139	0.302	0.096	-21.464	3.705
2864	1437.000	-0.258	0.046	0.015	-21.900	19.187
2880	1437.000	-0.244	-0.338	0.000	-21.603	-12.218
2896	1437.000	-0.263	-0.044	0.000	-21.462	17.015
2912	1437.000	-0.325	-0.276	0.000	-22.012	-5.586
2928	1437.000	-0.295	-0.208	0.000	-21.471	0.700
2944	1437.000	-0.160	0.548	0.153	-22.038	0.092
2960	1437.000	-0.286	-0.202	0.000	-21.925	1.686
2976	1437.000	-0.224	0.019	0.005	-21.472	20.837
2992	1437.000	-0.136	0.446	0.104	-21.940	14.725
3008	1437.000	-0.277	-0.359	0.000	-21.530	-14.353
3024	1437.000	-0.185	0.403	0.113	-21.479	5.216
3040	1437.000	-0.222	-0.201	0.029	-21.528	-13.191
3056	1437.000	-0.257	-0.225	0.047	-21.466	-24.328
3072	1437.000	-0.200	0.348	0.071	-21.494	20.885
3088	1437.000	-0.241	0.056	0.008	-21.458	23.193
3104	1437.000	-0.301	-0.368	0.000	-21.527	-15.313
3120	1437.000	-0.032	1.158	0.280	-21.456	-2.967
3760	1437.000	-0.083	0.195	0.078	-12.300	-7.327
3776	1437.000	-0.113	-0.001	0.000	-12.293	12.207
3792	1437.000	-0.125	0.057	0.000	-12.367	18.052
3808	1437.000	-0.168	-0.049	0.000	-12.307	7.365
3824	1437.000	-0.150	-0.323	0.000	-12.292	-20.017
3840	1437.000	-0.107	-0.021	0.000	-12.303	10.181
3856	1437.000	-0.146	-0.125	0.000	-12.297	-0.198
3872	1437.000	-0.199	-0.217	0.000	-12.296	-9.390
3888	1437.000	-0.088	0.242	0.041	-12.299	16.118
3904	1437.000	-0.071	0.356	0.096	-12.299	-0.234
3920	1437.000	-0.112	-0.202	0.000	-12.291	-7.879
3936	1437.000	-0.145	-0.139	0.036	-12.373	-19.462
3952	1437.000	-0.132	0.037	0.074	-12.299	-21.182
3968	1437.000	-0.132	0.010	0.059	-12.289	-16.015
3984	1437.000	-0.097	0.291	0.036	-12.537	23.475
4000	1437.000	-0.132	-0.008	0.000	-12.369	11.529
4016	1437.000	-0.014	0.343	0.114	-12.369	-10.171
4032	1437.000	-0.139	-0.209	0.000	-12.553	-8.370
4048	1437.000	-0.097	0.030	0.068	-12.476	-18.589
4064	1437.000	-0.084	0.510	0.144	-12.292	-8.710
4080	1437.000	-0.156	-0.130	0.000	-12.329	-0.636
4096	1437.000	-0.120	0.052	0.059	-12.293	-11.974
4112	1437.000	-0.110	0.069	0.063	-12.437	-12.382
4128	1437.000	-0.108	0.091	0.045	-12.299	-1.134
4144	1437.000	-0.121	0.230	0.038	-12.489	16.600
4160	1437.000	-0.126	-0.018	0.012	-12.610	4.824
4176	1437.000	-0.119	0.150	0.086	-12.301	-15.662
4192	1437.000	-0.095	0.262	0.032	-12.366	22.357
4208	1437.000	-0.023	0.498	0.107	-12.380	8.493
4224	1437.000	-0.196	-0.113	0.000	-12.494	1.148
4240	1437.000	-0.087	0.034	0.074	-12.485	-21.202
4256	1437.000	-0.243	-0.369	0.000	-12.304	-24.624
4272	1437.000	-0.214	-0.142	0.000	-12.558	-1.622
4288	1437.000	-0.033	0.513	0.141	-12.371	-6.567
4304	1437.000	-0.123	0.112	0.034	-12.301	6.618
4320	1437.000	-0.126	-0.060	0.025	-12.576	-6.140
4336	1437.000	-0.169	-0.358	0.000	-12.304	-23.459
4352	1437.000	-0.133	0.082	0.000	-12.289	20.454
4368	1437.000	-0.085	0.398	0.074	-12.467	15.078
5008	1437.000	-0.185	-0.349	0.000	-11.828	-23.080
5024	1437.000	-0.170	-0.135	0.000	-12.039	-1.441
5040	1437.000	-0.190	-0.298	0.000	-11.908	-17.902
5056	1437.000	-0.164	-0.155	0.000	-11.824	-3.682
5072	1437.000	-0.185	-0.171	0.000	-11.895	-5.244
5088	1437.000	-0.103	0.186	0.085	-11.913	-11.754
5104	1437.000	-0.100	0.068	0.061	-11.826	-11.685
5120	1437.000	-0.119	-0.151	0.000	-12.027	-3.051
5136	1437.000	-0.087	0.169	0.016	-11.826	20.688
5152	1437.000	0.003	0.391	0.061	-11.826	20.417
5168	1437.000	-0.142	-0.275	0.000	-11.820	-15.711
5184	1437.000	-0.205	-0.068	0.010	-11.837	0.051
5200	1437.000	0.059	0.887	0.207	-12.107	-2.882
5216	1437.000	-0.070	0.008	0.018	-11.821	3.552
5232	1437.000	-0.129	0.502	0.085	-11.838	19.747
5248	1437.000	-0.106	0.098	0.025	-11.824	9.205
5264	1437.000	-0.133	0.293	0.042	-12.166	20.545
5280	1437.000	-0.057	0.415	0.089	-11.830	9.025
5296	1437.000	0.034	0.731	0.139	-11.821	15.556
5312	1437.000	-0.050	0.528	0.138	-12.023	-4.031
5328	1437.000	-0.101	0.161	0.015	-11.831	20.465
5344	1437.000	-0.088	-0.049	0.039	-11.818	-12.589
5360	1437.000	-0.072	0.292	0.116	-11.891	-16.916
5376	1437.000	-0.005	0.684	0.133	-11.838	13.617
5392	1437.000	-0.061	0.390	0.061	-12.106	20.793
5408	1437.000	-0.096	0.271	0.067	-11.818	5.317
5424	1437.000	-0.075	0.395	0.083	-11.934	9.897
5440	1437.000	0.092	0.893	0.160	-11.858	20.976
5456	1437.000	-0.113	0.154	0.075	-11.822	-10.171
5472	1437.000	-0.097	0.047	0.048	-12.015	-7.255
5488	1437.000	-0.078	0.486	0.073	-12.008	23.965
5504	1437.000	-0.122	0.496	0.090	-11.823	16.355
5520	1437.000	-0.155	0.046	0.000	-11.852	16.405
5536	1437.000	-0.055	0.067	0.080	-11.900	-21.451
5552	1437.000	-0.130	0.269	0.028	-11.821	24.554
5568	1437.000	-0.158	-0.088	0.000	-12.161	3.405
5584	1437.000	-0.029	0.421	0.141	-11.824	-16.812
5600	1437.000	-0.119	-0.014	0.039	-12.108	-8.979
5616	1437.000	-0.120	0.087	0.000	-11.962	20.677
6272	1437.000	-0.900	-1.073	0.000	-129.293	22.033
6288	1437.000	-0.955	-1.077	0.000	-131.177	23.505
6304	1437.000	-0.966	-1.166	0.000	-122.816	6.239
6320	1437.000	-0.977	-1.221	0.000	-120.168	-1.948
6336	1437.000	-1.009	-1.454	0.000	-120.779	-24.603
6352	1437.000	-0.923	-0.987	0.000	-120.166	21.478
6368	1437.000	-0.986	-1.294	0.000	-120.738	-8.711
6384	1437.000	-0.994	-1.376	0.000	-122.275	-15.364
6400	1437.000	-0.974	-1.102	0.000	-120.181	10.008
6416	1437.000	-0.928	-1.256	0.013	-120.196	-11.753
6432	1437.000	-0.951	-1.045	0.000	-126.498	22.006
6448	1437.000	-0.964	-1.127	0.000	-120.179	7.527
6464	1437.000	-0.932	-0.977	0.000	-120.194	22.494
6480	1437.000	-1.026	-1.083	0.035	-126.916	0.926
6496	1437.000	-0.988	-1.322	0.000	-124.260	-7.986
6512	1437.000	-0.943	-1.143	0.000	-124.229	9.919
6528	1437.000	-0.957	-1.352	0.000	-129.469	-5.759
6544	1437.000	-1.001	-1.408	0.000	-129.286	-11.516
6560	1437.000	-1.017	-1.352	0.000	-124.458	-10.790
6576	1437.000	-0.882	-1.020	0.081	-124.242	-18.253
6592	1437.000	-0.892	-0.827	0.041	-123.018	19.925
6608	1437.000	-0.500	3.533	1.018	-131.410	-24.500
6624	1437.000	-0.951	-1.236	0.034	-137.277	-3.206
6640	1437.000	-0.908	-0.912	0.041	-123.018	11.302
6656	1437.000	-1.013	-1.415	0.000	-136.177	-5.277
6672	1437.000	-0.968	-1.364	0.000	-128.750	-7.604
6688	1437.000	1.263	3.763	0.000	-146.352	22.677
6704	1437.000	-0.955	-1.110	0.000	-120.219	9.211
6720	1437.000	-0.979	-1.057	0.000	-122.892	17.189
6736	1437.000	-1.002	-1.256	0.000	-126.200	0.628
6752	1437.000	-0.382	3.777	1.000	-120.739	-1.556
6768	1437.000	-0.507	3.621	1.000	-123.059	-14.829
6784	1437.000	-0.989	-1.407	0.000	-120.194	-20.555
6800	1437.000	-0.940	-0.966	0.000	-120.167	23.596
6816	1437.000	-0.911	-1.063	0.000	-120.780	14.496
6832	1437.000	-0.604	-1.307	0.000	-123.089	-7.625
6848	1437.000	-0.970	-1.181	0.000	-124.806	6.715
6864	1437.000	-0.972	-1.308	0.000	-128.727	-2.095
6880	1437.000	-0.973	-1.061	0.000	-125.742	19.611
7520	1437.000	-1.020	-1.572	0.000	-133.526	-23.653
7536	1437.000	-0.976	-1.289	0.000	-129.671	0.734
7552	1437.000	-0.869	-0.825	0.065	-127.409	12.529
7568	1437.000	-0.981	-1.391	0.000	-127.088	-12.011
7584	1437.000	-0.957	-1.017	0.071	-123.183	-13.861
7600	1437.000	-0.921	-0.953	0.048	-123.360	4.220
7616	1437.000	-1.015	-1.249	0.000	-127.740	2.887
7632	1437.000	-1.017	-1.039	0.000	-125.358	21.507
7648	1437.000	-0.812	-0.446	0.191	-127.125	-13.006
7664	1437.000	-0.929	-1.123	0.000	-127.755	15.405
7680	1437.000	-0.657	-0.891	0.081	-138.023	8.539
7696	1437.000	-0.991	-1.131	0.000	-127.010	13.931
7712	1437.000	-0.948	-1.268	0.000	-123.116	-3.712
7728	1437.000	1.291	3.865	0.048	-147.536	9.867
7744	1437.000	1.316	3.929	0.080	-148.130	0.743
7760	1437.000	-1.081	-1.362	0.000	-124.065	-12.146
7776	1437.000	-1.000	-1.372	0.000	-126.594	-10.618
7792	1437.000	-1.033	-1.566	0.000	-142.722	-13.852
7808	1437.000	-0.919	-1.028	0.000	-122.564	19.799
7824	1437.000	-1.076	-1.363	0.000	-124.041	-12.259
7840	1437.000	-1.028	-1.218	0.024	-132.541	-1.339
7856	1437.000	-0.984	-1.462	0.000	-122.561	-23.596
7872	1437.000	-0.921	-0.945	0.080	-131.747	-2.854
7888	1437.000	-0.967	-1.279	0.028	-123.721	-18.289
7904	1437.000	-0.936	-1.065	0.000	-122.534	16.067
7920	1437.000	-0.964	-1.049	0.000	-122.565	17.639
7936	1437.000	-1.057	-1.347	0.000	-126.915	-7.739
7952	1437.000	-1.012	-1.307	0.000	-135.419	4.765
7968	1437.000	-0.991	-1.549	0.000	-131.082	-23.803
7984	1437.000	-0.958	-1.467	0.000	-134.616	-12.066
8000	1437.000	1.267	3.659	0.000	-140.633	6.530
8016	1437.000	-0.737	-1.354	0.000	-131.083	-4.291
8032	1437.000	-0.888	-0.909	0.092	-125.098	-11.987
8048	1437.000	-0.865	-0.621	0.094	-124.495	15.144
8064	1437.000	-0.901	-0.863	0.058	-126.631	11.262
8080	1437.000	-0.998	-1.248	0.000	-133.013	8.227
8096	1437.000	-0.899	-0.874	0.081	-122.596	-5.365
8112	1437.000	-0.964	-1.586	0.000	-137.550	-21.068
8128	1437.000	1.250	3.485	0.000	-136.570	-14.975
8768	1437.000	-0.270	-0.250	0.000	-23.512	-1.471
8784	1437.000	-0.218	0.003	0.073	-23.207	-12.882
8800	1437.000	-0.314	-0.383	0.000	-23.177	-15.149
8816	1437.000	-0.289	-0.147	0.033	-23.162	-8.288
8832	1437.000	-0.084	0.653	0.149	-22.966	13.698
8848	1437.000	-0.234	-0.133	0.000	-22.996	9.667
8864	1437.000	-0.292	-0.280	0.000	-23.093	-4.878
8880	1437.000	-0.291	-0.073	0.011	-23.107	10.366
8896	1437.000	-0.278	-0.376	0.000	-23.196	-14.404
8912	1437.000	-0.184	0.419	0.083	-23.573	24.069
8928	1437.000	-0.232	0.021	0.035	-23.239	7.825
8944	1437.000	-0.268	0.015	0.001	-23.529	24.561
8960	1437.000	-0.282	0.006	0.038	-23.284	4.790
8976	1437.000	-0.201	-0.136	0.052	-22.980	-16.510
8992	1437.000	-0.260	-0.179	0.040	-23.255	-14.584
9008	1437.000	-0.132	0.298	0.127	-23.039	-10.628
9024	1437.000	-0.283	0.161	0.059	-23.107	9.706
9040	1437.000	-0.321	-0.200	0.000	-23.090	3.137
9056	1437.000	-0.205	0.525	0.105	-23.103	22.951
9072	1437.000	-0.290	-0.158	0.000	-23.237	7.479
9088	1437.000	-0.223	-0.063	0.041	-23.238	-3.525
9104	1437.000	-0.215	0.024	0.058	-23.102	-3.301
9120	1437.000	-0.251	-0.001	0.000	-23.241	23.114
9136	1437.000	-0.263	-0.065	0.036	-22.967	-1.770
9152	1437.000	-0.270	-0.193	0.003	-23.160	2.535
9168	1437.000	-0.202	0.256	0.065	-22.983	16.062
9184	1437.000	-0.259	-0.064	0.000	-23.169	16.810
9200	1437.000	-0.215	-0.134	0.042	-23.192	-11.330
9216	1437.000	-0.289	-0.442	0.000	-23.157	-21.070
9232	1437.000	-0.268	-0.277	0.000	-23.264	-4.411
9248	1437.000	-0.231	0.076	0.030	-22.971	15.410
9264	1437.000	-0.242	-0.060	0.000	-23.682	17.731
9280	1437.000	-0.233	0.027	0.046	-23.218	2.870
9296	1437.000	-0.215	0.090	0.028	-22.968	17.793
9312	1437.000	-0.238	0.240	0.055	-23.119	19.559
9328	1437.000	-0.307	-0.148	0.000	-22.966	8.191
9344	1437.000	-0.286	-0.362	0.000	-23.512	-12.672
9360	1437.000	-0.313	-0.181	0.015	-23.304	-2.291
9376	1437.000	-0.220	-0.021	0.074	-23.030	-16.180
10016	1437.000	-0.113	0.783	0.191	-21.605	4.441
10032	1437.000	-0.284	0.060	0.081	-21.459	-12.768
10048	1437.000	-0.191	0.484	0.127	-21.472	6.542
10064	1437.000	-0.239	-0.239	0.043	-21.839	-23.490
10080	1437.000	-0.094	0.659	0.170	-21.591	2.587
