# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
13953	1440.000	-1.508	-2.345	0.095	-282.583	0.760
13969	1440.000	-1.419	-2.369	0.069	-254.403	-16.909
13985	1440.000	-1.440	-2.651	0.000	-255.237	-9.910
14001	1440.000	-1.630	-3.026	0.000	-292.397	-10.201
14017	1440.000	-1.550	-2.946	0.000	-287.931	-6.630
14033	1440.000	-1.420	-1.769	0.110	-256.537	24.477
14049	1440.000	-1.517	-2.384	0.000	-261.094	22.724
14065	1440.000	-1.552	-2.806	0.000	-256.145	-24.456
14081	1440.000	-1.474	-2.467	0.000	-255.431	8.696
14097	1440.000	-1.589	-2.784	0.000	-293.226	14.786
14113	1440.000	-1.402	-2.620	0.000	-274.126	12.169
14129	1440.000	-1.178	-1.986	0.119	-254.392	-3.744
14145	1440.000	-1.571	-2.932	0.000	-286.512	-6.657
14161	1440.000	-1.618	-2.900	0.000	-290.884	0.873
14177	1440.000	-1.510	-2.700	0.018	-254.392	-24.594
14193	1440.000	-1.328	-2.911	0.000	-297.152	6.067
14209	1440.000	-1.444	-2.581	0.000	-279.535	21.413
14225	1440.000	-1.457	-2.760	0.000	-254.402	-21.606
14241	1440.000	-1.623	-2.555	0.095	-303.308	0.550
14257	1440.000	-1.523	-2.497	0.000	-255.158	5.462
14273	1440.000	-1.361	-2.445	0.046	-255.628	-11.894
14289	1440.000	-1.177	-2.539	0.000	-255.580	1.715
14305	1440.000	-1.500	-2.734	0.000	-272.476	-0.886
14321	1440.000	-1.507	-2.337	0.091	-274.684	-4.348
14337	1440.000	-1.475	-2.637	0.023	-254.820	-20.104
14353	1440.000	-1.484	-2.680	0.006	-272.447	1.681
14369	1440.000	-1.550	-2.847	0.000	-286.929	2.270
14385	1440.000	-1.286	-2.009	0.148	-272.427	-2.613
1	1441.000	-1.574	-3.284	0.000	-309.902	-18.478
17	1441.000	-1.448	-2.078	0.099	-274.558	17.502
33	1441.000	-1.651	-2.561	0.000	-274.592	18.415
49	1441.000	-1.756	-2.962	0.020	-326.890	20.800
65	1441.000	-1.532	-2.187	0.213	-303.117	-22.247
81	1441.000	-1.824	-3.259	0.004	-303.775	-24.118
97	1441.000	-1.705	-2.074	0.147	-293.414	12.334
113	1441.000	1.847	2.196	0.091	-346.936	20.809
129	1441.000	-1.692	-2.616	0.000	-274.966	13.394
145	1441.000	-1.726	-2.760	0.000	-293.836	17.822
161	1441.000	-1.873	-3.045	0.057	-321.239	-11.667
177	1441.000	-1.364	-1.881	0.202	-290.314	1.119
193	1441.000	-1.665	-2.882	0.000	-274.980	-13.201
209	1441.000	-1.772	-3.071	0.072	-320.444	-22.555
225	1441.000	-1.427	-2.715	0.042	-295.054	2.376
241	1441.000	-1.847	-2.897	0.030	-327.046	22.255
257	1441.000	-1.851	-2.909	0.081	-307.021	-24.305
273	1441.000	-1.502	-2.686	0.000	-275.363	6.803
289	1441.000	-1.835	-3.187	0.017	-331.609	4.381
305	1441.000	-1.607	-2.004	0.163	-274.804	-7.189
321	1441.000	-1.620	-2.300	0.148	-291.355	-12.497
337	1441.000	-1.668	-2.216	0.112	-275.608	-2.180
353	1441.000	-1.596	-2.511	0.089	-274.596	-20.954
369	1441.000	-1.387	-2.721	0.146	-334.564	-10.379
385	1441.000	-1.666	-2.315	0.081	-276.220	4.051
401	1441.000	-1.676	-2.277	0.139	-300.416	3.369
417	1441.000	-1.900	-2.862	0.071	-322.395	0.901
433	1441.000	-1.619	-2.604	0.000	-275.039	14.642
449	1441.000	-1.540	-2.649	0.000	-289.273	24.375
465	1441.000	1.875	2.538	0.182	-340.549	3.527
481	1441.000	-1.579	-2.813	0.021	-275.474	-16.447
497	1441.000	-1.658	-2.905	0.000	-274.741	-15.738
513	1441.000	-1.679	-2.621	0.011	-282.368	14.689
529	1441.000	-1.670	-2.414	0.052	-275.776	8.327
545	1441.000	-1.691	-2.776	0.026	-275.909	-14.629
561	1441.000	-1.673	-2.470	0.083	-274.754	-13.706
577	1441.000	-1.617	-2.237	0.076	-274.557	13.050
593	1441.000	-1.562	-2.727	0.005	-274.741	-0.675
609	1441.000	-1.723	-2.979	0.000	-274.578	-23.356
625	1441.000	-1.734	-2.853	0.000	-296.082	10.757
1265	1441.000	-0.307	-0.864	0.000	-62.165	-24.265
1281	1441.000	-0.275	-0.424	0.071	-57.851	-19.895
1297	1441.000	-0.153	-0.155	0.106	-57.611	-11.101
1313	1441.000	-0.065	0.102	0.174	-65.353	-11.254
1329	1441.000	-0.146	0.042	0.140	-59.782	-5.794
1345	1441.000	-0.235	-0.428	0.048	-60.024	-6.595
1361	1441.000	-0.039	-0.386	0.055	-62.608	-3.691
1377	1441.000	0.230	0.398	0.197	-66.689	8.161
1393	1441.000	-0.006	-0.631	0.037	-60.030	-21.718
1409	1441.000	-0.079	-0.114	0.107	-69.191	4.019
1425	1441.000	-0.230	-0.282	0.089	-58.604	-14.140
1441	1441.000	-0.225	-0.322	0.023	-57.720	14.000
1457	1441.000	-0.119	0.195	0.118	-58.710	19.372
1473	1441.000	0.078	0.136	0.135	-63.007	9.068
1489	1441.000	-0.151	-0.478	0.031	-63.939	0.913
1505	1441.000	-0.215	-0.155	0.063	-57.652	10.617
1521	1441.000	-0.186	-0.081	0.131	-65.033	-8.577
1537	1441.000	-0.236	-0.215	0.057	-73.052	22.884
1553	1441.000	0.038	-0.044	0.131	-57.758	-11.941
1569	1441.000	-0.214	-0.339	0.032	-70.980	21.275
1585	1441.000	-0.166	-0.372	0.012	-62.016	18.657
1601	1441.000	-0.224	-0.760	0.016	-60.060	-24.057
1617	1441.000	0.260	-0.769	0.000	-65.915	-10.956
1633	1441.000	-0.152	-0.684	0.000	-57.752	-10.661
1649	1441.000	0.017	-0.120	0.157	-67.332	-23.212
1665	1441.000	-0.259	-0.782	0.000	-58.642	-19.595
1681	1441.000	-0.262	-0.262	0.094	-61.612	-11.536
1697	1441.000	-0.143	-0.113	0.089	-65.162	9.602
1713	1441.000	-0.222	-0.458	0.000	-58.048	12.224
1729	1441.000	-0.242	0.062	0.083	-59.707	24.695
1745	1441.000	-0.062	-0.096	0.048	-57.740	23.932
1761	1441.000	-0.272	-0.396	0.048	-57.902	-5.860
1777	1441.000	-0.295	-0.820	0.000	-61.786	-20.241
1793	1441.000	-0.219	-0.180	0.052	-58.605	14.771
1809	1441.000	-0.204	-0.353	0.046	-62.321	3.929
1825	1441.000	-0.196	-0.686	0.042	-66.160	-23.244
1841	1441.000	-0.214	0.218	0.122	-59.695	20.689
1857	1441.000	-0.221	-0.151	0.066	-57.683	9.830
1873	1441.000	-0.122	-0.190	0.088	-61.994	-0.940
2513	1441.000	0.192	0.291	0.182	-63.029	0.969
2529	1441.000	0.092	0.355	0.150	-63.062	23.422
2545	1441.000	-0.253	-0.141	0.078	-70.206	16.983
2561	1441.000	-0.054	-0.252	0.106	-67.440	-10.898
2577	1441.000	-0.051	-0.315	0.100	-63.932	-17.806
2593	1441.000	-0.134	-0.241	0.055	-62.943	11.562
2609	1441.000	-0.157	0.586	0.268	-63.221	-11.977
2625	1441.000	0.228	0.014	0.128	-71.124	8.511
2641	1441.000	0.015	0.615	0.257	-72.428	5.469
2657	1441.000	-0.068	-0.235	0.057	-68.302	16.145
2673	1441.000	0.195	-0.070	0.163	-73.535	-15.131
2689	1441.000	-0.160	-0.269	0.083	-70.640	2.236
2705	1441.000	-0.067	-0.422	0.050	-69.228	2.230
2721	1441.000	0.085	-0.262	0.037	-68.423	23.822
2737	1441.000	-0.063	-0.160	0.103	-70.280	2.741
2753	1441.000	0.009	0.625	0.244	-68.422	9.070
2769	1441.000	-0.165	-0.335	0.032	-72.774	23.490
2785	1441.000	-0.178	-0.177	0.087	-67.112	5.754
2801	1441.000	-0.239	-0.441	0.026	-72.713	15.668
2817	1441.000	-0.090	-0.220	0.059	-71.633	20.331
2833	1441.000	-0.023	-0.657	0.001	-63.133	-2.861
2849	1441.000	-0.076	-0.457	0.044	-65.913	-1.793
2865	1441.000	-0.262	0.378	0.169	-65.389	18.554
2881	1441.000	-0.092	0.226	0.156	-63.133	7.605
2897	1441.000	-0.131	0.353	0.171	-62.942	12.839
2913	1441.000	-0.108	-0.020	0.096	-68.801	18.902
2929	1441.000	-0.148	-0.156	0.078	-62.945	8.230
2945	1441.000	-0.205	-0.372	0.116	-73.621	-21.451
2961	1441.000	-0.122	0.208	0.134	-63.384	17.388
2977	1441.000	-0.156	0.332	0.171	-65.482	13.274
2993	1441.000	0.120	-0.470	0.043	-74.449	6.145
3009	1441.000	-0.158	-0.147	0.071	-63.047	12.799
3025	1441.000	-0.001	0.450	0.176	-68.159	24.899
3041	1441.000	-0.307	-0.257	0.098	-71.581	-3.370
3057	1441.000	0.093	-0.011	0.159	-63.000	-17.742
3073	1441.000	-0.064	0.323	0.202	-65.656	-3.321
3089	1441.000	-0.244	-0.510	0.000	-67.323	16.335
3105	1441.000	-0.233	-0.526	0.000	-62.999	10.400
3121	1441.000	0.060	0.237	0.189	-79.218	8.360
3761	1441.000	0.170	-0.337	0.144	-93.318	-12.095
3777	1441.000	-0.164	0.439	0.273	-92.506	-0.136
3793	1441.000	-0.294	-0.589	0.109	-95.587	-17.664
3809	1441.000	0.026	-0.220	0.136	-93.508	3.572
3825	1441.000	0.097	-0.372	0.158	-98.712	-17.560
3841	1441.000	-0.146	-0.386	0.130	-96.867	-6.898
3857	1441.000	-0.081	-0.523	0.117	-91.525	-19.188
3873	1441.000	-0.100	-0.054	0.140	-94.224	18.843
3889	1441.000	-0.101	0.176	0.204	-93.936	9.685
3905	1441.000	-0.227	-0.733	0.079	-110.130	-2.487
3921	1441.000	-0.168	-0.567	0.086	-94.488	-5.388
3937	1441.000	-0.282	-0.938	0.060	-105.317	-18.343
3953	1441.000	0.297	-0.117	0.187	-101.577	-3.432
3969	1441.000	-0.063	-0.352	0.127	-96.856	-2.109
3985	1441.000	-0.276	-0.868	0.021	-113.052	15.616
4001	1441.000	-0.340	-0.851	0.060	-103.691	-11.505
4017	1441.000	0.058	-0.529	0.097	-107.187	5.928
4033	1441.000	-0.051	-1.120	0.000	-114.055	2.037
4049	1441.000	0.097	-0.275	0.147	-99.230	-1.648
4065	1441.000	0.067	-0.054	0.181	-110.330	14.268
4081	1441.000	0.076	-0.548	0.147	-106.036	-22.248
4097	1441.000	0.080	-0.452	0.100	-92.531	-2.470
4113	1441.000	-0.261	-0.477	0.111	-111.799	8.660
4129	1441.000	-0.140	-0.213	0.107	-92.462	17.598
4145	1441.000	-0.303	-0.506	0.096	-97.013	-1.377
4161	1441.000	0.018	-0.722	0.062	-98.377	-5.052
4177	1441.000	0.023	0.289	0.202	-93.606	21.346
4193	1441.000	-0.245	-1.084	0.000	-98.367	-9.996
4209	1441.000	-0.163	-0.518	0.090	-103.157	6.385
4225	1441.000	-0.095	-1.004	0.013	-101.061	-5.877
4241	1441.000	-0.325	-1.072	0.006	-91.621	-18.557
4257	1441.000	-0.247	-0.823	0.000	-93.939	11.633
4273	1441.000	0.050	-0.371	0.093	-102.047	18.323
4289	1441.000	-0.223	-0.618	0.082	-97.237	-5.775
4305	1441.000	-0.299	-0.918	0.037	-93.938	-16.563
4321	1441.000	-0.257	-0.462	0.073	-91.618	9.049
4337	1441.000	-0.183	-0.804	0.026	-95.905	2.298
4353	1441.000	-0.247	-0.598	0.034	-91.517	14.536
4369	1441.000	-0.298	-0.880	0.000	-91.670	3.652
5009	1441.000	0.244	0.237	0.202	-88.988	11.867
5025	1441.000	-0.225	-0.407	0.081	-83.047	1.909
5041	1441.000	-0.138	-0.089	0.095	-80.377	23.907
5057	1441.000	-0.120	-0.640	0.065	-85.197	-11.329
5073	1441.000	-0.234	-0.415	0.053	-80.436	12.384
5089	1441.000	-0.309	-1.072	0.000	-87.238	-19.924
5105	1441.000	-0.224	-0.548	0.057	-94.894	11.679
5121	1441.000	-0.169	-0.611	0.026	-80.483	6.619
5137	1441.000	0.186	0.477	0.217	-82.173	21.191
5153	1441.000	0.010	-0.363	0.114	-102.566	8.989
5169	1441.000	-0.153	-0.230	0.075	-82.358	22.059
5185	1441.000	-0.291	-0.645	0.000	-82.922	18.398
5201	1441.000	-0.293	-1.034	0.000	-110.905	7.471
5217	1441.000	-0.197	-0.521	0.042	-91.566	18.713
5233	1441.000	0.057	-0.233	0.087	-87.096	20.272
5249	1441.000	-0.411	-0.865	0.045	-98.153	-10.997
5265	1441.000	0.124	0.667	0.304	-88.618	3.430
5281	1441.000	0.183	0.724	0.341	-86.611	-11.354
5297	1441.000	-0.291	-1.030	0.001	-91.794	-11.716
5313	1441.000	0.002	-0.398	0.069	-92.057	17.521
5329	1441.000	0.287	-1.044	0.000	-104.838	0.397
5345	1441.000	-0.282	-0.584	0.075	-84.754	-11.114
5361	1441.000	-0.045	-0.871	0.000	-94.762	7.678
5377	1441.000	-0.155	-0.520	0.120	-95.922	-16.324
5393	1441.000	-0.276	-0.513	0.112	-83.156	-24.050
5409	1441.000	-0.203	-0.348	0.090	-88.129	8.551
5425	1441.000	-0.152	-1.072	0.000	-82.466	-24.761
5441	1441.000	-0.240	-0.828	0.041	-87.093	-16.205
5457	1441.000	-0.241	-0.664	0.013	-87.508	14.661
5473	1441.000	-0.072	-0.197	0.133	-80.484	-5.670
5489	1441.000	-0.273	-0.669	0.000	-87.059	20.205
5505	1441.000	0.010	0.202	0.189	-82.915	8.450
5521	1441.000	-0.085	-0.137	0.147	-84.340	-2.835
5537	1441.000	-0.279	-0.430	0.080	-80.441	-2.289
5553	1441.000	-0.201	-1.115	0.000	-86.878	-24.654
5569	1441.000	-0.141	-0.026	0.148	-82.916	6.285
5585	1441.000	-0.229	-0.990	0.000	-88.958	-10.017
5601	1441.000	-0.354	-0.680	0.058	-85.039	-11.733
5617	1441.000	-0.344	-0.483	0.026	-82.895	21.732
6257	1441.000	-1.597	-3.080	0.000	-308.855	0.822
6273	1441.000	-1.697	-2.704	0.077	-286.446	-22.546
6289	1441.000	-1.809	-2.826	0.019	-306.607	14.497
6305	1441.000	-1.656	-2.939	0.039	-300.210	-13.317
6321	1441.000	-1.621	-2.620	0.000	-271.731	9.755
6337	1441.000	-1.557	-2.669	0.000	-271.448	4.537
6353	1441.000	-1.480	-2.573	0.037	-271.239	-4.353
6369	1441.000	-1.675	-2.757	0.000	-271.730	-4.002
6385	1441.000	-1.679	-2.754	0.022	-272.750	-13.605
6401	1441.000	-1.670	-2.879	0.000	-271.251	-16.621
6417	1441.000	-1.707	-2.674	0.005	-278.749	8.884
6433	1441.000	-1.753	-3.254	0.000	-308.090	-17.354
6449	1441.000	-1.557	-2.831	0.014	-271.255	-19.043
6465	1441.000	-1.554	-2.673	0.000	-271.257	3.971
6481	1441.000	-1.341	-2.040	0.161	-272.432	-12.076
6497	1441.000	-1.268	-2.812	0.000	-271.265	-9.916
6513	1441.000	-1.555	-2.425	0.060	-278.233	5.563
6529	1441.000	-1.877	-3.353	0.013	-319.030	-22.971
6545	1441.000	-1.291	-2.159	0.112	-288.538	16.629
6561	1441.000	-1.546	-2.870	0.001	-278.233	-9.209
6577	1441.000	-1.463	-2.987	0.000	-290.118	-8.585
6593	1441.000	-1.571	-2.414	0.066	-286.927	12.296
6609	1441.000	-1.733	-2.750	0.000	-287.152	12.196
6625	1441.000	-1.379	-2.958	0.092	-346.575	4.778
6641	1441.000	-1.501	-2.372	0.087	-272.538	-8.155
6657	1441.000	-1.894	-3.315	0.000	-350.932	19.389
6673	1441.000	-1.850	-3.086	0.000	-300.700	-7.921
6689	1441.000	-1.995	-3.496	0.000	-328.262	-21.349
6705	1441.000	-1.784	-3.091	0.000	-297.135	-11.971
6721	1441.000	-1.531	-2.654	0.029	-272.381	-7.265
6737	1441.000	-1.832	-2.846	0.000	-302.663	18.111
6753	1441.000	-1.489	-2.867	0.000	-271.428	-15.263
6769	1441.000	-1.693	-2.620	0.026	-273.528	-1.499
6785	1441.000	-1.556	-2.789	0.000	-271.262	-7.614
6801	1441.000	-1.609	-2.497	0.075	-271.240	-15.830
6817	1441.000	-1.575	-2.522	0.011	-272.104	14.575
6833	1441.000	-1.688	-2.927	0.000	-278.167	-14.569
6849	1441.000	-1.667	-2.833	0.000	-271.239	-12.029
6865	1441.000	-1.713	-2.709	0.000	-288.041	17.102
6881	1441.000	-1.677	-2.483	0.085	-308.363	17.713
7521	1441.000	-1.788	-2.848	0.000	-305.580	20.821
7537	1441.000	-1.936	-3.274	0.000	-328.976	1.604
7553	1441.000	-1.598	-2.243	0.117	-293.440	10.846
7569	1441.000	-1.489	-2.505	0.083	-305.708	13.641
7585	1441.000	-0.824	3.084	1.175	-274.603	-4.577
7601	1441.000	-1.477	-2.012	0.106	-275.009	20.725
7617	1441.000	-1.615	-2.449	0.106	-291.381	-6.619
7633	1441.000	-1.095	-2.446	0.015	-275.729	23.854
7649	1441.000	-1.553	-2.573	0.085	-293.619	-6.293
7665	1441.000	-1.490	-2.951	0.084	-319.875	-17.089
7681	1441.000	-1.703	-3.178	0.000	-299.183	-18.584
7697	1441.000	-1.689	-2.620	0.072	-295.173	-2.699
7713	1441.000	-1.659	-2.700	0.034	-274.772	-12.283
7729	1441.000	1.690	1.571	0.059	-365.454	-7.097
7745	1441.000	-2.042	-3.722	0.000	-351.007	-21.230
7761	1441.000	-1.719	-2.999	0.000	-276.282	-23.641
7777	1441.000	-1.746	-2.284	0.126	-296.818	5.183
7793	1441.000	-2.011	-3.370	0.013	-346.099	2.420
7809	1441.000	-1.659	-2.642	0.058	-274.773	-18.581
7825	1441.000	-1.722	-2.536	0.064	-275.871	-9.744
7841	1441.000	-1.685	-3.089	0.018	-314.647	-3.136
7857	1441.000	-1.539	-2.544	0.000	-274.786	20.351
7873	1441.000	-1.721	-2.667	0.018	-289.325	13.834
7889	1441.000	-1.651	-2.631	0.028	-275.603	-1.300
7905	1441.000	-1.501	-2.637	0.000	-274.592	10.913
7921	1441.000	-1.599	-2.221	0.075	-274.597	15.157
7937	1441.000	-1.585	-2.547	0.067	-274.607	-13.593
7953	1441.000	-1.477	-2.043	0.165	-309.928	23.253
7969	1441.000	-1.637	-2.920	0.000	-289.299	-2.730
7985	1441.000	-1.843	-3.132	0.000	-306.401	-6.759
8001	1441.000	-1.874	-3.225	0.058	-349.605	-1.765
8017	1441.000	-1.772	-2.913	0.078	-314.265	-15.906
8033	1441.000	-1.586	-2.910	0.000	-290.200	-0.793
8049	1441.000	-1.636	-1.952	0.174	-289.309	7.199
8065	1441.000	-1.796	-2.944	0.000	-281.607	-12.758
8081	1441.000	-1.472	-2.583	0.062	-289.299	0.145
8097	1441.000	-1.727	-2.976	0.000	-274.619	-22.975
8113	1441.000	1.860	1.485	0.018	-344.632	-15.984
8129	1441.000	-1.881	-3.199	0.000	-314.260	-5.628
8769	1441.000	0.033	0.067	0.076	-52.117	20.983
8785	1441.000	-0.112	-0.059	0.100	-52.039	-3.763
8801	1441.000	-0.261	-0.682	0.005	-52.031	-18.529
8817	1441.000	-0.358	-0.650	0.000	-52.034	-12.938
8833	1441.000	-0.247	0.144	0.141	-57.466	1.317
8849	1441.000	0.224	0.617	0.209	-53.852	11.229
8865	1441.000	-0.132	-0.443	0.064	-51.949	-24.355
8881	1441.000	-0.226	0.480	0.177	-53.917	13.475
8897	1441.000	-0.351	-0.465	0.083	-65.492	-22.559
8913	1441.000	-0.170	0.228	0.173	-52.133	-11.673
8929	1441.000	-0.301	-0.268	0.006	-52.953	23.384
8945	1441.000	-0.350	-0.487	0.015	-58.189	1.910
8961	1441.000	-0.322	-0.663	0.000	-52.259	-14.015
8977	1441.000	0.063	0.586	0.202	-51.843	9.259
8993	1441.000	0.027	0.128	0.165	-65.810	-3.811
9009	1441.000	0.022	-0.325	0.000	-51.896	19.370
9025	1441.000	-0.194	-0.002	0.089	-57.540	12.998
9041	1441.000	-0.191	-0.285	0.023	-58.316	18.464
9057	1441.000	-0.304	-0.247	0.098	-53.915	-19.915
9073	1441.000	0.236	-0.039	0.130	-65.369	-3.653
9089	1441.000	-0.233	-0.004	0.116	-52.916	-5.561
9105	1441.000	0.075	1.327	0.322	-51.948	23.809
9121	1441.000	-0.221	-0.396	0.050	-57.725	-6.908
9137	1441.000	-0.234	0.226	0.120	-51.988	14.627
9153	1441.000	-0.200	0.236	0.176	-53.913	-10.339
9169	1441.000	-0.252	-0.495	0.024	-61.642	0.378
9185	1441.000	0.121	0.024	0.075	-51.897	16.699
9201	1441.000	-0.192	-0.350	0.024	-57.320	10.488
9217	1441.000	0.193	0.023	0.069	-53.718	21.503
9233	1441.000	-0.178	-0.326	0.000	-56.400	23.840
9249	1441.000	0.049	-0.486	0.042	-51.836	-17.573
9265	1441.000	0.044	-0.506	0.041	-52.135	-19.006
9281	1441.000	-0.308	-0.545	0.001	-52.047	-2.743
9297	1441.000	-0.228	-0.673	0.000	-51.836	-15.435
9313	1441.000	-0.325	-0.402	0.000	-51.880	11.651
9329	1441.000	-0.021	-0.016	0.131	-51.832	-15.162
9345	1441.000	-0.100	-0.502	0.018	-52.088	-6.951
9361	1441.000	-0.290	-0.053	0.074	-52.016	9.573
9377	1441.000	0.065	-0.313	0.053	-51.852	-5.917
10017	1441.000	-0.240	-0.576	0.000	-62.571	4.953
10033	1441.000	-0.283	-0.654	0.017	-63.389	-10.620
10049	1441.000	0.180	0.820	0.248	-61.971	20.193
10065	1441.000	0.082	0.758	0.238	-59.554	16.421
10081	1441.000	0.272	0.054	0.138	-72.132	8.403
10097	1441.000	-0.074	0.241	0.172	-57.459	-4.443
10113	1441.000	-0.292	-0.370	0.090	-59.753	-22.344
10129	1441.000	0.037	-0.329	0.037	-62.919	11.292
10145	1441.000	-0.131	-0.358	0.000	-57.450	21.625
10161	1441.000	0.242	-0.051	0.152	-64.352	-16.856
10177	1441.000	-0.046	-0.001	0.106	-61.921	8.889
10193	1441.000	-0.224	-0.290	0.010	-57.563	23.619
10209	1441.000	-0.148	-0.378	0.000	-60.962	23.204
10225	1441.000	-0.019	0.856	0.322	-59.586	-15.680
10241	1441.000	-0.216	-0.508	0.015	-57.565	-0.770
10257	1441.000	-0.129	-0.334	0.040	-63.709	10.282
10273	1441.000	-0.171	0.309	0.132	-57.509	22.604
10289	1441.000	0.059	0.389	0.203	-57.573	-5.190
10305	1441.000	-0.105	-0.658	0.009	-60.589	-9.496
10321	1441.000	-0.294	-0.824	0.000	-57.497	-24.889
10337	1441.000	0.116	0.396	0.214	-58.524	-9.028
10353	1441.000	-0.170	0.388	0.195	-63.307	4.862
10369	1441.000	-0.056	0.242	0.147	-59.522	10.229
10385	1441.000	-0.169	0.097	0.135	-63.164	5.126
10401	1441.000	-0.154	-0.076	0.146	-59.529	-21.220
10417	1441.000	0.400	-0.424	0.105	-75.423	-19.612
10433	1441.000	-0.166	0.204	0.119	-59.762	20.700
10449	1441.000	-0.126	-0.502	0.000	-63.185	12.978
10465	1441.000	-0.255	-0.293	0.037	-59.599	11.557
10481	1441.000	-0.180	-0.558	0.000	-57.865	2.091
10497	1441.000	-0.001	-0.401	0.017	-61.759	13.169
10513	1441.000	-0.083	-0.284	0.079	-57.636	-10.194
10529	1441.000	-0.274	-0.575	0.042	-57.537	-21.030
10545	1441.000	0.062	-0.532	0.035	-61.409	-9.479
10561	1441.000	-0.216	-0.155	0.053	-59.685	17.878
10577	1441.000	-0.105	0.475	0.231	-60.210	-7.959
10593	1441.000	-0.116	0.024	0.158	-58.337	-18.402
10609	1441.000	-0.260	-0.450	0.080	-71.422	-13.620
10625	1441.000	-0.275	-0.811	0.000	-72.791	-8.271
11265	1441.000	-0.125	0.026	0.131	-59.043	-3.682
11281	1441.000	-0.186	-0.336	0.056	-58.651	-2.981
11297	1441.000	-0.072	0.258	0.130	-61.338	22.189
11313	1441.000	-0.151	-0.256	0.074	-59.266	-3.461
11329	1441.000	-0.292	-0.403	0.000	-58.708	18.444
11345	1441.000	-0.291	-0.064	0.092	-66.295	13.976
11361	1441.000	-0.213	-0.465	0.000	-59.190	12.645
11377	1441.000	-0.138	0.552	0.215	-58.658	6.201
11393	1441.000	-0.032	-0.525	0.009	-63.755	6.756
11409	1441.000	-0.121	0.105	0.186	-58.742	-23.559
11425	1441.000	-0.038	-0.587	0.015	-59.664	-6.709
11441	1441.000	-0.253	-0.244	0.075	-59.658	-2.233
11457	1441.000	-0.275	0.202	0.149	-58.651	4.358
11473	1441.000	-0.217	-0.265	0.101	-58.664	-18.296
11489	1441.000	0.017	-0.223	0.056	-58.751	8.409
11505	1441.000	-0.148	1.347	0.406	-58.659	-9.647
11521	1441.000	-0.329	-0.837	0.000	-59.764	-23.894
11537	1441.000	-0.228	-0.291	0.082	-58.866	-11.194
11553	1441.000	-0.046	0.052	0.124	-58.855	2.094
11569	1441.000	-0.127	-0.264	0.044	-63.652	15.147
11585	1441.000	-0.287	-0.664	0.005	-60.861	-8.287
11601	1441.000	-0.290	-0.434	0.046	-58.840	-7.602
11617	1441.000	0.204	-0.028	0.132	-70.041	0.988
11633	1441.000	-0.232	-0.153	0.089	-69.263	9.339
11649	1441.000	0.068	-0.617	0.043	-58.655	-24.348
11665	1441.000	-0.315	-0.323	0.119	-67.185	-24.477
11681	1441.000	-0.045	0.208	0.233	-82.326	-13.247
11697	1441.000	-0.176	-0.140	0.092	-58.657	-1.159
11713	1441.000	-0.302	-0.660	0.001	-63.055	-3.298
11729	1441.000	-0.193	-0.324	0.102	-58.784	-24.698
11745	1441.000	-0.043	0.435	0.258	-61.719	-24.057
11761	1441.000	-0.130	-0.261	0.033	-65.563	23.190
11777	1441.000	-0.358	-0.308	0.062	-58.684	-2.936
11793	1441.000	0.281	0.179	0.139	-65.806	14.291
11809	1441.000	-0.341	-0.057	0.147	-71.663	-7.385
11825	1441.000	-0.046	-0.698	0.021	-64.335	-16.079
11841	1441.000	-0.239	-0.213	0.041	-60.057	18.348
11857	1441.000	-0.204	0.239	0.134	-61.465	18.183
11873	1441.000	-0.274	-0.256	0.101	-58.667	-17.436
12529	1441.000	-0.245	-0.329	0.026	-59.491	13.554
12545	1441.000	-0.150	0.740	0.238	-55.200	9.992
12561	1441.000	-0.328	-0.380	0.057	-59.897	-6.735
12577	1441.000	-0.261	-0.504	0.000	-55.123	4.746
12593	1441.000	0.168	0.656	0.239	-55.149	1.435
12609	1441.000	-0.131	-0.453	0.037	-60.443	-3.509
12625	1441.000	-0.198	-0.821	0.000	-59.276	-22.796
12641	1441.000	-0.283	-0.542	0.000	-55.357	1.115
12657	1441.000	0.039	-0.643	0.000	-57.178	-7.144
12673	1441.000	-0.269	-0.348	0.006	-55.107	17.398
12689	1441.000	-0.299	-0.564	0.040	-55.349	-21.093
12705	1441.000	-0.210	0.147	0.114	-55.204	13.045
12721	1441.000	-0.189	-0.504	0.032	-58.694	-7.759
12737	1441.000	-0.156	0.167	0.149	-55.227	-2.742
12753	1441.000	-0.216	-0.067	0.063	-60.500	22.159
12769	1441.000	-0.062	-0.352	0.072	-55.335	-15.776
12785	1441.000	-0.326	-0.669	0.007	-57.885	-12.520
12801	1441.000	-0.305	-0.611	0.023	-62.174	-10.304
12817	1441.000	-0.035	-0.384	0.071	-57.656	-16.343
12833	1441.000	-0.254	-0.146	0.042	-55.104	19.350
12849	1441.000	-0.346	-0.602	0.044	-77.705	-4.418
12865	1441.000	-0.062	0.180	0.118	-63.363	22.462
12881	1441.000	-0.256	-0.212	0.041	-55.108	13.417
12897	1441.000	-0.268	-0.218	0.078	-57.185	-3.551
12913	1441.000	-0.366	-0.854	0.008	-69.707	-19.878
12929	1441.000	-0.232	-0.402	0.073	-55.147	-21.772
12945	1441.000	-0.182	0.750	0.227	-55.163	16.920
12961	1441.000	0.180	-0.387	0.018	-70.177	22.650
