# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
10259	1437.000	-0.245	-0.041	0.000	-21.898	17.818
10275	1437.000	-0.191	0.059	0.065	-21.712	-4.741
10291	1437.000	-0.239	-0.127	0.000	-21.698	9.018
10307	1437.000	-0.284	-0.264	0.018	-21.479	-13.915
10323	1437.000	-0.261	-0.297	0.000	-21.500	-8.215
10339	1437.000	-0.236	-0.063	0.047	-21.831	-7.749
10355	1437.000	-0.208	0.114	0.052	-21.477	6.944
10371	1437.000	-0.195	0.317	0.093	-21.548	6.883
10387	1437.000	-0.184	-0.144	0.057	-21.559	-21.332
10403	1437.000	-0.236	-0.063	0.000	-21.472	15.170
10419	1437.000	-0.291	-0.319	0.000	-21.711	-10.186
10435	1437.000	-0.218	0.045	0.084	-21.866	-15.410
10451	1437.000	-0.299	-0.182	0.000	-21.461	3.221
10467	1437.000	-0.178	0.214	0.044	-21.710	21.117
10483	1437.000	-0.261	-0.035	0.000	-21.927	18.414
10499	1437.000	-0.234	-0.453	0.000	-21.656	-23.640
10515	1437.000	-0.319	-0.108	0.000	-21.786	10.940
10531	1437.000	-0.236	0.160	0.114	-21.819	-19.401
10547	1437.000	-0.277	-0.055	0.000	-21.470	15.970
10563	1437.000	-0.233	0.196	0.063	-21.711	9.684
10579	1437.000	-0.218	0.351	0.086	-21.608	13.632
10595	1437.000	-0.266	-0.405	0.000	-21.466	-19.076
10611	1437.000	-0.215	0.097	0.092	-21.545	-14.920
10627	1437.000	-0.207	0.132	0.049	-21.607	10.600
11267	1437.000	-0.261	-0.159	0.054	-24.864	-18.029
11283	1437.000	-0.309	-0.164	0.025	-24.704	-4.033
11299	1437.000	-0.259	-0.136	0.049	-24.553	-13.352
11315	1437.000	-0.306	-0.484	0.000	-25.135	-23.285
11331	1437.000	-0.285	-0.116	0.039	-24.739	-6.430
11347	1437.000	-0.197	0.187	0.044	-24.557	21.076
11363	1437.000	-0.372	-0.402	0.000	-25.625	-14.564
11379	1437.000	-0.302	-0.202	0.000	-24.734	4.542
11395	1437.000	-0.033	1.011	0.240	-24.572	5.857
11411	1437.000	-0.322	-0.247	0.043	-24.954	-21.146
11427	1437.000	-0.309	-0.415	0.012	-24.552	-22.669
11443	1437.000	-0.348	-0.415	0.000	-24.784	-16.672
11459	1437.000	-0.300	-0.429	0.005	-24.526	-20.633
11475	1437.000	-0.266	0.160	0.108	-24.567	-13.326
11491	1437.000	-0.174	0.330	0.086	-24.570	14.586
11507	1437.000	-0.223	0.329	0.089	-24.528	13.079
11523	1437.000	-0.158	0.315	0.125	-24.600	-6.306
11539	1437.000	-0.252	-0.146	0.059	-24.741	-19.545
11555	1437.000	-0.337	-0.236	0.000	-24.705	1.076
11571	1437.000	-0.310	-0.168	0.000	-24.708	7.942
11587	1437.000	-0.300	-0.056	0.015	-24.732	11.533
11603	1437.000	-0.303	-0.385	0.010	-25.324	-18.313
11619	1437.000	-0.287	-0.265	0.019	-24.529	-11.423
11635	1437.000	-0.319	-0.381	0.000	-24.717	-13.355
11651	1437.000	-0.253	-0.002	0.000	-24.635	24.410
11667	1437.000	-0.247	-0.096	0.058	-24.814	-13.749
11683	1437.000	-0.266	0.081	0.035	-24.527	15.054
11699	1437.000	-0.340	-0.325	0.000	-24.678	-7.850
11715	1437.000	-0.221	0.033	0.023	-24.737	16.516
11731	1437.000	-0.306	-0.154	0.000	-24.880	9.493
11747	1437.000	-0.276	-0.064	0.072	-24.606	-17.875
11763	1437.000	-0.281	-0.247	0.000	-25.052	0.304
11779	1437.000	-0.252	0.108	0.030	-24.746	20.470
11795	1437.000	-0.242	0.036	0.073	-24.994	-8.039
11811	1437.000	-0.279	-0.410	0.012	-25.203	-21.593
11827	1437.000	-0.282	-0.171	0.000	-24.540	7.421
11843	1437.000	-0.225	0.043	0.080	-24.628	-11.183
11859	1437.000	-0.268	0.111	0.096	-24.861	-12.239
11875	1437.000	-0.285	-0.086	0.003	-24.550	14.611
12515	1437.000	-0.242	-0.191	0.049	-22.209	-21.582
12531	1437.000	-0.266	-0.140	0.023	-22.082	-3.341
12547	1437.000	-0.205	0.093	0.110	-22.109	-23.573
12563	1437.000	-0.207	-0.088	0.000	-22.664	13.868
12579	1437.000	-0.171	0.463	0.109	-22.099	13.813
12595	1437.000	-0.294	-0.402	0.000	-22.096	-18.122
12611	1437.000	-0.238	0.159	0.079	-22.585	-0.763
12627	1437.000	-0.221	-0.061	0.000	-22.103	16.044
12643	1437.000	-0.225	-0.015	0.000	-22.261	20.783
12659	1437.000	-0.255	-0.049	0.041	-22.081	-3.229
12675	1437.000	-0.173	0.161	0.124	-22.083	-23.613
12691	1437.000	-0.329	-0.306	0.000	-22.212	-8.434
12707	1437.000	-0.279	-0.020	0.043	-22.216	-1.037
12723	1437.000	-0.266	0.349	0.072	-22.088	20.799
12739	1437.000	-0.258	0.099	0.061	-22.242	1.652
12755	1437.000	-0.264	-0.064	0.012	-22.159	9.568
12771	1437.000	-0.249	-0.210	0.000	-22.159	1.122
12787	1437.000	-0.227	0.079	0.011	-22.373	24.888
12803	1437.000	-0.297	-0.314	0.000	-22.257	-9.181
12819	1437.000	-0.279	-0.309	0.000	-23.004	-7.878
12835	1437.000	-0.307	-0.118	0.000	-22.080	10.310
12851	1437.000	-0.068	0.842	0.195	-22.087	8.916
12867	1437.000	-0.288	-0.129	0.032	-23.165	-5.715
12883	1437.000	-0.270	-0.361	0.000	-22.082	-14.037
12899	1437.000	-0.205	-0.088	0.000	-22.082	13.288
12915	1437.000	-0.218	0.251	0.072	-22.863	11.744
12931	1437.000	-0.233	0.001	0.029	-22.248	7.622
12947	1437.000	-0.275	-0.134	0.017	-22.084	0.373
12963	1437.000	-0.288	-0.470	0.000	-22.402	-24.646
12979	1437.000	-0.179	0.686	0.133	-22.249	24.415
12995	1437.000	-0.163	0.153	0.070	-22.085	2.485
13011	1437.000	-0.304	-0.122	0.046	-22.431	-12.572
13027	1437.000	-0.301	-0.266	0.000	-22.086	-4.500
13043	1437.000	-0.318	-0.354	0.000	-22.338	-13.078
13059	1437.000	-0.246	-0.065	0.000	-22.111	15.605
13075	1437.000	-0.294	-0.034	0.008	-22.575	14.982
13091	1437.000	-0.197	0.198	0.080	-22.449	2.214
13107	1437.000	-0.240	-0.040	0.024	-22.150	5.893
13123	1437.000	-0.253	-0.133	0.045	-22.353	-13.612
13779	1437.000	-0.927	-1.395	0.021	-133.110	-17.075
13795	1437.000	-0.999	-1.257	0.000	-125.802	0.131
13811	1437.000	-0.983	-1.428	0.000	-135.503	-7.276
13827	1437.000	-0.998	-1.146	0.000	-134.274	19.706
13843	1437.000	-0.944	-1.087	0.014	-124.095	8.598
13859	1437.000	-0.941	-1.259	0.046	-127.888	-20.816
13875	1437.000	-0.969	-1.371	0.000	-133.185	-3.924
13891	1437.000	-0.948	-1.159	0.000	-123.826	7.921
13907	1437.000	-0.888	-1.175	0.000	-124.394	6.845
13923	1437.000	-0.967	-1.155	0.000	-123.882	8.378
13939	1437.000	-0.958	-1.494	0.000	-133.290	-16.134
13955	1437.000	-0.999	-1.347	0.000	-123.828	-10.886
13971	1437.000	-0.973	-1.394	0.000	-123.877	-15.510
13987	1437.000	-1.034	-1.420	0.000	-124.743	-17.253
14003	1437.000	-1.034	-1.583	0.000	-134.830	-23.453
14019	1437.000	-0.999	-1.286	0.000	-136.609	8.048
14035	1437.000	-0.943	-1.114	0.000	-125.368	13.977
14051	1437.000	-0.955	-1.304	0.000	-133.109	2.700
14067	1437.000	-1.033	-1.446	0.000	-137.672	-6.950
14083	1437.000	-1.016	-1.500	0.000	-125.751	-24.218
14099	1437.000	-0.938	-1.209	0.029	-133.094	-2.146
14115	1437.000	-1.079	-1.271	0.000	-125.357	-1.762
14131	1437.000	-1.007	-1.184	0.000	-132.374	14.003
14147	1437.000	-0.935	-1.145	0.000	-134.793	20.300
14163	1437.000	-0.896	-0.924	0.083	-128.983	-4.979
14179	1437.000	-1.020	-1.404	0.000	-123.826	-16.542
14195	1437.000	-0.869	-0.542	0.121	-132.927	18.064
14211	1437.000	1.230	3.537	0.000	-139.384	-6.878
14227	1437.000	-1.023	-1.177	0.000	-123.845	6.120
14243	1437.000	1.234	3.399	0.000	-152.958	-7.141
14259	1437.000	-0.784	-1.091	0.000	-127.953	18.873
14275	1437.000	-0.907	-1.247	0.000	-123.861	-0.841
14291	1437.000	-0.769	-1.326	0.000	-140.532	7.925
14307	1437.000	-1.003	-1.221	0.000	-126.804	4.689
14323	1437.000	-1.069	-1.186	0.000	-126.568	7.986
14339	1437.000	-0.966	-1.050	0.000	-124.554	19.572
14355	1437.000	1.275	3.753	0.000	-137.900	13.184
14371	1437.000	-1.033	-1.399	0.000	-126.989	-12.913
14387	1437.000	-0.606	-1.343	0.000	-126.321	-8.011
3	1438.000	-1.009	-1.202	0.055	-169.425	21.497
19	1438.000	-1.059	-1.911	0.000	-174.094	-16.976
35	1438.000	-1.076	-1.884	0.000	-166.368	-22.016
51	1438.000	-0.955	-1.460	0.103	-203.503	6.193
67	1438.000	-1.012	-1.616	0.000	-170.064	8.490
83	1438.000	-0.988	-1.122	0.084	-166.387	12.306
99	1438.000	-1.091	-1.791	0.001	-184.010	4.162
115	1438.000	1.725	3.039	0.044	-203.039	-15.054
131	1438.000	-1.034	-1.514	0.000	-166.897	15.508
147	1438.000	-1.066	-1.796	0.000	-170.244	-9.318
163	1438.000	-1.055	-1.961	0.000	-187.693	-8.431
179	1438.000	-1.135	-1.749	0.014	-168.271	-13.713
195	1438.000	-1.110	-1.517	0.000	-167.891	16.203
211	1438.000	-1.142	-1.706	0.000	-188.325	17.748
227	1438.000	-1.080	-1.787	0.000	-168.004	-10.705
243	1438.000	-1.144	-1.723	0.000	-182.850	10.569
259	1438.000	-1.122	-1.621	0.000	-183.420	21.276
275	1438.000	-1.130	-1.472	0.000	-168.561	21.409
291	1438.000	-1.067	-1.675	0.031	-202.599	19.555
307	1438.000	-1.082	-1.614	0.000	-167.143	5.762
323	1438.000	-1.022	-1.640	0.065	-174.619	-21.718
339	1438.000	-1.091	-1.788	0.018	-183.386	-4.616
355	1438.000	-0.844	-1.859	0.000	-166.411	-19.468
371	1438.000	-1.048	-1.641	0.000	-187.221	23.124
387	1438.000	-1.082	-1.762	0.000	-176.338	0.114
403	1438.000	-1.133	-1.901	0.000	-170.063	-20.046
419	1438.000	-0.898	-1.163	0.097	-181.833	16.935
435	1438.000	-1.013	-1.437	0.000	-167.336	23.603
451	1438.000	1.640	3.034	0.000	-193.093	-3.529
467	1438.000	-1.171	-1.977	0.000	-177.847	-19.842
483	1438.000	-1.140	-1.809	0.000	-169.199	-11.747
499	1438.000	-1.095	-1.840	0.000	-174.093	-9.926
515	1438.000	-0.991	-1.854	0.000	-176.870	-8.505
531	1438.000	-1.083	-1.480	0.000	-167.811	19.787
547	1438.000	-0.996	-1.399	0.070	-167.047	-7.817
563	1438.000	-1.027	-1.644	0.000	-166.394	1.975
579	1438.000	-1.065	-1.817	0.000	-167.018	-14.715
595	1438.000	-1.079	-1.681	0.000	-183.330	15.261
611	1438.000	-0.988	-1.488	0.052	-166.356	-8.593
1267	1438.000	0.004	0.691	0.147	-17.981	13.612
1283	1438.000	-0.157	0.214	0.042	-18.394	19.002
1299	1438.000	-0.261	-0.301	0.000	-17.981	-12.157
1315	1438.000	-0.299	-0.420	0.000	-18.047	-23.954
1331	1438.000	-0.199	-0.173	0.000	-18.305	0.961
1347	1438.000	-0.188	-0.136	0.000	-17.981	4.393
1363	1438.000	-0.165	-0.029	0.000	-18.165	15.251
1379	1438.000	-0.232	-0.041	0.000	-18.131	13.986
1395	1438.000	0.063	0.776	0.159	-17.983	16.152
1411	1438.000	-0.233	-0.181	0.000	-18.046	-0.027
1427	1438.000	-0.039	0.435	0.112	-18.098	5.520
1443	1438.000	-0.237	-0.097	0.021	-17.987	-2.102
1459	1438.000	-0.145	0.249	0.061	-18.337	12.676
1475	1438.000	-0.228	-0.112	0.008	-17.986	3.042
1491	1438.000	-0.071	0.212	0.082	-18.190	-1.755
1507	1438.000	-0.260	-0.398	0.000	-18.364	-21.484
1523	1438.000	-0.241	-0.356	0.000	-17.985	-17.652
1539	1438.000	-0.101	0.516	0.102	-18.544	19.169
1555	1438.000	-0.224	-0.163	0.000	-18.333	2.044
1571	1438.000	-0.276	-0.291	0.000	-18.090	-10.998
1587	1438.000	-0.033	0.497	0.108	-18.304	14.055
1603	1438.000	-0.136	-0.047	0.029	-18.182	-0.924
1619	1438.000	-0.288	-0.306	0.000	-17.986	-12.642
1635	1438.000	-0.235	-0.407	0.000	-18.110	-22.634
1651	1438.000	-0.010	0.456	0.096	-18.060	15.738
1667	1438.000	-0.221	0.026	0.000	-18.039	20.656
1683	1438.000	-0.137	0.102	0.011	-18.309	23.055
1699	1438.000	-0.062	0.451	0.121	-17.986	2.593
1715	1438.000	-0.214	-0.400	0.000	-18.112	-21.920
1731	1438.000	-0.221	-0.238	0.000	-18.077	-5.697
1747	1438.000	-0.134	-0.100	0.058	-18.098	-21.044
1763	1438.000	-0.146	-0.188	0.036	-18.184	-18.537
1779	1438.000	-0.256	-0.375	0.000	-17.991	-19.536
1795	1438.000	-0.177	0.038	0.006	-17.985	18.632
1811	1438.000	-0.205	-0.192	0.000	-18.426	-0.730
1827	1438.000	-0.193	-0.345	0.000	-17.985	-16.519
1843	1438.000	-0.187	-0.036	0.000	-17.983	14.402
1859	1438.000	-0.214	-0.151	0.013	-18.467	-3.079
1875	1438.000	-0.041	0.441	0.093	-17.980	15.385
2515	1438.000	-0.134	0.161	0.067	-20.632	3.022
2531	1438.000	-0.279	-0.415	0.000	-20.924	-20.623
2547	1438.000	-0.124	0.159	0.073	-20.620	-0.101
2563	1438.000	-0.172	0.153	0.068	-21.091	2.350
2579	1438.000	-0.171	-0.123	0.044	-20.646	-13.443
2595	1438.000	-0.127	0.402	0.079	-20.590	21.170
2611	1438.000	-0.228	-0.239	0.000	-20.843	-3.060
2627	1438.000	-0.238	0.124	0.023	-20.709	21.664
2643	1438.000	-0.236	-0.128	0.000	-20.588	7.747
2659	1438.000	-0.089	0.288	0.057	-20.680	21.148
2675	1438.000	-0.173	0.136	0.029	-20.586	19.854
2691	1438.000	-0.202	-0.134	0.015	-20.581	-0.208
2707	1438.000	-0.168	-0.068	0.062	-20.671	-17.360
2723	1438.000	-0.130	0.111	0.074	-20.581	-5.087
2739	1438.000	-0.252	0.054	0.018	-20.711	17.131
2755	1438.000	-0.217	-0.264	0.000	-20.682	-5.672
2771	1438.000	-0.215	0.029	0.041	-20.584	2.986
2787	1438.000	-0.093	0.388	0.098	-21.049	10.764
2803	1438.000	-0.235	-0.118	0.000	-20.779	8.989
2819	1438.000	-0.106	0.408	0.115	-20.936	4.030
2835	1438.000	-0.264	-0.177	0.025	-21.163	-8.991
2851	1438.000	-0.242	-0.265	0.000	-20.588	-5.933
2867	1438.000	-0.126	0.252	0.113	-21.717	-9.465
2883	1438.000	-0.271	-0.199	0.000	-20.961	1.030
2899	1438.000	-0.105	0.055	0.100	-20.592	-23.946
2915	1438.000	-0.221	-0.179	0.026	-20.716	-9.979
2931	1438.000	-0.176	0.155	0.058	-20.915	7.568
2947	1438.000	-0.266	-0.424	0.000	-20.895	-21.497
2963	1438.000	-0.281	-0.122	0.000	-20.914	8.746
2979	1438.000	-0.100	0.194	0.079	-20.586	0.567
2995	1438.000	0.023	0.656	0.182	-21.191	-4.197
3011	1438.000	-0.227	-0.054	0.003	-20.850	13.990
3027	1438.000	-0.293	-0.369	0.000	-20.588	-16.308
3043	1438.000	-0.237	-0.130	0.032	-20.712	-8.419
3059	1438.000	-0.215	0.028	0.000	-20.806	23.597
3075	1438.000	-0.267	-0.412	0.000	-20.658	-20.524
3091	1438.000	-0.125	0.162	0.100	-20.593	-13.171
3107	1438.000	-0.218	-0.051	0.000	-20.644	15.516
3123	1438.000	-0.233	-0.188	0.023	-20.764	-9.688
3763	1438.000	-0.121	-0.144	0.000	-11.874	-2.526
3779	1438.000	-0.071	0.164	0.054	-11.788	1.410
3795	1438.000	-0.182	-0.156	0.000	-11.789	-3.806
3811	1438.000	-0.153	-0.038	0.000	-11.800	8.028
3827	1438.000	-0.141	0.063	0.000	-11.787	18.039
3843	1438.000	-0.101	0.195	0.016	-11.801	23.366
3859	1438.000	-0.065	0.262	0.035	-11.802	20.730
3875	1438.000	-0.107	0.116	0.000	-11.796	23.349
3891	1438.000	-0.141	-0.134	0.000	-11.801	-1.600
3907	1438.000	-0.074	-0.044	0.050	-11.794	-17.763
3923	1438.000	-0.032	0.407	0.064	-11.800	20.621
3939	1438.000	0.102	0.741	0.174	-11.792	-1.315
3955	1438.000	-0.150	-0.194	0.000	-11.790	-7.574
3971	1438.000	-0.137	-0.146	0.000	-11.790	-2.803
3987	1438.000	-0.075	0.024	0.063	-11.883	-17.389
4003	1438.000	-0.083	0.047	0.057	-11.789	-11.904
4019	1438.000	-0.096	0.004	0.000	-11.940	12.315
4035	1438.000	-0.157	0.005	0.003	-11.879	10.922
4051	1438.000	-0.033	0.206	0.019	-11.875	22.927
4067	1438.000	0.005	0.377	0.093	-11.941	3.413
4083	1438.000	-0.015	0.197	0.056	-11.863	3.676
4099	1438.000	0.045	0.279	0.106	-11.877	-13.354
4115	1438.000	-0.162	-0.205	0.000	-11.792	-8.684
4131	1438.000	-0.046	0.162	0.068	-11.788	-6.170
4147	1438.000	0.058	0.553	0.086	-12.055	24.284
4163	1438.000	-0.147	-0.097	0.028	-11.886	-11.647
4179	1438.000	-0.178	-0.035	0.000	-11.793	8.298
4195	1438.000	-0.048	0.301	0.054	-12.124	15.396
4211	1438.000	0.117	0.805	0.215	-12.189	-14.829
4227	1438.000	-0.085	0.210	0.018	-11.795	23.693
4243	1438.000	-0.124	-0.176	0.000	-11.799	-5.825
4259	1438.000	-0.157	-0.107	0.000	-11.887	1.150
4275	1438.000	-0.120	-0.057	0.000	-11.788	6.125
4291	1438.000	-0.213	-0.332	0.000	-11.995	-21.218
4307	1438.000	-0.112	-0.259	0.000	-11.795	-14.119
4323	1438.000	-0.046	0.321	0.063	-11.790	12.356
4339	1438.000	-0.177	-0.319	0.000	-11.855	-20.086
4355	1438.000	-0.128	0.006	0.000	-11.789	12.344
4371	1438.000	-0.002	0.390	0.058	-11.922	21.977
5011	1438.000	-0.169	0.107	0.000	-11.405	22.081
5027	1438.000	0.101	0.911	0.177	-11.620	14.411
5043	1438.000	-0.144	-0.154	0.000	-11.375	-4.041
5059	1438.000	-0.136	-0.083	0.000	-11.345	3.049
5075	1438.000	-0.079	0.160	0.031	-11.558	11.860
5091	1438.000	-0.140	0.119	0.000	-11.344	23.208
5107	1438.000	-0.109	-0.015	0.061	-11.338	-20.715
5123	1438.000	-0.101	-0.022	0.000	-11.365	9.162
5139	1438.000	-0.166	-0.324	0.000	-11.343	-21.105
5155	1438.000	-0.096	0.119	0.000	-11.338	23.268
5171	1438.000	-0.080	-0.044	0.058	-11.339	-21.923
5187	1438.000	-0.113	0.173	0.010	-11.340	23.640
5203	1438.000	-0.017	0.084	0.081	-11.462	-20.556
5219	1438.000	-0.185	0.025	0.000	-11.338	13.804
5235	1438.000	-0.176	-0.313	0.000	-11.350	-19.961
5251	1438.000	0.171	0.758	0.186	-11.671	-5.539
5267	1438.000	0.027	0.596	0.092	-11.339	24.810
5283	1438.000	0.016	0.180	0.085	-11.350	-12.991
5299	1438.000	-0.043	0.280	0.084	-11.347	-2.744
5315	1438.000	-0.129	-0.180	0.000	-11.524	-6.487
5331	1438.000	0.018	0.327	0.079	-11.352	4.595
5347	1438.000	-0.176	-0.305	0.000	-11.517	-19.008
5363	1438.000	-0.146	-0.145	0.000	-11.783	-2.741
5379	1438.000	0.051	0.421	0.112	-11.351	-2.314
5395	1438.000	-0.107	-0.148	0.030	-11.551	-18.190
5411	1438.000	0.013	0.255	0.088	-11.534	-6.880
5427	1438.000	-0.075	0.149	0.013	-11.344	19.739
5443	1438.000	0.007	0.384	0.073	-11.662	13.602
5459	1438.000	-0.131	0.030	0.000	-11.337	14.304
5475	1438.000	-0.099	-0.129	0.042	-11.355	-22.584
5491	1438.000	0.014	0.565	0.095	-11.337	20.347
5507	1438.000	-0.034	0.121	0.052	-11.338	-2.336
5523	1438.000	0.077	0.641	0.112	-11.342	19.445
5539	1438.000	-0.143	0.125	0.000	-11.446	23.955
5555	1438.000	-0.088	0.147	0.025	-11.339	13.286
5571	1438.000	-0.180	-0.047	0.030	-11.337	-8.362
5587	1438.000	-0.108	0.039	0.000	-11.341	15.290
5603	1438.000	0.086	0.359	0.138	-11.455	-21.436
5619	1438.000	0.087	0.548	0.134	-11.403	-0.714
6259	1438.000	-1.047	-1.571	0.000	-167.457	10.331
6275	1438.000	-0.778	-1.719	0.000	-165.909	-6.003
6291	1438.000	-0.963	-1.517	0.020	-165.664	4.183
6307	1438.000	-1.069	-1.519	0.000	-172.370	20.460
6323	1438.000	-1.069	-1.578	0.000	-167.451	9.617
6339	1438.000	-1.059	-1.779	0.000	-165.675	-12.222
6355	1438.000	-1.014	-1.740	0.000	-165.663	-8.335
6371	1438.000	-1.059	-1.628	0.000	-166.180	3.394
6387	1438.000	-1.077	-1.777	0.000	-166.348	-11.386
6403	1438.000	-0.944	-1.840	0.000	-165.914	-18.086
6419	1438.000	-0.909	-1.002	0.122	-177.380	16.342
6435	1438.000	-1.135	-2.102	0.000	-199.582	-10.572
6451	1438.000	-1.087	-1.964	0.000	-173.446	-22.917
6467	1438.000	-1.120	-1.979	0.000	-183.599	-14.292
6483	1438.000	-1.111	-1.742	0.017	-198.914	16.231
6499	1438.000	-1.099	-1.643	0.000	-165.683	1.377
6515	1438.000	-1.042	-1.601	0.000	-165.664	5.587
6531	1438.000	-1.022	-1.396	0.048	-181.968	18.204
6547	1438.000	-0.936	-1.111	0.087	-173.684	19.078
6563	1438.000	-1.013	-1.542	0.000	-165.664	11.488
6579	1438.000	-1.097	-1.957	0.000	-185.663	-10.021
6595	1438.000	-0.992	-1.609	0.000	-182.929	22.047
6611	1438.000	-0.865	-0.884	0.109	-165.664	22.775
6627	1438.000	1.626	3.197	0.000	-200.163	19.870
6643	1438.000	-1.152	-1.739	0.000	-188.528	14.638
6659	1438.000	-1.076	-1.973	0.000	-181.589	-15.685
6675	1438.000	-1.111	-2.058	0.000	-191.310	-14.512
6691	1438.000	-1.095	-1.804	0.000	-167.474	-12.942
6707	1438.000	-1.094	-1.824	0.000	-186.573	4.205
6723	1438.000	-0.963	-1.446	0.000	-165.893	21.301
6739	1438.000	-1.011	-1.402	0.027	-178.465	24.826
6755	1438.000	-1.066	-1.926	0.000	-169.388	-23.202
6771	1438.000	-1.079	-1.613	0.000	-168.507	7.185
6787	1438.000	-1.048	-1.597	0.000	-165.675	5.974
6803	1438.000	-1.073	-1.581	0.000	-165.665	7.559
6819	1438.000	-1.117	-1.672	0.000	-171.420	4.231
6835	1438.000	-1.131	-1.704	0.000	-166.181	-4.211
6851	1438.000	-1.068	-1.624	0.000	-165.664	3.217
6867	1438.000	-1.081	-1.748	0.000	-166.832	-8.005
7523	1438.000	-1.011	-1.649	0.000	-168.525	3.588
7539	1438.000	-1.226	-2.068	0.000	-197.490	-9.314
7555	1438.000	-1.149	-1.891	0.000	-171.612	-17.453
7571	1438.000	-1.137	-1.742	0.000	-184.239	10.074
7587	1438.000	-1.110	-1.621	0.000	-175.701	13.625
7603	1438.000	-0.665	-1.349	0.034	-176.144	24.145
7619	1438.000	-1.090	-1.473	0.000	-168.456	21.187
7635	1438.000	-1.084	-1.873	0.000	-167.971	-19.305
7651	1438.000	-1.083	-1.815	0.016	-171.626	-17.922
7667	1438.000	-1.127	-1.831	0.000	-188.800	5.706
7683	1438.000	-0.964	-1.644	0.000	-168.508	4.110
7699	1438.000	1.627	3.184	0.000	-195.993	14.385
7715	1438.000	-1.147	-2.048	0.014	-192.202	-19.587
7731	1438.000	-1.034	-1.662	0.000	-177.864	11.650
7747	1438.000	-0.948	-1.146	0.067	-172.920	24.689
7763	1438.000	-1.093	-1.824	0.000	-169.989	-12.422
7779	1438.000	-1.133	-1.820	0.000	-185.590	3.595
7795	1438.000	-1.125	-1.802	0.000	-200.471	20.235
7811	1438.000	-1.105	-1.697	0.000	-169.110	-0.545
7827	1438.000	-1.089	-1.868	0.000	-168.578	-18.248
7843	1438.000	-1.140	-1.702	0.000	-176.475	6.280
7859	1438.000	-1.091	-1.926	0.000	-169.326	-23.297
7875	1438.000	-1.048	-1.605	0.031	-167.947	-7.766
7891	1438.000	-0.630	3.082	1.000	-168.445	-23.386
7907	1438.000	-0.962	-1.305	0.055	-168.619	10.733
7923	1438.000	-1.018	-1.333	0.039	-167.947	14.934
7939	1438.000	-0.625	3.249	1.000	-167.934	-7.121
7955	1438.000	-1.054	-1.622	0.000	-167.934	5.686
7971	1438.000	-1.067	-1.681	0.000	-167.934	-0.180
7987	1438.000	-1.021	-1.491	0.000	-168.492	19.427
8003	1438.000	-1.077	-1.890	0.002	-191.956	1.992
8019	1438.000	-1.119	-1.904	0.000	-175.688	-14.713
8035	1438.000	-1.154	-1.895	0.000	-171.461	-18.070
8051	1438.000	-0.732	-1.994	0.000	-175.673	-23.768
8067	1438.000	-0.679	-1.617	0.000	-167.965	6.227
8083	1438.000	-1.061	-1.586	0.000	-170.347	11.754
8099	1438.000	-1.005	-1.543	0.000	-167.948	13.621
8115	1438.000	-1.112	-1.799	0.000	-183.241	3.338
8131	1438.000	-1.107	-1.875	0.000	-168.379	-19.148
8771	1438.000	-0.208	-0.058	0.048	-22.267	-7.408
8787	1438.000	-0.156	0.007	0.079	-22.233	-16.589
8803	1438.000	-0.185	0.125	0.028	-22.353	20.626
8819	1438.000	-0.193	0.157	0.075	-22.206	0.565
8835	1438.000	-0.290	-0.129	0.000	-22.217	9.267
8851	1438.000	-0.316	-0.273	0.000	-22.359	-4.936
8867	1438.000	-0.142	0.047	0.086	-22.570	-15.516
8883	1438.000	-0.281	-0.261	0.000	-22.029	-4.022
8899	1438.000	-0.167	0.157	0.079	-22.114	-1.395
8915	1438.000	-0.170	0.298	0.065	-22.122	19.314
8931	1438.000	-0.239	-0.032	0.000	-22.040	18.797
8947	1438.000	-0.210	-0.061	0.024	-22.906	4.613
8963	1438.000	-0.296	-0.355	0.000	-22.770	-12.732
8979	1438.000	-0.296	-0.324	0.000	-22.043	-10.367
8995	1438.000	-0.319	-0.267	0.000	-22.489	-4.210
9011	1438.000	-0.250	-0.236	0.038	-22.577	-20.063
9027	1438.000	-0.241	0.040	0.022	-22.034	15.177
9043	1438.000	0.240	1.289	0.319	-22.284	-8.464
9059	1438.000	-0.312	-0.192	0.000	-22.251	3.016
9075	1438.000	0.187	1.131	0.304	-22.036	-16.735
9091	1438.000	-0.196	-0.047	0.015	-22.148	9.871
9107	1438.000	-0.287	-0.355	0.000	-22.179	-13.352
9123	1438.000	-0.317	-0.322	0.000	-22.213	-9.943
9139	1438.000	-0.286	-0.140	0.001	-22.602	8.319
9155	1438.000	-0.243	-0.119	0.013	-22.030	3.594
9171	1438.000	0.190	1.262	0.285	-22.029	5.791
9187	1438.000	-0.213	-0.024	0.034	-22.421	3.275
9203	1438.000	-0.301	-0.450	0.000	-22.216	-22.808
9219	1438.000	-0.142	0.334	0.075	-22.030	17.877
9235	1438.000	-0.269	-0.025	0.000	-22.135	19.652
9251	1438.000	-0.222	0.022	0.000	-22.034	24.273
9267	1438.000	-0.181	0.156	0.078	-22.258	-1.171
9283	1438.000	-0.342	-0.273	0.000	-22.330	-4.985
9299	1438.000	-0.280	-0.095	0.000	-22.045	12.580
9315	1438.000	-0.352	-0.351	0.000	-22.034	-13.052
