# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
45129	126.000	-0.322	-0.444	0.000	-25.811	-18.601
45145	126.000	-0.316	-0.341	0.000	-25.811	-8.319
45161	126.000	-0.304	-0.471	0.000	-25.811	-21.247
45177	126.000	-0.322	-0.322	0.000	-25.811	-6.349
45193	126.000	-0.310	-0.242	0.000	-25.811	1.658
45209	126.000	-0.282	-0.144	0.000	-25.811	11.367
45225	126.000	-0.340	-0.498	0.000	-25.811	-24.016
45241	126.000	-0.325	-0.027	0.000	-25.811	23.135
45257	126.000	-0.255	-0.152	0.000	-25.811	10.621
45273	126.000	-0.278	-0.092	0.000	-25.811	16.625
45289	126.000	-0.361	-0.219	0.000	-25.811	3.942
45305	126.000	-0.340	-0.085	0.000	-25.811	17.327
45321	126.000	-0.343	-0.419	0.000	-25.811	-16.109
45337	126.000	-0.348	-0.485	0.000	-25.811	-22.650
45353	126.000	-0.317	-0.326	0.000	-25.811	-6.768
45369	126.000	-0.326	-0.028	0.000	-25.811	22.982
45385	126.000	-0.322	-0.408	0.000	-25.811	-15.011
45401	126.000	-0.316	-0.424	0.000	-25.811	-16.595
45417	126.000	-0.282	-0.248	0.000	-25.811	1.044
45433	126.000	-0.320	-0.372	0.000	-25.811	-11.349
45449	126.000	-0.317	-0.307	0.000	-25.811	-4.870
45465	126.000	-0.365	-0.249	0.000	-25.811	0.941
45481	126.000	-0.321	-0.057	0.000	-25.811	20.137
45497	126.000	-0.366	-0.226	0.000	-25.811	3.222
45513	126.000	-0.328	-0.320	0.000	-25.811	-6.194
45529	126.000	-0.353	-0.253	0.000	-25.811	0.507
45545	126.000	-0.312	-0.378	0.000	-25.811	-11.949
45561	126.000	-0.334	-0.256	0.000	-25.811	0.187
45577	126.000	-0.357	-0.098	0.000	-25.811	15.965
45593	126.000	-0.310	-0.052	0.000	-25.811	20.654
45609	126.000	-0.271	-0.238	0.000	-25.811	2.010
45625	126.000	-0.364	-0.188	0.000	-25.811	7.034
45641	126.000	-0.271	-0.041	0.000	-25.811	21.753
45657	126.000	-0.287	-0.129	0.000	-25.811	12.887
45673	126.000	-0.325	-0.065	0.000	-25.811	19.276
45689	126.000	-0.311	-0.160	0.000	-25.811	9.782
45705	126.000	-0.320	-0.205	0.000	-25.811	5.303
45721	126.000	-0.380	-0.470	0.000	-25.811	-21.173
45737	126.000	-0.347	-0.501	0.000	-25.811	-24.274
45753	126.000	-0.336	-0.436	0.000	-25.811	-17.754
45769	126.000	-0.301	-0.014	0.000	-25.811	24.457
45785	126.000	-0.356	-0.376	0.000	-25.811	-11.751
45801	126.000	-0.224	-0.019	0.000	-25.811	23.912
45817	126.000	-0.372	-0.406	0.000	-25.811	-14.748
45833	126.000	-0.257	-0.096	0.000	-25.811	16.227
45849	126.000	-0.340	-0.311	0.000	-25.811	-5.248
45865	126.000	-0.371	-0.390	0.000	-25.811	-13.209
45881	126.000	-0.339	-0.049	0.000	-25.811	20.873
45897	126.000	-0.358	-0.313	0.000	-25.811	-5.514
45913	126.000	-0.298	-0.019	0.000	-25.811	23.922
45929	126.000	-0.275	-0.253	0.000	-25.811	0.508
45945	126.000	-0.303	-0.338	0.000	-25.811	-7.954
45961	126.000	-0.333	-0.341	0.000	-25.811	-8.252
45977	126.000	-0.353	-0.431	0.000	-25.811	-17.269
45993	126.000	-0.297	-0.289	0.000	-25.811	-3.066
46009	126.000	-0.321	-0.259	0.000	-25.811	-0.095
46025	126.000	-0.306	-0.170	0.000	-25.811	8.774
46041	126.000	-0.287	-0.126	0.000	-25.811	13.239
46057	126.000	-0.302	-0.164	0.000	-25.811	9.440
46073	126.000	-0.264	-0.290	0.000	-25.811	-3.175
46089	126.000	-0.298	-0.387	0.000	-25.811	-12.875
46105	126.000	-0.299	-0.232	0.000	-25.811	2.656
46121	126.000	-0.326	-0.114	0.000	-25.811	14.397
46137	126.000	-0.354	-0.497	0.000	-25.811	-23.916
46153	126.000	-0.334	-0.142	0.000	-25.811	11.636
46169	126.000	-0.386	-0.140	0.000	-25.811	11.780
46185	126.000	-0.305	-0.092	0.000	-25.811	16.586
46201	126.000	-0.364	-0.334	0.000	-25.811	-7.546
46217	126.000	-0.381	-0.413	0.000	-25.811	-15.496
46233	126.000	-0.283	-0.010	0.000	-25.811	24.789
46249	126.000	-0.275	-0.054	0.000	-25.811	20.432
46265	126.000	-0.348	-0.412	0.000	-25.811	-15.436
46281	126.000	-0.277	-0.307	0.000	-25.811	-4.885
46297	126.000	-0.290	-0.332	0.000	-25.811	-7.351
46313	126.000	-0.330	-0.220	0.000	-25.811	3.828
46329	126.000	-0.349	-0.178	0.000	-25.811	7.997
46345	126.000	-0.288	-0.318	0.000	-25.811	-6.023
46361	126.000	-0.308	-0.134	0.000	-25.811	12.433
46377	126.000	-0.271	-0.192	0.000	-25.811	6.605
46393	126.000	-0.324	-0.065	0.000	-25.811	19.313
46409	126.000	-0.289	-0.266	0.000	-25.811	-0.741
46425	126.000	-0.285	-0.041	0.000	-25.811	21.732
46441	126.000	-0.353	-0.368	0.000	-25.811	-10.940
46457	126.000	-0.353	-0.205	0.000	-25.811	5.298
46473	126.000	-0.303	-0.361	0.000	-25.811	-10.336
46489	126.000	-0.306	-0.432	0.000	-25.811	-17.374
46505	126.000	-0.288	-0.322	0.000	-25.811	-6.413
46521	126.000	-0.324	-0.295	0.000	-25.811	-3.667
46537	126.000	-0.323	-0.125	0.000	-25.811	13.337
46553	126.000	-0.303	-0.032	0.000	-25.811	22.628
46569	126.000	-0.361	-0.196	0.000	-25.811	6.194
46585	126.000	-0.315	-0.248	0.000	-25.811	1.003
46601	126.000	-0.280	-0.206	0.000	-25.811	5.184
46617	126.000	-0.342	-0.023	0.000	-25.811	23.468
46633	126.000	-0.340	-0.359	0.000	-25.811	-10.102
46649	126.000	-0.362	-0.164	0.000	-25.811	9.364
46665	126.000	-0.343	-0.411	0.000	-25.811	-15.315
46681	126.000	-0.319	-0.184	0.000	-25.811	7.411
46697	126.000	-0.295	-0.158	0.000	-25.811	10.007
46713	126.000	-0.325	-0.270	0.000	-25.811	-1.148
46729	126.000	-0.321	-0.321	0.000	-25.811	-6.250
46745	126.000	-0.387	-0.471	0.000	-25.811	-21.243
46761	126.000	-0.321	-0.467	0.000	-25.811	-20.917
46777	126.000	-0.382	-0.326	0.000	-25.811	-6.816
46793	126.000	-0.311	-0.489	0.000	-25.811	-23.106
46809	126.000	-0.265	-0.157	0.000	-25.811	10.072
46825	126.000	-0.374	-0.035	0.000	-25.811	22.267
46841	126.000	-0.307	-0.218	0.000	-25.811	4.057
46857	126.000	-0.303	-0.071	0.000	-25.811	18.695
46873	126.000	-0.302	-0.013	0.000	-25.811	24.483
46889	126.000	-0.336	-0.378	0.000	-25.811	-11.979
46905	126.000	-0.297	-0.278	0.000	-25.811	-2.039
46921	126.000	-0.313	-0.260	0.000	-25.811	-0.145
46937	126.000	-0.292	-0.080	0.000	-25.811	17.772
46953	126.000	-0.320	-0.214	0.000	-25.811	4.450
46969	126.000	-0.339	-0.055	0.000	-25.811	20.326
46985	126.000	-0.333	-0.239	0.000	-25.811	1.902
47001	126.000	-0.277	-0.160	0.000	-25.811	9.765
47017	126.000	-0.315	-0.367	0.000	-25.811	-10.875
47033	126.000	-0.283	-0.154	0.000	-25.811	10.428
47049	126.000	-0.266	-0.256	0.000	-25.811	0.206
47065	126.000	-0.317	-0.283	0.000	-25.811	-2.529
47081	126.000	-0.323	-0.294	0.000	-25.811	-3.578
47097	126.000	-0.419	-0.358	0.000	-25.811	-10.019
47113	126.000	-0.324	-0.159	0.000	-25.811	9.920
47129	126.000	-0.295	-0.117	0.000	-25.811	14.080
47145	126.000	-0.280	-0.009	0.000	-25.811	24.957
47161	126.000	-0.315	-0.504	0.000	-25.811	-24.573
47177	126.000	-0.288	-0.148	0.000	-25.811	10.976
47193	126.000	-0.263	-0.018	0.000	-25.811	24.056
47209	126.000	-0.323	-0.245	0.000	-25.811	1.282
47225	126.000	-0.293	-0.450	0.000	-25.811	-19.214
47241	126.000	-0.368	-0.437	0.000	-25.811	-17.884
47257	126.000	-0.348	-0.466	0.000	-25.811	-20.785
47273	126.000	-0.324	-0.483	0.000	-25.811	-22.522
47289	126.000	-0.392	-0.377	0.000	-25.811	-11.865
47305	126.000	-0.366	-0.182	0.000	-25.811	7.597
47321	126.000	-0.279	-0.225	0.000	-25.811	3.304
47337	126.000	-0.295	-0.077	0.000	-25.811	18.157
47353	126.000	-0.352	-0.047	0.000	-25.811	21.158
47369	126.000	-0.335	-0.384	0.000	-25.811	-12.581
47385	126.000	-0.326	-0.408	0.000	-25.811	-15.032
47401	126.000	-0.307	-0.037	0.000	-25.811	22.120
47417	126.000	-0.327	-0.071	0.000	-25.811	18.753
47433	126.000	-0.359	-0.243	0.000	-25.811	1.528
47449	126.000	-0.377	-0.429	0.000	-25.811	-17.115
47465	126.000	-0.390	-0.495	0.000	-25.811	-23.661
47481	126.000	-0.325	-0.178	0.000	-25.811	8.021
47497	126.000	-0.309	-0.302	0.000	-25.811	-4.387
47513	126.000	-0.359	-0.250	0.000	-25.811	0.812
47529	126.000	-0.334	-0.432	0.000	-25.811	-17.394
47545	126.000	-0.286	-0.426	0.000	-25.811	-16.773
47561	126.000	-0.301	-0.179	0.000	-25.811	7.930
47577	126.000	-0.269	-0.121	0.000	-25.811	13.759
47593	126.000	-0.311	-0.236	0.000	-25.811	2.256
47609	126.000	-0.363	-0.289	0.000	-25.811	-3.119
47625	126.000	-0.305	-0.105	0.000	-25.811	15.350
47641	126.000	-0.275	-0.076	0.000	-25.811	18.163
47657	126.000	-0.326	-0.147	0.000	-25.811	11.152
47673	126.000	-0.315	-0.493	0.000	-25.811	-23.453
47689	126.000	-0.281	-0.135	0.000	-25.811	12.305
47705	126.000	-0.345	-0.024	0.000	-25.811	23.372
47721	126.000	-0.299	-0.047	0.000	-25.811	21.119
47737	126.000	-0.328	-0.023	0.000	-25.811	23.526
47753	126.000	-0.298	-0.156	0.000	-25.811	10.180
47769	126.000	-0.309	-0.080	0.000	-25.811	17.774
47785	126.000	-0.310	-0.019	0.000	-25.811	23.931
47801	126.000	-0.358	-0.491	0.000	-25.811	-23.288
47817	126.000	-0.317	-0.114	0.000	-25.811	14.403
47833	126.000	-0.291	-0.165	0.000	-25.811	9.321
47849	126.000	-0.273	-0.256	0.000	-25.811	0.182
47865	126.000	-0.300	-0.153	0.000	-25.811	10.508
47881	126.000	-0.310	-0.241	0.000	-25.811	1.743
47897	126.000	-0.338	-0.140	0.000	-25.811	11.808
47913	126.000	-0.293	-0.401	0.000	-25.811	-14.334
47929	126.000	-0.345	-0.490	0.000	-25.811	-23.211
47945	126.000	-0.334	-0.274	0.000	-25.811	-1.616
47961	126.000	-0.308	-0.201	0.000	-25.811	5.751
47977	126.000	-0.287	-0.233	0.000	-25.811	2.498
47993	126.000	-0.340	-0.320	0.000	-25.811	-6.178
48009	126.000	-0.327	-0.325	0.000	-25.811	-6.728
48025	126.000	-0.280	-0.121	0.000	-25.811	13.738
48041	126.000	-0.331	-0.489	0.000	-25.811	-23.066
48057	126.000	-0.301	-0.185	0.000	-25.811	7.356
48073	126.000	-0.411	-0.492	0.000	-25.811	-23.430
48089	126.000	-0.336	-0.245	0.000	-25.811	1.300
48105	126.000	-0.329	-0.256	0.000	-25.811	0.202
48121	126.000	-0.310	-0.273	0.000	-25.811	-1.453
48137	126.000	-0.287	-0.223	0.000	-25.811	3.482
48153	126.000	-0.338	-0.483	0.000	-25.811	-22.465
48169	126.000	-0.345	-0.263	0.000	-25.811	-0.509
48185	126.000	-0.330	-0.411	0.000	-25.811	-15.253
48201	126.000	-0.267	-0.203	0.000	-25.811	5.488
48217	126.000	-0.319	-0.394	0.000	-25.811	-13.550
48233	126.000	-0.351	-0.434	0.000	-25.811	-17.585
48249	126.000	-0.349	-0.271	0.000	-25.811	-1.271
48265	126.000	-0.319	-0.231	0.000	-25.811	2.722
48281	126.000	-0.324	-0.413	0.000	-25.811	-15.529
48297	126.000	-0.343	-0.321	0.000	-25.811	-6.282
48313	126.000	-0.258	-0.038	0.000	-25.811	21.982
48329	126.000	-0.319	-0.379	0.000	-25.811	-12.125
48345	126.000	-0.321	-0.108	0.000	-25.811	15.011
48361	126.000	-0.331	-0.079	0.000	-25.811	17.960
48377	126.000	-0.297	-0.134	0.000	-25.811	12.385
48393	126.000	-0.308	-0.273	0.000	-25.811	-1.471
48409	126.000	-0.245	-0.279	0.000	-25.811	-2.110
48425	126.000	-0.299	-0.462	0.000	-25.811	-20.418
48441	126.000	-0.297	-0.057	0.000	-25.811	20.140
48457	126.000	-0.336	-0.500	0.000	-25.811	-24.156
48473	126.000	-0.258	-0.042	0.000	-25.811	21.612
48489	126.000	-0.313	-0.441	0.000	-25.811	-18.251
48505	126.000	-0.368	-0.428	0.000	-25.811	-17.012
48521	126.000	-0.331	-0.159	0.000	-25.811	9.933
48537	126.000	-0.338	-0.095	0.000	-25.811	16.342
48553	126.000	-0.304	-0.487	0.000	-25.811	-22.907
48569	126.000	-0.340	-0.250	0.000	-25.811	0.857
48585	126.000	-0.304	-0.268	0.000	-25.811	-1.019
48601	126.000	-0.367	-0.493	0.000	-25.811	-23.453
48617	126.000	-0.297	-0.109	0.000	-25.811	14.922
48633	126.000	-0.325	-0.273	0.000	-25.811	-1.458
48649	126.000	-0.375	-0.497	0.000	-25.811	-23.866
48665	126.000	-0.372	-0.308	0.000	-25.811	-5.036
48681	126.000	-0.319	-0.216	0.000	-25.811	4.227
48697	126.000	-0.354	-0.029	0.000	-25.811	22.947
48713	126.000	-0.388	-0.414	0.000	-25.811	-15.572
48729	126.000	-0.342	-0.281	0.000	-25.811	-2.331
48745	126.000	-0.344	-0.199	0.000	-25.811	5.917
48761	126.000	-0.358	-0.507	0.000	-25.811	-24.903
48777	126.000	-0.347	-0.422	0.000	-25.811	-16.352
48793	126.000	-0.309	-0.050	0.000	-25.811	20.787
48809	126.000	-0.299	-0.420	0.000	-25.811	-16.203
48825	126.000	-0.323	-0.277	0.000	-25.811	-1.897
48841	126.000	-0.347	-0.163	0.000	-25.811	9.549
48857	126.000	-0.351	-0.066	0.000	-25.811	19.167
48873	126.000	-0.288	-0.109	0.000	-25.811	14.938
48889	126.000	-0.307	-0.283	0.000	-25.811	-2.449
48905	126.000	-0.356	-0.340	0.000	-25.811	-8.232
48921	126.000	-0.377	-0.480	0.000	-25.811	-22.175
48937	126.000	-0.323	-0.489	0.000	-25.811	-23.062
48953	126.000	-0.335	-0.369	0.000	-25.811	-11.066
48969	126.000	-0.318	-0.223	0.000	-25.811	3.553
48985	126.000	-0.406	-0.452	0.000	-25.811	-19.402
49001	126.000	-0.273	-0.123	0.000	-25.811	13.499
49017	126.000	-0.343	-0.435	0.000	-25.811	-17.721
49033	126.000	-0.329	-0.342	0.000	-25.811	-8.435
49049	126.000	-0.380	-0.456	0.000	-25.811	-19.750
49065	126.000	-0.330	-0.286	0.000	-25.811	-2.808
49081	126.000	-0.313	-0.119	0.000	-25.811	13.862
49097	126.000	-0.318	-0.375	0.000	-25.811	-11.654
49113	126.000	-0.290	-0.154	0.000	-25.811	10.417
49129	126.000	-0.348	-0.124	0.000	-25.811	13.446
49145	126.000	-0.380	-0.163	0.000	-25.811	9.475
49161	126.000	-0.289	-0.066	0.000	-25.811	19.183
49177	126.000	-0.357	-0.094	0.000	-25.811	16.410
49193	126.000	-0.320	-0.169	0.000	-25.811	8.956
49209	126.000	-0.344	-0.373	0.000	-25.811	-11.517
49225	126.000	-0.279	-0.049	0.000	-25.811	20.907
49241	126.000	-0.279	-0.024	0.000	-25.811	23.431
49257	126.000	-0.342	-0.212	0.000	-25.811	4.623
49273	126.000	-0.359	-0.331	0.000	-25.811	-7.328
49289	126.000	-0.282	-0.380	0.000	-25.811	-12.238
49305	126.000	-0.310	-0.194	0.000	-25.811	6.388
49321	126.000	-0.362	-0.174	0.000	-25.811	8.455
49337	126.000	-0.266	-0.195	0.000	-25.811	6.354
49353	126.000	-0.241	-0.081	0.000	-25.811	17.756
49369	126.000	-0.270	-0.044	0.000	-25.811	21.399
49385	126.000	-0.291	-0.117	0.000	-25.811	14.075
49401	126.000	-0.296	-0.107	0.000	-25.811	15.130
49417	126.000	-0.334	-0.126	0.000	-26.135	13.506
49433	126.000	-0.264	-0.312	0.000	-25.811	-5.347
49449	126.000	-0.312	-0.054	0.000	-25.811	20.380
49465	126.000	-0.324	-0.358	0.000	-25.811	-9.969
49481	126.000	-0.375	-0.489	0.000	-25.811	-23.112
49497	126.000	-0.350	-0.287	0.000	-25.811	-2.864
49513	126.000	-0.358	-0.141	0.000	-26.271	12.164
49529	126.000	-0.307	-0.254	0.000	-25.849	0.480
49545	126.000	-0.307	-0.072	0.000	-25.811	18.565
49561	126.000	-0.283	-0.100	0.000	-25.811	15.829
49577	126.000	-0.353	-0.304	0.000	-25.886	-4.553
49593	126.000	-0.329	-0.477	0.000	-25.811	-21.909
49609	126.000	-0.325	-0.446	0.000	-26.064	-18.531
49625	126.000	-0.302	-0.058	0.000	-25.811	20.015
49641	126.000	-0.318	-0.037	0.000	-26.028	22.331
49657	126.000	-0.336	-0.205	0.000	-25.811	5.261
49673	126.000	-0.359	-0.371	0.000	-26.076	-11.054
49689	126.000	-0.273	-0.332	0.000	-26.136	-7.086
49705	126.000	-0.361	-0.314	0.000	-25.813	-5.636
49721	126.000	-0.344	-0.280	0.000	-26.018	-1.983
49737	126.000	-0.313	-0.016	0.000	-25.998	24.405
49753	126.000	-0.327	-0.354	0.000	-25.811	-9.600
49769	126.000	-0.356	-0.145	0.000	-25.811	11.306
49785	126.000	-0.316	-0.196	0.000	-25.887	6.287
49801	126.000	-0.361	-0.063	0.000	-25.811	19.555
49817	126.000	-0.322	-0.221	0.000	-26.233	4.172
49833	126.000	-0.340	-0.227	0.000	-25.934	3.219
49849	126.000	-0.305	-0.270	0.000	-25.811	-1.161
49865	126.000	-0.349	-0.493	0.000	-25.811	-23.498
49881	126.000	-0.356	-0.383	0.000	-26.667	-11.594
49897	126.000	-0.313	-0.366	0.000	-25.811	-10.800
49913	126.000	-0.322	-0.048	0.000	-26.039	21.264
49929	126.000	-0.348	-0.386	0.000	-26.167	-12.428
49945	126.000	-0.344	-0.412	0.000	-25.811	-15.396
49961	126.000	-0.342	-0.367	0.000	-25.811	-10.899
49977	126.000	-0.314	-0.182	0.000	-26.084	7.925
49993	126.000	-0.352	-0.313	0.000	-25.811	-5.461
60009	126.000	-0.473	-0.481	0.000	-31.321	-16.783
60025	126.000	-0.362	-0.165	0.000	-31.823	15.286
60041	126.000	-0.342	-0.302	0.000	-31.594	1.392
60057	126.000	-0.382	-0.555	0.000	-31.133	-24.369
60073	126.000	-0.376	-0.369	0.000	-31.133	-5.724
60089	126.000	-0.396	-0.126	0.000	-31.787	19.185
60105	126.000	-0.416	-0.254	0.000	-31.617	6.180
60121	126.000	-0.365	-0.178	0.000	-31.599	13.824
60137	126.000	-0.402	-0.384	0.000	-31.411	-6.980
60153	126.000	-0.386	-0.415	0.000	-31.133	-10.327
60169	126.000	-0.389	-0.423	0.000	-31.133	-11.119
60185	126.000	-0.386	-0.078	0.000	-31.133	23.348
60201	126.000	-0.413	-0.357	0.000	-31.580	-4.141
60217	126.000	-0.385	-0.427	0.000	-31.494	-11.242
60233	126.000	-0.377	-0.420	0.000	-31.450	-10.522
60249	126.000	-0.386	-0.475	0.000	-31.374	-16.114
60265	126.000	-0.434	-0.504	0.000	-31.133	-19.234
60281	126.000	-0.402	-0.259	0.000	-31.133	5.223
60297	126.000	-0.414	-0.149	0.000	-31.486	16.615
60313	126.000	-0.445	-0.522	0.000	-31.288	-20.959
60329	126.000	-0.414	-0.091	0.000	-32.250	23.191
60345	126.000	-0.397	-0.264	0.000	-31.214	4.766
60361	126.000	-0.367	-0.476	0.000	-31.133	-16.474
60377	126.000	-0.401	-0.086	0.000	-31.133	22.558
60393	126.000	-0.439	-0.547	0.000	-31.439	-23.299
60409	126.000	-0.379	-0.213	0.000	-31.133	9.876
60425	126.000	-0.407	-0.530	0.000	-31.590	-21.418
60441	126.000	-0.373	-0.322	0.000	-31.412	-0.770
60457	126.000	-0.453	-0.528	0.000	-31.133	-21.618
60473	126.000	-0.414	-0.213	0.000	-31.133	9.824
60489	126.000	-0.439	-0.464	0.000	-31.176	-15.180
60505	126.000	-0.408	-0.318	0.000	-31.486	-0.283
60521	126.000	-0.401	-0.212	0.000	-31.910	10.681
60537	126.000	-0.367	-0.259	0.000	-31.237	5.295
60553	126.000	-0.401	-0.429	0.000	-31.412	-11.455
60569	126.000	-0.383	-0.285	0.000	-31.133	2.642
60585	126.000	-0.409	-0.237	0.000	-31.133	7.421
60601	126.000	-0.402	-0.553	0.000	-31.227	-24.066
60617	126.000	-0.361	-0.194	0.000	-31.537	12.186
60633	126.000	-0.410	-0.382	0.000	-31.401	-6.764
60649	126.000	-0.384	-0.220	0.000	-31.133	9.130
60665	126.000	-0.382	-0.410	0.000	-31.173	-9.777
60681	126.000	-0.372	-0.196	0.000	-31.133	11.486
60697	126.000	-0.365	-0.337	0.000	-31.625	-2.103
60713	126.000	-0.378	-0.457	0.000	-31.343	-14.401
60729	126.000	-0.418	-0.470	0.000	-31.796	-15.174
60745	126.000	-0.402	-0.543	0.000	-31.227	-23.113
60761	126.000	-0.387	-0.342	0.000	-31.133	-3.099
60777	126.000	-0.402	-0.430	0.000	-31.133	-11.896
60793	126.000	-0.388	-0.419	0.000	-31.222	-10.628
60809	126.000	-0.388	-0.265	0.000	-31.133	4.653
60825	126.000	-0.392	-0.174	0.000	-31.446	14.076
60841	126.000	-0.379	-0.085	0.000	-31.426	22.898
60857	126.000	-0.369	-0.109	0.000	-31.133	20.200
60873	126.000	-0.393	-0.498	0.000	-31.133	-18.679
60889	126.000	-0.350	-0.080	0.000	-31.176	23.202
60905	126.000	-0.379	-0.459	0.000	-31.133	-14.744
60921	126.000	-0.440	-0.456	0.000	-31.290	-14.320
60937	126.000	-0.408	-0.365	0.000	-31.237	-5.271
60953	126.000	-0.385	-0.232	0.000	-31.232	8.039
60969	126.000	-0.415	-0.385	0.000	-31.218	-7.252
60985	126.000	-0.341	-0.271	0.000	-31.133	4.065
61001	126.000	-0.391	-0.183	0.000	-31.133	12.824
61017	126.000	-0.385	-0.356	0.000	-31.736	-3.847
61033	126.000	-0.414	-0.192	0.000	-31.222	12.021
61049	126.000	-0.341	-0.108	0.000	-31.210	20.453
61065	126.000	-0.358	-0.306	0.000	-31.173	0.535
61081	126.000	-0.362	-0.197	0.000	-31.133	11.385
61097	126.000	-0.407	-0.383	0.000	-31.133	-7.205
61113	126.000	-0.420	-0.407	0.000	-31.133	-9.602
61129	126.000	-0.421	-0.347	0.000	-31.426	-3.284
61145	126.000	-0.423	-0.348	0.000	-31.227	-3.560
61161	126.000	-0.458	-0.435	0.000	-31.133	-12.385
61177	126.000	-0.363	-0.428	0.000	-31.133	-11.696
61193	126.000	-0.330	-0.411	0.000	-31.176	-9.892
61209	126.000	-0.371	-0.236	0.000	-31.133	7.514
61225	126.000	-0.355	-0.292	0.000	-31.133	1.929
61241	126.000	-0.393	-0.405	0.000	-31.133	-9.412
61257	126.000	-0.387	-0.255	0.000	-31.133	5.661
61273	126.000	-0.438	-0.543	0.000	-31.133	-23.216
61289	126.000	-0.387	-0.454	0.000	-31.173	-14.195
61305	126.000	-0.433	-0.422	0.000	-31.133	-11.067
61321	126.000	-0.344	-0.359	0.000	-31.426	-4.509
61337	126.000	-0.333	-0.206	0.000	-31.133	10.496
61353	126.000	-0.364	-0.254	0.000	-31.133	5.751
61369	126.000	-0.418	-0.142	0.000	-31.133	16.926
61385	126.000	-0.407	-0.097	0.000	-31.133	21.474
61401	126.000	-0.394	-0.278	0.000	-31.133	3.381
61417	126.000	-0.373	-0.156	0.000	-31.133	15.572
61433	126.000	-0.465	-0.420	0.000	-31.133	-10.824
61449	126.000	-0.436	-0.118	0.000	-31.133	19.377
61465	126.000	-0.437	-0.519	0.000	-31.133	-20.802
61481	126.000	-0.389	-0.518	0.000	-31.133	-20.621
61497	126.000	-0.328	-0.067	0.000	-31.222	24.496
61513	126.000	-0.369	-0.543	0.000	-31.133	-23.164
61529	126.000	-0.420	-0.376	0.000	-31.133	-6.467
61545	126.000	-0.347	-0.307	0.000	-31.133	0.453
61561	126.000	-0.355	-0.161	0.000	-31.133	15.064
61577	126.000	-0.378	-0.393	0.000	-31.133	-8.200
61593	126.000	-0.455	-0.303	0.000	-31.260	0.994
61609	126.000	-0.349	-0.528	0.000	-31.133	-21.659
61625	126.000	-0.337	-0.233	0.000	-31.133	7.872
61641	126.000	-0.369	-0.129	0.000	-31.133	18.229
61657	126.000	-0.413	-0.187	0.000	-31.133	12.425
61673	126.000	-0.351	-0.107	0.000	-31.133	20.437
61689	126.000	-0.394	-0.268	0.000	-31.173	4.398
61705	126.000	-0.384	-0.425	0.000	-31.133	-11.360
61721	126.000	-0.362	-0.425	0.000	-31.133	-11.353
61737	126.000	-0.405	-0.499	0.000	-31.133	-18.724
61753	126.000	-0.377	-0.108	0.000	-31.133	20.349
61769	126.000	-0.388	-0.182	0.000	-31.133	12.927
61785	126.000	-0.383	-0.517	0.000	-31.133	-20.517
61801	126.000	-0.399	-0.430	0.000	-31.133	-11.873
61817	126.000	-0.433	-0.249	0.000	-31.133	6.235
61833	126.000	-0.367	-0.299	0.000	-31.133	1.197
61849	126.000	-0.377	-0.538	0.000	-31.133	-22.623
61865	126.000	-0.380	-0.541	0.000	-31.133	-22.993
61881	126.000	-0.385	-0.527	0.000	-31.133	-21.585
61897	126.000	-0.419	-0.519	0.000	-31.133	-20.810
61913	126.000	-0.350	-0.382	0.000	-31.133	-7.109
61929	126.000	-0.328	-0.109	0.000	-31.133	20.217
61945	126.000	-0.432	-0.197	0.000	-31.133	11.393
61961	126.000	-0.409	-0.373	0.000	-31.133	-6.202
61977	126.000	-0.438	-0.187	0.000	-31.133	12.438
61993	126.000	-0.366	-0.432	0.000	-31.133	-12.097
62009	126.000	-0.359	-0.485	0.000	-31.133	-17.385
62025	126.000	-0.409	-0.423	0.000	-31.133	-11.179
62041	126.000	-0.303	-0.162	0.000	-31.133	14.919
62057	126.000	-0.388	-0.407	0.000	-31.133	-9.615
62073	126.000	-0.408	-0.543	0.000	-31.133	-23.213
62089	126.000	-0.367	-0.505	0.000	-31.133	-19.361
62105	126.000	-0.415	-0.182	0.000	-31.133	12.975
62121	126.000	-0.359	-0.097	0.000	-31.133	21.416
62137	126.000	-0.379	-0.276	0.000	-31.133	3.573
62153	126.000	-0.393	-0.420	0.000	-31.133	-10.910
62169	126.000	-0.319	-0.232	0.000	-31.133	7.961
62185	126.000	-0.447	-0.191	0.000	-31.133	12.003
62201	126.000	-0.446	-0.442	0.000	-31.133	-13.097
62217	126.000	-0.386	-0.260	0.000	-31.133	5.087
62233	126.000	-0.306	-0.218	0.000	-31.133	9.345
62249	126.000	-0.388	-0.258	0.000	-31.133	5.304
62265	126.000	-0.350	-0.209	0.000	-31.133	10.244
62281	126.000	-0.400	-0.516	0.000	-31.133	-20.429
62297	126.000	-0.436	-0.383	0.000	-31.133	-7.136
62313	126.000	-0.372	-0.421	0.000	-31.133	-10.932
62329	126.000	-0.372	-0.522	0.000	-31.133	-21.071
62345	126.000	-0.378	-0.341	0.000	-31.133	-2.959
62361	126.000	-0.370	-0.503	0.000	-31.133	-19.191
62377	126.000	-0.380	-0.453	0.000	-31.133	-14.186
62393	126.000	-0.429	-0.426	0.000	-31.133	-11.433
62409	126.000	-0.380	-0.215	0.000	-31.133	9.603
