# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
126	953.000	-1.317	-1.493	0.219	-249.760	-8.815
142	953.000	-1.270	-1.996	0.231	-311.885	-3.297
158	953.000	-1.132	-1.517	0.237	-279.377	9.223
174	953.000	-1.423	-2.354	0.107	-293.915	4.822
190	953.000	-1.182	-1.110	0.362	-279.371	-12.654
206	953.000	-1.248	-1.114	0.262	-250.152	7.681
222	953.000	-0.947	-0.700	0.358	-249.758	0.902
238	953.000	-1.432	-2.680	0.046	-269.581	-21.236
254	953.000	-1.151	-2.116	0.111	-249.757	-17.107
270	953.000	-1.240	-1.849	0.110	-250.271	10.322
286	953.000	-1.442	-1.988	0.119	-270.030	11.731
302	953.000	-1.156	-1.422	0.351	-301.780	-15.728
318	953.000	-1.052	-2.355	0.044	-250.266	-7.310
334	953.000	-1.087	-2.403	0.016	-250.972	2.628
350	953.000	-1.335	-2.427	0.068	-281.867	5.279
366	953.000	-1.388	-2.256	0.048	-249.759	0.279
382	953.000	-1.144	-1.895	0.118	-249.757	1.468
398	953.000	-1.087	-1.998	0.082	-249.761	8.907
414	953.000	-1.390	-2.252	0.063	-250.843	-5.698
430	953.000	-1.517	-2.378	0.039	-282.088	24.580
446	953.000	-1.326	-2.096	0.099	-249.767	-9.253
462	953.000	-1.343	-1.952	0.097	-250.156	6.514
478	953.000	-1.441	-2.192	0.125	-275.698	-5.922
494	953.000	-1.525	-2.735	0.008	-293.642	16.184
510	953.000	-1.263	-1.879	0.153	-250.160	-14.406
526	953.000	2.017	2.856	0.176	-298.385	-4.007
542	953.000	-1.411	-2.168	0.021	-250.975	23.701
558	953.000	-1.125	0.126	0.551	-267.799	5.059
574	953.000	-1.326	-1.821	0.237	-278.415	-22.347
590	953.000	-1.470	-2.298	0.062	-270.406	9.418
606	953.000	-1.330	-1.334	0.275	-268.868	-1.775
622	953.000	-1.394	-1.850	0.109	-250.266	10.809
1262	953.000	0.027	1.030	0.354	-64.302	-9.716
1278	953.000	0.327	1.662	0.440	-74.326	20.491
1294	953.000	0.046	0.798	0.292	-73.955	7.891
1310	953.000	-0.036	0.882	0.295	-61.864	2.717
1326	953.000	0.189	0.874	0.288	-66.857	10.199
1342	953.000	0.300	0.550	0.269	-69.241	-10.335
1358	953.000	-0.026	-0.114	0.124	-63.933	-9.568
1374	953.000	0.509	1.500	0.421	-75.900	15.542
1390	953.000	-0.040	0.342	0.243	-76.442	-10.849
1406	953.000	0.110	0.103	0.182	-68.311	-12.458
1422	953.000	-0.077	0.322	0.218	-68.648	-7.880
1438	953.000	-0.088	-0.160	0.143	-68.850	-18.383
1454	953.000	-0.121	0.017	0.154	-62.899	-12.410
1470	953.000	0.034	0.643	0.267	-72.240	3.152
1486	953.000	-0.043	0.440	0.195	-66.627	13.061
1502	953.000	-0.057	0.130	0.115	-67.578	22.865
1518	953.000	0.062	0.568	0.262	-61.796	-12.461
1534	953.000	0.227	1.319	0.415	-70.383	-5.059
1550	953.000	-0.080	-0.033	0.163	-63.878	-20.748
1566	953.000	0.048	0.085	0.110	-61.796	15.417
1582	953.000	0.298	1.500	0.422	-68.175	7.200
1598	953.000	-0.133	-0.481	0.028	-61.795	-0.585
1614	953.000	-0.148	0.122	0.153	-61.803	-2.290
1630	953.000	0.158	0.246	0.201	-73.023	-3.088
1646	953.000	-0.127	-0.327	0.102	-61.796	-21.816
1662	953.000	-0.131	-0.063	0.156	-61.861	-22.351
1678	953.000	-0.079	0.030	0.165	-66.754	-12.661
1694	953.000	-0.109	0.076	0.163	-62.016	-11.793
1710	953.000	-0.137	-0.516	0.016	-61.921	2.445
1726	953.000	0.167	0.092	0.100	-61.863	20.970
1742	953.000	-0.013	0.151	0.111	-62.094	21.771
1758	953.000	-0.047	0.373	0.249	-65.631	-21.718
1774	953.000	-0.107	-0.185	0.098	-61.863	-5.485
1790	953.000	0.126	0.679	0.220	-61.802	19.840
1806	953.000	0.184	1.368	0.439	-82.561	0.113
1822	953.000	0.014	0.114	0.120	-64.822	16.393
1838	953.000	-0.105	-0.333	0.057	-65.764	4.102
1854	953.000	0.241	0.491	0.268	-83.419	-1.231
1870	953.000	0.394	0.767	0.341	-76.582	-17.213
2510	953.000	-0.027	0.002	0.257	-133.575	5.514
2526	953.000	-0.215	-0.983	0.094	-133.969	-11.319
2542	953.000	0.141	0.318	0.379	-135.491	-22.240
2558	953.000	-0.203	-0.897	0.100	-128.662	-11.211
2574	953.000	0.180	0.213	0.348	-144.494	-8.089
2590	953.000	-0.142	-0.493	0.129	-124.356	10.612
2606	953.000	-0.036	-0.069	0.188	-119.529	18.738
2622	953.000	-0.189	-1.052	0.091	-139.636	-10.802
2638	953.000	-0.081	0.700	0.389	-120.343	-4.287
2654	953.000	0.015	0.659	0.399	-121.457	-12.242
2670	953.000	0.021	-0.020	0.263	-119.348	-14.050
2686	953.000	0.008	0.054	0.281	-134.319	-1.039
2702	953.000	0.160	0.743	0.359	-126.078	21.003
2718	953.000	0.105	1.745	0.543	-121.328	24.392
2734	953.000	0.287	1.231	0.541	-138.836	-8.774
2750	953.000	-0.125	-0.676	0.103	-134.950	15.901
2766	953.000	0.018	-0.072	0.257	-127.229	-8.603
2782	953.000	-0.021	-0.605	0.099	-128.345	18.273
2798	953.000	0.030	-0.341	0.151	-128.856	19.185
2814	953.000	-0.132	0.385	0.283	-121.887	19.048
2830	953.000	-0.024	0.239	0.362	-134.932	-22.260
2846	953.000	0.059	-0.283	0.211	-119.350	-14.713
2862	953.000	0.125	-0.158	0.241	-129.579	-6.484
2878	953.000	0.273	-0.018	0.309	-138.881	-17.490
2894	953.000	-0.171	-0.802	0.122	-119.351	-21.991
2910	953.000	0.030	0.180	0.326	-132.093	-12.975
2926	953.000	0.209	0.811	0.415	-131.779	5.295
2942	953.000	0.062	-0.086	0.243	-119.357	-10.833
2958	953.000	0.168	0.315	0.359	-137.828	-9.921
2974	953.000	0.175	1.002	0.469	-123.517	-10.960
2990	953.000	-0.206	-0.985	0.065	-121.287	-9.668
3006	953.000	0.566	0.769	0.454	-155.610	5.543
3022	953.000	0.083	1.201	0.472	-122.493	6.784
3038	953.000	0.311	1.023	0.455	-125.668	0.635
3054	953.000	-0.111	-0.572	0.147	-139.642	9.064
3070	953.000	0.108	-0.045	0.246	-119.475	-8.258
3086	953.000	-0.170	0.169	0.289	-140.392	12.659
3102	953.000	-0.014	-1.026	0.073	-119.476	-19.600
3118	953.000	-0.168	-1.031	0.055	-129.804	-0.678
3758	953.000	0.035	1.548	0.538	-115.111	0.997
3774	953.000	-0.056	0.092	0.280	-106.713	-23.928
3790	953.000	0.055	0.135	0.241	-116.306	9.558
3806	953.000	0.220	0.032	0.221	-113.919	6.839
3822	953.000	-0.120	-0.341	0.133	-101.608	0.834
3838	953.000	0.224	0.000	0.228	-105.199	-8.771
3854	953.000	0.151	0.689	0.306	-100.297	16.365
3870	953.000	0.088	0.035	0.237	-101.604	-13.367
3886	953.000	-0.164	-0.425	0.132	-103.800	-4.714
3902	953.000	0.381	1.389	0.438	-104.415	24.416
3918	953.000	0.146	0.893	0.339	-99.305	19.302
3934	953.000	0.137	1.126	0.483	-107.887	-21.043
3950	953.000	-0.016	-0.182	0.185	-108.902	-1.566
3966	953.000	0.019	1.169	0.411	-97.220	8.459
3982	953.000	0.026	0.050	0.221	-120.346	14.654
3998	953.000	-0.043	-0.335	0.102	-109.596	24.911
4014	953.000	-0.168	-0.492	0.130	-110.520	-3.863
4030	953.000	0.007	0.303	0.281	-97.217	-12.917
4046	953.000	0.169	0.429	0.259	-99.200	12.743
4062	953.000	0.235	1.392	0.480	-109.731	8.989
4078	953.000	0.002	0.780	0.369	-97.218	-9.374
4094	953.000	0.150	0.552	0.308	-98.210	-0.398
4110	953.000	-0.001	0.407	0.270	-107.666	13.298
4126	953.000	0.105	0.093	0.198	-97.388	7.738
4142	953.000	-0.152	-0.307	0.118	-98.214	8.752
4158	953.000	-0.034	0.486	0.293	-109.220	11.261
4174	953.000	0.015	-0.010	0.179	-97.395	7.082
4190	953.000	0.191	1.767	0.544	-99.448	4.141
4206	953.000	0.373	2.120	0.667	-104.411	-16.828
4222	953.000	-0.099	0.086	0.200	-101.284	10.023
4238	953.000	0.131	0.728	0.344	-107.004	7.775
4254	953.000	-0.011	0.108	0.250	-105.506	-8.796
4270	953.000	-0.089	-1.113	0.024	-112.936	-10.314
4286	953.000	0.035	-0.364	0.096	-103.826	19.542
4302	953.000	-0.006	-0.350	0.166	-101.149	-16.946
4318	953.000	-0.129	-0.721	0.107	-110.715	-15.067
4334	953.000	0.352	0.707	0.355	-109.142	2.118
4350	953.000	0.516	1.088	0.439	-117.340	6.585
4366	953.000	-0.107	0.179	0.273	-108.534	-10.262
5006	953.000	-0.175	-0.433	0.075	-89.014	8.439
5022	953.000	-0.013	0.086	0.136	-83.909	24.635
5038	953.000	-0.040	0.206	0.175	-82.959	16.328
5054	953.000	0.037	0.722	0.359	-92.440	-14.889
5070	953.000	-0.109	0.488	0.256	-82.960	4.027
5086	953.000	-0.188	-0.210	0.164	-89.195	-14.021
5102	953.000	-0.226	-0.224	0.159	-85.040	-16.806
5118	953.000	0.028	0.470	0.244	-82.959	8.133
5134	953.000	-0.141	-0.092	0.170	-88.803	-5.373
5150	953.000	-0.154	-0.482	0.128	-87.339	-24.912
5166	953.000	-0.152	-0.442	0.091	-87.403	-2.330
5182	953.000	0.022	-0.025	0.175	-85.783	-4.329
5198	953.000	-0.096	-0.050	0.160	-82.957	-2.175
5214	953.000	-0.144	-0.545	0.069	-83.023	-5.900
5230	953.000	0.178	0.833	0.355	-83.005	-11.121
5246	953.000	-0.103	-0.592	0.068	-82.958	-10.483
5262	953.000	-0.116	-0.076	0.146	-89.706	9.128
5278	953.000	-0.209	-0.427	0.114	-85.064	-14.620
5294	953.000	-0.045	0.153	0.164	-82.963	16.212
5310	953.000	0.212	0.200	0.246	-90.201	-12.754
5326	953.000	-0.158	0.015	0.198	-88.298	-9.108
5342	953.000	-0.248	-0.426	0.060	-87.129	14.302
5358	953.000	0.148	0.536	0.295	-96.421	2.703
5374	953.000	-0.093	-0.636	0.085	-83.057	-22.815
5390	953.000	-0.084	0.338	0.215	-93.828	20.194
5406	953.000	0.086	0.662	0.279	-89.113	15.910
5422	953.000	-0.097	-0.012	0.198	-84.866	-15.400
5438	953.000	0.456	1.677	0.563	-100.747	-13.213
5454	953.000	0.429	0.586	0.348	-95.729	-19.738
5470	953.000	-0.194	-0.381	0.070	-85.497	12.494
5486	953.000	-0.306	-0.768	0.066	-103.927	-5.692
5502	953.000	-0.151	-0.124	0.151	-88.067	0.213
5518	953.000	-0.156	-0.133	0.134	-91.593	11.288
5534	953.000	0.049	0.487	0.296	-107.291	8.028
5550	953.000	-0.189	-0.390	0.070	-84.975	10.847
5566	953.000	-0.044	-0.515	0.070	-107.638	20.908
5582	953.000	-0.072	0.012	0.246	-109.514	-12.312
5598	953.000	-0.128	0.645	0.349	-88.193	-21.568
5614	953.000	0.122	0.847	0.318	-87.613	13.157
5630	953.000	0.172	-0.296	0.175	-94.954	-22.244
6270	953.000	-0.957	-1.671	0.186	-251.242	-9.039
6286	953.000	-1.233	-1.381	0.237	-255.718	-0.684
6302	953.000	-1.207	-0.912	0.346	-274.422	10.232
6318	953.000	-1.271	-2.275	0.081	-263.302	-4.474
6334	953.000	2.138	2.197	0.118	-329.766	-9.740
6350	953.000	1.802	1.389	0.005	-346.360	-17.276
6366	953.000	-1.343	-2.593	0.094	-286.977	-19.253
6382	953.000	-1.301	-2.761	0.088	-303.367	-16.864
6398	953.000	-1.514	-2.444	0.079	-287.369	3.491
6414	953.000	-1.098	-1.103	0.305	-263.103	0.178
6430	953.000	-1.238	-1.332	0.344	-286.981	-17.956
6446	953.000	-1.125	-1.703	0.151	-249.218	3.498
6462	953.000	-1.255	-1.163	0.230	-249.448	18.385
6478	953.000	-1.266	-1.990	0.092	-249.029	4.184
6494	953.000	-1.185	-1.762	0.127	-249.033	9.544
6510	953.000	-1.188	-1.578	0.151	-249.032	15.826
6526	953.000	-1.187	-2.256	0.086	-249.029	-19.625
6542	953.000	-1.115	-1.096	0.262	-249.033	8.653
6558	953.000	-1.040	-2.164	0.162	-278.643	-18.678
6574	953.000	-1.452	-2.483	0.033	-263.690	-0.968
6590	953.000	-1.266	-2.602	0.013	-264.592	-2.262
6606	953.000	-1.360	-1.969	0.131	-249.563	-12.645
6622	953.000	-1.362	-1.980	0.074	-250.013	14.775
6638	953.000	-1.027	-1.501	0.195	-264.730	17.061
6654	953.000	-1.229	-1.645	0.136	-249.375	17.012
6670	953.000	-1.398	-1.733	0.193	-265.011	-4.650
6686	953.000	-1.146	-0.497	0.381	-263.103	23.020
6702	953.000	-1.357	-2.508	0.000	-249.438	-1.408
6718	953.000	-1.120	-1.493	0.178	-249.868	11.604
6734	953.000	-1.423	-2.240	0.083	-277.750	12.451
6750	953.000	-1.332	-1.813	0.144	-249.508	-3.813
6766	953.000	-1.289	-2.175	0.042	-250.006	11.296
6782	953.000	-1.423	-2.221	0.176	-287.996	-22.114
6798	953.000	-1.214	-1.629	0.213	-250.444	-18.903
6814	953.000	-1.427	-2.563	0.000	-279.153	22.821
6830	953.000	-1.191	-2.447	0.066	-255.719	-21.973
6846	953.000	-1.232	-2.689	0.000	-251.635	-17.286
6862	953.000	-1.134	0.143	0.488	-249.535	20.011
6878	953.000	-1.496	-2.641	0.091	-286.990	-22.696
7518	953.000	-1.345	-1.964	0.115	-251.973	-1.781
7534	953.000	-1.058	-1.324	0.222	-249.518	6.272
7550	953.000	-1.432	-2.410	0.050	-288.539	22.435
7566	953.000	-1.430	-2.379	0.077	-251.834	-24.671
7582	953.000	-1.178	-1.441	0.201	-265.223	20.904
7598	953.000	-1.414	-2.442	0.126	-323.894	16.561
7614	953.000	-1.229	-1.953	0.100	-268.895	23.413
7630	953.000	-1.425	-2.349	0.087	-303.212	24.626
7646	953.000	-1.051	-2.308	0.080	-249.525	-21.468
7662	953.000	-1.676	-3.139	0.013	-298.047	-22.301
7678	953.000	-1.319	-1.803	0.090	-249.726	24.445
7694	953.000	-1.372	-2.319	0.059	-263.592	2.247
7710	953.000	-0.922	-0.622	0.351	-249.514	11.927
7726	953.000	-1.445	-2.572	0.000	-249.735	-7.434
7742	953.000	-1.313	-1.991	0.071	-249.517	15.195
7758	953.000	-1.331	-2.532	0.000	-249.514	-3.675
7774	953.000	-1.369	-2.243	0.077	-251.090	-11.444
7790	953.000	-1.232	-1.636	0.139	-249.517	16.616
7806	953.000	-1.301	-2.161	0.084	-263.594	5.595
7822	953.000	-1.369	-2.458	0.028	-250.334	-9.423
7838	953.000	-1.148	-1.794	0.153	-249.514	-6.342
7854	953.000	-1.313	-2.210	0.019	-249.519	19.018
7870	953.000	-1.337	-2.378	0.092	-287.487	3.915
7886	953.000	-1.409	-1.988	0.082	-264.565	24.678
7902	953.000	-1.146	-0.190	0.417	-249.515	22.102
7918	953.000	-1.145	-0.401	0.430	-278.625	23.442
7934	953.000	-1.415	-2.047	0.171	-287.467	-2.644
7950	953.000	-1.031	-1.548	0.222	-249.741	-15.922
7966	953.000	-1.241	-1.193	0.293	-249.514	-16.393
7982	953.000	-1.296	-0.517	0.430	-257.563	-9.158
7998	953.000	-1.219	-2.143	0.146	-277.664	-9.620
8014	953.000	-1.317	-1.461	0.238	-263.588	-1.409
8030	953.000	-1.389	-2.424	0.068	-264.949	-11.449
8046	953.000	-1.326	-2.161	0.188	-287.464	-22.563
8062	953.000	-1.330	-1.636	0.191	-249.514	-9.412
8078	953.000	-1.351	-1.658	0.195	-263.588	0.386
8094	953.000	-0.971	-1.355	0.214	-264.173	21.956
8110	953.000	-1.189	-1.117	0.303	-256.203	-7.078
8126	953.000	-1.276	-1.596	0.215	-249.514	-17.792
8766	953.000	-0.133	0.163	0.172	-87.377	17.712
8782	953.000	0.181	0.464	0.346	-104.056	-22.529
8798	953.000	0.016	0.288	0.258	-83.053	-17.263
8814	953.000	0.062	0.511	0.277	-92.951	5.638
8830	953.000	0.419	0.782	0.312	-93.794	16.009
8846	953.000	-0.220	-0.760	0.019	-83.124	-2.189
8862	953.000	-0.188	-0.515	0.077	-84.242	-5.700
8878	953.000	-0.276	-0.742	0.057	-85.214	-17.378
8894	953.000	-0.192	-0.038	0.137	-82.228	10.136
8910	953.000	-0.108	-0.393	0.053	-84.138	18.451
8926	953.000	-0.246	-0.761	0.000	-82.178	6.087
8942	953.000	-0.197	-1.003	0.000	-82.157	-18.121
8958	953.000	0.066	0.590	0.280	-89.476	8.256
8974	953.000	-0.185	-0.254	0.088	-84.573	15.300
8990	953.000	-0.213	-0.916	0.021	-84.828	-17.471
9006	953.000	-0.086	-0.248	0.082	-88.797	23.058
9022	953.000	-0.012	0.194	0.253	-86.658	-20.216
9038	953.000	0.122	0.385	0.290	-99.942	-6.628
9054	953.000	-0.262	-0.692	0.050	-88.752	-5.379
9070	953.000	-0.145	-0.592	0.016	-85.228	17.958
9086	953.000	-0.090	-0.209	0.185	-95.481	-17.764
9102	953.000	-0.082	-0.521	0.083	-88.643	-4.788
9118	953.000	0.131	-0.281	0.172	-94.964	-19.020
9134	953.000	-0.116	0.361	0.217	-83.052	10.709
9150	953.000	-0.126	0.333	0.294	-93.666	-20.144
9166	953.000	0.154	1.119	0.390	-83.145	-0.152
9182	953.000	-0.153	-0.818	0.036	-84.135	-15.490
9198	953.000	-0.028	-0.343	0.112	-84.207	-5.889
9214	953.000	0.291	1.314	0.477	-84.299	-22.749
9230	953.000	0.199	0.762	0.288	-90.357	22.306
9246	953.000	-0.136	-0.039	0.132	-89.415	19.742
9262	953.000	-0.154	-0.526	0.067	-87.896	1.897
9278	953.000	0.054	0.960	0.334	-92.864	21.858
9294	953.000	0.795	1.371	0.464	-113.863	19.022
9310	953.000	-0.149	-0.808	0.016	-83.197	-5.431
9326	953.000	-0.167	-0.385	0.124	-87.698	-12.800
9342	953.000	0.158	0.618	0.342	-91.562	-17.511
9358	953.000	-0.166	-0.002	0.224	-93.700	-18.621
9374	953.000	-0.081	-0.316	0.133	-82.245	-15.939
10014	953.000	0.341	1.684	0.514	-79.425	-9.139
10030	953.000	0.159	0.057	0.200	-84.166	-10.341
10046	953.000	0.294	1.393	0.387	-74.677	20.625
10062	953.000	-0.172	-0.004	0.115	-75.668	17.630
10078	953.000	-0.099	0.468	0.251	-78.708	-0.080
10094	953.000	-0.097	-0.481	0.103	-74.676	-24.835
10110	953.000	0.207	0.876	0.340	-74.679	-7.787
10126	953.000	0.080	0.378	0.279	-78.707	-23.138
10142	953.000	0.336	0.345	0.212	-74.791	3.152
10158	953.000	0.154	0.908	0.319	-76.757	8.314
10174	953.000	0.084	0.834	0.301	-74.728	7.429
10190	953.000	0.146	0.311	0.196	-79.794	13.031
10206	953.000	-0.070	-0.030	0.117	-76.758	15.076
10222	953.000	0.113	0.479	0.290	-76.807	-20.229
10238	953.000	-0.078	-0.222	0.153	-81.183	-17.476
10254	953.000	0.204	0.539	0.225	-74.680	16.291
10270	953.000	0.004	0.699	0.278	-79.903	10.759
10286	953.000	0.040	0.578	0.270	-78.331	1.067
10302	953.000	0.138	-0.454	0.102	-76.485	-19.948
10318	953.000	0.057	-0.063	0.132	-74.730	2.184
10334	953.000	0.400	1.807	0.498	-83.954	15.719
10350	953.000	-0.082	-0.152	0.108	-76.769	7.717
10366	953.000	0.170	1.302	0.438	-80.289	-8.655
10382	953.000	0.209	-0.115	0.144	-75.669	-7.626
10398	953.000	-0.119	-0.727	0.042	-87.256	-6.301
10414	953.000	-0.048	-0.491	0.082	-76.757	-13.370
10430	953.000	0.079	0.297	0.250	-83.800	-11.336
10446	953.000	-0.008	0.513	0.267	-87.244	5.126
10462	953.000	-0.060	0.079	0.220	-81.509	-20.378
10478	953.000	0.287	0.857	0.351	-87.927	-1.668
10494	953.000	0.006	0.925	0.293	-77.659	23.840
10510	953.000	0.229	0.314	0.204	-87.481	16.964
10526	953.000	0.178	0.449	0.299	-87.025	-17.655
10542	953.000	0.467	1.430	0.402	-81.187	23.078
10558	953.000	0.401	0.574	0.334	-93.842	-15.639
10574	953.000	0.330	0.752	0.282	-86.885	21.341
10590	953.000	0.439	1.796	0.485	-80.324	17.582
10606	953.000	-0.172	-0.436	0.128	-86.347	-21.460
10622	953.000	0.084	1.063	0.336	-75.620	14.009
11278	953.000	-0.009	0.768	0.260	-73.247	20.023
11294	953.000	0.068	0.264	0.248	-77.626	-19.761
11310	953.000	-0.023	1.763	0.522	-78.811	-5.648
11326	953.000	0.140	0.506	0.279	-73.244	-15.713
11342	953.000	-0.097	0.374	0.197	-73.362	12.067
11358	953.000	-0.106	0.006	0.118	-73.354	14.839
11374	953.000	-0.091	0.272	0.209	-73.243	-4.247
11390	953.000	-0.008	0.603	0.273	-73.443	-2.556
11406	953.000	0.054	0.293	0.233	-76.312	-10.793
11422	953.000	-0.153	0.049	0.125	-75.373	17.535
11438	953.000	0.153	1.811	0.517	-80.483	2.983
11454	953.000	-0.088	0.294	0.226	-73.243	-10.295
11470	953.000	-0.078	0.451	0.187	-73.377	24.930
11486	953.000	0.183	0.547	0.296	-83.357	-9.891
11502	953.000	-0.176	-0.364	0.082	-73.242	-4.115
11518	953.000	0.079	0.764	0.332	-73.243	-16.315
11534	953.000	0.230	0.651	0.280	-87.338	12.337
11550	953.000	-0.124	-0.233	0.105	-77.459	1.612
11566	953.000	0.037	-0.163	0.193	-101.928	-10.782
11582	953.000	-0.168	-0.435	0.068	-78.610	0.870
11598	953.000	0.124	0.245	0.164	-75.331	17.680
11614	953.000	-0.003	0.168	0.173	-83.490	13.961
11630	953.000	-0.047	0.987	0.326	-76.018	11.634
11646	953.000	0.089	0.152	0.207	-80.934	-7.472
11662	953.000	0.511	1.496	0.426	-84.489	21.087
11678	953.000	-0.026	0.188	0.212	-75.619	-11.674
11694	953.000	-0.053	0.025	0.174	-78.582	-5.812
11710	953.000	0.047	-0.704	0.069	-81.376	-23.725
11726	953.000	-0.140	-0.459	0.036	-80.995	17.089
11742	953.000	-0.076	0.224	0.224	-76.266	-13.177
11758	953.000	0.140	0.263	0.221	-78.019	-6.022
11774	953.000	-0.001	0.802	0.341	-75.326	-14.813
11790	953.000	0.314	0.713	0.299	-86.592	8.559
11806	953.000	-0.207	-0.479	0.099	-75.778	-21.820
11822	953.000	-0.103	-0.156	0.075	-73.246	19.847
11838	953.000	-0.014	0.425	0.217	-86.924	20.862
11854	953.000	0.093	0.186	0.222	-74.234	-18.104
11870	953.000	0.090	-0.370	0.128	-80.942	-19.934
11886	953.000	0.296	1.835	0.527	-81.223	0.989
12526	953.000	-0.092	-0.099	0.147	-59.122	-24.233
12542	953.000	-0.288	-0.437	0.000	-68.313	24.639
12558	953.000	0.273	0.447	0.259	-68.247	-16.435
12574	953.000	-0.258	-0.725	0.000	-59.056	-13.419
12590	953.000	0.019	0.300	0.204	-70.074	-1.767
12606	953.000	-0.304	-0.291	0.064	-64.527	3.366
12622	953.000	0.020	0.432	0.240	-61.725	-15.244
12638	953.000	-0.237	-0.374	0.026	-63.046	12.476
12654	953.000	-0.257	-0.726	0.000	-59.244	-13.338
12670	953.000	-0.235	-0.391	0.017	-61.752	14.006
12686	953.000	-0.130	-0.304	0.092	-64.163	-12.317
12702	953.000	-0.255	-0.493	0.000	-59.202	9.902
12718	953.000	-0.096	-0.149	0.050	-59.439	19.344
12734	953.000	-0.110	-0.562	0.045	-64.563	-14.141
12750	953.000	-0.131	-0.038	0.119	-67.607	4.144
12766	953.000	-0.052	0.594	0.201	-59.238	18.161
12782	953.000	0.001	0.743	0.270	-61.774	0.814
12798	953.000	-0.120	-0.275	0.102	-63.083	-15.189
12814	953.000	-0.021	-0.097	0.101	-62.007	1.736
12830	953.000	-0.155	-0.394	0.075	-63.346	-13.731
12846	953.000	-0.018	0.763	0.319	-59.118	-24.072
12862	953.000	0.108	0.589	0.245	-68.741	4.938
12878	953.000	-0.144	-0.597	0.032	-64.675	-10.963
12894	953.000	0.012	0.630	0.249	-59.153	-2.114
12910	953.000	0.157	1.191	0.385	-59.078	-14.348
12926	953.000	-0.174	-0.104	0.126	-59.163	-14.291
12942	953.000	0.093	0.305	0.141	-63.438	23.471
12958	953.000	-0.053	1.032	0.317	-59.224	4.139
12974	953.000	-0.094	0.465	0.207	-59.060	2.199
12990	953.000	-0.304	-0.727	0.000	-74.251	1.562
13006	953.000	-0.208	-0.302	0.100	-67.976	-12.005
13022	953.000	-0.198	-0.218	0.037	-65.322	24.792
13038	953.000	-0.197	0.397	0.247	-67.653	-16.136
13054	953.000	0.050	-0.483	0.091	-69.626	-23.989
13070	953.000	-0.290	-0.869	0.000	-64.189	-22.677
13086	953.000	-0.124	-0.083	0.116	-60.898	-5.458
13102	953.000	-0.141	-0.338	0.083	-59.236	-16.219
13118	953.000	-0.024	1.020	0.354	-63.578	-11.184
13134	953.000	-0.072	0.376	0.223	-74.032	0.143
13774	953.000	-1.433	-2.313	0.087	-251.649	-23.365
13790	953.000	-1.260	-0.779	0.393	-251.639	-22.732
13806	953.000	-1.380	-2.143	0.053	-252.602	11.633
13822	953.000	-1.442	-2.392	0.000	-258.343	19.146
13838	953.000	-1.244	-1.555	0.228	-252.698	-17.016
13854	953.000	-1.006	-0.891	0.352	-251.639	-13.527
13870	953.000	1.842	1.835	0.017	-300.461	-24.743
13886	953.000	-1.572	-2.609	0.039	-266.773	-13.768
13902	953.000	-1.572	-2.709	0.045	-290.657	-2.495
13918	953.000	-1.454	-2.335	0.101	-279.676	-4.210
13934	953.000	-1.281	-2.071	0.197	-281.254	-24.522
13950	953.000	-1.368	-1.336	0.272	-266.562	-2.870
13966	953.000	-1.384	-2.754	0.000	-258.907	-16.537
13982	953.000	-1.253	-2.168	0.053	-251.651	8.173
13998	953.000	-1.419	-2.574	0.000	-252.851	-4.579
14014	953.000	-1.344	-1.802	0.130	-251.643	6.546
14030	953.000	-1.483	-2.761	0.000	-251.643	-24.468
14046	953.000	-1.312	-1.970	0.097	-251.643	6.360
14062	953.000	-1.378	-1.828	0.110	-252.693	14.811
14078	953.000	-1.312	-1.916	0.082	-251.639	19.273
14094	953.000	-0.894	-0.674	0.420	-269.920	-7.509
14110	953.000	-1.035	-1.876	0.101	-254.408	16.092
14126	953.000	-1.275	-1.420	0.179	-251.639	20.028
14142	953.000	-1.310	-2.310	0.142	-290.446	-11.388
14158	953.000	-1.409	-2.343	0.129	-303.786	4.830
14174	953.000	-1.152	-1.404	0.236	-252.034	-6.306
14190	953.000	1.887	2.321	0.091	-315.217	1.829
14206	953.000	-0.731	-1.050	0.302	-279.788	23.857
14222	953.000	-1.382	-2.263	0.103	-270.748	-6.840
14238	953.000	-1.057	-2.319	0.109	-272.824	-13.416
14254	953.000	-1.483	-2.569	0.000	-265.902	8.974
14270	953.000	-1.475	-2.336	0.091	-269.686	-9.408
14286	953.000	-1.360	-2.474	0.031	-253.418	-9.264
14302	953.000	-1.333	-2.439	0.049	-251.639	-16.594
14318	953.000	-1.356	-1.888	0.089	-251.643	18.142
14334	953.000	-1.366	-2.206	0.054	-266.367	18.854
14350	953.000	-1.391	-2.159	0.058	-252.478	7.325
14366	953.000	-1.207	-1.726	0.118	-251.639	20.188
14382	953.000	-1.389	-2.235	0.087	-251.639	-15.290
14	954.000	-0.832	-2.044	0.218	-301.002	-12.496
30	954.000	-1.384	-1.234	0.365	-305.508	-0.125
46	954.000	-1.135	-0.815	0.429	-283.264	-12.739
62	954.000	-1.470	-1.905	0.202	-283.264	-8.375
78	954.000	-1.369	-1.318	0.313	-304.794	16.465
94	954.000	-1.623	-1.960	0.275	-350.080	16.414
