# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
182296	127.000	-0.303	-0.246	0.000	-24.217	-0.401
182312	127.000	-0.279	-0.091	0.000	-24.217	15.162
182328	127.000	-0.262	-0.232	0.000	-24.217	1.013
182344	127.000	-0.253	-0.109	0.000	-24.217	13.321
182360	127.000	-0.331	-0.183	0.000	-24.217	5.963
182376	127.000	-0.250	-0.062	0.000	-24.217	17.988
182392	127.000	-0.318	-0.469	0.000	-24.217	-22.708
182408	127.000	-0.206	-0.000	0.000	-24.217	24.211
182424	127.000	-0.286	-0.043	0.000	-24.217	19.891
182440	127.000	-0.342	-0.434	0.000	-24.217	-19.154
182456	127.000	-0.294	-0.346	0.000	-24.217	-10.361
182472	127.000	-0.357	-0.414	0.000	-24.217	-17.194
182488	127.000	-0.293	-0.176	0.000	-24.217	6.652
182504	127.000	-0.360	-0.351	0.000	-24.217	-10.917
182520	127.000	-0.369	-0.425	0.000	-24.217	-18.262
182536	127.000	-0.303	-0.176	0.000	-24.217	6.569
182552	127.000	-0.309	-0.057	0.000	-24.217	18.552
182568	127.000	-0.317	-0.196	0.000	-24.217	4.570
182584	127.000	-0.345	-0.012	0.000	-24.217	22.972
182600	127.000	-0.356	-0.353	0.000	-24.217	-11.089
182616	127.000	-0.301	-0.405	0.000	-24.217	-16.268
182632	127.000	-0.282	-0.166	0.000	-24.217	7.651
182648	127.000	-0.243	-0.107	0.000	-24.217	13.541
182664	127.000	-0.313	-0.035	0.000	-24.217	20.739
182680	127.000	-0.313	-0.173	0.000	-24.217	6.903
182696	127.000	-0.273	-0.347	0.000	-24.217	-10.495
182712	127.000	-0.266	-0.056	0.000	-24.217	18.606
182728	127.000	-0.298	-0.373	0.000	-24.217	-13.053
182744	127.000	-0.330	-0.129	0.000	-24.217	11.353
182760	127.000	-0.267	-0.005	0.000	-24.217	23.682
182776	127.000	-0.355	-0.335	0.000	-24.217	-9.261
182792	127.000	-0.398	-0.450	0.000	-24.217	-20.786
182808	127.000	-0.279	-0.204	0.000	-24.217	3.795
182824	127.000	-0.289	-0.393	0.000	-24.217	-15.045
182840	127.000	-0.256	-0.299	0.000	-24.217	-5.648
182856	127.000	-0.213	-0.099	0.000	-24.217	14.338
182872	127.000	-0.272	-0.101	0.000	-24.217	14.077
182888	127.000	-0.295	-0.411	0.000	-24.217	-16.869
182904	127.000	-0.303	-0.156	0.000	-24.217	8.626
182920	127.000	-0.262	-0.143	0.000	-24.217	9.945
182936	127.000	-0.286	-0.095	0.000	-24.217	14.761
182952	127.000	-0.303	0.003	0.000	-24.217	24.471
182968	127.000	-0.252	0.006	0.000	-24.217	24.814
182984	127.000	-0.277	-0.276	0.000	-24.217	-3.410
183000	127.000	-0.288	-0.100	0.000	-24.217	14.249
183016	127.000	-0.331	-0.449	0.000	-24.217	-20.700
183032	127.000	-0.326	-0.435	0.000	-24.217	-19.263
183048	127.000	-0.309	-0.003	0.000	-24.217	23.886
183064	127.000	-0.348	-0.404	0.000	-24.217	-16.145
183080	127.000	-0.290	-0.033	0.000	-24.217	20.907
183096	127.000	-0.355	-0.413	0.000	-24.217	-17.111
183112	127.000	-0.309	-0.203	0.000	-24.217	3.958
183128	127.000	-0.288	-0.228	0.000	-24.217	1.450
183144	127.000	-0.300	-0.256	0.000	-24.217	-1.340
183160	127.000	-0.335	-0.280	0.000	-24.217	-3.739
183176	127.000	-0.307	-0.284	0.000	-24.217	-4.168
183192	127.000	-0.262	-0.098	0.000	-24.217	14.422
183208	127.000	-0.343	-0.462	0.000	-24.217	-22.012
183224	127.000	-0.324	-0.382	0.000	-24.217	-13.947
183240	127.000	-0.289	-0.414	0.000	-24.217	-17.217
183256	127.000	-0.306	-0.291	0.000	-24.217	-4.928
183272	127.000	-0.288	-0.266	0.000	-24.217	-2.341
183288	127.000	-0.311	-0.460	0.000	-24.217	-21.830
183304	127.000	-0.303	-0.253	0.000	-24.217	-1.041
183320	127.000	-0.310	-0.104	0.000	-24.217	13.845
183336	127.000	-0.323	-0.439	0.000	-24.217	-19.681
183352	127.000	-0.330	-0.242	0.000	-24.217	0.006
183368	127.000	-0.343	-0.275	0.000	-24.217	-3.283
183384	127.000	-0.364	-0.409	0.000	-24.217	-16.711
183400	127.000	-0.269	-0.005	0.000	-24.217	23.689
183416	127.000	-0.310	-0.116	0.000	-24.217	12.598
183432	127.000	-0.320	-0.200	0.000	-24.217	4.204
183448	127.000	-0.303	-0.236	0.000	-24.217	0.569
183464	127.000	-0.333	-0.011	0.000	-24.217	23.074
183480	127.000	-0.319	-0.400	0.000	-24.217	-15.764
183496	127.000	-0.289	-0.183	0.000	-24.217	5.902
183512	127.000	-0.319	-0.245	0.000	-24.217	-0.276
183528	127.000	-0.283	-0.099	0.000	-24.217	14.309
183544	127.000	-0.336	-0.412	0.000	-24.217	-17.020
183560	127.000	-0.251	-0.024	0.000	-24.217	21.854
183576	127.000	-0.237	-0.098	0.000	-24.217	14.447
183592	127.000	-0.309	-0.161	0.000	-24.217	8.129
183608	127.000	-0.260	-0.186	0.000	-24.217	5.657
183624	127.000	-0.307	-0.238	0.000	-24.217	0.467
183640	127.000	-0.279	-0.472	0.000	-24.217	-22.955
183656	127.000	-0.344	-0.120	0.000	-24.217	12.258
183672	127.000	-0.293	-0.325	0.000	-24.217	-8.281
183688	127.000	-0.291	-0.293	0.000	-24.217	-5.070
183704	127.000	-0.301	-0.232	0.000	-24.217	1.022
183720	127.000	-0.317	-0.022	0.000	-24.217	22.002
183736	127.000	-0.325	-0.385	0.000	-24.217	-14.310
183752	127.000	-0.276	-0.386	0.000	-24.217	-14.357
183768	127.000	-0.343	-0.259	0.000	-24.217	-1.659
183784	127.000	-0.275	-0.215	0.000	-24.217	2.729
183800	127.000	-0.310	-0.177	0.000	-24.217	6.490
183816	127.000	-0.305	-0.153	0.000	-24.217	8.885
183832	127.000	-0.326	-0.482	0.000	-24.217	-23.948
183848	127.000	-0.297	-0.037	0.000	-24.217	20.482
183864	127.000	-0.302	-0.125	0.000	-24.217	11.744
183880	127.000	-0.399	-0.465	0.000	-24.217	-22.318
183896	127.000	-0.287	-0.123	0.000	-24.217	11.959
183912	127.000	-0.391	-0.481	0.000	-24.217	-23.854
183928	127.000	-0.294	-0.303	0.000	-24.217	-6.050
183944	127.000	-0.295	-0.060	0.000	-24.217	18.247
183960	127.000	-0.247	-0.047	0.000	-24.217	19.491
183976	127.000	-0.305	-0.061	0.000	-24.217	18.147
183992	127.000	-0.252	-0.261	0.000	-24.217	-1.878
184008	127.000	-0.275	-0.016	0.000	-24.217	22.596
184024	127.000	-0.293	-0.149	0.000	-24.217	9.281
184040	127.000	-0.252	-0.219	0.000	-24.217	2.345
184056	127.000	-0.310	-0.333	0.000	-24.217	-9.036
184072	127.000	-0.289	-0.321	0.000	-24.217	-7.839
184088	127.000	-0.263	-0.238	0.000	-24.217	0.409
184104	127.000	-0.274	-0.425	0.000	-24.217	-18.284
184120	127.000	-0.213	-0.055	0.000	-24.217	18.742
184136	127.000	-0.273	-0.133	0.000	-24.217	10.877
184152	127.000	-0.272	-0.124	0.000	-24.217	11.843
184168	127.000	-0.337	-0.154	0.000	-24.217	8.833
184184	127.000	-0.285	-0.264	0.000	-24.217	-2.200
184200	127.000	-0.307	-0.270	0.000	-24.217	-2.762
184216	127.000	-0.324	-0.216	0.000	-24.217	2.572
184232	127.000	-0.280	-0.478	0.000	-24.217	-23.633
184248	127.000	-0.269	-0.310	0.000	-24.217	-6.790
184264	127.000	-0.306	-0.490	0.000	-24.217	-24.826
184280	127.000	-0.306	-0.365	0.000	-24.217	-12.291
184296	127.000	-0.297	-0.044	0.000	-24.217	19.829
184312	127.000	-0.272	-0.133	0.000	-24.217	10.938
184328	127.000	-0.307	-0.173	0.000	-24.217	6.938
184344	127.000	-0.351	-0.269	0.000	-24.217	-2.717
184360	127.000	-0.325	-0.456	0.000	-24.217	-21.382
184376	127.000	-0.301	-0.456	0.000	-24.217	-21.339
184392	127.000	-0.282	-0.211	0.000	-24.217	3.116
184408	127.000	-0.336	-0.195	0.000	-24.217	4.697
184424	127.000	-0.311	-0.098	0.000	-24.217	14.378
184440	127.000	-0.373	-0.488	0.000	-24.217	-24.573
184456	127.000	-0.334	-0.390	0.000	-24.217	-14.775
184472	127.000	-0.270	-0.338	0.000	-24.217	-9.617
184488	127.000	-0.300	-0.277	0.000	-24.217	-3.517
184504	127.000	-0.279	-0.015	0.000	-24.217	22.688
184520	127.000	-0.304	-0.391	0.000	-24.217	-14.876
184536	127.000	-0.265	-0.465	0.000	-24.217	-22.253
184552	127.000	-0.323	-0.430	0.000	-24.217	-18.814
184568	127.000	-0.330	-0.230	0.000	-24.217	1.189
184584	127.000	-0.354	-0.345	0.000	-24.217	-10.333
184600	127.000	-0.252	-0.239	0.000	-24.217	0.305
184616	127.000	-0.304	-0.190	0.000	-24.217	5.188
184632	127.000	-0.296	-0.402	0.000	-24.217	-16.024
184648	127.000	-0.291	-0.008	0.000	-24.217	23.394
184664	127.000	-0.296	-0.391	0.000	-24.217	-14.903
184680	127.000	-0.304	-0.004	0.000	-24.217	23.865
184696	127.000	-0.315	-0.336	0.000	-24.217	-9.411
184712	127.000	-0.291	-0.023	0.000	-24.217	21.925
184728	127.000	-0.234	-0.000	0.000	-24.217	24.186
184744	127.000	-0.328	-0.248	0.000	-24.217	-0.541
184760	127.000	-0.301	-0.223	0.000	-24.217	1.907
184776	127.000	-0.300	-0.347	0.000	-24.217	-10.461
184792	127.000	-0.363	-0.453	0.000	-24.217	-21.126
184808	127.000	-0.263	-0.089	0.000	-24.217	15.323
184824	127.000	-0.260	-0.219	0.000	-24.217	2.336
184840	127.000	-0.262	-0.212	0.000	-24.217	2.996
184856	127.000	-0.332	-0.408	0.000	-24.217	-16.559
184872	127.000	-0.301	-0.228	0.000	-24.217	1.422
184888	127.000	-0.356	-0.311	0.000	-24.217	-6.922
184904	127.000	-0.332	-0.417	0.000	-24.217	-17.468
184920	127.000	-0.315	-0.422	0.000	-24.217	-17.935
184936	127.000	-0.300	-0.041	0.000	-24.217	20.086
184952	127.000	-0.307	-0.479	0.000	-24.217	-23.669
184968	127.000	-0.274	-0.469	0.000	-24.217	-22.682
184984	127.000	-0.361	-0.467	0.000	-24.217	-22.441
185000	127.000	-0.323	-0.090	0.000	-24.217	15.248
185016	127.000	-0.302	0.006	0.000	-24.217	24.839
185032	127.000	-0.283	-0.196	0.000	-24.217	4.605
185048	127.000	-0.317	-0.395	0.000	-24.217	-15.316
185064	127.000	-0.366	-0.385	0.000	-24.217	-14.282
185080	127.000	-0.335	-0.376	0.000	-24.217	-13.341
185096	127.000	-0.307	-0.258	0.000	-24.217	-1.575
185112	127.000	-0.280	-0.195	0.000	-24.217	4.671
185128	127.000	-0.279	-0.098	0.000	-24.217	14.464
185144	127.000	-0.293	-0.171	0.000	-24.217	7.106
185160	127.000	-0.273	-0.088	0.000	-24.217	15.455
185176	127.000	-0.310	-0.381	0.000	-24.217	-13.863
185192	127.000	-0.296	-0.157	0.000	-24.217	8.501
185208	127.000	-0.307	-0.332	0.000	-24.217	-9.028
185224	127.000	-0.313	-0.341	0.000	-24.217	-9.923
185240	127.000	-0.332	-0.406	0.000	-24.217	-16.344
185256	127.000	-0.310	-0.385	0.000	-24.217	-14.304
185272	127.000	-0.283	-0.015	0.000	-24.217	22.730
185288	127.000	-0.277	-0.119	0.000	-24.217	12.306
185304	127.000	-0.383	-0.434	0.000	-24.217	-19.178
185320	127.000	-0.307	-0.367	0.000	-24.217	-12.510
185336	127.000	-0.306	-0.224	0.000	-24.217	1.809
185352	127.000	-0.258	-0.023	0.000	-24.217	21.942
185368	127.000	-0.340	-0.380	0.000	-24.217	-13.745
185384	127.000	-0.347	-0.240	0.000	-24.217	0.240
185400	127.000	-0.302	-0.169	0.000	-24.217	7.360
185416	127.000	-0.290	-0.045	0.000	-24.217	19.741
185432	127.000	-0.348	-0.099	0.000	-24.217	14.282
185448	127.000	-0.354	-0.277	0.000	-24.217	-3.503
185464	127.000	-0.280	-0.015	0.000	-24.217	22.765
185480	127.000	-0.304	-0.225	0.000	-24.217	1.713
185496	127.000	-0.332	-0.297	0.000	-24.217	-5.444
185512	127.000	-0.307	-0.275	0.000	-24.217	-3.305
185528	127.000	-0.322	-0.098	0.000	-24.217	14.412
185544	127.000	-0.255	-0.068	0.000	-24.217	17.434
185560	127.000	-0.340	-0.400	0.000	-24.217	-15.766
185576	127.000	-0.343	-0.271	0.000	-24.217	-2.920
185592	127.000	-0.282	0.004	0.000	-24.217	24.654
185608	127.000	-0.318	-0.487	0.000	-24.217	-24.478
185624	127.000	-0.300	-0.468	0.000	-24.217	-22.563
185640	127.000	-0.261	-0.063	0.000	-24.217	17.943
185656	127.000	-0.312	-0.397	0.000	-24.217	-15.456
185672	127.000	-0.297	-0.129	0.000	-24.217	11.284
185688	127.000	-0.210	-0.176	0.000	-24.217	6.578
185704	127.000	-0.289	-0.338	0.000	-24.217	-9.577
185720	127.000	-0.310	-0.353	0.000	-24.217	-11.124
185736	127.000	-0.312	-0.375	0.000	-24.217	-13.254
185752	127.000	-0.354	-0.243	0.000	-24.217	-0.053
185768	127.000	-0.293	-0.290	0.000	-24.217	-4.783
185784	127.000	-0.365	-0.174	0.000	-24.217	6.804
185800	127.000	-0.257	-0.283	0.000	-24.217	-4.072
185816	127.000	-0.285	-0.177	0.000	-24.217	6.486
185832	127.000	-0.320	-0.036	0.000	-24.217	20.664
185848	127.000	-0.342	-0.361	0.000	-24.217	-11.932
185864	127.000	-0.332	-0.428	0.000	-24.217	-18.598
185880	127.000	-0.254	-0.043	0.000	-24.217	19.911
185896	127.000	-0.283	-0.143	0.000	-24.217	9.960
185912	127.000	-0.283	-0.106	0.000	-24.217	13.581
185928	127.000	-0.294	-0.412	0.000	-24.217	-17.006
185944	127.000	-0.279	-0.038	0.000	-24.217	20.427
185960	127.000	-0.336	-0.071	0.000	-24.217	17.124
185976	127.000	-0.342	-0.296	0.000	-24.217	-5.334
185992	127.000	-0.333	-0.298	0.000	-24.217	-5.614
186008	127.000	-0.333	-0.128	0.000	-24.217	11.421
186024	127.000	-0.239	-0.013	0.000	-24.217	22.928
186040	127.000	-0.280	-0.146	0.000	-24.217	9.590
186056	127.000	-0.284	-0.030	0.000	-24.217	21.195
186072	127.000	-0.333	-0.457	0.000	-24.217	-21.443
186088	127.000	-0.301	-0.477	0.000	-24.217	-23.495
186104	127.000	-0.357	-0.370	0.000	-24.217	-12.766
186120	127.000	-0.339	-0.484	0.000	-24.217	-24.215
186136	127.000	-0.300	-0.144	0.000	-24.217	9.822
186152	127.000	-0.303	-0.202	0.000	-24.217	4.002
186168	127.000	-0.330	-0.177	0.000	-24.217	6.525
186184	127.000	-0.331	-0.343	0.000	-24.217	-10.078
186200	127.000	-0.319	-0.170	0.000	-24.217	7.169
186216	127.000	-0.408	-0.429	0.000	-24.217	-18.660
186232	127.000	-0.297	-0.278	0.000	-24.217	-3.563
186248	127.000	-0.284	-0.294	0.000	-24.217	-5.172
186264	127.000	-0.273	-0.046	0.000	-24.217	19.573
186280	127.000	-0.358	-0.461	0.000	-24.217	-21.914
186296	127.000	-0.314	-0.230	0.000	-24.217	1.173
186312	127.000	-0.257	-0.021	0.000	-24.217	22.135
186328	127.000	-0.326	-0.047	0.000	-24.217	19.504
186344	127.000	-0.336	-0.398	0.000	-24.217	-15.534
186360	127.000	-0.337	-0.178	0.000	-24.217	6.393
186376	127.000	-0.339	-0.426	0.000	-24.217	-18.337
186392	127.000	-0.338	-0.394	0.000	-24.217	-15.206
186408	127.000	-0.334	-0.269	0.000	-24.217	-2.663
186424	127.000	-0.303	-0.327	0.000	-24.217	-8.520
186440	127.000	-0.315	-0.410	0.000	-24.217	-16.771
186456	127.000	-0.272	0.001	0.000	-24.217	24.342
186472	127.000	-0.326	-0.123	0.000	-24.217	11.922
186488	127.000	-0.286	-0.127	0.000	-24.217	11.487
186504	127.000	-0.345	-0.438	0.000	-24.217	-19.579
186520	127.000	-0.344	-0.182	0.000	-24.217	6.063
186536	127.000	-0.291	-0.122	0.000	-24.217	12.005
186552	127.000	-0.368	-0.434	0.000	-24.217	-19.135
186568	127.000	-0.202	-0.125	0.000	-24.217	11.689
186584	127.000	-0.314	-0.407	0.000	-24.217	-16.472
186600	127.000	-0.288	-0.066	0.000	-24.217	17.648
186616	127.000	-0.316	-0.395	0.000	-24.217	-15.331
186632	127.000	-0.329	-0.399	0.000	-24.217	-15.662
186648	127.000	-0.338	-0.466	0.000	-24.217	-22.343
186664	127.000	-0.313	-0.369	0.000	-24.217	-12.666
186680	127.000	-0.337	-0.230	0.000	-24.217	1.260
186696	127.000	-0.318	-0.059	0.000	-24.217	18.299
186712	127.000	-0.316	-0.162	0.000	-24.217	8.067
186728	127.000	-0.303	-0.449	0.000	-24.217	-20.662
186744	127.000	-0.254	-0.224	0.000	-24.217	1.836
186760	127.000	-0.259	-0.202	0.000	-24.217	4.056
186776	127.000	-0.234	-0.129	0.000	-24.217	11.342
186792	127.000	-0.316	-0.449	0.000	-24.217	-20.639
186808	127.000	-0.272	-0.295	0.000	-24.217	-5.269
186824	127.000	-0.311	-0.040	0.000	-24.217	20.200
186840	127.000	-0.346	-0.352	0.000	-24.217	-10.987
186856	127.000	-0.253	-0.163	0.000	-24.217	7.929
186872	127.000	-0.288	-0.097	0.000	-24.217	14.527
186888	127.000	-0.279	-0.473	0.000	-24.217	-23.068
186904	127.000	-0.268	-0.016	0.000	-24.217	22.589
186920	127.000	-0.292	-0.393	0.000	-24.217	-15.054
186936	127.000	-0.291	-0.276	0.000	-24.217	-3.361
186952	127.000	-0.302	-0.170	0.000	-24.217	7.212
186968	127.000	-0.324	-0.290	0.000	-24.217	-4.815
186984	127.000	-0.313	-0.478	0.000	-24.217	-23.621
187000	127.000	-0.295	-0.296	0.000	-24.217	-5.414
187016	127.000	-0.325	-0.112	0.000	-24.217	13.041
187032	127.000	-0.297	-0.395	0.000	-24.217	-15.322
187048	127.000	-0.279	0.001	0.000	-24.217	24.316
187064	127.000	-0.318	-0.208	0.000	-24.217	3.458
187080	127.000	-0.316	-0.153	0.000	-24.217	8.936
187096	127.000	-0.322	-0.221	0.000	-24.217	2.146
187112	127.000	-0.255	-0.227	0.000	-24.217	1.474
187128	127.000	-0.283	-0.131	0.000	-24.217	11.126
187144	127.000	-0.301	-0.082	0.000	-24.217	15.988
187160	127.000	-0.245	-0.194	0.000	-24.217	4.768
187176	127.000	-0.311	-0.288	0.000	-24.217	-4.609
187192	127.000	-0.276	-0.147	0.000	-24.217	9.495
187208	127.000	-0.343	-0.473	0.000	-24.217	-23.061
187224	127.000	-0.272	-0.374	0.000	-24.217	-13.153
187240	127.000	-0.294	-0.209	0.000	-24.217	3.315
187256	127.000	-0.305	-0.339	0.000	-24.217	-9.710
187272	127.000	-0.276	-0.432	0.000	-24.217	-19.008
187288	127.000	-0.325	-0.449	0.000	-24.217	-20.635
187304	127.000	-0.280	0.003	0.000	-24.217	24.514
187320	127.000	-0.337	-0.329	0.000	-24.217	-8.706
187336	127.000	-0.347	-0.266	0.000	-24.217	-2.386
187352	127.000	-0.249	-0.016	0.000	-24.217	22.602
187368	127.000	-0.313	-0.157	0.000	-24.217	8.494
187384	127.000	-0.267	0.003	0.000	-24.217	24.503
187400	127.000	-0.264	-0.263	0.000	-24.217	-2.132
187416	127.000	-0.330	-0.449	0.000	-24.217	-20.694
187432	127.000	-0.260	-0.227	0.000	-24.217	1.525
187448	127.000	-0.303	-0.098	0.000	-24.217	14.418
187464	127.000	-0.277	-0.006	0.000	-24.217	23.651
187480	127.000	-0.347	-0.361	0.000	-24.217	-11.920
187496	127.000	-0.189	-0.034	0.000	-24.217	20.802
187512	127.000	-0.295	-0.327	0.000	-24.217	-8.522
187528	127.000	-0.346	-0.367	0.000	-24.217	-12.481
187544	127.000	-0.336	-0.283	0.000	-24.217	-4.049
187560	127.000	-0.252	-0.206	0.000	-24.217	3.658
187576	127.000	-0.355	-0.397	0.000	-24.217	-15.477
187592	127.000	-0.318	-0.344	0.000	-24.217	-10.134
187608	127.000	-0.295	-0.482	0.000	-24.217	-24.020
187624	127.000	-0.297	-0.256	0.000	-24.217	-1.400
187640	127.000	-0.323	-0.445	0.000	-24.217	-20.276
187656	127.000	-0.313	-0.127	0.000	-24.217	11.514
187672	127.000	-0.313	-0.201	0.000	-24.217	4.156
187688	127.000	-0.277	-0.375	0.000	-24.217	-13.247
187704	127.000	-0.331	-0.425	0.000	-24.217	-18.280
187720	127.000	-0.275	-0.175	0.000	-24.217	6.689
187736	127.000	-0.235	-0.018	0.000	-24.217	22.405
187752	127.000	-0.285	-0.456	0.000	-24.217	-21.337
187768	127.000	-0.293	-0.048	0.000	-24.217	19.445
187784	127.000	-0.303	-0.174	0.000	-24.217	6.812
187800	127.000	-0.289	-0.098	0.000	-24.217	14.389
187816	127.000	-0.358	-0.329	0.000	-24.217	-8.733
187832	127.000	-0.356	-0.472	0.000	-24.217	-23.011
187848	127.000	-0.319	-0.110	0.000	-24.217	13.244
187864	127.000	-0.264	-0.261	0.000	-24.217	-1.833
187880	127.000	-0.314	-0.275	0.000	-24.217	-3.322
187896	127.000	-0.334	-0.470	0.000	-24.217	-22.805
187912	127.000	-0.319	-0.170	0.000	-24.217	7.190
187928	127.000	-0.285	-0.070	0.000	-24.217	17.206
187944	127.000	-0.337	-0.408	0.000	-24.217	-16.614
187960	127.000	-0.320	-0.086	0.000	-24.217	15.595
187976	127.000	-0.260	-0.064	0.000	-24.217	17.768
187992	127.000	-0.291	-0.330	0.000	-24.217	-8.739
188008	127.000	-0.372	-0.317	0.000	-24.217	-7.504
188024	127.000	-0.342	-0.418	0.000	-24.217	-17.621
188040	127.000	-0.344	-0.400	0.000	-24.217	-15.750
188056	127.000	-0.295	-0.040	0.000	-24.217	20.232
188072	127.000	-0.278	-0.207	0.000	-24.217	3.476
188088	127.000	-0.294	-0.086	0.000	-24.217	15.641
188104	127.000	-0.319	-0.207	0.000	-24.217	3.475
188120	127.000	-0.294	-0.302	0.000	-24.217	-5.941
188136	127.000	-0.281	-0.022	0.000	-24.217	22.005
188152	127.000	-0.315	-0.341	0.000	-24.217	-9.920
188168	127.000	-0.263	-0.051	0.000	-24.217	19.157
188184	127.000	-0.285	-0.094	0.000	-24.217	14.812
188200	127.000	-0.328	-0.288	0.000	-24.217	-4.572
188216	127.000	-0.267	-0.100	0.000	-24.217	14.196
188232	127.000	-0.268	-0.213	0.000	-24.217	2.933
188248	127.000	-0.339	-0.480	0.000	-24.217	-23.789
188264	127.000	-0.325	-0.354	0.000	-24.217	-11.173
188280	127.000	-0.334	-0.291	0.000	-24.217	-4.853
188296	127.000	-0.238	-0.020	0.000	-24.217	22.191
188312	127.000	-0.352	-0.392	0.000	-24.217	-14.940
188328	127.000	-0.347	-0.384	0.000	-24.217	-14.167
188344	127.000	-0.313	-0.377	0.000	-24.217	-13.471
188360	127.000	-0.315	-0.186	0.000	-24.217	5.603
188376	127.000	-0.317	-0.456	0.000	-24.217	-21.416
188392	127.000	-0.325	-0.060	0.000	-24.217	18.177
188408	127.000	-0.281	-0.102	0.000	-24.217	14.061
188424	127.000	-0.271	-0.233	0.000	-24.217	0.939
188440	127.000	-0.326	-0.395	0.000	-24.217	-15.321
188456	127.000	-0.367	-0.160	0.000	-24.217	8.205
188472	127.000	-0.302	-0.022	0.000	-24.217	22.035
188488	127.000	-0.260	-0.140	0.000	-24.217	10.170
188504	127.000	-0.297	-0.082	0.000	-24.217	15.975
188520	127.000	-0.336	-0.127	0.000	-24.217	11.470
188536	127.000	-0.328	-0.070	0.000	-24.217	17.169
188552	127.000	-0.323	-0.456	0.000	-24.217	-21.369
188568	127.000	-0.278	-0.108	0.000	-24.217	13.465
188584	127.000	-0.304	-0.358	0.000	-24.217	-11.625
188600	127.000	-0.323	-0.227	0.000	-24.217	1.515
188616	127.000	-0.308	-0.120	0.000	-24.217	12.180
188632	127.000	-0.350	-0.454	0.000	-24.217	-21.184
188648	127.000	-0.269	-0.467	0.000	-24.217	-22.529
188664	127.000	-0.294	0.002	0.000	-24.217	24.464
188680	127.000	-0.307	0.007	0.000	-24.217	24.963
188696	127.000	-0.320	-0.266	0.000	-24.217	-2.379
188712	127.000	-0.285	0.006	0.000	-24.217	24.777
188728	127.000	-0.362	-0.379	0.000	-24.217	-13.698
188744	127.000	-0.281	-0.130	0.000	-24.217	11.246
188760	127.000	-0.333	-0.418	0.000	-24.217	-17.624
188776	127.000	-0.305	-0.307	0.000	-24.217	-6.466
188792	127.000	-0.317	-0.424	0.000	-24.217	-18.138
188808	127.000	-0.277	-0.303	0.000	-24.217	-6.096
188824	127.000	-0.309	-0.445	0.000	-24.217	-20.254
188840	127.000	-0.273	-0.338	0.000	-24.217	-9.534
188856	127.000	-0.308	-0.002	0.000	-24.217	23.970
188872	127.000	-0.305	-0.165	0.000	-24.217	7.698
188888	127.000	-0.331	-0.377	0.000	-24.217	-13.504
188904	127.000	-0.313	-0.277	0.000	-24.217	-3.476
188920	127.000	-0.315	-0.432	0.000	-24.217	-18.951
188936	127.000	-0.293	-0.193	0.000	-24.217	4.881
188952	127.000	-0.324	-0.187	0.000	-24.217	5.476
188968	127.000	-0.246	-0.077	0.000	-24.217	16.493
188984	127.000	-0.290	-0.026	0.000	-24.217	21.622
189000	127.000	-0.285	-0.271	0.000	-24.217	-2.918
189016	127.000	-0.256	-0.366	0.000	-24.217	-12.401
189032	127.000	-0.315	-0.136	0.000	-24.217	10.609
189048	127.000	-0.301	-0.338	0.000	-24.217	-9.632
189064	127.000	-0.341	-0.323	0.000	-24.217	-8.121
189080	127.000	-0.326	-0.028	0.000	-24.217	21.380
189096	127.000	-0.329	-0.369	0.000	-24.217	-12.689
189112	127.000	-0.305	-0.344	0.000	-24.217	-10.173
189128	127.000	-0.319	-0.263	0.000	-24.217	-2.110
189144	127.000	-0.227	-0.119	0.000	-24.217	12.331
189160	127.000	-0.301	-0.358	0.000	-24.217	-11.545
189176	127.000	-0.274	-0.182	0.000	-24.217	5.975
189192	127.000	-0.307	-0.116	0.000	-24.379	12.731
189208	127.000	-0.307	-0.171	0.000	-24.217	7.079
189224	127.000	-0.308	-0.313	0.000	-24.217	-7.035
189240	127.000	-0.309	-0.063	0.000	-24.217	17.883
189256	127.000	-0.302	-0.131	0.000	-24.217	11.148
189272	127.000	-0.287	-0.188	0.000	-24.217	5.381
189288	127.000	-0.283	-0.074	0.000	-24.286	16.848
189304	127.000	-0.374	-0.455	0.000	-24.217	-21.289
189320	127.000	-0.386	-0.416	0.000	-24.217	-17.370
189336	127.000	-0.311	-0.207	0.000	-24.217	3.483
189352	127.000	-0.326	-0.291	0.000	-24.217	-4.913
189368	127.000	-0.273	-0.312	0.000	-24.217	-7.023
189384	127.000	-0.289	-0.454	0.000	-24.459	-20.911
189400	127.000	-0.304	-0.233	0.000	-24.217	0.924
189416	127.000	-0.317	-0.268	0.000	-24.217	-2.629
189432	127.000	-0.342	-0.424	0.000	-24.290	-18.132
189448	127.000	-0.358	-0.465	0.000	-24.217	-22.298
189464	127.000	-0.314	-0.342	0.000	-24.217	-10.002
189480	127.000	-0.286	-0.119	0.000	-24.290	12.424
189496	127.000	-0.308	-0.454	0.000	-24.311	-21.069
189512	127.000	-0.233	-0.040	0.000	-24.217	20.184
189528	127.000	-0.323	-0.317	0.000	-24.302	-7.398
189544	127.000	-0.324	-0.283	0.000	-24.217	-4.120
189560	127.000	-0.225	-0.073	0.000	-24.217	16.951
189576	127.000	-0.312	-0.205	0.000	-24.217	3.683
189592	127.000	-0.309	-0.101	0.000	-24.217	14.120
