# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
1769	954.000	-0.218	-0.498	0.258	-199.122	20.209
1785	954.000	0.055	-1.195	0.117	-200.897	22.769
1801	954.000	0.003	-0.951	0.260	-207.420	-17.780
1817	954.000	0.032	-1.671	0.081	-208.800	1.374
1833	954.000	-0.272	-0.922	0.218	-222.530	21.137
1849	954.000	-0.297	-0.748	0.265	-205.290	-2.235
1865	954.000	-0.065	-0.987	0.186	-206.450	14.963
2505	954.000	0.137	1.115	0.661	-205.940	-12.844
2521	954.000	0.298	1.329	0.667	-194.722	-5.951
2537	954.000	0.226	0.327	0.460	-204.685	7.349
2553	954.000	0.233	1.093	0.578	-195.328	15.679
2569	954.000	0.016	-0.263	0.370	-202.303	-9.214
2585	954.000	0.027	0.116	0.480	-205.152	-23.407
2601	954.000	0.004	0.502	0.521	-196.699	-13.764
2617	954.000	0.399	0.798	0.549	-201.663	7.181
2633	954.000	0.051	0.656	0.490	-193.722	14.277
2649	954.000	0.183	0.005	0.414	-187.962	-18.287
2665	954.000	-0.156	-0.315	0.342	-191.174	-11.220
2681	954.000	0.159	0.888	0.536	-192.078	13.019
2697	954.000	0.345	0.867	0.568	-189.198	-8.189
2713	954.000	0.294	0.147	0.388	-198.824	19.647
2729	954.000	-0.316	-0.786	0.243	-199.830	-0.237
2745	954.000	-0.125	-1.146	0.171	-189.257	-11.045
2761	954.000	-0.232	-0.241	0.308	-191.205	13.015
2777	954.000	0.145	0.194	0.464	-204.706	-7.933
2793	954.000	-0.216	-0.314	0.369	-194.281	-21.776
2809	954.000	0.145	-0.080	0.396	-190.244	-15.859
2825	954.000	0.072	0.326	0.486	-197.989	-12.595
2841	954.000	0.290	0.149	0.405	-192.530	5.221
2857	954.000	0.215	-0.373	0.406	-215.712	-24.393
2873	954.000	-0.114	-0.105	0.315	-190.051	22.281
2889	954.000	0.052	-0.303	0.356	-203.307	-4.923
2905	954.000	0.279	0.337	0.518	-201.132	-24.215
2921	954.000	0.093	-0.113	0.397	-188.315	-21.550
2937	954.000	0.056	-0.649	0.256	-214.407	21.328
2953	954.000	-0.217	-0.130	0.429	-205.769	-21.697
2969	954.000	-0.047	-0.563	0.308	-191.574	-18.814
2985	954.000	-0.018	-0.228	0.335	-213.177	22.666
3001	954.000	-0.301	-0.946	0.192	-193.329	2.922
3017	954.000	-0.155	-0.394	0.284	-182.362	0.899
3033	954.000	0.394	-0.121	0.396	-215.175	5.120
3049	954.000	0.431	2.201	0.795	-195.121	17.830
3065	954.000	-0.066	0.000	0.409	-196.752	-7.829
3081	954.000	-0.099	-0.630	0.333	-215.023	-14.651
3097	954.000	0.442	2.290	0.832	-194.983	8.199
3113	954.000	0.396	-0.337	0.309	-207.759	19.521
3769	954.000	-0.071	0.294	0.468	-219.497	14.928
3785	954.000	-0.051	-0.566	0.335	-232.111	8.004
3801	954.000	-0.105	-0.295	0.355	-212.216	5.297
3817	954.000	0.504	-0.201	0.421	-225.828	-4.697
3833	954.000	-0.063	-0.387	0.444	-236.578	-23.921
3849	954.000	-0.203	-1.148	0.206	-204.652	-13.331
3865	954.000	-0.161	-0.348	0.336	-215.944	13.054
3881	954.000	-0.279	-0.934	0.257	-222.309	0.440
3897	954.000	-0.232	-0.936	0.212	-214.754	15.108
3913	954.000	0.225	0.426	0.590	-228.231	-24.062
3929	954.000	0.066	-0.058	0.457	-227.141	-7.122
3945	954.000	0.243	0.525	0.546	-216.521	-3.819
3961	954.000	-0.179	-0.373	0.324	-221.849	22.554
3977	954.000	0.047	0.962	0.609	-212.919	4.814
3993	954.000	-0.073	0.086	0.433	-210.104	2.026
4009	954.000	0.169	-0.616	0.349	-247.397	11.429
4025	954.000	-0.038	-0.663	0.317	-213.877	-11.152
4041	954.000	-0.161	-1.546	0.115	-226.945	15.139
4057	954.000	-0.056	-0.225	0.447	-232.248	-13.971
4073	954.000	0.147	-0.386	0.400	-214.043	-24.785
4089	954.000	0.096	-0.095	0.484	-228.627	-22.938
4105	954.000	-0.342	-1.615	0.154	-229.952	-8.548
4121	954.000	-0.275	-0.286	0.381	-201.985	-17.354
4137	954.000	-0.008	-0.600	0.321	-201.986	-18.412
4153	954.000	0.224	0.506	0.528	-225.090	11.944
4169	954.000	0.024	-0.491	0.351	-204.956	-19.565
4185	954.000	-0.052	-0.736	0.300	-211.974	-11.397
4201	954.000	0.046	-0.402	0.342	-214.378	3.150
4217	954.000	0.093	-0.249	0.390	-217.567	-2.443
4233	954.000	-0.005	-0.237	0.367	-221.742	14.562
4249	954.000	-0.003	0.450	0.486	-215.460	17.559
4265	954.000	-0.030	-1.753	0.133	-223.993	-17.566
4281	954.000	-0.169	-0.807	0.276	-211.373	-7.071
4297	954.000	0.109	-0.522	0.418	-239.220	-21.746
4313	954.000	-0.044	-0.642	0.329	-223.988	-4.526
4329	954.000	-0.140	-0.636	0.318	-211.285	-11.504
4345	954.000	-0.181	-0.583	0.352	-230.318	-3.945
4361	954.000	0.134	-0.009	0.453	-215.754	-11.491
4377	954.000	-0.093	0.060	0.461	-214.537	-9.910
5017	954.000	-0.214	-0.323	0.184	-137.812	13.630
5033	954.000	-0.057	0.934	0.488	-145.903	-4.647
5049	954.000	-0.250	-0.903	0.120	-132.988	-17.309
5065	954.000	0.054	0.389	0.313	-132.206	14.791
5081	954.000	-0.100	-0.221	0.206	-135.996	10.992
5097	954.000	-0.055	-0.308	0.179	-134.812	14.373
5113	954.000	0.132	0.100	0.259	-133.328	13.899
5129	954.000	-0.173	-0.097	0.211	-132.196	16.917
5145	954.000	-0.087	-0.514	0.178	-126.009	-14.164
5161	954.000	0.304	-0.091	0.313	-141.394	-24.232
5177	954.000	-0.411	-1.206	0.044	-126.007	-16.342
5193	954.000	0.035	-0.635	0.183	-131.089	-23.692
5209	954.000	0.501	0.746	0.400	-149.896	24.382
5225	954.000	0.019	-0.917	0.044	-126.007	12.053
5241	954.000	-0.260	-0.620	0.121	-135.120	12.488
5257	954.000	0.132	0.873	0.416	-133.421	12.815
5273	954.000	-0.174	-0.649	0.091	-126.008	15.551
5289	954.000	0.818	0.984	0.455	-146.699	17.750
5305	954.000	-0.060	-0.780	0.118	-133.232	-3.883
5321	954.000	-0.102	-0.690	0.093	-126.011	10.586
5337	954.000	0.121	0.175	0.273	-136.813	17.632
5353	954.000	-0.178	-0.592	0.195	-134.394	-22.251
5369	954.000	-0.169	-1.165	0.099	-141.359	-24.500
5385	954.000	-0.245	-1.512	0.008	-152.858	-2.242
5401	954.000	-0.138	-0.995	0.098	-133.303	-15.429
5417	954.000	-0.265	-1.639	0.000	-139.950	-23.918
5433	954.000	-0.046	0.115	0.353	-145.600	-19.502
5449	954.000	0.175	0.032	0.233	-129.087	15.764
5465	954.000	0.261	0.534	0.373	-146.661	13.656
5481	954.000	0.062	0.642	0.382	-131.706	4.675
5497	954.000	0.258	0.030	0.285	-132.916	-6.720
5513	954.000	-0.272	-0.444	0.174	-153.126	21.717
5529	954.000	0.017	-0.428	0.224	-130.296	-24.470
5545	954.000	-0.067	-0.936	0.127	-140.936	-16.315
5561	954.000	-0.128	-0.747	0.136	-139.820	-2.719
5577	954.000	0.113	0.532	0.395	-131.722	-12.452
5593	954.000	-0.074	-0.972	0.060	-143.775	16.621
5609	954.000	0.524	0.351	0.427	-158.442	-20.186
5625	954.000	-0.104	-0.138	0.219	-129.717	6.314
6265	954.000	-1.135	-1.819	0.209	-278.578	-7.908
6281	954.000	-1.383	-2.320	0.121	-278.573	-13.811
6297	954.000	-1.048	-2.550	0.096	-278.937	-24.019
6313	954.000	-1.218	-1.540	0.232	-286.556	16.773
6329	954.000	-1.105	-1.391	0.322	-278.579	-21.409
6345	954.000	-1.633	-2.637	0.092	-313.918	4.109
6361	954.000	2.144	2.412	0.230	-368.123	-5.936
6377	954.000	-1.805	-3.213	0.052	-327.930	-19.475
6393	954.000	-1.550	-2.996	0.106	-335.442	-16.953
6409	954.000	-1.630	-2.061	0.254	-327.035	-6.017
6425	954.000	-1.458	-2.525	0.109	-328.994	21.987
6441	954.000	-0.909	-1.783	0.201	-300.101	21.405
6457	954.000	-1.397	-2.263	0.184	-295.375	-22.785
6473	954.000	-1.290	-2.773	0.036	-278.573	-16.872
6489	954.000	-1.472	-2.242	0.140	-278.573	-15.619
6505	954.000	-0.999	-0.632	0.394	-278.573	18.386
6521	954.000	-1.391	-2.068	0.098	-278.988	23.304
6537	954.000	-1.577	-2.140	0.236	-314.081	-17.689
6553	954.000	-1.589	-2.616	0.000	-285.567	23.925
6569	954.000	-1.497	-2.797	0.011	-278.573	-6.806
6585	954.000	-1.669	-2.460	0.112	-324.034	21.940
6601	954.000	1.924	1.885	0.028	-329.416	3.786
6617	954.000	-1.367	-2.643	0.073	-313.918	13.210
6633	954.000	-1.598	-2.838	0.030	-297.763	-0.809
6649	954.000	-1.061	-1.856	0.191	-285.567	4.297
6665	954.000	-1.595	-2.828	0.073	-314.122	-5.349
6681	954.000	-1.572	-2.939	0.020	-280.841	-23.119
6697	954.000	-1.473	-2.403	0.069	-279.330	4.384
6713	954.000	-1.426	-1.656	0.346	-351.875	13.529
6729	954.000	-1.585	-2.188	0.108	-280.366	7.454
6745	954.000	-1.246	-1.538	0.266	-278.936	-7.858
6761	954.000	1.855	2.177	0.159	-375.460	13.386
6777	954.000	-1.248	-2.187	0.148	-278.749	-13.748
6793	954.000	-0.916	-2.338	0.082	-279.854	5.175
6809	954.000	-1.062	-1.505	0.240	-293.550	22.988
6825	954.000	-1.406	-2.084	0.164	-286.762	-3.793
6841	954.000	-1.409	-2.035	0.160	-278.995	-4.505
6857	954.000	-1.123	-1.271	0.287	-278.573	8.098
6873	954.000	-1.355	-1.813	0.159	-278.901	18.196
7513	954.000	-1.258	-1.411	0.387	-317.063	-17.684
7529	954.000	-1.390	-1.307	0.294	-282.088	4.231
7545	954.000	-1.567	-2.712	0.081	-298.264	-13.565
7561	954.000	-1.416	-1.500	0.409	-333.864	-20.783
7577	954.000	-1.281	-1.515	0.261	-303.651	21.682
7593	954.000	-1.170	-1.232	0.307	-282.784	6.103
7609	954.000	-1.347	-1.541	0.297	-297.644	-5.201
7625	954.000	-1.867	-3.016	0.131	-350.094	-16.765
7641	954.000	-1.474	-2.562	0.046	-282.252	3.110
7657	954.000	-1.538	-1.686	0.382	-354.630	-4.839
7673	954.000	-1.370	-1.524	0.304	-298.516	-6.062
7689	954.000	-1.477	-0.983	0.375	-282.113	-3.825
7705	954.000	-1.478	-1.295	0.387	-317.233	-5.947
7721	954.000	-1.585	-1.913	0.261	-312.995	-8.667
7737	954.000	-1.495	-1.778	0.236	-281.723	-14.151
7753	954.000	-1.256	-1.210	0.274	-281.726	23.895
7769	954.000	-1.561	-1.399	0.389	-314.333	-19.911
7785	954.000	-1.343	-1.766	0.193	-281.718	8.765
7801	954.000	-1.181	-0.606	0.414	-282.139	14.728
7817	954.000	-1.627	-2.868	0.044	-289.702	-18.959
7833	954.000	-1.666	-2.915	0.032	-317.065	9.626
7849	954.000	-1.524	-2.396	0.079	-281.729	2.892
7865	954.000	-1.042	-0.601	0.400	-281.718	21.803
7881	954.000	-1.297	-0.626	0.481	-317.063	14.183
7897	954.000	-1.331	-0.982	0.420	-289.715	-18.596
7913	954.000	-0.841	0.207	0.588	-282.839	9.698
7929	954.000	-1.209	-2.302	0.142	-282.088	-19.040
7945	954.000	2.346	2.562	0.223	-372.046	16.940
7961	954.000	-1.580	-2.383	0.120	-290.126	-8.353
7977	954.000	-1.576	-2.527	0.175	-320.782	-19.398
7993	954.000	-1.494	-1.545	0.328	-306.083	-12.256
8009	954.000	-1.251	-0.881	0.396	-281.719	-4.526
8025	954.000	1.864	1.583	0.054	-368.315	-0.206
8041	954.000	2.007	1.593	0.047	-339.769	-24.205
8057	954.000	-1.250	-0.640	0.415	-282.078	10.395
8073	954.000	-1.259	-2.086	0.200	-288.722	-20.009
8089	954.000	-1.405	-0.824	0.382	-289.706	16.345
8105	954.000	-1.388	-1.651	0.228	-281.718	2.697
8121	954.000	-1.516	-2.302	0.141	-282.304	-18.245
8761	954.000	0.301	0.893	0.419	-118.203	-2.085
8777	954.000	-0.000	0.193	0.261	-113.446	2.120
8793	954.000	0.056	0.965	0.398	-121.136	18.804
8809	954.000	0.078	0.006	0.273	-122.412	-13.691
8825	954.000	-0.234	-0.265	0.186	-131.536	12.065
8841	954.000	-0.253	-0.857	0.103	-113.459	-23.528
8857	954.000	0.447	1.286	0.539	-134.762	-6.345
8873	954.000	-0.334	-0.587	0.103	-125.845	15.596
8889	954.000	-0.178	0.223	0.237	-113.389	17.022
8905	954.000	-0.035	0.010	0.268	-118.269	-14.724
8921	954.000	-0.022	-0.493	0.165	-115.189	-16.866
8937	954.000	-0.131	0.457	0.287	-121.804	24.114
8953	954.000	-0.108	-0.182	0.203	-115.303	-4.190
8969	954.000	-0.001	0.975	0.459	-113.345	-18.567
8985	954.000	-0.036	0.266	0.269	-119.298	11.295
9001	954.000	-0.179	-0.215	0.151	-115.182	17.959
9017	954.000	-0.044	-0.389	0.130	-116.017	12.224
9033	954.000	0.081	0.243	0.301	-113.471	-12.728
9049	954.000	-0.015	-0.394	0.143	-126.871	16.052
9065	954.000	0.081	-0.389	0.169	-133.659	10.248
9081	954.000	-0.048	0.857	0.397	-119.473	6.476
9097	954.000	-0.135	0.237	0.322	-122.274	-14.954
9113	954.000	0.470	0.814	0.436	-141.786	5.016
9129	954.000	0.182	0.764	0.351	-123.722	24.602
9145	954.000	-0.146	-0.335	0.158	-119.236	6.992
9161	954.000	-0.242	-0.670	0.132	-126.280	-6.524
9177	954.000	-0.097	-0.313	0.172	-128.887	11.409
9193	954.000	-0.123	-0.349	0.144	-113.345	6.422
9209	954.000	0.045	2.144	0.658	-120.504	5.683
9225	954.000	-0.097	-0.685	0.101	-121.782	2.865
9241	954.000	-0.092	-0.864	0.083	-119.291	-8.607
9257	954.000	-0.050	0.006	0.254	-117.216	-9.002
9273	954.000	0.047	0.996	0.403	-119.802	18.053
9289	954.000	-0.182	0.158	0.318	-119.365	-23.798
9305	954.000	-0.209	-0.466	0.144	-123.816	5.370
9321	954.000	0.281	0.900	0.458	-145.411	6.129
9337	954.000	-0.077	0.434	0.298	-119.140	13.708
9353	954.000	0.066	0.371	0.276	-123.896	23.052
9369	954.000	-0.325	-0.334	0.150	-125.813	17.425
9385	954.000	0.316	1.127	0.463	-122.543	3.758
10025	954.000	-0.113	-1.530	0.218	-263.372	1.469
10041	954.000	-0.244	-0.922	0.347	-259.414	-6.179
10057	954.000	-0.193	-1.510	0.278	-270.845	-19.023
10073	954.000	-0.315	-2.710	0.009	-258.528	-16.882
10089	954.000	-0.193	-0.883	0.303	-263.365	23.783
10105	954.000	-0.169	-1.925	0.184	-269.715	-14.639
10121	954.000	-0.088	-1.537	0.216	-260.586	-0.891
10137	954.000	-0.322	-1.347	0.283	-267.448	-8.636
10153	954.000	-0.183	-1.612	0.166	-257.770	13.714
10169	954.000	-0.086	-2.151	0.080	-274.291	19.363
10185	954.000	0.207	-1.390	0.297	-264.648	-22.879
10201	954.000	0.006	-1.039	0.274	-255.224	14.325
10217	954.000	0.312	-0.519	0.409	-279.488	23.289
10233	954.000	-0.142	-2.134	0.139	-263.703	-19.459
10249	954.000	-0.139	-1.301	0.311	-276.508	-9.093
10265	954.000	-0.327	-1.760	0.155	-268.611	15.096
10281	954.000	-0.145	-1.045	0.330	-260.485	-8.954
10297	954.000	-0.311	-1.779	0.148	-261.568	9.553
10313	954.000	-0.164	-1.357	0.240	-273.550	17.634
10329	954.000	0.007	-1.048	0.378	-270.145	-23.704
10345	954.000	0.036	-0.051	0.473	-257.704	16.104
10361	954.000	0.484	1.255	0.764	-266.057	9.714
10377	954.000	-0.029	-0.844	0.357	-266.677	3.520
10393	954.000	0.009	-0.232	0.474	-274.879	14.699
10409	954.000	-0.085	-0.490	0.400	-260.368	11.426
10425	954.000	0.199	-1.758	0.147	-268.046	18.783
10441	954.000	-0.006	0.549	0.610	-259.381	9.311
10457	954.000	0.209	-1.432	0.236	-272.272	10.883
10473	954.000	-0.203	-1.964	0.133	-264.152	1.048
10489	954.000	-0.062	-0.436	0.421	-263.410	9.404
10505	954.000	-0.260	-1.703	0.160	-267.931	17.766
10521	954.000	0.287	0.110	0.501	-263.135	23.809
10537	954.000	-0.334	-2.004	0.175	-276.107	-11.879
10553	954.000	0.160	-0.606	0.453	-269.511	-17.679
10569	954.000	0.076	-1.422	0.245	-262.634	-2.291
10585	954.000	0.315	-0.814	0.397	-288.308	8.641
10601	954.000	-0.055	-2.229	0.048	-266.747	19.857
10617	954.000	-0.205	-1.877	0.114	-266.845	22.331
10633	954.000	0.059	-1.699	0.263	-279.768	-21.476
11273	954.000	0.011	-1.187	0.116	-200.060	23.237
11289	954.000	0.055	0.513	0.550	-233.068	9.234
11305	954.000	0.049	-0.519	0.288	-217.866	22.120
11321	954.000	-0.035	-0.859	0.205	-208.241	19.738
11337	954.000	-0.065	0.478	0.532	-215.541	-2.580
11353	954.000	-0.001	-0.033	0.406	-205.365	-1.111
11369	954.000	-0.337	-1.051	0.163	-203.497	16.664
11385	954.000	-0.036	-1.485	0.127	-215.786	3.951
11401	954.000	-0.167	0.108	0.378	-202.679	24.488
11417	954.000	-0.235	-1.197	0.188	-213.730	-0.138
11433	954.000	0.242	-0.196	0.405	-212.784	-9.315
11449	954.000	0.121	-0.434	0.336	-208.344	-3.156
11465	954.000	0.074	-0.958	0.235	-230.570	17.525
11481	954.000	-0.163	-0.536	0.387	-223.601	-23.268
11497	954.000	-0.177	-1.587	0.076	-206.014	9.311
11513	954.000	-0.089	-0.984	0.284	-226.116	-14.355
11529	954.000	0.118	0.325	0.527	-206.036	-24.991
11545	954.000	-0.378	-1.984	0.073	-217.371	-17.589
11561	954.000	-0.071	-1.554	0.117	-221.855	7.859
11577	954.000	-0.193	-0.977	0.188	-207.266	15.758
11593	954.000	-0.029	-0.250	0.398	-236.672	12.729
11609	954.000	-0.196	-2.371	0.032	-236.828	-16.138
11625	954.000	-0.123	-1.176	0.224	-207.997	-21.798
11641	954.000	0.027	-0.283	0.327	-215.739	23.764
11657	954.000	0.154	-0.743	0.270	-230.508	21.155
11673	954.000	-0.229	-1.107	0.207	-209.881	-4.228
11689	954.000	-0.151	-0.585	0.287	-220.419	18.254
11705	954.000	-0.073	-1.573	0.126	-206.570	-13.524
11721	954.000	-0.129	-0.699	0.269	-200.912	-3.311
11737	954.000	-0.071	-0.741	0.297	-228.860	6.044
11753	954.000	-0.286	-1.286	0.163	-210.204	0.244
11769	954.000	-0.100	-0.573	0.320	-206.397	-10.785
11785	954.000	-0.083	-0.788	0.269	-229.123	15.573
11801	954.000	0.063	-0.422	0.393	-214.056	-24.669
11817	954.000	0.428	-0.298	0.353	-222.572	16.124
11833	954.000	0.031	-0.419	0.323	-225.540	22.149
11849	954.000	-0.215	-1.431	0.108	-208.976	11.678
11865	954.000	0.184	-0.634	0.371	-228.873	-19.983
11881	954.000	-0.202	-1.575	0.140	-220.426	-6.825
12521	954.000	-0.252	-0.539	0.124	-114.921	-1.187
12537	954.000	-0.058	0.443	0.297	-125.371	20.909
12553	954.000	-0.070	0.198	0.303	-112.401	-19.369
12569	954.000	-0.161	0.776	0.382	-120.241	6.832
12585	954.000	0.186	0.354	0.349	-123.808	-15.102
12601	954.000	-0.096	-0.360	0.173	-112.382	-10.272
12617	954.000	-0.189	-0.122	0.165	-114.285	19.592
12633	954.000	-0.025	-0.472	0.180	-127.618	-9.570
12649	954.000	-0.087	-0.043	0.211	-112.461	2.900
12665	954.000	0.106	0.619	0.304	-113.273	23.117
12681	954.000	0.040	0.141	0.298	-112.646	-22.173
12697	954.000	-0.085	0.060	0.233	-116.860	6.110
12713	954.000	0.097	0.055	0.268	-121.614	-7.055
12729	954.000	-0.098	-0.090	0.238	-114.814	-13.296
12745	954.000	-0.078	0.020	0.214	-115.133	10.379
12761	954.000	-0.107	0.305	0.310	-138.359	14.021
12777	954.000	-0.186	-0.284	0.220	-118.346	-20.086
12793	954.000	-0.214	-0.125	0.224	-112.426	-11.862
12809	954.000	0.105	0.666	0.402	-140.463	5.784
12825	954.000	-0.230	-0.397	0.186	-122.482	-10.167
12841	954.000	-0.152	-0.130	0.192	-116.730	7.951
12857	954.000	0.291	0.025	0.273	-128.762	-5.317
12873	954.000	-0.169	-0.596	0.134	-114.462	-12.048
12889	954.000	-0.066	0.372	0.298	-119.886	7.980
12905	954.000	-0.090	0.154	0.293	-121.385	-9.454
12921	954.000	-0.187	-0.825	0.092	-124.470	-3.966
12937	954.000	0.032	-0.108	0.247	-124.015	-10.220
12953	954.000	-0.043	0.144	0.278	-125.575	0.750
12969	954.000	0.124	1.131	0.465	-121.983	2.778
12985	954.000	-0.044	-0.917	0.120	-130.204	-21.580
13001	954.000	-0.146	0.062	0.211	-122.948	23.600
13017	954.000	0.192	0.825	0.414	-114.320	-10.109
13033	954.000	-0.319	-0.818	0.144	-138.555	-15.161
13049	954.000	-0.120	0.531	0.300	-119.564	22.822
13065	954.000	0.316	1.620	0.589	-112.402	-19.940
13081	954.000	-0.049	0.443	0.353	-131.863	-0.328
13097	954.000	-0.135	0.256	0.255	-120.418	18.346
13113	954.000	0.027	-0.692	0.079	-119.474	10.997
13129	954.000	-0.071	-0.701	0.059	-112.476	12.740
13769	954.000	-1.595	-2.559	0.038	-270.411	-4.695
13785	954.000	-1.242	-1.193	0.292	-285.127	19.792
13801	954.000	-1.550	-2.689	0.000	-270.832	1.973
13817	954.000	-1.413	-0.881	0.362	-287.212	18.116
13833	954.000	-1.568	-2.274	0.100	-271.527	-5.758
13849	954.000	-1.377	-1.083	0.321	-270.586	1.520
13865	954.000	-1.291	0.144	0.713	-332.909	-9.384
13881	954.000	-1.520	-2.799	0.000	-270.825	-9.098
13897	954.000	-1.662	-2.126	0.170	-293.091	-4.488
13913	954.000	-1.522	-2.974	0.128	-337.175	-24.406
13929	954.000	-0.911	2.304	1.074	-289.281	-17.392
13945	954.000	1.918	1.952	0.063	-321.614	-14.889
13961	954.000	-1.318	-0.687	0.523	-341.060	10.744
13977	954.000	-1.506	-2.518	0.030	-289.282	22.226
13993	954.000	-1.361	-0.527	0.429	-277.865	10.683
14009	954.000	-1.358	-1.603	0.206	-285.127	21.689
14025	954.000	-1.443	-1.562	0.193	-271.266	18.346
14041	954.000	-1.590	-2.371	0.086	-271.632	-8.344
14057	954.000	-1.549	-2.387	0.092	-285.306	0.426
14073	954.000	-1.226	-2.482	0.074	-270.411	-14.985
14089	954.000	-0.922	-0.324	0.468	-270.411	3.814
14105	954.000	-1.683	-2.968	0.016	-310.845	6.194
14121	954.000	-1.513	-2.467	0.102	-293.270	-4.461
14137	954.000	-1.370	-0.793	0.413	-304.377	18.429
14153	954.000	-1.235	-0.513	0.451	-270.411	-6.610
14169	954.000	1.680	1.566	0.093	-374.421	-15.285
14185	954.000	-1.767	-2.987	0.191	-371.671	-22.816
14201	954.000	-1.448	-1.606	0.191	-270.411	14.071
14217	954.000	-1.265	-1.358	0.307	-291.183	2.026
14233	954.000	1.893	1.492	0.064	-361.309	-21.427
14249	954.000	-1.591	-2.771	0.000	-271.177	-5.937
14265	954.000	-1.441	-2.389	0.110	-270.414	-23.361
14281	954.000	1.953	1.477	0.018	-336.405	-24.801
14297	954.000	-1.429	-1.374	0.243	-270.788	11.880
14313	954.000	-1.529	-1.847	0.158	-277.867	14.277
14329	954.000	-1.422	-2.490	0.096	-278.752	-18.398
14345	954.000	-1.422	-2.590	0.033	-270.418	-5.005
14361	954.000	1.868	1.756	0.000	-322.497	-1.911
14377	954.000	-1.377	-1.968	0.191	-271.277	-21.114
9	955.000	-1.534	-2.453	0.074	-305.486	23.204
25	955.000	-1.647	-2.492	0.124	-306.468	-4.798
41	955.000	-1.528	-3.051	0.050	-313.518	-16.538
57	955.000	-1.108	-2.480	0.126	-305.962	-5.042
73	955.000	-1.513	-2.236	0.144	-305.000	9.366
89	955.000	-1.770	-2.477	0.154	-305.514	-18.977
105	955.000	-1.447	-2.807	0.032	-304.831	8.143
121	955.000	-1.722	-2.747	0.127	-342.053	3.730
137	955.000	-1.397	-2.252	0.187	-304.821	-13.963
153	955.000	-0.879	-2.582	0.128	-305.502	-16.884
169	955.000	-1.735	-3.190	0.111	-356.772	-17.886
185	955.000	-1.599	-2.277	0.152	-322.001	18.149
201	955.000	-1.813	-3.081	0.125	-346.064	-24.441
217	955.000	-1.677	-2.226	0.232	-322.115	-16.613
233	955.000	-1.402	-2.815	0.000	-304.821	23.353
249	955.000	-1.707	-2.957	0.102	-337.006	-9.698
265	955.000	-1.792	-2.488	0.164	-321.260	-9.510
281	955.000	-1.698	-2.785	0.082	-304.821	-14.911
297	955.000	-1.436	-2.143	0.174	-305.147	3.637
313	955.000	-1.813	-2.464	0.193	-349.144	6.132
329	955.000	-1.729	-3.134	0.097	-362.417	0.637
345	955.000	-1.706	-2.821	0.062	-305.699	-7.441
361	955.000	-1.526	-2.743	0.065	-305.756	-1.038
377	955.000	-1.672	-2.824	0.310	-419.325	-18.264
393	955.000	-1.797	-2.458	0.131	-329.507	18.478
409	955.000	-1.492	-2.402	0.112	-314.405	18.218
425	955.000	-1.871	-3.410	0.023	-337.450	-14.822
441	955.000	-1.759	-3.017	0.076	-329.515	-10.084
457	955.000	2.221	1.773	0.068	-372.780	16.155
473	955.000	-1.633	-2.989	0.044	-304.823	-16.059
489	955.000	-1.492	-2.555	0.087	-304.821	6.035
505	955.000	-1.617	-2.384	0.230	-331.522	-21.808
521	955.000	-1.892	-2.551	0.253	-394.347	12.850
537	955.000	-1.030	-1.985	0.230	-324.259	10.935
553	955.000	-1.421	-2.701	0.100	-322.447	2.331
569	955.000	-1.750	-2.877	0.100	-324.892	-12.951
585	955.000	-1.518	-2.229	0.167	-304.838	-1.517
601	955.000	-1.725	-2.758	0.109	-315.698	-14.422
617	955.000	-1.419	-2.197	0.172	-306.294	0.604
1257	955.000	-0.390	-1.770	0.088	-207.469	-13.616
1273	955.000	-0.298	-1.289	0.181	-212.797	-6.642
1289	955.000	-0.137	-1.285	0.189	-223.222	0.178
1305	955.000	-0.215	-2.468	0.000	-230.919	-15.859
1321	955.000	-0.454	-1.157	0.198	-209.615	-5.232
1337	955.000	-0.101	-0.246	0.338	-206.977	13.391
1353	955.000	-0.174	-1.326	0.194	-225.119	-4.729
1369	955.000	-0.352	-1.705	0.040	-212.211	21.711
1385	955.000	-0.239	-1.699	0.066	-218.636	15.727
1401	955.000	-0.318	-1.780	0.062	-212.612	3.504
1417	955.000	-0.355	-2.435	0.000	-218.789	-24.705
1433	955.000	-0.229	-1.441	0.146	-218.047	1.082
1449	955.000	-0.460	-1.753	0.072	-209.323	-1.908
1465	955.000	-0.528	-1.433	0.089	-210.328	22.444
1481	955.000	-0.318	-1.563	0.087	-214.807	15.143
1497	955.000	-0.183	-1.372	0.147	-230.046	19.406
1513	955.000	-0.479	-1.145	0.156	-207.414	14.784
1529	955.000	-0.280	-1.480	0.116	-209.617	3.458
1545	955.000	-0.506	-1.509	0.141	-212.001	-9.486
1561	955.000	-0.394	-1.380	0.147	-213.553	2.196
1577	955.000	-0.492	-1.803	0.025	-213.098	20.479
1593	955.000	-0.490	-1.249	0.121	-200.629	15.139
1609	955.000	-0.196	-1.393	0.157	-222.719	5.099
1625	955.000	-0.278	-0.417	0.363	-215.412	-7.826
1641	955.000	-0.524	-0.943	0.268	-207.442	-20.904
1657	955.000	-0.248	-1.771	0.085	-209.386	-10.231
1673	955.000	-0.431	-1.108	0.158	-210.880	21.266
1689	955.000	-0.405	-1.827	0.073	-209.112	-10.252
