# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
145692	126.000	-0.258	0.048	0.000	-20.137	24.944
145708	126.000	-0.208	0.037	0.000	-20.137	23.863
145724	126.000	-0.210	-0.133	0.000	-20.137	6.789
145740	126.000	-0.241	-0.308	0.000	-20.137	-10.691
145756	126.000	-0.237	-0.247	0.000	-20.137	-4.528
145772	126.000	-0.252	-0.030	0.000	-20.137	17.177
145788	126.000	-0.253	-0.348	0.000	-20.137	-14.631
145804	126.000	-0.257	-0.036	0.000	-20.137	16.522
145820	126.000	-0.242	-0.342	0.000	-20.137	-14.081
145836	126.000	-0.254	-0.241	0.000	-20.137	-4.003
145852	126.000	-0.305	-0.223	0.000	-20.137	-2.143
145868	126.000	-0.287	-0.263	0.000	-20.137	-6.180
145884	126.000	-0.238	0.013	0.000	-20.137	21.405
145900	126.000	-0.238	-0.067	0.000	-20.137	13.429
145916	126.000	-0.257	0.006	0.000	-20.137	20.706
145932	126.000	-0.298	-0.162	0.000	-20.137	3.950
145948	126.000	-0.224	0.003	0.000	-20.137	20.484
145964	126.000	-0.229	-0.442	0.000	-20.137	-24.033
145980	126.000	-0.232	0.028	0.000	-20.137	22.974
145996	126.000	-0.223	0.046	0.000	-20.137	24.712
146012	126.000	-0.240	0.012	0.000	-20.137	21.307
146028	126.000	-0.330	-0.446	0.000	-20.137	-24.505
146044	126.000	-0.237	-0.237	0.000	-20.137	-3.545
146060	126.000	-0.322	-0.369	0.000	-20.137	-16.747
146076	126.000	-0.249	0.003	0.000	-20.137	20.441
146092	126.000	-0.255	0.042	0.000	-20.137	24.328
146108	126.000	-0.257	-0.233	0.000	-20.137	-3.115
146124	126.000	-0.245	-0.147	0.000	-20.137	5.422
146140	126.000	-0.210	0.020	0.000	-20.137	22.181
146156	126.000	-0.205	-0.320	0.000	-20.137	-11.820
146172	126.000	-0.229	-0.304	0.000	-20.137	-10.266
146188	126.000	-0.243	-0.239	0.000	-20.137	-3.744
146204	126.000	-0.260	-0.364	0.000	-20.137	-16.224
146220	126.000	-0.274	-0.342	0.000	-20.137	-14.089
146236	126.000	-0.261	-0.447	0.000	-20.137	-24.605
146252	126.000	-0.221	-0.264	0.000	-20.137	-6.255
146268	126.000	-0.231	-0.054	0.000	-20.137	14.729
146284	126.000	-0.232	-0.150	0.000	-20.137	5.157
146300	126.000	-0.290	-0.309	0.000	-20.137	-10.777
146316	126.000	-0.282	-0.349	0.000	-20.137	-14.785
146332	126.000	-0.251	-0.401	0.000	-20.137	-19.926
146348	126.000	-0.226	0.015	0.000	-20.137	21.673
146364	126.000	-0.212	-0.198	0.000	-20.137	0.341
146380	126.000	-0.166	-0.182	0.000	-20.137	1.926
146396	126.000	-0.294	-0.250	0.000	-20.137	-4.897
146412	126.000	-0.220	0.036	0.000	-20.137	23.745
146428	126.000	-0.263	-0.102	0.000	-20.137	9.888
146444	126.000	-0.210	-0.031	0.000	-20.137	17.004
146460	126.000	-0.297	-0.377	0.000	-20.137	-17.575
146476	126.000	-0.196	-0.042	0.000	-20.137	15.921
146492	126.000	-0.349	-0.439	0.000	-20.137	-23.803
146508	126.000	-0.172	-0.026	0.000	-20.137	17.566
146524	126.000	-0.260	-0.286	0.000	-20.137	-8.441
146540	126.000	-0.239	-0.162	0.000	-20.137	3.951
146556	126.000	-0.237	-0.102	0.000	-20.137	9.967
146572	126.000	-0.257	-0.232	0.000	-20.137	-3.041
146588	126.000	-0.303	-0.294	0.000	-20.137	-9.233
146604	126.000	-0.221	-0.086	0.000	-20.137	11.587
146620	126.000	-0.253	-0.310	0.000	-20.137	-10.844
146636	126.000	-0.256	-0.297	0.000	-20.137	-9.518
146652	126.000	-0.259	-0.364	0.000	-20.137	-16.306
146668	126.000	-0.262	-0.028	0.000	-20.137	17.364
146684	126.000	-0.205	0.023	0.000	-20.137	22.451
146700	126.000	-0.243	0.002	0.000	-20.137	20.318
146716	126.000	-0.258	-0.347	0.000	-20.137	-14.559
146732	126.000	-0.220	0.031	0.000	-20.137	23.219
146748	126.000	-0.211	-0.419	0.000	-20.137	-21.733
146764	126.000	-0.230	-0.007	0.000	-20.137	19.487
146780	126.000	-0.257	-0.428	0.000	-20.137	-22.646
146796	126.000	-0.236	0.003	0.000	-20.137	20.408
146812	126.000	-0.251	-0.183	0.000	-20.137	1.825
146828	126.000	-0.194	-0.161	0.000	-20.137	4.033
146844	126.000	-0.282	-0.076	0.000	-20.137	12.494
146860	126.000	-0.253	-0.346	0.000	-20.137	-14.449
146876	126.000	-0.248	-0.139	0.000	-20.137	6.270
146892	126.000	-0.211	-0.086	0.000	-20.137	11.534
146908	126.000	-0.227	-0.265	0.000	-20.137	-6.339
146924	126.000	-0.233	0.028	0.000	-20.137	22.946
146940	126.000	-0.277	-0.396	0.000	-20.137	-19.462
146956	126.000	-0.253	-0.251	0.000	-20.137	-4.947
146972	126.000	-0.244	0.030	0.000	-20.137	23.101
146988	126.000	-0.343	-0.183	0.000	-20.137	1.811
147004	126.000	-0.211	-0.010	0.000	-20.137	19.172
147020	126.000	-0.241	0.032	0.000	-20.137	23.345
147036	126.000	-0.262	-0.347	0.000	-20.137	-14.593
147052	126.000	-0.294	-0.429	0.000	-20.137	-22.716
147068	126.000	-0.268	-0.413	0.000	-20.137	-21.136
147084	126.000	-0.277	-0.155	0.000	-20.137	4.654
147100	126.000	-0.263	-0.261	0.000	-20.137	-5.941
147116	126.000	-0.287	-0.340	0.000	-20.137	-13.830
147132	126.000	-0.278	-0.395	0.000	-20.137	-19.361
147148	126.000	-0.264	-0.178	0.000	-20.137	2.322
147164	126.000	-0.235	-0.226	0.000	-20.137	-2.452
147180	126.000	-0.250	-0.113	0.000	-20.137	8.854
147196	126.000	-0.227	-0.001	0.000	-20.137	20.022
147212	126.000	-0.220	-0.229	0.000	-20.137	-2.787
147228	126.000	-0.250	-0.140	0.000	-20.137	6.155
147244	126.000	-0.289	-0.241	0.000	-20.137	-3.994
147260	126.000	-0.190	-0.020	0.000	-20.137	18.176
147276	126.000	-0.227	-0.118	0.000	-20.137	8.336
147292	126.000	-0.198	-0.245	0.000	-20.137	-4.376
147308	126.000	-0.267	-0.378	0.000	-20.137	-17.638
147324	126.000	-0.243	0.017	0.000	-20.137	21.825
147340	126.000	-0.231	-0.178	0.000	-20.137	2.338
147356	126.000	-0.236	0.041	0.000	-20.137	24.219
147372	126.000	-0.204	-0.057	0.000	-20.137	14.475
147388	126.000	-0.222	-0.034	0.000	-20.137	16.766
147404	126.000	-0.225	-0.098	0.000	-20.137	10.323
147420	126.000	-0.298	-0.287	0.000	-20.137	-8.520
147436	126.000	-0.258	-0.065	0.000	-20.137	13.615
147452	126.000	-0.232	-0.232	0.000	-20.137	-3.053
147468	126.000	-0.244	-0.058	0.000	-20.137	14.312
147484	126.000	-0.312	-0.444	0.000	-20.137	-24.220
147500	126.000	-0.244	0.015	0.000	-20.137	21.650
147516	126.000	-0.258	-0.009	0.000	-20.137	19.196
147532	126.000	-0.179	0.023	0.000	-20.137	22.458
147548	126.000	-0.291	-0.245	0.000	-20.137	-4.317
147564	126.000	-0.215	-0.040	0.000	-20.137	16.167
147580	126.000	-0.242	-0.185	0.000	-20.137	1.634
147596	126.000	-0.258	-0.023	0.000	-20.137	17.847
147612	126.000	-0.203	-0.005	0.000	-20.137	19.676
147628	126.000	-0.171	-0.038	0.000	-20.137	16.303
147644	126.000	-0.285	-0.233	0.000	-20.137	-3.122
147660	126.000	-0.290	-0.334	0.000	-20.137	-13.256
147676	126.000	-0.262	-0.156	0.000	-20.137	4.536
147692	126.000	-0.206	-0.073	0.000	-20.137	12.829
147708	126.000	-0.250	-0.086	0.000	-20.137	11.490
147724	126.000	-0.256	-0.436	0.000	-20.137	-23.488
147740	126.000	-0.216	0.005	0.000	-20.137	20.648
147756	126.000	-0.213	-0.192	0.000	-20.137	0.898
147772	126.000	-0.265	0.032	0.000	-20.137	23.300
147788	126.000	-0.297	-0.418	0.000	-20.137	-21.640
147804	126.000	-0.247	-0.098	0.000	-20.137	10.295
147820	126.000	-0.245	-0.309	0.000	-20.137	-10.742
147836	126.000	-0.269	-0.309	0.000	-20.137	-10.788
147852	126.000	-0.238	-0.226	0.000	-20.137	-2.498
147868	126.000	-0.199	-0.035	0.000	-20.137	16.659
147884	126.000	-0.223	-0.226	0.000	-20.137	-2.446
147900	126.000	-0.279	-0.115	0.000	-20.137	8.655
147916	126.000	-0.249	-0.217	0.000	-20.137	-1.578
147932	126.000	-0.298	-0.410	0.000	-20.137	-20.867
147948	126.000	-0.240	-0.193	0.000	-20.137	0.840
147964	126.000	-0.289	-0.357	0.000	-20.137	-15.604
147980	126.000	-0.284	-0.391	0.000	-20.137	-18.989
147996	126.000	-0.228	-0.450	0.000	-20.137	-24.836
148012	126.000	-0.261	-0.184	0.000	-20.137	1.709
148028	126.000	-0.285	-0.204	0.000	-20.137	-0.274
148044	126.000	-0.278	-0.318	0.000	-20.137	-11.641
148060	126.000	-0.240	-0.377	0.000	-20.137	-17.603
148076	126.000	-0.299	-0.408	0.000	-20.137	-20.706
148092	126.000	-0.262	-0.143	0.000	-20.137	5.792
148108	126.000	-0.246	-0.056	0.000	-20.137	14.544
148124	126.000	-0.242	-0.279	0.000	-20.137	-7.798
148140	126.000	-0.242	-0.222	0.000	-20.137	-2.105
148156	126.000	-0.292	-0.019	0.000	-20.137	18.230
148172	126.000	-0.260	-0.105	0.000	-20.137	9.619
148188	126.000	-0.301	-0.251	0.000	-20.137	-4.953
148204	126.000	-0.257	-0.438	0.000	-20.137	-23.645
148220	126.000	-0.295	-0.435	0.000	-20.137	-23.380
148236	126.000	-0.302	-0.408	0.000	-20.137	-20.630
148252	126.000	-0.211	-0.063	0.000	-20.137	13.810
148268	126.000	-0.263	-0.160	0.000	-20.137	4.110
148284	126.000	-0.275	-0.027	0.000	-20.137	17.473
148300	126.000	-0.277	-0.341	0.000	-20.137	-13.914
148316	126.000	-0.258	-0.124	0.000	-20.137	7.772
148332	126.000	-0.258	-0.402	0.000	-20.137	-20.023
148348	126.000	-0.310	-0.356	0.000	-20.137	-15.455
148364	126.000	-0.255	-0.116	0.000	-20.137	8.524
148380	126.000	-0.245	-0.146	0.000	-20.137	5.569
148396	126.000	-0.314	-0.402	0.000	-20.137	-20.066
148412	126.000	-0.216	-0.074	0.000	-20.137	12.705
148428	126.000	-0.224	-0.022	0.000	-20.137	17.937
148444	126.000	-0.317	-0.123	0.000	-20.137	7.856
148460	126.000	-0.255	0.034	0.000	-20.137	23.506
148476	126.000	-0.248	-0.319	0.000	-20.137	-11.772
148492	126.000	-0.221	-0.267	0.000	-20.137	-6.584
148508	126.000	-0.305	-0.250	0.000	-20.137	-4.882
148524	126.000	-0.249	-0.322	0.000	-20.137	-12.108
148540	126.000	-0.260	-0.065	0.000	-20.137	13.651
148556	126.000	-0.212	-0.112	0.000	-20.137	8.910
148572	126.000	-0.247	-0.302	0.000	-20.137	-10.086
148588	126.000	-0.315	-0.449	0.000	-20.137	-24.735
148604	126.000	-0.229	-0.015	0.000	-20.137	18.686
148620	126.000	-0.234	0.027	0.000	-20.137	22.788
148636	126.000	-0.269	-0.111	0.000	-20.137	9.011
148652	126.000	-0.231	-0.308	0.000	-20.137	-10.641
148668	126.000	-0.216	-0.176	0.000	-20.137	2.543
148684	126.000	-0.230	-0.407	0.000	-20.137	-20.552
148700	126.000	-0.225	-0.296	0.000	-20.137	-9.456
148716	126.000	-0.281	-0.035	0.000	-20.137	16.677
148732	126.000	-0.230	-0.445	0.000	-20.137	-24.359
148748	126.000	-0.246	-0.362	0.000	-20.137	-16.057
148764	126.000	-0.263	-0.165	0.000	-20.137	3.684
148780	126.000	-0.262	-0.228	0.000	-20.137	-2.690
148796	126.000	-0.257	-0.097	0.000	-20.137	10.475
148812	126.000	-0.247	-0.019	0.000	-20.137	18.214
148828	126.000	-0.270	-0.027	0.000	-20.137	17.393
148844	126.000	-0.231	-0.211	0.000	-20.137	-0.949
148860	126.000	-0.258	-0.375	0.000	-20.137	-17.403
148876	126.000	-0.297	-0.124	0.000	-20.137	7.712
148892	126.000	-0.246	-0.270	0.000	-20.137	-6.884
148908	126.000	-0.197	-0.198	0.000	-20.137	0.307
148924	126.000	-0.274	-0.384	0.000	-20.137	-18.244
148940	126.000	-0.244	0.035	0.000	-20.137	23.641
148956	126.000	-0.278	-0.219	0.000	-20.137	-1.725
148972	126.000	-0.279	-0.355	0.000	-20.137	-15.387
148988	126.000	-0.234	-0.091	0.000	-20.137	11.083
149004	126.000	-0.248	-0.279	0.000	-20.137	-7.784
149020	126.000	-0.259	-0.166	0.000	-20.137	3.565
149036	126.000	-0.258	-0.253	0.000	-20.137	-5.184
149052	126.000	-0.278	-0.345	0.000	-20.137	-14.403
149068	126.000	-0.206	0.043	0.000	-20.137	24.478
149084	126.000	-0.248	-0.169	0.000	-20.137	3.275
149100	126.000	-0.242	-0.181	0.000	-20.137	2.014
149116	126.000	-0.258	-0.450	0.000	-20.137	-24.896
149132	126.000	-0.211	-0.081	0.000	-20.137	12.021
149148	126.000	-0.260	-0.419	0.000	-20.137	-21.764
149164	126.000	-0.267	-0.302	0.000	-20.137	-10.070
149180	126.000	-0.206	-0.008	0.000	-20.137	19.306
149196	126.000	-0.237	-0.189	0.000	-20.137	1.262
149212	126.000	-0.285	0.022	0.000	-20.137	22.342
149228	126.000	-0.204	0.034	0.000	-20.137	23.560
149244	126.000	-0.253	-0.357	0.000	-20.137	-15.524
149260	126.000	-0.260	-0.131	0.000	-20.137	7.028
149276	126.000	-0.231	-0.299	0.000	-20.137	-9.738
149292	126.000	-0.297	-0.118	0.000	-20.137	8.310
149308	126.000	-0.246	0.037	0.000	-20.137	23.824
149324	126.000	-0.220	-0.036	0.000	-20.137	16.506
149340	126.000	-0.239	0.013	0.000	-20.137	21.446
149356	126.000	-0.267	-0.297	0.000	-20.137	-9.595
149372	126.000	-0.307	-0.325	0.000	-20.360	-12.101
149388	126.000	-0.292	-0.256	0.000	-20.137	-5.418
149404	126.000	-0.274	-0.286	0.000	-20.137	-8.413
149420	126.000	-0.226	-0.409	0.000	-20.137	-20.757
149436	126.000	-0.234	-0.238	0.000	-20.137	-3.624
149452	126.000	-0.239	0.001	0.000	-20.137	20.259
149468	126.000	-0.273	-0.088	0.000	-20.137	11.323
149484	126.000	-0.238	-0.400	0.000	-20.137	-19.903
149500	126.000	-0.289	-0.355	0.000	-20.137	-15.378
149516	126.000	-0.244	0.047	0.000	-20.137	24.814
149532	126.000	-0.234	-0.106	0.000	-20.137	9.505
149548	126.000	-0.230	0.005	0.000	-20.137	20.652
149564	126.000	-0.221	-0.006	0.000	-20.137	19.497
149580	126.000	-0.277	-0.275	0.000	-20.137	-7.403
149596	126.000	-0.186	-0.242	0.000	-20.137	-4.028
149612	126.000	-0.269	-0.106	0.000	-20.137	9.513
149628	126.000	-0.294	-0.351	0.000	-20.137	-14.940
149644	126.000	-0.263	-0.254	0.000	-20.137	-5.308
149660	126.000	-0.211	-0.127	0.000	-20.177	7.440
149676	126.000	-0.244	-0.367	0.000	-20.137	-16.520
149692	126.000	-0.231	-0.238	0.000	-20.137	-3.685
149708	126.000	-0.234	-0.267	0.000	-20.137	-6.579
149724	126.000	-0.212	0.043	0.000	-20.386	24.671
149740	126.000	-0.260	0.043	0.000	-20.137	24.451
149756	126.000	-0.288	0.037	0.000	-20.220	23.900
149772	126.000	-0.304	-0.123	0.000	-20.229	7.885
149788	126.000	-0.249	-0.301	0.000	-20.137	-9.920
149804	126.000	-0.318	-0.414	0.000	-20.137	-21.266
149820	126.000	-0.209	-0.167	0.000	-20.557	3.827
149836	126.000	-0.240	-0.208	0.000	-20.249	-0.533
149852	126.000	-0.208	-0.121	0.000	-20.137	8.023
149868	126.000	-0.265	-0.070	0.000	-20.222	13.190
149884	126.000	-0.268	-0.244	0.000	-20.137	-4.236
149900	126.000	-0.228	-0.278	0.000	-20.644	-7.188
149916	126.000	-0.259	-0.129	0.000	-20.137	7.245
149932	126.000	-0.260	-0.112	0.000	-20.137	8.968
149948	126.000	-0.178	0.041	0.000	-20.137	24.264
149964	126.000	-0.249	-0.129	0.000	-20.137	7.233
149980	126.000	-0.243	-0.393	0.000	-20.137	-19.166
149996	126.000	-0.243	-0.394	0.000	-20.390	-18.972
160012	126.000	-0.313	-0.230	0.000	-26.373	3.399
160028	126.000	-0.337	-0.054	0.000	-26.630	21.192
160044	126.000	-0.340	-0.457	0.000	-26.521	-19.183
160060	126.000	-0.332	-0.439	0.000	-26.333	-17.568
160076	126.000	-0.271	-0.083	0.000	-26.333	18.041
160092	126.000	-0.319	-0.171	0.000	-26.586	9.524
160108	126.000	-0.364	-0.514	0.000	-26.603	-24.825
160124	126.000	-0.299	-0.439	0.000	-26.764	-17.094
160140	126.000	-0.304	-0.399	0.000	-26.453	-13.453
160156	126.000	-0.327	-0.192	0.000	-26.333	7.163
160172	126.000	-0.310	-0.110	0.000	-26.626	15.663
160188	126.000	-0.376	-0.416	0.000	-26.333	-15.310
160204	126.000	-0.285	-0.016	0.000	-26.333	24.726
160220	126.000	-0.284	-0.217	0.000	-26.640	4.904
160236	126.000	-0.318	-0.136	0.000	-26.885	13.309
160252	126.000	-0.324	-0.500	0.000	-26.333	-23.692
160268	126.000	-0.304	-0.132	0.000	-26.410	13.184
160284	126.000	-0.285	-0.024	0.000	-26.333	23.935
160300	126.000	-0.259	-0.297	0.000	-26.333	-3.373
160316	126.000	-0.283	-0.102	0.000	-26.418	16.223
160332	126.000	-0.280	-0.041	0.000	-26.852	22.769
160348	126.000	-0.339	-0.468	0.000	-26.530	-20.278
160364	126.000	-0.385	-0.357	0.000	-26.499	-9.172
160380	126.000	-0.394	-0.471	0.000	-26.333	-20.747
160396	126.000	-0.264	-0.102	0.000	-26.333	16.091
160412	126.000	-0.406	-0.304	0.000	-26.626	-3.801
160428	126.000	-0.282	-0.167	0.000	-26.514	9.838
160444	126.000	-0.369	-0.499	0.000	-26.674	-23.275
160460	126.000	-0.289	-0.083	0.000	-26.333	18.003
160476	126.000	-0.307	-0.203	0.000	-26.333	6.058
160492	126.000	-0.289	-0.052	0.000	-26.333	21.102
160508	126.000	-0.344	-0.207	0.000	-26.659	5.925
160524	126.000	-0.363	-0.373	0.000	-26.772	-10.483
160540	126.000	-0.278	-0.123	0.000	-26.453	14.194
160556	126.000	-0.267	-0.228	0.000	-26.333	3.518
160572	126.000	-0.331	-0.300	0.000	-26.333	-3.620
160588	126.000	-0.326	-0.382	0.000	-26.427	-11.807
160604	126.000	-0.326	-0.461	0.000	-26.333	-19.786
160620	126.000	-0.322	-0.296	0.000	-26.535	-3.029
160636	126.000	-0.349	-0.157	0.000	-26.498	10.758
160652	126.000	-0.331	-0.239	0.000	-26.333	2.468
160668	126.000	-0.364	-0.237	0.000	-26.333	2.587
160684	126.000	-0.313	-0.406	0.000	-26.453	-14.114
160700	126.000	-0.292	-0.442	0.000	-26.333	-17.880
160716	126.000	-0.370	-0.226	0.000	-26.333	3.769
160732	126.000	-0.336	-0.058	0.000	-26.663	20.834
160748	126.000	-0.353	-0.295	0.000	-26.610	-2.853
160764	126.000	-0.411	-0.512	0.000	-26.418	-24.766
160780	126.000	-0.339	-0.441	0.000	-26.333	-17.743
160796	126.000	-0.298	-0.061	0.000	-26.333	20.281
160812	126.000	-0.282	-0.363	0.000	-26.503	-9.760
160828	126.000	-0.301	-0.029	0.000	-26.418	23.548
160844	126.000	-0.340	-0.189	0.000	-26.333	7.474
160860	126.000	-0.348	-0.147	0.000	-26.333	11.614
160876	126.000	-0.312	-0.265	0.000	-26.410	-0.093
160892	126.000	-0.292	-0.128	0.000	-26.333	13.535
160908	126.000	-0.348	-0.104	0.000	-26.504	16.150
160924	126.000	-0.289	-0.154	0.000	-26.333	10.922
160940	126.000	-0.349	-0.323	0.000	-26.693	-5.656
160956	126.000	-0.299	-0.273	0.000	-26.333	-0.929
160972	126.000	-0.361	-0.373	0.000	-26.431	-10.901
160988	126.000	-0.385	-0.363	0.000	-26.333	-9.947
161004	126.000	-0.349	-0.369	0.000	-26.333	-10.548
161020	126.000	-0.345	-0.431	0.000	-26.333	-16.760
161036	126.000	-0.338	-0.510	0.000	-26.378	-24.616
161052	126.000	-0.344	-0.289	0.000	-26.333	-2.529
161068	126.000	-0.323	-0.224	0.000	-26.333	3.968
161084	126.000	-0.321	-0.075	0.000	-26.333	18.856
161100	126.000	-0.355	-0.513	0.000	-26.447	-24.846
161116	126.000	-0.292	-0.347	0.000	-26.333	-8.405
161132	126.000	-0.342	-0.125	0.000	-26.688	14.159
161148	126.000	-0.348	-0.405	0.000	-26.422	-14.069
161164	126.000	-0.363	-0.096	0.000	-26.333	16.723
161180	126.000	-0.376	-0.285	0.000	-26.333	-2.154
161196	126.000	-0.330	-0.222	0.000	-26.422	4.230
161212	126.000	-0.376	-0.291	0.000	-26.333	-2.816
161228	126.000	-0.289	-0.136	0.000	-26.375	12.771
161244	126.000	-0.300	-0.077	0.000	-26.333	18.650
161260	126.000	-0.317	-0.294	0.000	-26.333	-3.087
161276	126.000	-0.337	-0.221	0.000	-26.333	4.187
161292	126.000	-0.341	-0.494	0.000	-26.333	-23.093
161308	126.000	-0.324	-0.486	0.000	-26.333	-22.260
161324	126.000	-0.301	-0.243	0.000	-26.333	1.995
161340	126.000	-0.349	-0.059	0.000	-26.333	20.476
161356	126.000	-0.340	-0.489	0.000	-26.333	-22.611
161372	126.000	-0.361	-0.405	0.000	-26.333	-14.125
161388	126.000	-0.320	-0.213	0.000	-26.333	5.071
161404	126.000	-0.353	-0.312	0.000	-26.333	-4.892
161420	126.000	-0.303	-0.209	0.000	-26.333	5.449
161436	126.000	-0.314	-0.253	0.000	-26.333	1.077
161452	126.000	-0.347	-0.198	0.000	-26.333	6.521
161468	126.000	-0.305	-0.277	0.000	-26.333	-1.379
161484	126.000	-0.312	-0.027	0.000	-26.333	23.674
161500	126.000	-0.315	-0.343	0.000	-26.333	-7.932
161516	126.000	-0.388	-0.376	0.000	-26.333	-11.260
161532	126.000	-0.326	-0.192	0.000	-26.333	7.090
161548	126.000	-0.244	-0.068	0.000	-26.333	19.575
161564	126.000	-0.336	-0.344	0.000	-26.333	-8.026
161580	126.000	-0.312	-0.301	0.000	-26.333	-3.757
161596	126.000	-0.363	-0.377	0.000	-26.333	-11.409
161612	126.000	-0.363	-0.331	0.000	-26.333	-6.799
161628	126.000	-0.372	-0.506	0.000	-26.333	-24.234
161644	126.000	-0.346	-0.392	0.000	-26.333	-12.860
161660	126.000	-0.384	-0.100	0.000	-26.333	16.289
161676	126.000	-0.322	-0.513	0.000	-26.333	-24.987
161692	126.000	-0.345	-0.146	0.000	-26.333	11.722
161708	126.000	-0.334	-0.454	0.000	-26.333	-19.103
161724	126.000	-0.340	-0.094	0.000	-26.333	16.921
161740	126.000	-0.343	-0.155	0.000	-26.333	10.792
161756	126.000	-0.303	-0.064	0.000	-26.333	19.951
161772	126.000	-0.317	-0.207	0.000	-26.333	5.656
161788	126.000	-0.366	-0.235	0.000	-26.333	2.823
161804	126.000	-0.365	-0.490	0.000	-26.333	-22.710
161820	126.000	-0.315	-0.110	0.000	-26.333	15.343
161836	126.000	-0.292	-0.210	0.000	-26.333	5.369
161852	126.000	-0.343	-0.388	0.000	-26.333	-12.489
161868	126.000	-0.297	-0.469	0.000	-26.333	-20.542
161884	126.000	-0.293	-0.261	0.000	-26.333	0.239
161900	126.000	-0.349	-0.493	0.000	-26.333	-23.014
161916	126.000	-0.341	-0.158	0.000	-26.333	10.542
161932	126.000	-0.354	-0.388	0.000	-26.333	-12.433
161948	126.000	-0.356	-0.342	0.000	-26.333	-7.867
161964	126.000	-0.335	-0.453	0.000	-26.333	-18.928
161980	126.000	-0.302	-0.124	0.000	-26.333	13.983
161996	126.000	-0.340	-0.190	0.000	-26.333	7.346
162012	126.000	-0.361	-0.060	0.000	-26.333	20.295
162028	126.000	-0.302	-0.065	0.000	-26.333	19.822
162044	126.000	-0.303	-0.058	0.000	-26.333	20.527
162060	126.000	-0.294	-0.205	0.000	-26.333	5.834
162076	126.000	-0.352	-0.189	0.000	-26.333	7.464
162092	126.000	-0.373	-0.329	0.000	-26.333	-6.617
162108	126.000	-0.289	-0.074	0.000	-26.333	18.942
162124	126.000	-0.324	-0.221	0.000	-26.333	4.275
162140	126.000	-0.279	-0.367	0.000	-26.333	-10.372
162156	126.000	-0.329	-0.333	0.000	-26.333	-6.923
162172	126.000	-0.363	-0.441	0.000	-26.333	-17.744
162188	126.000	-0.353	-0.500	0.000	-26.333	-23.686
162204	126.000	-0.270	-0.126	0.000	-26.333	13.779
162220	126.000	-0.366	-0.249	0.000	-26.333	1.398
162236	126.000	-0.324	-0.112	0.000	-26.333	15.139
162252	126.000	-0.359	-0.458	0.000	-26.333	-19.448
162268	126.000	-0.335	-0.193	0.000	-26.333	7.052
162284	126.000	-0.393	-0.388	0.000	-26.333	-12.498
162300	126.000	-0.328	-0.378	0.000	-26.333	-11.473
162316	126.000	-0.240	-0.068	0.000	-26.333	19.526
162332	126.000	-0.318	-0.185	0.000	-26.333	7.866
162348	126.000	-0.328	-0.121	0.000	-26.333	14.191
162364	126.000	-0.320	-0.175	0.000	-26.333	8.862
162380	126.000	-0.351	-0.304	0.000	-26.333	-4.060
162396	126.000	-0.319	-0.350	0.000	-26.333	-8.618
162412	126.000	-0.344	-0.427	0.000	-26.333	-16.392
162428	126.000	-0.262	-0.054	0.000	-26.333	20.932
162444	126.000	-0.283	-0.290	0.000	-26.333	-2.637
162460	126.000	-0.307	-0.223	0.000	-26.333	4.041
162476	126.000	-0.305	-0.257	0.000	-26.333	0.627
162492	126.000	-0.320	-0.296	0.000	-26.333	-3.288
162508	126.000	-0.324	-0.437	0.000	-26.333	-17.384
162524	126.000	-0.365	-0.492	0.000	-26.333	-22.828
162540	126.000	-0.395	-0.380	0.000	-26.333	-11.712
162556	126.000	-0.322	-0.468	0.000	-26.333	-20.459
162572	126.000	-0.300	-0.238	0.000	-26.333	2.528
162588	126.000	-0.341	-0.025	0.000	-26.333	23.817
162604	126.000	-0.383	-0.483	0.000	-26.333	-21.980
162620	126.000	-0.324	-0.044	0.000	-26.333	21.913
162636	126.000	-0.356	-0.465	0.000	-26.333	-20.160
162652	126.000	-0.321	-0.015	0.000	-26.333	24.879
162668	126.000	-0.375	-0.496	0.000	-26.333	-23.261
162684	126.000	-0.321	-0.068	0.000	-26.333	19.580
162700	126.000	-0.320	-0.090	0.000	-26.333	17.322
162716	126.000	-0.394	-0.484	0.000	-26.333	-22.102
162732	126.000	-0.311	-0.298	0.000	-26.333	-3.446
162748	126.000	-0.291	-0.059	0.000	-26.333	20.458
162764	126.000	-0.334	-0.129	0.000	-26.333	13.471
162780	126.000	-0.374	-0.386	0.000	-26.333	-12.315
162796	126.000	-0.347	-0.387	0.000	-26.333	-12.393
162812	126.000	-0.313	-0.320	0.000	-26.333	-5.709
162828	126.000	-0.318	-0.265	0.000	-26.333	-0.160
162844	126.000	-0.335	-0.227	0.000	-26.333	3.606
162860	126.000	-0.338	-0.210	0.000	-26.333	5.379
162876	126.000	-0.288	-0.041	0.000	-26.333	22.228
162892	126.000	-0.318	-0.308	0.000	-26.333	-4.425
162908	126.000	-0.325	-0.442	0.000	-26.333	-17.843
162924	126.000	-0.362	-0.440	0.000	-26.333	-17.682
162940	126.000	-0.364	-0.285	0.000	-26.333	-2.193
162956	126.000	-0.314	-0.381	0.000	-26.333	-11.731
162972	126.000	-0.341	-0.227	0.000	-26.333	3.666
162988	126.000	-0.331	-0.306	0.000	-26.333	-4.312
163004	126.000	-0.270	-0.072	0.000	-26.333	19.092
