# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
5285	950.000	-0.197	-0.279	0.000	-13.768	-14.171
5301	950.000	-0.049	0.114	0.083	-13.735	-16.214
5317	950.000	-0.172	0.056	0.030	-13.740	4.353
5333	950.000	-0.133	0.143	0.071	-13.767	-7.417
5349	950.000	-0.132	-0.080	0.054	-13.799	-21.313
5365	950.000	-0.081	0.251	0.098	-13.906	-9.935
5381	950.000	-0.188	0.091	0.000	-13.989	23.096
5397	950.000	-0.192	-0.113	0.000	-13.739	2.465
5413	950.000	-0.094	0.380	0.060	-13.892	21.715
5429	950.000	-0.191	-0.149	0.000	-14.531	-0.361
5445	950.000	-0.226	-0.319	0.000	-13.737	-18.208
5461	950.000	0.047	0.871	0.204	-13.888	-0.873
5477	950.000	-0.120	-0.085	0.058	-13.897	-23.417
5493	950.000	-0.212	0.088	0.000	-13.880	22.671
5509	950.000	-0.174	-0.053	0.000	-13.799	8.494
5525	950.000	-0.088	0.061	0.066	-13.939	-12.932
5541	950.000	-0.017	0.823	0.147	-13.876	22.499
5557	950.000	0.164	1.328	0.338	-13.771	-22.446
5573	950.000	-0.259	-0.370	0.000	-13.946	-23.059
5589	950.000	-0.076	0.025	0.061	-13.776	-14.272
5605	950.000	-0.141	-0.056	0.000	-13.739	8.157
5621	950.000	-0.129	-0.162	0.025	-13.747	-15.087
6261	950.000	-0.856	-1.034	0.000	-117.748	14.307
6277	950.000	-0.676	-1.498	0.000	-128.719	-21.059
6293	950.000	-0.893	-0.931	0.007	-118.316	21.844
6309	950.000	-0.918	-1.062	0.002	-130.633	23.429
6325	950.000	-0.664	-1.255	0.000	-137.846	12.335
6341	950.000	-0.465	3.728	1.000	-122.954	-4.212
6357	950.000	-0.955	-1.408	0.000	-129.936	-10.907
6373	950.000	-0.951	-1.242	0.000	-136.096	11.891
6389	950.000	-0.742	-1.468	0.000	-122.954	-23.811
6405	950.000	-0.612	-1.279	0.000	-126.307	-1.618
6421	950.000	-0.959	-1.414	0.000	-120.216	-21.209
6437	950.000	-0.859	-0.908	0.103	-118.473	-23.836
6453	950.000	-0.896	-1.183	0.000	-119.679	1.409
6469	950.000	-0.927	-1.020	0.000	-117.753	15.746
6485	950.000	-0.932	-1.039	0.000	-118.482	14.624
6501	950.000	-0.787	-0.719	0.051	-117.748	20.196
6517	950.000	-0.887	-1.105	0.000	-117.762	7.225
6533	950.000	-0.874	-1.347	0.000	-121.811	-12.898
6549	950.000	-0.879	-1.376	0.000	-120.297	-17.326
6565	950.000	-0.939	-1.449	0.000	-124.330	-20.586
6581	950.000	-0.876	-1.212	0.000	-117.748	-3.437
6597	950.000	-0.894	-0.977	0.000	-119.415	21.681
6613	950.000	-0.950	-1.094	0.000	-126.184	16.759
6629	950.000	-0.935	-1.418	0.000	-117.970	-23.792
6645	950.000	-0.945	-1.421	0.000	-124.620	-17.509
6661	950.000	-0.911	-1.291	0.000	-118.042	-11.091
6677	950.000	-0.908	-1.215	0.000	-118.011	-3.498
6693	950.000	-0.899	-1.282	0.000	-124.403	-3.764
6709	950.000	-0.917	-1.283	0.015	-122.213	-13.470
6725	950.000	-0.901	-1.295	0.000	-118.071	-11.440
6741	950.000	-0.821	-0.795	0.044	-120.316	19.091
6757	950.000	1.329	3.696	0.000	-134.678	4.322
6773	950.000	-0.897	-1.037	0.000	-119.904	16.232
6789	950.000	-0.873	-1.249	0.009	-131.174	1.999
6805	950.000	-0.947	-1.403	0.000	-122.700	-17.647
6821	950.000	-0.920	-1.011	0.000	-120.370	19.305
6837	950.000	-0.895	-1.444	0.000	-123.255	-21.150
6853	950.000	-0.931	-1.368	0.000	-126.310	-10.443
6869	950.000	-0.994	-1.254	0.000	-120.418	-5.027
7509	950.000	-0.821	-1.315	0.000	-118.298	-13.222
7525	950.000	-0.873	-1.004	0.000	-124.194	23.776
7541	950.000	-0.892	-1.206	0.022	-120.960	-10.647
7557	950.000	-0.957	-1.295	0.000	-119.341	-10.168
7573	950.000	-0.950	-1.419	0.025	-140.379	-13.970
7589	950.000	-0.867	-0.889	0.086	-125.918	-5.954
7605	950.000	-0.943	-1.109	0.000	-129.896	18.981
7621	950.000	-0.937	-1.204	0.049	-122.372	-22.566
7637	950.000	-1.002	-1.528	0.000	-141.733	-11.071
7653	950.000	-0.913	-1.300	0.000	-118.901	-11.147
7669	950.000	-0.891	-1.072	0.000	-118.309	11.096
7685	950.000	-0.992	-1.402	0.000	-122.360	-17.857
7701	950.000	-0.848	-0.998	0.000	-118.298	18.515
7717	950.000	-0.881	-1.016	0.020	-118.304	6.806
7733	950.000	-0.887	-1.029	0.000	-120.228	17.319
7749	950.000	-0.969	-1.009	0.000	-119.958	19.098
7765	950.000	-0.927	-1.019	0.000	-118.315	16.430
7781	950.000	-0.950	-0.957	0.000	-118.304	22.627
7797	950.000	-0.963	-1.305	0.000	-122.052	-8.399
7813	950.000	-0.870	-1.080	0.000	-118.298	10.277
7829	950.000	-0.822	-0.867	0.094	-118.314	-15.605
7845	950.000	-0.913	-1.257	0.000	-127.603	1.923
7861	950.000	-0.963	-1.438	0.000	-120.860	-22.920
7877	950.000	-0.821	-1.048	0.000	-118.298	13.507
7893	950.000	-0.906	-1.051	0.000	-129.402	24.331
7909	950.000	1.318	3.511	0.000	-132.345	-16.540
7925	950.000	-0.908	-1.263	0.000	-118.311	-7.996
7941	950.000	-0.868	-0.938	0.098	-118.298	-24.326
7957	950.000	-0.939	-1.336	0.000	-123.449	-10.113
7973	950.000	-0.867	-1.153	0.050	-125.439	-14.858
7989	950.000	-0.932	-1.228	0.000	-120.228	-2.542
8005	950.000	-0.949	-1.081	0.000	-126.439	18.326
8021	950.000	-0.931	-1.210	0.046	-132.052	-11.713
8037	950.000	-0.874	-0.942	0.000	-118.298	24.048
8053	950.000	-0.919	-1.253	0.000	-129.319	4.056
8069	950.000	-0.925	-1.118	0.023	-126.851	3.710
8085	950.000	-0.887	-1.127	0.000	-118.298	5.591
8101	950.000	-0.839	-0.908	0.038	-123.503	13.554
8117	950.000	-0.937	-1.272	0.000	-119.716	-7.482
8133	950.000	-0.880	-1.241	0.000	-118.298	-5.804
8773	950.000	-0.189	-0.338	0.000	-11.401	-22.377
8789	950.000	-0.070	0.490	0.097	-11.463	12.072
8805	950.000	-0.093	0.246	0.052	-11.511	9.900
8821	950.000	-0.122	-0.041	0.000	-11.400	7.348
8837	950.000	-0.180	-0.250	0.000	-11.405	-13.547
8853	950.000	-0.011	0.359	0.074	-11.751	10.394
8869	950.000	-0.057	0.151	0.075	-11.475	-10.900
8885	950.000	-0.125	0.064	0.032	-11.404	1.707
8901	950.000	-0.075	0.047	0.000	-11.432	16.163
8917	950.000	-0.138	-0.085	0.000	-11.401	2.921
8933	950.000	-0.114	-0.002	0.000	-11.400	11.238
8949	950.000	-0.077	0.135	0.043	-11.402	3.275
8965	950.000	-0.135	-0.188	0.035	-11.403	-24.657
8981	950.000	-0.085	0.485	0.113	-11.598	3.691
8997	950.000	-0.099	0.172	0.082	-11.408	-12.495
9013	950.000	-0.019	0.338	0.108	-11.405	-8.999
9029	950.000	-0.151	-0.068	0.038	-11.621	-14.154
9045	950.000	-0.024	0.274	0.075	-11.402	1.374
9061	950.000	0.037	0.890	0.210	-11.401	-4.539
9077	950.000	-0.082	0.212	0.062	-11.614	1.796
9093	950.000	-0.085	0.354	0.066	-11.400	13.606
9109	950.000	-0.193	-0.112	0.000	-11.471	0.313
9125	950.000	-0.136	0.034	0.000	-11.405	14.853
9141	950.000	-0.107	-0.181	0.000	-11.401	-6.650
9157	950.000	-0.155	-0.363	0.000	-11.399	-24.873
9173	950.000	-0.132	-0.152	0.000	-11.644	-3.596
9189	950.000	-0.140	0.088	0.000	-11.464	20.258
9205	950.000	-0.118	-0.279	0.000	-11.539	-16.336
9221	950.000	-0.190	-0.058	0.000	-11.469	5.708
9237	950.000	-0.007	0.749	0.151	-11.572	10.776
9253	950.000	-0.156	-0.167	0.020	-11.404	-15.420
9269	950.000	-0.157	-0.355	0.000	-11.406	-24.098
9285	950.000	-0.017	0.387	0.063	-11.462	18.651
9301	950.000	-0.174	-0.086	0.010	-11.885	-1.771
9317	950.000	-0.019	0.490	0.117	-11.403	1.702
9333	950.000	-0.127	0.154	0.048	-11.401	2.690
9349	950.000	-0.137	0.015	0.000	-11.579	13.111
9365	950.000	-0.165	-0.142	0.000	-11.470	-2.777
9381	950.000	-0.197	-0.321	0.000	-11.402	-20.747
10021	950.000	-0.082	0.629	0.099	-11.295	24.595
10037	950.000	-0.164	-0.109	0.029	-11.294	-14.152
10053	950.000	-0.126	0.036	0.031	-11.332	-0.728
10069	950.000	-0.104	0.146	0.008	-11.293	21.943
10085	950.000	-0.129	-0.101	0.032	-11.297	-15.018
10101	950.000	-0.102	0.414	0.077	-11.363	14.084
10117	950.000	-0.129	-0.212	0.017	-11.368	-18.136
10133	950.000	-0.106	0.116	0.000	-11.293	22.859
10149	950.000	-0.114	0.094	0.000	-11.329	20.690
10165	950.000	-0.160	-0.082	0.000	-11.491	3.265
10181	950.000	-0.150	-0.088	0.020	-11.292	-7.319
10197	950.000	-0.130	-0.026	0.000	-11.605	9.001
10213	950.000	-0.117	-0.047	0.000	-11.291	6.556
10229	950.000	-0.135	0.233	0.042	-11.298	13.511
10245	950.000	0.008	0.974	0.233	-11.423	-7.607
10261	950.000	-0.167	-0.258	0.000	-11.289	-14.545
10277	950.000	-0.150	-0.031	0.000	-11.336	8.187
10293	950.000	-0.178	-0.177	0.000	-11.387	-6.277
10309	950.000	-0.077	0.147	0.040	-11.295	6.233
10325	950.000	-0.189	-0.094	0.000	-11.711	2.263
10341	950.000	-0.030	0.366	0.077	-11.293	9.208
10357	950.000	-0.176	-0.061	0.000	-11.299	5.159
10373	950.000	0.014	0.842	0.189	-11.334	0.994
10389	950.000	-0.078	0.145	0.050	-11.292	0.916
10405	950.000	-0.096	0.076	0.087	-11.301	-24.417
10421	950.000	-0.126	0.013	0.054	-11.331	-14.347
10437	950.000	-0.162	-0.281	0.000	-11.294	-16.838
10453	950.000	-0.015	0.367	0.093	-11.304	1.590
10469	950.000	-0.092	0.157	0.051	-11.300	1.427
10485	950.000	-0.102	0.018	0.049	-11.295	-11.326
10501	950.000	-0.189	-0.198	0.000	-11.297	-8.474
10517	950.000	-0.123	-0.043	0.000	-11.298	6.985
10533	950.000	-0.129	0.059	0.009	-11.294	12.438
10549	950.000	-0.065	0.193	0.032	-11.295	14.790
10565	950.000	-0.176	-0.219	0.000	-11.296	-10.574
10581	950.000	-0.073	0.188	0.078	-11.295	-8.837
10597	950.000	-0.174	-0.265	0.000	-11.299	-15.180
10613	950.000	-0.175	-0.231	0.000	-11.293	-11.836
10629	950.000	-0.139	-0.066	0.000	-11.296	4.669
11269	950.000	-0.078	0.287	0.091	-14.197	-2.505
11285	950.000	-0.014	0.893	0.197	-14.534	5.146
11301	950.000	-0.120	0.274	0.083	-14.200	0.364
11317	950.000	-0.147	0.292	0.061	-14.271	13.043
11333	950.000	-0.173	-0.048	0.000	-14.389	9.624
11349	950.000	-0.192	-0.189	0.000	-14.195	-4.686
11365	950.000	-0.109	0.377	0.074	-14.622	15.518
11381	950.000	-0.174	-0.338	0.000	-14.191	-19.580
11397	950.000	-0.158	-0.228	0.000	-14.193	-8.635
11413	950.000	-0.136	-0.124	0.000	-14.195	1.813
11429	950.000	-0.125	0.130	0.055	-14.193	-0.483
11445	950.000	-0.214	-0.343	0.000	-14.336	-19.928
11461	950.000	-0.164	-0.153	0.000	-14.193	-1.098
11477	950.000	-0.170	-0.129	0.029	-14.190	-13.390
11493	950.000	-0.179	-0.192	0.004	-14.196	-6.749
11509	950.000	-0.155	0.052	0.008	-14.390	15.720
11525	950.000	-0.167	-0.305	0.004	-14.327	-18.187
11541	950.000	-0.122	0.059	0.075	-14.194	-17.238
11557	950.000	-0.083	0.278	0.083	-14.353	0.854
11573	950.000	-0.139	0.094	0.051	-14.202	-2.015
11589	950.000	-0.091	0.103	0.049	-14.255	0.177
11605	950.000	-0.056	0.835	0.149	-14.317	23.161
11621	950.000	-0.241	-0.321	0.006	-14.464	-20.524
11637	950.000	-0.180	-0.183	0.000	-14.191	-4.120
11653	950.000	-0.185	0.063	0.000	-14.551	20.875
11669	950.000	0.003	0.930	0.179	-14.191	17.816
11685	950.000	-0.084	0.280	0.087	-14.514	-0.976
11701	950.000	-0.198	0.034	0.000	-14.327	17.739
11717	950.000	-0.125	0.114	0.044	-14.192	3.562
11733	950.000	-0.188	-0.019	0.000	-14.642	12.792
11749	950.000	-0.121	0.150	0.060	-14.198	-0.697
11765	950.000	-0.199	-0.020	0.000	-14.284	12.252
11781	950.000	-0.118	0.299	0.127	-14.190	-19.495
11797	950.000	-0.094	0.090	0.094	-14.197	-23.724
11813	950.000	-0.058	0.463	0.083	-14.355	19.191
11829	950.000	-0.093	0.683	0.117	-14.195	24.190
11845	950.000	-0.217	-0.250	0.000	-14.197	-10.774
11861	950.000	-0.174	-0.382	0.000	-14.526	-23.669
11877	950.000	-0.125	0.057	0.055	-14.201	-7.754
12517	950.000	-0.054	0.701	0.184	-16.405	-5.569
12533	950.000	0.013	1.069	0.229	-16.271	8.497
12549	950.000	-0.232	-0.150	0.000	-16.188	1.187
12565	950.000	-0.208	-0.390	0.000	-16.485	-22.500
12581	950.000	-0.222	-0.373	0.000	-16.409	-20.852
12597	950.000	-0.124	0.368	0.071	-16.188	17.466
12613	950.000	-0.200	0.128	0.034	-16.255	12.340
12629	950.000	-0.147	0.103	0.064	-16.325	-5.246
12645	950.000	-0.204	0.046	0.000	-16.192	20.762
12661	950.000	-0.178	-0.087	0.000	-16.186	7.436
12677	950.000	-0.130	0.356	0.062	-16.341	20.710
12693	950.000	-0.195	-0.272	0.000	-16.613	-10.617
12709	950.000	-0.086	0.475	0.113	-16.186	7.080
12725	950.000	-0.187	-0.150	0.000	-16.546	1.587
12741	950.000	-0.219	-0.201	0.003	-16.505	-4.945
12757	950.000	-0.169	-0.111	0.043	-16.361	-16.223
12773	950.000	-0.248	-0.314	0.000	-16.253	-15.170
12789	950.000	-0.063	0.502	0.118	-16.546	7.925
12805	950.000	-0.166	0.160	0.047	-16.539	9.308
12821	950.000	-0.200	-0.304	0.022	-16.364	-24.998
12837	950.000	-0.037	0.759	0.150	-16.326	17.060
12853	950.000	-0.182	0.022	0.000	-16.423	18.594
12869	950.000	-0.168	0.181	0.023	-16.249	22.611
12885	950.000	-0.137	0.478	0.093	-16.185	17.254
12901	950.000	-0.198	-0.089	0.058	-16.427	-21.346
12917	950.000	-0.229	-0.001	0.000	-16.218	16.140
12933	950.000	-0.119	0.287	0.129	-16.364	-19.242
12949	950.000	-0.108	0.112	0.096	-16.191	-20.851
12965	950.000	-0.178	-0.066	0.044	-16.317	-12.463
12981	950.000	-0.221	0.100	0.023	-16.252	14.819
12997	950.000	-0.146	0.260	0.045	-16.188	19.640
13013	950.000	-0.114	0.445	0.083	-16.624	19.776
13029	950.000	-0.145	-0.202	0.025	-16.268	-16.526
13045	950.000	0.033	0.875	0.208	-16.326	-0.182
13061	950.000	-0.213	-0.270	0.000	-16.248	-10.743
13077	950.000	-0.226	-0.305	0.000	-16.407	-14.135
13093	950.000	-0.061	0.605	0.138	-16.338	7.888
13109	950.000	-0.108	0.049	0.000	-16.184	21.035
13125	950.000	-0.233	-0.036	0.000	-16.332	12.688
13765	950.000	-0.882	-1.080	0.000	-120.706	12.729
13781	950.000	-0.953	-1.168	0.000	-121.324	4.542
13797	950.000	-0.945	-1.022	0.000	-120.737	18.546
13813	950.000	-1.001	-1.459	0.000	-121.386	-24.535
13829	950.000	-0.983	-1.457	0.000	-121.320	-24.359
13845	950.000	-0.939	-1.312	0.046	-131.668	-22.698
13861	950.000	-0.868	-1.107	0.048	-122.538	-12.405
13877	950.000	-0.956	-1.102	0.000	-127.039	16.819
13893	950.000	-0.965	-1.073	0.000	-131.386	24.056
13909	950.000	-0.954	-1.280	0.000	-124.769	-3.244
13925	950.000	-0.860	-1.347	0.000	-127.039	-7.676
13941	950.000	-1.048	-1.325	0.000	-126.414	-6.103
13957	950.000	-0.998	-1.140	0.000	-120.726	6.711
13973	950.000	-0.915	-1.023	0.000	-122.519	20.258
13989	950.000	-0.996	-1.303	0.000	-128.140	-2.151
14005	950.000	-0.932	-1.187	0.000	-120.723	2.062
14021	950.000	-0.902	-1.330	0.000	-120.713	-12.292
14037	950.000	-0.973	-0.979	0.000	-121.389	23.484
14053	950.000	-0.901	-0.925	0.029	-120.712	13.880
14069	950.000	-0.954	-0.953	0.018	-121.393	17.153
14085	950.000	-0.959	-1.048	0.000	-123.714	18.871
14101	950.000	-0.857	-0.670	0.077	-120.706	15.399
14117	950.000	-0.999	-1.022	0.000	-126.705	24.479
14133	950.000	-0.983	-1.232	0.000	-131.852	8.619
14149	950.000	-0.928	-1.113	0.000	-120.706	9.382
14165	950.000	-1.044	-1.585	0.000	-141.715	-16.738
14181	950.000	-0.834	-1.196	0.055	-128.531	-18.792
14197	950.000	-0.875	-1.096	0.009	-125.897	11.643
14213	950.000	-0.945	-1.156	0.000	-135.997	20.360
14229	950.000	-0.831	-0.799	0.059	-122.637	13.485
14245	950.000	-0.853	-1.078	0.000	-131.667	23.873
14261	950.000	-0.838	-0.763	0.120	-126.717	-9.512
14277	950.000	-0.888	-1.175	0.000	-120.707	3.240
14293	950.000	-0.912	-0.964	0.000	-120.713	24.277
14309	950.000	-0.852	-1.283	0.000	-124.043	-4.216
14325	950.000	-0.968	-1.193	0.000	-122.158	2.851
14341	950.000	-0.975	-1.359	0.000	-120.706	-15.236
14357	950.000	-0.961	-1.199	0.000	-121.240	1.313
14373	950.000	-0.971	-1.216	0.000	-121.258	-0.379
14389	950.000	-0.955	-1.413	0.000	-120.706	-20.558
5	951.000	-1.088	-1.868	0.000	-172.838	-13.978
21	951.000	-1.054	-1.680	0.000	-164.135	-3.858
37	951.000	-1.079	-1.830	0.000	-164.135	-18.847
53	951.000	-1.040	-1.807	0.000	-185.006	4.312
69	951.000	-0.991	-1.795	0.049	-180.423	-23.603
85	951.000	-1.029	-1.671	0.000	-171.881	4.746
101	951.000	-1.071	-1.657	0.000	-164.137	-1.593
117	951.000	-0.938	-1.728	0.093	-196.524	-22.897
133	951.000	-1.094	-1.729	0.000	-185.014	12.086
149	951.000	-0.989	-1.863	0.000	-185.728	-0.546
165	951.000	-0.954	-1.413	0.039	-185.627	24.667
181	951.000	-0.870	-1.345	0.076	-164.754	-7.839
197	951.000	-0.848	-1.014	0.119	-172.595	11.599
213	951.000	-0.875	-1.877	0.000	-164.135	-23.611
229	951.000	-1.073	-1.834	0.000	-164.754	-18.673
245	951.000	-0.792	-1.759	0.015	-164.148	-19.180
261	951.000	-1.016	-1.730	0.000	-173.579	0.544
277	951.000	-0.683	-1.704	0.000	-174.052	3.666
293	951.000	-1.057	-1.662	0.000	-164.621	-1.559
309	951.000	-0.910	-1.326	0.039	-165.290	13.018
325	951.000	-0.737	-1.635	0.042	-171.874	-12.465
341	951.000	-0.974	-1.545	0.000	-164.135	9.664
357	951.000	-1.040	-1.446	0.000	-164.135	19.547
373	951.000	-0.876	-1.120	0.090	-164.137	7.205
389	951.000	-1.002	-1.535	0.000	-165.170	11.646
405	951.000	-1.019	-1.589	0.000	-179.245	20.345
421	951.000	-0.990	-1.628	0.007	-164.151	-2.164
437	951.000	-1.050	-1.489	0.000	-165.164	16.263
453	951.000	-1.058	-2.047	0.000	-187.261	-17.411
469	951.000	-0.731	-1.809	0.000	-188.164	7.274
485	951.000	-1.032	-1.715	0.000	-165.171	-6.288
501	951.000	-0.984	-1.438	0.074	-185.502	4.983
517	951.000	-0.884	-1.463	0.000	-164.843	18.503
533	951.000	-0.927	-1.970	0.000	-172.422	-24.585
549	951.000	-1.056	-1.608	0.000	-184.454	23.605
565	951.000	-0.772	-1.527	0.000	-174.287	21.612
581	951.000	-1.055	-1.780	0.000	-185.423	7.459
597	951.000	-1.131	-1.806	0.000	-175.860	-4.727
613	951.000	-1.068	-2.110	0.000	-186.163	-24.807
1253	951.000	-0.037	0.322	0.085	-11.369	0.865
1269	951.000	0.295	0.904	0.254	-11.374	-24.997
1285	951.000	-0.061	-0.090	0.054	-11.433	-24.746
1301	951.000	-0.119	0.094	0.077	-11.432	-17.683
1317	951.000	-0.011	-0.002	0.051	-11.423	-14.555
1333	951.000	-0.132	-0.152	0.000	-11.488	-3.672
1349	951.000	0.117	0.747	0.150	-11.366	10.823
1365	951.000	0.115	0.388	0.134	-11.370	-16.817
1381	951.000	0.109	0.751	0.174	-11.577	-0.130
1397	951.000	-0.157	-0.221	0.000	-11.368	-10.752
1413	951.000	-0.083	0.189	0.016	-11.374	22.354
1429	951.000	-0.097	0.065	0.006	-11.517	14.935
1445	951.000	0.014	0.051	0.059	-11.365	-13.212
1461	951.000	-0.032	0.398	0.056	-11.366	23.203
1477	951.000	-0.139	-0.134	0.009	-11.506	-6.135
1493	951.000	-0.114	-0.077	0.000	-11.366	3.620
1509	951.000	-0.108	0.027	0.039	-11.367	-5.358
1525	951.000	0.044	0.351	0.116	-11.366	-11.562
1541	951.000	-0.143	-0.304	0.000	-11.367	-18.995
1557	951.000	-0.112	0.215	0.032	-11.366	16.785
1573	951.000	0.013	0.514	0.114	-11.365	5.718
1589	951.000	0.024	0.211	0.090	-11.372	-12.490
1605	951.000	0.091	0.477	0.168	-11.365	-24.745
1621	951.000	-0.031	0.453	0.078	-11.367	17.534
1637	951.000	-0.039	0.165	0.086	-11.433	-15.190
1653	951.000	-0.047	0.219	0.046	-11.366	10.479
1669	951.000	-0.122	0.086	0.000	-11.495	20.110
1685	951.000	-0.114	-0.181	0.000	-11.587	-6.542
1701	951.000	-0.175	-0.100	0.000	-11.368	1.359
1717	951.000	-0.186	0.051	0.000	-11.829	16.884
1733	951.000	-0.074	0.096	0.064	-11.523	-11.007
1749	951.000	-0.105	-0.123	0.005	-11.430	-3.096
1765	951.000	0.020	0.391	0.058	-11.424	21.603
1781	951.000	0.068	0.220	0.092	-11.447	-12.386
1797	951.000	-0.114	-0.127	0.000	-11.370	-1.302
1813	951.000	-0.112	0.053	0.000	-11.371	16.651
1829	951.000	-0.038	-0.031	0.060	-11.450	-21.534
1845	951.000	-0.131	0.109	0.000	-11.370	22.260
1861	951.000	-0.146	0.019	0.000	-11.495	13.391
1877	951.000	-0.128	0.061	0.063	-11.450	-14.194
2517	951.000	0.108	0.746	0.166	-10.447	1.932
2533	951.000	-0.089	0.084	0.048	-10.439	-5.244
2549	951.000	0.179	0.819	0.160	-10.437	12.366
2565	951.000	-0.116	0.128	0.000	-10.440	23.201
2581	951.000	-0.138	-0.040	0.000	-10.606	6.644
2597	951.000	0.030	0.295	0.108	-10.435	-13.857
2613	951.000	-0.119	0.120	0.000	-10.438	22.444
2629	951.000	-0.089	0.136	0.000	-10.502	24.148
2645	951.000	-0.102	-0.222	0.000	-10.435	-11.783
2661	951.000	0.008	0.255	0.120	-10.438	-24.300
2677	951.000	-0.073	0.067	0.032	-10.435	1.344
2693	951.000	-0.162	-0.171	0.000	-10.465	-6.609
2709	951.000	-0.033	0.154	0.041	-10.436	5.298
2725	951.000	0.066	0.317	0.083	-10.433	0.788
2741	951.000	-0.103	0.014	0.000	-10.438	11.880
2757	951.000	0.133	0.823	0.148	-10.435	18.881
2773	951.000	-0.111	-0.329	0.003	-10.436	-24.117
2789	951.000	0.056	0.514	0.083	-10.437	20.563
2805	951.000	-0.119	-0.065	0.000	-10.433	3.948
2821	951.000	-0.047	0.167	0.051	-10.437	1.816
2837	951.000	-0.108	0.057	0.057	-10.435	-12.508
2853	951.000	-0.034	0.212	0.083	-10.435	-9.804
2869	951.000	-0.118	0.113	0.030	-10.436	6.644
2885	951.000	-0.149	-0.311	0.000	-10.502	-20.619
2901	951.000	-0.112	0.133	0.000	-10.434	23.729
2917	951.000	0.006	0.193	0.041	-10.441	9.155
2933	951.000	-0.019	0.058	0.059	-10.618	-12.857
2949	951.000	-0.119	-0.218	0.000	-10.435	-11.393
2965	951.000	-0.106	-0.011	0.000	-10.445	9.297
2981	951.000	0.142	0.772	0.134	-10.434	20.892
2997	951.000	-0.153	-0.164	0.000	-10.503	-5.869
3013	951.000	-0.045	0.343	0.042	-10.518	23.584
3029	951.000	-0.062	0.164	0.040	-10.589	6.809
3045	951.000	-0.124	-0.271	0.000	-10.629	-16.435
3061	951.000	-0.110	-0.207	0.000	-10.519	-10.144
3077	951.000	-0.199	-0.233	0.000	-10.556	-12.731
3093	951.000	-0.066	0.104	0.041	-10.442	0.326
3109	951.000	-0.136	0.054	0.000	-10.442	15.832
3125	951.000	-0.040	0.199	0.042	-10.571	9.582
3765	951.000	0.202	0.703	0.139	-12.445	13.226
3781	951.000	-0.098	0.043	0.000	-12.448	16.775
3797	951.000	-0.031	0.150	0.042	-12.455	6.498
3813	951.000	-0.061	0.036	0.065	-12.449	-16.520
3829	951.000	-0.176	0.007	0.003	-12.449	11.405
3845	951.000	-0.018	-0.046	0.049	-12.452	-16.908
3861	951.000	-0.073	0.100	0.008	-12.448	18.318
3877	951.000	-0.020	0.396	0.084	-12.451	9.924
3893	951.000	-0.161	-0.186	0.000	-12.448	-6.195
3909	951.000	-0.138	0.078	0.041	-12.448	-0.275
3925	951.000	-0.103	-0.271	0.021	-12.444	-24.923
3941	951.000	-0.128	-0.220	0.000	-12.447	-9.553
3957	951.000	-0.133	-0.230	0.000	-18.059	-4.941
3973	951.000	-0.153	0.110	0.000	-12.445	23.484
3989	951.000	0.079	0.763	0.130	-12.446	23.682
4005	951.000	-0.126	-0.232	0.000	-14.525	-8.631
4021	951.000	-0.049	0.182	0.067	-12.445	-2.637
4037	951.000	0.062	0.306	0.096	-12.444	-5.167
4053	951.000	-0.117	-0.117	0.002	-12.443	-0.054
4069	951.000	-0.018	-0.043	0.066	-12.445	-24.748
4085	951.000	-0.040	0.075	0.087	-12.443	-23.757
4101	951.000	-0.151	-0.219	0.010	-12.515	-14.266
4117	951.000	-0.149	-0.102	0.000	-12.476	2.291
4133	951.000	-0.108	-0.232	0.000	-12.447	-10.763
4149	951.000	-0.015	0.055	0.070	-12.640	-16.704
4165	951.000	-0.172	-0.039	0.000	-12.670	8.797
4181	951.000	-0.149	-0.288	0.000	-12.512	-16.265
4197	951.000	-0.117	0.107	0.000	-12.447	23.117
4213	951.000	0.060	0.779	0.136	-12.481	22.220
4229	951.000	-0.139	-0.359	0.000	-12.531	-23.319
4245	951.000	0.108	0.444	0.140	-12.451	-13.289
4261	951.000	-0.123	-0.086	0.000	-12.448	3.880
4277	951.000	-0.054	0.052	0.079	-12.453	-22.035
4293	951.000	0.111	0.605	0.157	-12.452	-5.444
4309	951.000	-0.083	-0.197	0.029	-12.718	-21.568
4325	951.000	-0.028	0.019	0.075	-12.451	-23.251
4341	951.000	-0.082	0.035	0.000	-12.445	15.955
4357	951.000	-0.062	0.163	0.052	-12.447	2.933
4373	951.000	-0.085	-0.309	0.000	-13.442	-17.436
5013	951.000	-0.078	0.369	0.054	-13.178	23.009
5029	951.000	0.008	0.349	0.089	-13.179	3.567
5045	951.000	-0.094	0.048	0.000	-13.181	17.988
5061	951.000	-0.192	-0.097	0.000	-13.176	3.471
5077	951.000	-0.112	0.117	0.037	-13.177	6.327
5093	951.000	-0.153	0.336	0.077	-13.177	8.116
5109	951.000	-0.121	-0.327	0.000	-13.176	-19.519
5125	951.000	-0.136	-0.235	0.000	-13.175	-10.293
5141	951.000	-0.061	0.082	0.069	-13.236	-13.207
5157	951.000	-0.171	-0.122	0.000	-13.175	0.985
5173	951.000	-0.177	-0.118	0.000	-13.175	1.401
