# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
108093	130.000	-1.070	-1.957	0.000	-184.472	-11.277
108109	130.000	-1.076	-2.026	0.000	-184.472	-18.096
108125	130.000	-1.086	-2.046	0.000	-184.472	-20.124
108141	130.000	-1.111	-1.912	0.000	-184.472	-6.742
108157	130.000	-1.083	-1.825	0.000	-184.472	1.956
108173	130.000	-0.593	3.237	1.000	-184.472	8.151
108189	130.000	-1.038	-1.687	0.000	-184.472	15.737
108205	130.000	-1.094	-2.039	0.000	-184.472	-19.417
108221	130.000	-1.084	-1.703	0.000	-184.472	14.202
108237	130.000	-1.022	-1.780	0.000	-184.472	6.516
108253	130.000	-1.117	-1.723	0.000	-184.472	12.160
108269	130.000	-1.135	-1.996	0.000	-184.472	-15.120
108285	130.000	-1.126	-1.962	0.000	-184.472	-11.760
108301	130.000	-1.078	-1.733	0.000	-184.472	11.219
108317	130.000	-1.117	-1.994	0.000	-184.472	-14.881
108333	130.000	-1.042	-2.084	0.000	-184.472	-23.920
108349	130.000	-1.113	-2.042	0.000	-184.472	-19.773
108365	130.000	-1.123	-2.058	0.000	-184.472	-21.287
108381	130.000	-1.108	-1.979	0.000	-184.472	-13.386
108397	130.000	-1.062	-1.710	0.000	-184.472	13.520
108413	130.000	-1.141	-1.923	0.000	-184.472	-7.840
108429	130.000	-1.166	-2.066	0.000	-184.472	-22.087
108445	130.000	-1.119	-2.062	0.000	-184.472	-21.759
108461	130.000	-1.061	-1.688	0.000	-184.472	15.713
108477	130.000	-1.125	-2.007	0.000	-184.472	-16.226
108493	130.000	-1.130	-2.079	0.000	-184.472	-23.473
108509	130.000	-1.072	-1.619	0.000	-184.472	22.590
108525	130.000	-1.102	-1.867	0.000	-184.472	-2.197
108541	130.000	-1.058	-1.803	0.000	-184.472	4.198
108557	130.000	-1.079	-1.715	0.000	-184.472	13.000
108573	130.000	-1.056	-1.788	0.000	-184.472	5.697
108589	130.000	-1.132	-1.907	0.000	-184.472	-6.240
108605	130.000	-1.110	-2.080	0.000	-184.472	-23.503
108621	130.000	-1.080	-1.650	0.000	-184.472	19.445
108637	130.000	-1.082	-1.834	0.000	-184.472	1.031
108653	130.000	-1.100	-1.836	0.000	-184.472	0.922
108669	130.000	-1.102	-1.656	0.000	-184.472	18.895
108685	130.000	-1.136	-2.006	0.000	-184.472	-16.105
108701	130.000	-1.104	-2.048	0.000	-184.472	-20.306
108717	130.000	-1.155	-2.013	0.000	-184.472	-16.788
108733	130.000	-1.106	-2.059	0.000	-184.472	-21.430
108749	130.000	-1.138	-2.011	0.000	-184.472	-16.642
108765	130.000	-1.047	-1.927	0.000	-184.472	-8.206
108781	130.000	-1.091	-1.985	0.000	-184.472	-14.063
108797	130.000	-1.113	-1.769	0.000	-184.472	7.605
108813	130.000	-0.972	-1.932	0.000	-184.472	-8.683
108829	130.000	-1.120	-1.714	0.000	-184.472	13.042
108845	130.000	-1.136	-1.990	0.000	-184.472	-14.539
108861	130.000	-0.996	-1.955	0.000	-184.472	-11.009
108877	130.000	-1.173	-1.998	0.000	-184.472	-15.363
108893	130.000	-1.126	-1.928	0.000	-184.472	-8.352
108909	130.000	-1.027	-1.704	0.000	-184.472	14.079
108925	130.000	-1.085	-1.819	0.000	-184.472	2.578
108941	130.000	-1.083	-1.870	0.000	-184.472	-2.537
108957	130.000	-1.070	-1.712	0.000	-184.472	13.314
108973	130.000	-1.092	-1.648	0.000	-184.472	19.625
108989	130.000	-1.122	-1.649	0.000	-184.472	19.553
109005	130.000	-1.054	-1.666	0.000	-184.472	17.918
109021	130.000	-1.107	-1.898	0.000	-184.472	-5.335
109037	130.000	-1.125	-1.764	0.000	-184.472	8.090
109053	130.000	-0.871	-1.748	0.000	-184.472	9.651
109069	130.000	-1.130	-2.017	0.000	-184.472	-17.254
109085	130.000	-1.101	-2.026	0.000	-184.472	-18.115
109101	130.000	-1.128	-1.920	0.000	-184.472	-7.539
109117	130.000	-1.193	-2.022	0.000	-184.472	-17.743
109133	130.000	-1.056	-2.086	0.000	-184.472	-24.126
109149	130.000	-1.080	-1.816	0.000	-184.472	2.910
109165	130.000	-1.069	-1.833	0.000	-184.472	1.169
109181	130.000	-0.988	-2.066	0.000	-184.472	-22.173
109197	130.000	-0.742	-1.740	0.000	-184.472	10.468
109213	130.000	-1.078	-1.878	0.000	-184.472	-3.346
109229	130.000	-1.133	-1.965	0.000	-184.472	-12.018
109245	130.000	-1.123	-1.808	0.000	-184.472	3.692
109261	130.000	-1.058	-1.697	0.000	-184.472	14.746
109277	130.000	-1.086	-1.707	0.000	-184.472	13.761
109293	130.000	-1.114	-1.745	0.000	-184.472	9.924
109309	130.000	-1.110	-2.082	0.000	-184.472	-23.755
109325	130.000	-1.097	-1.671	0.000	-184.472	17.372
109341	130.000	-1.122	-1.688	0.000	-184.472	15.675
109357	130.000	-1.059	-1.722	0.000	-184.472	12.299
109373	130.000	-1.065	-1.801	0.000	-184.472	4.407
109389	130.000	-1.135	-1.981	0.000	-184.472	-13.582
109405	130.000	-1.073	-1.692	0.000	-184.472	15.234
109421	130.000	-1.095	-1.735	0.000	-184.472	10.972
109437	130.000	-1.124	-2.009	0.000	-184.472	-16.402
109453	130.000	-1.074	-1.643	0.000	-184.472	20.156
109469	130.000	-1.130	-1.798	0.000	-184.472	4.681
109485	130.000	-1.083	-1.967	0.000	-184.472	-12.253
109501	130.000	-1.123	-1.724	0.000	-184.472	12.114
109517	130.000	-1.024	-1.975	0.000	-184.472	-13.002
109533	130.000	-1.087	-2.016	0.000	-184.472	-17.139
109549	130.000	-1.084	-1.928	0.000	-184.472	-8.303
109565	130.000	-1.103	-1.920	0.000	-184.472	-7.551
109581	130.000	-1.056	-1.649	0.000	-184.472	19.543
109597	130.000	-1.016	-1.918	0.000	-184.472	-7.375
109613	130.000	-1.115	-1.838	0.000	-184.472	0.672
109629	130.000	-1.127	-2.067	0.000	-184.472	-22.223
109645	130.000	-1.097	-1.685	0.000	-184.472	15.995
109661	130.000	-0.827	-1.950	0.000	-184.472	-10.524
109677	130.000	-1.174	-1.829	0.000	-184.472	1.531
109693	130.000	-1.082	-2.084	0.000	-184.472	-23.928
109709	130.000	-0.994	-1.880	0.000	-184.472	-3.493
109725	130.000	-1.115	-1.797	0.000	-184.472	4.809
109741	130.000	-1.144	-2.084	0.000	-184.472	-23.914
109757	130.000	-1.020	-1.924	0.000	-184.472	-7.954
109773	130.000	-1.097	-2.091	0.000	-184.472	-24.580
109789	130.000	-1.123	-1.916	0.000	-184.472	-7.150
109805	130.000	-0.588	-1.612	0.000	-184.472	23.268
109821	130.000	-1.061	-1.980	0.000	-184.472	-13.509
109837	130.000	-1.134	-2.073	0.000	-184.750	-22.600
109853	130.000	-1.095	-1.960	0.000	-184.472	-11.565
109869	130.000	-1.115	-1.897	0.000	-193.915	4.202
109885	130.000	-1.057	-1.881	0.000	-184.472	-3.651
109901	130.000	-1.163	-2.083	0.000	-184.472	-23.843
109917	130.000	-0.620	-2.232	0.000	-219.377	-3.844
109933	130.000	-1.126	-2.047	0.000	-184.472	-20.254
109949	130.000	-1.086	-2.006	0.000	-184.472	-16.149
109965	130.000	-1.146	-2.037	0.000	-185.433	-18.316
109981	130.000	-1.021	-1.723	0.000	-184.472	12.171
109997	130.000	-1.157	-2.061	0.000	-210.392	4.298
120013	130.000	-1.142	-1.674	0.000	-187.968	20.556
120029	130.000	-1.134	-1.812	0.021	-186.476	-5.249
120045	130.000	-1.148	-2.068	0.000	-186.264	-20.518
120061	130.000	-1.152	-1.852	0.000	-197.905	12.657
120077	130.000	-1.111	-1.906	0.000	-185.804	-4.751
120093	130.000	-1.105	-1.735	0.000	-185.804	12.319
120109	130.000	-0.947	-1.677	0.044	-185.804	-3.838
120125	130.000	-0.693	-2.017	0.000	-187.933	-13.798
120141	130.000	-1.148	-1.824	0.000	-187.205	4.762
120157	130.000	-1.195	-2.141	0.000	-195.247	-18.895
120173	130.000	-1.058	-1.766	0.000	-185.804	9.173
120189	130.000	-1.136	-1.908	0.000	-198.869	8.059
120205	130.000	-1.124	-1.812	0.000	-195.464	14.300
120221	130.000	1.749	2.557	0.000	-219.523	-24.756
120237	130.000	-1.227	-2.107	0.000	-196.818	-13.886
120253	130.000	-1.120	-1.984	0.026	-207.348	-3.871
120269	130.000	-1.166	-1.856	0.000	-206.339	20.744
120285	130.000	-1.143	-1.773	0.000	-195.247	17.900
120301	130.000	-1.139	-1.910	0.000	-207.803	16.756
120317	130.000	-1.114	-1.724	0.000	-195.247	22.813
120333	130.000	-1.215	-2.227	0.000	-200.980	-21.727
120349	130.000	-1.104	-1.866	0.000	-186.023	-0.588
120365	130.000	-1.104	-1.973	0.036	-199.338	-16.156
120381	130.000	-1.142	-1.819	0.000	-185.804	3.916
120397	130.000	-1.127	-1.845	0.000	-198.882	14.361
120413	130.000	-1.019	-1.602	0.091	-208.284	2.343
120429	130.000	-1.170	-2.136	0.000	-207.348	-6.265
120445	130.000	-1.120	-1.777	0.000	-185.804	8.102
120461	130.000	-1.097	-1.703	0.000	-185.804	15.522
120477	130.000	-1.166	-1.723	0.000	-185.804	13.532
120493	130.000	-1.211	-2.408	0.000	-224.602	-16.183
120509	130.000	-1.186	-2.008	0.000	-205.674	4.890
120525	130.000	-1.101	-1.818	0.000	-185.804	4.005
120541	130.000	-1.097	-1.674	0.000	-185.804	18.395
120557	130.000	-1.099	-1.940	0.000	-185.804	-8.225
120573	130.000	-1.036	-1.942	0.000	-185.804	-8.384
120589	130.000	-1.080	-2.179	0.000	-195.247	-22.700
120605	130.000	-1.037	-1.801	0.000	-195.464	15.399
120621	130.000	-1.106	-1.687	0.000	-185.804	17.117
120637	130.000	-1.021	-1.483	0.055	-185.804	10.083
120653	130.000	-1.099	-2.006	0.000	-195.247	-5.342
120669	130.000	-1.142	-1.908	0.000	-185.804	-4.951
120685	130.000	-1.101	-1.930	0.000	-185.804	-7.228
120701	130.000	-1.060	-1.744	0.000	-185.804	11.378
120717	130.000	-1.026	-1.840	0.000	-186.768	2.818
120733	130.000	-1.029	-1.787	0.000	-185.804	7.077
120749	130.000	-1.036	-2.045	0.000	-185.804	-18.668
120765	130.000	-1.155	-1.762	0.000	-198.366	22.174
120781	130.000	-1.082	-1.662	0.000	-185.804	19.574
120797	130.000	-1.091	-1.906	0.000	-185.804	-4.781
120813	130.000	-1.078	-1.785	0.000	-195.247	16.707
120829	130.000	-1.106	-2.148	0.000	-195.247	-19.581
120845	130.000	-1.043	-1.609	0.000	-185.804	24.859
120861	130.000	-1.080	-1.643	0.000	-185.804	21.455
120877	130.000	-0.643	3.311	1.000	-185.804	16.944
120893	130.000	-1.082	-2.085	0.000	-185.804	-22.711
120909	130.000	-0.809	-2.007	0.000	-185.804	-14.896
120925	130.000	-1.142	-2.037	0.000	-185.804	-17.848
120941	130.000	-1.015	-1.854	0.000	-185.804	0.425
120957	130.000	-1.066	-1.785	0.000	-185.804	7.340
120973	130.000	-1.093	-1.786	0.000	-185.804	7.199
120989	130.000	-1.095	-1.640	0.000	-185.804	21.763
121005	130.000	-1.141	-1.669	0.000	-185.804	18.953
121021	130.000	-1.054	-1.655	0.000	-185.804	20.352
121037	130.000	-0.985	-1.985	0.000	-185.804	-12.724
121053	130.000	-1.123	-2.065	0.000	-185.804	-20.710
121069	130.000	-0.987	-1.686	0.000	-185.804	17.245
121085	130.000	-1.096	-2.085	0.000	-185.804	-22.683
121101	130.000	-1.079	-1.820	0.000	-185.804	3.755
121117	130.000	-1.123	-1.679	0.000	-185.804	17.892
121133	130.000	-1.047	-1.937	0.000	-185.804	-7.872
121149	130.000	-1.028	-1.632	0.000	-185.804	22.629
121165	130.000	-1.054	-1.720	0.000	-185.804	13.827
121181	130.000	-1.109	-1.752	0.000	-185.804	10.648
121197	130.000	-1.070	-1.926	0.000	-185.804	-6.759
121213	130.000	-1.095	-1.814	0.000	-185.804	4.421
121229	130.000	-0.917	-1.686	0.000	-185.804	17.253
121245	130.000	-1.062	-1.709	0.000	-185.804	14.953
121261	130.000	-1.110	-1.747	0.000	-185.804	11.133
121277	130.000	-1.058	-1.644	0.000	-185.804	21.442
121293	130.000	-0.998	-1.301	0.089	-185.804	11.269
121309	130.000	-1.149	-2.052	0.000	-185.804	-19.411
121325	130.000	-1.113	-1.907	0.000	-185.804	-4.917
121341	130.000	-1.073	-1.772	0.000	-185.804	8.579
121357	130.000	-0.647	-1.749	0.000	-185.804	10.946
121373	130.000	-0.711	-1.609	0.000	-185.804	24.916
121389	130.000	-1.194	-1.963	0.000	-185.804	-10.451
121405	130.000	-1.081	-1.706	0.000	-185.804	15.220
121421	130.000	-1.065	-1.734	0.000	-185.804	12.434
121437	130.000	-1.093	-1.689	0.000	-185.804	16.893
121453	130.000	-1.148	-2.047	0.000	-185.804	-18.898
121469	130.000	-0.853	-2.043	0.000	-185.804	-18.530
121485	130.000	-1.066	-1.949	0.000	-185.804	-9.076
121501	130.000	-1.112	-1.704	0.000	-185.804	15.387
121517	130.000	-1.044	-2.095	0.000	-185.804	-23.684
121533	130.000	-1.004	-1.750	0.000	-185.804	10.794
121549	130.000	-0.969	-1.996	0.000	-185.804	-13.786
121565	130.000	-1.073	-1.786	0.000	-185.804	7.157
121581	130.000	-1.116	-2.025	0.000	-185.804	-16.661
121597	130.000	-1.056	-1.987	0.000	-185.804	-12.931
121613	130.000	-1.132	-2.061	0.000	-185.804	-20.343
121629	130.000	-1.056	-1.875	0.000	-185.804	-1.647
121645	130.000	-1.087	-1.825	0.000	-185.804	3.262
121661	130.000	-1.129	-1.959	0.000	-185.804	-10.093
121677	130.000	-1.124	-1.862	0.000	-185.804	-0.380
121693	130.000	-1.071	-1.955	0.000	-185.804	-9.651
121709	130.000	-1.093	-1.905	0.000	-185.804	-4.656
121725	130.000	-1.028	-1.635	0.000	-185.804	22.258
121741	130.000	-1.088	-1.831	0.000	-185.804	2.732
121757	130.000	-1.093	-1.853	0.000	-185.804	0.494
121773	130.000	-1.135	-2.099	0.000	-185.804	-24.127
121789	130.000	-1.083	-1.613	0.000	-185.804	24.506
121805	130.000	-1.145	-1.974	0.000	-185.804	-11.558
121821	130.000	-1.058	-1.690	0.000	-185.804	16.756
121837	130.000	-1.095	-2.075	0.000	-185.804	-21.681
121853	130.000	-1.118	-1.736	0.000	-185.804	12.210
121869	130.000	-0.895	-1.905	0.000	-185.804	-4.693
121885	130.000	-1.141	-1.768	0.000	-185.804	8.997
121901	130.000	-1.124	-1.712	0.000	-185.804	14.598
121917	130.000	-1.108	-1.990	0.000	-185.804	-13.206
121933	130.000	-1.112	-1.972	0.000	-185.804	-11.384
121949	130.000	-1.149	-1.803	0.000	-185.804	5.471
121965	130.000	-1.126	-1.925	0.000	-185.804	-6.730
121981	130.000	-1.141	-2.076	0.000	-185.804	-21.798
121997	130.000	-1.131	-1.775	0.000	-185.804	8.303
122013	130.000	-1.128	-1.768	0.000	-185.804	8.964
122029	130.000	-1.125	-1.814	0.000	-185.804	4.392
122045	130.000	-1.188	-2.011	0.000	-185.804	-15.267
122061	130.000	-1.089	-1.923	0.000	-185.804	-6.481
122077	130.000	-1.103	-1.953	0.000	-185.804	-9.494
122093	130.000	-1.073	-2.097	0.000	-185.804	-23.897
122109	130.000	-1.102	-1.873	0.000	-185.804	-1.498
122125	130.000	-1.092	-1.696	0.000	-185.804	16.210
122141	130.000	-1.082	-1.698	0.000	-185.804	15.992
122157	130.000	-1.119	-1.855	0.000	-185.804	0.301
122173	130.000	-1.105	-1.784	0.000	-185.804	7.409
122189	130.000	-1.025	-1.941	0.000	-185.804	-8.257
122205	130.000	-1.096	-1.811	0.000	-185.804	4.712
122221	130.000	-1.115	-1.835	0.000	-185.804	2.307
122237	130.000	-1.107	-1.618	0.000	-185.804	24.011
122253	130.000	-1.084	-1.628	0.000	-185.804	23.031
122269	130.000	-1.091	-1.683	0.000	-185.804	17.484
122285	130.000	-1.084	-1.682	0.000	-185.804	17.650
122301	130.000	-1.050	-1.635	0.000	-185.804	22.285
122317	130.000	-0.999	-2.070	0.000	-185.804	-21.166
122333	130.000	-1.140	-1.692	0.000	-185.804	16.606
122349	130.000	-1.159	-1.838	0.000	-185.804	1.966
122365	130.000	-1.098	-1.767	0.000	-185.804	9.143
122381	130.000	-1.046	-1.766	0.000	-185.804	9.249
122397	130.000	-1.043	-1.689	0.000	-185.804	16.895
122413	130.000	-1.123	-1.882	0.000	-185.804	-2.384
122429	130.000	-1.143	-1.717	0.000	-185.804	14.107
122445	130.000	-1.066	-1.767	0.000	-185.804	9.122
122461	130.000	-1.124	-1.887	0.000	-185.804	-2.872
122477	130.000	-1.071	-1.994	0.000	-185.804	-13.607
122493	130.000	-1.049	-1.688	0.000	-185.804	16.993
122509	130.000	-1.053	-1.620	0.000	-185.804	23.780
122525	130.000	-1.068	-2.053	0.000	-185.804	-19.499
122541	130.000	-1.104	-1.940	0.000	-185.804	-8.149
122557	130.000	-0.968	-1.881	0.000	-185.804	-2.247
122573	130.000	-1.126	-2.049	0.000	-185.804	-19.132
122589	130.000	-1.063	-1.612	0.000	-185.804	24.626
122605	130.000	-1.112	-1.843	0.000	-185.804	1.530
122621	130.000	-1.032	-1.965	0.000	-185.804	-10.702
122637	130.000	-1.054	-1.961	0.000	-185.804	-10.327
122653	130.000	-1.127	-1.927	0.000	-185.804	-6.923
122669	130.000	-1.138	-1.705	0.000	-185.804	15.301
122685	130.000	-1.083	-1.684	0.000	-185.804	17.383
122701	130.000	-1.084	-1.668	0.000	-185.804	19.034
122717	130.000	-1.107	-2.079	0.000	-185.804	-22.088
122733	130.000	-1.145	-2.057	0.000	-185.804	-19.935
122749	130.000	-1.151	-1.908	0.000	-185.804	-5.038
122765	130.000	-1.120	-2.061	0.000	-185.804	-20.274
122781	130.000	-1.081	-1.670	0.000	-185.804	18.829
122797	130.000	-1.114	-1.687	0.000	-185.804	17.137
122813	130.000	-1.064	-2.019	0.000	-185.804	-16.090
122829	130.000	-1.103	-1.662	0.000	-185.804	19.568
122845	130.000	-1.094	-2.085	0.000	-185.804	-22.726
122861	130.000	-1.157	-1.905	0.000	-185.804	-4.660
122877	130.000	-0.712	-2.020	0.000	-185.804	-16.226
122893	130.000	-1.162	-2.037	0.000	-185.804	-17.895
122909	130.000	-1.040	-1.712	0.000	-185.804	14.557
122925	130.000	-1.063	-1.647	0.000	-185.804	21.131
122941	130.000	-1.089	-1.788	0.000	-185.804	6.969
122957	130.000	-1.111	-2.041	0.000	-185.804	-18.341
122973	130.000	-1.126	-1.932	0.000	-185.804	-7.446
122989	130.000	-1.089	-1.735	0.000	-185.804	12.309
123005	130.000	-1.104	-1.928	0.000	-185.804	-6.997
123021	130.000	-1.138	-1.865	0.000	-185.804	-0.660
123037	130.000	-1.106	-1.939	0.000	-185.804	-8.143
123053	130.000	-1.063	-1.626	0.000	-185.804	23.224
123069	130.000	-0.934	-2.048	0.000	-185.804	-18.989
123085	130.000	-1.077	-1.881	0.000	-185.804	-2.296
123101	130.000	-0.897	-1.852	0.000	-185.804	0.644
123117	130.000	-0.994	-1.643	0.000	-185.804	21.535
123133	130.000	-1.139	-1.998	0.000	-185.804	-13.951
123149	130.000	-0.973	-2.018	0.000	-185.804	-15.977
123165	130.000	-1.143	-1.884	0.000	-185.804	-2.621
123181	130.000	-1.062	-1.769	0.000	-185.804	8.934
123197	130.000	-1.051	-1.946	0.000	-185.804	-8.753
123213	130.000	-1.158	-1.945	0.000	-185.804	-8.655
123229	130.000	-1.110	-1.944	0.000	-185.804	-8.607
123245	130.000	-1.030	-1.715	0.000	-185.804	14.310
123261	130.000	-1.118	-1.956	0.000	-185.804	-9.800
123277	130.000	-1.113	-2.051	0.000	-185.804	-19.268
123293	130.000	-1.079	-2.083	0.000	-185.804	-22.470
123309	130.000	-1.134	-2.055	0.000	-185.805	-19.657
123325	130.000	-1.115	-1.775	0.000	-185.804	8.337
123341	130.000	-1.096	-1.692	0.000	-185.804	16.653
123357	130.000	-0.999	-1.682	0.000	-185.804	17.611
123373	130.000	-1.080	-1.666	0.000	-185.804	19.175
123389	130.000	-1.115	-1.732	0.000	-185.804	12.594
123405	130.000	-1.034	-1.713	0.000	-185.805	14.459
123421	130.000	-1.058	-1.779	0.000	-185.804	7.902
123437	130.000	-1.106	-1.739	0.000	-185.804	11.939
123453	130.000	-0.872	-1.847	0.000	-185.804	1.084
123469	130.000	-1.159	-2.012	0.000	-185.804	-15.401
123485	130.000	-1.110	-1.870	0.000	-185.804	-1.196
123501	130.000	-1.148	-2.060	0.000	-185.804	-20.190
123517	130.000	-0.989	-1.910	0.000	-185.804	-5.149
123533	130.000	-1.097	-1.818	0.000	-185.804	3.996
123549	130.000	-1.119	-1.662	0.000	-185.804	19.580
123565	130.000	-1.109	-1.735	0.000	-185.804	12.310
123581	130.000	-1.087	-1.962	0.000	-185.804	-10.347
123597	130.000	-1.144	-1.976	0.000	-185.804	-11.842
123613	130.000	-0.807	-2.067	0.000	-185.804	-20.918
123629	130.000	-1.100	-1.892	0.000	-185.804	-3.350
123645	130.000	-1.068	-1.664	0.000	-185.804	19.364
123661	130.000	-1.042	-1.662	0.000	-185.804	19.652
123677	130.000	-1.148	-1.851	0.000	-185.804	0.742
123693	130.000	-1.117	-1.981	0.000	-185.804	-12.256
123709	130.000	-1.029	-1.685	0.000	-185.804	17.301
123725	130.000	-1.115	-1.800	0.000	-185.804	5.838
123741	130.000	-1.095	-1.893	0.000	-185.804	-3.508
123757	130.000	-1.115	-1.766	0.000	-185.804	9.201
123773	130.000	-1.120	-1.689	0.000	-185.804	16.894
123789	130.000	-1.039	-1.859	0.000	-185.804	-0.050
123805	130.000	-1.179	-1.714	0.000	-185.804	14.365
123821	130.000	-1.060	-1.860	0.000	-185.804	-0.236
123837	130.000	-1.131	-1.637	0.000	-185.804	22.105
123853	130.000	-1.100	-1.682	0.000	-185.804	17.560
123869	130.000	-1.129	-1.800	0.000	-185.804	5.839
123885	130.000	-1.078	-1.747	0.000	-185.804	11.089
123901	130.000	-1.035	-1.625	0.000	-185.804	23.323
123917	130.000	-1.092	-1.828	0.000	-185.804	3.047
123933	130.000	-1.104	-1.700	0.000	-185.804	15.765
123949	130.000	-1.111	-1.682	0.000	-185.804	17.561
123965	130.000	-1.059	-1.651	0.000	-185.804	20.710
123981	130.000	-1.092	-1.608	0.000	-185.804	24.984
123997	130.000	-1.096	-2.049	0.000	-185.804	-19.137
124013	130.000	-1.114	-1.853	0.000	-185.804	0.512
124029	130.000	-1.135	-2.047	0.000	-185.804	-18.853
124045	130.000	-1.075	-1.900	0.000	-185.804	-4.235
124061	130.000	-1.108	-2.044	0.000	-185.804	-18.640
124077	130.000	-1.083	-1.753	0.000	-185.804	10.471
124093	130.000	-1.088	-1.726	0.000	-185.804	13.161
124109	130.000	-1.034	-1.698	0.000	-185.804	15.968
124125	130.000	-1.116	-1.899	0.000	-185.804	-4.063
124141	130.000	-1.033	-1.895	0.000	-185.804	-3.657
124157	130.000	-1.106	-1.963	0.000	-185.804	-10.519
124173	130.000	-1.081	-1.963	0.000	-185.804	-10.475
124189	130.000	-1.119	-1.805	0.000	-185.804	5.263
124205	130.000	-1.040	-1.711	0.000	-185.804	14.743
124221	130.000	-1.044	-1.909	0.000	-185.804	-5.107
124237	130.000	-1.123	-1.769	0.000	-185.804	8.855
124253	130.000	-1.109	-1.657	0.000	-185.804	20.152
124269	130.000	-1.128	-2.017	0.000	-185.804	-15.857
124285	130.000	-1.073	-1.625	0.000	-185.804	23.315
124301	130.000	-1.086	-1.881	0.000	-185.804	-2.252
124317	130.000	-1.074	-1.740	0.000	-185.804	11.815
124333	130.000	-0.916	-1.829	0.000	-185.804	2.902
124349	130.000	-0.917	-1.629	0.000	-185.804	22.866
124365	130.000	-1.141	-1.903	0.000	-185.804	-4.493
124381	130.000	-1.125	-1.926	0.000	-185.804	-6.844
124397	130.000	-1.078	-1.975	0.000	-185.804	-11.722
124413	130.000	-1.094	-1.792	0.000	-185.804	6.575
124429	130.000	-1.107	-1.783	0.000	-185.804	7.498
124445	130.000	-1.061	-1.723	0.000	-185.804	13.549
124461	130.000	-1.135	-2.008	0.000	-185.804	-15.033
124477	130.000	-1.107	-1.728	0.000	-185.804	13.048
124493	130.000	-1.085	-1.820	0.000	-185.804	3.812
124509	130.000	-0.705	-1.697	0.000	-185.804	16.144
124525	130.000	-1.048	-1.955	0.000	-185.804	-9.741
124541	130.000	-1.161	-2.048	0.000	-185.804	-18.982
124557	130.000	-0.741	-2.090	0.000	-185.804	-23.164
124573	130.000	-1.086	-1.650	0.000	-185.804	20.760
124589	130.000	-1.113	-1.703	0.000	-185.804	15.489
124605	130.000	-1.080	-1.800	0.000	-185.804	5.789
124621	130.000	-1.119	-2.024	0.000	-185.804	-16.561
124637	130.000	-1.095	-1.949	0.000	-185.804	-9.071
124653	130.000	-1.181	-1.925	0.000	-185.804	-6.710
124669	130.000	-1.115	-2.073	0.000	-185.804	-21.497
124685	130.000	-1.100	-1.884	0.000	-185.804	-2.581
124701	130.000	-1.115	-2.094	0.000	-185.804	-23.626
124717	130.000	-1.086	-1.722	0.000	-185.804	13.622
124733	130.000	-1.094	-1.659	0.000	-185.804	19.913
124749	130.000	-1.096	-1.744	0.000	-185.804	11.424
124765	130.000	-1.042	-2.074	0.000	-185.804	-21.599
124781	130.000	-1.003	-1.646	0.000	-185.804	21.206
124797	130.000	-1.125	-1.829	0.000	-185.804	2.912
124813	130.000	-1.128	-2.013	0.000	-185.804	-15.478
124829	130.000	-1.126	-1.862	0.000	-185.804	-0.424
124845	130.000	-1.132	-1.952	0.000	-185.804	-9.364
124861	130.000	-1.025	-1.819	0.000	-185.804	3.864
124877	130.000	-1.098	-2.090	0.000	-185.804	-23.243
124893	130.000	-1.027	-1.649	0.000	-185.804	20.929
124909	130.000	-1.131	-1.762	0.000	-185.804	9.574
124925	130.000	-1.091	-2.090	0.000	-185.804	-23.217
124941	130.000	-1.099	-1.726	0.000	-185.804	13.248
124957	130.000	-1.074	-1.786	0.000	-185.804	7.192
124973	130.000	-1.110	-1.839	0.000	-185.804	1.889
124989	130.000	-1.147	-1.716	0.000	-185.804	14.175
125005	130.000	-1.117	-1.957	0.000	-185.804	-9.907
125021	130.000	-1.124	-1.955	0.000	-185.804	-9.746
125037	130.000	-0.958	-1.804	0.000	-185.804	5.397
125053	130.000	-1.127	-1.968	0.000	-185.804	-10.951
125069	130.000	-1.037	-1.912	0.000	-185.804	-5.377
125085	130.000	-1.151	-1.751	0.000	-185.804	10.696
125101	130.000	-1.037	-1.626	0.000	-185.804	23.250
125117	130.000	-1.162	-2.069	0.000	-185.804	-21.110
125133	130.000	-0.790	-1.863	0.000	-185.804	-0.529
125149	130.000	-1.119	-1.901	0.000	-185.804	-4.254
125165	130.000	-1.035	-1.788	0.000	-185.804	6.963
125181	130.000	-1.135	-1.812	0.000	-185.804	4.645
125197	130.000	-1.113	-2.037	0.000	-185.804	-17.907
125213	130.000	-1.081	-1.783	0.000	-185.804	7.518
125229	130.000	-1.088	-1.865	0.000	-185.804	-0.690
125245	130.000	-1.096	-1.631	0.000	-185.804	22.719
125261	130.000	-1.111	-1.970	0.000	-185.804	-11.168
125277	130.000	-1.105	-2.075	0.000	-185.804	-21.692
125293	130.000	-1.055	-1.638	0.000	-185.804	22.045
125309	130.000	-1.104	-1.632	0.000	-185.804	22.634
125325	130.000	-1.062	-1.811	0.000	-185.804	4.730
125341	130.000	-1.085	-1.929	0.000	-185.804	-7.091
125357	130.000	-1.128	-1.969	0.000	-185.804	-11.074
125373	130.000	-1.117	-1.851	0.000	-185.804	0.731
125389	130.000	-1.144	-1.931	0.000	-185.804	-7.329
