# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
484	949.000	-0.731	-0.736	0.000	-73.547	-0.038
500	949.000	-0.713	-0.538	0.000	-71.930	18.127
516	949.000	-0.876	-0.723	0.000	-71.747	-0.568
532	949.000	-0.864	-0.712	0.000	-71.927	0.755
548	949.000	-0.892	-0.580	0.000	-73.102	15.112
564	949.000	-0.929	-0.530	0.000	-73.202	20.162
580	949.000	-0.877	-0.840	0.000	-71.318	-12.678
596	949.000	-0.929	-0.976	0.000	-73.102	-24.516
612	949.000	-0.389	4.168	1.000	-71.748	-11.416
1268	949.000	-0.165	0.083	0.000	-12.362	20.622
1284	949.000	-0.212	0.071	0.000	-12.512	19.613
1300	949.000	-0.170	0.051	0.000	-12.455	17.526
1316	949.000	-0.169	-0.025	0.000	-12.497	9.960
1332	949.000	-0.139	-0.068	0.000	-12.484	5.731
1348	949.000	-0.146	-0.044	0.000	-12.354	7.947
1364	949.000	-0.163	0.064	0.000	-12.397	18.761
1380	949.000	-0.176	-0.181	0.000	-12.646	-5.484
1396	949.000	-0.152	-0.163	0.000	-12.355	-3.899
1412	949.000	-0.173	-0.172	0.000	-12.361	-4.861
1428	949.000	-0.152	0.000	0.000	-12.539	12.567
1444	949.000	-0.107	-0.165	0.000	-12.352	-4.148
1460	949.000	-0.169	-0.144	0.000	-12.353	-1.997
1476	949.000	-0.156	-0.133	0.000	-12.435	-0.910
1492	949.000	-0.216	0.094	0.000	-12.355	21.733
1508	949.000	-0.184	0.013	0.000	-12.355	13.669
1524	949.000	-0.171	-0.284	0.000	-12.353	-16.066
1540	949.000	-0.190	-0.279	0.000	-12.357	-15.571
1556	949.000	-0.145	-0.028	0.000	-12.422	9.659
1572	949.000	-0.207	-0.208	0.000	-12.355	-8.481
1588	949.000	-0.127	0.098	0.000	-12.365	22.117
1604	949.000	-0.150	0.120	0.000	-12.354	24.375
1620	949.000	-0.103	0.090	0.024	-12.357	9.271
1636	949.000	-0.106	0.432	0.089	-12.515	11.116
1652	949.000	-0.135	-0.040	0.000	-12.357	8.383
1668	949.000	-0.123	0.111	0.000	-12.563	23.701
1684	949.000	-0.165	0.011	0.000	-12.658	13.781
1700	949.000	-0.179	0.033	0.000	-12.358	15.633
1716	949.000	-0.085	0.394	0.081	-12.726	11.646
1732	949.000	-0.182	-0.174	0.000	-12.503	-4.867
1748	949.000	-0.148	-0.137	0.000	-12.356	-1.334
1764	949.000	-0.144	-0.202	0.000	-12.358	-7.881
1780	949.000	-0.142	-0.195	0.000	-12.563	-6.982
1796	949.000	-0.173	-0.097	0.000	-12.358	2.667
1812	949.000	-0.154	0.030	0.000	-12.433	15.453
1828	949.000	-0.137	0.126	0.000	-12.435	24.999
1844	949.000	-0.201	-0.244	0.000	-12.361	-12.002
1860	949.000	-0.101	0.026	0.000	-12.554	15.197
1876	949.000	-0.176	0.105	0.000	-12.566	23.034
2516	949.000	-0.145	-0.061	0.000	-11.356	5.252
2532	949.000	-0.140	0.136	0.000	-11.346	24.944
2548	949.000	-0.124	-0.339	0.000	-11.345	-22.589
2564	949.000	-0.136	0.101	0.000	-11.346	21.438
2580	949.000	-0.182	-0.060	0.000	-11.506	5.482
2596	949.000	-0.130	0.008	0.000	-11.342	12.093
2612	949.000	-0.166	0.087	0.000	-11.343	20.006
2628	949.000	-0.176	-0.125	0.000	-11.345	-1.157
2644	949.000	-0.075	-0.136	0.000	-11.344	-2.277
2660	949.000	-0.133	0.218	0.039	-11.344	13.812
2676	949.000	-0.121	0.077	0.000	-11.341	19.084
2692	949.000	-0.141	0.112	0.081	-11.423	-17.827
2708	949.000	-0.101	0.091	0.000	-11.345	20.399
2724	949.000	-0.092	-0.016	0.000	-11.341	9.778
2740	949.000	-0.159	-0.060	0.000	-11.347	5.348
2756	949.000	-0.089	-0.112	0.000	-11.341	0.152
2772	949.000	-0.103	-0.091	0.000	-11.345	2.208
2788	949.000	-0.150	-0.082	0.000	-11.343	3.129
2804	949.000	-0.095	0.112	0.000	-11.342	22.582
2820	949.000	-0.182	-0.285	0.000	-11.345	-17.135
2836	949.000	-0.195	-0.036	0.039	-11.340	-12.028
2852	949.000	-0.156	-0.132	0.000	-11.342	-1.843
2868	949.000	-0.143	-0.025	0.000	-11.342	8.827
2884	949.000	-0.151	-0.362	0.000	-11.514	-24.687
2900	949.000	-0.169	-0.305	0.000	-11.340	-19.117
2916	949.000	-0.148	-0.029	0.000	-11.350	8.467
2932	949.000	-0.143	0.018	0.000	-11.516	13.273
2948	949.000	-0.178	0.031	0.000	-11.341	14.452
2964	949.000	-0.143	0.070	0.000	-11.354	18.378
2980	949.000	-0.117	0.088	0.000	-11.341	20.109
2996	949.000	-0.169	-0.042	0.000	-11.451	7.208
3012	949.000	-0.125	-0.329	0.000	-11.548	-21.335
3028	949.000	-0.096	-0.114	0.000	-11.345	-0.051
3044	949.000	-0.134	-0.305	0.000	-11.459	-19.077
3060	949.000	-0.148	-0.052	0.000	-11.422	6.208
3076	949.000	-0.172	-0.235	0.000	-11.421	-12.078
3092	949.000	-0.192	-0.209	0.000	-11.355	-9.562
3108	949.000	-0.148	-0.017	0.000	-11.352	9.645
3124	949.000	-0.158	-0.292	0.000	-11.552	-17.612
3764	949.000	-0.118	0.065	0.000	-10.687	17.169
3780	949.000	-0.134	-0.181	0.000	-10.617	-7.524
3796	949.000	-0.152	0.053	0.000	-10.627	15.885
3812	949.000	-0.112	-0.113	0.000	-10.620	-0.680
3828	949.000	-0.159	0.087	0.000	-10.619	19.348
3844	949.000	-0.149	0.113	0.000	-10.618	21.898
3860	949.000	-0.117	0.099	0.000	-10.617	20.535
3876	949.000	-0.155	0.008	0.000	-10.615	11.440
3892	949.000	-0.113	-0.046	0.000	-10.618	6.004
3908	949.000	-0.195	-0.337	0.000	-10.615	-23.093
3924	949.000	-0.166	-0.122	0.000	-10.614	-1.565
3940	949.000	-0.136	-0.034	0.000	-10.615	7.186
3956	949.000	-0.083	0.532	0.109	-10.614	9.557
3972	949.000	-0.120	-0.279	0.000	-10.614	-17.286
3988	949.000	-0.106	-0.001	0.000	-10.615	10.466
4004	949.000	-0.167	-0.141	0.000	-10.611	-3.517
4020	949.000	-0.060	0.082	0.000	-10.614	18.841
4036	949.000	-0.170	-0.295	0.000	-10.612	-18.901
4052	949.000	-0.146	-0.030	0.000	-10.611	7.641
4068	949.000	-0.119	0.250	0.041	-10.612	14.853
4084	949.000	-0.108	-0.121	0.000	-10.612	-1.473
4100	949.000	-0.213	-0.212	0.000	-10.681	-10.531
4116	949.000	-0.110	0.019	0.000	-10.691	12.551
4132	949.000	-0.116	0.122	0.000	-10.616	22.858
4148	949.000	-0.125	-0.142	0.000	-10.687	-3.557
4164	949.000	-0.102	-0.082	0.000	-10.832	2.605
4180	949.000	-0.084	0.068	0.000	-10.781	17.533
4196	949.000	-0.124	-0.174	0.000	-10.617	-6.783
4212	949.000	-0.146	-0.290	0.000	-10.617	-18.396
4228	949.000	-0.101	-0.043	0.000	-10.697	6.420
4244	949.000	-0.088	0.324	0.075	-10.622	5.322
4260	949.000	-0.096	0.095	0.000	-10.773	20.261
4276	949.000	-0.145	-0.294	0.000	-10.624	-18.764
4292	949.000	-0.120	-0.179	0.000	-10.618	-7.275
4308	949.000	-0.125	0.051	0.000	-11.036	16.156
4324	949.000	-0.174	-0.250	0.020	-10.619	-24.301
4340	949.000	-0.152	-0.222	0.000	-10.613	-11.636
4356	949.000	-0.086	0.042	0.000	-10.616	14.858
4372	949.000	-0.095	0.090	0.021	-10.621	9.152
5012	949.000	-0.194	-0.370	0.000	-14.322	-22.630
5028	949.000	-0.208	-0.129	0.000	-14.324	1.380
5044	949.000	-0.211	-0.224	0.000	-14.405	-7.961
5060	949.000	-0.124	-0.027	0.000	-14.323	11.633
5076	949.000	-0.175	-0.348	0.000	-14.323	-20.448
5092	949.000	-0.241	-0.268	0.000	-14.323	-12.512
5108	949.000	-0.172	0.084	0.000	-14.321	22.730
5124	949.000	-0.163	-0.374	0.000	-14.321	-23.073
5140	949.000	-0.144	-0.223	0.000	-14.476	-7.843
5156	949.000	-0.179	-0.092	0.000	-14.322	5.098
5172	949.000	-0.159	-0.044	0.000	-14.320	9.940
5188	949.000	-0.207	-0.145	0.000	-14.475	-0.008
5204	949.000	-0.157	0.022	0.000	-14.321	16.477
5220	949.000	-0.135	-0.071	0.000	-14.321	7.237
5236	949.000	-0.149	-0.192	0.000	-14.319	-4.875
5252	949.000	-0.194	-0.293	0.000	-14.389	-14.927
5268	949.000	-0.169	-0.011	0.000	-14.323	13.185
5284	949.000	-0.186	0.077	0.000	-14.322	22.034
5300	949.000	-0.236	-0.044	0.000	-14.319	9.880
5316	949.000	-0.167	-0.247	0.000	-14.356	-10.350
5332	949.000	-0.178	-0.194	0.000	-14.321	-5.058
5348	949.000	-0.164	0.077	0.000	-14.355	22.039
5364	949.000	-0.160	-0.039	0.000	-14.631	10.704
5380	949.000	-0.213	-0.175	0.000	-14.834	-2.703
5396	949.000	-0.161	-0.242	0.000	-14.323	-9.845
5412	949.000	-0.166	-0.027	0.000	-14.505	11.781
5428	949.000	-0.185	-0.244	0.000	-14.963	-9.434
5444	949.000	-0.226	-0.389	0.000	-14.396	-24.548
5460	949.000	-0.194	-0.248	0.000	-14.442	-10.359
5476	949.000	-0.202	-0.217	0.000	-14.448	-7.252
5492	949.000	-0.253	-0.340	0.000	-14.616	-19.428
5508	949.000	-0.226	-0.270	0.000	-14.410	-12.600
5524	949.000	-0.152	-0.035	0.000	-14.609	11.101
5540	949.000	-0.161	0.125	0.099	-14.456	-22.752
5556	949.000	-0.127	-0.089	0.000	-14.396	5.502
5572	949.000	-0.172	0.000	0.000	-14.437	14.450
5588	949.000	-0.241	-0.325	0.000	-14.399	-18.105
5604	949.000	-0.223	-0.241	0.000	-14.323	-9.800
5620	949.000	-0.191	0.088	0.000	-14.334	23.160
6260	949.000	-0.851	-0.888	0.000	-70.213	-18.622
6276	949.000	-0.912	-0.683	0.000	-70.232	1.936
6292	949.000	-0.866	-0.663	0.000	-70.241	3.899
6308	949.000	-0.901	-0.725	0.000	-70.212	-2.252
6324	949.000	-0.866	-0.691	0.000	-74.593	5.508
6340	949.000	-0.842	-0.763	0.000	-70.212	-6.064
6356	949.000	-0.846	-0.693	0.000	-70.218	0.889
6372	949.000	-0.282	-0.518	0.000	-71.461	19.664
6388	949.000	-0.872	-0.642	0.000	-70.213	6.014
6404	949.000	-0.818	-0.527	0.000	-70.232	17.574
6420	949.000	-0.845	-0.559	0.000	-70.213	14.354
6436	949.000	-0.910	-0.776	0.000	-71.903	-5.733
6452	949.000	-0.850	-0.737	0.000	-70.213	-3.534
6468	949.000	-0.860	-0.703	0.000	-70.224	-0.081
6484	949.000	-0.875	-0.528	0.000	-70.851	18.052
6500	949.000	-0.853	-0.524	0.000	-70.213	17.792
6516	949.000	-0.869	-0.903	0.000	-70.224	-20.096
6532	949.000	-0.874	-0.911	0.000	-70.212	-20.930
6548	949.000	-0.916	-0.566	0.000	-71.650	15.093
6564	949.000	-0.930	-0.686	0.000	-72.428	3.790
6580	949.000	-0.797	-0.501	0.000	-70.213	20.140
6596	949.000	-0.863	-0.946	0.000	-71.650	-22.961
6612	949.000	-0.867	-0.644	0.000	-72.629	8.225
6628	949.000	-0.830	-0.826	0.000	-70.213	-12.352
6644	949.000	-0.884	-0.782	0.000	-71.566	-6.657
6660	949.000	-0.831	-0.907	0.000	-70.802	-19.891
6676	949.000	-0.866	-0.783	0.000	-70.224	-8.038
6692	949.000	-0.798	-0.468	0.000	-70.977	24.221
6708	949.000	-0.893	-0.656	0.000	-72.526	6.955
6724	949.000	-0.891	-0.607	0.000	-70.917	10.207
6740	949.000	-0.859	-0.804	0.000	-70.552	-9.848
6756	949.000	-0.880	-0.551	0.000	-74.900	19.831
6772	949.000	-0.889	-0.780	0.000	-72.071	-5.971
6788	949.000	0.787	4.390	0.000	-71.467	10.503
6804	949.000	-0.765	-0.583	0.000	-70.529	12.186
6820	949.000	-0.911	-0.907	0.000	-72.792	-17.898
6836	949.000	-0.954	-0.874	0.000	-71.458	-15.914
6852	949.000	-0.846	-0.458	0.000	-70.231	24.400
6868	949.000	-0.869	-0.557	0.000	-71.387	15.670
7524	949.000	-0.864	-0.491	0.000	-71.765	22.685
7540	949.000	-0.903	-0.503	0.000	-73.085	22.823
7556	949.000	-0.889	-0.973	0.000	-72.759	-24.554
7572	949.000	0.770	4.322	0.000	-71.759	3.940
7588	949.000	-0.894	-0.900	0.000	-71.598	-18.440
7604	949.000	-0.925	-0.881	0.000	-72.756	-15.312
7620	949.000	-0.911	-0.900	0.000	-70.802	-19.153
7636	949.000	0.736	4.103	0.000	-71.588	-18.116
7652	949.000	-0.856	-0.511	0.000	-72.190	21.118
7668	949.000	-0.883	-0.572	0.000	-70.791	13.603
7684	949.000	-0.917	-0.871	0.000	-71.065	-16.069
7700	949.000	-0.835	-0.568	0.000	-70.786	13.967
7716	949.000	-0.875	-0.692	0.000	-70.806	1.649
7732	949.000	-0.849	-0.517	0.000	-70.785	19.115
7748	949.000	-0.934	-0.929	0.000	-72.213	-20.666
7764	949.000	-0.912	-0.852	0.000	-70.806	-14.423
7780	949.000	-0.876	-0.767	0.000	-70.800	-5.877
7796	949.000	-0.977	-0.849	0.000	-73.582	-11.344
7812	949.000	-0.855	-0.528	0.000	-70.788	18.000
7828	949.000	-0.873	-0.907	0.000	-70.802	-19.930
7844	949.000	-0.864	-0.758	0.000	-71.434	-4.400
7860	949.000	-0.850	-0.698	0.000	-71.129	1.377
7876	949.000	-0.919	-0.914	0.000	-70.785	-20.570
7892	949.000	-0.823	-0.561	0.000	-71.108	14.985
7908	949.000	-0.678	-0.677	0.000	-70.791	3.098
7924	949.000	-0.812	-0.632	0.000	-70.797	7.551
7940	949.000	-0.903	-0.632	0.000	-70.785	7.549
7956	949.000	-0.873	-0.601	0.000	-72.829	12.754
7972	949.000	-0.923	-0.924	0.000	-70.785	-21.636
7988	949.000	-0.921	-0.742	0.000	-70.788	-3.367
8004	949.000	-0.966	-0.620	0.000	-73.693	11.732
8020	949.000	-0.870	-0.638	0.000	-70.785	6.951
8036	949.000	-0.938	-0.908	0.000	-70.785	-19.976
8052	949.000	-0.898	-0.621	0.000	-71.649	9.544
8068	949.000	-0.953	-0.950	0.000	-70.803	-24.182
8084	949.000	-0.915	-0.497	0.000	-70.785	21.134
8100	949.000	-0.949	-0.911	0.000	-70.793	-20.310
8116	949.000	-0.903	-0.964	0.000	-71.566	-24.879
8132	949.000	-0.881	-0.601	0.000	-70.785	10.646
8772	949.000	-0.172	-0.213	0.000	-11.886	-9.427
8788	949.000	-0.144	-0.010	0.000	-11.919	10.952
8804	949.000	-0.191	-0.017	0.000	-12.029	10.293
8820	949.000	-0.172	-0.100	0.000	-11.884	1.868
8836	949.000	-0.177	-0.047	0.000	-11.890	7.183
8852	949.000	-0.213	-0.185	0.000	-12.173	-6.311
8868	949.000	-0.168	-0.165	0.000	-11.884	-4.592
8884	949.000	-0.137	-0.227	0.000	-11.888	-10.775
8900	949.000	-0.219	-0.324	0.000	-11.884	-20.491
8916	949.000	-0.157	-0.165	0.000	-11.887	-4.611
8932	949.000	-0.188	-0.260	0.000	-11.924	-14.083
8948	949.000	-0.099	-0.001	0.000	-11.932	11.822
8964	949.000	-0.158	0.004	0.000	-11.887	12.319
8980	949.000	-0.125	0.004	0.000	-12.258	12.692
8996	949.000	-0.167	-0.033	0.000	-11.894	8.571
9012	949.000	-0.152	-0.246	0.000	-11.888	-12.747
9028	949.000	-0.201	-0.127	0.000	-12.207	-0.456
9044	949.000	-0.173	-0.042	0.000	-11.889	7.699
9060	949.000	-0.170	-0.211	0.000	-11.984	-9.126
9076	949.000	-0.094	0.122	0.000	-12.027	24.242
9092	949.000	-0.148	-0.348	0.000	-11.887	-22.887
9108	949.000	-0.216	-0.369	0.000	-11.985	-24.942
9124	949.000	-0.120	0.009	0.000	-11.925	12.831
9140	949.000	-0.166	-0.095	0.000	-11.886	2.374
9156	949.000	-0.155	0.072	0.000	-11.957	19.132
9172	949.000	-0.143	0.110	0.000	-12.130	23.100
9188	949.000	-0.117	-0.217	0.000	-12.033	-9.699
9204	949.000	-0.208	-0.093	0.000	-12.084	2.801
9220	949.000	-0.155	-0.363	0.000	-11.926	-24.349
9236	949.000	-0.181	-0.273	0.000	-12.032	-15.267
9252	949.000	-0.104	-0.079	0.000	-11.925	3.997
9268	949.000	-0.156	-0.261	0.000	-11.891	-14.216
9284	949.000	-0.171	-0.216	0.000	-11.884	-9.751
9300	949.000	-0.162	-0.282	0.000	-12.303	-15.863
9316	949.000	-0.182	0.035	0.000	-11.889	15.351
9332	949.000	-0.131	0.013	0.000	-11.886	13.173
9348	949.000	-0.145	-0.176	0.000	-11.885	-5.688
9364	949.000	-0.139	0.129	0.000	-11.920	24.776
9380	949.000	-0.070	0.114	0.000	-11.886	23.301
10020	949.000	-0.143	-0.285	0.000	-11.775	-16.727
10036	949.000	-0.148	-0.304	0.000	-11.773	-18.591
10052	949.000	-0.175	-0.105	0.000	-11.860	1.342
10068	949.000	-0.130	0.045	0.000	-11.774	16.268
10084	949.000	-0.107	0.024	0.000	-11.777	14.165
10100	949.000	-0.139	-0.291	0.000	-11.775	-17.282
10116	949.000	-0.120	0.067	0.000	-11.880	18.551
10132	949.000	-0.166	-0.311	0.000	-11.773	-19.361
10148	949.000	-0.192	-0.263	0.000	-11.856	-14.399
10164	949.000	-0.170	-0.335	0.000	-11.876	-21.638
10180	949.000	-0.116	-0.245	0.000	-11.810	-12.684
10196	949.000	-0.203	-0.255	0.000	-12.022	-13.518
10212	949.000	-0.173	-0.270	0.000	-11.770	-15.217
10228	949.000	-0.144	-0.308	0.000	-11.779	-19.056
10244	949.000	-0.133	-0.282	0.000	-11.859	-16.295
10260	949.000	-0.119	0.009	0.000	-11.770	12.689
10276	949.000	-0.112	0.067	0.000	-11.940	18.644
10292	949.000	-0.138	0.026	0.000	-11.772	14.404
10308	949.000	-0.141	-0.029	0.000	-11.778	8.862
10324	949.000	-0.173	-0.360	0.000	-12.213	-23.829
10340	949.000	-0.171	-0.025	0.000	-11.774	9.317
10356	949.000	-0.150	0.054	0.000	-11.782	17.170
10372	949.000	-0.142	-0.088	0.000	-11.778	3.013
10388	949.000	-0.120	-0.236	0.000	-11.775	-11.860
10404	949.000	-0.182	-0.260	0.000	-11.783	-14.196
10420	949.000	-0.141	0.063	0.000	-11.778	18.045
10436	949.000	-0.091	0.088	0.000	-11.774	20.621
10452	949.000	-0.189	-0.099	0.000	-11.783	1.909
10468	949.000	-0.204	-0.183	0.000	-11.782	-6.480
10484	949.000	-0.088	-0.077	0.000	-11.776	4.111
10500	949.000	-0.173	-0.196	0.000	-11.856	-7.792
10516	949.000	-0.155	-0.264	0.000	-11.779	-14.665
10532	949.000	-0.160	-0.102	0.000	-11.775	1.579
10548	949.000	-0.102	0.114	0.000	-11.778	23.205
10564	949.000	-0.144	-0.285	0.000	-11.778	-16.694
10580	949.000	-0.151	-0.180	0.000	-11.777	-6.232
10596	949.000	-0.197	-0.149	0.000	-11.779	-3.098
10612	949.000	-0.131	-0.009	0.000	-11.773	10.877
10628	949.000	-0.130	0.104	0.000	-11.886	22.269
11268	949.000	-0.128	-0.093	0.000	-14.801	5.496
11284	949.000	-0.216	-0.209	0.000	-15.040	-5.826
11300	949.000	-0.132	0.070	0.000	-14.801	21.757
11316	949.000	-0.180	-0.366	0.000	-14.981	-21.605
11332	949.000	-0.138	0.065	0.000	-14.899	21.369
11348	949.000	-0.148	-0.066	0.000	-14.801	8.183
11364	949.000	-0.203	-0.227	0.000	-15.291	-7.431
11380	949.000	-0.230	-0.276	0.000	-14.795	-12.817
11396	949.000	-0.185	0.083	0.000	-14.799	23.097
11412	949.000	-0.181	-0.276	0.000	-14.919	-12.694
11428	949.000	-0.196	-0.216	0.000	-14.797	-6.766
11444	949.000	-0.173	-0.116	0.000	-14.876	3.231
11460	949.000	-0.170	-0.366	0.000	-14.797	-21.754
11476	949.000	-0.187	-0.297	0.000	-14.863	-14.800
11492	949.000	-0.221	-0.169	0.000	-14.800	-2.115
11508	949.000	-0.148	-0.139	0.000	-14.967	1.113
11524	949.000	-0.167	-0.399	0.000	-14.989	-24.867
11540	949.000	-0.214	-0.006	0.000	-14.798	14.201
11556	949.000	-0.135	0.083	0.000	-14.872	23.217
11572	949.000	-0.205	-0.002	0.000	-14.945	14.752
11588	949.000	-0.175	-0.099	0.000	-14.941	5.033
11604	949.000	-0.187	-0.150	0.000	-14.880	-0.102
11620	949.000	-0.195	0.069	0.000	-15.175	22.121
11636	949.000	-0.238	-0.385	0.000	-14.795	-23.744
11652	949.000	-0.168	-0.035	0.000	-15.108	11.570
11668	949.000	-0.222	0.056	0.000	-14.793	20.411
11684	949.000	-0.208	-0.021	0.000	-15.282	13.168
11700	949.000	-0.194	-0.191	0.000	-14.808	-4.329
11716	949.000	-0.201	-0.133	0.000	-14.795	1.477
11732	949.000	-0.171	0.000	0.000	-15.129	15.140
11748	949.000	-0.182	-0.319	0.000	-14.803	-17.058
11764	949.000	-0.167	-0.130	0.000	-14.875	1.910
11780	949.000	-0.231	-0.058	0.000	-14.794	9.038
11796	949.000	-0.143	-0.192	0.000	-14.800	-4.425
11812	949.000	-0.153	-0.347	0.000	-14.872	-19.871
11828	949.000	-0.223	-0.294	0.000	-14.800	-14.597
11844	949.000	-0.196	-0.320	0.000	-14.800	-17.244
11860	949.000	-0.188	-0.096	0.000	-15.084	5.455
11876	949.000	-0.150	-0.335	0.000	-14.805	-18.673
12516	949.000	-0.232	-0.252	0.000	-17.202	-7.955
12532	949.000	-0.192	-0.049	0.000	-17.072	12.181
12548	949.000	-0.237	-0.300	0.000	-16.876	-13.102
12564	949.000	-0.197	-0.035	0.000	-17.170	13.621
12580	949.000	-0.166	-0.178	0.000	-17.144	-0.676
12596	949.000	-0.233	-0.038	0.000	-16.879	13.087
12612	949.000	-0.215	0.019	0.000	-16.877	18.823
12628	949.000	-0.274	-0.303	0.000	-16.950	-13.332
12644	949.000	-0.217	-0.008	0.000	-16.913	16.066
12660	949.000	-0.166	-0.265	0.000	-16.875	-9.577
12676	949.000	-0.231	0.009	0.000	-17.167	18.097
12692	949.000	-0.236	-0.396	0.000	-17.349	-22.265
12708	949.000	-0.198	-0.271	0.000	-16.876	-10.178
12724	949.000	-0.250	-0.253	0.000	-17.188	-8.141
12740	949.000	-0.251	-0.317	0.000	-17.250	-14.472
12756	949.000	-0.190	-0.072	0.000	-17.156	9.923
12772	949.000	-0.207	-0.006	0.000	-17.028	16.426
12788	949.000	-0.283	-0.020	0.000	-17.257	15.260
12804	949.000	-0.264	-0.421	0.000	-17.248	-24.897
12820	949.000	-0.271	0.011	0.000	-17.028	18.137
12836	949.000	-0.214	-0.290	0.000	-16.948	-12.084
12852	949.000	-0.223	-0.036	0.000	-17.161	13.601
12868	949.000	-0.213	0.048	0.000	-16.908	21.718
12884	949.000	-0.211	-0.003	0.000	-16.873	16.535
12900	949.000	-0.205	-0.285	0.000	-16.956	-11.579
12916	949.000	-0.217	-0.012	0.000	-16.949	15.755
12932	949.000	-0.246	-0.042	0.000	-17.029	12.812
12948	949.000	-0.199	-0.098	0.000	-16.880	7.122
12964	949.000	-0.179	-0.401	0.000	-17.174	-22.930
12980	949.000	-0.130	-0.123	0.000	-16.877	4.551
12996	949.000	-0.214	0.069	0.000	-16.946	23.870
13012	949.000	-0.294	-0.410	0.000	-17.254	-23.703
13028	949.000	-0.220	-0.350	0.000	-16.948	-18.093
13044	949.000	-0.213	-0.118	0.000	-17.071	5.237
13060	949.000	-0.175	0.077	0.000	-16.875	24.574
13076	949.000	-0.191	0.067	0.000	-17.078	23.789
13092	949.000	-0.171	0.030	0.000	-17.085	20.054
13108	949.000	-0.225	-0.228	0.000	-16.908	-5.847
13124	949.000	-0.237	-0.406	0.000	-16.955	-23.657
13780	949.000	-0.911	-0.726	0.000	-74.490	1.930
13796	949.000	-0.913	-0.502	0.000	-73.323	23.078
13812	949.000	-0.948	-0.978	0.000	-74.259	-23.560
13828	949.000	-0.917	-0.745	0.000	-74.173	-0.318
13844	949.000	-0.935	-0.957	0.000	-73.308	-22.402
13860	949.000	-0.983	-0.815	0.000	-74.259	-7.227
13876	949.000	-0.905	-0.532	0.000	-74.893	21.648
13892	949.000	-0.878	-0.753	0.000	-74.727	-0.534
13908	949.000	-0.836	-0.873	0.000	-73.299	-13.954
13924	949.000	-0.408	4.489	1.000	-74.646	23.549
13940	949.000	-0.951	-0.644	0.000	-74.715	10.312
13956	949.000	-0.912	-0.658	0.000	-73.330	7.486
13972	949.000	-0.934	-0.610	0.000	-74.727	13.757
13988	949.000	-0.810	-0.693	0.000	-73.313	4.051
14004	949.000	-0.908	-0.816	0.000	-73.320	-8.256
14020	949.000	-0.928	-0.636	0.000	-73.311	9.727
14036	949.000	-0.924	-0.707	0.000	-74.260	3.563
14052	949.000	-0.886	-0.711	0.000	-73.301	2.182
14068	949.000	-0.933	-0.598	0.000	-74.876	15.085
14084	949.000	-0.976	-0.912	0.000	-75.929	-15.281
14100	949.000	-0.885	-0.558	0.000	-73.296	17.488
14116	949.000	-0.917	-0.770	0.000	-73.594	-3.396
14132	949.000	-0.912	-0.777	0.000	-75.515	-2.153
14148	949.000	-0.944	-0.696	0.000	-73.297	3.687
14164	949.000	0.626	4.199	0.000	-75.702	-4.401
14180	949.000	-0.934	-0.903	0.000	-73.890	-16.396
14196	949.000	-0.936	-0.669	0.000	-73.889	7.026
14212	949.000	-0.964	-0.839	0.000	-75.640	-8.280
14228	949.000	-0.926	-0.920	0.000	-73.297	-18.696
14244	949.000	-0.893	-0.520	0.000	-73.303	21.279
14260	949.000	-1.004	-0.931	0.000	-76.045	-17.073
14276	949.000	-0.878	-0.692	0.000	-73.579	4.360
14292	949.000	-0.911	-0.627	0.000	-73.296	10.605
14308	949.000	-0.945	-0.618	0.000	-74.428	12.622
14324	949.000	-0.898	-0.776	0.000	-75.357	-2.258
14340	949.000	-0.936	-0.904	0.000	-73.296	-17.111
14356	949.000	-0.892	-0.941	0.000	-74.052	-20.006
14372	949.000	-0.874	-0.720	0.000	-73.600	1.614
14388	949.000	-0.917	-0.594	0.000	-73.658	14.297
4	950.000	-0.933	-1.440	0.000	-127.689	-16.274
20	950.000	-0.865	-1.426	0.000	-118.580	-24.055
36	950.000	-0.820	-1.369	0.000	-118.576	-18.318
52	950.000	-0.656	-1.473	0.000	-127.417	-19.873
68	950.000	-0.851	-1.080	0.000	-129.534	21.540
84	950.000	-0.935	-1.431	0.000	-124.019	-19.097
100	950.000	-0.727	-1.029	0.000	-120.504	17.600
116	950.000	-0.883	-1.240	0.000	-129.298	5.279
132	950.000	-0.865	-1.133	0.000	-123.794	10.542
148	950.000	1.396	4.294	0.090	-134.286	18.725
164	950.000	-0.966	-1.107	0.000	-124.319	13.606
180	950.000	-0.932	-1.156	0.000	-120.011	4.382
196	950.000	-0.723	-0.597	0.124	-123.062	1.255
212	950.000	-0.913	-1.210	0.000	-118.573	-2.414
228	950.000	-0.923	-1.303	0.000	-119.107	-11.147
244	950.000	-0.829	-1.001	0.000	-118.594	18.469
260	950.000	-0.799	-0.648	0.093	-118.573	7.388
276	950.000	-0.944	-1.250	0.035	-122.636	-19.758
292	950.000	-0.938	-1.374	0.000	-118.573	-18.824
308	950.000	-0.898	-0.989	0.000	-119.180	20.234
324	950.000	-0.908	-1.073	0.000	-118.573	11.227
340	950.000	-0.856	-1.104	0.000	-121.400	11.004
356	950.000	-0.926	-1.367	0.000	-118.578	-18.084
