# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
102026	126.000	-0.529	-0.681	0.000	-75.055	6.987
102042	126.000	-0.919	-0.596	0.000	-75.055	15.453
102058	126.000	-0.883	-0.655	0.000	-75.055	9.528
102074	126.000	-0.913	-0.646	0.000	-75.055	10.417
102090	126.000	-0.970	-0.903	0.000	-75.055	-15.205
102106	126.000	-0.945	-0.678	0.000	-75.055	7.239
102122	126.000	-0.953	-0.629	0.000	-75.055	12.137
102138	126.000	-0.963	-0.829	0.000	-75.055	-7.816
102154	126.000	-0.995	-0.709	0.000	-75.055	4.149
102170	126.000	-0.907	-0.590	0.000	-75.055	16.007
102186	126.000	-0.993	-0.672	0.000	-75.055	7.868
102202	126.000	-0.936	-0.571	0.000	-75.055	17.943
102218	126.000	-0.922	-0.602	0.000	-75.055	14.897
102234	126.000	-0.908	-0.587	0.000	-75.055	16.356
102250	126.000	-0.582	-0.592	0.000	-75.055	15.869
102266	126.000	-0.847	-0.747	0.000	-75.055	0.349
102282	126.000	-0.951	-0.830	0.000	-75.055	-7.897
102298	126.000	-0.930	-0.945	0.000	-75.055	-19.403
102314	126.000	-0.964	-0.999	0.000	-75.055	-24.863
102330	126.000	-1.004	-0.935	0.000	-75.055	-18.460
102346	126.000	-0.860	-0.882	0.000	-75.055	-13.149
102362	126.000	-0.956	-0.592	0.000	-75.055	15.848
102378	126.000	-0.922	-0.886	0.000	-75.055	-13.502
102394	126.000	-0.931	-0.992	0.000	-75.055	-24.113
102410	126.000	-0.926	-0.600	0.000	-75.055	15.027
102426	126.000	-0.971	-0.783	0.000	-75.055	-3.294
102442	126.000	-0.959	-0.724	0.000	-75.055	2.630
102458	126.000	-0.840	-0.765	0.000	-75.055	-1.466
102474	126.000	-0.929	-0.631	0.000	-75.055	12.003
102490	126.000	-0.972	-0.612	0.000	-75.055	13.847
102506	126.000	-0.936	-0.610	0.000	-75.055	14.032
102522	126.000	-0.908	-0.510	0.000	-75.055	24.069
102538	126.000	-0.877	-0.684	0.000	-75.055	6.646
102554	126.000	-0.976	-0.765	0.000	-75.055	-1.493
102570	126.000	-0.926	-0.574	0.000	-75.055	17.647
102586	126.000	-0.931	-0.733	0.000	-75.055	1.789
102602	126.000	-0.935	-0.902	0.000	-75.055	-15.105
102618	126.000	-0.967	-0.864	0.000	-75.055	-11.351
102634	126.000	-0.944	-0.550	0.000	-75.055	20.071
102650	126.000	-0.945	-0.939	0.000	-75.055	-18.808
102666	126.000	-0.968	-0.821	0.000	-75.055	-7.056
102682	126.000	-0.945	-0.677	0.000	-75.055	7.382
102698	126.000	-0.912	-0.557	0.000	-75.055	19.334
102714	126.000	-0.916	-0.839	0.000	-75.055	-8.817
102730	126.000	-0.981	-0.992	0.000	-75.055	-24.106
102746	126.000	-0.921	-0.699	0.000	-75.055	5.109
102762	126.000	-0.927	-0.702	0.000	-75.055	4.835
102778	126.000	-0.919	-0.758	0.000	-75.055	-0.746
102794	126.000	-0.892	-0.658	0.000	-75.055	9.288
102810	126.000	-0.947	-0.729	0.000	-75.055	2.174
102826	126.000	-0.976	-0.574	0.000	-75.055	17.622
102842	126.000	-0.923	-0.682	0.000	-75.055	6.834
102858	126.000	-0.733	-0.796	0.000	-75.055	-4.532
102874	126.000	-0.847	-0.641	0.000	-75.055	10.916
102890	126.000	-0.895	-0.731	0.000	-75.055	1.914
102906	126.000	-0.907	-0.961	0.000	-75.055	-21.060
102922	126.000	-0.907	-0.701	0.000	-75.055	4.910
102938	126.000	-0.969	-0.812	0.000	-75.055	-6.127
102954	126.000	-0.905	-0.543	0.000	-75.055	20.793
102970	126.000	-0.945	-0.635	0.000	-75.055	11.572
102986	126.000	-0.928	-0.571	0.000	-75.055	17.985
103002	126.000	-0.933	-0.863	0.000	-75.055	-11.246
103018	126.000	-0.925	-0.521	0.000	-75.055	22.923
103034	126.000	-0.956	-0.655	0.000	-75.055	9.510
103050	126.000	-0.911	-0.511	0.000	-75.055	23.975
103066	126.000	-0.854	-0.553	0.000	-75.055	19.790
103082	126.000	-0.927	-0.662	0.000	-75.055	8.896
103098	126.000	-0.934	-0.536	0.000	-75.055	21.503
103114	126.000	-0.936	-0.851	0.000	-75.055	-10.034
103130	126.000	-0.949	-0.732	0.000	-75.055	1.832
103146	126.000	-0.946	-0.685	0.000	-75.055	6.570
103162	126.000	-0.891	-0.675	0.000	-75.055	7.560
103178	126.000	-0.920	-0.575	0.000	-75.055	17.521
103194	126.000	-0.919	-0.644	0.000	-75.055	10.673
103210	126.000	-0.894	-0.968	0.000	-75.055	-21.723
103226	126.000	-0.896	-0.646	0.000	-75.055	10.474
103242	126.000	-0.947	-0.885	0.000	-75.055	-13.492
103258	126.000	-0.982	-0.828	0.000	-75.055	-7.766
103274	126.000	-0.922	-0.962	0.000	-75.055	-21.124
103290	126.000	-0.945	-0.950	0.000	-75.055	-19.900
103306	126.000	-0.925	-0.790	0.000	-75.055	-3.899
103322	126.000	-0.903	-0.858	0.000	-75.055	-10.707
103338	126.000	-0.923	-0.964	0.000	-75.055	-21.350
103354	126.000	-0.927	-0.688	0.000	-75.055	6.270
103370	126.000	-0.896	-0.943	0.000	-75.055	-19.206
103386	126.000	-0.953	-0.871	0.000	-75.055	-12.023
103402	126.000	-0.997	-0.897	0.000	-75.055	-14.667
103418	126.000	-0.997	-0.998	0.000	-75.055	-24.709
103434	126.000	-0.999	-0.969	0.000	-75.055	-21.878
103450	126.000	-0.880	-0.589	0.000	-75.055	16.155
103466	126.000	-0.943	-0.546	0.000	-75.055	20.461
103482	126.000	-0.746	-0.751	0.000	-75.055	-0.035
103498	126.000	-0.896	-0.527	0.000	-75.055	22.312
103514	126.000	-0.930	-0.639	0.000	-75.055	11.123
103530	126.000	-0.846	-0.501	0.000	-75.055	24.935
103546	126.000	-0.910	-0.594	0.000	-75.055	15.607
103562	126.000	-0.974	-0.803	0.000	-75.055	-5.282
103578	126.000	-0.885	-0.579	0.000	-75.055	17.149
103594	126.000	-0.852	-0.799	0.000	-75.055	-4.874
103610	126.000	-0.914	-0.720	0.000	-75.055	3.073
103626	126.000	-0.965	-0.962	0.000	-75.055	-21.154
103642	126.000	-0.981	-0.886	0.000	-75.055	-13.555
103658	126.000	-0.942	-0.883	0.000	-75.055	-13.235
103674	126.000	-0.934	-0.977	0.000	-75.055	-22.683
103690	126.000	-0.940	-0.895	0.000	-75.055	-14.472
103706	126.000	-0.956	-0.984	0.000	-75.055	-23.366
103722	126.000	-0.951	-0.923	0.000	-75.055	-17.285
103738	126.000	-0.867	-0.801	0.000	-75.055	-5.074
103754	126.000	-0.965	-0.880	0.000	-75.055	-12.910
103770	126.000	-0.948	-0.633	0.000	-75.055	11.790
103786	126.000	-0.950	-0.987	0.000	-75.055	-23.626
103802	126.000	-0.812	-0.644	0.000	-75.055	10.664
103818	126.000	-0.897	-0.516	0.000	-75.055	23.406
103834	126.000	-0.983	-0.887	0.000	-75.055	-13.602
103850	126.000	-0.941	-0.659	0.000	-75.055	9.202
103866	126.000	-0.908	-0.624	0.000	-75.055	12.625
103882	126.000	-0.886	-0.605	0.000	-75.055	14.507
103898	126.000	-0.945	-0.986	0.000	-75.055	-23.542
103914	126.000	-0.945	-0.538	0.000	-75.055	21.265
103930	126.000	-0.948	-0.790	0.000	-75.055	-3.934
103946	126.000	-0.956	-0.744	0.000	-75.055	0.667
103962	126.000	-0.996	-0.713	0.000	-75.055	3.731
103978	126.000	-0.946	-0.622	0.000	-75.055	12.869
103994	126.000	-0.880	-0.844	0.000	-75.055	-9.321
104010	126.000	-0.969	-0.743	0.000	-75.055	0.760
104026	126.000	-0.913	-0.597	0.000	-75.055	15.315
104042	126.000	-0.944	-0.741	0.000	-75.055	0.974
104058	126.000	-0.925	-0.548	0.000	-75.055	20.256
104074	126.000	-0.992	-0.978	0.000	-75.055	-22.721
104090	126.000	-0.988	-0.982	0.000	-75.055	-23.174
104106	126.000	-0.923	-0.680	0.000	-75.055	7.085
104122	126.000	-0.923	-0.757	0.000	-75.055	-0.669
104138	126.000	-0.929	-0.794	0.000	-75.055	-4.308
104154	126.000	-0.982	-0.785	0.000	-75.055	-3.433
104170	126.000	-0.906	-0.707	0.000	-75.055	4.316
104186	126.000	-0.902	-0.681	0.000	-75.055	6.908
104202	126.000	-1.005	-0.846	0.000	-75.055	-9.507
104218	126.000	-1.005	-0.844	0.000	-75.055	-9.370
104234	126.000	-0.904	-0.734	0.000	-75.055	1.684
104250	126.000	-0.911	-0.647	0.000	-75.055	10.339
104266	126.000	-0.895	-0.566	0.000	-75.055	18.469
104282	126.000	-0.956	-0.986	0.000	-75.055	-23.520
104298	126.000	-0.969	-0.582	0.000	-75.055	16.857
104314	126.000	-0.940	-0.574	0.000	-75.055	17.645
104330	126.000	-0.896	-0.517	0.000	-75.055	23.353
104346	126.000	-0.915	-0.855	0.000	-75.055	-10.447
104362	126.000	-0.932	-0.620	0.000	-75.055	13.065
104378	126.000	-0.908	-0.673	0.000	-75.055	7.785
104394	126.000	-0.942	-0.663	0.000	-75.055	8.720
104410	126.000	-0.916	-0.556	0.000	-75.055	19.466
104426	126.000	-0.978	-0.959	0.000	-75.055	-20.830
104442	126.000	-0.908	-0.981	0.000	-75.055	-23.021
104458	126.000	-0.943	-0.828	0.000	-75.055	-7.708
104474	126.000	-0.941	-0.696	0.000	-75.055	5.412
104490	126.000	-0.899	-0.875	0.000	-75.055	-12.431
104506	126.000	-0.964	-0.601	0.000	-75.055	14.915
104522	126.000	-0.928	-0.608	0.000	-75.055	14.217
104538	126.000	-0.883	-0.767	0.000	-75.055	-1.618
104554	126.000	-0.488	4.239	1.000	-75.055	-1.041
104570	126.000	-0.897	-0.608	0.000	-75.055	14.278
104586	126.000	-0.964	-0.904	0.000	-75.055	-15.386
104602	126.000	-0.925	-0.560	0.000	-75.055	19.069
104618	126.000	-0.930	-0.793	0.000	-75.055	-4.288
104634	126.000	-0.962	-0.854	0.000	-75.055	-10.381
104650	126.000	-0.954	-0.992	0.000	-75.055	-24.106
104666	126.000	-0.638	-0.995	0.000	-75.055	-24.471
104682	126.000	-0.908	-0.611	0.000	-75.055	13.987
104698	126.000	-1.009	-0.894	0.000	-75.055	-14.347
104714	126.000	-0.991	-0.663	0.000	-75.055	8.711
104730	126.000	-0.892	-0.628	0.000	-75.055	12.289
104746	126.000	-0.903	-0.647	0.000	-75.055	10.377
104762	126.000	-0.976	-0.874	0.000	-75.055	-12.374
104778	126.000	-0.925	-0.784	0.000	-75.055	-3.368
104794	126.000	-0.976	-0.644	0.000	-75.055	10.671
104810	126.000	-0.908	-0.975	0.000	-75.055	-22.409
104826	126.000	-0.972	-0.931	0.000	-75.055	-18.093
104842	126.000	-0.947	-0.858	0.000	-75.055	-10.713
104858	126.000	-0.935	-0.840	0.000	-75.055	-8.905
104874	126.000	-0.900	-0.625	0.000	-75.055	12.556
104890	126.000	-0.877	-0.956	0.000	-75.055	-20.585
104906	126.000	-0.919	-0.670	0.000	-75.055	8.060
104922	126.000	-0.906	-0.674	0.000	-75.055	7.655
104938	126.000	-0.928	-0.721	0.000	-75.055	2.925
104954	126.000	-0.973	-0.798	0.000	-75.055	-4.731
104970	126.000	-0.911	-0.518	0.000	-75.055	23.267
104986	126.000	-0.902	-0.967	0.000	-75.055	-21.598
105002	126.000	-0.632	-0.671	0.000	-75.055	7.939
105018	126.000	-0.959	-0.960	0.000	-75.055	-20.926
105034	126.000	-0.920	-0.831	0.000	-75.055	-8.045
105050	126.000	-0.898	-0.684	0.000	-75.055	6.682
105066	126.000	-0.930	-0.666	0.000	-75.055	8.433
105082	126.000	-0.893	-0.645	0.000	-75.055	10.590
105098	126.000	-0.974	-0.975	0.000	-75.055	-22.405
105114	126.000	-0.900	-0.925	0.000	-75.055	-17.402
105130	126.000	-0.906	-0.578	0.000	-75.055	17.254
105146	126.000	-0.902	-0.749	0.000	-75.055	0.174
105162	126.000	-0.936	-0.867	0.000	-75.055	-11.651
105178	126.000	-0.826	-0.578	0.000	-75.055	17.237
105194	126.000	-0.938	-0.948	0.000	-75.055	-19.779
105210	126.000	-0.910	-0.771	0.000	-75.055	-2.069
105226	126.000	-0.974	-0.813	0.000	-75.055	-6.281
105242	126.000	-0.929	-0.760	0.000	-75.055	-0.901
105258	126.000	-0.962	-0.830	0.000	-75.055	-7.935
105274	126.000	-0.948	-0.880	0.000	-75.055	-12.915
105290	126.000	-0.933	-0.575	0.000	-75.055	17.545
105306	126.000	-0.918	-0.735	0.000	-75.055	1.533
105322	126.000	-0.936	-0.577	0.000	-75.055	17.334
105338	126.000	-0.929	-0.604	0.000	-75.055	14.702
105354	126.000	-0.902	-0.515	0.000	-75.055	23.523
105370	126.000	-0.992	-0.973	0.000	-75.055	-22.262
105386	126.000	-0.856	-0.614	0.000	-75.055	13.614
105402	126.000	-0.954	-0.704	0.000	-75.055	4.619
105418	126.000	-0.913	-0.847	0.000	-75.055	-9.687
105434	126.000	-0.955	-0.904	0.000	-75.055	-15.339
105450	126.000	-0.925	-0.881	0.000	-75.055	-13.009
105466	126.000	-0.914	-0.723	0.000	-75.055	2.723
105482	126.000	-0.875	-0.534	0.000	-75.055	21.681
105498	126.000	-0.882	-0.596	0.000	-75.055	15.450
105514	126.000	-0.869	-0.511	0.000	-75.055	23.952
105530	126.000	-0.953	-0.677	0.000	-75.055	7.401
105546	126.000	-0.946	-0.616	0.000	-75.055	13.431
105562	126.000	-0.712	-0.573	0.000	-75.055	17.771
105578	126.000	-0.928	-0.740	0.000	-75.055	1.009
105594	126.000	-0.975	-0.938	0.000	-75.055	-18.710
105610	126.000	-0.909	-0.621	0.000	-75.055	12.955
105626	126.000	-0.922	-0.596	0.000	-75.055	15.503
105642	126.000	-0.969	-0.965	0.000	-75.055	-21.426
105658	126.000	-0.940	-0.986	0.000	-75.055	-23.563
105674	126.000	-0.983	-0.936	0.000	-75.055	-18.582
105690	126.000	-0.799	-0.588	0.000	-75.055	16.303
105706	126.000	-0.912	-0.998	0.000	-75.055	-24.720
105722	126.000	-0.944	-0.900	0.000	-75.055	-14.992
105738	126.000	-0.951	-0.568	0.000	-75.055	18.237
105754	126.000	-0.924	-0.680	0.000	-75.055	7.098
105770	126.000	-0.901	-0.571	0.000	-75.055	17.938
105786	126.000	-0.947	-0.503	0.000	-75.055	24.797
105802	126.000	-0.929	-0.926	0.000	-75.055	-17.547
105818	126.000	-0.927	-0.647	0.000	-75.055	10.332
105834	126.000	-0.975	-0.697	0.000	-75.055	5.376
105850	126.000	-0.930	-0.519	0.000	-75.055	23.199
105866	126.000	-0.932	-0.704	0.000	-75.055	4.661
105882	126.000	-0.929	-0.662	0.000	-75.055	8.879
105898	126.000	-0.918	-0.686	0.000	-75.055	6.488
105914	126.000	-0.912	-0.596	0.000	-75.055	15.489
105930	126.000	-0.908	-0.551	0.000	-75.055	19.905
105946	126.000	-0.956	-0.963	0.000	-75.055	-21.295
105962	126.000	-0.941	-0.972	0.000	-75.055	-22.106
105978	126.000	-0.672	-0.971	0.000	-75.055	-22.051
105994	126.000	-0.863	-0.656	0.000	-75.055	9.441
106010	126.000	-0.986	-0.938	0.000	-75.055	-18.744
106026	126.000	-0.778	-0.638	0.000	-75.055	11.296
106042	126.000	-0.922	-0.802	0.000	-75.055	-5.098
106058	126.000	-0.968	-0.843	0.000	-75.055	-9.236
106074	126.000	-0.906	-0.816	0.000	-75.055	-6.533
106090	126.000	-0.923	-0.589	0.000	-75.055	16.158
106106	126.000	-0.925	-0.944	0.000	-75.055	-19.328
106122	126.000	-0.993	-0.980	0.000	-75.055	-22.932
106138	126.000	-0.914	-0.599	0.000	-75.055	15.107
106154	126.000	-0.966	-0.869	0.000	-75.055	-11.864
106170	126.000	-0.933	-0.707	0.000	-75.055	4.313
106186	126.000	-0.917	-0.605	0.000	-75.055	14.594
106202	126.000	-0.873	-0.910	0.000	-75.055	-15.909
106218	126.000	-0.950	-0.864	0.000	-75.055	-11.362
106234	126.000	-0.960	-1.000	0.000	-75.055	-24.968
106250	126.000	-0.954	-0.792	0.000	-75.055	-4.108
106266	126.000	-0.930	-0.691	0.000	-75.055	5.985
106282	126.000	-0.915	-0.715	0.000	-75.055	3.531
106298	126.000	-0.958	-0.746	0.000	-75.055	0.465
106314	126.000	-0.935	-0.563	0.000	-75.055	18.793
106330	126.000	-0.849	-0.560	0.000	-75.055	19.071
106346	126.000	-0.913	-0.527	0.000	-75.055	22.393
106362	126.000	-0.921	-0.778	0.000	-75.055	-2.763
106378	126.000	-0.958	-0.899	0.000	-75.055	-14.886
106394	126.000	-0.924	-0.984	0.000	-75.055	-23.366
106410	126.000	-0.932	-0.781	0.000	-75.055	-3.085
106426	126.000	-0.985	-0.986	0.000	-75.055	-23.542
106442	126.000	-0.938	-0.897	0.000	-75.055	-14.661
106458	126.000	-0.997	-0.643	0.000	-75.055	10.777
106474	126.000	-0.923	-0.888	0.000	-75.055	-13.729
106490	126.000	-0.894	-0.880	0.000	-75.055	-12.906
106506	126.000	-0.973	-0.865	0.000	-75.055	-11.403
106522	126.000	-0.724	-0.789	0.000	-75.055	-3.883
106538	126.000	-0.873	-0.609	0.000	-75.055	14.144
106554	126.000	-0.948	-0.529	0.000	-75.055	22.106
106570	126.000	-1.022	-0.944	0.000	-75.055	-19.303
106586	126.000	-0.977	-0.645	0.000	-75.055	10.570
106602	126.000	-0.927	-0.982	0.000	-75.055	-23.131
106618	126.000	-0.907	-0.517	0.000	-75.055	23.364
106634	126.000	-0.946	-0.740	0.000	-75.055	1.015
106650	126.000	-0.922	-0.946	0.000	-75.055	-19.540
106666	126.000	-0.861	-0.527	0.000	-75.055	22.342
106682	126.000	-0.933	-0.812	0.000	-75.055	-6.193
106698	126.000	-0.893	-0.513	0.000	-75.055	23.782
106714	126.000	-0.970	-0.617	0.000	-75.055	13.397
106730	126.000	-0.983	-0.773	0.000	-75.055	-2.247
106746	126.000	-0.913	-0.733	0.000	-75.055	1.708
106762	126.000	-0.913	-0.620	0.000	-75.055	13.063
106778	126.000	-0.897	-0.656	0.000	-75.055	9.446
106794	126.000	-0.957	-0.955	0.000	-75.055	-20.456
106810	126.000	-0.960	-0.801	0.000	-75.055	-5.032
106826	126.000	-0.969	-0.700	0.000	-75.055	5.036
106842	126.000	-0.939	-0.650	0.000	-75.055	10.046
106858	126.000	-0.938	-0.735	0.000	-75.055	1.515
106874	126.000	-0.947	-0.837	0.000	-75.055	-8.681
106890	126.000	-0.970	-0.609	0.000	-75.055	14.202
106906	126.000	-0.976	-0.960	0.000	-75.055	-20.896
106922	126.000	-0.953	-0.550	0.000	-75.055	20.095
106938	126.000	-0.906	-0.515	0.000	-75.055	23.539
106954	126.000	-0.916	-0.842	0.000	-75.055	-9.190
106970	126.000	-0.955	-0.672	0.000	-75.055	7.826
106986	126.000	-0.962	-0.642	0.000	-75.055	10.879
107002	126.000	-0.857	-0.949	0.000	-75.055	-19.884
107018	126.000	-0.776	-0.754	0.000	-75.055	-0.332
107034	126.000	-0.918	-0.688	0.000	-75.055	6.207
107050	126.000	-0.922	-0.846	0.000	-75.055	-9.577
107066	126.000	-0.969	-0.956	0.000	-75.055	-20.535
107082	126.000	-0.851	-0.901	0.000	-75.055	-15.023
107098	126.000	-0.954	-0.701	0.000	-75.055	4.953
107114	126.000	-0.911	-0.652	0.000	-75.055	9.899
107130	126.000	-1.036	-0.994	0.000	-75.055	-24.315
107146	126.000	-0.943	-0.566	0.000	-75.055	18.417
107162	126.000	-0.855	-0.629	0.000	-75.055	12.145
107178	126.000	-0.942	-0.729	0.000	-75.055	2.140
107194	126.000	-0.899	-0.738	0.000	-75.055	1.222
107210	126.000	-0.922	-0.873	0.000	-75.055	-12.201
107226	126.000	-1.001	-0.902	0.000	-75.055	-15.097
107242	126.000	-0.958	-0.746	0.000	-75.055	0.445
107258	126.000	-0.948	-0.814	0.000	-75.055	-6.364
107274	126.000	-0.930	-0.761	0.000	-75.055	-1.028
107290	126.000	-0.934	-0.575	0.000	-75.055	17.603
107306	126.000	-0.898	-0.537	0.000	-75.055	21.372
107322	126.000	-0.991	-0.970	0.000	-75.055	-21.947
107338	126.000	-0.940	-0.843	0.000	-75.055	-9.232
107354	126.000	-0.870	-0.837	0.000	-75.055	-8.638
107370	126.000	-0.913	-0.738	0.000	-75.055	1.289
107386	126.000	-0.926	-0.536	0.000	-75.055	21.410
107402	126.000	-0.935	-0.776	0.000	-75.055	-2.577
107418	126.000	-0.977	-0.754	0.000	-75.055	-0.365
107434	126.000	-0.910	-0.641	0.000	-75.055	10.934
107450	126.000	-0.888	-0.816	0.000	-75.055	-6.592
107466	126.000	-0.861	-0.762	0.000	-75.055	-1.178
107482	126.000	-0.655	-0.561	0.000	-75.055	18.986
107498	126.000	-0.875	-0.787	0.000	-75.055	-3.640
107514	126.000	-0.952	-0.914	0.000	-75.055	-16.382
107530	126.000	-0.911	-0.586	0.000	-75.055	16.419
107546	126.000	-0.908	-0.876	0.000	-75.055	-12.578
107562	126.000	-0.903	-0.852	0.000	-75.055	-10.101
107578	126.000	-0.954	-0.746	0.000	-75.055	0.470
107594	126.000	-0.960	-0.748	0.000	-75.055	0.238
107610	126.000	-0.887	-0.640	0.000	-75.055	11.030
107626	126.000	-0.979	-0.561	0.000	-75.055	18.989
107642	126.000	-0.608	-0.655	0.000	-75.055	9.510
107658	126.000	-0.654	-0.579	0.000	-75.055	17.178
107674	126.000	-0.938	-0.647	0.000	-75.055	10.352
107690	126.000	-0.986	-0.701	0.000	-75.055	4.916
107706	126.000	-0.974	-0.936	0.000	-75.055	-18.525
107722	126.000	-0.977	-0.551	0.000	-75.055	19.975
107738	126.000	-0.902	-0.959	0.000	-75.055	-20.859
107754	126.000	-0.734	-0.991	0.000	-75.055	-24.028
107770	126.000	-0.905	-0.781	0.000	-75.055	-3.060
107786	126.000	-0.870	-0.844	0.000	-75.055	-9.308
107802	126.000	-0.922	-0.742	0.000	-75.055	0.887
107818	126.000	-0.977	-0.985	0.000	-75.055	-23.428
107834	126.000	-0.888	-0.912	0.000	-75.055	-16.128
107850	126.000	-0.913	-0.568	0.000	-75.055	18.209
107866	126.000	-0.910	-0.515	0.000	-75.055	23.527
107882	126.000	-0.948	-0.725	0.000	-75.055	2.519
107898	126.000	-0.913	-0.621	0.000	-75.055	12.984
107914	126.000	-0.676	-0.582	0.000	-75.055	16.826
107930	126.000	-0.911	-0.522	0.000	-75.055	22.828
107946	126.000	-0.947	-0.837	0.000	-75.055	-8.611
107962	126.000	-0.902	-0.510	0.000	-75.055	24.017
107978	126.000	-0.897	-0.590	0.000	-75.055	16.029
107994	126.000	-0.904	-0.575	0.000	-75.055	17.561
108010	126.000	-0.907	-0.879	0.000	-75.055	-12.841
108026	126.000	-0.999	-0.892	0.000	-75.055	-14.190
108042	126.000	-0.929	-0.801	0.000	-75.055	-5.064
108058	126.000	-0.929	-0.692	0.000	-75.055	5.887
108074	126.000	-0.778	-0.542	0.000	-75.055	20.854
108090	126.000	-0.892	-0.816	0.000	-75.055	-6.501
108106	126.000	-0.915	-0.804	0.000	-75.055	-5.297
108122	126.000	-0.942	-0.527	0.000	-75.055	22.393
108138	126.000	-0.886	-0.628	0.000	-75.055	12.266
108154	126.000	-0.895	-0.811	0.000	-75.055	-6.025
108170	126.000	-0.890	-0.706	0.000	-75.055	4.500
108186	126.000	-0.960	-0.995	0.000	-75.055	-24.452
108202	126.000	-1.005	-0.720	0.000	-75.055	3.047
108218	126.000	-0.561	-0.701	0.000	-75.056	5.001
108234	126.000	-0.905	-0.884	0.000	-75.055	-13.334
108250	126.000	-0.967	-0.935	0.000	-75.055	-18.461
108266	126.000	-0.913	-0.595	0.000	-75.055	15.527
108282	126.000	-0.937	-0.662	0.000	-75.055	8.814
108298	126.000	-0.918	-0.700	0.000	-75.055	5.096
108314	126.000	-1.001	-0.916	0.000	-75.055	-16.547
108330	126.000	-0.819	-0.830	0.000	-75.055	-7.926
108346	126.000	-0.926	-0.697	0.000	-75.055	5.344
108362	126.000	-0.922	-0.574	0.000	-75.055	17.641
108378	126.000	-0.947	-0.947	0.000	-75.055	-19.685
108394	126.000	-0.897	-0.729	0.000	-75.055	2.179
108410	126.000	-0.908	-0.597	0.000	-75.055	15.326
108426	126.000	-0.968	-0.907	0.000	-75.055	-15.675
108442	126.000	-0.953	-0.883	0.000	-75.055	-13.285
108458	126.000	-0.956	-0.718	0.000	-75.055	3.271
108474	126.000	-0.891	-0.607	0.000	-75.055	14.307
108490	126.000	-0.919	-0.794	0.000	-75.055	-4.367
108506	126.000	-0.921	-0.675	0.000	-75.055	7.550
108522	126.000	-0.949	-0.895	0.000	-75.055	-14.434
108538	126.000	-0.925	-0.614	0.000	-75.055	13.695
108554	126.000	-0.939	-0.611	0.000	-75.055	13.922
108570	126.000	-0.950	-0.975	0.000	-75.055	-22.422
108586	126.000	-0.923	-0.920	0.000	-75.055	-16.917
108602	126.000	-0.922	-0.810	0.000	-75.055	-5.927
108618	126.000	-0.935	-0.605	0.000	-75.055	14.545
108634	126.000	-0.835	-0.986	0.000	-75.055	-23.563
108650	126.000	-0.930	-0.886	0.000	-75.055	-13.508
108666	126.000	-0.907	-0.503	0.000	-75.055	24.804
108682	126.000	-0.917	-0.707	0.000	-75.055	4.352
108698	126.000	-0.757	-0.859	0.000	-75.055	-10.816
108714	126.000	-0.952	-0.656	0.000	-75.055	9.462
108730	126.000	-0.935	-0.677	0.000	-75.055	7.371
108746	126.000	-0.973	-0.938	0.000	-75.055	-18.720
108762	126.000	-0.935	-0.823	0.000	-75.055	-7.257
108778	126.000	-0.916	-0.583	0.000	-75.055	16.734
108794	126.000	-0.949	-0.752	0.000	-75.055	-0.172
108810	126.000	-0.948	-0.674	0.000	-75.055	7.619
108826	126.000	-0.890	-0.617	0.000	-75.055	13.318
108842	126.000	-0.988	-0.915	0.000	-75.055	-16.406
108858	126.000	-0.896	-0.602	0.000	-75.055	14.868
108874	126.000	-0.998	-0.980	0.000	-75.055	-22.908
108890	126.000	-0.816	-0.521	0.000	-75.055	23.005
108906	126.000	-0.980	-0.938	0.000	-75.055	-18.709
108922	126.000	-0.936	-0.994	0.000	-75.055	-24.382
108938	126.000	-0.919	-0.647	0.000	-75.055	10.362
108954	126.000	-0.928	-0.860	0.000	-75.055	-10.982
108970	126.000	-0.903	-0.789	0.000	-75.055	-3.861
108986	126.000	-0.989	-0.974	0.000	-75.055	-22.357
109002	126.000	-0.987	-0.771	0.000	-75.055	-2.076
109018	126.000	-0.350	-0.595	0.000	-75.055	15.578
109034	126.000	-0.530	-0.891	0.000	-75.055	-13.995
109050	126.000	-0.907	-0.873	0.000	-75.055	-12.273
109066	126.000	-0.912	-0.580	0.000	-75.055	17.036
109082	126.000	-0.926	-0.691	0.000	-75.055	5.924
109098	126.000	-0.873	-0.588	0.000	-75.055	16.288
109114	126.000	-0.928	-0.793	0.000	-75.055	-4.268
109130	126.000	-0.939	-0.585	0.000	-75.055	16.576
109146	126.000	-0.501	-0.767	0.000	-75.055	-1.667
109162	126.000	-0.925	-0.635	0.000	-75.055	11.592
109178	126.000	-0.897	-0.656	0.000	-75.055	9.460
109194	126.000	-0.660	-0.909	0.000	-75.055	-15.870
109210	126.000	-0.920	-0.658	0.000	-75.055	9.248
109226	126.000	-0.862	-0.534	0.000	-75.055	21.685
109242	126.000	-0.977	-0.822	0.000	-75.055	-7.168
109258	126.000	-0.932	-0.913	0.000	-75.055	-16.236
109274	126.000	-0.562	-0.660	0.000	-75.055	9.099
109290	126.000	-0.998	-0.933	0.000	-75.055	-18.224
109306	126.000	-0.965	-0.800	0.000	-75.055	-4.909
109322	126.000	-0.872	-0.526	0.000	-75.055	22.430
