# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
6316	961.000	-2.166	-2.166	0.000	-224.806	8.220
6332	961.000	-2.243	-2.558	0.000	-240.358	-15.392
6348	961.000	-2.522	-2.267	0.000	-251.720	24.999
6364	961.000	-1.946	-2.403	0.000	-235.374	-4.926
6380	961.000	-2.369	-2.457	0.000	-234.412	-11.251
6396	961.000	-2.344	-2.350	0.000	-233.373	-1.627
6412	961.000	-2.203	-2.329	0.000	-234.420	1.524
6428	961.000	-2.320	-2.385	0.000	-233.148	-5.330
6444	961.000	-2.184	-2.137	0.000	-224.804	11.087
6460	961.000	-2.175	-2.161	0.000	-225.315	9.223
6476	961.000	-2.071	-2.196	0.000	-224.803	5.160
6492	961.000	-2.199	-2.163	0.000	-224.809	8.462
6508	961.000	-2.100	-2.081	0.000	-224.804	16.663
6524	961.000	-2.211	-2.327	0.000	-224.901	-7.835
6540	961.000	-2.329	-2.338	0.000	-234.518	0.709
6556	961.000	-1.676	-2.229	0.000	-224.803	1.945
6572	961.000	-2.158	-2.116	0.000	-225.514	13.865
6588	961.000	-2.451	-2.615	0.000	-251.551	-9.936
6604	961.000	-2.198	-2.328	0.000	-224.803	-7.953
6620	961.000	-2.338	-2.281	0.000	-235.650	7.518
6636	961.000	-2.154	-2.090	0.000	-229.490	20.499
6652	961.000	-2.315	-2.367	0.000	-233.197	-3.533
6668	961.000	-2.544	-2.532	0.000	-253.681	0.459
6684	961.000	-2.199	-2.217	0.000	-225.150	3.408
6700	961.000	-2.267	-2.244	0.000	-224.809	0.380
6716	961.000	-2.327	-2.204	0.000	-233.148	12.796
6732	961.000	-2.415	-2.393	0.000	-248.528	9.234
6748	961.000	-2.191	-2.339	0.000	-225.363	-8.552
6764	961.000	-2.384	-2.290	0.000	-251.494	22.541
6780	961.000	-2.248	-2.273	0.000	-236.292	8.961
6796	961.000	-1.972	-2.095	0.000	-225.379	15.832
6812	961.000	-2.506	-2.754	0.000	-251.904	-23.488
6828	961.000	-2.275	-2.385	0.000	-235.376	-3.120
6844	961.000	-2.082	-2.140	0.000	-225.729	11.710
6860	961.000	-2.222	-2.432	0.000	-224.887	-18.337
6876	961.000	-2.439	-2.341	0.000	-253.313	19.169
7516	961.000	-2.200	-2.533	0.000	-231.705	-21.621
7532	961.000	-2.188	-2.288	0.000	-231.305	2.476
7548	961.000	-2.445	-2.690	0.000	-258.909	-10.067
7564	961.000	-2.413	-2.551	0.000	-245.631	-9.460
7580	961.000	-2.417	-2.474	0.000	-241.676	-5.710
7596	961.000	-2.363	-2.450	0.000	-249.084	4.107
7612	961.000	-1.536	-2.861	0.000	-281.854	-4.244
7628	961.000	-2.191	-2.361	0.000	-231.562	-4.519
7644	961.000	-2.243	-2.202	0.000	-231.223	10.985
7660	961.000	-2.450	-2.689	0.000	-253.436	-15.474
7676	961.000	-2.271	-2.546	0.000	-235.982	-18.661
7692	961.000	-2.269	-2.233	0.000	-231.219	7.907
7708	961.000	-2.452	-2.436	0.000	-241.966	-1.589
7724	961.000	-2.160	-2.320	0.000	-231.480	-0.527
7740	961.000	-2.309	-2.504	0.000	-231.227	-19.127
7756	961.000	-2.174	-2.482	0.000	-231.219	-17.016
7772	961.000	-2.433	-2.524	0.000	-240.264	-12.118
7788	961.000	-2.323	-2.505	0.000	-231.219	-19.305
7804	961.000	-2.142	-2.232	0.000	-231.225	7.994
7820	961.000	-2.266	-2.271	0.000	-241.362	14.250
7836	961.000	-2.129	-2.262	0.000	-231.221	5.011
7852	961.000	-2.224	-2.276	0.000	-231.219	3.641
7868	961.000	-2.521	-2.648	0.000	-256.643	-8.190
7884	961.000	-2.500	-2.600	0.000	-261.301	1.349
7900	961.000	-2.045	-2.111	0.000	-231.220	20.133
7916	961.000	-2.229	-2.144	0.000	-231.218	16.781
7932	961.000	-2.342	-2.205	0.000	-243.458	22.937
7948	961.000	-2.298	-2.519	0.000	-238.578	-13.299
7964	961.000	-2.258	-2.451	0.000	-231.315	-13.740
7980	961.000	-2.327	-2.417	0.000	-241.886	0.175
7996	961.000	-2.680	-2.744	0.000	-271.209	-3.231
8012	961.000	-2.221	-2.194	0.000	-231.218	11.794
8028	961.000	-2.521	-2.532	0.000	-266.112	12.925
8044	961.000	-2.478	-2.802	0.000	-256.792	-23.424
8060	961.000	-2.262	-2.528	0.000	-231.218	-21.625
8076	961.000	-2.591	-2.593	0.000	-262.103	2.756
8092	961.000	-2.327	-2.266	0.000	-240.864	14.260
8108	961.000	-2.152	-2.103	0.000	-231.218	20.952
8124	961.000	-2.110	-2.285	0.000	-231.222	2.704
8764	961.000	-1.319	-1.871	0.000	-183.100	-3.987
8780	961.000	-1.600	-1.944	0.000	-185.994	-8.363
8796	961.000	-1.438	-1.774	0.000	-165.551	-11.828
8812	961.000	-1.473	-1.553	0.000	-179.477	24.149
8828	961.000	-1.426	-1.912	0.000	-168.952	-22.291
8844	961.000	-1.356	-1.400	0.000	-164.579	24.601
8860	961.000	-1.335	-1.563	0.000	-176.335	19.991
8876	961.000	-1.492	-1.719	0.000	-173.084	1.149
8892	961.000	-1.348	-1.553	0.000	-162.639	7.296
8908	961.000	-1.480	-2.052	0.000	-180.811	-24.417
8924	961.000	-1.325	-1.756	0.000	-164.061	-11.512
8940	961.000	-1.495	-1.561	0.000	-168.561	12.498
8956	961.000	-1.302	-1.481	0.000	-168.527	20.449
8972	961.000	-1.353	-1.444	0.000	-163.356	18.977
8988	961.000	-1.323	-1.651	0.000	-166.822	1.764
9004	961.000	-1.271	-1.724	0.000	-173.241	0.795
9020	961.000	-1.473	-1.703	0.000	-167.821	-2.527
9036	961.000	-1.494	-1.688	0.000	-171.525	2.759
9052	961.000	-1.280	-1.470	0.000	-161.361	14.345
9068	961.000	-1.341	-1.629	0.000	-167.337	4.390
9084	961.000	-1.346	-1.803	0.000	-163.697	-16.606
9100	961.000	-1.521	-1.821	0.000	-170.841	-11.272
9116	961.000	-1.435	-1.507	0.000	-168.063	17.335
9132	961.000	-1.347	-1.681	0.000	-167.458	-0.600
9148	961.000	-1.462	-1.779	0.000	-166.442	-11.420
9164	961.000	-1.336	-1.495	0.000	-168.765	19.230
9180	961.000	-1.479	-1.990	0.000	-174.365	-24.586
9196	961.000	-1.342	-1.620	0.000	-161.853	-0.140
9212	961.000	-1.487	-1.583	0.000	-173.206	14.930
9228	961.000	-1.435	-1.779	0.000	-168.773	-9.124
9244	961.000	-1.483	-1.808	0.000	-166.873	-13.968
9260	961.000	-1.466	-1.538	0.000	-171.018	17.257
9276	961.000	-1.236	-1.883	0.000	-171.613	-16.704
9292	961.000	-1.335	-1.694	0.000	-173.472	4.060
9308	961.000	-1.373	-1.728	0.000	-169.292	-3.493
9324	961.000	-1.482	-1.914	0.000	-170.865	-20.512
9340	961.000	-1.531	-1.973	0.000	-172.386	-24.951
9356	961.000	-1.464	-1.876	0.000	-182.068	-5.535
9372	961.000	-1.381	-1.541	0.000	-172.757	18.651
10012	961.000	-1.840	-2.012	0.000	-221.372	20.158
10028	961.000	-1.817	-2.105	0.000	-219.902	9.443
10044	961.000	-1.731	-2.037	0.000	-215.041	11.355
10060	961.000	-1.782	-2.098	0.000	-217.113	7.281
10076	961.000	-1.882	-2.076	0.000	-221.084	13.526
10092	961.000	-1.882	-2.246	0.000	-209.880	-14.762
10108	961.000	-1.748	-2.105	0.000	-212.862	2.391
10124	961.000	-1.716	-2.294	0.000	-212.631	-16.808
10140	961.000	-1.852	-1.947	0.000	-217.196	22.471
10156	961.000	-1.762	-1.950	0.000	-218.845	23.870
10172	961.000	-1.847	-2.293	0.000	-212.430	-16.871
10188	961.000	-1.754	-2.232	0.000	-218.572	-4.591
10204	961.000	-1.780	-1.976	0.000	-215.970	18.395
10220	961.000	-1.760	-2.380	0.000	-214.278	-23.679
10236	961.000	-1.759	-2.247	0.000	-218.935	-5.732
10252	961.000	-1.902	-2.300	0.000	-215.537	-14.462
10268	961.000	-1.844	-1.933	0.000	-216.698	23.440
10284	961.000	-1.741	-2.137	0.000	-219.675	5.991
10300	961.000	-1.787	-2.071	0.000	-215.313	8.247
10316	961.000	-1.633	-1.891	0.000	-212.025	22.905
10332	961.000	-1.684	-2.348	0.000	-215.613	-19.197
10348	961.000	-1.852	-2.359	0.000	-213.207	-22.671
10364	961.000	-1.845	-2.049	0.000	-213.443	8.562
10380	961.000	-1.697	-2.198	0.000	-217.401	-2.365
10396	961.000	-1.969	-2.326	0.000	-221.943	-10.624
10412	961.000	-1.770	-2.212	0.000	-213.570	-7.608
10428	961.000	-1.813	-1.934	0.000	-209.299	15.851
10444	961.000	-1.733	-2.127	0.000	-223.382	10.694
10460	961.000	-1.810	-2.329	0.000	-217.229	-15.663
10476	961.000	-1.724	-2.049	0.000	-210.501	5.651
10492	961.000	-1.728	-2.073	0.000	-210.406	3.148
10508	961.000	-1.780	-2.075	0.000	-223.048	15.558
10524	961.000	-1.713	-2.321	0.000	-215.011	-17.067
10540	961.000	-1.791	-2.019	0.000	-219.853	17.924
10556	961.000	-1.844	-2.349	0.000	-220.873	-14.036
10572	961.000	-1.805	-2.256	0.000	-213.371	-12.267
10588	961.000	-1.779	-2.425	0.000	-228.212	-14.280
10604	961.000	-1.779	-2.396	0.000	-217.592	-22.053
10620	961.000	-1.788	-2.116	0.000	-216.987	5.416
10636	961.000	-1.898	-2.248	0.000	-226.211	1.383
11276	961.000	-1.564	-1.812	0.000	-197.709	16.548
11292	961.000	-1.666	-2.227	0.000	-201.142	-21.559
11308	961.000	-1.747	-1.849	0.000	-206.574	21.704
11324	961.000	-1.610	-2.087	0.000	-196.438	-12.229
11340	961.000	-1.585	-2.280	0.000	-205.201	-22.832
11356	961.000	-1.540	-1.792	0.000	-199.687	20.529
11372	961.000	-1.636	-1.760	0.000	-196.026	19.981
11388	961.000	-1.526	-1.971	0.000	-202.300	5.230
11404	961.000	-1.591	-2.247	0.000	-201.120	-23.626
11420	961.000	-1.699	-2.164	0.000	-198.508	-17.886
11436	961.000	-1.675	-2.201	0.000	-208.523	-11.620
11452	961.000	-1.633	-1.959	0.000	-193.385	-2.559
11468	961.000	-1.621	-2.102	0.000	-204.894	-5.322
11484	961.000	-1.699	-2.186	0.000	-209.779	-8.798
11500	961.000	-1.666	-2.127	0.000	-196.716	-15.977
11516	961.000	-1.855	-2.277	0.000	-206.825	-20.871
11532	961.000	-1.736	-2.209	0.000	-214.524	-6.363
11548	961.000	-1.776	-2.167	0.000	-200.514	-16.188
11564	961.000	-1.623	-1.912	0.000	-210.534	19.292
11580	961.000	-1.618	-2.026	0.000	-200.141	-2.492
11596	961.000	-1.670	-1.927	0.000	-199.021	6.347
11612	961.000	-1.709	-2.263	0.000	-205.946	-20.363
11628	961.000	-1.674	-2.126	0.000	-201.329	-11.284
11644	961.000	-1.655	-1.996	0.000	-201.652	2.080
11660	961.000	-1.672	-2.115	0.000	-212.564	1.029
11676	961.000	-1.653	-1.962	0.000	-198.547	2.318
11692	961.000	-1.621	-2.174	0.000	-198.965	-18.405
11708	961.000	-1.629	-2.059	0.000	-211.244	5.382
11724	961.000	-1.627	-2.177	0.000	-197.673	-20.041
11740	961.000	-1.678	-1.878	0.000	-199.905	12.058
11756	961.000	-1.658	-2.118	0.000	-199.883	-11.896
11772	961.000	-1.597	-2.168	0.000	-195.483	-21.331
11788	961.000	-1.702	-1.954	0.000	-218.646	23.220
11804	961.000	-1.716	-2.170	0.000	-200.984	-16.003
11820	961.000	-1.670	-2.205	0.000	-204.112	-16.354
11836	961.000	-1.670	-2.199	0.000	-209.943	-9.952
11852	961.000	-1.663	-1.934	0.000	-199.735	6.329
11868	961.000	-1.731	-1.906	0.000	-202.853	12.258
11884	961.000	-1.756	-2.266	0.000	-209.924	-16.723
12524	961.000	-1.275	-1.667	0.000	-150.156	-16.558
12540	961.000	-1.338	-1.876	0.000	-168.836	-18.773
12556	961.000	-1.326	-1.576	0.000	-156.720	-0.882
12572	961.000	-1.270	-1.525	0.000	-151.106	-1.407
12588	961.000	-1.326	-1.598	0.000	-159.152	-0.633
12604	961.000	-1.325	-1.568	0.000	-150.204	-6.590
12620	961.000	-1.138	-1.433	0.000	-160.245	16.958
12636	961.000	-1.307	-1.518	0.000	-157.630	5.870
12652	961.000	-1.309	-1.759	0.000	-151.312	-24.619
12668	961.000	-1.235	-1.633	0.000	-152.707	-10.596
12684	961.000	-1.193	-1.464	0.000	-160.773	14.416
12700	961.000	-1.313	-1.618	0.000	-152.238	-9.529
12716	961.000	-1.187	-1.347	0.000	-152.274	17.598
12732	961.000	-1.295	-1.755	0.000	-154.877	-20.673
12748	961.000	-1.364	-1.445	0.000	-158.229	13.726
12764	961.000	-1.251	-1.783	0.000	-158.992	-19.268
12780	961.000	-1.249	-1.443	0.000	-153.561	9.243
12796	961.000	-1.247	-1.501	0.000	-153.312	3.237
12812	961.000	-1.411	-1.954	0.000	-171.096	-24.295
12828	961.000	-1.252	-1.591	0.000	-156.380	-2.705
12844	961.000	-1.164	-1.360	0.000	-151.681	15.677
12860	961.000	-1.432	-1.764	0.000	-170.776	-5.634
12876	961.000	-1.172	-1.317	0.000	-150.232	18.553
12892	961.000	-1.291	-1.407	0.000	-155.359	14.610
12908	961.000	-1.495	-1.996	0.000	-175.000	-24.602
12924	961.000	-1.402	-1.570	0.000	-156.851	-0.142
12940	961.000	-1.369	-1.863	0.000	-164.751	-21.547
12956	961.000	-1.349	-1.882	0.000	-169.625	-18.590
12972	961.000	-1.291	-1.638	0.000	-154.897	-8.920
12988	961.000	-1.507	-1.887	0.000	-165.823	-22.903
13004	961.000	-1.242	-1.630	0.000	-168.459	5.456
13020	961.000	-1.378	-1.757	0.000	-160.942	-14.802
13036	961.000	-1.342	-1.488	0.000	-172.351	23.562
13052	961.000	-1.218	-1.445	0.000	-156.247	11.767
13068	961.000	-1.259	-1.569	0.000	-163.069	6.146
13084	961.000	-1.384	-1.921	0.000	-170.647	-21.410
13100	961.000	-1.277	-1.418	0.000	-150.651	8.821
13116	961.000	-1.375	-1.735	0.000	-173.543	0.081
13132	961.000	-1.261	-1.683	0.000	-162.475	-5.812
13772	961.000	-2.182	-2.128	0.000	-218.583	5.798
13788	961.000	-2.169	-2.267	0.000	-222.589	-4.092
13804	961.000	-2.210	-2.034	0.000	-219.003	15.603
13820	961.000	-2.071	-2.115	0.000	-229.405	17.929
13836	961.000	-2.248	-2.245	0.000	-219.049	-5.473
13852	961.000	-2.163	-2.360	0.000	-218.754	-17.200
13868	961.000	-2.348	-2.602	0.000	-241.585	-18.570
13884	961.000	-1.763	-2.348	0.000	-218.671	-16.170
13900	961.000	-2.229	-2.224	0.000	-227.447	5.003
13916	961.000	-2.394	-2.326	0.000	-243.510	10.918
13932	961.000	-2.091	-2.197	0.000	-218.578	-1.120
13948	961.000	-2.165	-2.402	0.000	-219.151	-21.014
13964	961.000	-2.430	-2.293	0.000	-252.800	23.501
13980	961.000	-1.924	-2.021	0.000	-218.582	16.444
13996	961.000	-2.203	-2.101	0.000	-226.969	16.858
14012	961.000	-2.161	-2.461	0.000	-222.594	-23.495
14028	961.000	-2.025	-2.427	0.000	-218.577	-24.129
14044	961.000	-2.121	-1.998	0.000	-218.866	19.105
14060	961.000	-2.002	-2.239	0.000	-219.233	-4.648
14076	961.000	-2.159	-2.208	0.000	-218.573	-2.184
14092	961.000	-2.116	-2.206	0.000	-222.826	2.203
14108	961.000	-2.215	-2.198	0.000	-230.085	10.244
14124	961.000	-2.185	-2.227	0.000	-218.573	-4.138
14140	961.000	-2.552	-2.800	0.000	-255.450	-24.527
14156	961.000	-2.326	-2.468	0.000	-237.191	-9.567
14172	961.000	-2.138	-2.226	0.000	-222.741	0.157
14188	961.000	-2.443	-2.539	0.000	-257.523	3.590
14204	961.000	-2.115	-2.241	0.000	-218.573	-5.558
14220	961.000	-1.442	-2.587	0.000	-254.987	-3.715
14236	961.000	-2.438	-2.336	0.000	-244.101	10.527
14252	961.000	-2.056	-1.989	0.000	-218.573	19.714
14268	961.000	-2.165	-2.208	0.000	-222.564	1.757
14284	961.000	-2.206	-2.450	0.000	-227.580	-17.446
14300	961.000	-2.164	-2.128	0.000	-218.952	6.148
14316	961.000	-2.092	-2.218	0.000	-218.573	-3.210
14332	961.000	-2.164	-2.362	0.000	-228.489	-7.670
14348	961.000	-2.271	-2.420	0.000	-218.953	-23.038
14364	961.000	-2.115	-2.276	0.000	-218.573	-9.018
14380	961.000	-2.132	-2.035	0.000	-218.777	15.232
12	962.000	-2.399	-2.621	0.000	-242.492	-19.562
28	962.000	-1.699	-2.741	0.000	-266.059	-8.009
44	962.000	-2.398	-2.399	0.000	-241.425	1.493
60	962.000	-2.273	-2.166	0.000	-232.842	16.216
76	962.000	-2.359	-2.345	0.000	-237.385	2.928
92	962.000	-2.646	-2.699	0.000	-260.687	-9.201
108	962.000	-2.543	-2.569	0.000	-250.796	-6.143
124	962.000	-2.558	-2.477	0.000	-253.265	5.609
140	962.000	-2.543	-2.432	0.000	-251.335	8.092
156	962.000	-2.254	-2.387	0.000	-233.001	-5.746
172	962.000	-2.590	-2.557	0.000	-253.581	-2.134
188	962.000	-2.377	-2.470	0.000	-232.839	-14.137
204	962.000	-2.347	-2.213	0.000	-233.273	11.950
220	962.000	-2.326	-2.236	0.000	-232.846	9.285
236	962.000	-2.341	-2.244	0.000	-236.719	12.354
252	962.000	-2.281	-2.521	0.000	-236.449	-15.620
268	962.000	-2.290	-2.254	0.000	-232.919	7.553
284	962.000	-1.949	-2.514	0.000	-233.022	-18.364
300	962.000	-2.390	-2.297	0.000	-235.982	6.257
316	962.000	-2.342	-2.429	0.000	-232.839	-10.065
332	962.000	-2.132	-2.232	0.000	-232.839	9.598
348	962.000	-2.302	-2.456	0.000	-232.839	-12.764
364	962.000	-2.371	-2.210	0.000	-233.003	12.010
380	962.000	-2.536	-2.595	0.000	-247.107	-12.351
396	962.000	-2.313	-2.159	0.000	-232.843	16.916
412	962.000	-2.316	-2.176	0.000	-233.279	15.661
428	962.000	-1.823	-2.700	0.000	-263.949	-6.085
444	962.000	-2.723	-2.817	0.000	-261.564	-20.140
460	962.000	-2.288	-2.175	0.000	-233.281	15.787
476	962.000	-2.377	-2.574	0.000	-247.939	-9.436
492	962.000	-2.456	-2.425	0.000	-243.493	0.999
508	962.000	-2.460	-2.457	0.000	-247.548	1.799
524	962.000	-2.507	-2.331	0.000	-250.079	16.933
540	962.000	-2.409	-2.212	0.000	-237.752	16.512
556	962.000	-1.747	-2.587	0.000	-266.263	7.529
572	962.000	-2.803	-2.411	0.000	-261.432	20.284
588	962.000	-1.679	-2.478	0.000	-266.381	18.627
604	962.000	-2.454	-2.226	0.000	-247.221	24.605
620	962.000	-2.338	-2.557	0.000	-232.918	-22.751
1260	962.000	-1.320	-1.292	0.000	-151.582	22.360
1276	962.000	-1.379	-1.781	0.000	-159.665	-18.473
1292	962.000	-1.394	-1.523	0.000	-153.481	1.217
1308	962.000	-1.372	-1.477	0.000	-155.097	7.367
1324	962.000	-1.472	-1.576	0.000	-161.639	4.076
1340	962.000	-1.448	-1.489	0.000	-167.402	18.547
1356	962.000	-1.502	-1.866	0.000	-163.312	-23.317
1372	962.000	-1.378	-1.474	0.000	-156.702	9.300
1388	962.000	-1.460	-1.808	0.000	-157.907	-22.898
1404	962.000	-1.402	-1.797	0.000	-157.839	-21.837
1420	962.000	-1.418	-1.584	0.000	-155.703	-2.729
1436	962.000	-1.371	-1.593	0.000	-157.455	-1.850
1452	962.000	-1.408	-1.723	0.000	-153.193	-19.131
1468	962.000	-1.422	-1.349	0.000	-154.490	19.591
1484	962.000	-1.402	-1.481	0.000	-164.248	16.099
1500	962.000	-1.392	-1.422	0.000	-161.691	19.515
1516	962.000	-1.386	-1.445	0.000	-149.827	5.284
1532	962.000	-1.432	-1.719	0.000	-161.297	-10.585
1548	962.000	-1.449	-1.550	0.000	-158.619	3.572
1564	962.000	-1.404	-1.373	0.000	-152.067	14.789
1580	962.000	-1.436	-1.477	0.000	-158.280	10.544
1596	962.000	-1.368	-1.582	0.000	-155.437	-2.796
1612	962.000	-1.398	-1.346	0.000	-152.450	17.889
1628	962.000	-1.455	-1.699	0.000	-160.880	-9.017
1644	962.000	-1.431	-1.640	0.000	-148.958	-14.993
1660	962.000	-1.468	-1.678	0.000	-154.756	-13.024
1676	962.000	-1.355	-1.624	0.000	-159.588	-2.834
1692	962.000	-1.330	-1.446	0.000	-149.967	5.344
1708	962.000	-1.333	-1.572	0.000	-151.945	-5.265
1724	962.000	-1.416	-1.402	0.000	-153.092	12.924
1740	962.000	-1.266	-1.492	0.000	-154.936	5.731
1756	962.000	-1.493	-1.486	0.000	-161.566	12.988
1772	962.000	-1.385	-1.564	0.000	-152.888	-3.516
1788	962.000	-1.390	-1.357	0.000	-154.346	18.611
1804	962.000	-1.312	-1.773	0.000	-166.095	-11.226
1820	962.000	-1.543	-1.766	0.000	-159.363	-17.237
1836	962.000	-1.371	-1.421	0.000	-154.745	12.608
1852	962.000	-1.329	-1.517	0.000	-159.711	7.979
1868	962.000	-1.551	-1.809	0.000	-158.879	-22.041
2508	962.000	-1.968	-2.367	0.000	-218.651	-18.044
2524	962.000	-1.975	-2.377	0.000	-222.626	-15.090
2540	962.000	-2.096	-2.156	0.000	-231.237	15.642
2556	962.000	-1.883	-2.007	0.000	-219.424	18.682
2572	962.000	-1.970	-2.053	0.000	-222.040	16.737
2588	962.000	-2.038	-2.298	0.000	-224.388	-5.444
2604	962.000	-1.996	-2.027	0.000	-218.605	15.886
2620	962.000	-1.894	-2.008	0.000	-215.436	14.599
2636	962.000	-1.969	-2.305	0.000	-220.057	-10.443
2652	962.000	-1.963	-2.263	0.000	-218.721	-7.621
2668	962.000	-1.878	-2.343	0.000	-217.091	-17.206
2684	962.000	-1.971	-2.447	0.000	-221.202	-23.451
2700	962.000	-2.003	-2.248	0.000	-222.694	-2.068
2716	962.000	-1.928	-2.054	0.000	-218.845	13.440
2732	962.000	-2.022	-2.303	0.000	-224.034	-6.303
2748	962.000	-1.911	-2.331	0.000	-216.147	-16.919
2764	962.000	-1.901	-2.241	0.000	-219.171	-4.945
2780	962.000	-1.894	-2.273	0.000	-225.650	-1.623
2796	962.000	-1.899	-2.389	0.000	-214.043	-24.879
2812	962.000	-1.852	-2.253	0.000	-216.302	-9.037
2828	962.000	-2.031	-2.462	0.000	-221.329	-24.843
2844	962.000	-1.891	-2.023	0.000	-212.018	9.709
2860	962.000	-1.894	-2.176	0.000	-220.963	3.375
2876	962.000	-1.925	-2.131	0.000	-219.321	6.232
2892	962.000	-1.931	-1.935	0.000	-211.847	18.394
2908	962.000	-2.050	-2.377	0.000	-224.304	-13.432
2924	962.000	-1.927	-2.268	0.000	-216.255	-10.511
2940	962.000	-1.881	-2.366	0.000	-224.503	-12.109
2956	962.000	-1.938	-2.090	0.000	-230.487	21.521
2972	962.000	-1.930	-2.219	0.000	-218.644	-3.225
2988	962.000	-2.120	-2.294	0.000	-224.438	-4.955
3004	962.000	-2.126	-2.498	0.000	-240.089	-9.709
3020	962.000	-2.008	-2.378	0.000	-215.703	-22.053
3036	962.000	-2.082	-2.268	0.000	-229.265	2.509
3052	962.000	-1.972	-2.419	0.000	-223.116	-18.826
3068	962.000	-1.864	-2.135	0.000	-215.175	1.662
3084	962.000	-2.027	-2.075	0.000	-225.160	17.630
3100	962.000	-1.896	-1.931	0.000	-216.906	23.781
3116	962.000	-2.118	-2.448	0.000	-227.883	-16.950
3756	962.000	-1.725	-1.818	0.000	-195.074	13.231
3772	962.000	-1.708	-1.888	0.000	-190.656	1.839
3788	962.000	-1.670	-1.895	0.000	-195.637	6.090
3804	962.000	-1.646	-1.707	0.000	-188.270	17.566
3820	962.000	-1.743	-2.109	0.000	-190.211	-20.665
3836	962.000	-1.697	-2.092	0.000	-191.172	-17.981
3852	962.000	-1.667	-2.020	0.000	-192.760	-9.270
3868	962.000	-1.607	-1.983	0.000	-184.720	-13.628
3884	962.000	-1.647	-1.818	0.000	-189.440	7.687
3900	962.000	-1.731	-2.073	0.000	-186.395	-20.942
3916	962.000	-1.628	-1.790	0.000	-183.991	5.020
3932	962.000	-1.725	-2.091	0.000	-194.826	-14.290
3948	962.000	-1.748	-2.108	0.000	-189.881	-20.882
3964	962.000	-1.725	-1.812	0.000	-188.752	7.573
3980	962.000	-1.784	-2.221	0.000	-201.543	-20.537
3996	962.000	-1.658	-1.800	0.000	-190.194	10.196
4012	962.000	-1.751	-1.873	0.000	-196.227	8.886
4028	962.000	-1.774	-2.104	0.000	-196.406	-13.996
4044	962.000	-1.712	-1.853	0.000	-188.765	3.487
4060	962.000	-1.867	-2.145	0.000	-201.967	-12.545
4076	962.000	-1.616	-1.796	0.000	-185.639	6.012
4092	962.000	-1.794	-2.019	0.000	-193.389	-8.520
4108	962.000	-1.626	-1.876	0.000	-199.313	11.720
4124	962.000	-1.677	-1.944	0.000	-184.457	-9.991
4140	962.000	-1.719	-1.732	0.000	-190.168	16.986
4156	962.000	-1.742	-1.966	0.000	-202.924	6.354
4172	962.000	-1.570	-1.721	0.000	-185.103	12.960
4188	962.000	-1.621	-1.668	0.000	-188.933	22.118
4204	962.000	-1.624	-1.830	0.000	-201.499	18.499
4220	962.000	-1.658	-1.641	0.000	-187.435	23.337
4236	962.000	-1.749	-2.156	0.000	-192.853	-22.760
4252	962.000	-1.722	-1.707	0.000	-193.322	22.647
4268	962.000	-1.698	-1.917	0.000	-190.683	-1.010
4284	962.000	-1.762	-1.750	0.000	-194.978	20.008
4300	962.000	-1.703	-1.853	0.000	-192.216	6.913
4316	962.000	-1.738	-1.898	0.000	-190.282	0.443
4332	962.000	-1.718	-1.874	0.000	-194.766	7.319
4348	962.000	-1.844	-1.967	0.000	-198.589	1.933
4364	962.000	-1.658	-1.875	0.000	-191.158	3.644
5020	962.000	-1.045	-1.313	0.000	-108.742	-22.558
5036	962.000	-0.959	-1.318	0.000	-113.950	-17.894
5052	962.000	-0.879	-0.841	0.000	-108.612	24.545
5068	962.000	-0.904	-1.284	0.000	-109.926	-18.471
5084	962.000	-0.998	-1.290	0.000	-117.981	-10.996
5100	962.000	-1.018	-1.327	0.000	-112.115	-20.595
5116	962.000	-1.005	-1.015	0.000	-107.944	6.398
5132	962.000	-0.935	-0.893	0.000	-111.581	22.319
5148	962.000	-0.994	-1.179	0.000	-110.930	-6.978
5164	962.000	-1.041	-1.352	0.000	-112.178	-23.021
5180	962.000	-0.996	-1.266	0.000	-109.553	-17.056
5196	962.000	-0.993	-1.001	0.000	-108.258	8.206
5212	962.000	-0.998	-1.184	0.000	-112.882	-5.526
5228	962.000	-0.978	-1.328	0.000	-110.272	-22.530
5244	962.000	-0.985	-0.863	0.000	-107.845	21.525
5260	962.000	-1.065	-1.070	0.000	-110.983	4.027
5276	962.000	-0.901	-0.842	0.000	-108.837	24.599
5292	962.000	-0.958	-1.234	0.000	-112.754	-10.654
5308	962.000	-0.994	-0.934	0.000	-110.052	16.666
5324	962.000	-0.916	-1.293	0.000	-106.998	-22.252
5340	962.000	-1.093	-1.024	0.000	-114.284	11.901
5356	962.000	-0.932	-1.232	0.000	-111.645	-11.589
5372	962.000	-1.049	-1.105	0.000	-109.638	-0.856
5388	962.000	-1.003	-1.028	0.000	-117.769	14.974
5404	962.000	-1.089	-1.336	0.000	-112.101	-21.495
5420	962.000	-1.089	-0.941	0.000	-114.954	20.891
5436	962.000	-1.229	-1.256	0.000	-126.074	0.523
5452	962.000	-1.013	-1.094	0.000	-115.804	6.371
5468	962.000	-0.912	-0.868	0.000	-111.443	24.607
5484	962.000	-1.079	-1.259	0.000	-117.268	-8.675
5500	962.000	-1.115	-1.302	0.000	-110.694	-19.544
