# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
10145	958.000	-1.283	-2.704	0.000	-246.355	-24.018
10161	958.000	-1.373	-2.444	0.000	-243.848	-0.560
10177	958.000	-1.537	-2.619	0.000	-237.214	-24.701
10193	958.000	-1.487	-2.355	0.000	-255.697	20.177
10209	958.000	-1.435	-2.634	0.000	-247.575	-15.862
10225	958.000	-1.406	-2.558	0.000	-248.520	-7.305
10241	958.000	-1.466	-2.470	0.000	-252.828	5.863
10257	958.000	-1.209	-2.330	0.000	-241.571	8.595
10273	958.000	-1.406	-2.574	0.000	-245.721	-11.652
10289	958.000	-1.531	-2.650	0.000	-249.346	-15.671
10305	958.000	-1.199	-2.398	0.000	-249.858	10.039
10321	958.000	-1.314	-2.586	0.000	-238.260	-20.379
10337	958.000	-1.475	-2.740	0.000	-250.144	-23.807
10353	958.000	-1.390	-2.342	0.000	-246.475	12.272
10369	958.000	-1.475	-2.377	0.000	-250.600	12.921
10385	958.000	-1.399	-2.526	0.000	-243.539	-9.081
10401	958.000	-1.235	-2.212	0.000	-245.947	24.767
10417	958.000	-1.450	-2.534	0.000	-244.741	-8.634
10433	958.000	-1.196	-2.585	0.000	-245.648	-12.810
10449	958.000	-1.414	-2.555	0.000	-243.131	-12.337
10465	958.000	-1.316	-2.343	0.000	-242.508	8.242
10481	958.000	-1.364	-2.645	0.000	-249.393	-15.059
10497	958.000	-1.210	-2.270	0.000	-244.550	17.500
10513	958.000	-1.330	-2.658	0.000	-253.423	-12.339
10529	958.000	-1.479	-2.404	0.000	-245.796	5.398
10545	958.000	-1.354	-2.269	0.000	-238.812	11.962
10561	958.000	-1.495	-2.470	0.000	-263.337	16.318
10577	958.000	-1.423	-2.641	0.000	-247.684	-16.402
10593	958.000	-1.285	-2.216	0.000	-243.848	22.201
10609	958.000	-1.258	-2.428	0.000	-261.847	19.051
10625	958.000	-1.407	-2.245	0.000	-242.026	17.554
11265	958.000	-1.175	-2.617	0.000	-238.103	-23.604
11281	958.000	-1.067	-2.342	0.000	-237.940	3.756
11297	958.000	-1.308	-2.009	0.000	-221.681	20.743
11313	958.000	-1.323	-2.433	0.000	-238.559	-4.781
11329	958.000	-1.276	-2.250	0.000	-227.662	2.636
11345	958.000	-1.287	-2.453	0.000	-220.809	-24.446
11361	958.000	-1.291	-2.113	0.000	-229.162	17.861
11377	958.000	-1.381	-2.445	0.000	-226.921	-17.605
11393	958.000	-1.253	-2.163	0.000	-224.819	8.505
11409	958.000	-1.271	-2.524	0.000	-229.991	-22.415
11425	958.000	-1.331	-2.171	0.000	-222.911	5.768
11441	958.000	-1.204	-2.467	0.000	-236.245	-10.438
11457	958.000	-1.443	-2.577	0.000	-233.719	-24.024
11473	958.000	-1.318	-2.253	0.000	-222.602	-2.652
11489	958.000	-1.369	-2.317	0.000	-239.347	7.650
11505	958.000	-1.104	-2.183	0.000	-232.276	13.953
11521	958.000	-1.463	-2.129	0.000	-224.647	11.788
11537	958.000	-1.220	-2.502	0.000	-244.542	-5.697
11553	958.000	-1.336	-2.355	0.000	-226.562	-8.987
11569	958.000	-1.307	-2.525	0.000	-241.036	-11.497
11585	958.000	-1.233	-2.357	0.000	-246.830	11.109
11601	958.000	-1.355	-2.496	0.000	-226.729	-22.903
11617	958.000	-1.383	-2.634	0.000	-238.878	-24.520
11633	958.000	-1.304	-2.395	0.000	-243.177	3.726
11649	958.000	-1.083	-2.527	0.000	-229.767	-22.941
11665	958.000	-1.299	-2.360	0.000	-229.808	-6.186
11681	958.000	-1.279	-2.267	0.000	-237.637	10.972
11697	958.000	-1.274	-2.062	0.000	-221.483	15.311
11713	958.000	-1.192	-2.617	0.000	-238.107	-23.634
11729	958.000	-1.064	-2.349	0.000	-224.403	-10.520
11745	958.000	-1.190	-2.188	0.000	-218.787	-0.054
11761	958.000	-1.245	-2.199	0.000	-243.500	23.618
11777	958.000	-1.274	-2.118	0.000	-228.559	16.742
11793	958.000	-1.431	-2.192	0.000	-235.064	15.820
11809	958.000	-1.289	-2.299	0.000	-238.393	8.471
11825	958.000	-1.291	-2.543	0.000	-234.118	-20.196
11841	958.000	-1.285	-2.600	0.000	-235.315	-24.637
11857	958.000	-1.298	-2.276	0.000	-238.168	10.522
11873	958.000	-1.282	-2.335	0.000	-223.072	-10.397
12529	958.000	-0.980	-1.619	0.000	-170.174	8.265
12545	958.000	-1.057	-1.733	0.000	-174.335	1.026
12561	958.000	-1.033	-1.891	0.000	-184.873	-4.194
12577	958.000	-0.950	-1.497	0.000	-170.138	20.393
12593	958.000	-0.817	-1.817	0.000	-183.842	2.172
12609	958.000	-1.078	-2.145	0.000	-189.651	-24.893
12625	958.000	-1.057	-1.452	0.000	-170.138	24.900
12641	958.000	-1.013	-1.715	0.000	-175.057	3.539
12657	958.000	-1.030	-1.930	0.000	-177.170	-15.846
12673	958.000	-1.048	-1.526	0.000	-171.462	18.851
12689	958.000	-0.956	-1.889	0.000	-178.249	-10.611
12705	958.000	-0.903	-1.935	0.000	-175.071	-18.411
12721	958.000	-0.902	-1.908	0.000	-172.961	-17.875
12737	958.000	-0.747	-1.615	0.000	-182.772	21.307
12753	958.000	-0.940	-1.742	0.000	-173.751	-0.414
12769	958.000	-0.894	-1.517	0.000	-170.281	18.584
12785	958.000	-1.020	-2.122	0.000	-197.536	-14.662
12801	958.000	-1.145	-2.026	0.000	-180.254	-22.356
12817	958.000	-0.981	-1.839	0.000	-173.356	-10.517
12833	958.000	-0.876	-1.679	0.000	-188.927	21.043
12849	958.000	-1.045	-1.558	0.000	-174.736	18.971
12865	958.000	-0.916	-1.873	0.000	-183.847	-3.469
12881	958.000	-1.016	-1.720	0.000	-187.949	15.975
12897	958.000	-0.921	-1.634	0.000	-185.406	21.963
12913	958.000	-0.869	-1.688	0.000	-189.052	20.283
12929	958.000	-0.912	-1.961	0.000	-181.036	-15.042
12945	958.000	-0.933	-1.643	0.000	-183.534	19.267
12961	958.000	-0.958	-2.047	0.000	-193.414	-11.298
12977	958.000	-1.049	-1.651	0.000	-187.220	22.089
12993	958.000	-1.073	-2.043	0.000	-184.296	-20.012
13009	958.000	-1.102	-1.833	0.000	-200.318	17.038
13025	958.000	-0.951	-1.608	0.000	-180.663	19.891
13041	958.000	-1.074	-2.021	0.000	-182.176	-19.930
13057	958.000	-1.128	-1.770	0.000	-191.897	14.907
13073	958.000	-1.082	-1.918	0.000	-175.568	-16.244
13089	958.000	-0.967	-1.678	0.000	-189.943	22.159
13105	958.000	-1.123	-1.735	0.000	-178.168	4.693
13121	958.000	-0.937	-2.040	0.000	-180.331	-23.664
13137	958.000	-0.773	-1.916	0.000	-188.419	-3.168
13777	958.000	-2.116	-2.352	0.000	-248.422	13.266
13793	958.000	-1.930	-2.313	0.000	-247.676	16.404
13809	958.000	-1.999	-2.701	0.000	-247.953	-22.151
13825	958.000	-2.101	-2.311	0.000	-247.682	16.600
13841	958.000	-2.320	-2.929	0.000	-281.993	-10.947
13857	958.000	-2.145	-2.456	0.000	-248.424	2.791
13873	958.000	-2.004	-2.310	0.000	-247.917	16.955
13889	958.000	-2.421	-2.887	0.000	-286.246	-2.484
13905	958.000	-1.928	-2.703	0.000	-247.681	-22.609
13921	958.000	-2.390	-2.970	0.000	-283.575	-13.388
13937	958.000	-0.533	-3.310	0.000	-314.901	-16.066
13953	958.000	-2.309	-2.721	0.000	-271.643	-0.446
13969	958.000	-2.165	-2.868	0.000	-271.521	-15.249
13985	958.000	-1.998	-2.824	0.000	-283.855	1.461
14001	958.000	-2.098	-2.459	0.000	-248.030	2.084
14017	958.000	-2.038	-2.405	0.000	-248.497	8.026
14033	958.000	-1.929	-2.350	0.000	-247.676	12.653
14049	958.000	-2.100	-2.725	0.000	-248.025	-24.493
14065	958.000	-1.957	-2.412	0.000	-247.979	6.800
14081	958.000	-2.227	-2.854	0.000	-278.740	-6.624
14097	958.000	-1.967	-2.400	0.000	-247.678	7.683
14113	958.000	-1.811	-2.849	0.000	-261.214	-23.640
14129	958.000	-2.099	-2.720	0.000	-259.391	-12.657
14145	958.000	-2.473	-3.112	0.000	-299.090	-12.156
14161	958.000	-2.346	-2.985	0.000	-286.063	-12.486
14177	958.000	-2.077	-2.610	0.000	-247.676	-13.284
14193	958.000	-2.286	-2.907	0.000	-291.318	0.634
14209	958.000	-2.607	-3.294	0.000	-329.618	0.259
14225	958.000	-2.024	-2.443	0.000	-247.985	3.710
14241	958.000	-1.983	-2.653	0.000	-259.009	-6.267
14257	958.000	-2.307	-3.104	0.000	-298.862	-11.505
14273	958.000	-1.963	-2.549	0.000	-248.237	-6.679
14289	958.000	-2.033	-2.493	0.000	-247.678	-1.654
14305	958.000	-2.267	-2.836	0.000	-275.426	-8.128
14321	958.000	-1.957	-2.230	0.000	-247.683	24.665
14337	958.000	-2.223	-2.505	0.000	-272.510	22.044
14353	958.000	-2.142	-2.374	0.000	-248.029	10.635
14369	958.000	-2.037	-2.364	0.000	-247.676	11.315
14385	958.000	-2.131	-2.717	0.000	-271.986	0.246
1	959.000	-2.291	-2.605	0.000	-277.920	17.450
17	959.000	-2.030	-2.787	0.000	-264.368	-14.328
33	959.000	-2.307	-2.602	0.000	-264.763	4.576
49	959.000	-2.198	-2.459	0.000	-264.373	18.477
65	959.000	-2.230	-2.891	0.000	-264.128	-24.975
81	959.000	-2.221	-2.489	0.000	-264.041	15.099
97	959.000	-2.341	-2.597	0.000	-277.147	17.425
113	959.000	-2.156	-2.492	0.000	-264.123	14.929
129	959.000	-2.222	-2.813	0.000	-264.122	-17.133
145	959.000	-2.724	-3.094	0.000	-304.486	-4.938
161	959.000	-2.297	-2.720	0.000	-275.357	3.357
177	959.000	-2.331	-2.784	0.000	-274.373	-3.994
193	959.000	-2.454	-2.683	0.000	-288.350	20.058
209	959.000	-2.209	-2.535	0.000	-263.842	10.347
225	959.000	-0.915	-2.771	0.000	-299.268	22.184
241	959.000	-2.168	-2.838	0.000	-263.843	-19.956
257	959.000	-2.299	-2.567	0.000	-263.842	7.157
273	959.000	-2.372	-2.510	0.000	-268.715	17.665
289	959.000	-2.513	-2.980	0.000	-293.552	-4.478
305	959.000	-2.011	-2.650	0.000	-270.675	5.646
321	959.000	-2.206	-2.415	0.000	-264.430	22.955
337	959.000	-2.494	-2.685	0.000	-275.177	6.676
353	959.000	-0.934	-3.245	0.000	-344.028	19.560
369	959.000	-2.233	-2.641	0.000	-264.061	-0.064
385	959.000	-2.329	-2.891	0.000	-264.164	-24.903
401	959.000	-2.629	-3.110	0.000	-313.159	2.162
417	959.000	-2.503	-2.695	0.000	-294.102	24.649
433	959.000	-2.664	-2.848	0.000	-291.720	6.944
449	959.000	-2.424	-2.746	0.000	-269.412	-5.220
465	959.000	-2.185	-2.494	0.000	-263.950	14.503
481	959.000	-2.348	-2.843	0.000	-291.670	7.415
497	959.000	-2.494	-2.974	0.000	-291.822	-5.613
513	959.000	-2.255	-2.486	0.000	-263.842	15.272
529	959.000	-2.416	-3.013	0.000	-276.900	-24.379
545	959.000	-2.713	-3.187	0.000	-314.322	-4.422
561	959.000	-2.454	-2.580	0.000	-276.758	18.803
577	959.000	-2.279	-2.637	0.000	-276.168	12.463
593	959.000	-2.336	-2.874	0.000	-264.611	-22.789
609	959.000	-2.346	-2.582	0.000	-264.135	5.910
625	959.000	-2.343	-2.420	0.000	-264.819	22.865
1265	959.000	-1.190	-1.834	0.000	-179.965	-3.431
1281	959.000	-1.399	-2.016	0.000	-179.702	-21.904
1297	959.000	-1.176	-1.745	0.000	-177.223	2.716
1313	959.000	-1.264	-2.060	0.000	-181.194	-24.845
1329	959.000	-1.306	-2.013	0.000	-193.120	-8.183
1345	959.000	-1.221	-1.522	0.000	-171.571	19.336
1361	959.000	-1.203	-1.655	0.000	-177.199	11.698
1377	959.000	-1.101	-1.905	0.000	-180.560	-9.965
1393	959.000	-1.187	-1.875	0.000	-182.797	-4.656
1409	959.000	-1.252	-1.873	0.000	-179.985	-7.348
1425	959.000	-1.198	-1.961	0.000	-174.290	-21.774
1441	959.000	-1.195	-1.623	0.000	-176.326	14.052
1457	959.000	-1.309	-1.615	0.000	-180.255	18.712
1473	959.000	-1.069	-1.701	0.000	-183.263	13.172
1489	959.000	-1.266	-1.755	0.000	-174.399	-1.140
1505	959.000	-1.081	-1.533	0.000	-177.744	24.442
1521	959.000	-1.229	-1.784	0.000	-186.913	8.525
1537	959.000	-1.332	-1.961	0.000	-177.257	-18.885
1553	959.000	-1.287	-1.542	0.000	-176.419	22.239
1569	959.000	-1.192	-1.819	0.000	-171.684	-10.178
1585	959.000	-1.292	-1.624	0.000	-182.202	19.837
1601	959.000	-1.328	-1.845	0.000	-180.849	-3.697
1617	959.000	-1.120	-1.856	0.000	-172.122	-13.518
1633	959.000	-1.282	-1.668	0.000	-178.690	11.916
1649	959.000	-1.096	-1.615	0.000	-178.975	17.458
1665	959.000	-1.018	-1.582	0.000	-173.689	15.511
1681	959.000	-1.183	-1.578	0.000	-177.980	20.131
1697	959.000	-1.155	-1.795	0.000	-170.837	-8.678
1713	959.000	-1.147	-1.568	0.000	-175.269	18.503
1729	959.000	-1.193	-1.974	0.000	-181.789	-15.573
1745	959.000	-1.200	-1.690	0.000	-171.533	2.491
1761	959.000	-1.209	-1.994	0.000	-177.875	-21.568
1777	959.000	-1.215	-2.010	0.000	-178.943	-22.101
1793	959.000	-1.286	-1.762	0.000	-181.574	5.397
1809	959.000	-1.070	-1.682	0.000	-188.688	20.471
1825	959.000	-1.117	-1.807	0.000	-182.401	1.709
1841	959.000	-1.179	-1.906	0.000	-176.316	-14.259
1857	959.000	-1.266	-1.565	0.000	-181.121	24.598
1873	959.000	-1.174	-1.745	0.000	-177.274	2.824
2513	959.000	-1.808	-2.602	0.000	-267.107	6.943
2529	959.000	-1.673	-2.649	0.000	-256.865	-8.075
2545	959.000	-1.554	-2.558	0.000	-252.050	-3.710
2561	959.000	-1.655	-2.373	0.000	-261.145	23.878
2577	959.000	-1.515	-2.356	0.000	-256.017	20.457
2593	959.000	-1.600	-2.722	0.000	-256.277	-15.924
2609	959.000	-1.403	-2.566	0.000	-259.553	2.978
2625	959.000	-1.596	-2.448	0.000	-252.696	7.904
2641	959.000	-1.618	-2.606	0.000	-251.181	-9.395
2657	959.000	-1.756	-2.576	0.000	-243.387	-14.223
2673	959.000	-1.648	-2.638	0.000	-249.405	-14.357
2689	959.000	-1.543	-2.215	0.000	-244.493	22.969
2705	959.000	-1.545	-2.383	0.000	-248.495	10.162
2721	959.000	-1.697	-2.480	0.000	-243.057	-4.896
2737	959.000	-1.581	-2.284	0.000	-249.607	21.242
2753	959.000	-1.727	-2.496	0.000	-256.371	6.729
2769	959.000	-1.823	-2.469	0.000	-246.878	-0.060
2785	959.000	-1.591	-2.200	0.000	-242.172	22.148
2801	959.000	-1.572	-2.568	0.000	-252.463	-4.299
2817	959.000	-1.897	-2.443	0.000	-258.758	14.447
2833	959.000	-1.715	-2.369	0.000	-256.951	20.091
2849	959.000	-1.750	-2.389	0.000	-250.438	11.509
2865	959.000	-1.631	-2.393	0.000	-248.127	8.875
2881	959.000	-1.708	-2.486	0.000	-259.474	10.918
2897	959.000	-1.663	-2.650	0.000	-240.704	-24.262
2913	959.000	-1.823	-2.813	0.000	-262.547	-18.726
2929	959.000	-1.541	-2.793	0.000	-267.221	-12.096
2945	959.000	-1.717	-2.391	0.000	-243.992	4.939
2961	959.000	-1.702	-2.902	0.000	-266.664	-23.545
2977	959.000	-1.732	-2.572	0.000	-259.898	2.732
2993	959.000	-1.627	-2.414	0.000	-243.709	2.268
3009	959.000	-1.783	-2.925	0.000	-275.889	-16.565
3025	959.000	-1.741	-2.689	0.000	-251.947	-16.961
3041	959.000	-1.644	-2.354	0.000	-246.274	10.869
3057	959.000	-1.892	-2.923	0.000	-268.199	-24.138
3073	959.000	-1.557	-2.485	0.000	-256.279	7.811
3089	959.000	-1.716	-2.471	0.000	-262.261	15.188
3105	959.000	-1.543	-2.601	0.000	-268.092	7.973
3121	959.000	-1.681	-2.602	0.000	-251.359	-8.846
3761	959.000	-1.365	-2.036	0.000	-217.881	14.301
3777	959.000	-1.382	-2.364	0.000	-216.645	-19.726
3793	959.000	-1.572	-2.148	0.000	-222.734	7.912
3809	959.000	-1.464	-2.096	0.000	-232.323	22.734
3825	959.000	-1.432	-2.032	0.000	-211.578	8.340
3841	959.000	-1.469	-1.988	0.000	-215.714	16.957
3857	959.000	-1.450	-2.245	0.000	-229.361	4.866
3873	959.000	-1.473	-1.961	0.000	-213.333	17.223
3889	959.000	-1.424	-2.362	0.000	-220.334	-15.852
3905	959.000	-1.491	-2.524	0.000	-230.526	-21.909
3921	959.000	-1.406	-2.185	0.000	-215.544	-2.950
3937	959.000	-1.471	-2.144	0.000	-225.146	10.744
3953	959.000	-1.332	-2.040	0.000	-220.001	16.031
3969	959.000	-1.359	-2.221	0.000	-212.840	-9.296
3985	959.000	-1.416	-2.124	0.000	-229.946	17.510
4001	959.000	-1.471	-2.182	0.000	-213.414	-4.777
4017	959.000	-1.489	-2.238	0.000	-215.728	-8.025
4033	959.000	-1.461	-2.315	0.000	-233.934	2.440
4049	959.000	-1.413	-2.453	0.000	-220.495	-24.817
4065	959.000	-1.313	-2.225	0.000	-228.149	5.659
4081	959.000	-1.624	-2.293	0.000	-222.551	-6.712
4097	959.000	-1.486	-2.360	0.000	-214.326	-21.635
4113	959.000	-1.316	-2.260	0.000	-221.608	-4.411
4129	959.000	-1.500	-2.274	0.000	-228.311	0.907
4145	959.000	-1.399	-2.253	0.000	-211.125	-14.168
4161	959.000	-1.390	-2.141	0.000	-215.677	1.573
4177	959.000	-1.508	-2.032	0.000	-222.833	19.629
4193	959.000	-1.303	-1.932	0.000	-215.557	22.390
4209	959.000	-1.501	-2.256	0.000	-224.707	-0.914
4225	959.000	-1.590	-2.373	0.000	-214.475	-22.872
4241	959.000	-1.568	-2.310	0.000	-224.688	-6.323
4257	959.000	-1.433	-2.453	0.000	-225.362	-19.949
4273	959.000	-1.348	-2.128	0.000	-227.059	14.267
4289	959.000	-1.448	-2.243	0.000	-225.623	1.314
4305	959.000	-1.400	-2.240	0.000	-215.523	-8.484
4321	959.000	-1.290	-2.137	0.000	-235.567	21.916
4337	959.000	-1.391	-2.206	0.000	-216.820	-3.770
4353	959.000	-1.536	-2.000	0.000	-212.615	12.608
4369	959.000	-1.399	-2.302	0.000	-219.801	-10.393
5009	959.000	-0.961	-1.555	0.000	-140.574	-14.881
5025	959.000	-0.778	-1.206	0.000	-122.937	2.296
5041	959.000	-0.968	-1.287	0.000	-126.301	-2.397
5057	959.000	-0.883	-1.477	0.000	-128.665	-19.023
5073	959.000	-0.703	-1.432	0.000	-129.280	-13.870
5089	959.000	-0.732	-1.211	0.000	-125.610	4.496
5105	959.000	-0.858	-1.157	0.000	-127.332	11.603
5121	959.000	-0.920	-1.142	0.000	-126.025	11.853
5137	959.000	-0.957	-1.224	0.000	-136.301	13.930
5153	959.000	-0.737	-1.076	0.000	-122.638	15.064
5169	959.000	-0.891	-1.376	0.000	-123.716	-13.912
5185	959.000	-0.880	-1.251	0.000	-139.446	14.310
5201	959.000	-0.927	-1.341	0.000	-124.181	-9.933
5217	959.000	-0.891	-1.393	0.000	-124.326	-15.000
5233	959.000	-0.761	-1.278	0.000	-130.221	2.429
5249	959.000	-0.875	-1.180	0.000	-121.244	3.244
5265	959.000	-0.803	-1.112	0.000	-134.609	23.382
5281	959.000	-0.894	-1.054	0.000	-130.084	24.693
5297	959.000	-0.891	-1.417	0.000	-121.245	-20.484
5313	959.000	-0.923	-1.180	0.000	-131.969	13.920
5329	959.000	-0.779	-1.260	0.000	-131.296	5.272
5345	959.000	-0.957	-1.290	0.000	-125.374	-3.644
5361	959.000	-0.773	-1.199	0.000	-130.523	10.599
5377	959.000	-0.912	-1.226	0.000	-124.554	1.920
5393	959.000	-0.980	-1.480	0.000	-131.841	-16.128
5409	959.000	-0.823	-1.695	0.000	-146.856	-22.610
5425	959.000	-0.875	-1.099	0.000	-129.073	19.161
5441	959.000	-0.957	-1.413	0.000	-129.805	-11.502
5457	959.000	-0.924	-1.396	0.000	-126.083	-13.532
5473	959.000	-0.909	-1.107	0.000	-128.967	18.266
5489	959.000	-1.057	-1.326	0.000	-139.496	6.890
5505	959.000	-0.904	-1.297	0.000	-125.433	-4.278
5521	959.000	-0.874	-1.083	0.000	-126.071	17.761
5537	959.000	-0.872	-1.161	0.000	-133.792	17.645
5553	959.000	-0.683	-1.448	0.000	-125.292	-19.480
5569	959.000	-0.819	-1.164	0.000	-133.638	17.265
5585	959.000	-1.015	-1.148	0.000	-135.362	20.549
5601	959.000	-0.925	-1.369	0.000	-124.187	-12.666
5617	959.000	-0.968	-1.474	0.000	-130.257	-17.116
6257	959.000	-2.063	-2.278	0.000	-244.339	16.491
6273	959.000	-2.113	-2.286	0.000	-244.435	15.807
6289	959.000	-2.217	-2.621	0.000	-244.339	-17.727
6305	959.000	-2.147	-2.304	0.000	-244.340	13.908
6321	959.000	-2.013	-2.558	0.000	-249.401	-6.384
6337	959.000	-2.273	-2.568	0.000	-268.570	11.725
6353	959.000	-2.144	-2.696	0.000	-249.189	-20.460
6369	959.000	-0.788	-2.604	0.000	-279.540	19.106
6385	959.000	-2.340	2.110	1.000	-304.446	15.432
6401	959.000	-0.999	-2.864	0.000	-298.355	12.005
6417	959.000	-2.494	-2.784	0.000	-276.349	-2.090
6433	959.000	-2.333	-2.440	0.000	-265.294	21.283
6449	959.000	-2.027	-2.293	0.000	-249.400	20.108
6465	959.000	-2.050	-2.642	0.000	-244.341	-19.899
6481	959.000	-2.300	-2.718	0.000	-259.371	-12.438
6497	959.000	-2.223	-2.620	0.000	-244.339	-17.646
6513	959.000	-2.215	-2.536	0.000	-259.275	5.664
6529	959.000	-2.207	-2.630	0.000	-244.339	-18.708
6545	959.000	-2.119	-2.280	0.000	-244.591	16.604
6561	959.000	-2.448	-2.928	0.000	-270.910	-21.929
6577	959.000	-1.748	-2.658	0.000	-265.913	0.092
6593	959.000	-2.321	-2.542	0.000	-260.884	6.712
6609	959.000	-2.498	-2.850	0.000	-276.035	-8.980
6625	959.000	-2.370	-2.610	0.000	-265.913	4.871
6641	959.000	-2.238	-2.722	0.000	-265.829	-6.375
6657	959.000	-2.185	-2.618	0.000	-245.820	-15.939
6673	959.000	-2.158	-2.413	0.000	-244.620	3.315
6689	959.000	-0.788	-2.716	0.000	-284.519	12.953
6705	959.000	-2.183	-2.525	0.000	-245.647	-6.839
6721	959.000	-1.894	-2.495	0.000	-244.956	-4.505
6737	959.000	-0.876	-3.155	0.000	-317.536	2.067
6753	959.000	-2.194	-2.691	0.000	-244.800	-24.265
6769	959.000	-2.181	-2.268	0.000	-244.594	17.817
6785	959.000	-2.193	-2.818	0.000	-271.251	-10.552
6801	959.000	-2.078	-2.614	0.000	-244.341	-17.013
6817	959.000	-2.202	-2.551	0.000	-245.021	-10.033
6833	959.000	-2.133	-2.282	0.000	-244.339	16.135
6849	959.000	-2.042	-2.345	0.000	-244.347	9.861
6865	959.000	-2.216	-2.474	0.000	-244.341	-3.085
6881	959.000	-1.879	-2.570	0.000	-244.339	-12.628
7521	959.000	-2.307	-2.701	0.000	-262.170	-7.897
7537	959.000	-0.788	-2.891	0.000	-291.584	2.495
7553	959.000	-2.118	-2.381	0.000	-251.536	13.451
7569	959.000	-2.201	-2.639	0.000	-252.216	-11.650
7585	959.000	-2.296	-2.857	0.000	-278.813	-6.842
7601	959.000	-2.558	-2.734	0.000	-288.072	14.636
7617	959.000	-2.153	-2.603	0.000	-251.843	-8.420
7633	959.000	-2.395	-2.641	0.000	-273.608	9.461
7649	959.000	-2.477	-2.783	0.000	-282.792	4.470
7665	959.000	-2.170	-2.734	0.000	-251.545	-21.860
7681	959.000	-0.818	-3.148	0.000	-311.312	-3.442
7697	959.000	-2.218	-2.747	0.000	-256.185	-18.534
7713	959.000	-2.199	-2.325	0.000	-251.321	18.843
7729	959.000	-2.137	-2.358	0.000	-257.448	21.640
7745	959.000	-0.845	-3.049	0.000	-287.546	-17.319
7761	959.000	-2.148	-2.524	0.000	-251.311	-1.138
7777	959.000	-2.152	-2.593	0.000	-251.319	-8.005
7793	959.000	-2.334	-2.345	0.000	-256.672	22.143
7809	959.000	-2.195	-2.411	0.000	-262.897	21.753
7825	959.000	-2.225	-2.621	0.000	-251.565	-10.518
7841	959.000	-2.222	-2.717	0.000	-251.311	-20.388
7857	959.000	-0.746	-2.851	0.000	-291.335	6.280
7873	959.000	-2.211	-2.296	0.000	-251.319	21.708
7889	959.000	-1.932	-2.381	0.000	-251.563	13.434
7905	959.000	-2.193	-2.658	0.000	-256.817	-9.026
7921	959.000	-2.626	-2.768	0.000	-295.724	18.952
7937	959.000	-2.076	-2.383	0.000	-251.995	13.733
7953	959.000	-2.126	-2.513	0.000	-266.899	15.588
7969	959.000	-2.570	-3.134	0.000	-290.668	-22.737
7985	959.000	-2.259	-2.630	0.000	-251.314	-11.650
8001	959.000	-2.532	-3.030	0.000	-301.726	-1.296
8017	959.000	-2.387	-2.876	0.000	-275.842	-11.781
8033	959.000	-2.160	-2.396	0.000	-251.530	11.902
8049	959.000	-2.238	-2.847	0.000	-285.943	1.260
8065	959.000	-2.458	-2.574	0.000	-275.843	18.437
8081	959.000	-2.117	-2.612	0.000	-251.311	-9.925
8097	959.000	-2.230	-2.487	0.000	-256.823	8.090
8113	959.000	-1.980	-2.750	0.000	-262.967	-12.001
8129	959.000	-2.211	-2.296	0.000	-251.311	21.679
8769	959.000	-1.236	-2.003	0.000	-185.024	-15.314
8785	959.000	-1.182	-2.037	0.000	-190.430	-13.227
8801	959.000	-1.102	-1.714	0.000	-186.017	14.582
8817	959.000	-1.145	-2.011	0.000	-178.326	-22.774
8833	959.000	-1.231	-1.984	0.000	-196.994	-1.363
8849	959.000	-1.288	-2.150	0.000	-191.511	-23.478
8865	959.000	-1.094	-2.035	0.000	-180.799	-22.725
8881	959.000	-1.349	-1.894	0.000	-199.446	10.015
8897	959.000	-1.224	-1.746	0.000	-183.782	9.174
8913	959.000	-1.322	-1.731	0.000	-187.434	14.286
8929	959.000	-1.258	-1.848	0.000	-178.456	-6.362
8945	959.000	-1.142	-1.688	0.000	-178.074	9.281
8961	959.000	-1.218	-1.682	0.000	-182.412	14.217
8977	959.000	-1.264	-1.605	0.000	-176.798	16.347
8993	959.000	-1.099	-1.777	0.000	-179.133	1.460
9009	959.000	-1.285	-1.944	0.000	-177.401	-17.028
9025	959.000	-1.170	-1.972	0.000	-177.643	-19.541
9041	959.000	-1.350	-2.010	0.000	-181.999	-19.016
9057	959.000	-1.088	-1.708	0.000	-176.053	5.288
9073	959.000	-1.182	-1.765	0.000	-186.197	9.677
9089	959.000	-1.347	-2.130	0.000	-199.161	-13.881
9105	959.000	-1.275	-1.733	0.000	-182.548	9.253
9121	959.000	-1.266	-1.960	0.000	-179.893	-16.139
9137	959.000	-1.339	-1.760	0.000	-191.009	15.023
9153	959.000	-1.012	-1.817	0.000	-195.507	13.778
9169	959.000	-1.043	-1.971	0.000	-180.650	-16.417
9185	959.000	-1.253	-2.108	0.000	-194.786	-15.993
9201	959.000	-1.257	-2.001	0.000	-180.810	-19.294
9217	959.000	-1.072	-1.958	0.000	-178.333	-17.431
9233	959.000	-1.047	-1.714	0.000	-183.596	12.241
9249	959.000	-1.168	-1.876	0.000	-181.425	-6.193
9265	959.000	-1.132	-1.578	0.000	-179.104	21.314
9281	959.000	-1.269	-2.098	0.000	-189.808	-20.025
9297	959.000	-1.226	-2.148	0.000	-193.547	-21.234
9313	959.000	-1.090	-1.791	0.000	-175.497	-3.582
