# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
185851	128.000	-0.333	-0.447	0.000	-23.229	-21.488
185867	128.000	-0.313	-0.251	0.000	-23.229	-1.877
185883	128.000	-0.345	-0.354	0.000	-23.229	-12.192
185899	128.000	-0.332	-0.353	0.000	-23.229	-12.065
185915	128.000	-0.342	-0.159	0.000	-23.229	7.361
185931	128.000	-0.281	-0.163	0.000	-23.229	6.952
185947	128.000	-0.288	-0.197	0.000	-23.229	3.498
185963	128.000	-0.349	-0.464	0.000	-23.229	-23.163
185979	128.000	-0.237	-0.480	0.000	-23.229	-24.762
185995	128.000	-0.263	-0.190	0.000	-23.229	4.270
186011	128.000	-0.318	-0.217	0.000	-23.229	1.507
186027	128.000	-0.224	-0.117	0.000	-23.229	11.560
186043	128.000	-0.349	-0.297	0.000	-23.229	-6.464
186059	128.000	-0.293	-0.203	0.000	-23.229	2.920
186075	128.000	-0.258	-0.002	0.000	-23.229	23.075
186091	128.000	-0.316	-0.238	0.000	-23.229	-0.618
186107	128.000	-0.215	0.012	0.000	-23.229	24.405
186123	128.000	-0.317	-0.349	0.000	-23.229	-11.714
186139	128.000	-0.282	-0.269	0.000	-23.229	-3.625
186155	128.000	-0.252	-0.203	0.000	-23.229	2.921
186171	128.000	-0.242	-0.283	0.000	-23.229	-5.071
186187	128.000	-0.265	-0.133	0.000	-23.229	9.945
186203	128.000	-0.269	-0.258	0.000	-23.229	-2.536
186219	128.000	-0.307	-0.450	0.000	-23.229	-21.785
186235	128.000	-0.243	-0.016	0.000	-23.229	21.600
186251	128.000	-0.293	-0.207	0.000	-23.229	2.514
186267	128.000	-0.271	-0.017	0.000	-23.229	21.526
186283	128.000	-0.242	-0.038	0.000	-23.229	19.384
186299	128.000	-0.312	-0.450	0.000	-23.229	-21.794
186315	128.000	-0.239	-0.016	0.000	-23.229	21.581
186331	128.000	-0.272	-0.115	0.000	-23.229	11.753
186347	128.000	-0.276	-0.434	0.000	-23.229	-20.176
186363	128.000	-0.343	-0.376	0.000	-23.229	-14.381
186379	128.000	-0.244	-0.124	0.000	-23.229	10.864
186395	128.000	-0.290	-0.438	0.000	-23.229	-20.551
186411	128.000	-0.310	-0.425	0.000	-23.229	-19.284
186427	128.000	-0.340	-0.040	0.000	-23.229	19.203
186443	128.000	-0.291	-0.375	0.000	-23.229	-14.233
186459	128.000	-0.282	-0.133	0.000	-23.229	9.961
186475	128.000	-0.274	-0.455	0.000	-23.229	-22.290
186491	128.000	-0.284	-0.149	0.000	-23.229	8.297
186507	128.000	-0.299	-0.335	0.000	-23.229	-10.310
186523	128.000	-0.311	-0.459	0.000	-23.229	-22.675
186539	128.000	-0.266	-0.178	0.000	-23.229	5.389
186555	128.000	-0.288	-0.000	0.000	-23.229	23.183
186571	128.000	-0.280	-0.012	0.000	-23.229	22.053
186587	128.000	-0.309	-0.175	0.000	-23.229	5.758
186603	128.000	-0.299	-0.387	0.000	-23.229	-15.435
186619	128.000	-0.293	-0.197	0.000	-23.229	3.526
186635	128.000	-0.257	-0.297	0.000	-23.229	-6.462
186651	128.000	-0.319	-0.198	0.000	-23.229	3.431
186667	128.000	-0.273	-0.254	0.000	-23.229	-2.182
186683	128.000	-0.359	-0.104	0.000	-23.229	12.781
186699	128.000	-0.281	-0.176	0.000	-23.229	5.584
186715	128.000	-0.310	-0.203	0.000	-23.229	2.968
186731	128.000	-0.286	-0.194	0.000	-23.229	3.811
186747	128.000	-0.278	-0.248	0.000	-23.229	-1.573
186763	128.000	-0.236	-0.135	0.000	-23.229	9.722
186779	128.000	-0.226	-0.230	0.000	-23.229	0.213
186795	128.000	-0.288	-0.090	0.000	-23.229	14.235
186811	128.000	-0.264	-0.244	0.000	-23.229	-1.209
186827	128.000	-0.320	-0.313	0.000	-23.229	-8.033
186843	128.000	-0.294	-0.175	0.000	-23.229	5.709
186859	128.000	-0.326	-0.439	0.000	-23.229	-20.719
186875	128.000	-0.292	-0.293	0.000	-23.229	-6.116
186891	128.000	-0.316	-0.390	0.000	-23.229	-15.730
186907	128.000	-0.297	-0.204	0.000	-23.229	2.812
186923	128.000	-0.295	-0.348	0.000	-23.229	-11.619
186939	128.000	-0.287	-0.134	0.000	-23.229	9.820
186955	128.000	-0.324	-0.466	0.000	-23.229	-23.341
186971	128.000	-0.303	-0.103	0.000	-23.229	12.899
186987	128.000	-0.220	-0.061	0.000	-23.229	17.110
187003	128.000	-0.250	-0.123	0.000	-23.229	10.904
187019	128.000	-0.322	-0.402	0.000	-23.229	-16.967
187035	128.000	-0.318	-0.133	0.000	-23.229	9.955
187051	128.000	-0.245	-0.083	0.000	-23.229	14.884
187067	128.000	-0.290	-0.475	0.000	-23.229	-24.321
187083	128.000	-0.268	-0.317	0.000	-23.229	-8.449
187099	128.000	-0.286	-0.015	0.000	-23.229	21.683
187115	128.000	-0.238	-0.040	0.000	-23.229	19.219
187131	128.000	-0.240	-0.263	0.000	-23.229	-3.033
187147	128.000	-0.299	-0.465	0.000	-23.229	-23.307
187163	128.000	-0.254	-0.172	0.000	-23.229	6.033
187179	128.000	-0.319	-0.339	0.000	-23.229	-10.709
187195	128.000	-0.317	-0.317	0.000	-23.229	-8.466
187211	128.000	-0.309	-0.256	0.000	-23.229	-2.352
187227	128.000	-0.258	-0.195	0.000	-23.229	3.691
187243	128.000	-0.336	-0.174	0.000	-23.229	5.870
187259	128.000	-0.308	-0.364	0.000	-23.229	-13.147
187275	128.000	-0.290	-0.266	0.000	-23.229	-3.376
187291	128.000	-0.282	-0.096	0.000	-23.229	13.601
187307	128.000	-0.304	-0.183	0.000	-23.229	4.933
187323	128.000	-0.316	-0.322	0.000	-23.229	-8.947
187339	128.000	-0.284	-0.232	0.000	-23.229	0.055
187355	128.000	-0.337	-0.384	0.000	-23.229	-15.188
187371	128.000	-0.295	-0.228	0.000	-23.229	0.402
187387	128.000	-0.275	-0.044	0.000	-23.229	18.850
187403	128.000	-0.268	-0.204	0.000	-23.229	2.855
187419	128.000	-0.281	0.008	0.000	-23.229	24.040
187435	128.000	-0.280	-0.217	0.000	-23.229	1.513
187451	128.000	-0.291	-0.128	0.000	-23.229	10.414
187467	128.000	-0.320	-0.178	0.000	-23.229	5.412
187483	128.000	-0.348	-0.369	0.000	-23.229	-13.712
187499	128.000	-0.271	-0.303	0.000	-23.229	-7.111
187515	128.000	-0.286	-0.111	0.000	-23.229	12.108
187531	128.000	-0.346	-0.289	0.000	-23.229	-5.649
187547	128.000	-0.342	-0.405	0.000	-23.229	-17.303
187563	128.000	-0.249	-0.007	0.000	-23.229	22.519
187579	128.000	-0.334	-0.445	0.000	-23.229	-21.254
187595	128.000	-0.289	-0.408	0.000	-23.229	-17.564
187611	128.000	-0.268	0.015	0.000	-23.229	24.698
187627	128.000	-0.360	-0.405	0.000	-23.229	-17.267
187643	128.000	-0.283	-0.042	0.000	-23.229	19.073
187659	128.000	-0.262	-0.200	0.000	-23.229	3.236
187675	128.000	-0.283	-0.373	0.000	-23.229	-14.121
187691	128.000	-0.287	0.008	0.000	-23.229	24.022
187707	128.000	-0.251	-0.204	0.000	-23.229	2.807
187723	128.000	-0.286	0.011	0.000	-23.229	24.312
187739	128.000	-0.275	-0.451	0.000	-23.229	-21.901
187755	128.000	-0.201	0.011	0.000	-23.229	24.376
187771	128.000	-0.274	-0.111	0.000	-23.229	12.110
187787	128.000	-0.299	-0.244	0.000	-23.229	-1.219
187803	128.000	-0.300	-0.450	0.000	-23.229	-21.776
187819	128.000	-0.264	-0.084	0.000	-23.229	14.837
187835	128.000	-0.324	-0.004	0.000	-23.229	22.847
187851	128.000	-0.270	-0.407	0.000	-23.229	-17.487
187867	128.000	-0.237	-0.283	0.000	-23.229	-5.028
187883	128.000	-0.285	-0.453	0.000	-23.229	-22.024
187899	128.000	-0.298	-0.260	0.000	-23.229	-2.818
187915	128.000	-0.286	-0.363	0.000	-23.229	-13.057
187931	128.000	-0.374	-0.383	0.000	-23.229	-15.075
187947	128.000	-0.282	-0.068	0.000	-23.229	16.380
187963	128.000	-0.328	-0.440	0.000	-23.229	-20.729
187979	128.000	-0.326	-0.389	0.000	-23.229	-15.697
187995	128.000	-0.266	-0.037	0.000	-23.229	19.480
188011	128.000	-0.296	-0.315	0.000	-23.229	-8.227
188027	128.000	-0.304	-0.247	0.000	-23.229	-1.437
188043	128.000	-0.278	-0.396	0.000	-23.229	-16.415
188059	128.000	-0.289	-0.361	0.000	-23.229	-12.878
188075	128.000	-0.317	0.002	0.000	-23.229	23.443
188091	128.000	-0.248	-0.029	0.000	-23.229	20.288
188107	128.000	-0.298	-0.294	0.000	-23.229	-6.167
188123	128.000	-0.302	-0.399	0.000	-23.229	-16.671
188139	128.000	-0.334	-0.006	0.000	-23.229	22.579
188155	128.000	-0.302	-0.451	0.000	-23.229	-21.826
188171	128.000	-0.303	-0.177	0.000	-23.229	5.522
188187	128.000	-0.363	-0.453	0.000	-23.229	-22.105
188203	128.000	-0.238	-0.080	0.000	-23.229	15.268
188219	128.000	-0.287	-0.087	0.000	-23.229	14.549
188235	128.000	-0.297	-0.400	0.000	-23.229	-16.799
188251	128.000	-0.290	-0.297	0.000	-23.229	-6.462
188267	128.000	-0.280	-0.266	0.000	-23.229	-3.349
188283	128.000	-0.307	-0.074	0.000	-23.229	15.796
188299	128.000	-0.267	-0.402	0.000	-23.229	-16.956
188315	128.000	-0.300	-0.333	0.000	-23.229	-10.060
188331	128.000	-0.248	-0.436	0.000	-23.229	-20.386
188347	128.000	-0.230	-0.061	0.000	-23.229	17.115
188363	128.000	-0.331	-0.105	0.000	-23.229	12.747
188379	128.000	-0.287	-0.127	0.000	-23.229	10.553
188395	128.000	-0.260	-0.018	0.000	-23.229	21.403
188411	128.000	-0.266	-0.387	0.000	-23.229	-15.484
188427	128.000	-0.294	-0.324	0.000	-23.229	-9.211
188443	128.000	-0.260	-0.018	0.000	-23.229	21.467
188459	128.000	-0.313	-0.451	0.000	-23.229	-21.858
188475	128.000	-0.334	-0.414	0.000	-23.229	-18.219
188491	128.000	-0.270	-0.291	0.000	-23.229	-5.907
188507	128.000	-0.251	-0.285	0.000	-23.229	-5.268
188523	128.000	-0.347	-0.097	0.000	-23.229	13.558
188539	128.000	-0.319	-0.263	0.000	-23.229	-3.073
188555	128.000	-0.269	-0.245	0.000	-23.229	-1.259
188571	128.000	-0.283	-0.240	0.000	-23.229	-0.804
188587	128.000	-0.306	-0.479	0.000	-23.229	-24.691
188603	128.000	-0.340	-0.457	0.000	-23.229	-22.428
188619	128.000	-0.344	-0.332	0.000	-23.229	-9.947
188635	128.000	-0.297	-0.112	0.000	-23.229	12.027
188651	128.000	-0.318	-0.401	0.000	-23.229	-16.858
188667	128.000	-0.278	-0.424	0.000	-23.229	-19.181
188683	128.000	-0.246	-0.226	0.000	-23.229	0.582
188699	128.000	-0.273	-0.052	0.000	-23.229	18.034
188715	128.000	-0.310	-0.409	0.000	-23.229	-17.640
188731	128.000	-0.277	-0.064	0.000	-23.229	16.843
188747	128.000	-0.250	-0.049	0.000	-23.229	18.299
188763	128.000	-0.276	-0.156	0.000	-23.229	7.604
188779	128.000	-0.301	-0.214	0.000	-23.229	1.828
188795	128.000	-0.322	0.002	0.000	-23.229	23.445
188811	128.000	-0.336	-0.176	0.000	-23.229	5.643
188827	128.000	-0.325	-0.464	0.000	-23.229	-23.187
188843	128.000	-0.280	-0.120	0.000	-23.229	11.227
188859	128.000	-0.356	-0.297	0.000	-23.229	-6.507
188875	128.000	-0.333	-0.383	0.000	-23.229	-15.036
188891	128.000	-0.283	-0.173	0.000	-23.229	5.937
188907	128.000	-0.275	-0.185	0.000	-23.229	4.679
188923	128.000	-0.287	-0.409	0.000	-23.229	-17.692
188939	128.000	-0.307	-0.346	0.000	-23.229	-11.336
188955	128.000	-0.283	-0.280	0.000	-23.229	-4.769
188971	128.000	-0.324	-0.311	0.000	-23.229	-7.910
188987	128.000	-0.285	-0.157	0.000	-23.229	7.500
189003	128.000	-0.232	-0.044	0.000	-23.229	18.810
189019	128.000	-0.302	-0.026	0.000	-23.229	20.594
189035	128.000	-0.253	-0.025	0.000	-23.229	20.740
189051	128.000	-0.348	-0.234	0.000	-23.229	-0.188
189067	128.000	-0.277	-0.350	0.000	-23.229	-11.758
189083	128.000	-0.229	-0.041	0.000	-23.229	19.125
189099	128.000	-0.331	-0.168	0.000	-23.229	6.476
189115	128.000	-0.238	-0.089	0.000	-23.229	14.285
189131	128.000	-0.303	-0.188	0.000	-23.229	4.457
189147	128.000	-0.327	-0.334	0.000	-23.229	-10.171
189163	128.000	-0.323	-0.480	0.000	-23.229	-24.754
189179	128.000	-0.269	-0.168	0.000	-23.229	6.412
189195	128.000	-0.307	-0.422	0.000	-23.298	-18.853
189211	128.000	-0.212	-0.051	0.000	-23.229	18.101
189227	128.000	-0.249	-0.214	0.000	-23.229	1.876
189243	128.000	-0.318	-0.179	0.000	-23.229	5.364
189259	128.000	-0.337	-0.395	0.000	-23.229	-16.311
189275	128.000	-0.250	-0.081	0.000	-23.229	15.137
189291	128.000	-0.280	-0.259	0.000	-23.348	-2.534
189307	128.000	-0.268	-0.190	0.000	-23.229	4.274
189323	128.000	-0.315	-0.187	0.000	-23.229	4.485
189339	128.000	-0.328	-0.329	0.000	-23.229	-9.701
189355	128.000	-0.312	-0.053	0.000	-23.229	17.956
189371	128.000	-0.337	-0.448	0.000	-23.229	-21.588
189387	128.000	-0.319	-0.267	0.000	-23.381	-3.273
189403	128.000	-0.275	-0.326	0.000	-23.229	-9.405
189419	128.000	-0.364	-0.438	0.000	-23.229	-20.525
189435	128.000	-0.283	-0.233	0.025	-23.229	-12.352
189451	128.000	-0.254	-0.397	0.000	-23.229	-16.508
189467	128.000	-0.262	0.010	0.000	-23.229	24.209
189483	128.000	-0.346	-0.338	0.000	-23.437	-10.353
189499	128.000	-0.279	-0.051	0.000	-23.229	18.177
189515	128.000	-0.265	-0.339	0.000	-23.229	-10.634
189531	128.000	-0.292	-0.422	0.000	-23.505	-18.740
189547	128.000	-0.296	-0.162	0.000	-23.229	7.033
189563	128.000	-0.292	-0.358	0.000	-23.229	-12.596
189579	128.000	-0.308	-0.267	0.000	-23.229	-3.509
189595	128.000	-0.273	0.007	0.000	-23.368	24.111
189611	128.000	-0.320	0.091	0.033	-23.229	16.003
189627	128.000	-0.295	-0.397	0.000	-23.436	-16.234
189643	128.000	-0.208	0.508	0.160	-23.229	-5.886
189659	128.000	-0.275	-0.470	0.000	-23.229	-23.808
189675	128.000	-0.358	-0.178	0.000	-23.229	5.387
189691	128.000	-0.290	-0.025	0.000	-23.259	20.753
189707	128.000	-0.313	-0.239	0.000	-23.229	-0.627
189723	128.000	-0.311	-0.351	0.000	-23.229	-11.882
189739	128.000	-0.330	-0.383	0.018	-23.229	-23.976
189755	128.000	-0.298	-0.128	0.000	-23.229	10.398
189771	128.000	-0.292	-0.021	0.000	-23.229	21.121
189787	128.000	-0.359	-0.444	0.000	-23.429	-20.942
189803	128.000	-0.299	-0.261	0.000	-23.416	-2.693
189819	128.000	-0.271	-0.190	0.000	-23.229	4.249
189835	128.000	-0.285	-0.302	0.000	-23.229	-6.972
189851	128.000	-0.238	0.233	0.064	-23.229	14.304
189867	128.000	-0.237	-0.157	0.000	-23.229	7.494
189883	128.000	-0.307	-0.398	0.000	-23.320	-16.525
189899	128.000	-0.236	-0.130	0.000	-23.298	10.347
189915	128.000	-0.266	-0.296	0.000	-23.229	-6.365
189931	128.000	-0.187	0.490	0.102	-23.393	21.469
189947	128.000	-0.277	-0.011	0.000	-23.229	22.109
189963	128.000	-0.314	-0.435	0.000	-23.229	-20.252
189979	128.000	-0.316	-0.460	0.000	-23.555	-22.475
189995	128.000	-0.266	-0.247	0.000	-23.485	-1.265
190011	128.000	-0.307	-0.089	0.000	-23.229	14.279
200027	128.000	-0.289	-0.452	0.000	-20.169	-24.996
200043	128.000	-0.187	-0.096	0.000	-20.004	10.371
200059	128.000	-0.178	0.508	0.095	-19.915	23.428
200075	128.000	-0.227	-0.008	0.045	-20.065	-3.376
200091	128.000	-0.327	-0.282	0.000	-20.450	-7.733
200107	128.000	-0.227	-0.057	0.000	-19.915	14.215
200123	128.000	-0.217	-0.040	0.000	-19.989	15.969
200139	128.000	-0.245	-0.120	0.000	-19.915	7.914
200155	128.000	-0.250	-0.320	0.000	-19.984	-11.973
200171	128.000	-0.273	-0.051	0.000	-19.915	14.837
200187	128.000	-0.282	-0.447	0.000	-20.196	-24.514
200203	128.000	-0.230	-0.130	0.000	-19.915	6.885
200219	128.000	-0.305	-0.425	0.000	-20.206	-22.293
200235	128.000	-0.210	0.063	0.059	-20.085	-3.009
200251	128.000	-0.278	-0.333	0.000	-19.948	-13.305
200267	128.000	-0.243	-0.236	0.000	-19.915	-3.642
200283	128.000	-0.207	0.252	0.071	-20.180	9.693
200299	128.000	-0.284	-0.252	0.000	-19.915	-5.299
200315	128.000	-0.246	-0.096	0.000	-19.915	10.276
200331	128.000	-0.223	-0.056	0.026	-20.000	1.309
200347	128.000	-0.233	-0.156	0.036	-19.915	-13.437
200363	128.000	-0.234	0.149	0.027	-19.915	21.366
200379	128.000	-0.157	0.309	0.091	-19.915	5.459
200395	128.000	-0.272	-0.202	0.000	-20.162	-0.083
200411	128.000	-0.161	0.218	0.065	-19.915	9.046
200427	128.000	-0.264	-0.262	0.000	-19.981	-6.188
200443	128.000	-0.266	-0.410	0.000	-19.915	-21.058
200459	128.000	-0.247	-0.010	0.000	-19.915	18.943
200475	128.000	-0.230	0.019	0.000	-19.915	21.789
200491	128.000	-0.225	-0.189	0.000	-20.639	1.744
200507	128.000	-0.281	-0.424	0.000	-19.915	-22.453
200523	128.000	-0.276	-0.252	0.000	-20.395	-4.771
200539	128.000	-0.247	-0.144	0.060	-19.915	-24.626
200555	128.000	-0.275	0.046	0.000	-19.915	24.549
200571	128.000	-0.236	-0.027	0.000	-19.915	17.187
200587	128.000	-0.278	-0.346	0.000	-20.422	-14.171
200603	128.000	-0.221	-0.162	0.000	-19.915	3.669
200619	128.000	-0.283	-0.212	0.013	-19.915	-7.977
200635	128.000	-0.288	-0.424	0.000	-19.915	-22.463
200651	128.000	-0.200	0.119	0.096	-19.915	-16.002
200667	128.000	-0.226	-0.095	0.000	-19.915	10.409
200683	128.000	-0.231	0.064	0.056	-20.161	-1.679
200699	128.000	-0.241	0.015	0.041	-19.915	1.114
200715	128.000	-0.260	0.018	0.000	-19.915	21.763
200731	128.000	-0.238	-0.379	0.000	-19.915	-17.957
200747	128.000	-0.252	-0.258	0.000	-19.915	-5.886
200763	128.000	-0.287	-0.169	0.000	-19.915	3.042
200779	128.000	-0.230	-0.151	0.000	-20.069	5.015
200795	128.000	-0.175	-0.288	0.000	-20.065	-8.721
200811	128.000	-0.216	0.212	0.044	-19.915	19.037
200827	128.000	-0.238	-0.292	0.000	-19.915	-9.328
200843	128.000	-0.267	0.072	0.094	-20.112	-19.487
200859	128.000	-0.275	-0.379	0.000	-19.915	-17.968
200875	128.000	-0.127	-0.011	0.000	-19.915	18.823
200891	128.000	-0.236	-0.152	0.000	-20.418	5.195
200907	128.000	-0.201	-0.346	0.000	-19.915	-14.648
200923	128.000	-0.283	-0.363	0.000	-19.915	-16.350
200939	128.000	-0.197	-0.018	0.000	-19.915	18.123
200955	128.000	-0.229	0.027	0.000	-19.915	22.593
200971	128.000	-0.278	-0.402	0.000	-19.915	-20.260
200987	128.000	-0.186	0.224	0.035	-19.915	24.828
201003	128.000	-0.263	-0.123	0.000	-19.915	7.604
201019	128.000	-0.280	-0.308	0.000	-19.915	-10.926
201035	128.000	-0.258	-0.067	0.000	-19.915	13.167
201051	128.000	-0.240	-0.087	0.000	-19.915	11.215
201067	128.000	-0.183	0.084	0.045	-19.915	6.048
201083	128.000	-0.104	0.732	0.168	-19.915	9.059
201099	128.000	-0.234	-0.344	0.000	-19.915	-14.491
201115	128.000	-0.241	-0.281	0.000	-19.915	-8.190
201131	128.000	-0.247	-0.049	0.000	-19.915	15.036
201147	128.000	-0.286	-0.307	0.000	-19.915	-10.740
201163	128.000	-0.234	-0.068	0.000	-19.915	13.082
201179	128.000	-0.277	-0.203	0.000	-19.915	-0.362
201195	128.000	-0.238	-0.032	0.000	-19.988	16.761
201211	128.000	-0.213	0.019	0.000	-19.915	21.859
201227	128.000	-0.266	-0.342	0.000	-20.002	-14.219
201243	128.000	-0.240	-0.262	0.000	-19.915	-6.326
201259	128.000	-0.212	-0.214	0.000	-19.915	-1.452
201275	128.000	-0.196	0.049	0.000	-19.915	24.860
201291	128.000	-0.234	0.350	0.064	-19.915	22.672
201307	128.000	-0.242	-0.219	0.000	-19.915	-2.030
201323	128.000	-0.286	-0.448	0.000	-19.983	-24.828
201339	128.000	-0.195	0.198	0.078	-19.915	0.865
201355	128.000	-0.222	0.041	0.000	-19.915	24.064
201371	128.000	-0.264	-0.069	0.000	-19.915	13.021
201387	128.000	-0.282	-0.284	0.000	-19.915	-8.499
201403	128.000	-0.279	-0.117	0.000	-19.915	8.200
201419	128.000	-0.253	-0.381	0.000	-19.915	-18.231
201435	128.000	-0.283	-0.353	0.000	-19.915	-15.398
201451	128.000	-0.238	-0.106	0.000	-19.915	9.297
201467	128.000	-0.263	-0.297	0.000	-19.915	-9.773
201483	128.000	-0.271	-0.322	0.000	-19.915	-12.248
201499	128.000	-0.162	0.067	0.015	-19.915	19.120
201515	128.000	-0.246	-0.120	0.000	-19.915	7.878
201531	128.000	-0.274	-0.212	0.000	-19.915	-1.311
201547	128.000	-0.184	-0.011	0.000	-19.915	18.854
201563	128.000	-0.205	-0.096	0.000	-19.915	10.330
201579	128.000	-0.236	-0.027	0.000	-19.915	17.219
201595	128.000	-0.284	-0.144	0.000	-19.915	5.531
201611	128.000	-0.216	0.031	0.000	-19.915	23.058
201627	128.000	-0.288	-0.134	0.000	-19.915	6.484
201643	128.000	-0.224	-0.043	0.000	-19.915	15.568
201659	128.000	-0.245	-0.132	0.000	-19.915	6.731
201675	128.000	-0.247	-0.328	0.000	-19.915	-12.846
201691	128.000	-0.295	-0.353	0.000	-19.915	-15.397
201707	128.000	-0.242	-0.286	0.000	-19.915	-8.657
201723	128.000	-0.268	-0.180	0.000	-19.915	1.958
201739	128.000	-0.198	-0.169	0.000	-19.915	3.049
201755	128.000	-0.311	-0.443	0.000	-19.915	-24.416
201771	128.000	-0.336	-0.296	0.000	-19.915	-9.695
201787	128.000	-0.219	-0.304	0.000	-19.915	-10.457
201803	128.000	-0.280	-0.296	0.000	-19.915	-9.700
201819	128.000	-0.240	-0.105	0.000	-19.915	9.411
201835	128.000	-0.264	-0.271	0.000	-19.915	-7.169
201851	128.000	-0.269	-0.350	0.000	-19.915	-15.113
201867	128.000	-0.267	-0.121	0.000	-19.915	7.776
201883	128.000	-0.291	-0.396	0.000	-19.915	-19.666
201899	128.000	-0.276	-0.393	0.000	-19.915	-19.367
201915	128.000	-0.226	0.026	0.000	-19.915	22.564
201931	128.000	-0.240	-0.353	0.000	-19.915	-15.383
201947	128.000	-0.268	-0.218	0.000	-19.915	-1.887
201963	128.000	-0.243	-0.094	0.000	-19.915	10.474
201979	128.000	-0.223	-0.089	0.000	-19.915	11.016
201995	128.000	-0.274	-0.308	0.000	-19.915	-10.841
202011	128.000	-0.240	-0.058	0.000	-19.915	14.110
202027	128.000	-0.264	-0.086	0.000	-19.915	11.356
202043	128.000	-0.255	-0.193	0.000	-19.915	0.638
202059	128.000	-0.239	-0.163	0.000	-19.915	3.655
202075	128.000	-0.214	-0.041	0.000	-19.915	15.770
202091	128.000	-0.259	-0.232	0.000	-19.915	-3.264
202107	128.000	-0.266	-0.290	0.000	-19.915	-9.129
202123	128.000	-0.193	-0.010	0.000	-19.915	18.951
202139	128.000	-0.249	-0.363	0.000	-19.915	-16.339
202155	128.000	-0.262	-0.034	0.000	-19.915	16.516
202171	128.000	-0.240	-0.059	0.000	-19.915	14.042
202187	128.000	-0.247	-0.357	0.000	-19.915	-15.826
202203	128.000	-0.236	-0.297	0.000	-19.915	-9.794
202219	128.000	-0.267	-0.319	0.000	-19.915	-11.953
202235	128.000	-0.211	-0.350	0.000	-19.915	-15.116
202251	128.000	-0.256	-0.310	0.000	-19.915	-11.061
202267	128.000	-0.236	-0.041	0.000	-19.915	15.822
202283	128.000	-0.226	-0.005	0.000	-19.915	19.389
202299	128.000	-0.257	-0.187	0.000	-19.915	1.236
202315	128.000	-0.234	-0.315	0.000	-19.915	-11.585
202331	128.000	-0.227	-0.211	0.000	-19.915	-1.222
202347	128.000	-0.235	-0.382	0.000	-19.915	-18.285
202363	128.000	-0.296	-0.443	0.000	-19.915	-24.407
202379	128.000	-0.233	-0.118	0.000	-19.915	8.158
202395	128.000	-0.245	-0.135	0.000	-19.915	6.455
202411	128.000	-0.274	-0.114	0.000	-19.915	8.547
202427	128.000	-0.262	-0.023	0.000	-19.915	17.597
202443	128.000	-0.267	-0.411	0.000	-19.915	-21.139
202459	128.000	-0.262	-0.204	0.000	-19.915	-0.531
202475	128.000	-0.244	-0.387	0.000	-19.915	-18.746
202491	128.000	-0.203	-0.002	0.000	-19.915	19.752
202507	128.000	-0.256	-0.019	0.000	-19.915	18.056
202523	128.000	-0.306	-0.242	0.000	-19.915	-4.331
202539	128.000	-0.294	-0.398	0.000	-19.915	-19.900
202555	128.000	-0.197	0.042	0.000	-19.915	24.092
202571	128.000	-0.311	-0.337	0.000	-19.915	-13.760
202587	128.000	-0.267	-0.397	0.000	-19.915	-19.795
202603	128.000	-0.257	-0.418	0.000	-19.915	-21.918
202619	128.000	-0.249	0.041	0.000	-19.915	24.009
202635	128.000	-0.238	-0.345	0.000	-19.915	-14.547
202651	128.000	-0.251	-0.094	0.000	-19.915	10.474
202667	128.000	-0.285	-0.271	0.000	-19.915	-7.205
202683	128.000	-0.229	-0.333	0.000	-19.915	-13.412
202699	128.000	-0.212	0.009	0.000	-19.915	20.817
202715	128.000	-0.260	-0.107	0.000	-19.915	9.234
202731	128.000	-0.268	-0.061	0.000	-19.915	13.821
202747	128.000	-0.201	0.025	0.000	-19.915	22.429
202763	128.000	-0.253	-0.267	0.000	-19.915	-6.791
202779	128.000	-0.242	-0.234	0.000	-19.915	-3.494
202795	128.000	-0.199	0.043	0.000	-19.915	24.225
202811	128.000	-0.272	-0.275	0.000	-19.915	-7.571
202827	128.000	-0.245	0.010	0.000	-19.915	20.935
202843	128.000	-0.282	-0.111	0.000	-19.915	8.834
202859	128.000	-0.240	0.038	0.000	-19.915	23.760
202875	128.000	-0.218	0.032	0.000	-19.915	23.140
202891	128.000	-0.229	-0.123	0.000	-19.915	7.583
202907	128.000	-0.225	-0.042	0.000	-19.915	15.717
202923	128.000	-0.270	-0.384	0.000	-19.915	-18.439
202939	128.000	-0.197	0.042	0.000	-19.915	24.128
202955	128.000	-0.247	-0.212	0.000	-19.915	-1.276
202971	128.000	-0.230	-0.180	0.000	-19.915	1.928
202987	128.000	-0.280	-0.147	0.000	-19.915	5.182
203003	128.000	-0.231	-0.199	0.000	-19.915	0.035
203019	128.000	-0.229	-0.224	0.000	-19.915	-2.479
203035	128.000	-0.303	-0.243	0.000	-19.915	-4.365
203051	128.000	-0.299	-0.126	0.000	-19.915	7.315
203067	128.000	-0.249	-0.444	0.000	-19.915	-24.534
203083	128.000	-0.260	-0.133	0.000	-19.915	6.637
203099	128.000	-0.245	-0.146	0.000	-19.915	5.290
203115	128.000	-0.231	-0.178	0.000	-19.915	2.096
203131	128.000	-0.309	-0.217	0.000	-19.915	-1.751
203147	128.000	-0.259	-0.018	0.000	-19.915	18.150
203163	128.000	-0.297	-0.447	0.000	-19.915	-24.774
