# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
165717	128.000	-0.352	-0.172	0.000	-24.227	7.075
165733	128.000	-0.310	-0.431	0.000	-24.227	-18.878
165749	128.000	-0.300	-0.027	0.000	-24.227	21.556
165765	128.000	-0.370	-0.405	0.000	-24.227	-16.295
165781	128.000	-0.304	-0.014	0.000	-24.227	22.801
165797	128.000	-0.278	-0.408	0.000	-24.227	-16.526
165813	128.000	-0.324	-0.140	0.000	-24.227	10.275
165829	128.000	-0.263	-0.074	0.000	-24.227	16.856
165845	128.000	-0.286	-0.113	0.000	-24.227	12.939
165861	128.000	-0.339	-0.444	0.000	-24.227	-20.138
165877	128.000	-0.316	-0.455	0.000	-24.227	-21.259
165893	128.000	-0.273	-0.227	0.000	-24.227	1.540
165909	128.000	-0.335	-0.341	0.000	-24.227	-9.878
165925	128.000	-0.296	-0.318	0.000	-24.227	-7.530
165941	128.000	-0.265	-0.128	0.000	-24.227	11.434
165957	128.000	-0.363	-0.408	0.000	-24.227	-16.602
165973	128.000	-0.344	-0.294	0.000	-24.227	-5.220
165989	128.000	-0.311	-0.167	0.000	-24.227	7.534
166005	128.000	-0.342	-0.391	0.000	-24.227	-14.855
166021	128.000	-0.297	-0.065	0.000	-24.227	17.770
166037	128.000	-0.308	-0.351	0.000	-24.227	-10.916
166053	128.000	-0.329	-0.326	0.000	-24.227	-8.363
166069	128.000	-0.282	-0.242	0.000	-24.227	0.069
166085	128.000	-0.291	-0.291	0.000	-24.227	-4.826
166101	128.000	-0.303	-0.375	0.000	-24.227	-13.234
166117	128.000	-0.335	-0.071	0.000	-24.227	17.176
166133	128.000	-0.275	-0.328	0.000	-24.227	-8.559
166149	128.000	-0.282	-0.244	0.000	-24.227	-0.150
166165	128.000	-0.295	-0.325	0.000	-24.227	-8.297
166181	128.000	-0.331	-0.381	0.000	-24.227	-13.900
166197	128.000	-0.254	-0.144	0.000	-24.227	9.852
166213	128.000	-0.287	-0.366	0.000	-24.227	-12.366
166229	128.000	-0.320	-0.137	0.000	-24.227	10.505
166245	128.000	-0.329	-0.190	0.000	-24.227	5.207
166261	128.000	-0.275	-0.392	0.000	-24.227	-14.933
166277	128.000	-0.316	-0.486	0.000	-24.227	-24.367
166293	128.000	-0.312	-0.417	0.000	-24.227	-17.521
166309	128.000	-0.256	-0.075	0.000	-24.227	16.771
166325	128.000	-0.283	-0.124	0.000	-24.227	11.852
166341	128.000	-0.314	-0.179	0.000	-24.227	6.289
166357	128.000	-0.309	-0.317	0.000	-24.227	-7.481
166373	128.000	-0.335	-0.329	0.000	-24.227	-8.687
166389	128.000	-0.303	-0.136	0.000	-24.227	10.582
166405	128.000	-0.267	-0.089	0.000	-24.227	15.338
166421	128.000	-0.297	-0.095	0.000	-24.227	14.685
166437	128.000	-0.290	-0.165	0.000	-24.227	7.715
166453	128.000	-0.331	-0.447	0.000	-24.227	-20.458
166469	128.000	-0.348	-0.313	0.000	-24.227	-7.108
166485	128.000	-0.300	-0.097	0.000	-24.227	14.518
166501	128.000	-0.316	-0.055	0.000	-24.227	18.724
166517	128.000	-0.303	-0.091	0.000	-24.227	15.130
166533	128.000	-0.281	-0.190	0.000	-24.227	5.272
166549	128.000	-0.369	-0.472	0.000	-24.227	-22.929
166565	128.000	-0.267	-0.376	0.000	-24.227	-13.387
166581	128.000	-0.307	-0.208	0.000	-24.227	3.404
166597	128.000	-0.358	-0.354	0.000	-24.227	-11.124
166613	128.000	-0.348	-0.384	0.000	-24.227	-14.153
166629	128.000	-0.276	-0.013	0.000	-24.227	22.914
166645	128.000	-0.335	-0.458	0.000	-24.227	-21.588
166661	128.000	-0.239	0.007	0.000	-24.227	24.903
166677	128.000	-0.307	-0.173	0.000	-24.227	6.902
166693	128.000	-0.326	-0.377	0.000	-24.227	-13.441
166709	128.000	-0.284	-0.347	0.000	-24.227	-10.485
166725	128.000	-0.280	-0.029	0.000	-24.227	21.288
166741	128.000	-0.321	-0.188	0.000	-24.227	5.397
166757	128.000	-0.253	-0.231	0.000	-24.227	1.130
166773	128.000	-0.287	-0.280	0.000	-24.227	-3.729
166789	128.000	-0.293	-0.314	0.000	-24.227	-7.218
166805	128.000	-0.295	-0.438	0.000	-24.227	-19.590
166821	128.000	-0.294	-0.429	0.000	-24.227	-18.701
166837	128.000	-0.280	-0.151	0.000	-24.227	9.116
166853	128.000	-0.287	-0.021	0.000	-24.227	22.160
166869	128.000	-0.271	-0.073	0.000	-24.227	16.889
166885	128.000	-0.319	-0.343	0.000	-24.227	-10.114
166901	128.000	-0.307	-0.347	0.000	-24.227	-10.521
166917	128.000	-0.301	-0.264	0.000	-24.227	-2.138
166933	128.000	-0.297	-0.438	0.000	-24.227	-19.596
166949	128.000	-0.306	-0.104	0.000	-24.227	13.779
166965	128.000	-0.279	-0.216	0.000	-24.227	2.630
166981	128.000	-0.307	-0.233	0.000	-24.227	0.960
166997	128.000	-0.320	-0.244	0.000	-24.227	-0.145
167013	128.000	-0.321	-0.059	0.000	-24.227	18.284
167029	128.000	-0.285	-0.394	0.000	-24.227	-15.151
167045	128.000	-0.270	-0.075	0.000	-24.227	16.700
167061	128.000	-0.284	-0.014	0.000	-24.227	22.857
167077	128.000	-0.342	-0.407	0.000	-24.227	-16.434
167093	128.000	-0.258	-0.074	0.000	-24.227	16.781
167109	128.000	-0.344	-0.292	0.000	-24.227	-4.984
167125	128.000	-0.296	-0.172	0.000	-24.227	7.013
167141	128.000	-0.299	-0.038	0.000	-24.227	20.421
167157	128.000	-0.347	-0.248	0.000	-24.227	-0.544
167173	128.000	-0.288	-0.461	0.000	-24.227	-21.912
167189	128.000	-0.281	-0.394	0.000	-24.227	-15.195
167205	128.000	-0.340	-0.398	0.000	-24.227	-15.565
167221	128.000	-0.274	-0.346	0.000	-24.227	-10.417
167237	128.000	-0.288	-0.147	0.000	-24.227	9.507
167253	128.000	-0.318	-0.491	0.000	-24.227	-24.893
167269	128.000	-0.322	-0.125	0.000	-24.227	11.748
167285	128.000	-0.320	-0.342	0.000	-24.227	-10.003
167301	128.000	-0.275	-0.437	0.000	-24.227	-19.432
167317	128.000	-0.329	-0.475	0.000	-24.227	-23.274
167333	128.000	-0.338	-0.131	0.000	-24.227	11.144
167349	128.000	-0.273	-0.489	0.000	-24.227	-24.714
167365	128.000	-0.271	-0.168	0.000	-24.227	7.401
167381	128.000	-0.318	-0.396	0.000	-24.227	-15.379
167397	128.000	-0.306	-0.213	0.000	-24.227	2.881
167413	128.000	-0.289	-0.394	0.000	-24.227	-15.214
167429	128.000	-0.270	-0.093	0.000	-24.227	14.920
167445	128.000	-0.261	-0.371	0.000	-24.227	-12.858
167461	128.000	-0.316	-0.408	0.000	-24.227	-16.615
167477	128.000	-0.260	0.002	0.000	-24.227	24.383
167493	128.000	-0.330	-0.346	0.000	-24.227	-10.382
167509	128.000	-0.273	-0.049	0.000	-24.227	19.365
167525	128.000	-0.323	-0.440	0.000	-24.227	-19.757
167541	128.000	-0.305	-0.341	0.000	-24.227	-9.855
167557	128.000	-0.317	-0.268	0.000	-24.227	-2.526
167573	128.000	-0.280	-0.226	0.000	-24.227	1.650
167589	128.000	-0.243	-0.031	0.000	-24.227	21.088
167605	128.000	-0.301	-0.092	0.000	-24.227	15.068
167621	128.000	-0.283	-0.348	0.000	-24.227	-10.543
167637	128.000	-0.300	-0.041	0.000	-24.227	20.106
167653	128.000	-0.241	-0.022	0.000	-24.227	22.048
167669	128.000	-0.300	-0.373	0.000	-24.227	-13.036
167685	128.000	-0.303	-0.126	0.000	-24.227	11.615
167701	128.000	-0.261	-0.209	0.000	-24.227	3.283
167717	128.000	-0.328	-0.334	0.000	-24.227	-9.215
167733	128.000	-0.299	-0.100	0.000	-24.227	14.259
167749	128.000	-0.294	-0.162	0.000	-24.227	8.015
167765	128.000	-0.295	-0.092	0.000	-24.227	15.001
167781	128.000	-0.377	-0.382	0.000	-24.227	-14.012
167797	128.000	-0.302	-0.163	0.000	-24.227	7.887
167813	128.000	-0.255	-0.114	0.000	-24.227	12.857
167829	128.000	-0.276	-0.160	0.000	-24.227	8.216
167845	128.000	-0.325	-0.457	0.000	-24.227	-21.522
167861	128.000	-0.331	-0.187	0.000	-24.227	5.555
167877	128.000	-0.268	-0.267	0.000	-24.227	-2.460
167893	128.000	-0.279	-0.083	0.000	-24.227	15.939
167909	128.000	-0.349	-0.429	0.000	-24.227	-18.680
167925	128.000	-0.327	-0.400	0.000	-24.227	-15.817
167941	128.000	-0.261	-0.266	0.000	-24.227	-2.421
167957	128.000	-0.295	-0.169	0.000	-24.227	7.284
167973	128.000	-0.374	-0.266	0.000	-24.227	-2.364
167989	128.000	-0.328	-0.007	0.000	-24.227	23.545
168005	128.000	-0.346	-0.427	0.000	-24.227	-18.463
168021	128.000	-0.311	-0.211	0.000	-24.227	3.098
168037	128.000	-0.311	-0.283	0.000	-24.227	-4.074
168053	128.000	-0.355	-0.397	0.000	-24.227	-15.460
168069	128.000	-0.341	-0.124	0.000	-24.227	11.845
168085	128.000	-0.237	-0.145	0.000	-24.227	9.746
168101	128.000	-0.330	-0.347	0.000	-24.227	-10.452
168117	128.000	-0.272	-0.247	0.000	-24.227	-0.465
168133	128.000	-0.321	-0.106	0.000	-24.227	13.665
168149	128.000	-0.279	-0.058	0.000	-24.227	18.379
168165	128.000	-0.273	-0.083	0.000	-24.227	15.937
168181	128.000	-0.332	-0.445	0.000	-24.227	-20.314
168197	128.000	-0.280	-0.230	0.000	-24.227	1.277
168213	128.000	-0.307	-0.333	0.000	-24.227	-9.048
168229	128.000	-0.319	-0.450	0.000	-24.227	-20.811
168245	128.000	-0.306	-0.269	0.000	-24.227	-2.716
168261	128.000	-0.321	-0.311	0.000	-24.227	-6.885
168277	128.000	-0.318	-0.373	0.000	-24.227	-13.084
168293	128.000	-0.330	-0.411	0.000	-24.227	-16.908
168309	128.000	-0.337	-0.388	0.000	-24.227	-14.586
168325	128.000	-0.310	-0.414	0.000	-24.227	-17.132
168341	128.000	-0.317	-0.267	0.000	-24.227	-2.450
168357	128.000	-0.290	-0.031	0.000	-24.227	21.171
168373	128.000	-0.309	-0.377	0.000	-24.227	-13.437
168389	128.000	-0.275	-0.231	0.000	-24.227	1.161
168405	128.000	-0.294	-0.258	0.000	-24.227	-1.574
168421	128.000	-0.356	-0.488	0.000	-24.227	-24.599
168437	128.000	-0.375	-0.242	0.000	-24.227	0.066
168453	128.000	-0.259	-0.379	0.000	-24.227	-13.642
168469	128.000	-0.295	-0.313	0.000	-24.227	-7.094
168485	128.000	-0.282	-0.371	0.000	-24.227	-12.895
168501	128.000	-0.312	-0.146	0.000	-24.227	9.628
168517	128.000	-0.348	-0.440	0.000	-24.227	-19.753
168533	128.000	-0.335	-0.238	0.000	-24.227	0.454
168549	128.000	-0.311	-0.276	0.000	-24.227	-3.405
168565	128.000	-0.374	-0.321	0.000	-24.227	-7.860
168581	128.000	-0.270	-0.189	0.000	-24.227	5.289
168597	128.000	-0.299	-0.251	0.000	-24.227	-0.841
168613	128.000	-0.295	-0.019	0.000	-24.227	22.363
168629	128.000	-0.276	-0.070	0.000	-24.227	17.204
168645	128.000	-0.263	-0.387	0.000	-24.227	-14.449
168661	128.000	-0.270	-0.340	0.000	-24.227	-9.750
168677	128.000	-0.300	-0.365	0.000	-24.227	-12.284
168693	128.000	-0.277	-0.475	0.000	-24.227	-23.309
168709	128.000	-0.319	-0.421	0.000	-24.227	-17.832
168725	128.000	-0.272	-0.100	0.000	-24.227	14.245
168741	128.000	-0.359	-0.368	0.000	-24.227	-12.594
168757	128.000	-0.280	-0.490	0.000	-24.227	-24.778
168773	128.000	-0.270	-0.211	0.000	-24.227	3.152
168789	128.000	-0.275	-0.015	0.000	-24.227	22.701
168805	128.000	-0.298	-0.283	0.000	-24.227	-4.031
168821	128.000	-0.278	-0.155	0.000	-24.227	8.775
168837	128.000	-0.305	-0.192	0.000	-24.227	5.055
168853	128.000	-0.316	-0.337	0.000	-24.227	-9.446
168869	128.000	-0.323	-0.479	0.000	-24.227	-23.648
168885	128.000	-0.370	-0.386	0.000	-24.227	-14.363
168901	128.000	-0.226	-0.035	0.000	-24.227	20.725
168917	128.000	-0.303	-0.354	0.000	-24.227	-11.197
168933	128.000	-0.325	0.008	0.000	-24.227	24.987
168949	128.000	-0.304	-0.163	0.000	-24.227	7.977
168965	128.000	-0.305	-0.062	0.000	-24.227	18.025
168981	128.000	-0.239	-0.213	0.000	-24.227	2.882
168997	128.000	-0.297	-0.000	0.000	-24.227	24.199
169013	128.000	-0.340	-0.044	0.000	-24.227	19.841
169029	128.000	-0.358	-0.260	0.000	-24.227	-1.767
169045	128.000	-0.250	-0.238	0.000	-24.227	0.402
169061	128.000	-0.298	-0.445	0.000	-24.227	-20.291
169077	128.000	-0.242	-0.020	0.000	-24.227	22.193
169093	128.000	-0.274	-0.255	0.000	-24.227	-1.308
169109	128.000	-0.287	-0.310	0.000	-24.227	-6.775
169125	128.000	-0.295	0.001	0.000	-24.227	24.299
169141	128.000	-0.308	-0.290	0.000	-24.227	-4.803
169157	128.000	-0.328	0.009	0.013	-24.227	18.628
169173	128.000	-0.352	-0.345	0.000	-24.227	-10.315
169189	128.000	-0.300	-0.005	0.000	-24.227	23.679
169205	128.000	-0.284	-0.038	0.000	-24.227	20.383
169221	128.000	-0.251	-0.200	0.000	-24.227	4.244
169237	128.000	-0.282	-0.353	0.000	-24.227	-11.034
169253	128.000	-0.230	0.006	0.000	-24.227	24.800
169269	128.000	-0.318	-0.273	0.000	-24.227	-3.094
169285	128.000	-0.289	-0.100	0.000	-24.227	14.195
169301	128.000	-0.333	-0.116	0.000	-24.227	12.620
169317	128.000	-0.294	-0.130	0.000	-24.367	11.339
169333	128.000	-0.285	-0.079	0.000	-24.300	16.362
169349	128.000	-0.250	-0.195	0.000	-24.227	4.700
169365	128.000	-0.284	0.096	0.037	-24.227	15.196
169381	128.000	-0.260	-0.237	0.000	-24.227	0.562
169397	128.000	-0.209	0.286	0.060	-24.227	23.098
169413	128.000	-0.265	-0.262	0.000	-24.227	-1.923
169429	128.000	-0.259	-0.114	0.000	-24.262	12.908
169445	128.000	-0.333	-0.459	0.000	-24.227	-21.686
169461	128.000	-0.302	-0.030	0.000	-24.227	21.201
169477	128.000	-0.274	-0.422	0.000	-24.227	-17.967
169493	128.000	-0.314	-0.368	0.000	-24.227	-12.533
169509	128.000	-0.307	-0.455	0.000	-24.308	-21.167
169525	128.000	-0.241	-0.112	0.000	-24.227	12.992
169541	128.000	-0.316	-0.215	0.030	-24.227	-12.210
169557	128.000	-0.360	-0.419	0.000	-24.227	-17.645
169573	128.000	-0.312	0.068	0.013	-24.264	24.692
169589	128.000	-0.318	-0.299	0.024	-24.227	-17.583
169605	128.000	-0.274	-0.020	0.000	-24.227	22.205
169621	128.000	-0.341	0.042	0.037	-24.568	10.182
169637	128.000	-0.281	-0.317	0.000	-24.636	-7.043
169653	128.000	-0.322	-0.267	0.000	-24.227	-2.502
169669	128.000	-0.334	-0.295	0.000	-24.304	-5.200
169685	128.000	-0.323	-0.093	0.000	-24.227	14.885
169701	128.000	-0.299	0.112	0.088	-24.437	-8.518
169717	128.000	-0.300	0.008	0.064	-24.381	-7.008
169733	128.000	-0.278	-0.118	0.000	-24.527	12.700
169749	128.000	-0.320	-0.033	0.000	-24.227	20.919
169765	128.000	-0.238	0.248	0.093	-24.406	2.426
169781	128.000	-0.321	-0.440	0.000	-24.227	-19.795
169797	128.000	-0.285	-0.021	0.000	-24.720	22.651
169813	128.000	-0.309	-0.146	0.054	-24.228	-17.493
169829	128.000	-0.273	-0.076	0.073	-24.594	-19.371
169845	128.000	-0.297	-0.384	0.000	-24.424	-14.006
169861	128.000	-0.308	-0.213	0.000	-24.227	2.973
169877	128.000	-0.307	-0.256	0.000	-24.227	-1.358
169893	128.000	-0.355	-0.400	0.000	-24.326	-15.641
169909	128.000	-0.278	0.184	0.064	-24.505	10.768
169925	128.000	-0.301	0.114	0.068	-24.406	1.876
169941	128.000	-0.312	-0.415	0.000	-24.227	-17.282
169957	128.000	-0.277	-0.479	0.000	-24.227	-23.670
169973	128.000	-0.361	-0.147	0.000	-24.333	9.614
169989	128.000	-0.347	-0.359	0.000	-24.227	-11.692
170005	128.000	-0.338	-0.393	0.000	-24.227	-15.110
180021	128.000	-0.231	0.206	0.057	-23.229	15.492
180037	128.000	-0.345	-0.471	0.000	-23.229	-23.907
180053	128.000	-0.306	-0.276	0.000	-23.375	-4.192
180069	128.000	-0.279	-0.106	0.022	-23.229	1.464
180085	128.000	-0.248	-0.277	0.000	-23.569	-4.119
180101	128.000	-0.245	0.063	0.032	-23.229	13.392
180117	128.000	-0.287	-0.269	0.000	-23.229	-3.644
180133	128.000	-0.329	-0.119	0.000	-23.506	11.560
180149	128.000	-0.202	0.371	0.079	-23.229	20.818
180165	128.000	-0.290	-0.119	0.000	-23.229	11.301
180181	128.000	-0.272	-0.141	0.055	-23.298	-18.276
180197	128.000	-0.243	0.010	0.066	-23.545	-8.558
180213	128.000	-0.290	0.108	0.045	-23.229	11.665
180229	128.000	-0.315	-0.388	0.000	-23.514	-15.278
180245	128.000	-0.251	-0.102	0.000	-23.229	13.065
180261	128.000	-0.275	-0.032	0.045	-23.229	-2.460
180277	128.000	-0.163	0.369	0.084	-23.328	18.067
180293	128.000	-0.231	0.580	0.118	-23.811	22.832
180309	128.000	-0.215	0.697	0.148	-23.229	18.925
180325	128.000	-0.253	0.191	0.038	-23.399	23.307
180341	128.000	-0.321	-0.295	0.011	-23.229	-11.798
180357	128.000	-0.254	0.216	0.139	-23.229	-24.837
180373	128.000	-0.299	-0.476	0.000	-23.229	-24.397
180389	128.000	-0.260	0.423	0.113	-23.485	9.153
180405	128.000	-0.285	-0.207	0.000	-23.229	2.506
180421	128.000	-0.325	-0.111	0.000	-23.229	12.105
180437	128.000	-0.277	-0.293	0.000	-23.379	-5.936
180453	128.000	-0.279	-0.323	0.000	-23.229	-9.074
180469	128.000	-0.232	-0.150	0.038	-23.229	-10.968
180485	128.000	-0.331	-0.471	0.000	-23.900	-23.204
180501	128.000	-0.292	-0.415	0.000	-23.229	-18.236
180517	128.000	-0.252	-0.397	0.000	-23.229	-16.463
180533	128.000	-0.277	-0.408	0.000	-23.401	-17.449
180549	128.000	-0.287	-0.141	0.000	-23.229	9.119
180565	128.000	-0.282	0.034	0.078	-23.229	-12.591
180581	128.000	-0.288	-0.138	0.000	-23.407	9.579
180597	128.000	-0.262	-0.078	0.000	-23.229	15.401
180613	128.000	-0.273	-0.129	0.044	-23.229	-11.658
180629	128.000	-0.369	-0.389	0.000	-23.621	-15.275
180645	128.000	-0.263	-0.315	0.000	-23.302	-8.220
180661	128.000	-0.294	-0.333	0.000	-23.229	-10.093
180677	128.000	-0.276	-0.350	0.000	-23.229	-11.798
180693	128.000	-0.307	-0.105	0.000	-23.532	12.983
180709	128.000	-0.284	-0.168	0.000	-23.229	6.474
180725	128.000	-0.282	-0.189	0.000	-23.376	4.441
180741	128.000	-0.252	-0.002	0.000	-23.409	23.178
180757	128.000	-0.275	-0.128	0.000	-23.229	10.452
180773	128.000	-0.308	-0.296	0.000	-23.368	-6.261
180789	128.000	-0.219	0.222	0.087	-23.998	2.825
180805	128.000	-0.238	-0.278	0.000	-23.229	-4.584
180821	128.000	-0.292	-0.285	0.000	-23.398	-5.078
180837	128.000	-0.288	-0.407	0.000	-23.377	-17.283
180853	128.000	-0.256	-0.322	0.000	-23.229	-9.009
180869	128.000	-0.259	-0.310	0.000	-23.390	-7.590
180885	128.000	-0.288	-0.121	0.000	-23.568	11.440
180901	128.000	-0.242	-0.007	0.000	-23.229	22.542
180917	128.000	-0.277	-0.191	0.000	-23.398	4.329
180933	128.000	-0.197	0.690	0.193	-23.509	-4.129
180949	128.000	-0.250	-0.008	0.000	-23.229	22.461
180965	128.000	-0.317	-0.267	0.000	-23.229	-3.439
180981	128.000	-0.305	-0.380	0.000	-23.469	-14.535
180997	128.000	-0.228	-0.033	0.000	-23.295	19.975
181013	128.000	-0.292	-0.188	0.000	-23.229	4.438
181029	128.000	-0.302	-0.469	0.000	-23.368	-23.531
181045	128.000	-0.183	0.693	0.142	-23.229	21.406
181061	128.000	-0.326	-0.180	0.000	-23.229	5.187
181077	128.000	-0.318	-0.165	0.000	-23.229	6.743
181093	128.000	-0.245	-0.181	0.000	-23.333	5.228
181109	128.000	-0.274	-0.261	0.000	-23.229	-2.863
181125	128.000	-0.254	-0.347	0.000	-23.229	-11.473
181141	128.000	-0.262	-0.022	0.000	-23.229	21.017
181157	128.000	-0.236	-0.156	0.000	-23.229	7.671
181173	128.000	-0.265	-0.159	0.000	-23.229	7.295
181189	128.000	-0.294	-0.310	0.000	-23.416	-7.611
181205	128.000	-0.271	-0.294	0.000	-23.229	-6.177
181221	128.000	-0.321	-0.294	0.000	-23.399	-6.016
181237	128.000	-0.384	-0.416	0.000	-23.229	-18.367
181253	128.000	-0.251	-0.087	0.000	-23.229	14.483
181269	128.000	-0.224	-0.322	0.000	-23.229	-8.998
181285	128.000	-0.324	-0.296	0.000	-23.229	-6.415
181301	128.000	-0.233	-0.052	0.000	-23.229	18.008
181317	128.000	-0.283	-0.029	0.000	-23.318	20.405
181333	128.000	-0.273	-0.027	0.000	-23.407	20.695
181349	128.000	-0.290	-0.225	0.000	-23.229	0.776
181365	128.000	-0.287	-0.234	0.000	-23.229	-0.156
181381	128.000	-0.313	-0.140	0.000	-23.229	9.210
181397	128.000	-0.342	-0.402	0.000	-23.229	-17.008
181413	128.000	-0.300	-0.362	0.000	-23.298	-12.880
181429	128.000	-0.258	-0.336	0.000	-23.229	-10.398
181445	128.000	-0.299	-0.007	0.000	-23.229	22.557
181461	128.000	-0.301	-0.204	0.000	-23.229	2.856
181477	128.000	-0.288	-0.178	0.000	-23.229	5.448
181493	128.000	-0.294	-0.462	0.000	-23.229	-22.950
181509	128.000	-0.311	0.018	0.017	-23.229	16.330
181525	128.000	-0.300	-0.260	0.000	-23.229	-2.772
181541	128.000	-0.370	-0.478	0.000	-23.229	-24.549
181557	128.000	-0.322	-0.437	0.000	-23.229	-20.422
181573	128.000	-0.249	-0.373	0.000	-23.229	-14.058
181589	128.000	-0.328	-0.284	0.000	-23.229	-5.140
181605	128.000	-0.273	-0.099	0.000	-23.229	13.371
181621	128.000	-0.316	-0.263	0.000	-23.229	-3.110
181637	128.000	-0.272	-0.218	0.000	-23.229	1.388
181653	128.000	-0.298	-0.301	0.000	-23.229	-6.900
181669	128.000	-0.273	-0.382	0.000	-23.229	-14.928
181685	128.000	-0.323	-0.317	0.000	-23.229	-8.458
181701	128.000	-0.333	-0.378	0.000	-23.229	-14.571
181717	128.000	-0.243	-0.130	0.000	-23.229	10.251
181733	128.000	-0.331	-0.333	0.000	-23.229	-10.062
181749	128.000	-0.261	-0.109	0.000	-23.229	12.315
181765	128.000	-0.276	-0.265	0.000	-23.229	-3.263
181781	128.000	-0.292	-0.342	0.000	-23.229	-10.982
181797	128.000	-0.282	-0.190	0.000	-23.229	4.200
181813	128.000	-0.269	-0.102	0.000	-23.229	13.055
181829	128.000	-0.310	-0.045	0.000	-23.229	18.731
181845	128.000	-0.236	-0.263	0.000	-23.229	-3.031
181861	128.000	-0.292	-0.023	0.000	-23.229	20.906
181877	128.000	-0.289	-0.303	0.000	-23.229	-7.027
181893	128.000	-0.242	-0.094	0.000	-23.229	13.808
181909	128.000	-0.258	0.014	0.000	-23.229	24.620
181925	128.000	-0.291	-0.400	0.000	-23.229	-16.764
181941	128.000	-0.231	-0.098	0.000	-23.229	13.423
181957	128.000	-0.339	-0.321	0.000	-23.229	-8.824
181973	128.000	-0.278	-0.350	0.000	-23.229	-11.761
181989	128.000	-0.302	-0.154	0.000	-23.229	7.848
182005	128.000	-0.321	-0.385	0.000	-23.229	-15.265
182021	128.000	-0.342	-0.291	0.000	-23.229	-5.884
182037	128.000	-0.344	-0.413	0.000	-23.229	-18.032
182053	128.000	-0.286	-0.162	0.000	-23.229	7.016
182069	128.000	-0.255	-0.179	0.000	-23.229	5.346
182085	128.000	-0.292	-0.197	0.000	-23.229	3.500
182101	128.000	-0.288	0.008	0.000	-23.229	24.006
182117	128.000	-0.312	-0.472	0.000	-23.229	-23.926
182133	128.000	-0.261	0.010	0.000	-23.229	24.266
182149	128.000	-0.264	-0.358	0.000	-23.229	-12.532
182165	128.000	-0.295	-0.275	0.000	-23.229	-4.225
182181	128.000	-0.279	-0.334	0.000	-23.229	-10.190
182197	128.000	-0.250	-0.205	0.000	-23.229	2.688
182213	128.000	-0.316	-0.366	0.000	-23.229	-13.379
182229	128.000	-0.283	-0.220	0.000	-23.229	1.263
182245	128.000	-0.282	-0.232	0.000	-23.229	0.056
182261	128.000	-0.307	-0.407	0.000	-23.229	-17.478
182277	128.000	-0.285	-0.257	0.000	-23.229	-2.510
182293	128.000	-0.275	-0.150	0.000	-23.229	8.256
182309	128.000	-0.250	-0.196	0.000	-23.229	3.669
182325	128.000	-0.304	-0.452	0.000	-23.229	-22.021
182341	128.000	-0.338	-0.170	0.000	-23.229	6.219
182357	128.000	-0.302	-0.480	0.000	-23.229	-24.734
182373	128.000	-0.328	-0.323	0.000	-23.229	-9.101
182389	128.000	-0.338	-0.243	0.000	-23.229	-1.116
182405	128.000	-0.313	-0.452	0.000	-23.229	-21.934
182421	128.000	-0.300	-0.336	0.000	-23.229	-10.368
182437	128.000	-0.247	-0.136	0.000	-23.229	9.671
182453	128.000	-0.262	-0.091	0.000	-23.229	14.147
182469	128.000	-0.312	-0.317	0.000	-23.229	-8.434
182485	128.000	-0.311	-0.439	0.000	-23.229	-20.698
182501	128.000	-0.358	-0.296	0.000	-23.229	-6.409
182517	128.000	-0.297	-0.289	0.000	-23.229	-5.646
182533	128.000	-0.291	-0.417	0.000	-23.229	-18.440
182549	128.000	-0.305	-0.415	0.000	-23.229	-18.288
182565	128.000	-0.236	-0.263	0.000	-23.229	-3.046
182581	128.000	-0.244	-0.455	0.000	-23.229	-22.223
182597	128.000	-0.286	-0.184	0.000	-23.229	4.812
182613	128.000	-0.318	-0.466	0.000	-23.229	-23.418
182629	128.000	-0.251	-0.036	0.000	-23.229	19.591
182645	128.000	-0.309	-0.377	0.000	-23.229	-14.433
182661	128.000	-0.245	-0.081	0.000	-23.229	15.089
182677	128.000	-0.303	-0.039	0.000	-23.229	19.330
182693	128.000	-0.294	-0.257	0.000	-23.229	-2.494
182709	128.000	-0.267	-0.188	0.000	-23.229	4.474
182725	128.000	-0.332	-0.477	0.000	-23.229	-24.491
182741	128.000	-0.305	-0.187	0.000	-23.229	4.564
182757	128.000	-0.299	-0.321	0.000	-23.229	-8.891
182773	128.000	-0.268	-0.226	0.000	-23.229	0.649
182789	128.000	-0.261	-0.004	0.000	-23.229	22.836
182805	128.000	-0.344	-0.386	0.000	-23.229	-15.378
182821	128.000	-0.311	-0.412	0.000	-23.229	-17.967
182837	128.000	-0.265	-0.097	0.000	-23.229	13.512
182853	128.000	-0.247	-0.056	0.000	-23.229	17.614
182869	128.000	-0.274	-0.103	0.000	-23.229	12.938
182885	128.000	-0.303	-0.284	0.000	-23.229	-5.197
182901	128.000	-0.292	-0.263	0.000	-23.229	-3.033
182917	128.000	-0.261	-0.077	0.000	-23.229	15.496
182933	128.000	-0.326	-0.481	0.000	-23.229	-24.916
182949	128.000	-0.229	-0.160	0.000	-23.229	7.259
182965	128.000	-0.244	-0.072	0.000	-23.229	15.979
182981	128.000	-0.220	-0.100	0.000	-23.229	13.192
182997	128.000	-0.277	-0.163	0.000	-23.229	6.963
183013	128.000	-0.280	-0.469	0.000	-23.229	-23.718
