# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
26691	129.000	-0.222	-0.225	0.000	-17.941	-4.522
26707	129.000	-0.245	-0.143	0.000	-17.941	3.641
26723	129.000	-0.169	-0.056	0.000	-17.941	12.391
26739	129.000	-0.239	-0.332	0.000	-17.941	-15.261
26755	129.000	-0.197	-0.420	0.000	-17.941	-24.104
26771	129.000	-0.204	-0.179	0.000	-17.941	0.029
26787	129.000	-0.212	-0.029	0.000	-17.941	15.089
26803	129.000	-0.232	-0.045	0.000	-17.941	13.407
26819	129.000	-0.245	-0.418	0.000	-17.941	-23.873
26835	129.000	-0.164	-0.188	0.000	-17.941	-0.845
26851	129.000	-0.223	-0.001	0.000	-17.941	17.820
26867	129.000	-0.240	-0.084	0.000	-17.941	9.566
26883	129.000	-0.233	-0.165	0.000	-17.941	1.419
26899	129.000	-0.190	-0.328	0.000	-17.941	-14.884
26915	129.000	-0.175	-0.243	0.000	-17.941	-6.387
26931	129.000	-0.218	-0.183	0.000	-17.941	-0.406
26947	129.000	-0.216	-0.345	0.000	-17.941	-16.589
26963	129.000	-0.240	-0.405	0.000	-17.941	-22.535
26979	129.000	-0.254	-0.340	0.000	-17.941	-16.055
26995	129.000	-0.266	-0.375	0.000	-17.941	-19.558
27011	129.000	-0.225	0.043	0.000	-17.941	22.210
27027	129.000	-0.247	-0.322	0.000	-17.941	-14.298
27043	129.000	-0.229	-0.066	0.000	-17.941	11.386
27059	129.000	-0.204	-0.135	0.000	-17.941	4.400
27075	129.000	-0.253	-0.355	0.000	-17.941	-17.532
27091	129.000	-0.253	-0.300	0.000	-17.941	-12.034
27107	129.000	-0.224	-0.102	0.000	-17.941	7.757
27123	129.000	-0.250	-0.249	0.000	-17.941	-6.985
27139	129.000	-0.224	-0.148	0.000	-17.941	3.109
27155	129.000	-0.222	-0.161	0.000	-17.941	1.837
27171	129.000	-0.211	-0.342	0.000	-17.941	-16.241
27187	129.000	-0.182	0.007	0.000	-17.941	18.682
27203	129.000	-0.229	-0.404	0.000	-17.941	-22.420
27219	129.000	-0.234	-0.206	0.000	-17.941	-2.688
27235	129.000	-0.275	-0.306	0.000	-17.941	-12.638
27251	129.000	-0.174	-0.006	0.000	-17.941	17.379
27267	129.000	-0.237	-0.119	0.000	-17.941	6.065
27283	129.000	-0.260	-0.008	0.000	-17.941	17.174
27299	129.000	-0.229	-0.137	0.000	-17.941	4.193
27315	129.000	-0.224	-0.170	0.000	-17.941	0.956
27331	129.000	-0.207	-0.037	0.000	-17.941	14.281
27347	129.000	-0.214	-0.154	0.000	-17.941	2.515
27363	129.000	-0.225	-0.026	0.000	-17.941	15.327
27379	129.000	-0.249	-0.343	0.000	-17.941	-16.383
27395	129.000	-0.223	0.025	0.000	-17.941	20.436
27411	129.000	-0.213	-0.063	0.000	-17.941	11.647
27427	129.000	-0.196	-0.163	0.000	-17.941	1.675
27443	129.000	-0.238	-0.030	0.000	-17.941	14.912
27459	129.000	-0.259	-0.415	0.000	-17.941	-23.593
27475	129.000	-0.199	-0.282	0.000	-17.941	-10.265
27491	129.000	-0.290	-0.180	0.000	-17.941	-0.016
27507	129.000	-0.211	-0.220	0.000	-17.941	-4.071
27523	129.000	-0.236	-0.009	0.000	-17.941	17.040
27539	129.000	-0.209	-0.199	0.000	-17.941	-2.001
27555	129.000	-0.261	-0.395	0.000	-17.941	-21.553
27571	129.000	-0.273	-0.162	0.000	-17.941	1.708
27587	129.000	-0.183	-0.238	0.000	-17.941	-5.904
27603	129.000	-0.197	0.039	0.000	-17.941	21.801
27619	129.000	-0.198	-0.098	0.000	-17.941	8.186
27635	129.000	-0.162	0.065	0.000	-17.941	24.461
27651	129.000	-0.225	-0.270	0.000	-17.941	-9.105
27667	129.000	-0.234	-0.293	0.000	-17.941	-11.367
27683	129.000	-0.188	-0.051	0.000	-17.941	12.855
27699	129.000	-0.219	0.033	0.000	-17.941	21.282
27715	129.000	-0.224	-0.330	0.000	-17.941	-15.070
27731	129.000	-0.262	-0.381	0.000	-17.941	-20.140
27747	129.000	-0.161	-0.206	0.000	-17.941	-2.658
27763	129.000	-0.173	-0.186	0.000	-17.941	-0.666
27779	129.000	-0.242	-0.213	0.000	-17.941	-3.354
27795	129.000	-0.217	-0.200	0.000	-17.941	-2.090
27811	129.000	-0.244	-0.153	0.000	-17.941	2.596
27827	129.000	-0.228	-0.168	0.000	-17.941	1.148
27843	129.000	-0.244	-0.140	0.000	-17.941	3.906
27859	129.000	-0.256	-0.295	0.000	-17.941	-11.565
27875	129.000	-0.260	-0.379	0.000	-17.941	-19.944
27891	129.000	-0.264	-0.244	0.000	-17.941	-6.476
27907	129.000	-0.222	-0.201	0.000	-17.941	-2.130
27923	129.000	-0.205	-0.101	0.000	-17.941	7.844
27939	129.000	-0.227	0.037	0.000	-17.941	21.634
27955	129.000	-0.208	0.055	0.000	-17.941	23.476
27971	129.000	-0.227	-0.158	0.000	-17.941	2.092
27987	129.000	-0.260	-0.401	0.000	-17.941	-22.133
28003	129.000	-0.180	-0.013	0.000	-17.941	16.641
28019	129.000	-0.201	0.036	0.000	-17.941	21.571
28035	129.000	-0.255	-0.334	0.000	-17.941	-15.421
28051	129.000	-0.209	-0.256	0.000	-17.941	-7.696
28067	129.000	-0.208	-0.174	0.000	-17.941	0.517
28083	129.000	-0.228	-0.368	0.000	-17.941	-18.908
28099	129.000	-0.238	-0.247	0.000	-17.941	-6.717
28115	129.000	-0.251	-0.264	0.000	-17.941	-8.496
28131	129.000	-0.233	-0.129	0.000	-17.941	5.027
28147	129.000	-0.203	-0.191	0.000	-17.941	-1.181
28163	129.000	-0.225	-0.006	0.000	-17.941	17.300
28179	129.000	-0.239	-0.139	0.000	-17.941	3.999
28195	129.000	-0.217	-0.239	0.000	-17.941	-5.946
28211	129.000	-0.191	0.039	0.000	-17.941	21.856
28227	129.000	-0.180	-0.013	0.000	-17.941	16.660
28243	129.000	-0.267	-0.146	0.000	-17.941	3.360
28259	129.000	-0.236	-0.419	0.000	-17.941	-23.949
28275	129.000	-0.236	-0.352	0.000	-17.941	-17.225
28291	129.000	-0.172	0.049	0.000	-17.941	22.853
28307	129.000	-0.253	-0.140	0.000	-17.941	3.963
28323	129.000	-0.191	-0.137	0.000	-17.941	4.288
28339	129.000	-0.167	0.055	0.000	-17.941	23.426
28355	129.000	-0.229	-0.225	0.000	-17.941	-4.587
28371	129.000	-0.214	-0.028	0.000	-17.941	15.153
28387	129.000	-0.245	-0.199	0.000	-17.941	-1.990
28403	129.000	-0.203	-0.080	0.000	-17.941	9.954
28419	129.000	-0.253	-0.031	0.000	-17.941	14.870
28435	129.000	-0.260	-0.085	0.000	-17.941	9.489
28451	129.000	-0.244	-0.158	0.000	-17.941	2.100
28467	129.000	-0.207	-0.117	0.000	-17.941	6.259
28483	129.000	-0.253	-0.325	0.000	-17.941	-14.549
28499	129.000	-0.256	-0.095	0.000	-17.941	8.446
28515	129.000	-0.271	-0.311	0.000	-17.941	-13.123
28531	129.000	-0.251	-0.036	0.000	-17.941	14.310
28547	129.000	-0.238	-0.070	0.000	-17.941	10.911
28563	129.000	-0.242	-0.203	0.000	-17.941	-2.332
28579	129.000	-0.256	0.013	0.000	-17.941	19.206
28595	129.000	-0.209	-0.239	0.000	-17.941	-5.985
28611	129.000	-0.217	-0.128	0.000	-17.941	5.178
28627	129.000	-0.257	-0.419	0.000	-17.941	-23.947
28643	129.000	-0.267	-0.399	0.000	-17.941	-21.923
28659	129.000	-0.191	0.059	0.000	-17.941	23.852
28675	129.000	-0.160	0.036	0.000	-17.941	21.526
28691	129.000	-0.215	-0.230	0.000	-17.941	-5.034
28707	129.000	-0.229	-0.201	0.000	-17.941	-2.144
28723	129.000	-0.216	0.043	0.000	-17.941	22.215
28739	129.000	-0.213	-0.022	0.000	-17.941	15.758
28755	129.000	-0.233	-0.373	0.000	-17.941	-19.311
28771	129.000	-0.239	-0.157	0.000	-17.941	2.202
28787	129.000	-0.191	-0.170	0.000	-17.941	0.937
28803	129.000	-0.223	-0.025	0.000	-17.941	15.408
28819	129.000	-0.250	-0.250	0.000	-17.941	-7.042
28835	129.000	-0.288	-0.337	0.000	-17.941	-15.771
28851	129.000	-0.233	-0.238	0.000	-17.941	-5.905
28867	129.000	-0.181	-0.056	0.000	-17.941	12.328
28883	129.000	-0.281	-0.329	0.000	-17.941	-14.912
28899	129.000	-0.191	-0.223	0.000	-17.941	-4.394
28915	129.000	-0.221	-0.220	0.000	-17.941	-4.051
28931	129.000	-0.251	0.036	0.000	-17.941	21.518
28947	129.000	-0.240	-0.126	0.000	-17.941	5.365
28963	129.000	-0.232	0.031	0.000	-17.941	21.062
28979	129.000	-0.243	-0.185	0.000	-17.941	-0.599
28995	129.000	-0.218	-0.429	0.000	-17.941	-24.956
29011	129.000	-0.183	-0.118	0.000	-17.941	6.096
29027	129.000	-0.221	-0.022	0.000	-17.941	15.717
29043	129.000	-0.197	0.063	0.000	-17.941	24.269
29059	129.000	-0.207	-0.175	0.000	-17.941	0.456
29075	129.000	-0.218	-0.078	0.000	-17.941	10.160
29091	129.000	-0.244	-0.145	0.000	-17.941	3.420
29107	129.000	-0.246	-0.218	0.000	-17.941	-3.827
29123	129.000	-0.189	0.011	0.000	-17.941	19.026
29139	129.000	-0.229	-0.097	0.000	-17.941	8.254
29155	129.000	-0.253	-0.223	0.000	-17.941	-4.355
29171	129.000	-0.258	-0.240	0.000	-17.941	-6.012
29187	129.000	-0.188	-0.203	0.000	-17.941	-2.337
29203	129.000	-0.201	-0.146	0.000	-17.941	3.335
29219	129.000	-0.266	-0.349	0.000	-17.941	-16.979
29235	129.000	-0.189	-0.033	0.000	-17.941	14.613
29251	129.000	-0.268	-0.122	0.000	-17.941	5.756
29267	129.000	-0.237	-0.029	0.000	-17.941	15.083
29283	129.000	-0.134	0.037	0.082	-17.941	-19.368
29299	129.000	-0.261	-0.225	0.000	-17.941	-4.581
29315	129.000	-0.233	-0.180	0.000	-17.941	-0.049
29331	129.000	-0.188	-0.008	0.028	-17.941	3.169
29347	129.000	-0.107	0.164	0.070	-18.067	-0.517
29363	129.000	-0.207	-0.132	0.000	-17.941	4.759
29379	129.000	-0.204	-0.032	0.000	-17.995	14.800
29395	129.000	-0.267	-0.368	0.000	-17.941	-18.823
29411	129.000	-0.205	0.061	0.000	-17.941	24.084
29427	129.000	-0.260	0.009	0.000	-17.941	18.866
29443	129.000	-0.188	-0.017	0.000	-18.094	16.348
29459	129.000	-0.243	-0.067	0.000	-17.941	11.212
29475	129.000	-0.237	-0.225	0.000	-18.010	-4.457
29491	129.000	-0.213	0.046	0.000	-17.941	22.540
29507	129.000	-0.236	-0.281	0.000	-17.944	-10.190
29523	129.000	-0.272	-0.401	0.000	-18.119	-21.972
29539	129.000	-0.236	-0.208	0.000	-17.941	-2.829
29555	129.000	-0.176	-0.157	0.000	-18.014	2.360
29571	129.000	-0.252	-0.149	0.000	-17.941	3.072
29587	129.000	-0.257	-0.334	0.000	-17.941	-15.451
29603	129.000	-0.256	-0.290	0.000	-17.945	-11.035
29619	129.000	-0.251	-0.252	0.000	-18.095	-7.094
29635	129.000	-0.200	0.021	0.000	-17.941	20.035
29651	129.000	-0.246	-0.031	0.062	-17.941	-15.915
29667	129.000	-0.214	-0.063	0.042	-17.941	-9.414
29683	129.000	-0.210	0.012	0.000	-18.067	19.275
29699	129.000	-0.243	-0.341	0.000	-17.941	-16.170
29715	129.000	-0.187	-0.095	0.000	-17.946	8.435
29731	129.000	-0.231	-0.227	0.023	-18.232	-16.059
29747	129.000	-0.080	0.136	0.080	-17.941	-8.523
29763	129.000	-0.217	-0.308	0.000	-17.944	-12.883
29779	129.000	-0.200	-0.124	0.000	-18.021	5.656
29795	129.000	-0.188	-0.073	0.000	-17.941	10.613
29811	129.000	-0.239	-0.107	0.000	-17.941	7.191
29827	129.000	-0.119	0.147	0.084	-18.026	-9.172
29843	129.000	-0.013	0.700	0.140	-18.014	17.851
29859	129.000	-0.227	-0.280	0.000	-17.941	-10.067
29875	129.000	-0.244	-0.207	0.000	-18.004	-2.745
29891	129.000	-0.287	-0.297	0.000	-18.154	-11.556
29907	129.000	-0.212	-0.044	0.043	-18.073	-7.654
29923	129.000	-0.215	-0.385	0.000	-17.968	-20.547
29939	129.000	-0.070	0.079	0.094	-18.222	-20.762
29955	129.000	-0.231	0.011	0.000	-18.014	19.123
29971	129.000	-0.160	-0.006	0.000	-18.061	17.501
29987	129.000	-0.116	0.344	0.065	-18.193	20.112
40019	129.000	-0.258	-0.061	0.000	-22.894	16.838
40035	129.000	0.045	0.952	0.276	-22.808	-20.178
40051	129.000	-0.215	-0.020	0.042	-22.778	-0.177
40067	129.000	-0.237	-0.042	0.067	-22.781	-14.913
40083	129.000	-0.310	-0.094	0.000	-22.936	13.518
40099	129.000	-0.204	-0.015	0.062	-22.778	-9.505
40115	129.000	-0.240	0.014	0.000	-22.907	24.327
40131	129.000	-0.317	-0.443	0.000	-23.019	-21.231
40147	129.000	-0.171	0.263	0.080	-22.778	9.242
40163	129.000	-0.308	-0.450	0.000	-22.778	-22.271
40179	129.000	-0.316	-0.336	0.000	-23.620	-10.006
40195	129.000	-0.194	0.141	0.076	-22.778	-1.209
40211	129.000	-0.278	-0.391	0.000	-22.810	-16.311
40227	129.000	-0.302	-0.316	0.018	-22.778	-17.905
40243	129.000	-0.297	-0.242	0.000	-23.031	-1.200
40259	129.000	-0.283	-0.101	0.033	-22.778	-3.639
40275	129.000	-0.297	-0.351	0.000	-23.085	-12.062
40291	129.000	-0.210	0.331	0.072	-22.844	19.775
40307	129.000	-0.190	-0.043	0.078	-22.778	-20.414
40323	129.000	-0.279	-0.154	0.000	-22.833	7.464
40339	129.000	-0.235	-0.270	0.019	-22.947	-13.769
40355	129.000	-0.350	-0.255	0.000	-22.778	-2.731
40371	129.000	-0.325	-0.135	0.000	-22.779	9.272
40387	129.000	-0.276	-0.057	0.000	-22.862	17.193
40403	129.000	-0.278	-0.263	0.000	-22.901	-3.422
40419	129.000	-0.319	-0.338	0.000	-22.844	-10.981
40435	129.000	-0.334	-0.312	0.000	-23.018	-8.203
40451	129.000	-0.280	-0.182	0.000	-22.778	4.590
40467	129.000	-0.221	-0.153	0.000	-22.778	7.451
40483	129.000	-0.281	-0.204	0.000	-23.224	2.829
40499	129.000	-0.236	0.248	0.074	-22.778	10.657
40515	129.000	-0.238	-0.020	0.075	-22.778	-16.617
40531	129.000	-0.272	-0.306	0.000	-22.939	-7.651
40547	129.000	-0.186	-0.059	0.067	-22.778	-16.473
40563	129.000	-0.275	-0.005	0.000	-22.778	22.274
40579	129.000	-0.311	-0.464	0.000	-22.933	-23.469
40595	129.000	-0.153	0.455	0.119	-22.778	8.898
40611	129.000	-0.283	-0.002	0.000	-22.780	22.594
40627	129.000	-0.173	-0.118	0.059	-22.895	-18.436
40643	129.000	-0.312	-0.440	0.000	-22.778	-21.229
40659	129.000	-0.276	-0.162	0.000	-22.778	6.613
40675	129.000	-0.338	-0.340	0.000	-22.835	-11.195
40691	129.000	-0.303	-0.184	0.057	-22.778	-24.058
40707	129.000	-0.229	-0.132	0.000	-22.778	9.568
40723	129.000	-0.258	-0.284	0.000	-23.074	-5.281
40739	129.000	-0.213	-0.178	0.000	-22.778	4.940
40755	129.000	-0.304	-0.116	0.030	-22.778	-3.858
40771	129.000	-0.300	-0.272	0.000	-22.778	-4.402
40787	129.000	-0.266	-0.465	0.000	-23.038	-23.490
40803	129.000	-0.320	-0.233	0.000	-22.778	-0.512
40819	129.000	-0.303	-0.319	0.000	-22.983	-8.902
40835	129.000	-0.091	0.400	0.097	-22.865	14.337
40851	129.000	-0.279	-0.458	0.000	-22.778	-22.980
40867	129.000	-0.290	-0.174	0.000	-22.778	5.401
40883	129.000	-0.325	-0.021	0.000	-23.315	21.189
40899	129.000	-0.267	-0.080	0.000	-22.778	14.750
40915	129.000	-0.281	-0.013	0.000	-22.778	21.451
40931	129.000	-0.261	-0.019	0.045	-23.023	-1.525
40947	129.000	-0.249	-0.129	0.066	-22.917	-22.908
40963	129.000	-0.233	-0.027	0.000	-22.778	20.051
40979	129.000	-0.336	-0.341	0.000	-23.171	-10.901
40995	129.000	-0.271	-0.066	0.000	-22.778	16.179
41011	129.000	-0.281	-0.301	0.000	-22.778	-7.318
41027	129.000	-0.241	0.148	0.035	-23.023	20.290
41043	129.000	-0.309	-0.242	0.000	-22.778	-1.410
41059	129.000	-0.243	-0.013	0.000	-22.778	21.492
41075	129.000	-0.310	-0.467	0.000	-22.835	-23.818
41091	129.000	-0.250	-0.384	0.000	-22.778	-15.607
41107	129.000	-0.280	-0.088	0.000	-22.778	13.969
41123	129.000	-0.295	-0.402	0.000	-22.841	-17.363
41139	129.000	-0.317	-0.305	0.000	-22.778	-7.764
41155	129.000	-0.308	-0.173	0.000	-22.778	5.440
41171	129.000	-0.319	-0.447	0.000	-22.897	-21.844
41187	129.000	-0.293	-0.161	0.000	-23.095	7.002
41203	129.000	-0.297	-0.034	0.000	-22.778	19.386
41219	129.000	-0.172	0.456	0.092	-22.778	22.652
41235	129.000	-0.284	-0.235	0.000	-22.808	-0.718
41251	129.000	-0.288	-0.170	0.000	-22.778	5.791
41267	129.000	-0.280	-0.200	0.000	-22.778	2.808
41283	129.000	-0.314	-0.380	0.000	-22.805	-15.168
41299	129.000	-0.156	0.309	0.088	-22.778	9.472
41315	129.000	-0.258	-0.031	0.000	-22.778	19.704
41331	129.000	-0.180	0.137	0.069	-22.778	1.882
41347	129.000	-0.259	-0.332	0.000	-22.778	-10.397
41363	129.000	-0.264	-0.001	0.000	-22.778	22.691
41379	129.000	-0.305	-0.003	0.000	-22.778	22.511
41395	129.000	-0.308	-0.191	0.000	-22.778	3.698
41411	129.000	-0.295	-0.477	0.000	-22.778	-24.915
41427	129.000	-0.253	-0.264	0.000	-22.778	-3.653
41443	129.000	-0.221	-0.088	0.000	-22.778	13.952
41459	129.000	-0.241	-0.172	0.000	-22.778	5.555
41475	129.000	-0.315	-0.246	0.000	-22.778	-1.868
41491	129.000	-0.327	-0.419	0.000	-22.778	-19.096
41507	129.000	-0.297	-0.003	0.000	-22.778	22.487
41523	129.000	-0.315	-0.263	0.000	-22.778	-3.534
41539	129.000	-0.320	-0.327	0.000	-22.778	-9.928
41555	129.000	-0.290	-0.155	0.000	-22.778	7.317
41571	129.000	-0.306	-0.358	0.000	-22.778	-13.069
41587	129.000	-0.307	-0.359	0.000	-22.778	-13.138
41603	129.000	-0.299	-0.231	0.000	-22.778	-0.361
41619	129.000	-0.332	-0.208	0.000	-22.778	2.026
41635	129.000	-0.319	-0.073	0.000	-22.778	15.485
41651	129.000	-0.315	-0.190	0.000	-22.778	3.750
41667	129.000	-0.270	-0.108	0.000	-22.778	11.994
41683	129.000	-0.300	-0.273	0.000	-22.778	-4.555
41699	129.000	-0.301	-0.018	0.000	-22.778	20.987
41715	129.000	-0.316	-0.346	0.000	-22.778	-11.859
41731	129.000	-0.285	0.002	0.000	-22.778	22.962
41747	129.000	-0.270	-0.179	0.000	-22.778	4.850
41763	129.000	-0.217	-0.035	0.000	-22.778	19.311
41779	129.000	-0.279	-0.285	0.000	-22.778	-5.698
41795	129.000	-0.393	-0.376	0.000	-22.778	-14.823
41811	129.000	-0.226	-0.062	0.000	-22.778	16.576
41827	129.000	-0.243	-0.082	0.000	-22.778	14.545
41843	129.000	-0.235	-0.067	0.000	-22.778	16.077
41859	129.000	-0.341	-0.152	0.000	-22.778	7.584
41875	129.000	-0.231	-0.011	0.000	-22.778	21.693
41891	129.000	-0.272	-0.051	0.000	-22.778	17.676
41907	129.000	-0.279	-0.040	0.000	-22.778	18.816
41923	129.000	-0.282	-0.005	0.000	-22.778	22.276
41939	129.000	-0.311	-0.229	0.000	-22.778	-0.092
41955	129.000	-0.245	-0.169	0.000	-22.778	5.908
41971	129.000	-0.320	-0.177	0.000	-22.778	5.098
41987	129.000	-0.246	-0.228	0.000	-22.778	-0.008
42003	129.000	-0.303	-0.243	0.000	-22.778	-1.544
42019	129.000	-0.251	-0.340	0.000	-22.778	-11.236
42035	129.000	-0.283	-0.079	0.000	-22.778	14.871
42051	129.000	-0.273	-0.336	0.000	-22.778	-10.793
42067	129.000	-0.293	-0.471	0.000	-22.778	-24.341
42083	129.000	-0.263	-0.168	0.000	-22.778	5.965
42099	129.000	-0.306	-0.356	0.000	-22.778	-12.860
42115	129.000	-0.259	-0.111	0.000	-22.778	11.655
42131	129.000	-0.250	-0.011	0.000	-22.778	21.676
42147	129.000	-0.284	-0.226	0.000	-22.778	0.176
42163	129.000	-0.302	-0.134	0.000	-22.778	9.376
42179	129.000	-0.247	0.006	0.000	-22.778	23.428
42195	129.000	-0.216	-0.064	0.000	-22.778	16.411
42211	129.000	-0.308	-0.453	0.000	-22.778	-22.541
42227	129.000	-0.302	-0.181	0.000	-22.778	4.689
42243	129.000	-0.328	-0.221	0.000	-22.778	0.660
42259	129.000	-0.288	-0.157	0.000	-22.778	7.116
42275	129.000	-0.330	-0.205	0.000	-22.778	2.290
42291	129.000	-0.290	-0.097	0.000	-22.778	13.089
42307	129.000	-0.328	-0.440	0.000	-22.778	-21.241
42323	129.000	-0.290	-0.326	0.000	-22.778	-9.829
42339	129.000	-0.259	-0.419	0.000	-22.778	-19.105
42355	129.000	-0.314	-0.003	0.000	-22.778	22.470
42371	129.000	-0.299	-0.398	0.000	-22.778	-16.989
42387	129.000	-0.263	-0.464	0.000	-22.778	-23.619
42403	129.000	-0.303	-0.338	0.000	-22.778	-11.032
42419	129.000	-0.327	-0.456	0.000	-22.778	-22.807
42435	129.000	-0.246	-0.024	0.000	-22.778	20.372
42451	129.000	-0.210	-0.128	0.000	-22.778	9.983
42467	129.000	-0.288	-0.250	0.000	-22.778	-2.227
42483	129.000	-0.296	-0.303	0.000	-22.778	-7.519
42499	129.000	-0.309	-0.088	0.000	-22.778	14.018
42515	129.000	-0.285	-0.339	0.000	-22.778	-11.159
42531	129.000	-0.262	-0.315	0.000	-22.778	-8.690
42547	129.000	-0.316	-0.411	0.000	-22.778	-18.321
42563	129.000	-0.277	-0.334	0.000	-22.778	-10.591
42579	129.000	-0.290	-0.334	0.000	-22.778	-10.640
42595	129.000	-0.304	-0.403	0.000	-22.778	-17.556
42611	129.000	-0.285	-0.358	0.000	-22.778	-12.985
42627	129.000	-0.281	-0.389	0.000	-22.778	-16.101
42643	129.000	-0.244	-0.170	0.000	-22.778	5.758
42659	129.000	-0.294	-0.199	0.000	-22.778	2.841
42675	129.000	-0.317	-0.337	0.000	-22.778	-10.900
42691	129.000	-0.281	-0.253	0.000	-22.778	-2.549
42707	129.000	-0.289	-0.066	0.000	-22.778	16.150
42723	129.000	-0.282	-0.255	0.000	-22.778	-2.739
42739	129.000	-0.328	-0.463	0.000	-22.778	-23.498
42755	129.000	-0.278	-0.146	0.000	-22.778	8.199
42771	129.000	-0.244	-0.002	0.000	-22.778	22.596
42787	129.000	-0.310	-0.403	0.000	-22.778	-17.510
42803	129.000	-0.309	-0.146	0.000	-22.778	8.148
42819	129.000	-0.237	-0.058	0.000	-22.778	16.957
42835	129.000	-0.284	-0.050	0.000	-22.778	17.739
42851	129.000	-0.295	-0.256	0.000	-22.778	-2.794
42867	129.000	-0.286	-0.459	0.000	-22.778	-23.146
42883	129.000	-0.223	-0.079	0.000	-22.778	14.900
42899	129.000	-0.318	0.016	0.000	-22.778	24.365
42915	129.000	-0.285	-0.118	0.000	-22.778	10.952
42931	129.000	-0.294	-0.126	0.000	-22.778	10.128
42947	129.000	-0.270	-0.360	0.000	-22.778	-13.266
42963	129.000	-0.287	-0.357	0.000	-22.778	-12.905
42979	129.000	-0.288	-0.371	0.000	-22.778	-14.365
42995	129.000	-0.248	-0.216	0.000	-22.778	1.145
43011	129.000	-0.322	-0.063	0.000	-22.778	16.463
43027	129.000	-0.310	-0.039	0.000	-22.778	18.845
43043	129.000	-0.255	-0.139	0.000	-22.778	8.919
43059	129.000	-0.275	-0.277	0.000	-22.778	-4.925
43075	129.000	-0.299	-0.131	0.000	-22.778	9.689
43091	129.000	-0.317	-0.323	0.000	-22.778	-9.491
43107	129.000	-0.171	-0.228	0.000	-22.778	-0.001
43123	129.000	-0.271	-0.208	0.000	-22.778	1.978
43139	129.000	-0.230	-0.096	0.000	-22.778	13.181
43155	129.000	-0.298	-0.369	0.000	-22.778	-14.138
43171	129.000	-0.293	-0.372	0.000	-22.778	-14.421
43187	129.000	-0.306	-0.406	0.000	-22.778	-17.792
43203	129.000	-0.262	-0.123	0.000	-22.778	10.519
43219	129.000	-0.308	-0.431	0.000	-22.778	-20.276
43235	129.000	-0.296	-0.345	0.000	-22.778	-11.710
43251	129.000	-0.310	-0.246	0.000	-22.778	-1.829
43267	129.000	-0.313	-0.407	0.000	-22.778	-17.910
43283	129.000	-0.301	-0.465	0.000	-22.778	-23.680
43299	129.000	-0.273	-0.273	0.000	-22.778	-4.501
43315	129.000	-0.359	-0.445	0.000	-22.778	-21.742
43331	129.000	-0.303	-0.026	0.000	-22.778	20.186
43347	129.000	-0.262	-0.187	0.000	-22.778	4.040
43363	129.000	-0.310	-0.157	0.000	-22.778	7.036
43379	129.000	-0.282	-0.470	0.000	-22.778	-24.242
43395	129.000	-0.311	-0.235	0.000	-22.778	-0.742
43411	129.000	-0.264	-0.312	0.000	-22.778	-8.452
43427	129.000	-0.293	0.004	0.000	-22.778	23.177
43443	129.000	-0.307	-0.437	0.000	-22.778	-20.953
43459	129.000	-0.300	-0.083	0.000	-22.778	14.430
43475	129.000	-0.266	-0.413	0.000	-22.778	-18.483
43491	129.000	-0.276	-0.472	0.000	-22.778	-24.395
43507	129.000	-0.296	-0.416	0.000	-22.778	-18.810
43523	129.000	-0.294	-0.344	0.000	-22.778	-11.588
43539	129.000	-0.300	-0.081	0.000	-22.778	14.676
43555	129.000	-0.234	0.017	0.000	-22.778	24.444
43571	129.000	-0.306	-0.073	0.000	-22.778	15.484
43587	129.000	-0.280	-0.092	0.000	-22.778	13.554
43603	129.000	-0.291	-0.345	0.000	-22.778	-11.694
43619	129.000	-0.318	-0.468	0.000	-22.778	-24.029
43635	129.000	-0.295	-0.200	0.000	-22.778	2.798
43651	129.000	-0.304	-0.458	0.000	-22.778	-22.993
43667	129.000	-0.274	-0.044	0.000	-22.778	18.424
43683	129.000	-0.264	-0.263	0.000	-22.778	-3.549
43699	129.000	-0.227	-0.001	0.000	-22.778	22.705
43715	129.000	-0.345	-0.378	0.000	-22.778	-14.974
43731	129.000	-0.215	-0.151	0.000	-22.778	7.694
43747	129.000	-0.296	-0.380	0.000	-22.778	-15.189
43763	129.000	-0.286	-0.059	0.000	-22.778	16.829
43779	129.000	-0.274	-0.260	0.000	-22.778	-3.198
43795	129.000	-0.304	-0.119	0.000	-22.778	10.829
43811	129.000	-0.284	-0.407	0.000	-22.778	-17.966
43827	129.000	-0.242	-0.248	0.000	-22.778	-1.985
43843	129.000	-0.306	-0.425	0.000	-22.778	-19.758
43859	129.000	-0.294	-0.150	0.000	-22.778	7.808
43875	129.000	-0.330	-0.361	0.000	-22.778	-13.327
43891	129.000	-0.241	-0.242	0.000	-22.778	-1.456
43907	129.000	-0.300	-0.406	0.000	-22.778	-17.779
43923	129.000	-0.249	-0.100	0.000	-22.778	12.804
43939	129.000	-0.302	-0.267	0.000	-22.778	-3.907
43955	129.000	-0.312	-0.308	0.000	-22.778	-8.013
43971	129.000	-0.268	-0.109	0.000	-22.778	11.898
43987	129.000	-0.258	-0.304	0.000	-22.778	-7.611
44003	129.000	-0.239	-0.197	0.000	-22.778	3.070
44019	129.000	-0.282	-0.393	0.000	-22.778	-16.542
