# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
8874	949.000	-0.124	-0.309	0.000	-11.887	-19.002
8890	949.000	-0.113	-0.268	0.000	-11.979	-14.800
8906	949.000	-0.134	0.094	0.000	-11.952	21.394
8922	949.000	-0.149	-0.072	0.000	-12.070	4.834
8938	949.000	-0.225	-0.274	0.000	-11.886	-15.543
8954	949.000	-0.131	-0.221	0.000	-12.208	-9.922
8970	949.000	-0.153	0.088	0.000	-11.890	20.665
8986	949.000	-0.106	0.092	0.000	-11.885	21.129
9002	949.000	-0.194	-0.047	0.000	-12.228	7.492
9018	949.000	-0.133	-0.148	0.000	-11.893	-2.951
9034	949.000	-0.163	-0.269	0.000	-12.048	-14.822
9050	949.000	-0.166	-0.132	0.000	-11.959	-1.212
9066	949.000	-0.124	-0.307	0.000	-11.890	-18.835
9082	949.000	-0.134	-0.207	0.000	-12.048	-8.610
9098	949.000	-0.159	-0.348	0.000	-11.891	-22.928
9114	949.000	-0.137	0.007	0.000	-11.886	12.599
9130	949.000	-0.178	-0.316	0.000	-12.027	-19.589
9146	949.000	-0.163	-0.322	0.000	-12.037	-20.177
9162	949.000	-0.146	0.041	0.000	-11.973	16.088
9178	949.000	-0.184	-0.179	0.000	-12.083	-5.797
9194	949.000	-0.168	-0.003	0.000	-11.890	11.633
9210	949.000	-0.159	-0.063	0.000	-11.955	5.611
9226	949.000	-0.149	0.070	0.000	-12.050	19.095
9242	949.000	-0.177	-0.122	0.000	-11.889	-0.331
9258	949.000	-0.156	0.038	0.000	-11.883	15.726
9274	949.000	-0.150	-0.280	0.000	-11.981	-15.976
9290	949.000	-0.176	-0.302	0.000	-11.888	-18.270
9306	949.000	-0.096	0.031	0.000	-11.884	15.013
9322	949.000	-0.182	-0.311	0.000	-11.885	-19.206
9338	949.000	-0.180	-0.307	0.000	-12.046	-18.627
9354	949.000	-0.147	-0.297	0.000	-11.884	-17.806
9370	949.000	-0.182	-0.325	0.000	-11.885	-20.578
10026	949.000	-0.129	-0.169	0.000	-12.005	-4.860
10042	949.000	-0.144	-0.274	0.000	-11.773	-15.610
10058	949.000	-0.138	-0.282	0.000	-11.776	-16.424
10074	949.000	-0.157	-0.098	0.000	-11.775	1.989
10090	949.000	-0.153	-0.321	0.000	-11.774	-20.344
10106	949.000	-0.159	-0.343	0.000	-11.774	-22.494
10122	949.000	-0.119	-0.012	0.000	-11.782	10.576
10138	949.000	-0.160	-0.357	0.000	-11.773	-23.932
10154	949.000	-0.105	-0.034	0.000	-11.936	8.566
10170	949.000	-0.141	-0.153	0.000	-11.858	-3.460
10186	949.000	-0.153	0.096	0.000	-11.770	21.374
10202	949.000	-0.087	-0.104	0.000	-11.777	1.375
10218	949.000	-0.067	0.058	0.000	-11.815	17.579
10234	949.000	-0.217	-0.109	0.000	-11.771	0.842
10250	949.000	-0.170	0.119	0.000	-11.949	23.840
10266	949.000	-0.184	-0.270	0.000	-11.773	-15.223
10282	949.000	-0.155	-0.078	0.000	-11.776	3.990
10298	949.000	-0.198	-0.270	0.000	-12.164	-14.834
10314	949.000	-0.135	-0.006	0.000	-11.773	11.183
10330	949.000	-0.145	-0.106	0.000	-11.778	1.221
10346	949.000	-0.191	-0.218	0.000	-11.859	-9.925
10362	949.000	-0.169	-0.143	0.000	-11.776	-2.526
10378	949.000	-0.133	-0.183	0.000	-11.778	-6.499
10394	949.000	-0.146	-0.184	0.000	-11.779	-6.575
10410	949.000	-0.123	-0.078	0.000	-11.775	3.965
10426	949.000	-0.144	-0.145	0.000	-11.779	-2.765
10442	949.000	-0.134	0.011	0.000	-11.779	12.918
10458	949.000	-0.126	-0.106	0.000	-11.776	1.182
10474	949.000	-0.175	0.021	0.000	-11.993	14.121
10490	949.000	-0.108	0.066	0.000	-11.778	18.424
10506	949.000	-0.184	-0.338	0.000	-11.774	-22.045
10522	949.000	-0.100	0.051	0.000	-11.861	16.962
10538	949.000	-0.131	0.044	0.000	-11.778	16.129
10554	949.000	-0.205	0.031	0.000	-11.776	14.829
10570	949.000	-0.139	0.121	0.000	-11.779	23.896
10586	949.000	-0.102	-0.283	0.000	-11.775	-16.536
10602	949.000	-0.156	0.127	0.000	-11.957	24.670
10618	949.000	-0.147	-0.079	0.000	-11.773	3.851
10634	949.000	-0.134	-0.000	0.000	-11.774	11.739
11274	949.000	-0.169	0.101	0.000	-14.801	24.911
11290	949.000	-0.194	-0.037	0.000	-14.910	11.239
11306	949.000	-0.084	0.083	0.000	-14.799	23.131
11322	949.000	-0.162	-0.181	0.000	-14.803	-3.277
11338	949.000	-0.232	-0.399	0.000	-15.295	-24.636
11354	949.000	-0.164	-0.206	0.000	-14.797	-5.787
11370	949.000	-0.238	-0.306	0.000	-14.799	-15.808
11386	949.000	-0.175	0.092	0.000	-14.919	24.153
11402	949.000	-0.201	-0.241	0.000	-14.798	-9.343
11418	949.000	-0.191	-0.180	0.000	-14.843	-3.129
11434	949.000	-0.187	-0.011	0.000	-14.796	13.723
11450	949.000	-0.178	0.027	0.000	-14.863	17.559
11466	949.000	-0.210	-0.287	0.000	-14.801	-13.938
11482	949.000	-0.215	-0.110	0.000	-14.837	3.840
11498	949.000	-0.182	0.004	0.000	-15.059	15.416
11514	949.000	-0.135	0.035	0.000	-14.943	18.466
11530	949.000	-0.199	-0.285	0.000	-14.799	-13.696
11546	949.000	-0.206	-0.391	0.000	-14.940	-24.161
11562	949.000	-0.182	-0.169	0.000	-15.300	-1.596
11578	949.000	-0.161	-0.093	0.000	-14.795	5.481
11594	949.000	-0.196	-0.070	0.000	-15.172	8.180
11610	949.000	-0.184	-0.230	0.000	-14.864	-8.128
11626	949.000	-0.181	-0.284	0.000	-14.887	-13.472
11642	949.000	-0.184	-0.334	0.000	-14.794	-18.642
11658	949.000	-0.234	-0.283	0.000	-15.110	-13.227
11674	949.000	-0.204	-0.091	0.000	-14.809	5.728
11690	949.000	-0.191	0.020	0.000	-14.794	16.758
11706	949.000	-0.134	0.092	0.000	-15.003	24.195
11722	949.000	-0.222	-0.297	0.000	-14.804	-14.909
11738	949.000	-0.189	-0.246	0.000	-14.794	-9.853
11754	949.000	-0.190	-0.137	0.000	-14.874	1.151
11770	949.000	-0.130	-0.197	0.000	-14.801	-4.900
11786	949.000	-0.163	-0.007	0.000	-14.795	14.112
11802	949.000	-0.206	-0.019	0.000	-14.798	12.922
11818	949.000	-0.198	-0.099	0.000	-14.801	4.931
11834	949.000	-0.187	-0.398	0.000	-14.871	-24.936
11850	949.000	-0.189	-0.279	0.000	-14.800	-13.150
11866	949.000	-0.183	-0.349	0.000	-14.882	-19.991
11882	949.000	-0.227	-0.238	0.000	-14.797	-8.957
12522	949.000	-0.249	-0.225	0.000	-16.879	-5.662
12538	949.000	-0.238	-0.076	0.000	-17.110	9.547
12554	949.000	-0.198	-0.049	0.000	-17.021	12.157
12570	949.000	-0.210	-0.401	0.000	-16.880	-23.195
12586	949.000	-0.278	-0.356	0.000	-16.877	-18.749
12602	949.000	-0.226	-0.215	0.000	-16.880	-4.624
12618	949.000	-0.210	-0.071	0.000	-16.878	9.736
12634	949.000	-0.235	-0.336	0.000	-16.874	-16.681
12650	949.000	-0.204	-0.011	0.000	-17.032	15.900
12666	949.000	-0.212	-0.142	0.000	-17.057	2.816
12682	949.000	-0.194	-0.040	0.000	-17.084	13.073
12698	949.000	-0.234	0.032	0.000	-17.074	20.227
12714	949.000	-0.223	-0.375	0.000	-17.113	-20.392
12730	949.000	-0.216	-0.161	0.000	-17.505	1.379
12746	949.000	-0.272	-0.185	0.000	-17.067	-1.434
12762	949.000	-0.192	-0.189	0.000	-17.039	-1.834
12778	949.000	-0.226	-0.275	0.000	-17.462	-10.003
12794	949.000	-0.212	-0.169	0.000	-17.067	0.172
12810	949.000	-0.192	-0.151	0.000	-16.878	1.792
12826	949.000	-0.221	0.069	0.000	-17.113	23.965
12842	949.000	-0.206	-0.181	0.000	-17.017	-1.107
12858	949.000	-0.262	-0.277	0.000	-17.022	-10.702
12874	949.000	-0.171	0.028	0.000	-16.877	19.632
12890	949.000	-0.191	-0.188	0.000	-17.143	-1.686
12906	949.000	-0.125	0.081	0.000	-16.915	24.977
12922	949.000	-0.204	-0.102	0.000	-16.968	6.804
12938	949.000	-0.149	-0.061	0.000	-17.007	10.902
12954	949.000	-0.230	-0.300	0.000	-16.955	-13.031
12970	949.000	-0.139	-0.058	0.000	-17.034	11.256
12986	949.000	-0.226	-0.416	0.000	-17.015	-24.537
13002	949.000	-0.168	-0.112	0.000	-16.883	5.701
13018	949.000	-0.189	-0.132	0.000	-17.069	3.875
13034	949.000	-0.215	-0.342	0.000	-16.874	-17.320
13050	949.000	-0.233	-0.226	0.000	-16.952	-5.665
13066	949.000	-0.146	-0.002	0.000	-16.954	16.749
13082	949.000	-0.147	0.001	0.000	-16.875	16.954
13098	949.000	-0.225	-0.187	0.000	-16.882	-1.780
13114	949.000	-0.150	0.072	0.000	-17.073	24.245
13130	949.000	-0.203	-0.410	0.000	-17.095	-23.894
13770	949.000	-0.912	-0.941	0.000	-73.309	-20.761
13786	949.000	-0.953	-0.564	0.000	-73.296	16.918
13802	949.000	-0.955	-0.816	0.000	-74.736	-6.902
13818	949.000	-0.874	-0.944	0.000	-73.304	-21.050
13834	949.000	-0.692	-0.831	0.000	-74.171	-8.879
13850	949.000	-0.945	-0.762	0.000	-73.898	-2.275
13866	949.000	0.716	4.222	0.000	-74.168	-3.587
13882	949.000	-0.867	-0.882	0.000	-74.171	-14.022
13898	949.000	-0.933	-0.610	0.000	-74.545	13.514
13914	949.000	-0.904	-0.858	0.000	-74.328	-11.477
13930	949.000	-0.801	-0.544	0.000	-73.323	18.943
13946	949.000	-0.900	-0.513	0.000	-74.545	23.234
13962	949.000	-0.952	-0.900	0.000	-73.313	-16.660
13978	949.000	-0.938	-0.592	0.000	-73.326	14.079
13994	949.000	-0.972	-0.661	0.000	-73.666	7.602
14010	949.000	-0.941	-0.657	0.000	-73.303	7.608
14026	949.000	-0.969	-0.659	0.000	-73.972	8.034
14042	949.000	-0.988	-0.854	0.000	-75.882	-9.553
14058	949.000	-0.877	-0.559	0.000	-73.916	18.036
14074	949.000	-0.880	-0.609	0.000	-73.296	12.383
14090	949.000	-0.934	-0.752	0.000	-73.651	-1.553
14106	949.000	0.695	4.074	0.000	-74.896	-17.698
14122	949.000	-0.904	-0.838	0.000	-73.303	-10.464
14138	949.000	-0.759	-0.813	0.000	-76.091	-5.197
14154	949.000	-0.886	-0.927	0.000	-73.890	-18.852
14170	949.000	-0.960	-0.785	0.000	-73.304	-5.148
14186	949.000	0.641	4.062	0.000	-76.141	-17.691
14202	949.000	-0.930	-0.769	0.000	-73.296	-3.644
14218	949.000	-0.736	-0.671	0.000	-73.299	6.191
14234	949.000	-0.897	-0.680	0.000	-74.967	7.000
14250	949.000	-0.899	-0.770	0.000	-73.897	-3.070
14266	949.000	-0.852	-0.584	0.000	-73.299	14.856
14282	949.000	-0.973	-0.676	0.000	-74.537	6.927
14298	949.000	-0.914	-0.577	0.000	-74.572	16.848
14314	949.000	-0.866	-0.512	0.000	-73.296	22.067
14330	949.000	-0.953	-0.848	0.000	-74.537	-10.266
14346	949.000	-0.927	-0.882	0.000	-73.311	-14.911
14362	949.000	-0.896	-0.718	0.000	-74.895	3.134
14378	949.000	-0.923	-0.566	0.000	-75.126	18.528
10	950.000	-0.923	-1.206	0.000	-118.595	-1.969
26	950.000	-1.004	-1.315	0.000	-125.655	-5.826
42	950.000	-0.900	-1.113	0.000	-123.259	11.951
58	950.000	-0.953	-1.125	0.000	-120.046	7.589
74	950.000	-0.753	-1.296	0.000	-119.195	-10.412
90	950.000	-0.956	-1.013	0.000	-120.036	18.749
106	950.000	-0.883	-0.963	0.000	-118.592	22.256
122	950.000	-0.569	-1.239	0.000	-128.790	4.886
138	950.000	-0.904	-1.307	0.000	-119.113	-11.594
154	950.000	-0.675	-1.352	0.000	-120.011	-15.231
170	950.000	-0.851	-1.132	0.028	-127.758	0.509
186	950.000	-0.928	-1.425	0.000	-120.504	-21.967
202	950.000	-0.958	-1.452	0.000	-124.313	-20.864
218	950.000	-0.877	-1.187	0.000	-120.536	1.859
234	950.000	-0.795	-0.999	0.000	-118.573	18.701
250	950.000	-0.646	-1.166	0.000	-129.527	12.924
266	950.000	-0.974	-1.123	0.000	-118.575	6.271
282	950.000	-0.495	-1.122	0.000	-118.573	6.375
298	950.000	-0.818	-0.618	0.081	-118.574	16.342
314	950.000	-0.948	-1.172	0.000	-131.086	13.856
330	950.000	-0.840	-0.553	0.096	-122.641	19.279
346	950.000	-0.915	-1.331	0.000	-119.702	-13.417
362	950.000	-0.924	-1.447	0.000	-119.724	-24.942
378	950.000	-0.981	-1.669	0.000	-144.496	-22.437
394	950.000	-0.941	-1.272	0.000	-122.643	-4.512
410	950.000	-0.968	-1.178	0.000	-119.131	1.311
426	950.000	-0.843	-1.045	0.096	-131.423	-20.840
442	950.000	-0.817	-1.047	0.027	-129.544	11.369
458	950.000	-0.989	-1.133	0.000	-132.262	18.964
474	950.000	-0.762	-1.291	0.000	-118.573	-10.518
490	950.000	-0.943	-0.969	0.000	-118.576	21.707
506	950.000	-1.021	-1.484	0.000	-129.110	-19.290
522	950.000	-0.902	-0.834	0.097	-136.582	4.778
538	950.000	-0.949	-1.287	0.000	-124.385	-4.290
554	950.000	-0.895	-1.107	0.061	-124.049	-16.965
570	950.000	-0.925	-1.148	0.035	-129.691	-2.764
586	950.000	-0.722	-1.032	0.000	-123.797	20.616
602	950.000	-0.579	-1.043	0.000	-125.219	20.891
618	950.000	-0.927	-1.342	0.000	-119.971	-14.239
1258	950.000	-0.058	0.374	0.082	-12.272	8.463
1274	950.000	-0.091	-0.000	0.000	-11.998	11.984
1290	950.000	-0.100	-0.047	0.061	-12.060	-23.024
1306	950.000	-0.091	-0.064	0.025	-11.989	-6.911
1322	950.000	-0.111	0.037	0.000	-11.851	15.542
1338	950.000	-0.099	0.333	0.088	-12.029	1.142
1354	950.000	0.007	0.696	0.154	-12.048	4.418
1370	950.000	-0.102	0.077	0.000	-11.852	19.535
1386	950.000	0.010	0.425	0.119	-11.942	-5.181
1402	950.000	-0.113	-0.025	0.000	-11.943	9.434
1418	950.000	-0.154	0.084	0.024	-11.848	8.268
1434	950.000	-0.192	-0.086	0.000	-12.005	3.363
1450	950.000	-0.138	0.075	0.004	-11.850	17.316
1466	950.000	-0.155	0.001	0.000	-11.852	11.947
1482	950.000	-0.128	0.174	0.038	-11.851	10.060
1498	950.000	-0.068	0.298	0.100	-11.849	-8.417
1514	950.000	-0.129	0.351	0.080	-11.853	7.117
1530	950.000	-0.164	-0.314	0.000	-12.052	-19.325
1546	950.000	-0.107	0.089	0.000	-11.851	20.758
1562	950.000	-0.017	0.494	0.161	-11.856	-19.164
1578	950.000	-0.118	0.370	0.051	-11.913	23.457
1594	950.000	-0.135	-0.047	0.000	-11.853	6.978
1610	950.000	-0.172	-0.101	0.000	-11.939	1.854
1626	950.000	-0.103	0.096	0.000	-11.852	21.424
1642	950.000	-0.139	-0.316	0.000	-11.853	-19.759
1658	950.000	-0.119	0.168	0.063	-12.017	-2.897
1674	950.000	-0.010	0.311	0.131	-11.853	-22.649
1690	950.000	-0.130	-0.118	0.000	-11.978	0.199
1706	950.000	-0.160	0.043	0.021	-11.932	5.613
1722	950.000	-0.165	-0.193	0.017	-11.851	-15.957
1738	950.000	-0.121	0.120	0.052	-11.851	-2.334
1754	950.000	-0.121	0.109	0.000	-12.039	22.981
1770	950.000	-0.231	-0.304	0.000	-11.918	-18.442
1786	950.000	-0.093	0.232	0.066	-11.923	2.254
1802	950.000	-0.027	0.816	0.145	-12.086	21.106
1818	950.000	-0.009	0.482	0.081	-11.862	19.640
1834	950.000	-0.094	0.078	0.065	-12.150	-12.561
1850	950.000	-0.208	-0.351	0.000	-12.042	-23.082
1866	950.000	-0.096	0.046	0.000	-11.918	16.555
2506	950.000	0.079	0.680	0.145	-10.949	6.616
2522	950.000	-0.114	0.072	0.024	-10.917	6.157
2538	950.000	-0.178	-0.139	0.024	-10.882	-15.177
2554	950.000	-0.093	-0.079	0.050	-10.914	-21.864
2570	950.000	-0.158	-0.182	0.000	-10.883	-7.364
2586	950.000	-0.044	0.343	0.077	-10.878	6.740
2602	950.000	0.018	0.325	0.078	-10.882	4.206
2618	950.000	-0.114	0.043	0.000	-10.956	15.269
2634	950.000	-0.113	-0.211	0.000	-10.878	-10.203
2650	950.000	-0.065	-0.083	0.000	-10.877	2.614
2666	950.000	-0.147	0.102	0.000	-11.079	21.319
2682	950.000	-0.015	0.383	0.053	-10.882	22.688
2698	950.000	-0.199	-0.207	0.000	-10.878	-9.865
2714	950.000	-0.121	-0.016	0.000	-10.886	9.241
2730	950.000	-0.193	-0.319	0.000	-10.877	-21.054
2746	950.000	-0.104	0.067	0.000	-10.881	17.579
2762	950.000	-0.105	0.261	0.050	-10.881	12.053
2778	950.000	-0.034	0.498	0.097	-10.879	12.166
2794	950.000	-0.133	0.132	0.014	-10.880	16.976
2810	950.000	-0.164	-0.147	0.000	-10.877	-3.776
2826	950.000	-0.137	-0.146	0.000	-10.879	-3.755
2842	950.000	-0.139	0.134	0.062	-10.880	-6.532
2858	950.000	-0.015	0.462	0.119	-10.973	-2.238
2874	950.000	-0.078	0.244	0.102	-10.876	-15.778
2890	950.000	-0.104	-0.091	0.002	-10.886	0.834
2906	950.000	-0.117	0.008	0.044	-10.976	-10.473
2922	950.000	-0.060	0.462	0.075	-10.877	19.368
2938	950.000	0.093	0.760	0.144	-10.887	14.689
2954	950.000	-0.024	0.370	0.082	-10.881	6.951
2970	950.000	0.026	0.863	0.169	-10.883	12.625
2986	950.000	-0.121	0.035	0.000	-11.068	14.551
3002	950.000	-0.071	0.306	0.045	-10.885	18.839
3018	950.000	-0.148	-0.250	0.000	-10.888	-14.120
3034	950.000	-0.079	0.368	0.140	-10.950	-22.256
3050	950.000	-0.103	0.248	0.070	-10.949	0.659
3066	950.000	-0.176	-0.204	0.000	-10.891	-9.534
3082	950.000	-0.114	-0.202	0.000	-10.888	-9.331
3098	950.000	-0.088	0.130	0.027	-11.106	10.685
3114	950.000	-0.127	-0.250	0.000	-10.888	-14.090
3770	950.000	0.009	0.189	0.094	-10.188	-17.942
3786	950.000	-0.119	-0.097	0.000	-10.254	0.533
3802	950.000	-0.123	-0.232	0.000	-10.183	-13.038
3818	950.000	-0.132	0.038	0.000	-10.185	14.020
3834	950.000	-0.010	0.166	0.075	-10.183	-10.825
3850	950.000	-0.188	-0.297	0.000	-10.179	-19.533
3866	950.000	-0.104	0.050	0.000	-10.184	15.174
3882	950.000	-0.065	0.152	0.028	-10.181	11.399
3898	950.000	-0.115	-0.234	0.000	-10.183	-13.264
3914	950.000	-0.134	-0.076	0.041	-10.183	-18.106
3930	950.000	-0.056	0.341	0.117	-10.182	-14.214
3946	950.000	-0.124	-0.228	0.000	-10.182	-12.658
3962	950.000	-0.153	-0.066	0.055	-10.181	-24.075
3978	950.000	-0.045	0.464	0.067	-10.179	23.111
3994	950.000	-0.142	-0.208	0.000	-10.181	-10.644
4010	950.000	-0.038	0.358	0.062	-10.180	14.912
4026	950.000	-0.179	-0.181	0.000	-10.178	-7.891
4042	950.000	-0.004	0.485	0.161	-10.178	-21.855
4058	950.000	-0.127	-0.027	0.000	-10.179	7.465
4074	950.000	-0.040	0.395	0.078	-10.181	10.464
4090	950.000	0.043	0.583	0.103	-10.180	16.934
4106	950.000	-0.088	-0.060	0.000	-10.213	4.245
4122	950.000	-0.138	-0.154	0.000	-10.181	-5.267
4138	950.000	-0.006	0.436	0.060	-10.255	23.789
4154	950.000	-0.072	0.662	0.104	-10.369	24.832
4170	950.000	-0.117	0.054	0.000	-10.184	15.595
4186	950.000	-0.187	-0.138	0.000	-10.183	-3.576
4202	950.000	-0.199	-0.268	0.000	-10.378	-16.472
4218	950.000	-0.156	-0.081	0.000	-10.185	2.111
4234	950.000	-0.150	-0.180	0.024	-10.322	-19.554
4250	950.000	-0.086	0.317	0.061	-10.186	11.368
4266	950.000	-0.039	0.110	0.070	-10.186	-14.025
4282	950.000	-0.107	-0.036	0.000	-10.558	6.911
4298	950.000	-0.061	-0.028	0.064	-10.184	-24.721
4314	950.000	-0.106	-0.022	0.000	-10.213	8.046
4330	950.000	-0.086	0.175	0.030	-10.184	12.790
4346	950.000	-0.073	0.374	0.131	-10.186	-17.745
4362	950.000	-0.167	-0.190	0.000	-10.412	-8.611
4378	950.000	-0.023	0.440	0.156	-10.183	-23.754
5018	950.000	-0.122	0.288	0.058	-14.001	13.982
5034	950.000	0.019	1.152	0.212	-13.739	23.075
5050	950.000	-0.119	0.265	0.061	-13.806	9.914
5066	950.000	-0.155	-0.254	0.000	-13.809	-11.627
5082	950.000	-0.171	-0.105	0.022	-13.738	-7.606
5098	950.000	-0.132	0.159	0.060	-13.737	-0.417
5114	950.000	-0.103	0.286	0.059	-13.825	12.939
5130	950.000	-0.098	0.290	0.040	-13.740	22.816
5146	950.000	-0.087	0.467	0.079	-13.736	20.840
5162	950.000	-0.026	0.623	0.128	-13.822	12.304
5178	950.000	-0.160	-0.095	0.002	-13.736	3.498
5194	950.000	-0.190	-0.147	0.000	-13.738	-1.009
5210	950.000	-0.013	0.572	0.140	-13.736	0.830
5226	950.000	-0.134	-0.120	0.033	-13.735	-14.629
5242	950.000	-0.016	0.503	0.084	-13.737	22.300
5258	950.000	-0.112	0.021	0.018	-13.735	6.862
5274	950.000	-0.216	-0.238	0.000	-13.735	-10.089
5290	950.000	-0.133	-0.159	0.000	-13.738	-2.121
5306	950.000	-0.185	0.025	0.000	-13.895	16.375
5322	950.000	-0.132	0.058	0.075	-13.738	-18.052
5338	950.000	-0.123	0.260	0.077	-14.039	1.359
5354	950.000	-0.181	0.045	0.000	-14.182	18.690
5370	950.000	-0.133	-0.086	0.007	-13.739	1.649
5386	950.000	-0.152	-0.171	0.000	-13.971	-3.141
5402	950.000	-0.155	-0.200	0.000	-14.070	-5.953
5418	950.000	-0.068	0.188	0.103	-13.804	-18.981
5434	950.000	-0.110	0.113	0.050	-13.932	0.316
5450	950.000	-0.160	0.082	0.000	-13.951	22.176
5466	950.000	-0.146	-0.161	0.008	-14.058	-6.106
5482	950.000	-0.209	-0.032	0.000	-14.062	10.879
5498	950.000	-0.119	0.127	0.089	-13.936	-18.145
5514	950.000	-0.062	0.290	0.093	-14.088	-3.506
5530	950.000	-0.217	-0.306	0.000	-14.210	-16.382
5546	950.000	-0.051	0.264	0.070	-13.743	4.998
5562	950.000	-0.096	0.152	0.098	-13.987	-19.791
5578	950.000	-0.121	0.132	0.053	-13.852	0.716
5594	950.000	-0.052	0.829	0.153	-13.868	20.323
5610	950.000	-0.020	0.757	0.163	-13.737	8.165
5626	950.000	-0.045	0.126	0.075	-13.824	-10.794
6266	950.000	-0.777	-1.383	0.000	-117.769	-20.565
6282	950.000	-0.636	-1.007	0.025	-119.679	6.256
6298	950.000	-0.944	-1.343	0.000	-120.577	-13.767
6314	950.000	-0.890	-1.004	0.000	-117.748	17.319
6330	950.000	-0.917	-1.262	0.023	-117.753	-20.044
6346	950.000	-0.886	-1.088	0.000	-122.066	13.259
6362	950.000	-0.881	-1.460	0.000	-128.702	-17.303
6378	950.000	-0.909	-1.185	0.000	-121.836	3.357
6394	950.000	-0.951	-1.393	0.000	-128.702	-10.604
6410	950.000	-0.833	-1.356	0.000	-131.889	-3.741
6426	950.000	-0.857	-0.918	0.058	-130.637	9.953
6442	950.000	-0.926	-1.149	0.000	-121.817	6.908
6458	950.000	-0.700	-0.897	0.035	-120.257	12.952
6474	950.000	-0.856	-1.049	0.000	-117.748	12.873
6490	950.000	-0.908	-1.174	0.000	-117.755	0.312
6506	950.000	-0.918	-1.125	0.000	-117.748	5.206
6522	950.000	-0.880	-0.937	0.000	-118.540	24.837
6538	950.000	-0.969	-1.489	0.000	-129.216	-19.681
6554	950.000	-0.868	-1.063	0.000	-117.748	11.444
6570	950.000	-0.905	-1.251	0.000	-118.540	-6.572
6586	950.000	-0.942	-1.486	0.000	-127.635	-21.001
6602	950.000	-0.867	-1.121	0.000	-128.702	16.627
6618	950.000	-0.920	-1.342	0.000	-128.702	-5.478
6634	950.000	-0.951	-1.449	0.000	-124.991	-19.888
6650	950.000	-0.621	-1.034	0.000	-121.811	18.412
6666	950.000	-0.900	-1.247	0.000	-125.879	1.185
6682	950.000	-1.009	-1.190	0.000	-121.238	2.238
6698	950.000	-0.960	-1.238	0.000	-118.290	-5.523
6714	950.000	-0.862	-1.206	0.000	-132.769	12.180
6730	950.000	-0.908	-1.017	0.059	-123.455	-7.819
6746	950.000	-0.909	-1.037	0.000	-118.627	14.963
6762	950.000	-0.965	-1.302	0.000	-148.901	18.710
6778	950.000	-0.873	-0.974	0.000	-118.287	20.867
6794	950.000	-0.920	-1.244	0.000	-119.265	-5.175
6810	950.000	-0.926	-1.224	0.000	-122.499	0.090
6826	950.000	-0.749	-1.097	0.000	-121.822	12.168
6842	950.000	-0.946	-1.310	0.000	-118.557	-12.423
6858	950.000	-0.743	-1.361	0.000	-117.748	-18.324
6874	950.000	-0.871	-1.082	0.000	-117.770	9.560
7514	950.000	-0.919	-1.381	0.000	-122.903	-15.212
7530	950.000	-0.863	-0.649	0.074	-119.005	16.901
7546	950.000	-0.941	-1.221	0.000	-128.143	5.996
7562	950.000	-0.539	-1.439	0.000	-134.468	-9.442
7578	950.000	-0.914	-1.048	0.000	-119.291	14.498
7594	950.000	-0.928	-1.296	0.000	-118.986	-10.587
7610	950.000	-0.976	-1.496	0.014	-132.657	-24.147
7626	950.000	-0.987	-1.358	0.000	-129.986	-5.835
7642	950.000	-0.947	-0.962	0.000	-118.919	22.760
7658	950.000	-0.968	-1.240	0.000	-129.358	5.309
7674	950.000	-0.975	-1.264	0.000	-123.790	-2.572
7690	950.000	-0.866	-1.282	0.000	-118.588	-9.625
7706	950.000	-0.908	-1.065	0.000	-129.785	23.240
7722	950.000	-0.893	-1.236	0.000	-122.874	-0.751
7738	950.000	-0.839	-0.531	0.084	-118.316	23.235
7754	950.000	-0.922	-1.027	0.000	-118.306	15.646
7770	950.000	-0.957	-1.016	0.022	-132.408	19.959
7786	950.000	-0.832	-1.000	0.000	-118.298	18.264
7802	950.000	-0.951	-1.204	0.000	-118.316	-2.047
7818	950.000	-0.988	-1.335	0.000	-123.157	-10.314
7834	950.000	-0.938	-1.396	0.000	-123.514	-16.107
7850	950.000	-0.594	-1.194	0.000	-118.303	-1.141
7866	950.000	-0.985	-1.429	0.000	-118.298	-24.563
7882	950.000	-0.923	-1.372	0.000	-131.183	-6.007
7898	950.000	-0.746	-1.175	0.018	-118.309	-8.124
7914	950.000	-0.851	-1.358	0.000	-119.090	-16.694
7930	950.000	-0.892	-0.964	0.000	-119.005	22.643
7946	950.000	-1.008	-1.571	0.000	-140.997	-16.121
7962	950.000	-0.904	-0.941	0.061	-119.102	-5.260
7978	950.000	-0.927	-1.389	0.000	-131.242	-7.670
7994	950.000	-0.957	-1.517	0.000	-131.275	-20.395
8010	950.000	-0.953	-1.263	0.000	-118.298	-7.988
8026	950.000	-0.956	-1.413	0.000	-145.552	4.292
8042	950.000	-0.908	-1.287	0.000	-129.274	0.553
8058	950.000	-0.934	-1.345	0.000	-118.553	-15.975
8074	950.000	-0.746	-1.155	0.039	-126.435	-8.551
8090	950.000	-0.922	-1.280	0.000	-122.377	-5.658
8106	950.000	-0.937	-1.424	0.000	-118.298	-24.064
8122	950.000	-0.851	-0.859	0.037	-118.310	13.981
8762	950.000	-0.111	0.128	0.022	-11.401	13.125
8778	950.000	-0.159	0.080	0.002	-11.473	18.534
