# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
21012	127.000	-0.217	-0.038	0.000	-19.500	15.658
21028	127.000	-0.289	-0.349	0.000	-19.504	-15.363
21044	127.000	-0.192	0.049	0.000	-19.500	24.382
21060	127.000	-0.201	-0.064	0.000	-19.500	13.056
21076	127.000	-0.301	-0.358	0.000	-19.502	-16.294
21092	127.000	-0.255	-0.269	0.000	-19.500	-7.386
21108	127.000	-0.218	-0.078	0.000	-19.500	11.718
21124	127.000	-0.254	-0.077	0.000	-19.500	11.756
21140	127.000	-0.172	0.043	0.000	-19.500	23.848
21156	127.000	-0.247	-0.140	0.000	-19.500	5.472
21172	127.000	-0.185	-0.336	0.000	-19.504	-14.146
21188	127.000	-0.263	-0.105	0.000	-19.500	9.008
21204	127.000	-0.224	-0.227	0.000	-19.500	-3.201
21220	127.000	-0.228	-0.109	0.000	-19.589	8.658
21236	127.000	-0.266	-0.134	0.000	-19.500	6.123
21252	127.000	-0.255	-0.322	0.000	-19.500	-12.741
21268	127.000	-0.238	-0.091	0.000	-19.500	10.409
21284	127.000	-0.193	-0.131	0.000	-19.500	6.396
21300	127.000	-0.270	-0.160	0.000	-19.500	3.471
21316	127.000	-0.281	-0.358	0.000	-19.500	-16.318
21332	127.000	-0.232	-0.289	0.000	-19.500	-9.392
21348	127.000	-0.187	-0.034	0.000	-19.500	16.127
21364	127.000	-0.268	-0.335	0.000	-19.500	-14.018
21380	127.000	-0.248	-0.234	0.000	-19.500	-3.947
21396	127.000	-0.275	-0.301	0.000	-19.500	-10.636
21412	127.000	-0.223	-0.097	0.000	-19.500	9.834
21428	127.000	-0.232	-0.226	0.000	-19.500	-3.143
21444	127.000	-0.195	-0.101	0.000	-19.500	9.386
21460	127.000	-0.207	-0.177	0.000	-19.500	1.774
21476	127.000	-0.245	-0.219	0.000	-19.500	-2.394
21492	127.000	-0.239	0.054	0.000	-19.500	24.930
21508	127.000	-0.216	-0.050	0.000	-19.500	14.546
21524	127.000	-0.237	-0.171	0.000	-19.500	2.439
21540	127.000	-0.250	-0.311	0.000	-19.500	-11.646
21556	127.000	-0.243	-0.299	0.000	-19.500	-10.384
21572	127.000	-0.303	-0.373	0.000	-19.500	-17.817
21588	127.000	-0.258	0.029	0.000	-19.500	22.409
21604	127.000	-0.261	-0.251	0.000	-19.500	-5.645
21620	127.000	-0.212	-0.009	0.000	-19.500	18.644
21636	127.000	-0.181	-0.071	0.000	-19.500	12.426
21652	127.000	-0.248	-0.052	0.000	-19.500	14.331
21668	127.000	-0.210	-0.327	0.000	-19.500	-13.183
21684	127.000	-0.207	-0.071	0.000	-19.500	12.414
21700	127.000	-0.267	-0.435	0.000	-19.500	-24.016
21716	127.000	-0.279	-0.393	0.000	-19.500	-19.776
21732	127.000	-0.290	-0.334	0.000	-19.500	-13.867
21748	127.000	-0.208	-0.190	0.000	-19.500	0.537
21764	127.000	-0.250	-0.298	0.000	-19.500	-10.270
21780	127.000	-0.317	-0.367	0.000	-19.500	-17.244
21796	127.000	-0.222	0.039	0.000	-19.500	23.371
21812	127.000	-0.248	-0.330	0.000	-19.500	-13.499
21828	127.000	-0.214	-0.299	0.000	-19.500	-10.407
21844	127.000	-0.242	-0.384	0.000	-19.500	-18.943
21860	127.000	-0.209	-0.048	0.000	-19.500	14.665
21876	127.000	-0.239	-0.228	0.000	-19.500	-3.256
21892	127.000	-0.261	-0.328	0.000	-19.500	-13.256
21908	127.000	-0.238	0.048	0.000	-19.500	24.304
21924	127.000	-0.210	-0.123	0.000	-19.500	7.185
21940	127.000	-0.272	-0.153	0.000	-19.500	4.200
21956	127.000	-0.210	-0.008	0.000	-19.500	18.727
21972	127.000	-0.209	-0.078	0.000	-19.500	11.673
21988	127.000	-0.299	-0.210	0.000	-19.500	-1.454
22004	127.000	-0.308	-0.309	0.000	-19.500	-11.389
22020	127.000	-0.205	-0.297	0.000	-19.500	-10.243
22036	127.000	-0.233	-0.128	0.000	-19.500	6.721
22052	127.000	-0.292	-0.398	0.000	-19.500	-20.291
22068	127.000	-0.270	-0.363	0.000	-19.500	-16.767
22084	127.000	-0.255	-0.161	0.000	-19.500	3.449
22100	127.000	-0.279	-0.189	0.000	-19.500	0.627
22116	127.000	-0.282	-0.250	0.000	-19.500	-5.545
22132	127.000	-0.239	-0.292	0.000	-19.500	-9.735
22148	127.000	-0.198	0.013	0.000	-19.500	20.802
22164	127.000	-0.252	-0.436	0.000	-19.500	-24.095
22180	127.000	-0.171	0.025	0.000	-19.500	21.969
22196	127.000	-0.237	-0.104	0.000	-19.500	9.141
22212	127.000	-0.228	-0.267	0.000	-19.500	-7.225
22228	127.000	-0.232	-0.056	0.000	-19.500	13.864
22244	127.000	-0.290	-0.169	0.000	-19.500	2.637
22260	127.000	-0.255	-0.212	0.000	-19.500	-1.682
22276	127.000	-0.287	-0.370	0.000	-19.500	-17.526
22292	127.000	-0.314	-0.313	0.000	-19.500	-11.848
22308	127.000	-0.246	-0.177	0.000	-19.500	1.762
22324	127.000	-0.273	-0.227	0.000	-19.500	-3.159
22340	127.000	-0.282	-0.391	0.000	-19.500	-19.555
22356	127.000	-0.254	-0.135	0.000	-19.500	6.011
22372	127.000	-0.247	0.031	0.000	-19.500	22.630
22388	127.000	-0.265	-0.352	0.000	-19.500	-15.730
22404	127.000	-0.295	-0.361	0.000	-19.500	-16.552
22420	127.000	-0.257	0.025	0.000	-19.500	22.017
22436	127.000	-0.261	-0.424	0.000	-19.500	-22.881
22452	127.000	-0.270	-0.300	0.000	-19.500	-10.530
22468	127.000	-0.217	-0.073	0.000	-19.500	12.158
22484	127.000	-0.253	-0.269	0.000	-19.500	-7.404
22500	127.000	-0.188	-0.001	0.000	-19.500	19.390
22516	127.000	-0.251	-0.056	0.000	-19.500	13.927
22532	127.000	-0.277	-0.332	0.000	-19.500	-13.685
22548	127.000	-0.319	-0.256	0.000	-19.500	-6.061
22564	127.000	-0.292	-0.208	0.000	-19.500	-1.317
22580	127.000	-0.290	0.004	0.000	-19.500	19.891
22596	127.000	-0.326	-0.398	0.000	-19.500	-20.259
22612	127.000	-0.196	0.035	0.000	-19.500	22.993
22628	127.000	-0.183	-0.003	0.000	-19.500	19.166
22644	127.000	-0.287	-0.051	0.000	-19.500	14.364
22660	127.000	-0.263	-0.105	0.000	-19.500	8.973
22676	127.000	-0.249	-0.326	0.000	-19.500	-13.123
22692	127.000	-0.317	-0.378	0.000	-19.500	-18.323
22708	127.000	-0.204	0.004	0.000	-19.500	19.877
22724	127.000	-0.200	-0.063	0.000	-19.500	13.157
22740	127.000	-0.196	-0.206	0.000	-19.500	-1.088
22756	127.000	-0.262	-0.151	0.000	-19.500	4.376
22772	127.000	-0.270	-0.369	0.000	-19.500	-17.407
22788	127.000	-0.217	-0.058	0.000	-19.500	13.686
22804	127.000	-0.250	-0.055	0.000	-19.500	13.956
22820	127.000	-0.252	-0.417	0.000	-19.500	-22.247
22836	127.000	-0.266	-0.238	0.000	-19.500	-4.276
22852	127.000	-0.260	0.046	0.000	-19.500	24.121
22868	127.000	-0.264	-0.187	0.000	-19.500	0.826
22884	127.000	-0.214	-0.108	0.000	-19.500	8.662
22900	127.000	-0.252	-0.124	0.000	-19.500	7.091
22916	127.000	-0.291	-0.345	0.000	-19.500	-14.964
22932	127.000	-0.249	-0.089	0.000	-19.500	10.556
22948	127.000	-0.252	0.008	0.000	-19.500	20.262
22964	127.000	-0.244	-0.401	0.000	-19.500	-20.600
22980	127.000	-0.231	-0.043	0.000	-19.500	15.218
22996	127.000	-0.221	-0.438	0.000	-19.500	-24.298
23012	127.000	-0.224	0.026	0.000	-19.500	22.140
23028	127.000	-0.287	-0.303	0.000	-19.500	-10.812
23044	127.000	-0.291	-0.211	0.000	-19.500	-1.569
23060	127.000	-0.274	-0.180	0.000	-19.500	1.511
23076	127.000	-0.246	-0.249	0.000	-19.500	-5.358
23092	127.000	-0.265	-0.205	0.000	-19.500	-0.952
23108	127.000	-0.179	-0.073	0.000	-19.500	12.207
23124	127.000	-0.266	-0.335	0.000	-19.500	-13.985
23140	127.000	-0.237	0.032	0.000	-19.500	22.679
23156	127.000	-0.219	0.025	0.000	-19.500	21.975
23172	127.000	-0.201	-0.378	0.000	-19.500	-18.315
23188	127.000	-0.239	-0.122	0.000	-19.500	7.251
23204	127.000	-0.229	0.021	0.000	-19.500	21.579
23220	127.000	-0.179	0.051	0.000	-19.500	24.596
23236	127.000	-0.272	-0.415	0.000	-19.500	-21.995
23252	127.000	-0.305	-0.055	0.000	-19.500	14.047
23268	127.000	-0.185	0.026	0.000	-19.500	22.129
23284	127.000	-0.169	-0.148	0.000	-19.500	4.700
23300	127.000	-0.257	-0.158	0.000	-19.500	3.717
23316	127.000	-0.266	-0.364	0.000	-19.500	-16.884
23332	127.000	-0.218	-0.329	0.000	-19.500	-13.430
23348	127.000	-0.252	-0.373	0.000	-19.500	-17.840
23364	127.000	-0.232	-0.332	0.000	-19.500	-13.729
23380	127.000	-0.237	-0.260	0.000	-19.500	-6.530
23396	127.000	-0.203	0.022	0.000	-19.500	21.702
23412	127.000	-0.240	-0.293	0.000	-19.500	-9.750
23428	127.000	-0.247	-0.409	0.000	-19.500	-21.440
23444	127.000	-0.268	-0.401	0.000	-19.500	-20.552
23460	127.000	-0.248	-0.204	0.000	-19.500	-0.861
23476	127.000	-0.267	-0.341	0.000	-19.500	-14.615
23492	127.000	-0.200	-0.213	0.000	-19.500	-1.762
23508	127.000	-0.217	-0.247	0.000	-19.500	-5.217
23524	127.000	-0.220	-0.064	0.000	-19.500	13.053
23540	127.000	-0.215	-0.027	0.000	-19.500	16.779
23556	127.000	-0.238	-0.124	0.000	-19.500	7.124
23572	127.000	-0.277	-0.194	0.000	-19.500	0.106
23588	127.000	-0.272	-0.170	0.000	-19.500	2.515
23604	127.000	-0.265	-0.222	0.000	-19.500	-2.673
23620	127.000	-0.238	-0.394	0.000	-19.500	-19.890
23636	127.000	-0.243	-0.163	0.000	-19.500	3.180
23652	127.000	-0.208	-0.335	0.000	-19.500	-14.042
23668	127.000	-0.220	-0.259	0.000	-19.500	-6.366
23684	127.000	-0.271	-0.341	0.000	-19.500	-14.577
23700	127.000	-0.243	-0.393	0.000	-19.500	-19.804
23716	127.000	-0.238	-0.202	0.000	-19.500	-0.715
23732	127.000	-0.242	-0.103	0.000	-19.500	9.158
23748	127.000	-0.224	0.014	0.000	-19.500	20.905
23764	127.000	-0.235	-0.285	0.000	-19.500	-9.028
23780	127.000	-0.266	0.017	0.000	-19.500	21.237
23796	127.000	-0.183	-0.080	0.000	-19.500	11.477
23812	127.000	-0.248	-0.170	0.000	-19.500	2.518
23828	127.000	-0.265	-0.201	0.000	-19.500	-0.557
23844	127.000	-0.261	-0.328	0.000	-19.500	-13.253
23860	127.000	-0.222	-0.364	0.000	-19.500	-16.866
23876	127.000	-0.254	-0.219	0.000	-19.500	-2.358
23892	127.000	-0.211	-0.188	0.000	-19.500	0.659
23908	127.000	-0.250	-0.026	0.000	-19.500	16.851
23924	127.000	-0.216	-0.073	0.000	-19.500	12.231
23940	127.000	-0.226	-0.138	0.000	-19.500	5.659
23956	127.000	-0.250	0.020	0.000	-19.500	21.465
23972	127.000	-0.234	-0.143	0.000	-19.500	5.222
23988	127.000	-0.268	0.027	0.000	-19.500	22.179
24004	127.000	-0.252	-0.433	0.000	-19.500	-23.798
24020	127.000	-0.304	0.034	0.000	-19.500	22.894
24036	127.000	-0.216	-0.358	0.000	-19.500	-16.303
24052	127.000	-0.236	-0.036	0.000	-19.500	15.855
24068	127.000	-0.271	-0.395	0.000	-19.500	-20.022
24084	127.000	-0.233	-0.442	0.000	-19.500	-24.675
24100	127.000	-0.241	-0.201	0.000	-19.500	-0.578
24116	127.000	-0.253	-0.412	0.000	-19.500	-21.696
24132	127.000	-0.207	-0.090	0.000	-19.500	10.475
24148	127.000	-0.179	-0.177	0.000	-19.500	1.762
24164	127.000	-0.259	-0.182	0.000	-19.500	1.337
24180	127.000	-0.171	0.044	0.000	-19.500	23.882
24196	127.000	-0.252	-0.068	0.000	-19.500	12.687
24212	127.000	-0.225	-0.409	0.000	-19.500	-21.392
24228	127.000	-0.248	-0.373	0.000	-19.500	-17.811
24244	127.000	-0.250	-0.158	0.000	-19.500	3.725
24260	127.000	-0.240	0.048	0.000	-19.500	24.258
24276	127.000	-0.263	-0.299	0.000	-19.500	-10.407
24292	127.000	-0.185	-0.218	0.000	-19.500	-2.347
24308	127.000	-0.207	-0.341	0.000	-19.500	-14.612
24324	127.000	-0.218	0.032	0.000	-19.500	22.749
24340	127.000	-0.223	-0.301	0.000	-19.500	-10.615
24356	127.000	-0.221	-0.417	0.000	-19.500	-22.158
24372	127.000	-0.215	-0.202	0.000	-19.500	-0.731
24388	127.000	-0.281	-0.299	0.000	-19.500	-10.418
24404	127.000	-0.266	-0.339	0.000	-19.500	-14.369
24420	127.000	-0.312	-0.353	0.000	-19.500	-15.809
24436	127.000	-0.240	-0.191	0.000	-19.500	0.366
24452	127.000	-0.265	-0.349	0.000	-19.500	-15.378
24468	127.000	-0.255	-0.342	0.000	-19.500	-14.740
24484	127.000	-0.215	-0.015	0.000	-19.500	18.030
24500	127.000	-0.220	-0.300	0.000	-19.500	-10.513
24516	127.000	-0.269	-0.124	0.000	-19.500	7.127
24532	127.000	-0.267	-0.027	0.000	-19.500	16.798
24548	127.000	-0.208	-0.089	0.000	-19.500	10.618
24564	127.000	-0.285	-0.246	0.000	-19.500	-5.123
24580	127.000	-0.256	-0.204	0.000	-19.500	-0.869
24596	127.000	-0.231	-0.221	0.000	-19.500	-2.627
24612	127.000	-0.255	-0.073	0.000	-19.500	12.157
24628	127.000	-0.205	0.029	0.000	-19.500	22.395
24644	127.000	-0.276	-0.122	0.000	-19.500	7.317
24660	127.000	-0.199	0.053	0.000	-19.500	24.768
24676	127.000	-0.176	-0.072	0.000	-19.500	12.348
24692	127.000	-0.182	-0.038	0.000	-19.500	15.681
24708	127.000	-0.246	-0.025	0.000	-19.500	17.016
24724	127.000	-0.230	-0.125	0.000	-19.500	6.960
24740	127.000	-0.191	-0.074	0.000	-19.500	12.144
24756	127.000	-0.232	-0.373	0.000	-19.500	-17.809
24772	127.000	-0.248	-0.165	0.000	-19.500	3.025
24788	127.000	-0.297	-0.362	0.000	-19.500	-16.652
24804	127.000	-0.231	-0.320	0.000	-19.500	-12.547
24820	127.000	-0.318	-0.160	0.000	-19.500	3.496
24836	127.000	-0.259	-0.279	0.000	-19.500	-8.407
24852	127.000	-0.259	-0.370	0.000	-19.500	-17.474
24868	127.000	-0.266	-0.197	0.000	-19.500	-0.214
24884	127.000	-0.267	-0.380	0.000	-19.500	-18.499
24900	127.000	-0.235	-0.343	0.000	-19.500	-14.781
24916	127.000	-0.237	-0.014	0.000	-19.500	18.138
24932	127.000	-0.256	-0.175	0.000	-19.500	1.982
24948	127.000	-0.246	-0.233	0.000	-19.500	-3.806
24964	127.000	-0.277	-0.253	0.000	-19.500	-5.778
24980	127.000	-0.289	-0.187	0.000	-19.500	0.783
24996	127.000	-0.290	-0.362	0.000	-19.500	-16.666
25012	127.000	-0.246	-0.376	0.000	-19.500	-18.126
25028	127.000	-0.286	-0.380	0.000	-19.500	-18.524
25044	127.000	-0.235	-0.233	0.000	-19.500	-3.801
25060	127.000	-0.243	-0.202	0.000	-19.500	-0.718
25076	127.000	-0.241	0.046	0.000	-19.500	24.089
25092	127.000	-0.277	-0.246	0.000	-19.500	-5.070
25108	127.000	-0.255	0.037	0.000	-19.500	23.192
25124	127.000	-0.208	-0.227	0.000	-19.500	-3.163
25140	127.000	-0.240	0.017	0.000	-19.500	21.180
25156	127.000	-0.218	-0.188	0.000	-19.500	0.664
25172	127.000	-0.212	-0.134	0.000	-19.500	6.113
25188	127.000	-0.231	-0.412	0.000	-19.500	-21.667
25204	127.000	-0.301	-0.322	0.000	-19.500	-12.668
25220	127.000	-0.236	-0.242	0.000	-19.500	-4.738
25236	127.000	-0.248	-0.379	0.000	-19.500	-18.374
25252	127.000	-0.247	0.013	0.000	-19.500	20.837
25268	127.000	-0.276	-0.320	0.000	-19.500	-12.464
25284	127.000	-0.258	-0.259	0.000	-19.500	-6.423
25300	127.000	-0.214	0.003	0.000	-19.500	19.837
25316	127.000	-0.256	-0.133	0.000	-19.500	6.249
25332	127.000	-0.267	-0.124	0.000	-19.500	7.060
25348	127.000	-0.182	0.049	0.000	-19.500	24.436
25364	127.000	-0.264	-0.151	0.000	-19.500	4.421
25380	127.000	-0.263	-0.182	0.000	-19.500	1.282
25396	127.000	-0.269	-0.088	0.000	-19.500	10.694
25412	127.000	-0.241	-0.225	0.000	-19.500	-2.984
25428	127.000	-0.225	0.024	0.000	-19.500	21.861
25444	127.000	-0.251	-0.010	0.000	-19.500	18.524
25460	127.000	-0.271	-0.133	0.000	-19.500	6.224
25476	127.000	-0.295	-0.272	0.000	-19.500	-7.682
25492	127.000	-0.217	-0.037	0.000	-19.500	15.758
25508	127.000	-0.259	-0.112	0.000	-19.500	8.278
25524	127.000	-0.246	-0.114	0.000	-19.500	8.141
25540	127.000	-0.226	-0.160	0.000	-19.500	3.510
25556	127.000	-0.218	-0.396	0.000	-19.500	-20.060
25572	127.000	-0.278	-0.118	0.000	-19.500	7.724
25588	127.000	-0.211	-0.242	0.000	-19.500	-4.682
25604	127.000	-0.218	-0.117	0.000	-19.500	7.780
25620	127.000	-0.205	-0.057	0.000	-19.500	13.837
25636	127.000	-0.262	-0.338	0.000	-19.500	-14.332
25652	127.000	-0.210	-0.219	0.000	-19.500	-2.450
25668	127.000	-0.220	-0.217	0.000	-19.500	-2.173
25684	127.000	-0.243	-0.057	0.000	-19.500	13.779
25700	127.000	-0.211	-0.150	0.000	-19.500	4.497
25716	127.000	-0.274	-0.233	0.000	-19.500	-3.756
25732	127.000	-0.277	-0.398	0.000	-19.500	-20.295
25748	127.000	-0.237	-0.176	0.000	-19.500	1.907
25764	127.000	-0.170	-0.145	0.000	-19.500	5.042
25780	127.000	-0.243	-0.066	0.000	-19.500	12.876
25796	127.000	-0.270	-0.239	0.000	-19.500	-4.448
25812	127.000	-0.223	0.006	0.000	-19.500	20.098
25828	127.000	-0.229	-0.188	0.000	-19.500	0.686
25844	127.000	-0.238	-0.070	0.000	-19.500	12.503
25860	127.000	-0.222	0.040	0.000	-19.500	23.519
25876	127.000	-0.271	-0.372	0.000	-19.500	-17.650
25892	127.000	-0.196	-0.359	0.000	-19.500	-16.401
25908	127.000	-0.237	-0.430	0.000	-19.500	-23.550
25924	127.000	-0.233	-0.081	0.000	-19.500	11.412
25940	127.000	-0.266	-0.078	0.000	-19.500	11.731
25956	127.000	-0.245	-0.098	0.000	-19.500	9.684
25972	127.000	-0.246	-0.204	0.000	-19.500	-0.920
25988	127.000	-0.190	-0.206	0.000	-19.500	-1.124
26004	127.000	-0.242	-0.154	0.000	-19.500	4.088
26020	127.000	-0.183	0.032	0.000	-19.500	22.737
26036	127.000	-0.207	-0.190	0.000	-19.500	0.501
26052	127.000	-0.275	-0.377	0.000	-19.500	-18.179
26068	127.000	-0.199	-0.382	0.000	-19.500	-18.666
26084	127.000	-0.239	-0.378	0.000	-19.500	-18.346
26100	127.000	-0.127	-0.042	0.000	-19.500	15.262
26116	127.000	-0.231	-0.041	0.000	-19.500	15.425
26132	127.000	-0.209	-0.325	0.000	-19.500	-13.050
26148	127.000	-0.273	-0.358	0.000	-19.500	-16.303
26164	127.000	-0.199	0.035	0.000	-19.500	23.013
26180	127.000	-0.274	-0.222	0.000	-19.500	-2.720
26196	127.000	-0.313	-0.222	0.000	-19.500	-2.656
26212	127.000	-0.215	-0.268	0.000	-19.500	-7.344
26228	127.000	-0.279	-0.365	0.000	-19.500	-16.972
26244	127.000	-0.281	-0.347	0.000	-19.500	-15.218
26260	127.000	-0.202	-0.158	0.000	-19.500	3.750
26276	127.000	-0.262	-0.213	0.000	-19.500	-1.850
26292	127.000	-0.249	-0.341	0.000	-19.500	-14.591
26308	127.000	-0.226	-0.023	0.000	-19.500	17.188
26324	127.000	-0.196	-0.074	0.000	-19.500	12.051
26340	127.000	-0.173	-0.195	0.000	-19.500	0.028
26356	127.000	-0.292	-0.325	0.000	-19.500	-12.989
26372	127.000	-0.235	-0.296	0.000	-19.500	-10.131
26388	127.000	-0.243	-0.253	0.000	-19.500	-5.762
26404	127.000	-0.215	0.033	0.000	-19.500	22.808
26420	127.000	-0.206	0.031	0.000	-19.500	22.628
26436	127.000	-0.276	-0.323	0.000	-19.500	-12.807
26452	127.000	-0.288	-0.260	0.000	-19.500	-6.529
26468	127.000	-0.210	-0.016	0.000	-19.500	17.882
26484	127.000	-0.233	-0.190	0.000	-19.500	0.517
26500	127.000	-0.251	-0.086	0.000	-19.500	10.908
26516	127.000	-0.239	-0.127	0.000	-19.500	6.768
26532	127.000	-0.241	-0.072	0.000	-19.500	12.342
26548	127.000	-0.262	-0.382	0.000	-19.500	-18.687
26564	127.000	-0.263	-0.223	0.000	-19.500	-2.845
26580	127.000	-0.223	0.037	0.000	-19.500	23.158
26596	127.000	-0.232	-0.305	0.000	-19.500	-10.981
26612	127.000	-0.222	0.011	0.000	-19.500	20.621
26628	127.000	-0.298	-0.445	0.000	-19.500	-24.998
26644	127.000	-0.233	-0.057	0.000	-19.500	13.801
26660	127.000	-0.285	-0.264	0.000	-19.500	-6.934
26676	127.000	-0.198	0.020	0.000	-19.500	21.477
26692	127.000	-0.223	-0.121	0.000	-19.500	7.415
26708	127.000	-0.232	-0.051	0.000	-19.500	14.391
26724	127.000	-0.232	-0.050	0.000	-19.500	14.467
26740	127.000	-0.259	-0.192	0.000	-19.500	0.333
26756	127.000	-0.245	-0.133	0.000	-19.500	6.194
26772	127.000	-0.257	-0.390	0.000	-19.500	-19.548
26788	127.000	-0.200	-0.210	0.000	-19.500	-1.529
26804	127.000	-0.251	-0.211	0.000	-19.500	-1.592
26820	127.000	-0.201	-0.083	0.000	-19.500	11.236
26836	127.000	-0.283	-0.412	0.000	-19.500	-21.708
26852	127.000	-0.232	-0.179	0.000	-19.500	1.611
26868	127.000	-0.291	-0.271	0.000	-19.500	-7.577
26884	127.000	-0.220	-0.152	0.000	-19.500	4.277
26900	127.000	-0.205	-0.176	0.000	-19.500	1.852
26916	127.000	-0.230	-0.103	0.000	-19.500	9.196
26932	127.000	-0.211	0.013	0.000	-19.500	20.832
26948	127.000	-0.276	-0.329	0.000	-19.500	-13.430
26964	127.000	-0.197	-0.011	0.000	-19.500	18.363
26980	127.000	-0.166	-0.045	0.000	-19.500	14.970
26996	127.000	-0.232	-0.271	0.000	-19.500	-7.557
27012	127.000	-0.260	-0.063	0.000	-19.500	13.208
27028	127.000	-0.277	-0.049	0.000	-19.500	14.625
27044	127.000	-0.277	-0.074	0.000	-19.500	12.108
27060	127.000	-0.295	-0.385	0.000	-19.500	-18.996
27076	127.000	-0.280	-0.421	0.000	-19.500	-22.642
27092	127.000	-0.196	-0.031	0.000	-19.500	16.447
27108	127.000	-0.246	-0.242	0.000	-19.500	-4.708
27124	127.000	-0.276	-0.249	0.000	-19.500	-5.394
27140	127.000	-0.235	-0.388	0.000	-19.500	-19.284
27156	127.000	-0.228	-0.111	0.000	-19.500	8.441
27172	127.000	-0.240	-0.299	0.000	-19.500	-10.381
27188	127.000	-0.229	-0.042	0.000	-19.500	15.308
27204	127.000	-0.220	-0.007	0.000	-19.500	18.837
27220	127.000	-0.225	-0.022	0.000	-19.500	17.288
27236	127.000	-0.308	-0.426	0.000	-19.500	-23.089
27252	127.000	-0.214	-0.017	0.000	-19.500	17.816
27268	127.000	-0.281	-0.048	0.000	-19.500	14.728
27284	127.000	-0.276	-0.144	0.000	-19.500	5.129
27300	127.000	-0.235	-0.264	0.000	-19.500	-6.879
27316	127.000	-0.252	-0.020	0.000	-19.500	17.454
27332	127.000	-0.241	-0.199	0.000	-19.500	-0.421
27348	127.000	-0.245	-0.056	0.000	-19.500	13.948
27364	127.000	-0.234	0.025	0.000	-19.500	22.008
27380	127.000	-0.265	0.040	0.000	-19.500	23.483
27396	127.000	-0.182	-0.309	0.000	-19.500	-11.432
27412	127.000	-0.232	-0.043	0.000	-19.500	15.173
27428	127.000	-0.250	-0.306	0.000	-19.500	-11.143
27444	127.000	-0.202	-0.309	0.000	-19.500	-11.388
27460	127.000	-0.282	-0.109	0.000	-19.500	8.625
27476	127.000	-0.295	-0.413	0.000	-19.500	-21.818
27492	127.000	-0.280	-0.427	0.000	-19.500	-23.153
27508	127.000	-0.228	-0.280	0.000	-19.500	-8.465
27524	127.000	-0.251	-0.301	0.000	-19.500	-10.626
27540	127.000	-0.284	-0.412	0.000	-19.500	-21.747
27556	127.000	-0.225	-0.099	0.000	-19.500	9.621
27572	127.000	-0.280	-0.215	0.000	-19.500	-2.014
27588	127.000	-0.272	-0.434	0.000	-19.500	-23.852
27604	127.000	-0.222	-0.255	0.000	-19.500	-5.972
27620	127.000	-0.229	-0.117	0.000	-19.500	7.782
27636	127.000	-0.258	-0.430	0.000	-19.500	-23.478
27652	127.000	-0.287	0.017	0.000	-19.500	21.238
27668	127.000	-0.256	-0.282	0.000	-19.500	-8.662
27684	127.000	-0.250	-0.304	0.000	-19.500	-10.942
27700	127.000	-0.201	0.018	0.000	-19.500	21.327
27716	127.000	-0.237	-0.106	0.000	-19.500	8.864
27732	127.000	-0.314	-0.341	0.000	-19.500	-14.585
27748	127.000	-0.274	-0.385	0.000	-19.500	-19.033
27764	127.000	-0.225	-0.410	0.000	-19.500	-21.541
27780	127.000	-0.235	0.016	0.000	-19.500	21.094
27796	127.000	-0.235	-0.018	0.000	-19.500	17.692
27812	127.000	-0.240	-0.012	0.000	-19.500	18.350
27828	127.000	-0.257	-0.103	0.000	-19.500	9.216
27844	127.000	-0.294	-0.296	0.000	-19.500	-10.116
27860	127.000	-0.238	-0.076	0.000	-19.500	11.943
27876	127.000	-0.240	-0.140	0.000	-19.500	5.514
27892	127.000	-0.205	-0.093	0.000	-19.500	10.161
27908	127.000	-0.240	-0.178	0.000	-19.500	1.677
27924	127.000	-0.255	-0.400	0.000	-19.500	-20.507
27940	127.000	-0.285	-0.367	0.000	-19.500	-17.240
27956	127.000	-0.233	-0.260	0.000	-19.500	-6.485
27972	127.000	-0.279	-0.375	0.000	-19.500	-18.046
27988	127.000	-0.227	-0.323	0.000	-19.500	-12.790
28004	127.000	-0.196	-0.076	0.000	-19.500	11.907
28020	127.000	-0.297	-0.334	0.000	-19.500	-13.910
28036	127.000	-0.256	-0.110	0.000	-19.500	8.480
28052	127.000	-0.248	0.013	0.000	-19.500	20.784
28068	127.000	-0.249	-0.393	0.000	-19.500	-19.778
28084	127.000	-0.222	-0.111	0.000	-19.500	8.375
28100	127.000	-0.211	0.004	0.000	-19.500	19.862
28116	127.000	-0.186	-0.072	0.000	-19.500	12.261
28132	127.000	-0.302	-0.434	0.000	-19.500	-23.886
28148	127.000	-0.312	-0.171	0.000	-19.500	2.385
28164	127.000	-0.210	-0.303	0.000	-19.500	-10.778
28180	127.000	-0.218	-0.141	0.000	-19.500	5.405
28196	127.000	-0.283	-0.272	0.000	-19.500	-7.670
28212	127.000	-0.208	-0.002	0.000	-19.500	19.273
28228	127.000	-0.305	-0.336	0.000	-19.500	-14.138
28244	127.000	-0.249	-0.319	0.000	-19.500	-12.383
28260	127.000	-0.215	-0.363	0.000	-19.500	-16.793
28276	127.000	-0.199	0.051	0.000	-19.500	24.612
28292	127.000	-0.215	-0.350	0.000	-19.500	-15.549
28308	127.000	-0.288	-0.333	0.000	-19.500	-13.833
28324	127.000	-0.270	-0.417	0.000	-19.500	-22.164
