# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
46734	127.000	-0.327	-0.182	0.000	-24.757	6.562
46750	127.000	-0.347	-0.163	0.000	-24.757	8.495
46766	127.000	-0.341	-0.414	0.000	-24.757	-16.682
46782	127.000	-0.341	-0.235	0.000	-24.757	1.258
46798	127.000	-0.326	-0.124	0.000	-24.757	12.333
46814	127.000	-0.327	-0.417	0.000	-24.757	-16.991
46830	127.000	-0.286	-0.119	0.000	-24.757	12.907
46846	127.000	-0.331	-0.428	0.000	-24.757	-18.087
46862	127.000	-0.260	-0.342	0.000	-24.757	-9.415
46878	127.000	-0.266	-0.214	0.000	-24.757	3.359
46894	127.000	-0.308	-0.180	0.000	-24.757	6.782
46910	127.000	-0.313	-0.474	0.000	-24.757	-22.642
46926	127.000	-0.255	-0.250	0.000	-24.757	-0.242
46942	127.000	-0.365	-0.429	0.000	-24.757	-18.124
46958	127.000	-0.278	-0.086	0.000	-24.757	16.184
46974	127.000	-0.309	-0.438	0.000	-24.757	-19.043
46990	127.000	-0.315	-0.082	0.000	-24.757	16.550
47006	127.000	-0.314	-0.478	0.000	-24.757	-22.996
47022	127.000	-0.349	-0.495	0.000	-24.757	-24.787
47038	127.000	-0.289	-0.314	0.000	-24.757	-6.610
47054	127.000	-0.331	-0.356	0.000	-24.757	-10.881
47070	127.000	-0.301	-0.011	0.000	-24.757	23.658
47086	127.000	-0.323	-0.357	0.000	-24.757	-10.964
47102	127.000	-0.300	-0.202	0.000	-24.757	4.542
47118	127.000	-0.350	-0.314	0.000	-24.757	-6.649
47134	127.000	-0.289	-0.195	0.000	-24.757	5.270
47150	127.000	-0.314	-0.362	0.000	-24.757	-11.439
47166	127.000	-0.338	-0.340	0.000	-24.757	-9.240
47182	127.000	-0.364	-0.399	0.000	-24.757	-15.123
47198	127.000	-0.295	-0.189	0.000	-24.757	5.888
47214	127.000	-0.275	-0.332	0.000	-24.757	-8.417
47230	127.000	-0.327	-0.019	0.000	-24.757	22.839
47246	127.000	-0.374	-0.346	0.000	-24.757	-9.885
47262	127.000	-0.286	-0.144	0.000	-24.757	10.392
47278	127.000	-0.322	-0.299	0.000	-24.757	-5.152
47294	127.000	-0.330	-0.008	0.000	-24.757	23.936
47310	127.000	-0.340	-0.171	0.000	-24.757	7.628
47326	127.000	-0.301	-0.307	0.000	-24.757	-5.992
47342	127.000	-0.300	-0.230	0.000	-24.757	1.747
47358	127.000	-0.244	-0.114	0.000	-24.757	13.379
47374	127.000	-0.259	-0.006	0.000	-24.757	24.190
47390	127.000	-0.311	-0.241	0.000	-24.757	0.625
47406	127.000	-0.362	-0.483	0.000	-24.757	-23.528
47422	127.000	-0.327	-0.426	0.000	-24.757	-17.863
47438	127.000	-0.336	-0.329	0.000	-24.757	-8.159
47454	127.000	-0.250	-0.038	0.000	-24.757	20.944
47470	127.000	-0.323	-0.095	0.000	-24.757	15.300
47486	127.000	-0.326	-0.443	0.000	-24.757	-19.577
47502	127.000	-0.398	-0.298	0.000	-24.757	-5.041
47518	127.000	-0.274	-0.083	0.000	-24.757	16.430
47534	127.000	-0.290	-0.119	0.000	-24.757	12.887
47550	127.000	-0.329	-0.241	0.000	-24.757	0.658
47566	127.000	-0.238	-0.085	0.000	-24.757	16.240
47582	127.000	-0.251	-0.100	0.000	-24.757	14.785
47598	127.000	-0.287	-0.398	0.000	-24.757	-15.092
47614	127.000	-0.315	-0.070	0.000	-24.757	17.774
47630	127.000	-0.345	-0.129	0.000	-24.757	11.902
47646	127.000	-0.287	-0.262	0.000	-24.757	-1.487
47662	127.000	-0.316	-0.305	0.000	-24.757	-5.749
47678	127.000	-0.323	-0.394	0.000	-24.757	-14.632
47694	127.000	-0.331	-0.452	0.000	-24.757	-20.485
47710	127.000	-0.311	-0.264	0.000	-24.757	-1.667
47726	127.000	-0.323	-0.175	0.000	-24.757	7.234
47742	127.000	-0.306	-0.098	0.000	-24.757	14.995
47758	127.000	-0.353	-0.162	0.000	-24.757	8.532
47774	127.000	-0.314	-0.275	0.000	-24.757	-2.745
47790	127.000	-0.281	-0.135	0.000	-24.757	11.292
47806	127.000	-0.296	-0.281	0.000	-24.757	-3.377
47822	127.000	-0.324	-0.292	0.000	-24.757	-4.469
47838	127.000	-0.358	-0.486	0.000	-24.757	-23.878
47854	127.000	-0.261	-0.115	0.000	-24.757	13.268
47870	127.000	-0.386	-0.397	0.000	-24.757	-14.975
47886	127.000	-0.356	-0.261	0.000	-24.757	-1.308
47902	127.000	-0.316	-0.276	0.000	-24.757	-2.869
47918	127.000	-0.330	-0.151	0.000	-24.757	9.660
47934	127.000	-0.352	-0.346	0.000	-24.757	-9.880
47950	127.000	-0.312	-0.158	0.000	-24.757	8.974
47966	127.000	-0.341	-0.381	0.000	-24.757	-13.350
47982	127.000	-0.273	-0.350	0.000	-24.757	-10.244
47998	127.000	-0.280	-0.077	0.000	-24.757	17.086
48014	127.000	-0.353	-0.370	0.000	-24.757	-12.288
48030	127.000	-0.274	-0.092	0.000	-24.757	15.586
48046	127.000	-0.306	-0.434	0.000	-24.757	-18.611
48062	127.000	-0.324	-0.359	0.000	-24.757	-11.097
48078	127.000	-0.356	-0.433	0.000	-24.757	-18.506
48094	127.000	-0.272	-0.105	0.000	-24.757	14.227
48110	127.000	-0.308	-0.034	0.000	-24.757	21.345
48126	127.000	-0.309	-0.320	0.000	-24.757	-7.244
48142	127.000	-0.263	-0.336	0.000	-24.757	-8.879
48158	127.000	-0.322	-0.279	0.000	-24.757	-3.173
48174	127.000	-0.336	-0.036	0.000	-24.757	21.138
48190	127.000	-0.361	-0.480	0.000	-24.757	-23.265
48206	127.000	-0.340	-0.337	0.000	-24.757	-8.959
48222	127.000	-0.327	-0.164	0.000	-24.757	8.355
48238	127.000	-0.306	-0.124	0.000	-24.757	12.356
48254	127.000	-0.339	-0.362	0.000	-24.757	-11.475
48270	127.000	-0.258	-0.023	0.000	-24.757	22.474
48286	127.000	-0.309	-0.104	0.000	-24.757	14.347
48302	127.000	-0.333	-0.285	0.000	-24.757	-3.768
48318	127.000	-0.304	-0.350	0.000	-24.757	-10.267
48334	127.000	-0.295	-0.091	0.000	-24.757	15.616
48350	127.000	-0.326	-0.181	0.000	-24.757	6.647
48366	127.000	-0.333	-0.405	0.000	-24.757	-15.710
48382	127.000	-0.291	-0.080	0.000	-24.757	16.797
48398	127.000	-0.319	-0.312	0.000	-24.757	-6.473
48414	127.000	-0.247	-0.079	0.000	-24.757	16.870
48430	127.000	-0.294	-0.191	0.000	-24.757	5.659
48446	127.000	-0.304	-0.400	0.000	-24.757	-15.196
48462	127.000	-0.341	-0.390	0.000	-24.757	-14.261
48478	127.000	-0.339	-0.250	0.000	-24.757	-0.210
48494	127.000	-0.291	-0.140	0.000	-24.757	10.749
48510	127.000	-0.303	-0.436	0.000	-24.757	-18.841
48526	127.000	-0.296	-0.273	0.000	-24.757	-2.558
48542	127.000	-0.302	-0.156	0.000	-24.757	9.129
48558	127.000	-0.301	-0.286	0.000	-24.757	-3.797
48574	127.000	-0.323	-0.304	0.000	-24.757	-5.619
48590	127.000	-0.302	-0.009	0.000	-24.757	23.849
48606	127.000	-0.304	-0.203	0.000	-24.757	4.427
48622	127.000	-0.321	-0.421	0.000	-24.757	-17.337
48638	127.000	-0.333	-0.406	0.000	-24.757	-15.855
48654	127.000	-0.341	-0.298	0.000	-24.757	-5.041
48670	127.000	-0.324	-0.386	0.000	-24.757	-13.890
48686	127.000	-0.307	-0.139	0.000	-24.757	10.812
48702	127.000	-0.250	-0.217	0.000	-24.757	3.082
48718	127.000	-0.335	-0.281	0.000	-24.757	-3.319
48734	127.000	-0.296	-0.031	0.000	-24.757	21.668
48750	127.000	-0.282	-0.108	0.000	-24.757	13.991
48766	127.000	-0.325	-0.425	0.000	-24.757	-17.764
48782	127.000	-0.277	-0.006	0.000	-24.757	24.190
48798	127.000	-0.269	-0.093	0.000	-24.757	15.484
48814	127.000	-0.300	-0.110	0.000	-24.757	13.724
48830	127.000	-0.347	-0.266	0.000	-24.757	-1.884
48846	127.000	-0.325	-0.344	0.000	-24.757	-9.651
48862	127.000	-0.270	-0.367	0.000	-24.757	-11.950
48878	127.000	-0.293	-0.394	0.000	-24.757	-14.648
48894	127.000	-0.231	-0.020	0.000	-24.757	22.715
48910	127.000	-0.308	-0.178	0.000	-24.757	6.959
48926	127.000	-0.326	-0.311	0.000	-24.757	-6.388
48942	127.000	-0.295	-0.445	0.000	-24.757	-19.787
48958	127.000	-0.291	-0.102	0.000	-24.757	14.584
48974	127.000	-0.349	-0.383	0.000	-24.757	-13.592
48990	127.000	-0.284	-0.017	0.000	-24.757	23.096
49006	127.000	-0.369	-0.369	0.000	-24.757	-12.128
49022	127.000	-0.343	-0.475	0.000	-24.757	-22.775
49038	127.000	-0.307	-0.203	0.000	-24.757	4.440
49054	127.000	-0.298	-0.366	0.000	-24.757	-11.855
49070	127.000	-0.342	-0.455	0.000	-24.757	-20.764
49086	127.000	-0.314	-0.124	0.000	-24.757	12.372
49102	127.000	-0.281	-0.032	0.000	-24.757	21.516
49118	127.000	-0.327	-0.328	0.000	-24.757	-8.072
49134	127.000	-0.326	-0.081	0.000	-24.757	16.622
49150	127.000	-0.331	-0.393	0.000	-24.757	-14.558
49166	127.000	-0.338	-0.478	0.000	-24.757	-23.035
49182	127.000	-0.304	-0.221	0.000	-24.757	2.624
49198	127.000	-0.298	-0.026	0.000	-24.757	22.154
49214	127.000	-0.339	-0.094	0.000	-24.757	15.377
49230	127.000	-0.299	-0.048	0.000	-24.757	19.938
49246	127.000	-0.283	-0.296	0.000	-24.757	-4.844
49262	127.000	-0.351	-0.445	0.000	-24.757	-19.784
49278	127.000	-0.240	-0.252	0.000	-24.757	-0.416
49294	127.000	-0.322	-0.233	0.000	-24.757	1.479
49310	127.000	-0.315	-0.368	0.000	-24.757	-12.065
49326	127.000	-0.356	-0.205	0.000	-24.757	4.237
49342	127.000	-0.276	-0.061	0.000	-24.830	18.747
49358	127.000	-0.309	-0.291	0.000	-24.757	-4.304
49374	127.000	-0.337	-0.281	0.000	-24.757	-3.328
49390	127.000	-0.326	-0.245	0.000	-24.838	0.317
49406	127.000	-0.349	-0.494	0.000	-24.798	-24.573
49422	127.000	-0.368	-0.459	0.000	-24.757	-21.106
49438	127.000	-0.351	-0.483	0.000	-24.757	-23.552
49454	127.000	-0.286	0.002	0.000	-24.757	24.959
49470	127.000	-0.328	-0.279	0.000	-24.757	-3.109
49486	127.000	-0.247	-0.115	0.000	-24.757	13.268
49502	127.000	-0.352	-0.140	0.000	-24.757	10.743
49518	127.000	-0.298	-0.123	0.000	-24.936	12.637
49534	127.000	-0.325	-0.349	0.000	-24.757	-10.191
49550	127.000	-0.312	-0.326	0.000	-24.757	-7.891
49566	127.000	-0.276	-0.048	0.000	-24.757	19.965
49582	127.000	-0.322	-0.152	0.000	-24.838	9.634
49598	127.000	-0.280	-0.218	0.000	-24.757	2.912
49614	127.000	-0.268	-0.009	0.000	-25.173	24.239
49630	127.000	-0.348	-0.497	0.000	-24.911	-24.795
49646	127.000	-0.261	-0.441	0.000	-24.757	-19.329
49662	127.000	-0.281	-0.152	0.000	-24.757	9.570
49678	127.000	-0.311	-0.405	0.000	-25.058	-15.477
49694	127.000	-0.361	-0.386	0.000	-24.757	-13.807
49710	127.000	-0.345	-0.310	0.000	-24.842	-6.122
49726	127.000	-0.360	-0.474	0.000	-24.794	-22.610
49742	127.000	-0.339	-0.092	0.000	-24.969	15.752
49758	127.000	-0.342	-0.330	0.000	-24.757	-8.272
49774	127.000	-0.332	-0.494	0.000	-24.903	-24.527
49790	127.000	-0.332	-0.082	0.000	-24.915	16.728
49806	127.000	-0.348	-0.411	0.000	-24.802	-16.312
49822	127.000	-0.293	-0.401	0.000	-24.945	-15.148
49838	127.000	-0.311	-0.259	0.000	-25.036	-0.912
49854	127.000	-0.346	-0.332	0.000	-24.757	-8.408
49870	127.000	-0.283	-0.070	0.000	-24.757	17.763
49886	127.000	-0.261	-0.122	0.000	-25.043	12.841
49902	127.000	-0.304	-0.426	0.000	-24.757	-17.796
49918	127.000	-0.315	-0.094	0.000	-25.097	15.648
49934	127.000	-0.269	-0.120	0.000	-24.757	12.798
49950	127.000	-0.318	-0.452	0.000	-24.757	-20.429
49966	127.000	-0.306	-0.094	0.000	-24.758	15.391
49982	127.000	-0.321	-0.018	0.000	-25.245	23.487
49998	127.000	-0.304	-0.202	0.000	-24.757	4.526
60014	127.000	-0.343	-0.394	0.000	-29.863	-9.577
60030	127.000	-0.410	-0.412	0.000	-30.084	-11.127
60046	127.000	-0.372	-0.102	0.000	-29.863	19.630
60062	127.000	-0.372	-0.079	0.000	-30.141	22.272
60078	127.000	-0.350	-0.511	0.000	-29.863	-21.264
60094	127.000	-0.400	-0.476	0.000	-30.168	-17.426
60110	127.000	-0.338	-0.188	0.000	-30.142	11.301
60126	127.000	-0.405	-0.383	0.000	-30.574	-7.765
60142	127.000	-0.372	-0.190	0.000	-30.136	11.115
60158	127.000	-0.380	-0.265	0.000	-29.863	3.386
60174	127.000	-0.383	-0.450	0.000	-29.863	-15.091
60190	127.000	-0.368	-0.342	0.000	-30.340	-3.856
60206	127.000	-0.338	-0.083	0.000	-30.363	22.103
60222	127.000	-0.313	-0.152	0.000	-30.313	15.141
60238	127.000	-0.372	-0.104	0.000	-29.943	19.505
60254	127.000	-0.349	-0.058	0.000	-29.863	24.100
60270	127.000	-0.405	-0.117	0.000	-29.863	18.176
60286	127.000	-0.330	-0.129	0.000	-29.863	16.999
60302	127.000	-0.393	-0.375	0.000	-30.241	-7.249
60318	127.000	-0.375	-0.320	0.000	-30.190	-1.765
60334	127.000	-0.378	-0.051	0.000	-30.016	24.958
60350	127.000	-0.403	-0.502	0.000	-29.943	-20.228
60366	127.000	-0.352	-0.349	0.000	-29.863	-5.074
60382	127.000	-0.410	-0.497	0.000	-29.863	-19.803
60398	127.000	-0.351	-0.406	0.000	-30.361	-10.201
60414	127.000	-0.326	-0.082	0.000	-30.229	22.012
60430	127.000	-0.417	-0.301	0.000	-30.772	0.628
60446	127.000	-0.354	-0.427	0.000	-29.863	-12.881
60462	127.000	-0.424	-0.505	0.000	-29.863	-20.631
60478	127.000	-0.307	-0.282	0.000	-29.863	1.634
60494	127.000	-0.359	-0.195	0.000	-29.961	10.507
60510	127.000	-0.368	-0.130	0.000	-29.936	16.970
60526	127.000	-0.373	-0.519	0.000	-30.362	-21.508
60542	127.000	-0.368	-0.210	0.000	-30.080	9.097
60558	127.000	-0.370	-0.212	0.000	-29.863	8.628
60574	127.000	-0.361	-0.114	0.000	-29.863	18.496
60590	127.000	-0.315	-0.349	0.000	-30.033	-4.894
60606	127.000	-0.383	-0.538	0.000	-30.057	-23.777
60622	127.000	-0.412	-0.456	0.000	-30.191	-15.392
60638	127.000	-0.383	-0.520	0.000	-30.115	-21.926
60654	127.000	-0.419	-0.267	0.000	-30.016	3.286
60670	127.000	-0.412	-0.421	0.000	-29.863	-12.216
60686	127.000	-0.385	-0.238	0.000	-29.863	6.019
60702	127.000	-0.435	-0.457	0.000	-29.863	-15.802
60718	127.000	-0.392	-0.318	0.000	-30.184	-1.634
60734	127.000	-0.393	-0.352	0.000	-30.346	-4.854
60750	127.000	-0.376	-0.436	0.000	-29.932	-13.678
60766	127.000	-0.403	-0.407	0.000	-30.024	-10.705
60782	127.000	-0.398	-0.537	0.000	-29.863	-23.853
60798	127.000	-0.367	-0.345	0.000	-30.013	-4.520
60814	127.000	-0.305	-0.142	0.000	-29.978	15.809
60830	127.000	-0.373	-0.274	0.000	-30.151	2.705
60846	127.000	-0.358	-0.271	0.000	-29.947	2.803
60862	127.000	-0.366	-0.342	0.000	-29.863	-4.320
60878	127.000	-0.341	-0.061	0.000	-29.863	23.786
60894	127.000	-0.348	-0.176	0.000	-29.863	12.249
60910	127.000	-0.401	-0.488	0.000	-29.863	-18.890
60926	127.000	-0.423	-0.357	0.000	-30.103	-5.637
60942	127.000	-0.296	-0.066	0.000	-30.133	23.561
60958	127.000	-0.389	-0.417	0.000	-29.863	-11.794
60974	127.000	-0.387	-0.242	0.000	-29.863	5.649
60990	127.000	-0.378	-0.089	0.000	-29.863	20.999
61006	127.000	-0.345	-0.128	0.000	-29.863	17.087
61022	127.000	-0.367	-0.228	0.000	-30.069	7.266
61038	127.000	-0.409	-0.489	0.000	-29.863	-19.016
61054	127.000	-0.398	-0.375	0.000	-29.863	-7.659
61070	127.000	-0.400	-0.530	0.000	-29.863	-23.182
61086	127.000	-0.400	-0.225	0.000	-29.863	7.350
61102	127.000	-0.439	-0.414	0.000	-29.863	-11.509
61118	127.000	-0.331	-0.113	0.000	-30.272	18.927
61134	127.000	-0.362	-0.417	0.000	-29.863	-11.864
61150	127.000	-0.418	-0.542	0.000	-29.932	-24.238
61166	127.000	-0.381	-0.389	0.000	-29.863	-9.007
61182	127.000	-0.397	-0.440	0.000	-29.863	-14.147
61198	127.000	-0.311	-0.432	0.000	-29.863	-13.303
61214	127.000	-0.339	-0.192	0.000	-29.863	10.636
61230	127.000	-0.440	-0.390	0.000	-30.024	-8.944
61246	127.000	-0.385	-0.506	0.000	-29.863	-20.775
61262	127.000	-0.328	-0.435	0.000	-29.863	-13.674
61278	127.000	-0.416	-0.252	0.000	-29.863	4.625
61294	127.000	-0.445	-0.541	0.000	-30.032	-24.069
61310	127.000	-0.375	-0.220	0.000	-29.863	7.829
61326	127.000	-0.375	-0.212	0.000	-29.863	8.629
61342	127.000	-0.379	-0.323	0.000	-29.863	-2.403
61358	127.000	-0.388	-0.499	0.000	-29.863	-20.085
61374	127.000	-0.353	-0.421	0.000	-29.863	-12.267
61390	127.000	-0.407	-0.355	0.000	-30.024	-5.436
61406	127.000	-0.325	-0.126	0.000	-29.863	17.257
61422	127.000	-0.342	-0.134	0.000	-29.899	16.466
61438	127.000	-0.379	-0.217	0.000	-29.863	8.157
61454	127.000	-0.378	-0.086	0.000	-29.863	21.243
61470	127.000	-0.397	-0.519	0.000	-29.863	-22.033
61486	127.000	-0.346	-0.266	0.000	-29.863	3.302
61502	127.000	-0.429	-0.394	0.000	-29.863	-9.508
61518	127.000	-0.323	-0.077	0.000	-29.863	22.117
61534	127.000	-0.384	-0.460	0.000	-29.863	-16.152
61550	127.000	-0.328	-0.088	0.000	-29.863	21.033
61566	127.000	-0.394	-0.419	0.000	-29.863	-12.059
61582	127.000	-0.357	-0.479	0.000	-29.863	-17.997
61598	127.000	-0.325	-0.282	0.000	-29.863	1.654
61614	127.000	-0.334	-0.169	0.000	-29.863	12.976
61630	127.000	-0.356	-0.355	0.000	-29.863	-5.682
61646	127.000	-0.354	-0.497	0.000	-29.863	-19.852
61662	127.000	-0.394	-0.406	0.000	-29.863	-10.728
61678	127.000	-0.370	-0.542	0.000	-29.863	-24.310
61694	127.000	-0.413	-0.473	0.000	-29.863	-17.468
61710	127.000	-0.293	-0.287	0.000	-29.863	1.138
61726	127.000	-0.363	-0.271	0.000	-29.863	2.782
61742	127.000	-0.382	-0.308	0.000	-29.863	-0.903
61758	127.000	-0.416	-0.545	0.000	-29.863	-24.680
61774	127.000	-0.386	-0.371	0.000	-29.863	-7.245
61790	127.000	-0.323	-0.369	0.000	-29.863	-7.057
61806	127.000	-0.289	-0.372	0.000	-29.863	-7.311
61822	127.000	-0.373	-0.128	0.000	-29.863	17.111
61838	127.000	-0.374	-0.483	0.000	-29.863	-18.469
61854	127.000	-0.348	-0.085	0.000	-29.863	21.383
61870	127.000	-0.328	-0.058	0.000	-29.863	24.058
61886	127.000	-0.349	-0.284	0.000	-29.863	1.474
61902	127.000	-0.406	-0.239	0.000	-29.863	5.953
61918	127.000	-0.443	-0.543	0.000	-29.863	-24.469
61934	127.000	-0.396	-0.118	0.000	-29.863	18.081
61950	127.000	-0.361	-0.204	0.000	-29.863	9.433
61966	127.000	-0.345	-0.486	0.000	-29.863	-18.713
61982	127.000	-0.310	-0.142	0.000	-29.863	15.655
61998	127.000	-0.370	-0.528	0.000	-29.863	-22.964
62014	127.000	-0.361	-0.300	0.000	-29.863	-0.186
62030	127.000	-0.393	-0.227	0.000	-29.863	7.129
62046	127.000	-0.347	-0.127	0.000	-29.863	17.118
62062	127.000	-0.318	-0.060	0.000	-29.863	23.908
62078	127.000	-0.348	-0.227	0.000	-29.863	7.123
62094	127.000	-0.405	-0.299	0.000	-29.863	-0.018
62110	127.000	-0.331	-0.300	0.000	-29.863	-0.155
62126	127.000	-0.402	-0.491	0.000	-29.863	-19.212
62142	127.000	-0.404	-0.415	0.000	-29.863	-11.646
62158	127.000	-0.375	-0.327	0.000	-29.863	-2.879
62174	127.000	-0.450	-0.531	0.000	-29.863	-23.192
62190	127.000	-0.363	-0.535	0.000	-29.863	-23.603
62206	127.000	-0.416	-0.284	0.000	-29.863	1.493
62222	127.000	-0.364	-0.294	0.000	-29.863	0.495
62238	127.000	-0.366	-0.299	0.000	-29.863	-0.013
62254	127.000	-0.371	-0.287	0.000	-29.863	1.209
62270	127.000	-0.351	-0.474	0.000	-29.863	-17.520
62286	127.000	-0.351	-0.121	0.000	-29.863	17.802
62302	127.000	-0.378	-0.174	0.000	-29.863	12.425
62318	127.000	-0.404	-0.541	0.000	-29.863	-24.219
62334	127.000	-0.402	-0.504	0.000	-29.863	-20.509
62350	127.000	-0.387	-0.465	0.000	-29.863	-16.640
62366	127.000	-0.437	-0.518	0.000	-29.863	-21.985
62382	127.000	-0.378	-0.247	0.000	-29.863	5.162
62398	127.000	-0.344	-0.128	0.000	-29.863	17.037
62414	127.000	-0.336	-0.154	0.000	-29.863	14.492
62430	127.000	-0.312	-0.078	0.000	-29.863	22.102
62446	127.000	-0.337	-0.153	0.000	-29.863	14.565
62462	127.000	-0.386	-0.393	0.000	-29.863	-9.470
62478	127.000	-0.342	-0.393	0.000	-29.863	-9.401
62494	127.000	-0.363	-0.479	0.000	-29.863	-17.996
62510	127.000	-0.357	-0.426	0.000	-29.863	-12.727
62526	127.000	-0.330	-0.418	0.000	-29.863	-11.951
62542	127.000	-0.325	-0.080	0.000	-29.863	21.861
62558	127.000	-0.396	-0.403	0.000	-29.863	-10.447
62574	127.000	-0.345	-0.332	0.000	-29.863	-3.341
62590	127.000	-0.376	-0.130	0.000	-29.863	16.877
62606	127.000	-0.330	-0.218	0.000	-29.863	8.078
62622	127.000	-0.335	-0.476	0.000	-29.863	-17.761
62638	127.000	-0.343	-0.307	0.000	-29.863	-0.825
62654	127.000	-0.369	-0.388	0.000	-29.863	-8.922
62670	127.000	-0.385	-0.426	0.000	-29.863	-12.719
62686	127.000	-0.371	-0.279	0.000	-29.863	1.988
62702	127.000	-0.362	-0.119	0.000	-29.863	18.010
62718	127.000	-0.439	-0.539	0.000	-29.863	-24.019
62734	127.000	-0.342	-0.492	0.000	-29.863	-19.353
62750	127.000	-0.364	-0.125	0.000	-29.863	17.378
62766	127.000	-0.362	-0.154	0.000	-29.863	14.457
62782	127.000	-0.374	-0.321	0.000	-29.863	-2.228
62798	127.000	-0.324	-0.158	0.000	-29.863	14.047
62814	127.000	-0.358	-0.215	0.000	-29.863	8.369
62830	127.000	-0.380	-0.475	0.000	-29.863	-17.666
62846	127.000	-0.356	-0.070	0.000	-29.863	22.822
62862	127.000	-0.342	-0.239	0.000	-29.863	5.960
62878	127.000	-0.337	-0.474	0.000	-29.863	-17.571
62894	127.000	-0.400	-0.268	0.000	-29.863	3.089
62910	127.000	-0.402	-0.240	0.000	-29.863	5.907
62926	127.000	-0.357	-0.337	0.000	-29.863	-3.861
62942	127.000	-0.363	-0.221	0.000	-29.863	7.779
62958	127.000	-0.322	-0.097	0.000	-29.863	20.126
62974	127.000	-0.332	-0.454	0.000	-29.863	-15.571
62990	127.000	-0.344	-0.111	0.000	-29.863	18.723
63006	127.000	-0.336	-0.194	0.000	-29.863	10.416
63022	127.000	-0.329	-0.337	0.000	-29.863	-3.859
63038	127.000	-0.411	-0.403	0.000	-29.863	-10.430
63054	127.000	-0.364	-0.171	0.000	-29.863	12.732
63070	127.000	-0.367	-0.339	0.000	-29.863	-4.033
63086	127.000	-0.408	-0.466	0.000	-29.863	-16.710
63102	127.000	-0.353	-0.229	0.000	-29.863	6.976
63118	127.000	-0.302	-0.234	0.000	-29.863	6.430
63134	127.000	-0.372	-0.165	0.000	-29.863	13.336
63150	127.000	-0.362	-0.541	0.000	-29.863	-24.195
63166	127.000	-0.419	-0.197	0.000	-29.863	10.132
63182	127.000	-0.371	-0.263	0.000	-29.863	3.589
63198	127.000	-0.334	-0.090	0.000	-29.863	20.904
63214	127.000	-0.410	-0.513	0.000	-29.863	-21.474
63230	127.000	-0.362	-0.366	0.000	-29.863	-6.702
63246	127.000	-0.377	-0.092	0.000	-29.863	20.711
63262	127.000	-0.298	-0.185	0.000	-29.863	11.407
63278	127.000	-0.340	-0.215	0.000	-29.863	8.400
63294	127.000	-0.456	-0.543	0.000	-29.863	-24.446
63310	127.000	-0.379	-0.331	0.000	-29.863	-3.238
63326	127.000	-0.347	-0.168	0.000	-29.863	13.055
63342	127.000	-0.366	-0.541	0.000	-29.863	-24.209
63358	127.000	-0.419	-0.436	0.000	-29.863	-13.749
63374	127.000	-0.348	-0.112	0.000	-29.863	18.684
63390	127.000	-0.338	-0.209	0.000	-29.863	9.003
63406	127.000	-0.361	-0.088	0.000	-29.863	21.035
63422	127.000	-0.407	-0.396	0.000	-29.863	-9.757
63438	127.000	-0.335	-0.272	0.000	-29.863	2.614
63454	127.000	-0.357	-0.303	0.000	-29.863	-0.460
63470	127.000	-0.364	-0.217	0.000	-29.863	8.123
63486	127.000	-0.387	-0.240	0.000	-29.863	5.836
63502	127.000	-0.462	-0.437	0.000	-29.863	-13.821
63518	127.000	-0.408	-0.472	0.000	-29.863	-17.366
63534	127.000	-0.357	-0.355	0.000	-29.863	-5.638
63550	127.000	-0.397	-0.454	0.000	-29.863	-15.545
63566	127.000	-0.372	-0.154	0.000	-29.863	14.431
63582	127.000	-0.379	-0.271	0.000	-29.863	2.769
63598	127.000	-0.398	-0.463	0.000	-29.863	-16.399
63614	127.000	-0.363	-0.112	0.000	-29.863	18.678
63630	127.000	-0.404	-0.455	0.000	-29.863	-15.611
63646	127.000	-0.395	-0.509	0.000	-29.863	-21.024
63662	127.000	-0.400	-0.466	0.000	-29.863	-16.739
63678	127.000	-0.424	-0.253	0.000	-29.863	4.532
63694	127.000	-0.368	-0.271	0.000	-29.863	2.763
63710	127.000	-0.374	-0.451	0.000	-29.863	-15.277
63726	127.000	-0.351	-0.212	0.000	-29.863	8.672
63742	127.000	-0.393	-0.440	0.000	-29.863	-14.088
63758	127.000	-0.347	-0.452	0.000	-29.863	-15.349
63774	127.000	-0.358	-0.479	0.000	-29.863	-18.080
63790	127.000	-0.368	-0.192	0.000	-29.863	10.705
63806	127.000	-0.362	-0.077	0.000	-29.863	22.151
63822	127.000	-0.389	-0.318	0.000	-29.863	-1.902
63838	127.000	-0.403	-0.142	0.000	-29.863	15.657
63854	127.000	-0.338	-0.102	0.000	-29.863	19.658
63870	127.000	-0.429	-0.202	0.000	-29.863	9.615
63886	127.000	-0.340	-0.364	0.000	-29.863	-6.540
63902	127.000	-0.374	-0.491	0.000	-29.863	-19.287
63918	127.000	-0.274	-0.121	0.000	-29.863	17.782
63934	127.000	-0.358	-0.353	0.000	-29.863	-5.482
63950	127.000	-0.386	-0.257	0.000	-29.863	4.211
63966	127.000	-0.335	-0.186	0.000	-29.863	11.223
63982	127.000	-0.393	-0.064	0.000	-29.863	23.509
63998	127.000	-0.360	-0.345	0.000	-29.863	-4.633
64014	127.000	-0.357	-0.246	0.000	-29.863	5.215
