# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
146023	127.000	-0.215	-0.115	0.000	-19.315	7.814
146039	127.000	-0.150	-0.138	0.000	-19.315	5.509
146055	127.000	-0.200	-0.027	0.000	-19.315	16.635
146071	127.000	-0.243	-0.076	0.000	-19.315	11.686
146087	127.000	-0.246	-0.210	0.000	-19.315	-1.719
146103	127.000	-0.254	-0.354	0.000	-19.315	-16.123
146119	127.000	-0.268	-0.275	0.000	-19.315	-8.139
146135	127.000	-0.219	-0.188	0.000	-19.315	0.478
146151	127.000	-0.227	-0.213	0.000	-19.315	-1.938
146167	127.000	-0.239	-0.101	0.000	-19.315	9.234
146183	127.000	-0.248	-0.324	0.000	-19.315	-13.131
146199	127.000	-0.212	0.003	0.000	-19.315	19.577
146215	127.000	-0.213	-0.047	0.000	-19.315	14.567
146231	127.000	-0.250	-0.424	0.000	-19.315	-23.107
146247	127.000	-0.262	-0.438	0.000	-19.315	-24.479
146263	127.000	-0.288	-0.333	0.000	-19.315	-14.004
146279	127.000	-0.278	-0.256	0.000	-19.315	-6.281
146295	127.000	-0.200	-0.198	0.000	-19.315	-0.530
146311	127.000	-0.233	0.033	0.000	-19.315	22.573
146327	127.000	-0.200	-0.136	0.000	-19.315	5.765
146343	127.000	-0.254	-0.189	0.000	-19.315	0.463
146359	127.000	-0.290	-0.241	0.000	-19.315	-4.743
146375	127.000	-0.177	-0.016	0.000	-19.315	17.681
146391	127.000	-0.289	-0.085	0.000	-19.315	10.835
146407	127.000	-0.254	-0.247	0.000	-19.315	-5.410
146423	127.000	-0.236	-0.151	0.000	-19.315	4.204
146439	127.000	-0.267	-0.313	0.000	-19.315	-11.971
146455	127.000	-0.228	0.044	0.000	-19.315	23.759
146471	127.000	-0.261	-0.286	0.000	-19.315	-9.329
146487	127.000	-0.186	-0.211	0.000	-19.315	-1.765
146503	127.000	-0.258	-0.409	0.000	-19.315	-21.549
146519	127.000	-0.241	-0.383	0.000	-19.315	-18.976
146535	127.000	-0.253	-0.316	0.000	-19.315	-12.236
146551	127.000	-0.258	-0.212	0.000	-19.315	-1.851
146567	127.000	-0.228	-0.284	0.000	-19.315	-9.118
146583	127.000	-0.276	-0.186	0.000	-19.315	0.765
146599	127.000	-0.287	-0.426	0.000	-19.315	-23.246
146615	127.000	-0.217	0.011	0.000	-19.315	20.439
146631	127.000	-0.226	0.054	0.000	-19.315	24.728
146647	127.000	-0.199	-0.111	0.000	-19.315	8.205
146663	127.000	-0.281	-0.401	0.000	-19.315	-20.819
146679	127.000	-0.296	-0.407	0.000	-19.315	-21.372
146695	127.000	-0.242	-0.283	0.000	-19.315	-8.963
146711	127.000	-0.253	-0.396	0.000	-19.315	-20.306
146727	127.000	-0.275	-0.247	0.000	-19.315	-5.420
146743	127.000	-0.280	-0.353	0.000	-19.315	-15.962
146759	127.000	-0.224	-0.151	0.000	-19.315	4.184
146775	127.000	-0.252	-0.254	0.000	-19.315	-6.085
146791	127.000	-0.215	-0.011	0.000	-19.315	18.201
146807	127.000	-0.284	-0.317	0.000	-19.315	-12.400
146823	127.000	-0.272	-0.161	0.000	-19.315	3.248
146839	127.000	-0.235	-0.408	0.000	-19.315	-21.487
146855	127.000	-0.254	-0.128	0.000	-19.315	6.498
146871	127.000	-0.269	-0.311	0.000	-19.315	-11.827
146887	127.000	-0.267	-0.258	0.000	-19.315	-6.485
146903	127.000	-0.208	-0.021	0.000	-19.315	17.246
146919	127.000	-0.185	-0.049	0.000	-19.315	14.388
146935	127.000	-0.251	0.022	0.000	-19.315	21.498
146951	127.000	-0.238	-0.191	0.000	-19.315	0.188
146967	127.000	-0.224	-0.112	0.000	-19.315	8.148
146983	127.000	-0.265	-0.106	0.000	-19.315	8.671
146999	127.000	-0.265	-0.189	0.000	-19.315	0.430
147015	127.000	-0.251	-0.273	0.000	-19.315	-8.010
147031	127.000	-0.336	-0.360	0.000	-19.315	-16.728
147047	127.000	-0.216	-0.190	0.000	-19.315	0.299
147063	127.000	-0.210	-0.244	0.000	-19.315	-5.086
147079	127.000	-0.209	-0.055	0.000	-19.315	13.841
147095	127.000	-0.219	-0.142	0.000	-19.315	5.098
147111	127.000	-0.271	-0.163	0.000	-19.315	2.983
147127	127.000	-0.273	-0.255	0.000	-19.315	-6.158
147143	127.000	-0.210	-0.125	0.000	-19.315	6.839
147159	127.000	-0.222	-0.033	0.000	-19.315	16.008
147175	127.000	-0.246	-0.384	0.000	-19.315	-19.073
147191	127.000	-0.248	0.020	0.000	-19.315	21.344
147207	127.000	-0.184	0.037	0.000	-19.315	23.055
147223	127.000	-0.256	-0.321	0.000	-19.315	-12.808
147239	127.000	-0.252	-0.015	0.000	-19.315	17.802
147255	127.000	-0.235	-0.310	0.000	-19.315	-11.654
147271	127.000	-0.246	-0.291	0.000	-19.315	-9.739
147287	127.000	-0.291	-0.329	0.000	-19.315	-13.600
147303	127.000	-0.220	-0.136	0.000	-19.315	5.717
147319	127.000	-0.196	0.022	0.000	-19.315	21.556
147335	127.000	-0.236	-0.214	0.000	-19.315	-2.081
147351	127.000	-0.287	-0.092	0.000	-19.315	10.066
147367	127.000	-0.318	-0.383	0.000	-19.315	-18.952
147383	127.000	-0.275	-0.140	0.000	-19.315	5.328
147399	127.000	-0.226	-0.182	0.000	-19.315	1.111
147415	127.000	-0.225	-0.425	0.000	-19.315	-23.163
147431	127.000	-0.225	-0.152	0.000	-19.315	4.148
147447	127.000	-0.197	-0.155	0.000	-19.315	3.783
147463	127.000	-0.254	-0.321	0.000	-19.315	-12.753
147479	127.000	-0.250	-0.079	0.000	-19.315	11.404
147495	127.000	-0.228	0.010	0.000	-19.315	20.362
147511	127.000	-0.257	-0.312	0.000	-19.315	-11.902
147527	127.000	-0.283	-0.267	0.000	-19.315	-7.335
147543	127.000	-0.224	-0.225	0.000	-19.315	-3.229
147559	127.000	-0.229	-0.354	0.000	-19.315	-16.119
147575	127.000	-0.283	-0.341	0.000	-19.315	-14.778
147591	127.000	-0.251	-0.100	0.000	-19.315	9.325
147607	127.000	-0.175	-0.050	0.000	-19.315	14.272
147623	127.000	-0.253	-0.099	0.000	-19.315	9.371
147639	127.000	-0.243	-0.289	0.000	-19.315	-9.631
147655	127.000	-0.228	-0.274	0.000	-19.315	-8.117
147671	127.000	-0.285	-0.294	0.000	-19.315	-10.085
147687	127.000	-0.261	-0.261	0.000	-19.315	-6.762
147703	127.000	-0.224	-0.071	0.000	-19.315	12.252
147719	127.000	-0.195	-0.117	0.000	-19.315	7.614
147735	127.000	-0.326	-0.431	0.000	-19.315	-23.786
147751	127.000	-0.243	-0.320	0.000	-19.315	-12.647
147767	127.000	-0.239	-0.333	0.000	-19.315	-13.984
147783	127.000	-0.270	-0.353	0.000	-19.315	-15.987
147799	127.000	-0.150	-0.250	0.000	-19.315	-5.683
147815	127.000	-0.244	-0.268	0.000	-19.315	-7.468
147831	127.000	-0.236	-0.178	0.000	-19.315	1.508
147847	127.000	-0.210	-0.025	0.000	-19.315	16.768
147863	127.000	-0.217	0.006	0.000	-19.315	19.898
147879	127.000	-0.212	0.049	0.000	-19.315	24.206
147895	127.000	-0.224	-0.393	0.000	-19.315	-19.993
147911	127.000	-0.261	-0.413	0.000	-19.315	-22.011
147927	127.000	-0.247	-0.225	0.000	-19.315	-3.172
147943	127.000	-0.248	-0.153	0.000	-19.315	4.037
147959	127.000	-0.247	-0.111	0.000	-19.315	8.195
147975	127.000	-0.274	-0.143	0.000	-19.315	4.994
147991	127.000	-0.276	-0.363	0.000	-19.315	-17.001
148007	127.000	-0.288	-0.198	0.000	-19.315	-0.439
148023	127.000	-0.262	-0.180	0.000	-19.315	1.342
148039	127.000	-0.242	-0.390	0.000	-19.315	-19.708
148055	127.000	-0.252	0.023	0.000	-19.315	21.592
148071	127.000	-0.223	-0.392	0.000	-19.315	-19.925
148087	127.000	-0.230	-0.166	0.000	-19.315	2.708
148103	127.000	-0.237	-0.393	0.000	-19.315	-19.949
148119	127.000	-0.280	-0.394	0.000	-19.315	-20.070
148135	127.000	-0.298	-0.413	0.000	-19.315	-21.992
148151	127.000	-0.258	-0.379	0.000	-19.315	-18.634
148167	127.000	-0.246	-0.350	0.000	-19.315	-15.648
148183	127.000	-0.240	-0.017	0.000	-19.315	17.620
148199	127.000	-0.235	-0.089	0.000	-19.315	10.409
148215	127.000	-0.239	-0.080	0.000	-19.315	11.292
148231	127.000	-0.243	-0.319	0.000	-19.315	-12.573
148247	127.000	-0.292	-0.054	0.000	-19.315	13.876
148263	127.000	-0.268	-0.397	0.000	-19.315	-20.383
148279	127.000	-0.254	-0.104	0.000	-19.315	8.920
148295	127.000	-0.245	-0.290	0.000	-19.315	-9.729
148311	127.000	-0.181	-0.016	0.000	-19.315	17.709
148327	127.000	-0.242	-0.373	0.000	-19.315	-17.945
148343	127.000	-0.263	-0.313	0.000	-19.315	-11.973
148359	127.000	-0.266	-0.299	0.000	-19.315	-10.606
148375	127.000	-0.230	0.004	0.000	-19.315	19.667
148391	127.000	-0.216	-0.180	0.000	-19.315	1.317
148407	127.000	-0.237	-0.161	0.000	-19.315	3.171
148423	127.000	-0.213	-0.218	0.000	-19.315	-2.519
148439	127.000	-0.253	-0.321	0.000	-19.315	-12.763
148455	127.000	-0.240	-0.101	0.000	-19.315	9.246
148471	127.000	-0.272	-0.369	0.000	-19.315	-17.618
148487	127.000	-0.289	-0.331	0.000	-19.315	-13.745
148503	127.000	-0.216	-0.181	0.000	-19.315	1.216
148519	127.000	-0.217	-0.161	0.000	-19.315	3.204
148535	127.000	-0.327	-0.403	0.000	-19.315	-21.021
148551	127.000	-0.262	-0.132	0.000	-19.315	6.144
148567	127.000	-0.248	-0.423	0.000	-19.315	-22.939
148583	127.000	-0.259	-0.191	0.000	-19.315	0.208
148599	127.000	-0.245	-0.187	0.000	-19.315	0.589
148615	127.000	-0.263	-0.303	0.000	-19.315	-10.988
148631	127.000	-0.258	-0.262	0.000	-19.315	-6.889
148647	127.000	-0.246	-0.075	0.000	-19.315	11.768
148663	127.000	-0.294	-0.414	0.000	-19.315	-22.111
148679	127.000	-0.268	-0.420	0.000	-19.315	-22.635
148695	127.000	-0.283	-0.237	0.000	-19.315	-4.365
148711	127.000	-0.213	-0.199	0.000	-19.315	-0.595
148727	127.000	-0.221	-0.253	0.000	-19.315	-6.016
148743	127.000	-0.200	-0.013	0.000	-19.315	18.043
148759	127.000	-0.268	-0.348	0.000	-19.315	-15.521
148775	127.000	-0.188	-0.193	0.000	-19.315	-0.027
148791	127.000	-0.271	-0.423	0.000	-19.315	-22.953
148807	127.000	-0.323	-0.277	0.000	-19.315	-8.341
148823	127.000	-0.246	0.045	0.000	-19.315	23.834
148839	127.000	-0.255	-0.402	0.000	-19.315	-20.925
148855	127.000	-0.259	-0.361	0.000	-19.315	-16.797
148871	127.000	-0.213	-0.106	0.000	-19.315	8.726
148887	127.000	-0.250	-0.290	0.000	-19.315	-9.674
148903	127.000	-0.239	0.037	0.000	-19.315	23.049
148919	127.000	-0.188	0.055	0.000	-19.315	24.817
148935	127.000	-0.188	-0.051	0.000	-19.315	14.221
148951	127.000	-0.180	-0.120	0.000	-19.315	7.361
148967	127.000	-0.236	-0.074	0.000	-19.315	11.886
148983	127.000	-0.199	-0.069	0.000	-19.315	12.373
148999	127.000	-0.233	-0.281	0.000	-19.315	-8.766
149015	127.000	-0.217	-0.034	0.000	-19.315	15.947
149031	127.000	-0.263	-0.286	0.000	-19.315	-9.262
149047	127.000	-0.271	-0.408	0.000	-19.315	-21.470
149063	127.000	-0.248	-0.196	0.000	-19.315	-0.320
149079	127.000	-0.224	-0.019	0.000	-19.315	17.449
149095	127.000	-0.230	-0.077	0.000	-19.315	11.609
149111	127.000	-0.224	-0.402	0.000	-19.316	-20.908
149127	127.000	-0.259	-0.075	0.000	-19.315	11.824
149143	127.000	-0.245	-0.003	0.000	-19.315	18.979
149159	127.000	-0.263	-0.287	0.000	-19.315	-9.342
149175	127.000	-0.238	0.039	0.000	-19.351	23.210
149191	127.000	-0.210	-0.238	0.000	-19.315	-4.496
149207	127.000	-0.241	-0.213	0.000	-19.316	-1.963
149223	127.000	-0.239	-0.329	0.000	-19.315	-13.551
149239	127.000	-0.251	0.054	0.000	-19.315	24.724
149255	127.000	-0.270	-0.375	0.000	-19.315	-18.205
149271	127.000	-0.203	-0.152	0.000	-19.390	4.219
149287	127.000	-0.177	-0.034	0.000	-19.315	15.939
149303	127.000	-0.252	-0.226	0.000	-19.316	-3.318
149319	127.000	-0.256	-0.188	0.000	-19.316	0.558
149335	127.000	-0.232	-0.404	0.000	-19.315	-21.074
149351	127.000	-0.200	-0.006	0.000	-19.315	18.752
149367	127.000	-0.188	-0.426	0.000	-19.315	-23.303
149383	127.000	-0.220	-0.066	0.000	-19.315	12.733
149399	127.000	-0.221	0.045	0.000	-19.315	23.794
149415	127.000	-0.213	-0.122	0.000	-19.315	7.125
149431	127.000	-0.217	-0.061	0.000	-19.315	13.206
149447	127.000	-0.316	-0.367	0.000	-19.315	-17.339
149463	127.000	-0.187	-0.041	0.000	-19.315	15.258
149479	127.000	-0.286	-0.056	0.000	-19.315	13.694
149495	127.000	-0.202	-0.371	0.000	-19.316	-17.775
149511	127.000	-0.233	-0.320	0.000	-19.315	-12.638
149527	127.000	-0.183	-0.303	0.000	-19.316	-10.973
149543	127.000	-0.200	0.004	0.000	-19.315	19.687
149559	127.000	-0.183	-0.109	0.000	-19.316	8.403
149575	127.000	-0.281	-0.414	0.000	-19.351	-22.034
149591	127.000	-0.255	-0.315	0.000	-19.315	-12.136
149607	127.000	-0.321	-0.246	0.000	-19.316	-5.268
149623	127.000	-0.270	-0.274	0.000	-19.507	-7.943
149639	127.000	-0.280	-0.248	0.000	-19.316	-5.436
149655	127.000	-0.235	-0.330	0.000	-19.315	-13.714
149671	127.000	-0.286	-0.429	0.000	-19.316	-23.580
149687	127.000	-0.289	-0.304	0.000	-19.316	-11.104
149703	127.000	-0.197	-0.244	0.000	-19.316	-5.041
149719	127.000	-0.204	-0.229	0.000	-19.495	-3.411
149735	127.000	-0.195	-0.055	0.000	-19.316	13.806
149751	127.000	-0.256	-0.144	0.000	-19.315	4.894
149767	127.000	-0.300	-0.246	0.000	-19.315	-5.309
149783	127.000	-0.160	0.035	0.000	-19.315	22.800
149799	127.000	-0.249	-0.103	0.000	-19.736	9.389
149815	127.000	-0.231	-0.021	0.000	-19.316	17.170
149831	127.000	-0.201	-0.247	0.000	-19.316	-5.368
149847	127.000	-0.271	-0.438	0.000	-19.315	-24.533
149863	127.000	-0.206	-0.263	0.000	-19.316	-7.024
149879	127.000	-0.247	-0.194	0.000	-19.396	0.040
149895	127.000	-0.272	-0.375	0.000	-19.316	-18.201
149911	127.000	-0.213	-0.050	0.000	-19.781	14.808
149927	127.000	-0.237	-0.133	0.000	-19.693	6.346
149943	127.000	-0.212	-0.055	0.000	-19.398	13.888
149959	127.000	-0.249	-0.371	0.000	-19.473	-17.670
149975	127.000	-0.280	-0.424	0.000	-19.525	-22.877
149991	127.000	-0.299	-0.437	0.000	-19.316	-24.342
150007	127.000	-0.244	-0.300	0.000	-19.603	-10.377
160023	127.000	-0.339	-0.260	0.000	-25.617	-0.335
160039	127.000	-0.327	-0.285	0.000	-25.301	-3.178
160055	127.000	-0.308	-0.138	0.000	-25.258	11.420
160071	127.000	-0.273	-0.050	0.000	-25.505	20.462
160087	127.000	-0.254	-0.013	0.000	-25.258	23.981
160103	127.000	-0.311	-0.163	0.000	-25.258	8.953
160119	127.000	-0.346	-0.381	0.000	-25.258	-12.841
160135	127.000	-0.267	-0.354	0.000	-25.709	-9.697
160151	127.000	-0.322	-0.369	0.000	-25.258	-11.639
160167	127.000	-0.365	-0.414	0.000	-25.700	-15.724
160183	127.000	-0.332	-0.058	0.000	-25.258	19.451
160199	127.000	-0.331	-0.195	0.000	-25.343	5.891
160215	127.000	-0.339	-0.334	0.000	-25.465	-7.901
160231	127.000	-0.323	-0.154	0.000	-25.842	10.437
160247	127.000	-0.338	-0.229	0.000	-25.367	2.456
160263	127.000	-0.312	-0.004	0.000	-25.331	24.963
160279	127.000	-0.279	-0.279	0.000	-25.258	-2.678
160295	127.000	-0.314	-0.258	0.000	-25.339	-0.493
160311	127.000	-0.300	-0.110	0.000	-25.258	14.255
160327	127.000	-0.285	-0.195	0.000	-25.702	6.168
160343	127.000	-0.288	-0.078	0.000	-25.446	17.639
160359	127.000	-0.290	-0.224	0.000	-25.258	2.902
160375	127.000	-0.288	-0.207	0.000	-25.258	4.601
160391	127.000	-0.362	-0.472	0.000	-25.258	-21.907
160407	127.000	-0.369	-0.040	0.000	-25.638	21.660
160423	127.000	-0.332	-0.378	0.000	-25.703	-12.109
160439	127.000	-0.247	-0.024	0.000	-25.437	23.015
160455	127.000	-0.288	-0.302	0.000	-25.258	-4.975
160471	127.000	-0.263	-0.075	0.000	-25.258	17.795
160487	127.000	-0.299	-0.049	0.000	-25.343	20.453
160503	127.000	-0.231	-0.026	0.000	-25.258	22.637
160519	127.000	-0.291	-0.191	0.000	-25.412	6.337
160535	127.000	-0.298	-0.242	0.000	-25.548	1.388
160551	127.000	-0.276	-0.343	0.000	-25.339	-8.961
160567	127.000	-0.308	-0.215	0.000	-25.258	3.734
160583	127.000	-0.337	-0.454	0.000	-25.258	-20.098
160599	127.000	-0.280	-0.331	0.000	-25.258	-7.863
160615	127.000	-0.340	-0.457	0.000	-25.331	-20.399
160631	127.000	-0.348	-0.353	0.000	-25.694	-9.645
160647	127.000	-0.287	-0.277	0.000	-25.470	-2.232
160663	127.000	-0.272	-0.080	0.000	-25.465	17.443
160679	127.000	-0.319	-0.454	0.000	-25.258	-20.160
160695	127.000	-0.308	-0.302	0.000	-25.258	-4.923
160711	127.000	-0.266	-0.105	0.000	-25.708	15.199
160727	127.000	-0.330	-0.454	0.000	-25.295	-20.101
160743	127.000	-0.332	-0.348	0.000	-25.301	-9.498
160759	127.000	-0.249	-0.179	0.000	-25.258	7.382
160775	127.000	-0.329	-0.239	0.000	-25.328	1.426
160791	127.000	-0.313	-0.024	0.000	-25.258	22.831
160807	127.000	-0.332	-0.133	0.000	-25.413	12.113
160823	127.000	-0.231	-0.252	0.000	-25.328	0.174
160839	127.000	-0.337	-0.498	0.000	-25.576	-24.187
160855	127.000	-0.376	-0.498	0.000	-25.258	-24.586
160871	127.000	-0.299	-0.145	0.000	-25.258	10.719
160887	127.000	-0.258	-0.075	0.000	-25.343	17.801
160903	127.000	-0.329	-0.137	0.000	-25.258	11.518
160919	127.000	-0.291	-0.398	0.000	-25.258	-14.553
160935	127.000	-0.268	-0.015	0.000	-25.301	23.781
160951	127.000	-0.242	-0.085	0.000	-25.362	16.842
160967	127.000	-0.367	-0.374	0.000	-25.258	-12.115
160983	127.000	-0.358	-0.308	0.000	-25.258	-5.569
160999	127.000	-0.296	-0.078	0.000	-25.428	17.656
161015	127.000	-0.352	-0.365	0.000	-25.258	-11.229
161031	127.000	-0.288	-0.162	0.000	-25.565	9.415
161047	127.000	-0.368	-0.491	0.000	-25.339	-23.796
161063	127.000	-0.287	-0.141	0.000	-25.258	11.208
161079	127.000	-0.302	-0.380	0.000	-25.258	-12.784
161095	127.000	-0.349	-0.026	0.000	-25.258	22.651
161111	127.000	-0.368	-0.440	0.000	-25.258	-18.710
161127	127.000	-0.331	-0.127	0.000	-25.258	12.565
161143	127.000	-0.313	-0.324	0.000	-25.301	-7.147
161159	127.000	-0.251	-0.181	0.000	-25.258	7.163
161175	127.000	-0.291	-0.475	0.000	-25.328	-22.207
161191	127.000	-0.270	-0.340	0.000	-25.258	-8.708
161207	127.000	-0.328	-0.417	0.000	-25.258	-16.427
161223	127.000	-0.298	-0.036	0.000	-25.258	21.634
161239	127.000	-0.305	-0.491	0.000	-25.258	-23.832
161255	127.000	-0.333	-0.142	0.000	-25.258	11.108
161271	127.000	-0.300	-0.327	0.000	-25.258	-7.459
161287	127.000	-0.309	-0.300	0.000	-25.258	-4.752
161303	127.000	-0.368	-0.258	0.000	-25.258	-0.497
161319	127.000	-0.336	-0.460	0.000	-25.258	-20.775
161335	127.000	-0.248	-0.046	0.000	-25.301	20.730
161351	127.000	-0.268	-0.080	0.000	-25.258	17.237
161367	127.000	-0.303	-0.178	0.000	-25.258	7.451
161383	127.000	-0.291	-0.310	0.000	-25.258	-5.729
161399	127.000	-0.310	-0.470	0.000	-25.258	-21.700
161415	127.000	-0.257	-0.025	0.000	-25.258	22.716
161431	127.000	-0.270	-0.158	0.000	-25.258	9.502
161447	127.000	-0.305	-0.183	0.000	-25.258	6.976
161463	127.000	-0.273	-0.224	0.000	-25.258	2.858
161479	127.000	-0.326	-0.428	0.000	-25.258	-17.554
161495	127.000	-0.312	-0.431	0.000	-25.258	-17.875
161511	127.000	-0.318	-0.472	0.000	-25.258	-21.928
161527	127.000	-0.367	-0.439	0.000	-25.258	-18.630
161543	127.000	-0.327	-0.122	0.000	-25.258	13.012
161559	127.000	-0.305	-0.372	0.000	-25.258	-11.906
161575	127.000	-0.326	-0.129	0.000	-25.258	12.332
161591	127.000	-0.320	-0.169	0.000	-25.258	8.383
161607	127.000	-0.320	-0.406	0.000	-25.258	-15.330
161623	127.000	-0.386	-0.392	0.000	-25.258	-13.991
161639	127.000	-0.291	-0.239	0.000	-25.258	1.378
161655	127.000	-0.340	-0.477	0.000	-25.258	-22.439
161671	127.000	-0.325	-0.308	0.000	-25.258	-5.498
161687	127.000	-0.237	-0.133	0.000	-25.258	11.969
161703	127.000	-0.279	-0.140	0.000	-25.258	11.219
161719	127.000	-0.333	-0.018	0.000	-25.258	23.469
161735	127.000	-0.266	-0.103	0.000	-25.258	14.964
161751	127.000	-0.269	-0.077	0.000	-25.258	17.594
161767	127.000	-0.319	-0.466	0.000	-25.258	-21.344
161783	127.000	-0.264	-0.014	0.000	-25.258	23.879
161799	127.000	-0.335	-0.244	0.000	-25.258	0.839
161815	127.000	-0.335	-0.107	0.000	-25.258	14.537
161831	127.000	-0.357	-0.113	0.000	-25.258	13.978
161847	127.000	-0.298	-0.312	0.000	-25.258	-5.963
161863	127.000	-0.301	-0.141	0.000	-25.258	11.153
161879	127.000	-0.349	-0.195	0.000	-25.258	5.789
161895	127.000	-0.318	-0.346	0.000	-25.258	-9.382
161911	127.000	-0.287	-0.142	0.000	-25.258	11.032
161927	127.000	-0.256	-0.189	0.000	-25.258	6.321
161943	127.000	-0.324	-0.329	0.000	-25.258	-7.620
161959	127.000	-0.320	-0.121	0.000	-25.258	13.177
161975	127.000	-0.328	-0.240	0.000	-25.258	1.214
161991	127.000	-0.289	-0.045	0.000	-25.258	20.746
162007	127.000	-0.360	-0.485	0.000	-25.258	-23.281
162023	127.000	-0.307	-0.112	0.000	-25.258	14.053
162039	127.000	-0.334	-0.333	0.000	-25.258	-8.059
162055	127.000	-0.301	-0.077	0.000	-25.258	17.530
162071	127.000	-0.331	-0.335	0.000	-25.258	-8.238
162087	127.000	-0.334	-0.233	0.000	-25.258	1.916
162103	127.000	-0.351	-0.407	0.000	-25.258	-15.472
162119	127.000	-0.309	-0.312	0.000	-25.258	-5.925
162135	127.000	-0.318	-0.440	0.000	-25.258	-18.755
162151	127.000	-0.328	-0.280	0.000	-25.258	-2.734
162167	127.000	-0.357	-0.478	0.000	-25.258	-22.571
162183	127.000	-0.300	-0.245	0.000	-25.258	0.732
162199	127.000	-0.252	-0.337	0.000	-25.258	-8.449
162215	127.000	-0.328	-0.412	0.000	-25.258	-15.990
162231	127.000	-0.301	-0.449	0.000	-25.258	-19.607
162247	127.000	-0.330	-0.306	0.000	-25.258	-5.309
162263	127.000	-0.334	-0.303	0.000	-25.258	-5.068
162279	127.000	-0.255	-0.320	0.000	-25.258	-6.772
162295	127.000	-0.269	-0.256	0.000	-25.258	-0.338
162311	127.000	-0.304	-0.163	0.000	-25.258	8.963
162327	127.000	-0.289	-0.153	0.000	-25.258	9.997
162343	127.000	-0.359	-0.491	0.000	-25.258	-23.849
162359	127.000	-0.304	-0.122	0.000	-25.258	13.083
162375	127.000	-0.250	-0.025	0.000	-25.258	22.785
162391	127.000	-0.349	-0.403	0.000	-25.258	-15.015
162407	127.000	-0.331	-0.309	0.000	-25.258	-5.653
162423	127.000	-0.262	-0.333	0.000	-25.258	-8.000
162439	127.000	-0.317	-0.061	0.000	-25.258	19.163
162455	127.000	-0.265	-0.176	0.000	-25.258	7.622
162471	127.000	-0.304	-0.414	0.000	-25.258	-16.101
162487	127.000	-0.298	-0.036	0.000	-25.258	21.636
162503	127.000	-0.326	-0.412	0.000	-25.258	-15.955
162519	127.000	-0.311	-0.238	0.000	-25.258	1.425
162535	127.000	-0.283	-0.162	0.000	-25.258	9.104
162551	127.000	-0.299	-0.324	0.000	-25.258	-7.185
162567	127.000	-0.363	-0.226	0.000	-25.258	2.648
162583	127.000	-0.248	-0.045	0.000	-25.258	20.735
162599	127.000	-0.296	-0.190	0.000	-25.258	6.225
162615	127.000	-0.344	-0.423	0.000	-25.258	-17.036
162631	127.000	-0.307	-0.025	0.000	-25.258	22.726
162647	127.000	-0.270	-0.162	0.000	-25.258	9.104
162663	127.000	-0.325	-0.321	0.000	-25.258	-6.837
162679	127.000	-0.279	-0.076	0.000	-25.258	17.653
162695	127.000	-0.322	-0.430	0.000	-25.258	-17.716
162711	127.000	-0.285	-0.448	0.000	-25.258	-19.556
162727	127.000	-0.303	-0.344	0.000	-25.258	-9.106
162743	127.000	-0.331	-0.299	0.000	-25.258	-4.642
162759	127.000	-0.313	-0.445	0.000	-25.258	-19.215
162775	127.000	-0.277	-0.154	0.000	-25.258	9.857
162791	127.000	-0.292	-0.053	0.000	-25.258	19.944
162807	127.000	-0.316	-0.300	0.000	-25.258	-4.767
162823	127.000	-0.361	-0.449	0.000	-25.258	-19.598
162839	127.000	-0.335	-0.247	0.000	-25.258	0.607
162855	127.000	-0.292	-0.339	0.000	-25.258	-8.627
162871	127.000	-0.309	-0.365	0.000	-25.258	-11.273
162887	127.000	-0.283	-0.155	0.000	-25.258	9.761
162903	127.000	-0.291	-0.071	0.000	-25.258	18.158
162919	127.000	-0.364	-0.184	0.000	-25.258	6.818
162935	127.000	-0.282	-0.037	0.000	-25.258	21.604
162951	127.000	-0.325	-0.135	0.000	-25.258	11.710
162967	127.000	-0.305	-0.249	0.000	-25.258	0.355
162983	127.000	-0.303	-0.087	0.000	-25.258	16.539
162999	127.000	-0.299	-0.191	0.000	-25.258	6.129
163015	127.000	-0.341	-0.349	0.000	-25.258	-9.645
163031	127.000	-0.225	-0.153	0.000	-25.258	9.990
163047	127.000	-0.267	-0.262	0.000	-25.258	-0.896
163063	127.000	-0.331	-0.467	0.000	-25.258	-21.421
163079	127.000	-0.311	-0.133	0.000	-25.258	11.998
163095	127.000	-0.303	-0.197	0.000	-25.258	5.563
163111	127.000	-0.277	-0.191	0.000	-25.258	6.127
163127	127.000	-0.359	-0.185	0.000	-25.258	6.802
163143	127.000	-0.318	-0.191	0.000	-25.258	6.208
163159	127.000	-0.348	-0.413	0.000	-25.258	-16.076
163175	127.000	-0.293	-0.182	0.000	-25.258	7.017
163191	127.000	-0.382	-0.386	0.000	-25.258	-13.368
163207	127.000	-0.312	-0.302	0.000	-25.258	-4.911
163223	127.000	-0.333	-0.244	0.000	-25.258	0.821
163239	127.000	-0.305	-0.026	0.000	-25.258	22.674
163255	127.000	-0.356	-0.414	0.000	-25.258	-16.148
163271	127.000	-0.303	-0.407	0.000	-25.258	-15.411
163287	127.000	-0.275	-0.189	0.000	-25.258	6.377
163303	127.000	-0.354	-0.471	0.000	-25.258	-21.835
163319	127.000	-0.329	-0.233	0.000	-25.258	1.957
